,0.0
des,3.870965244538552e-06
intercepted,2.5806434963590345e-06
dew,4.51612611862831e-06
isakaya,-3.870965244538552e-06
del,-5.161286992718069e-06
dem,6.451608740897586e-07
den,-1.2903217481795173e-06
strategies,0.0
deb,-3.870965244538552e-06
dec,7.741930489077103e-06
stemware,-5.161286992718069e-06
dee,3.2258043704487933e-06
def,7.741930489077103e-06
deg,-6.451608740897586e-07
hibiki,6.451608740897586e-07
potatoe,6.4516087408975866e-06
compare,-5.161286992718069e-06
fwiw,1.935482622269276e-06
baths,0.0
compari,0.0
socal,1.935482622269276e-06
crudos,0.0
purchased,-4.51612611862831e-06
codfather,-1.935482622269276e-06
pescaterian,1.935482622269276e-06
toasties,-3.2258043704487933e-06
creates,0.0
tatonka,-3.2258043704487933e-06
drained,-3.870965244538552e-06
alambres,0.0
showmanship,-6.451608740897586e-07
slurpable,0.0
bentleys,-6.451608740897586e-07
whatta,-1.2903217481795173e-06
blacked,3.2258043704487933e-06
whopper,-1.419353922997469e-05
torani,0.0
charms,4.51612611862831e-06
petite,6.451608740897586e-07
florescent,1.935482622269276e-06
blacken,-4.51612611862831e-06
sami,-1.2903217481795173e-06
strombolis,-1.935482622269276e-06
petits,1.2903217481795173e-06
yamakake,0.0
blood,9.67741311134638e-06
faculty,-6.451608740897586e-07
bloom,1.935482622269276e-06
absinth,1.935482622269276e-06
pau,6.451608740897586e-07
alps,-2.5806434963590345e-06
coax,1.2903217481795173e-06
coat,1.935482622269276e-06
doctor,6.4516087408975866e-06
seco,1.935482622269276e-06
coal,-8.387091363166862e-06
secs,-1.2903217481795173e-06
retsina,0.0
pleasure,9.67741311134638e-06
alpo,-1.935482622269276e-06
paz,1.2903217481795173e-06
shichimi,7.096769614987345e-06
ceres,6.451608740897586e-07
finalized,6.451608740897586e-07
stains,-7.096769614987345e-06
paisano,1.935482622269276e-06
setback,0.0
dough,6.451608740897586e-07
existence,4.51612611862831e-06
clumsily,-6.451608740897586e-07
pent,-1.2903217481795173e-06
pens,2.5806434963590345e-06
champs,1.935482622269276e-06
sodium,-9.03225223725662e-06
energies,6.451608740897586e-07
fatburgers,6.451608740897586e-07
dolla,-6.451608740897586e-07
handheld,-3.2258043704487933e-06
late,-4.51612611862831e-06
chasiu,0.0
pene,-1.2903217481795173e-06
acquaintances,1.2903217481795173e-06
edmund,-6.451608740897586e-07
pena,0.0
penn,-6.451608740897586e-07
clamor,-2.5806434963590345e-06
bereft,-6.451608740897586e-07
penh,1.2903217481795173e-06
walla,-6.451608740897586e-07
uhg,-2.5806434963590345e-06
chimmichurri,-6.451608740897586e-07
seeking,-3.2258043704487933e-06
synonymous,-1.935482622269276e-06
memosas,0.0
uhm,-4.51612611862831e-06
uhh,-2.5806434963590345e-06
deference,2.5806434963590345e-06
walls,6.4516087408975866e-06
wally,1.2903217481795173e-06
unauthentic,6.451608740897586e-07
malee,0.0
soyu,0.0
crispness,2.5806434963590345e-06
grubbin,4.51612611862831e-06
iscuye,-6.451608740897586e-07
suprise,1.935482622269276e-06
cointreau,-6.451608740897586e-07
malone,-1.2903217481795173e-06
token,1.935482622269276e-06
habits,1.2903217481795173e-05
soya,-6.451608740897586e-07
boisterous,1.935482622269276e-06
inordinately,1.935482622269276e-06
goofs,-6.451608740897586e-07
soyo,-1.2903217481795173e-06
harboring,-6.451608740897586e-07
clams,6.4516087408975866e-06
popovers,3.2258043704487933e-06
idea,-6.4516087408975866e-06
foxes,6.451608740897586e-07
macdonalds,-1.935482622269276e-06
endearment,6.451608740897586e-07
insurance,-4.51612611862831e-06
funding,2.5806434963590345e-06
curacao,-6.451608740897586e-07
electronic,8.387091363166862e-06
pigeon,6.4516087408975866e-06
projected,-1.2903217481795173e-06
participants,-3.870965244538552e-06
sourpuss,6.451608740897586e-07
bistro,3.2258043704487933e-06
toscana,3.870965244538552e-06
voss,3.2258043704487933e-06
venitian,-6.451608740897586e-07
pathetic,-1.8709665348603002e-05
toscano,-1.2903217481795173e-06
rickie,-3.2258043704487933e-06
pleasant,7.741930489077103e-06
disposition,3.870965244538552e-06
onsite,-1.935482622269276e-06
golly,3.2258043704487933e-06
d4kl_j2txk5o5jzscetptq,0.0
omit,-3.870965244538552e-06
sitcom,1.935482622269276e-06
lotions,6.451608740897586e-07
audacity,-6.4516087408975866e-06
gollo,1.935482622269276e-06
mccarran,-6.4516087408975866e-06
hassel,0.0
corkscrew,1.2903217481795173e-06
fodor,6.451608740897586e-07
seduction,1.935482622269276e-06
utilizes,2.5806434963590345e-06
partiers,-2.5806434963590345e-06
netted,-1.2903217481795173e-06
bullies,0.0
naco,4.51612611862831e-06
nacl,-1.2903217481795173e-06
utilized,-6.451608740897586e-07
smaller,1.935482622269276e-06
elevator,2.5806434963590345e-06
teds,6.451608740897586e-07
wager,6.451608740897586e-07
bullied,-3.2258043704487933e-06
koi,-1.1612895733615656e-05
tapatio,1.2903217481795173e-06
koo,6.451608740897586e-07
kon,0.0
twenty,0.0
construct,0.0
mami,-1.2903217481795173e-06
paint,-6.451608740897586e-07
parillada,3.2258043704487933e-06
anniversay,-6.451608740897586e-07
pains,-1.1612895733615656e-05
pomme,6.451608740897586e-07
mama,0.0
kos,7.096769614987345e-06
compartment,3.2258043704487933e-06
mame,1.2903217481795173e-06
kow,-6.451608740897586e-07
ravings,-6.451608740897586e-07
needle,-5.806447866807828e-06
mentality,6.451608740897586e-07
ocho,-1.2903217481795173e-06
gruesome,-3.2258043704487933e-06
lug,1.2903217481795173e-06
stirs,1.935482622269276e-06
woops,1.2903217481795173e-06
forequarter,2.5806434963590345e-06
b,-4.51612611862831e-06
compliments,7.096769614987345e-06
pickups,-1.2903217481795173e-06
boddingtons,-1.2903217481795173e-06
spirited,-1.2903217481795173e-06
bohemian,0.0
polishing,-3.2258043704487933e-06
lourdes,0.0
riddance,-6.4516087408975866e-06
interactive,1.0322573985436138e-05
omeletes,0.0
concludes,6.451608740897586e-07
cept,3.870965244538552e-06
ummm,-1.2903217481795173e-05
paltry,-3.870965244538552e-06
confirms,2.5806434963590345e-06
paths,-1.2903217481795173e-06
escapades,0.0
trip,1.935482622269276e-06
onsen,0.0
onset,6.451608740897586e-07
extracted,-1.2903217481795173e-06
caesar,-7.096769614987345e-06
commentary,-3.870965244538552e-06
folders,-3.870965244538552e-06
depths,-1.2903217481795173e-06
comps,3.2258043704487933e-06
significant,1.0967734859525897e-05
tanger,6.451608740897586e-07
kiddies,-1.935482622269276e-06
smashfries,1.2903217481795173e-06
kc,-2.5806434963590345e-06
kb,3.2258043704487933e-06
ka,6.4516087408975866e-06
clemente,2.5806434963590345e-06
kg,7.096769614987345e-06
ke,-1.935482622269276e-06
kk,-2.5806434963590345e-06
kj,3.2258043704487933e-06
ki,-1.935482622269276e-06
saturate,-1.935482622269276e-06
ko,5.161286992718069e-06
kn,0.0
km,-1.935482622269276e-06
ks,-2.5806434963590345e-06
charitable,0.0
cramped,-5.806447866807828e-06
kw,6.451608740897586e-07
amazed,1.483870010406445e-05
ku,1.2903217481795173e-06
kt,6.451608740897586e-07
weigh,5.161286992718069e-06
ky,1.935482622269276e-06
noisette,0.0
thomas,3.870965244538552e-06
kitchy,-6.451608740897586e-07
mahalo,6.4516087408975866e-06
scattered,-5.161286992718069e-06
hillside,0.0
porchlight,6.451608740897586e-07
carefully,7.741930489077103e-06
silvercreek,3.870965244538552e-06
airstream,-1.2903217481795173e-06
decanters,-6.451608740897586e-07
bulgolgi,-6.451608740897586e-07
nervous,1.2903217481795173e-06
poppin,2.5806434963590345e-06
dysfunctional,0.0
fume,0.0
gills,3.2258043704487933e-06
douglass,0.0
batted,1.2903217481795173e-06
prowess,1.935482622269276e-06
cantankerous,6.451608740897586e-07
permission,6.451608740897586e-07
luke,-1.0967734859525897e-05
salud,6.451608740897586e-07
defenitly,6.451608740897586e-07
reupholstered,-6.451608740897586e-07
cheapen,2.5806434963590345e-06
batter,-1.2903217481795173e-06
cheaped,-2.5806434963590345e-06
salut,-1.935482622269276e-06
blogging,-1.2903217481795173e-06
restart,0.0
transitional,-6.451608740897586e-07
steampunk,3.870965244538552e-06
crabmeat,-2.5806434963590345e-06
gospel,1.935482622269276e-06
gated,-1.935482622269276e-06
splittable,-6.451608740897586e-07
rhinestone,-6.451608740897586e-07
tended,-4.51612611862831e-06
chorizio,0.0
individual,7.741930489077103e-06
seated,3.2258043704487933e-06
bunuelos,0.0
tender,3.2258043704487933e-06
accblsk2vb2jbx_v1,0.0
feared,4.51612611862831e-06
enveloped,1.2903217481795173e-06
halved,-1.2903217481795173e-06
unacknowledged,-6.451608740897586e-07
positivity,6.451608740897586e-07
bellied,-1.935482622269276e-06
aviary,0.0
demarcos,-6.451608740897586e-07
halves,6.451608740897586e-07
goldwater,-1.935482622269276e-06
myriad,4.51612611862831e-06
envelopes,1.2903217481795173e-06
bellies,9.03225223725662e-06
ticketmaster,1.935482622269276e-06
historical,-6.4516087408975866e-06
gramercy,-1.935482622269276e-06
pagoda,3.870965244538552e-06
ika,6.4516087408975866e-06
floaty,-6.451608740897586e-07
ike,1.935482622269276e-06
etna,6.451608740897586e-07
asthma,-6.451608740897586e-07
drawings,-1.2903217481795173e-06
crudessence,1.2903217481795173e-06
floats,-3.870965244538552e-06
duong,6.451608740897586e-07
zinburger,-2.5806434963590345e-06
journeyed,1.2903217481795173e-06
aloe,5.161286992718069e-06
zaru,-1.935482622269276e-06
aloo,-5.161286992718069e-06
sardis,-1.2903217481795173e-06
alot,-6.451608740897586e-07
banoffee,6.451608740897586e-07
frikkin,1.935482622269276e-06
reconsidered,1.2903217481795173e-06
supply,2.5806434963590345e-06
dwindle,-6.451608740897586e-07
recycling,-3.2258043704487933e-06
smother,-5.806447866807828e-06
newborn,3.870965244538552e-06
shutdown,2.5806434963590345e-06
openness,-6.451608740897586e-07
zeta,0.0
supple,4.51612611862831e-06
raviolli,4.51612611862831e-06
patiently,3.2258043704487933e-06
platinum,-4.51612611862831e-06
create,-1.935482622269276e-06
underage,-1.1612895733615656e-05
hoity,7.096769614987345e-06
backround,0.0
secret,8.387091363166862e-06
ireland,8.387091363166862e-06
laos,-6.451608740897586e-07
astonishment,-1.935482622269276e-06
kathy,-5.806447866807828e-06
franziskaner,6.451608740897586e-07
kuya,-6.451608740897586e-07
cruelty,-3.2258043704487933e-06
priced,-6.4516087408975866e-06
pricey,-2.5806434963590345e-06
understand,-8.387091363166862e-06
theeee,-1.2903217481795173e-06
realms,0.0
prices,-3.2258043704487933e-06
pricer,3.870965244538552e-06
taffer,-6.451608740897586e-07
underdogs,0.0
honking,4.51612611862831e-06
pierce,-6.451608740897586e-07
fur,3.870965244538552e-06
soba,7.096769614987345e-06
orenji,4.51612611862831e-06
bilo,-3.2258043704487933e-06
bill,-2.5806434963590345e-06
tolerate,6.451608740897586e-07
crutch,3.2258043704487933e-06
distressed,-1.2903217481795173e-06
fud,-1.935482622269276e-06
fue,-1.2903217481795173e-06
fuc,0.0
mimosas,-4.51612611862831e-06
srirachi,-1.935482622269276e-06
fun,3.870965244538552e-06
ful,3.2258043704487933e-06
hofbrauhaus,1.2903217481795173e-06
fuh,-1.2903217481795173e-06
sriracha,-1.935482622269276e-06
indulging,2.5806434963590345e-06
omelettes,5.806447866807828e-06
alize,-5.161286992718069e-06
shoddy,-9.03225223725662e-06
cents,-1.2903217481795173e-06
encountered,3.2258043704487933e-06
cathay,5.806447866807828e-06
swishing,0.0
cento,2.5806434963590345e-06
arenas,-6.451608740897586e-07
chanterelle,5.161286992718069e-06
monroe,5.806447866807828e-06
saline,-6.451608740897586e-07
louies,-2.5806434963590345e-06
cascabel,1.935482622269276e-06
restro,0.0
gack,-1.935482622269276e-06
emphasize,-2.5806434963590345e-06
vitner,6.451608740897586e-07
lenient,0.0
chotchkies,1.2903217481795173e-06
itch,-4.51612611862831e-06
assignment,-2.5806434963590345e-06
olivier,-1.2903217481795173e-06
infuses,6.451608740897586e-07
desks,-1.2903217481795173e-06
moment,-7.741930489077103e-06
overindulging,6.451608740897586e-07
infused,5.806447866807828e-06
sandals,-1.2903217481795173e-06
celebratory,-3.870965244538552e-06
salvadoran,6.451608740897586e-07
oeuvre,6.451608740897586e-07
hows,-1.2903217481795173e-06
lasagnas,6.451608740897586e-07
burrrito,-6.451608740897586e-07
percentages,-1.2903217481795173e-06
halve,-2.5806434963590345e-06
spent,-1.2903217481795173e-06
chaophraya,6.451608740897586e-07
gators,1.2903217481795173e-06
unannounced,6.451608740897586e-07
scummy,-1.935482622269276e-06
goofball,1.2903217481795173e-06
rears,-1.935482622269276e-06
revising,-6.451608740897586e-07
recant,0.0
pigs,-1.2903217481795173e-06
spend,-4.51612611862831e-06
howl,0.0
singlehandedly,-1.935482622269276e-06
echoing,-1.2903217481795173e-06
crinkles,1.935482622269276e-06
ufo,1.2903217481795173e-06
atomic,6.451608740897586e-07
gourmandine,0.0
dishonesty,-2.5806434963590345e-06
injuries,0.0
lebowski,0.0
hated,-1.3548378355884932e-05
excites,-1.2903217481795173e-06
alternate,4.51612611862831e-06
shouting,-1.2903217481795173e-05
realz,1.935482622269276e-06
bridal,4.51612611862831e-06
scrounged,1.935482622269276e-06
scowled,-1.2903217481795173e-06
excited,-9.03225223725662e-06
hates,2.5806434963590345e-06
hater,-4.51612611862831e-06
seasame,1.935482622269276e-06
rebound,-2.5806434963590345e-06
jerked,-3.2258043704487933e-06
matters,5.161286992718069e-06
expecially,2.5806434963590345e-06
truely,3.2258043704487933e-06
jerkey,-1.935482622269276e-06
reals,-1.2903217481795173e-06
disrepair,-4.51612611862831e-06
hardy,-3.2258043704487933e-06
cambod,0.0
glove,1.2903217481795173e-06
indication,-6.4516087408975866e-06
kristina,1.935482622269276e-06
keegans,0.0
inching,1.2903217481795173e-06
remarking,-6.451608740897586e-07
bach,-1.2903217481795173e-06
baci,3.2258043704487933e-06
examples,-3.2258043704487933e-06
duce,-2.5806434963590345e-06
nicaragua,-6.451608740897586e-07
ontop,6.451608740897586e-07
apa,-1.935482622269276e-06
lardy,6.451608740897586e-07
vegitarian,-1.2903217481795173e-06
pet,-6.451608740897586e-07
peu,1.2903217481795173e-06
pew,-1.2903217481795173e-06
pep,5.161286992718069e-06
integration,-1.2903217481795173e-06
per,1.2903217481795173e-06
samplings,0.0
pel,-6.451608740897586e-07
pen,-3.2258043704487933e-06
lardo,3.870965244538552e-06
sneakers,1.935482622269276e-06
bogus,-6.451608740897586e-07
ped,5.806447866807828e-06
pee,-2.5806434963590345e-06
peg,1.2903217481795173e-06
chilequiles,0.0
thighs,0.0
robbery,-1.0967734859525897e-05
fetuccini,3.2258043704487933e-06
lumiere,6.451608740897586e-07
effusive,0.0
hahahahaha,0.0
chanting,3.870965244538552e-06
nitty,-3.870965244538552e-06
flanks,1.2903217481795173e-06
engorged,6.451608740897586e-07
baskets,1.935482622269276e-06
8pm,1.2903217481795173e-06
8pc,-1.935482622269276e-06
beans,-1.2903217481795173e-06
offshoot,-1.2903217481795173e-06
gambit,1.935482622269276e-06
beanz,3.2258043704487933e-06
beany,-2.5806434963590345e-06
8in,1.2903217481795173e-06
signature,-1.2903217481795173e-06
martinez,0.0
exercises,1.2903217481795173e-06
banzo,4.51612611862831e-06
jews,0.0
mke,-6.451608740897586e-07
jockey,0.0
pares,6.451608740897586e-07
elara,6.451608740897586e-07
doll,7.741930489077103e-06
bores,-1.2903217481795173e-06
lode,0.0
dalat,0.0
pared,2.5806434963590345e-06
infected,-6.451608740897586e-07
germans,4.51612611862831e-06
homemade,9.03225223725662e-06
forward,6.451608740897586e-07
bored,0.0
doctored,-1.0322573985436138e-05
tastiest,1.806450447451324e-05
adjusting,-7.741930489077103e-06
juxtaposed,-2.5806434963590345e-06
yesssss,2.5806434963590345e-06
unwrapping,0.0
nutshell,-2.5806434963590345e-06
bartolotta,1.935482622269276e-06
groovy,3.2258043704487933e-06
rejection,6.451608740897586e-07
antioxidants,6.451608740897586e-07
spinich,-1.935482622269276e-06
groove,-1.935482622269276e-06
skittish,0.0
hawaian,-2.5806434963590345e-06
edgewood,0.0
hipsterish,-5.161286992718069e-06
spoonfull,1.935482622269276e-06
prive,-1.2903217481795173e-06
spoonfuls,-3.870965244538552e-06
freddys,-3.870965244538552e-06
prevail,-2.5806434963590345e-06
denying,-1.2903217481795173e-06
unfortuantely,-1.2903217481795173e-06
olivos,6.4516087408975866e-06
looooooooove,6.451608740897586e-07
dakao,3.2258043704487933e-06
belfiore,7.096769614987345e-06
scrape,-1.935482622269276e-06
dimmed,-6.451608740897586e-07
plugged,-2.5806434963590345e-06
functionality,1.2903217481795173e-06
accomplice,-2.5806434963590345e-06
dimmer,0.0
ensalada,3.2258043704487933e-06
dolt,-1.2903217481795173e-06
cashman,0.0
explaining,4.51612611862831e-06
gulab,5.806447866807828e-06
iberian,1.2903217481795173e-06
fervently,-1.2903217481795173e-06
fishes,3.2258043704487933e-06
fisher,-1.2903217481795173e-06
strolled,6.451608740897586e-07
daikon,-1.2903217481795173e-06
admiring,2.5806434963590345e-06
amuses,-6.451608740897586e-07
stroller,1.935482622269276e-06
minors,-6.451608740897586e-07
snowcrab,0.0
loungers,3.870965244538552e-06
golfed,-6.451608740897586e-07
fluids,-6.451608740897586e-07
query,-1.2903217481795173e-06
shreaded,-1.2903217481795173e-06
golfer,3.2258043704487933e-06
dauphinois,0.0
25pm,-6.451608740897586e-07
undertrained,-2.5806434963590345e-06
graves,6.451608740897586e-07
peanut,1.2903217481795173e-06
gravey,1.2903217481795173e-06
granular,-6.451608740897586e-07
chaps,2.5806434963590345e-06
ambience,-3.2258043704487933e-06
ambers,1.2903217481795173e-06
gravel,2.5806434963590345e-06
cappellini,1.2903217481795173e-06
wether,6.451608740897586e-07
sherbrooke,-4.51612611862831e-06
phobe,-1.2903217481795173e-06
pulav,1.2903217481795173e-06
dunlap,6.451608740897586e-07
assam,0.0
aussie,3.870965244538552e-06
pulao,-1.935482622269276e-06
putting,-3.870965244538552e-06
assad,2.5806434963590345e-06
surgeon,1.935482622269276e-06
navajo,1.2903217481795173e-06
abercrombie,1.2903217481795173e-06
severely,-1.419353922997469e-05
prefect,6.4516087408975866e-06
staffs,0.0
respectful,-2.5806434963590345e-06
dimed,-2.5806434963590345e-06
knight,3.2258043704487933e-06
leanest,-6.451608740897586e-07
yangzhou,0.0
smushy,0.0
inchers,0.0
choppy,-3.2258043704487933e-06
dimes,4.51612611862831e-06
unsatisfied,-1.0967734859525897e-05
cheyanne,6.451608740897586e-07
basils,0.0
hardening,1.2903217481795173e-06
spaghettis,0.0
basily,-1.935482622269276e-06
crow,-3.2258043704487933e-06
tinny,-4.51612611862831e-06
quaker,3.870965244538552e-06
chomp,6.451608740897586e-07
strategically,3.870965244538552e-06
rubios,-1.935482622269276e-06
layouts,-6.451608740897586e-07
nests,0.0
croc,-6.451608740897586e-07
staffers,6.451608740897586e-07
wahoo,1.0322573985436138e-05
rigatonys,-1.2903217481795173e-06
giving,-6.4516087408975866e-06
spuds,-1.935482622269276e-06
eatings,-3.870965244538552e-06
anywhere,3.870965244538552e-06
fiori,-1.2903217481795173e-06
walkabout,-1.2903217481795173e-06
fiore,3.2258043704487933e-06
nacho,-3.870965244538552e-06
consistant,0.0
backstory,2.5806434963590345e-06
alhambra,6.451608740897586e-07
nonexistent,-9.67741311134638e-06
baring,0.0
peggy,1.935482622269276e-06
bachelor,3.870965244538552e-06
wimpys,1.935482622269276e-06
ooohhhh,0.0
mindset,-9.67741311134638e-06
remark,-1.935482622269276e-06
stalks,6.451608740897586e-07
aromas,3.870965244538552e-06
resurrect,1.2903217481795173e-06
slaving,3.870965244538552e-06
fuggedaboutit,-6.451608740897586e-07
sightly,1.2903217481795173e-06
named,2.5806434963590345e-06
homegrown,6.451608740897586e-07
griddles,1.2903217481795173e-06
mannn,-1.935482622269276e-06
liqueur,3.2258043704487933e-06
private,6.4516087408975866e-06
manny,3.2258043704487933e-06
griddled,-2.5806434963590345e-06
tapanade,0.0
oval,4.51612611862831e-06
resolutions,-1.2903217481795173e-06
staple,4.51612611862831e-06
steroid,6.451608740897586e-07
fittingly,1.2903217481795173e-06
seamless,4.51612611862831e-06
oils,9.67741311134638e-06
oily,-4.51612611862831e-06
deepest,1.935482622269276e-06
carmelized,1.0322573985436138e-05
huervos,1.935482622269276e-06
armadillo,1.935482622269276e-06
empanda,0.0
ashamed,-2.5806434963590345e-06
tattered,-2.5806434963590345e-06
arranging,-6.451608740897586e-07
harvest,0.0
tease,6.451608740897586e-07
sutter,-1.2903217481795173e-06
instantaneously,-4.51612611862831e-06
unreal,1.483870010406445e-05
panner,6.451608740897586e-07
praise,9.03225223725662e-06
interstate,-6.451608740897586e-07
crocker,1.2903217481795173e-06
zefferino,-3.870965244538552e-06
seafoods,1.2903217481795173e-06
resturuant,-6.451608740897586e-07
tarantino,6.451608740897586e-07
tdf,0.0
prohibiting,-1.2903217481795173e-06
polamalu,-1.2903217481795173e-06
proportions,-5.161286992718069e-06
reconstructed,-1.2903217481795173e-06
effectively,2.5806434963590345e-06
embury,0.0
smattering,-5.161286992718069e-06
spruce,6.451608740897586e-07
awesomer,3.2258043704487933e-06
contempt,4.51612611862831e-06
hangar,-3.870965244538552e-06
fett,1.2903217481795173e-06
daring,5.806447866807828e-06
tarbells,6.451608740897586e-07
afb,0.0
afc,1.2903217481795173e-06
regions,-8.387091363166862e-06
carvery,0.0
winners,6.4516087408975866e-06
labor,-1.419353922997469e-05
soooooooooooooo,1.2903217481795173e-06
goner,0.0
carvers,-6.451608740897586e-07
restautant,0.0
solidify,-1.935482622269276e-06
buildings,5.161286992718069e-06
specifications,-3.2258043704487933e-06
fran,1.935482622269276e-06
philosophy,-1.2903217481795173e-06
bothered,-9.03225223725662e-06
frat,-4.51612611862831e-06
leisure,3.2258043704487933e-06
frap,2.5806434963590345e-06
bevvy,-6.451608740897586e-07
fray,-6.451608740897586e-07
kashmiri,1.2903217481795173e-06
laurie,6.451608740897586e-07
metaphors,1.2903217481795173e-06
minivan,1.935482622269276e-06
addiction,1.419353922997469e-05
ignite,0.0
embarrassingly,3.2258043704487933e-06
hugger,1.2903217481795173e-06
sade,-1.935482622269276e-06
whitey,-1.2903217481795173e-06
meter,1.0967734859525897e-05
struggles,-5.806447866807828e-06
jabbawockeez,-6.451608740897586e-07
hugged,6.4516087408975866e-06
lands,3.2258043704487933e-06
locanda,0.0
cinammon,5.161286992718069e-06
bunch,3.870965244538552e-06
lf,-6.451608740897586e-07
lg,3.870965244538552e-06
ld,0.0
le,-4.51612611862831e-06
lb,-3.870965244538552e-06
lc,-3.2258043704487933e-06
la,0.0
ln,6.451608740897586e-07
lo,8.387091363166862e-06
flavortown,3.870965244538552e-06
lm,-6.451608740897586e-07
lj,3.870965244538552e-06
lh,-6.451608740897586e-07
poeple,-6.451608740897586e-07
lv,-3.870965244538552e-06
lw,-1.2903217481795173e-06
lt,-1.2903217481795173e-06
lu,2.5806434963590345e-06
reviver,6.451608740897586e-07
ls,5.161286992718069e-06
lp,0.0
latitude,-2.5806434963590345e-06
ruffians,-1.935482622269276e-06
criminal,-3.2258043704487933e-06
ly,8.387091363166862e-06
artisanal,3.2258043704487933e-06
chills,-2.5806434963590345e-06
mangia,6.451608740897586e-07
swordfish,1.935482622269276e-06
muddle,6.451608740897586e-07
condescendingly,-2.5806434963590345e-06
mandate,6.451608740897586e-07
yummmmmmmy,-6.451608740897586e-07
barleywine,0.0
strive,4.51612611862831e-06
roughy,1.935482622269276e-06
airports,2.5806434963590345e-06
montezuma,-2.5806434963590345e-06
tues,7.096769614987345e-06
berliner,6.451608740897586e-07
slipping,-1.3548378355884932e-05
lingerie,1.935482622269276e-06
beringer,0.0
misting,-3.870965244538552e-06
omgosh,-6.451608740897586e-07
gazing,5.806447866807828e-06
gianfranco,0.0
wildcats,1.2903217481795173e-06
pitty,3.2258043704487933e-06
programmed,5.161286992718069e-06
pitts,-2.5806434963590345e-06
shomars,-6.451608740897586e-07
uptown,-8.387091363166862e-06
pitta,2.5806434963590345e-06
rez,4.51612611862831e-06
rex,6.4516087408975866e-06
rey,-6.451608740897586e-07
announcer,1.2903217481795173e-06
announces,-6.451608740897586e-07
defend,-1.935482622269276e-06
rev,6.451608740897586e-07
wholly,-5.161286992718069e-06
rei,-3.2258043704487933e-06
ren,-6.451608740897586e-07
angelhair,-1.2903217481795173e-06
rem,6.451608740897586e-07
sirah,-6.451608740897586e-07
rec,0.0
electronics,-1.935482622269276e-06
rea,-3.2258043704487933e-06
ref,-2.5806434963590345e-06
reg,-1.2903217481795173e-06
red,1.935482622269276e-06
ree,-1.2903217481795173e-06
franc,1.2903217481795173e-06
dissapeared,0.0
rung,-1.419353922997469e-05
apologetically,-5.161286992718069e-06
bleep,-3.870965244538552e-06
payroll,-6.451608740897586e-07
funyuns,1.2903217481795173e-06
salami,3.2258043704487933e-06
unmemorable,-1.0322573985436138e-05
bellagios,-2.5806434963590345e-06
wannabe,-7.096769614987345e-06
retards,6.451608740897586e-07
likelihood,-3.2258043704487933e-06
bleed,-2.5806434963590345e-06
receipts,0.0
tricolore,-6.451608740897586e-07
cured,4.51612611862831e-06
deprived,4.51612611862831e-06
cures,5.161286992718069e-06
yumminess,8.387091363166862e-06
ortiz,-6.451608740897586e-07
retain,7.741930489077103e-06
retail,1.2903217481795173e-06
strippers,9.03225223725662e-06
serivce,-1.935482622269276e-06
rudely,-1.2903217481795173e-05
finest,1.5483860978154206e-05
1889,-1.2903217481795173e-06
plasticy,-6.451608740897586e-07
defenitely,1.2903217481795173e-06
flatmate,-1.2903217481795173e-06
styling,3.870965244538552e-06
embarrassed,-8.387091363166862e-06
crisscut,0.0
alleys,-6.451608740897586e-07
biancoverde,3.870965244538552e-06
afield,-1.935482622269276e-06
jiving,1.2903217481795173e-06
monkey,-1.935482622269276e-06
caymus,-6.451608740897586e-07
vulgar,-6.451608740897586e-07
pots,4.51612611862831e-06
realistically,0.0
shanna,0.0
regurgitate,6.451608740897586e-07
jingle,-6.451608740897586e-07
messing,-7.096769614987345e-06
wistfully,1.2903217481795173e-06
dabbed,2.5806434963590345e-06
somethin,6.451608740897586e-07
everynight,1.935482622269276e-06
warmish,-6.451608740897586e-07
mcfadden,-3.870965244538552e-06
environmental,4.51612611862831e-06
sporadically,-6.451608740897586e-07
thickest,6.451608740897586e-07
boobie,-1.2903217481795173e-06
franktuary,-5.806447866807828e-06
lucano,3.870965244538552e-06
slack,1.935482622269276e-06
shrapnel,-6.451608740897586e-07
taftoon,-1.2903217481795173e-06
shampoo,0.0
calamity,0.0
trente,0.0
inlove,-6.451608740897586e-07
washers,1.935482622269276e-06
liqour,-1.2903217481795173e-06
fantastico,2.5806434963590345e-06
piff,-2.5806434963590345e-06
wakes,-1.935482622269276e-06
cattle,-1.935482622269276e-06
wakey,0.0
itamae,-3.2258043704487933e-06
deterred,3.870965244538552e-06
tide,0.0
waked,4.51612611862831e-06
comfortably,5.806447866807828e-06
northshore,-6.451608740897586e-07
aladdin,-5.161286992718069e-06
sevice,5.161286992718069e-06
billiards,-6.451608740897586e-07
gravity,3.870965244538552e-06
sexier,0.0
bakalava,1.2903217481795173e-06
unsettled,-1.935482622269276e-06
provoked,6.451608740897586e-07
techniques,5.806447866807828e-06
reciting,0.0
firefly,7.741930489077103e-06
buggy,1.935482622269276e-06
tampopo,1.2903217481795173e-06
hazel,2.5806434963590345e-06
servce,6.451608740897586e-07
brette,0.0
auberge,5.161286992718069e-06
eight,6.451608740897586e-07
handbag,-6.451608740897586e-07
heartening,1.2903217481795173e-06
enthusiastic,6.4516087408975866e-06
nicholson,1.2903217481795173e-06
dawgs,3.2258043704487933e-06
bejesus,1.2903217481795173e-06
absurd,-7.096769614987345e-06
workspace,0.0
planks,1.935482622269276e-06
