,0.0
kah,1.7499956250109376e-05
kao,4.99998750003125e-06
kan,-9.9999750000625e-06
kam,-2.499993750015625e-06
kal,-2.499993750015625e-06
kar,2.499993750015625e-06
mace,0.0
experiences,-7.4999812500468745e-06
kau,0.0
kat,9.9999750000625e-06
kaz,0.0
kay,-9.9999750000625e-06
mack,-4.99998750003125e-06
mach,-2.499993750015625e-06
anyother,-4.99998750003125e-06
puddings,1.4999962500093749e-05
noone,2.499993750015625e-06
popularity,4.99998750003125e-06
unreasonable,-9.9999750000625e-06
ziggy,0.0
scrumptiousness,2.499993750015625e-06
crumbed,0.0
overdrive,-4.99998750003125e-06
gravitate,7.4999812500468745e-06
prettier,-2.499993750015625e-06
restuarant,1.4999962500093749e-05
hips,2.499993750015625e-06
humid,9.9999750000625e-06
5lbs,0.0
flicker,-1.2499968750078125e-05
rellno,0.0
registers,7.4999812500468745e-06
crayon,0.0
pocketed,2.499993750015625e-06
flicked,0.0
reminiscent,-4.99998750003125e-06
chiquito,2.499993750015625e-06
randi,0.0
rando,2.499993750015625e-06
northern,-9.9999750000625e-06
duncan,0.0
sockeye,-2.499993750015625e-06
scooter,2.499993750015625e-06
unwillingly,0.0
kryptonite,2.499993750015625e-06
randy,-4.99998750003125e-06
hardened,0.0
scooted,-2.499993750015625e-06
oxtails,-4.99998750003125e-06
gret,0.0
legible,0.0
dominant,-9.9999750000625e-06
tabuleh,-4.99998750003125e-06
cinnamony,-2.499993750015625e-06
accomodated,0.0
imparted,-2.499993750015625e-06
speckled,2.499993750015625e-06
grew,2.499993750015625e-06
padron,0.0
julienne,4.99998750003125e-06
accomodates,0.0
rocco,-4.99998750003125e-06
chimney,0.0
alexander,-1.2499968750078125e-05
catches,-4.99998750003125e-06
catcher,-7.4999812500468745e-06
axed,0.0
millenium,-2.499993750015625e-06
ghirardelli,2.499993750015625e-06
withdrawal,7.4999812500468745e-06
flatscreens,-9.9999750000625e-06
courteous,3.999990000025e-05
disapproving,-7.4999812500468745e-06
creepiest,2.499993750015625e-06
hogie,-4.99998750003125e-06
grey,-7.4999812500468745e-06
schizophrenic,2.499993750015625e-06
hesitating,7.4999812500468745e-06
plummeted,-2.499993750015625e-06
banister,0.0
embarking,-2.499993750015625e-06
3ish,2.499993750015625e-06
crawdads,0.0
consuming,1.7499956250109376e-05
contrived,7.4999812500468745e-06
plush,1.7499956250109376e-05
assertive,4.99998750003125e-06
nursed,-4.99998750003125e-06
steelers,1.7499956250109376e-05
bulgur,-4.99998750003125e-06
unconscious,0.0
sincity,-4.99998750003125e-06
fenced,7.4999812500468745e-06
scallions,0.0
distinguish,1.2499968750078125e-05
dally,4.99998750003125e-06
odaki,2.499993750015625e-06
lookalike,-7.4999812500468745e-06
secrets,7.4999812500468745e-06
pressures,7.4999812500468745e-06
dbacks,-7.4999812500468745e-06
secreto,-9.9999750000625e-06
eggplant,2.2499943750140624e-05
boxers,-4.99998750003125e-06
protector,0.0
rodgers,-4.99998750003125e-06
jefe,2.499993750015625e-06
phobic,-2.499993750015625e-06
bachannal,-4.99998750003125e-06
hewn,0.0
kazimierz,-1.4999962500093749e-05
spotting,-2.499993750015625e-06
stoped,-2.499993750015625e-06
vessel,9.9999750000625e-06
complied,-4.99998750003125e-06
pao,-2.499993750015625e-06
yukon,1.4999962500093749e-05
instilled,-2.499993750015625e-06
stamp,1.4999962500093749e-05
damp,-4.99998750003125e-06
souplantation,0.0
footnote,4.99998750003125e-06
damn,5.2499868750328125e-05
stamm,-2.499993750015625e-06
damm,9.9999750000625e-06
collected,-4.99998750003125e-06
espanola,0.0
dame,-7.4999812500468745e-06
generating,0.0
tabouleh,2.499993750015625e-06
regroup,0.0
overstate,0.0
citizen,1.4999962500093749e-05
permeating,2.499993750015625e-06
crumbles,-7.4999812500468745e-06
recalled,-1.2499968750078125e-05
frappes,0.0
bidding,0.0
assigning,0.0
dialing,0.0
loon,4.99998750003125e-06
loom,2.499993750015625e-06
soiled,0.0
look,-2.499993750015625e-06
rope,-4.99998750003125e-06
bikini,7.4999812500468745e-06
ropa,-9.9999750000625e-06
loot,2.499993750015625e-06
incarnations,1.2499968750078125e-05
biking,2.499993750015625e-06
loos,4.99998750003125e-06
loop,1.2499968750078125e-05
expierence,9.9999750000625e-06
hoan,9.9999750000625e-06
pedros,-4.99998750003125e-06
56pm,0.0
misprint,-2.499993750015625e-06
danes,0.0
reads,9.9999750000625e-06
mallow,0.0
ready,1.4999962500093749e-05
lacklustre,0.0
hyperbole,2.499993750015625e-06
fedora,0.0
classification,-2.499993750015625e-06
sliders,1.9999950000125e-05
discredit,-2.499993750015625e-06
tgifridays,2.499993750015625e-06
tches,-2.499993750015625e-06
conflict,-2.499993750015625e-06
compostable,-4.99998750003125e-06
1000s,-2.499993750015625e-06
pomegranate,2.9999925000187498e-05
1000x,-2.499993750015625e-06
decency,-2.499993750015625e-06
assortment,1.9999950000125e-05
idling,0.0
older,4.99998750003125e-06
smokies,0.0
docked,-2.499993750015625e-06
royalty,1.4999962500093749e-05
bearable,-1.2499968750078125e-05
drunchies,-4.99998750003125e-06
olden,0.0
grossly,0.0
weakest,-7.4999812500468745e-06
extortionate,0.0
chore,-4.99998750003125e-06
chord,0.0
hiromaru,-2.499993750015625e-06
deployment,-2.499993750015625e-06
morsel,2.499993750015625e-06
cocky,-9.9999750000625e-06
sakanaya,7.4999812500468745e-06
babbos,0.0
cocks,0.0
retirement,-1.9999950000125e-05
holsum,0.0
exercising,7.4999812500468745e-06
1070,0.0
soooooo,3.999990000025e-05
remaining,-1.4999962500093749e-05
elves,4.99998750003125e-06
wised,4.99998750003125e-06
wedgies,4.99998750003125e-06
lacking,-6.99998250004375e-05
gamy,0.0
game,1.9999950000125e-05
wingz,-1.4999962500093749e-05
guide,9.9999750000625e-06
wings,2.499993750015625e-05
mails,-1.2499968750078125e-05
outright,0.0
coinciding,2.499993750015625e-06
tummies,4.99998750003125e-06
byproduct,-4.99998750003125e-06
intoxication,-4.99998750003125e-06
sofa,2.499993750015625e-06
roscoes,4.99998750003125e-06
weiner,0.0
swooped,-4.99998750003125e-06
culantro,4.99998750003125e-06
mathematical,0.0
saturdays,-2.499993750015625e-06
universel,0.0
beaujolais,2.499993750015625e-06
zimmern,7.4999812500468745e-06
gadzooks,9.9999750000625e-06
escargot,-1.7499956250109376e-05
28th,-4.99998750003125e-06
lingers,7.4999812500468745e-06
clinking,7.4999812500468745e-06
offputting,2.499993750015625e-06
rosewood,7.4999812500468745e-06
delivered,-2.499993750015625e-06
reconstituted,-2.499993750015625e-06
describing,1.9999950000125e-05
mcgill,7.4999812500468745e-06
debra,2.499993750015625e-06
vacationed,0.0
providence,-1.2499968750078125e-05
deliverer,0.0
bellagio,-7.4999812500468745e-06
forgets,-4.99998750003125e-06
minimal,-3.7499906250234376e-05
sarajevo,2.499993750015625e-06
berated,-2.499993750015625e-06
stef,0.0
achy,4.99998750003125e-06
nello,0.0
flogging,-2.499993750015625e-06
bazaar,-1.4999962500093749e-05
vincents,-4.99998750003125e-06
stem,4.99998750003125e-06
nelly,2.499993750015625e-06
step,-3.249991875020312e-05
macy,4.99998750003125e-06
lasts,0.0
ache,4.99998750003125e-06
taboo,0.0
predictability,0.0
shine,9.9999750000625e-06
shing,4.99998750003125e-06
hidden,0.0
amnesia,0.0
classico,9.9999750000625e-06
reappear,0.0
shins,0.0
whittled,0.0
messaging,0.0
classics,2.7499931250171874e-05
shiny,1.7499956250109376e-05
aires,0.0
miracles,-4.99998750003125e-06
maca,0.0
within,2.7499931250171874e-05
nonsense,3.499991250021875e-05
smelly,-2.499993750015625e-05
tightly,2.499993750015625e-06
macn,0.0
neko,0.0
tada,2.499993750015625e-06
smells,7.4999812500468745e-06
behaving,-2.499993750015625e-06
renewal,2.499993750015625e-06
pauline,0.0
deodorant,0.0
kumamoto,-9.9999750000625e-06
palomino,-1.4999962500093749e-05
salvadorian,-4.99998750003125e-06
manufacture,0.0
rummage,2.499993750015625e-06
harem,0.0
lightrail,2.499993750015625e-06
duly,2.499993750015625e-06
collapsed,-4.99998750003125e-06
inept,-1.7499956250109376e-05
specialty,2.499993750015625e-05
properly,-2.7499931250171874e-05
segregation,0.0
fishy,-8.499978750053125e-05
dull,-3.999990000025e-05
chelsey,0.0
intuitive,-2.499993750015625e-06
sifting,0.0
homade,2.499993750015625e-06
nestle,-2.499993750015625e-06
accustomed,7.4999812500468745e-06
chelsea,-9.9999750000625e-06
timeshare,-7.4999812500468745e-06
uber,2.499993750015625e-05
mindful,0.0
parmagian,0.0
pavlov,0.0
delosantos,0.0
unwise,0.0
gecko,-4.99998750003125e-06
kidney,-7.4999812500468745e-06
mooshy,2.499993750015625e-06
sullen,-2.499993750015625e-06
unreasonably,4.99998750003125e-06
guayaba,0.0
nabbed,0.0
rewriting,0.0
hoopla,2.499993750015625e-06
fuzzies,0.0
hayward,2.499993750015625e-06
campustown,-7.4999812500468745e-06
johnnies,0.0
pretended,-1.2499968750078125e-05
frances,2.499993750015625e-06
regulations,-4.99998750003125e-06
oregon,4.99998750003125e-06
pretender,0.0
reservation,1.4999962500093749e-05
cuttlefish,0.0
ramiros,4.99998750003125e-06
independently,-7.4999812500468745e-06
jalepano,0.0
zooming,-4.99998750003125e-06
tubes,2.499993750015625e-06
marbled,1.4999962500093749e-05
guarana,-2.499993750015625e-06
naively,-2.499993750015625e-06
berries,7.4999812500468745e-06
sounded,-4.749988125029687e-05
katy,-9.9999750000625e-06
katz,2.7499931250171874e-05
psyche,2.499993750015625e-06
desserts,4.99998750003125e-06
tangier,4.99998750003125e-06
izzy,2.499993750015625e-06
kato,2.499993750015625e-06
odana,0.0
psycho,-4.99998750003125e-06
kate,-4.99998750003125e-06
illegible,0.0
excludes,2.499993750015625e-06
vacuous,0.0
stave,4.99998750003125e-06
suits,1.2499968750078125e-05
shack,1.4999962500093749e-05
excluded,-4.99998750003125e-06
cluttered,-2.499993750015625e-06
hennessey,1.4999962500093749e-05
virtuous,0.0
scorched,-2.499993750015625e-06
quorn,4.99998750003125e-06
chainy,-7.4999812500468745e-06
fishnet,4.99998750003125e-06
miners,0.0
tue,-7.4999812500468745e-06
trough,1.2499968750078125e-05
cellular,4.99998750003125e-06
taiko,0.0
rocoto,0.0
aparagus,0.0
crowed,0.0
roka,2.2499943750140624e-05
excruciating,-2.499993750015625e-06
ornately,4.99998750003125e-06
assignments,2.499993750015625e-06
roks,0.0
dandan,4.99998750003125e-06
picker,-2.499993750015625e-06
pickes,2.499993750015625e-06
zo,2.499993750015625e-06
booty,-7.4999812500468745e-06
zi,-4.99998750003125e-06
picket,2.499993750015625e-06
zk,0.0
teasers,0.0
ze,-4.99998750003125e-06
honore,2.499993750015625e-06
za,-4.99998750003125e-06
boots,4.99998750003125e-06
waking,-9.9999750000625e-06
noise,2.499993750015625e-05
booth,0.0
picked,-1.2499968750078125e-05
sturdier,0.0
zu,4.99998750003125e-06
tostitos,2.499993750015625e-06
honors,2.499993750015625e-06
sausage,2.499993750015625e-06
poke,4.99998750003125e-06
paintings,-2.7499931250171874e-05
interracial,-2.499993750015625e-06
breakfeast,-4.99998750003125e-06
colonel,4.99998750003125e-06
marketed,-4.99998750003125e-06
poki,2.499993750015625e-06
applesauce,2.499993750015625e-05
infuse,4.99998750003125e-06
crispiest,7.4999812500468745e-06
dumpings,2.499993750015625e-06
decors,2.499993750015625e-06
meandering,-4.99998750003125e-06
commercial,-2.499993750015625e-06
whimpy,2.499993750015625e-06
quell,2.499993750015625e-06
cebu,0.0
ozs,4.99998750003125e-06
decore,4.99998750003125e-06
phoenician,0.0
canals,4.99998750003125e-06
buttoned,0.0
lyonnaise,-7.4999812500468745e-06
tamba,1.2499968750078125e-05
asiago,0.0
cozymel,0.0
floorplan,2.499993750015625e-06
chant,2.499993750015625e-06
overseen,0.0
haunts,-4.99998750003125e-06
chans,0.0
whisking,-2.499993750015625e-06
paranoid,-4.99998750003125e-06
645,7.4999812500468745e-06
chanh,0.0
oversees,0.0
buckwheat,-9.9999750000625e-06
concotion,0.0
teriffic,2.499993750015625e-06
chana,-2.499993750015625e-06
wig,7.4999812500468745e-06
wie,0.0
wid,2.499993750015625e-06
win,2.499993750015625e-06
worthy,1.2499968750078125e-05
wii,-7.4999812500468745e-06
wih,-2.499993750015625e-06
wit,-2.499993750015625e-06
feller,0.0
wir,4.99998750003125e-06
wiz,9.9999750000625e-06
unpleasantly,-4.99998750003125e-06
coquito,2.499993750015625e-06
craw,-1.2499968750078125e-05
crap,-1.9999950000125e-05
remains,1.9999950000125e-05
hudson,7.4999812500468745e-06
cray,0.0
quanity,-2.499993750015625e-06
periodically,-7.4999812500468745e-06
crag,0.0
cheeky,-2.499993750015625e-06
crab,-9.9999750000625e-06
cram,-2.2499943750140624e-05
cran,2.499993750015625e-06
jonathan,-7.4999812500468745e-06
aeoli,0.0
cheeks,-2.499993750015625e-06
cosmo,0.0
vuitton,0.0
chimis,1.7499956250109376e-05
started,2.499993750015625e-05
observing,-7.4999812500468745e-06
chef,1.7499956250109376e-05
starter,7.4999812500468745e-06
crosses,-2.499993750015625e-06
mythical,2.499993750015625e-06
kufta,0.0
poblanos,2.499993750015625e-06
crossed,0.0
lazer,0.0
gefilte,-2.499993750015625e-06
pappardelle,-4.99998750003125e-06
ushers,2.499993750015625e-06
cheapens,-2.499993750015625e-06
shtick,-9.9999750000625e-06
conflicting,-4.99998750003125e-06
serviceable,-2.499993750015625e-05
wonderful,3.249991875020312e-05
skirt,1.2499968750078125e-05
chevrolet,-4.99998750003125e-06
flaky,-1.7499956250109376e-05
arrangement,-2.499993750015625e-06
plumped,4.99998750003125e-06
circular,4.99998750003125e-06
yogurty,-2.499993750015625e-06
luxuriously,0.0
yogurts,-2.499993750015625e-06
boooooo,-4.99998750003125e-06
rations,0.0
fatigue,-2.499993750015625e-06
belongings,0.0
catty,2.499993750015625e-06
feels,9.9999750000625e-06
ibiza,-7.4999812500468745e-06
bakery,1.4999962500093749e-05
advocates,-2.499993750015625e-06
hitter,0.0
bakers,-9.9999750000625e-06
quotations,2.499993750015625e-06
weiners,-4.99998750003125e-06
fattest,2.499993750015625e-06
astronomical,-1.2499968750078125e-05
byproducts,-2.499993750015625e-06
combinations,9.9999750000625e-06
stoppers,0.0
vegenation,-4.99998750003125e-06
outer,2.499993750015625e-06
filete,0.0
immune,0.0
advisable,-2.499993750015625e-06
madre,-4.99998750003125e-06
outee,2.499993750015625e-06
bluegreen,2.499993750015625e-06
imbalance,0.0
belatedly,0.0
crostada,-2.499993750015625e-06
fpr,0.0
handi,0.0
billions,0.0
hands,3.499991250021875e-05
terribles,4.99998750003125e-06
dinnerware,4.99998750003125e-06
documented,-2.499993750015625e-06
handy,1.9999950000125e-05
yogourt,0.0
turks,0.0
grumbling,-1.2499968750078125e-05
risotto,9.9999750000625e-06
risotta,4.99998750003125e-06
revolted,0.0
dosnt,0.0
perfectionist,2.499993750015625e-06
crossing,1.4999962500093749e-05
shaking,-2.7499931250171874e-05
legions,-2.499993750015625e-06
uncaring,0.0
unwind,-9.9999750000625e-06
illuminate,2.499993750015625e-06
illy,4.99998750003125e-06
704,4.99998750003125e-06
700,2.499993750015625e-06
67th,-2.499993750015625e-06
702,7.4999812500468745e-06
alteration,0.0
margins,0.0
booklets,4.99998750003125e-06
offsetting,4.99998750003125e-06
boboa,2.499993750015625e-06
longhorns,0.0
confess,-4.99998750003125e-06
morroccan,0.0
remiss,-2.499993750015625e-06
wondrous,2.499993750015625e-06
lettuces,2.499993750015625e-06
convinient,-4.99998750003125e-06
obsess,-4.99998750003125e-06
torres,0.0
chitchat,-2.499993750015625e-06
withering,2.499993750015625e-06
torrey,-2.499993750015625e-06
humiliating,-2.499993750015625e-06
70s,1.7499956250109376e-05
completely,0.0
1985,0.0
cowbell,4.99998750003125e-06
yorkers,4.99998750003125e-06
515pm,0.0
legends,-1.2499968750078125e-05
farmland,-4.99998750003125e-06
hostile,-4.99998750003125e-06
applications,4.99998750003125e-06
bougie,-2.499993750015625e-06
counterpart,-1.7499956250109376e-05
stride,-2.499993750015625e-06
shred,4.99998750003125e-06
chitchatting,-2.499993750015625e-06
shrek,0.0
vegasy,4.99998750003125e-06
geoduck,2.499993750015625e-06
tallarin,-2.499993750015625e-06
precisely,1.2499968750078125e-05
sarnie,4.99998750003125e-06
management,-1.4999962500093749e-05
dishwashing,0.0
amaaaazing,9.9999750000625e-06
data,4.99998750003125e-06
pavillion,4.99998750003125e-06
shockingly,-9.9999750000625e-06
perfectly,1.7499956250109376e-05
annnd,2.499993750015625e-06
paved,0.0
nyam,0.0
deconstruct,-2.499993750015625e-06
greta,4.99998750003125e-06
eastwind,4.99998750003125e-06
hitching,2.499993750015625e-06
approachable,1.9999950000125e-05
cya,0.0
hummos,0.0
woodfire,9.9999750000625e-06
heartedly,7.4999812500468745e-06
culture,1.2499968750078125e-05
15minutes,-2.499993750015625e-06
cartoonish,0.0
anaheim,2.499993750015625e-06
refrozen,-2.499993750015625e-06
dowtown,-2.499993750015625e-06
machengo,0.0
plasticky,0.0
slighlty,-7.4999812500468745e-06
michelangelo,-4.99998750003125e-06
close,-3.499991250021875e-05
emptying,2.499993750015625e-06
jumbalaya,9.9999750000625e-06
aiellos,0.0
makeover,-7.4999812500468745e-06
bourne,-2.499993750015625e-06
issuing,0.0
cubanos,2.499993750015625e-06
lectures,0.0
mileage,-2.499993750015625e-06
passionately,-2.499993750015625e-06
expires,4.99998750003125e-06
camper,9.9999750000625e-06
taints,-2.499993750015625e-06
bothers,-2.2499943750140624e-05
intentions,4.99998750003125e-06
moths,-4.99998750003125e-06
lectured,-9.9999750000625e-06
camped,-4.99998750003125e-06
fisted,0.0
expired,-3.249991875020312e-05
folgers,0.0
dreamland,2.499993750015625e-06
laurent,7.4999812500468745e-06
keftedes,2.499993750015625e-06
nektar,7.4999812500468745e-06
snapshot,0.0
tbones,0.0
holstein,2.499993750015625e-06
qualms,2.499993750015625e-06
violation,-7.4999812500468745e-06
crate,0.0
snapple,-1.2499968750078125e-05
bub,1.2499968750078125e-05
tapenades,0.0
tryed,2.499993750015625e-06
passe,0.0
2013,-9.9999750000625e-06
platos,-7.4999812500468745e-06
loveable,0.0
partners,-1.7499956250109376e-05
tira,2.499993750015625e-06
based,-1.9999950000125e-05
tire,1.4999962500093749e-05
proprietress,-2.499993750015625e-06
transplants,-4.99998750003125e-06
credited,7.4999812500468745e-06
rash,-4.99998750003125e-06
viateur,2.499993750015625e-06
bases,4.99998750003125e-06
suckered,-1.2499968750078125e-05
rasp,0.0
libre,0.0
aretha,0.0
girlie,-2.499993750015625e-06
almandine,0.0
genitals,-4.99998750003125e-06
sprouting,7.4999812500468745e-06
tbs,2.499993750015625e-06
fatburger,4.99998750003125e-06
tbh,-1.4999962500093749e-05
tba,0.0
frenchfries,0.0
kong,-2.499993750015625e-06
procedures,-1.9999950000125e-05
tbd,-2.499993750015625e-06
endless,1.2499968750078125e-05
messiness,4.99998750003125e-06
processes,0.0
pollo,-2.2499943750140624e-05
bestest,7.4999812500468745e-06
hiring,9.9999750000625e-06
gust,2.499993750015625e-06
gras,4.99998750003125e-06
grat,-1.4999962500093749e-05
oppressively,0.0
watershed,-2.499993750015625e-06
nutmeg,-4.99998750003125e-06
overflowing,-1.4999962500093749e-05
gran,0.0
profesional,0.0
grab,-2.499993750015625e-06
grad,1.2499968750078125e-05
htipiti,0.0
spotted,-7.4999812500468745e-06
breweries,-2.499993750015625e-05
humans,0.0
identify,-1.4999962500093749e-05
freeze,7.4999812500468745e-06
unfavorable,-4.99998750003125e-06
driveway,9.9999750000625e-06
desperate,-2.9999925000187498e-05
kanye,-2.499993750015625e-06
khachapurri,0.0
humane,-2.499993750015625e-06
reconfirm,4.99998750003125e-06
tammie,0.0
misti,1.9999950000125e-05
timeliness,-7.4999812500468745e-06
enroute,0.0
allotted,0.0
sabotage,0.0
outsiders,0.0
bario,-9.9999750000625e-06
comparable,2.7499931250171874e-05
digressed,-2.499993750015625e-06
buckets,-1.7499956250109376e-05
rueben,1.7499956250109376e-05
blinked,-4.99998750003125e-06
rinsed,-2.499993750015625e-06
shittiest,-7.4999812500468745e-06
melds,-4.99998750003125e-06
capricciosa,-4.99998750003125e-06
comparably,-7.4999812500468745e-06
haughty,4.99998750003125e-06
doubletree,0.0
diligent,0.0
admin,2.499993750015625e-06
kincaid,-1.4999962500093749e-05
croissanterie,0.0
430pm,-4.99998750003125e-06
spewed,-2.499993750015625e-06
unopened,1.4999962500093749e-05
aiolis,2.499993750015625e-06
locavore,-2.499993750015625e-06
invisible,-2.499993750015625e-06
agreed,-2.9999925000187498e-05
kings,9.9999750000625e-06
portobellos,0.0
orig,0.0
willy,-1.7499956250109376e-05
quit,1.7499956250109376e-05
sari,7.4999812500468745e-06
yay,1.2499968750078125e-05
quip,0.0
yau,0.0
wills,-4.99998750003125e-06
sara,7.4999812500468745e-06
yap,0.0
yas,7.4999812500468745e-06
quiz,4.99998750003125e-06
yam,-2.7499931250171874e-05
quid,-1.2499968750078125e-05
yao,-4.99998750003125e-06
yan,0.0
yai,4.99998750003125e-06
yah,-2.499993750015625e-06
yak,-7.4999812500468745e-06
brochures,2.499993750015625e-06
quik,0.0
dwarfs,-2.499993750015625e-06
corresponding,4.99998750003125e-06
vinci,-2.499993750015625e-06
hoisted,0.0
togethers,0.0
vince,2.9999925000187498e-05
vibing,2.499993750015625e-06
varietal,2.499993750015625e-06
gouged,-9.9999750000625e-06
disguisting,0.0
quotation,-2.499993750015625e-06
intimidate,9.9999750000625e-06
nickelback,0.0
halley,9.9999750000625e-06
boswell,0.0
jonesin,2.499993750015625e-06
wooohooo,0.0
coddled,0.0
tabletop,2.499993750015625e-06
xpress,0.0
pleasance,4.99998750003125e-06
demo,-7.4999812500468745e-06
inhabits,0.0
demi,0.0
bibingka,2.499993750015625e-06
bucky,0.0
swinging,-7.4999812500468745e-06
bucks,-9.9999750000625e-06
chastising,0.0
conical,2.499993750015625e-06
capture,2.499993750015625e-06
generic,-6.749983125042187e-05
strange,-1.4999962500093749e-05
tabbed,0.0
smarter,9.9999750000625e-06
underground,1.2499968750078125e-05
fubar,0.0
fide,1.2499968750078125e-05
experimented,4.99998750003125e-06
wranglers,0.0
unconventional,9.9999750000625e-06
promoters,-2.499993750015625e-06
eccentric,-1.4999962500093749e-05
appearances,-9.9999750000625e-06
forgotten,-7.4999812500468745e-06
luchador,2.499993750015625e-06
nightly,0.0
chicharones,4.99998750003125e-06
brodard,0.0
fierce,-2.499993750015625e-06
frequently,1.9999950000125e-05
spree,0.0
magician,0.0
endearing,2.499993750015625e-06
poultry,-4.99998750003125e-06
well,2.499993750015625e-06
nebulous,0.0
welp,-4.99998750003125e-06
amends,-1.4999962500093749e-05
drone,2.499993750015625e-06
mixers,-2.499993750015625e-06
skirtsteak,-2.499993750015625e-06
knuckleheads,2.499993750015625e-06
langoustine,0.0
englander,0.0
cupertino,2.499993750015625e-06
onda,-2.499993750015625e-06
spastic,-4.99998750003125e-06
inebriated,2.499993750015625e-06
attractively,-2.499993750015625e-06
insinuating,0.0
berating,-4.99998750003125e-06
dosa,2.499993750015625e-06
mistaken,-7.4999812500468745e-06
dose,-4.99998750003125e-06
mistakes,9.9999750000625e-06
barmaid,-2.499993750015625e-06
photobucket,0.0
tenner,-4.99998750003125e-06
imparts,2.499993750015625e-06
gastropub,0.0
vida,-2.499993750015625e-06
jeff,3.7499906250234376e-05
vide,9.9999750000625e-06
ktown,-2.499993750015625e-06
yeesh,-2.499993750015625e-06
accomodate,1.4999962500093749e-05
leelee,-2.499993750015625e-06
clouded,-7.4999812500468745e-06
livin,0.0
caller,0.0
munich,9.9999750000625e-06
livid,-7.4999812500468745e-06
proffesional,0.0
formulaic,-4.99998750003125e-06
funugyz,0.0
immediately,1.7499956250109376e-05
starry,0.0
fingerprints,-2.499993750015625e-06
clown,7.4999812500468745e-06
gemelli,2.499993750015625e-06
5hrs,2.499993750015625e-06
refugees,2.499993750015625e-06
page,-2.499993750015625e-06
lager,-1.7499956250109376e-05
drizzly,4.99998750003125e-06
gillian,2.499993750015625e-06
huss,0.0
phenomena,2.499993750015625e-06
hush,4.99998750003125e-06
husk,-1.2499968750078125e-05
waittress,2.499993750015625e-06
husb,0.0
peter,-9.9999750000625e-06
drizzle,-9.9999750000625e-06
competitor,-1.4999962500093749e-05
delaware,-1.9999950000125e-05
scottdale,2.499993750015625e-06
eyesore,1.4999962500093749e-05
appreciative,1.7499956250109376e-05
sponsoring,-2.499993750015625e-06
quaility,2.499993750015625e-06
weeknights,-1.4999962500093749e-05
hinder,0.0
coated,4.99998750003125e-06
inaccurate,-9.9999750000625e-06
butterfish,7.4999812500468745e-06
goatee,4.99998750003125e-06
journal,-2.499993750015625e-06
vegatarian,2.499993750015625e-06
jamerica,2.499993750015625e-06
chipolte,-4.99998750003125e-06
smidgen,-9.9999750000625e-06
tweakers,0.0
cordiality,0.0
lucca,0.0
compatible,-2.499993750015625e-06
mofo,7.4999812500468745e-06
dominion,1.2499968750078125e-05
cranberry,-4.99998750003125e-06
puppies,9.9999750000625e-06
tongue,9.9999750000625e-06
eloquently,0.0
pastries,2.2499943750140624e-05
chulo,0.0
equally,9.9999750000625e-06
seviche,-3.499991250021875e-05
chuli,0.0
glenn,-4.99998750003125e-06
radiator,0.0
washington,4.99998750003125e-06
articulate,9.9999750000625e-06
raquel,4.99998750003125e-06
finalizing,7.4999812500468745e-06
cattleman,2.499993750015625e-06
couldnt,-1.4999962500093749e-05
shinier,4.99998750003125e-06
americaine,4.99998750003125e-06
relegated,2.499993750015625e-06
funnily,-4.99998750003125e-06
protectors,0.0
hellfire,2.499993750015625e-06
delusions,-9.9999750000625e-06
invisibility,-9.9999750000625e-06
lopsided,-2.499993750015625e-06
hing,0.0
neutral,-1.7499956250109376e-05
goals,2.499993750015625e-06
kegs,-7.4999812500468745e-06
eas,0.0
booties,-7.4999812500468745e-06
eau,2.499993750015625e-06
eat,-1.9999950000125e-05
revueltas,0.0
leper,4.99998750003125e-06
alladin,0.0
yelp,2.499993750015625e-05
argentinean,2.499993750015625e-06
pansy,9.9999750000625e-06
accommodative,2.499993750015625e-06
barbershop,0.0
pippin,0.0
reconnecting,0.0
flecked,-1.2499968750078125e-05
beatrice,0.0
upsets,-9.9999750000625e-06
erin,-2.499993750015625e-06
nfc,0.0
cheffinis,0.0
conan,0.0
erik,7.4999812500468745e-06
pikes,4.99998750003125e-06
erie,2.499993750015625e-06
eric,2.7499931250171874e-05
pussycat,-2.499993750015625e-06
diego,1.7499956250109376e-05
rumors,9.9999750000625e-06
mysore,-2.499993750015625e-06
serveral,0.0
tsatziki,-2.499993750015625e-06
amaretti,0.0
onwards,0.0
goodcents,2.499993750015625e-06
stumps,-2.499993750015625e-06
acrylic,0.0
stumpy,7.4999812500468745e-06
talkin,2.499993750015625e-06
cannolli,4.99998750003125e-06
southpoint,-2.499993750015625e-06
grunter,2.499993750015625e-06
grandmother,2.499993750015625e-06
astounding,-2.499993750015625e-06
dragoon,-2.499993750015625e-06
renewing,0.0
friendy,-4.99998750003125e-06
tasso,-2.499993750015625e-06
friends,1.7499956250109376e-05
grunted,0.0
dewey,4.99998750003125e-06
glenlivet,0.0
crutons,0.0
wannabees,0.0
bcd,0.0
chiffonade,-4.99998750003125e-06
persistent,2.499993750015625e-06
upsidedown,0.0
reveled,2.499993750015625e-06
inset,0.0
extras,4.99998750003125e-06
diagnosis,-2.499993750015625e-06
uneducated,7.4999812500468745e-06
katherine,7.4999812500468745e-06
augmented,-4.99998750003125e-06
skimming,7.4999812500468745e-06
meatiness,0.0
bcs,0.0
pardon,0.0
powdery,0.0
canolli,0.0
mackerel,1.2499968750078125e-05
powders,-2.499993750015625e-06
