,0.0
mans,2.7027012417831126e-06
manu,5.405402483566225e-07
many,-5.405402483566225e-06
45min,-8.108103725349337e-06
cornflake,-1.081080496713245e-06
kjs,1.6216207450698676e-06
mane,4.864862235209603e-06
kahlo,5.405402483566225e-07
mang,-1.081080496713245e-06
mani,0.0
backpack,-2.16216099342649e-06
mann,-5.405402483566225e-07
mano,-1.081080496713245e-06
yearly,-5.945942731922848e-06
extravagantly,0.0
pappas,5.405402483566225e-07
3000,2.7027012417831126e-06
moans,3.243241490139735e-06
cokes,5.405402483566225e-07
considers,-2.16216099342649e-06
caring,3.243241490139735e-06
eggworks,5.405402483566225e-06
lidia,-2.7027012417831126e-06
chocoholics,1.081080496713245e-06
artichokes,-3.7837817384963576e-06
concede,2.16216099342649e-06
braving,2.7027012417831126e-06
cracklin,4.32432198685298e-06
prototype,0.0
reflex,0.0
hilarity,1.6216207450698676e-06
zaxbys,0.0
shisito,-1.081080496713245e-06
brocoli,1.6216207450698676e-06
gist,-3.7837817384963576e-06
caramlized,1.6216207450698676e-06
bombdiggity,-2.16216099342649e-06
sablefish,5.405402483566225e-07
reccommend,4.864862235209603e-06
centerpiece,4.864862235209603e-06
calligraphy,-1.081080496713245e-06
dropouts,-1.6216207450698676e-06
diffuse,2.16216099342649e-06
bufalo,-5.405402483566225e-07
queasy,-7.567563476992715e-06
profane,0.0
consultant,-1.6216207450698676e-06
tribal,-2.7027012417831126e-06
mona,5.405402483566225e-06
engineering,1.081080496713245e-06
bufala,5.405402483566225e-06
policies,-7.027023228636093e-06
hayek,-1.081080496713245e-06
polla,-1.081080496713245e-06
endured,5.405402483566225e-07
aperitif,4.32432198685298e-06
spotlight,3.243241490139735e-06
pitaya,3.7837817384963576e-06
ive,-5.405402483566225e-07
internets,-1.6216207450698676e-06
purse,-7.567563476992715e-06
madelines,-2.7027012417831126e-06
pinky,-8.64864397370596e-06
slowwwww,-2.7027012417831126e-06
croaker,-5.405402483566225e-07
pinks,-9.189184222062582e-06
ivy,2.16216099342649e-06
wiring,2.16216099342649e-06
defenetly,-5.405402483566225e-07
everday,-5.405402483566225e-07
preconceptions,5.405402483566225e-07
motioned,-2.16216099342649e-06
ludwig,2.16216099342649e-06
homophobic,-2.16216099342649e-06
wrappers,-4.864862235209603e-06
muffalettas,2.16216099342649e-06
boosted,3.243241490139735e-06
downtrodden,-1.081080496713245e-06
structurally,0.0
serenading,5.405402483566225e-07
barber,1.081080496713245e-06
recapture,1.6216207450698676e-06
hummingbird,5.405402483566225e-07
mohawk,-2.7027012417831126e-06
awesomeness,8.64864397370596e-06
roulade,0.0
volcanoes,0.0
veau,1.6216207450698676e-06
veal,6.48648298027947e-06
dizziness,0.0
cicis,2.7027012417831126e-06
norterra,-4.864862235209603e-06
overrated,-2.2162150182621522e-05
bluck,-5.405402483566225e-07
elysian,-1.081080496713245e-06
resv,5.405402483566225e-07
rest,-4.32432198685298e-06
rubens,3.243241490139735e-06
fateful,1.6216207450698676e-06
reso,5.405402483566225e-06
robins,-2.7027012417831126e-06
cilantro,3.243241490139735e-06
steerburger,1.6216207450698676e-06
jarred,-4.32432198685298e-06
greenaway,1.6216207450698676e-06
stopwatch,-5.405402483566225e-07
structural,1.6216207450698676e-06
starving,3.243241490139735e-06
crusty,-7.027023228636093e-06
around,3.7837817384963576e-06
aroung,0.0
francaise,-2.7027012417831126e-06
hve,4.32432198685298e-06
crusts,-1.081080496713245e-06
dart,2.7027012417831126e-06
dark,5.405402483566225e-07
snarl,-1.081080496713245e-06
snark,-1.081080496713245e-06
darn,4.864862235209603e-06
vacuum,-7.567563476992715e-06
dara,5.405402483566225e-07
dare,5.945942731922848e-06
greenbush,-2.7027012417831126e-06
intel,2.16216099342649e-06
crostini,-5.945942731922848e-06
stiletto,-1.6216207450698676e-06
inexplicably,-2.16216099342649e-06
vittles,-1.081080496713245e-06
sic,0.0
inter,-5.405402483566225e-07
chawamushi,4.32432198685298e-06
kennel,5.405402483566225e-07
zupa,-5.405402483566225e-07
fiver,2.16216099342649e-06
pickled,2.16216099342649e-06
supplementary,2.16216099342649e-06
ughh,5.405402483566225e-07
lobster,-1.6216207450698676e-06
kola,0.0
papi,1.6216207450698676e-06
pickles,1.081080496713245e-06
tequileria,-4.32432198685298e-06
hojo,0.0
memories,5.405402483566225e-07
pape,-1.081080496713245e-06
sucha,-5.405402483566225e-07
tainting,5.405402483566225e-07
suchi,5.405402483566225e-07
refer,-3.7837817384963576e-06
biased,-1.6216207450698676e-06
marjolaine,-5.405402483566225e-07
zest,-1.1351345215489072e-05
vivian,0.0
internship,5.405402483566225e-07
industrialized,-1.081080496713245e-06
biases,-5.405402483566225e-07
corkage,1.081080496713245e-06
throwback,7.027023228636093e-06
fished,2.7027012417831126e-06
tetrazzini,0.0
frenchman,-5.405402483566225e-07
seong,2.16216099342649e-06
crapy,-1.6216207450698676e-06
package,-3.243241490139735e-06
swarms,-1.6216207450698676e-06
mouthfuls,-2.16216099342649e-06
unseasonably,-5.405402483566225e-07
champagnes,-1.081080496713245e-06
luigi,3.243241490139735e-06
swarma,-3.7837817384963576e-06
slighty,-1.6216207450698676e-06
shied,0.0
takeda,5.405402483566225e-07
flemish,-5.405402483566225e-07
tatties,-2.16216099342649e-06
legged,-2.7027012417831126e-06
markedly,3.243241490139735e-06
shiet,-1.6216207450698676e-06
homeless,-5.945942731922848e-06
apologize,-5.405402483566225e-07
jonesing,-1.6216207450698676e-06
dawned,-3.243241490139735e-06
het,4.32432198685298e-06
tropical,1.6216207450698676e-06
hep,0.0
hes,2.16216099342649e-06
aguas,5.405402483566225e-07
hey,1.0270264718775827e-05
hed,-1.6216207450698676e-06
hee,2.7027012417831126e-06
hef,0.0
hem,-1.6216207450698676e-06
hen,3.7837817384963576e-06
heo,0.0
heh,4.32432198685298e-06
hei,5.405402483566225e-07
hek,1.6216207450698676e-06
survives,-1.6216207450698676e-06
verbatim,0.0
eyeballed,5.405402483566225e-07
broccollini,5.405402483566225e-07
beginners,-5.405402483566225e-07
survived,-1.6216207450698676e-06
unreliable,-6.48648298027947e-06
housewives,-7.027023228636093e-06
handsome,3.243241490139735e-06
october,1.081080496713245e-06
underdressed,0.0
rescuing,-1.081080496713245e-06
robustness,-1.081080496713245e-06
jamaican,-1.081080496713245e-06
cipollini,5.405402483566225e-07
espectacular,1.081080496713245e-06
snickerdoodles,1.6216207450698676e-06
johnny,2.16216099342649e-06
invigorating,2.7027012417831126e-06
pinpointed,1.081080496713245e-06
bankok,2.7027012417831126e-06
spaghettini,1.081080496713245e-06
fumbling,2.7027012417831126e-06
laboratory,1.6216207450698676e-06
sitara,2.16216099342649e-06
tranquil,1.081080496713245e-06
amused,5.405402483566225e-06
frys,2.16216099342649e-06
yummmy,1.0270264718775827e-05
flanny,2.7027012417831126e-06
2003,-3.7837817384963576e-06
nutcracker,5.405402483566225e-07
drafty,-1.6216207450698676e-06
aromatic,4.32432198685298e-06
tight,-5.405402483566225e-06
yummmm,9.189184222062582e-06
backgammon,0.0
phenom,4.864862235209603e-06
yummers,4.864862235209603e-06
fours,2.7027012417831126e-06
chutneys,5.405402483566225e-07
gourmandise,-5.405402483566225e-07
terri,2.16216099342649e-06
terre,2.7027012417831126e-06
miriam,-1.081080496713245e-06
sandwiching,-5.405402483566225e-07
terra,-8.108103725349337e-06
schnitzels,1.081080496713245e-06
adriatic,-1.6216207450698676e-06
terry,3.243241490139735e-06
unanimous,-1.081080496713245e-06
hunts,5.405402483566225e-07
blazin,3.243241490139735e-06
zydeco,-5.405402483566225e-07
twentysomethings,5.405402483566225e-07
masa,-6.48648298027947e-06
waived,-3.243241490139735e-06
sobbing,-1.081080496713245e-06
mask,-1.6216207450698676e-06
braddah,1.081080496713245e-06
mash,-3.7837817384963576e-06
raphael,2.7027012417831126e-06
adai,1.081080496713245e-06
masu,0.0
mast,1.6216207450698676e-06
mass,-3.243241490139735e-06
adam,-1.081080496713245e-06
sawing,-1.081080496713245e-06
sensibility,1.081080496713245e-06
waiver,2.16216099342649e-06
gingham,-1.081080496713245e-06
waive,-2.7027012417831126e-06
mnt,1.081080496713245e-06
debris,5.405402483566225e-06
restated,0.0
welfare,-1.081080496713245e-06
dogged,0.0
mandala,1.081080496713245e-06
mnf,5.405402483566225e-06
evicted,5.405402483566225e-07
tx,-3.243241490139735e-06
ty,1.081080496713245e-06
tv,-5.405402483566225e-06
tw,-1.081080496713245e-06
tt,2.7027012417831126e-06
tu,3.7837817384963576e-06
tr,2.7027012417831126e-06
ts,-5.405402483566225e-07
tp,-3.243241490139735e-06
scarfing,5.405402483566225e-07
tn,0.0
tl,5.405402483566225e-07
tm,-1.081080496713245e-06
chewing,-9.729724470419205e-06
tk,-2.7027012417831126e-06
th,-1.081080496713245e-06
ti,-2.7027012417831126e-06
tf,5.405402483566225e-07
tg,0.0
td,5.405402483566225e-07
te,7.027023228636093e-06
taib,0.0
tc,-2.7027012417831126e-06
ta,2.16216099342649e-06
appointment,3.7837817384963576e-06
overpowered,-1.945944894083841e-05
detention,-1.6216207450698676e-06
documentaries,-2.16216099342649e-06
diary,2.16216099342649e-06
babaghanoush,-2.7027012417831126e-06
plushy,-5.405402483566225e-07
shish,3.243241490139735e-06
elena,2.7027012417831126e-06
showings,1.081080496713245e-06
hooking,0.0
pbs,-2.16216099342649e-06
pbr,2.7027012417831126e-06
heist,-2.16216099342649e-06
dodged,-1.6216207450698676e-06
harra,-5.405402483566225e-07
large,5.945942731922848e-06
pesky,4.32432198685298e-06
pbc,5.405402483566225e-07
harry,4.864862235209603e-06
largo,5.405402483566225e-07
dodger,1.081080496713245e-06
pbj,5.405402483566225e-07
maggie,0.0
mishima,1.081080496713245e-06
ermahgerd,-1.6216207450698676e-06
samoa,1.081080496713245e-06
methodical,1.081080496713245e-06
samon,0.0
discriminated,-6.48648298027947e-06
arpaio,0.0
hormonal,1.6216207450698676e-06
favor,-3.243241490139735e-06
tanya,3.243241490139735e-06
negihama,5.405402483566225e-07
scientists,-1.081080496713245e-06
myanmar,1.081080496713245e-06
escaping,3.7837817384963576e-06
matsuhisa,-1.081080496713245e-06
palin,-2.16216099342649e-06
fiorentina,1.081080496713245e-06
kayla,3.7837817384963576e-06
weirded,-1.6216207450698676e-06
welded,1.081080496713245e-06
oredered,5.405402483566225e-07
occassionally,2.16216099342649e-06
murdering,1.6216207450698676e-06
perse,5.405402483566225e-07
weirder,3.243241490139735e-06
skippable,-1.6216207450698676e-06
restaruant,-5.405402483566225e-07
milked,0.0
sherbet,0.0
grubbing,7.027023228636093e-06
gose,0.0
chaud,-2.16216099342649e-06
pulls,2.16216099342649e-06
gosh,-2.16216099342649e-06
casket,0.0
sitted,2.16216099342649e-06
britannia,8.64864397370596e-06
chalupas,-1.081080496713245e-06
pears,2.7027012417831126e-06
mmmmmmmmmmm,1.6216207450698676e-06
pearl,-3.243241490139735e-06
sitter,-5.405402483566225e-07
gorgeous,7.027023228636093e-06
flashiest,-5.405402483566225e-07
gestapo,5.405402483566225e-07
stretchy,2.7027012417831126e-06
metric,-2.16216099342649e-06
ballad,1.081080496713245e-06
befitting,-3.243241490139735e-06
omelletes,5.405402483566225e-07
samwich,1.6216207450698676e-06
brooms,-1.081080496713245e-06
diningroom,-1.6216207450698676e-06
saltyness,1.6216207450698676e-06
eatable,-1.297296596055894e-05
atc,0.0
sizing,2.16216099342649e-06
fleece,0.0
fatal,-3.7837817384963576e-06
damien,2.7027012417831126e-06
mineos,1.6216207450698676e-06
morgan,0.0
pretzles,5.405402483566225e-07
facelift,5.405402483566225e-07
brigade,-5.405402483566225e-07
eras,5.405402483566225e-07
eardrums,1.081080496713245e-06
prompt,5.945942731922848e-06
scan,-1.6216207450698676e-06
acorns,1.6216207450698676e-06
disruptive,4.864862235209603e-06
cajan,-5.405402483566225e-07
unbiased,-1.081080496713245e-06
cochinitas,0.0
turkado,2.16216099342649e-06
schoolgirl,5.405402483566225e-07
scar,5.405402483566225e-07
zfpcpbzssimrybsg9jxndw,0.0
xxxx,-3.243241490139735e-06
burgr,-1.081080496713245e-06
imminent,-5.405402483566225e-07
dilla,3.243241490139735e-06
reprimanded,5.405402483566225e-06
otaku,-1.081080496713245e-06
xxxl,0.0
glowing,-5.945942731922848e-06
boooo,-1.6216207450698676e-06
ingesting,2.7027012417831126e-06
burgh,0.0
waved,-1.6216207450698676e-06
seoul,-6.48648298027947e-06
treatments,5.405402483566225e-07
blotted,-2.7027012417831126e-06
waver,3.243241490139735e-06
waves,2.16216099342649e-06
ethics,2.7027012417831126e-06
authentic,1.081080496713245e-06
refuse,-9.729724470419205e-06
rustlers,-5.405402483566225e-07
zaxby,1.081080496713245e-06
pucker,5.405402483566225e-07
volleyball,-3.243241490139735e-06
deuces,1.081080496713245e-06
lunchable,-2.7027012417831126e-06
fundamental,1.081080496713245e-06
pipers,5.405402483566225e-07
adorned,-4.864862235209603e-06
brix,-5.405402483566225e-07
1300,5.405402483566225e-07
mout,0.0
mousse,4.32432198685298e-06
brit,-5.405402483566225e-07
brio,1.081080496713245e-06
boylan,-3.7837817384963576e-06
brim,0.0
bric,0.0
brie,-5.405402483566225e-07
dieing,-2.16216099342649e-06
zippy,3.7837817384963576e-06
laced,-1.6216207450698676e-06
wre,0.0
termed,-5.405402483566225e-07
zipps,-4.864862235209603e-06
nifty,5.945942731922848e-06
wass,5.405402483566225e-07
lacey,-5.405402483566225e-07
tentatively,-5.405402483566225e-07
goggle,1.081080496713245e-06
allllll,3.243241490139735e-06
sucker,-4.864862235209603e-06
transitioning,5.405402483566225e-07
salamander,1.081080496713245e-06
spivey,0.0
fooseball,1.6216207450698676e-06
upsale,-2.16216099342649e-06
mortimers,-2.7027012417831126e-06
tinis,0.0
michoacan,2.7027012417831126e-06
speculate,-5.405402483566225e-07
subtitles,5.405402483566225e-07
sucked,-1.4054046457272185e-05
nugget,-2.16216099342649e-06
genos,7.027023228636093e-06
nauseous,-7.027023228636093e-06
seinfeld,-1.6216207450698676e-06
gorditas,1.6216207450698676e-06
homeade,-2.7027012417831126e-06
schmick,-3.7837817384963576e-06
found,-5.405402483566225e-07
flaxseed,5.405402483566225e-07
genoa,5.405402483566225e-06
wasent,-5.405402483566225e-07
jellied,5.405402483566225e-07
upstairs,-2.7027012417831126e-06
noble,-5.405402483566225e-07
osaka,6.48648298027947e-06
2hr,-2.7027012417831126e-06
reduce,7.567563476992715e-06
slowdown,-1.081080496713245e-06
mackenzie,-5.405402483566225e-07
jellies,-1.081080496713245e-06
measurement,3.243241490139735e-06
penicillin,-3.243241490139735e-06
decoratively,-5.405402483566225e-07
blacks,-1.081080496713245e-06
toping,-1.081080496713245e-06
krispies,-2.7027012417831126e-06
canneloni,1.6216207450698676e-06
scrabbled,0.0
beavis,5.405402483566225e-07
plotting,5.405402483566225e-07
salute,4.864862235209603e-06
unbuckle,0.0
jeremiah,-3.243241490139735e-06
risen,0.0
entrusted,-5.405402483566225e-07
quicky,0.0
atms,-5.405402483566225e-07
belies,2.7027012417831126e-06
qualify,1.6216207450698676e-06
atmo,-1.081080496713245e-06
conditioning,-9.189184222062582e-06
fatass,0.0
clique,-3.243241490139735e-06
riser,-1.6216207450698676e-06
rises,2.16216099342649e-06
atma,0.0
amped,-3.243241490139735e-06
vovomeena,5.405402483566225e-07
owners,-5.405402483566225e-07
chickenjoy,-1.6216207450698676e-06
tenderizing,5.405402483566225e-07
tribes,-5.405402483566225e-07
saiman,5.405402483566225e-07
hoppers,-1.081080496713245e-06
lingual,2.16216099342649e-06
strongbow,1.081080496713245e-06
bellinis,2.16216099342649e-06
sensations,2.7027012417831126e-06
castle,-5.405402483566225e-07
hyakumi,2.7027012417831126e-06
rooted,-5.405402483566225e-07
belligerent,4.864862235209603e-06
unusable,0.0
feeder,-5.405402483566225e-07
celeb,5.405402483566225e-07
tango,0.0
anonymity,-5.405402483566225e-07
rail,0.0
unpleased,-1.081080496713245e-06
guess,-2.16216099342649e-06
leverage,0.0
kuchen,5.405402483566225e-07
introduction,-8.108103725349337e-06
unsafe,-5.405402483566225e-07
tata,-2.16216099342649e-06
litany,-5.405402483566225e-07
omnipresent,-2.7027012417831126e-06
jen,4.32432198685298e-06
tats,-2.7027012417831126e-06
jem,3.7837817384963576e-06
warmly,7.567563476992715e-06
fornaio,-3.243241490139735e-06
tomatos,3.7837817384963576e-06
lavished,-5.405402483566225e-07
tomatoe,-5.405402483566225e-06
tangy,2.16216099342649e-06
aesthetic,1.081080496713245e-06
mural,2.16216099342649e-06
endlessly,5.405402483566225e-07
thawing,-5.405402483566225e-07
tortellini,6.48648298027947e-06
polarized,2.16216099342649e-06
aaa,2.7027012417831126e-06
snowed,2.16216099342649e-06
aab,-4.864862235209603e-06
aah,-1.6216207450698676e-06
walmart,-2.16216099342649e-06
tampiquena,5.405402483566225e-07
bagpipes,1.081080496713245e-06
fishermen,1.081080496713245e-06
seamlessly,4.864862235209603e-06
filthiest,-2.16216099342649e-06
teensy,4.864862235209603e-06
mylanta,-5.405402483566225e-07
cherryblossom,3.7837817384963576e-06
suffocating,5.405402483566225e-07
honeys,1.6216207450698676e-06
canceling,5.405402483566225e-07
beforehand,4.32432198685298e-06
defect,5.405402483566225e-07
pedestrian,0.0
antarctica,1.081080496713245e-06
guacomole,1.6216207450698676e-06
shizen,0.0
scrawled,-1.081080496713245e-06
frais,0.0
unwich,1.081080496713245e-06
brossard,1.6216207450698676e-06
reliance,-5.405402483566225e-07
freakishly,1.6216207450698676e-06
internal,5.405402483566225e-07
frail,-5.405402483566225e-07
tipp,3.243241490139735e-06
knobs,-5.405402483566225e-07
ralphs,-5.405402483566225e-07
complainer,-1.081080496713245e-06
monastery,-1.6216207450698676e-06
darth,-5.405402483566225e-07
affordability,1.6216207450698676e-06
complementing,0.0
darts,8.108103725349337e-06
accepting,3.7837817384963576e-06
bustled,-2.7027012417831126e-06
concocting,1.081080496713245e-06
campuses,0.0
orderded,0.0
favorties,-5.405402483566225e-07
dragged,-9.729724470419205e-06
betrays,-5.405402483566225e-07
chowder,4.32432198685298e-06
golf,1.6216207450698676e-06
cruiser,0.0
cruises,-1.081080496713245e-06
coquilles,-5.405402483566225e-07
flirted,2.7027012417831126e-06
lengthwise,5.405402483566225e-07
toujours,3.7837817384963576e-06
cruised,0.0
vader,-5.405402483566225e-07
fueling,1.6216207450698676e-06
freight,-1.081080496713245e-06
degraded,-4.32432198685298e-06
growler,-3.7837817384963576e-06
writes,-3.7837817384963576e-06
writer,-3.243241490139735e-06
competently,-6.48648298027947e-06
moule,1.6216207450698676e-06
factor,-9.189184222062582e-06
downpour,-2.7027012417831126e-06
banned,-3.7837817384963576e-06
jomax,3.243241490139735e-06
gheimeh,0.0
baskin,-1.6216207450698676e-06
allergen,-3.7837817384963576e-06
charmingly,5.405402483566225e-06
banner,1.081080496713245e-06
quizzed,5.405402483566225e-07
enemy,-2.7027012417831126e-06
progressive,0.0
cru,5.405402483566225e-07
cry,8.64864397370596e-06
terrifically,5.405402483566225e-07
banking,-5.405402483566225e-07
coors,-2.7027012417831126e-06
uhmmmm,0.0
bulky,-2.16216099342649e-06
chasers,-1.081080496713245e-06
overselling,0.0
bisbee,-1.6216207450698676e-06
jade,0.0
startup,1.6216207450698676e-06
potent,5.405402483566225e-07
sfogliatelle,1.081080496713245e-06
aberdeen,5.405402483566225e-07
clicquot,-1.6216207450698676e-06
spirits,-3.7837817384963576e-06
seconded,1.6216207450698676e-06
guinea,1.6216207450698676e-06
elderberry,5.405402483566225e-07
pickup,-3.7837817384963576e-06
sundress,-1.6216207450698676e-06
tollcross,-1.081080496713245e-06
monsters,-5.405402483566225e-07
compliment,1.297296596055894e-05
endure,-8.64864397370596e-06
knowing,1.6216207450698676e-06
screeched,-2.7027012417831126e-06
candor,1.081080496713245e-06
targeted,-2.7027012417831126e-06
incident,0.0
renewed,-2.16216099342649e-06
resturaunt,2.16216099342649e-06
unapologetic,-1.6216207450698676e-06
cryptic,1.081080496713245e-06
tangible,0.0
thou,1.081080496713245e-06
jocelyn,-5.405402483566225e-07
natali,1.6216207450698676e-06
thos,0.0
thor,1.081080496713245e-06
thom,-5.405402483566225e-07
thon,0.0
zacks,-5.405402483566225e-07
rigby,-5.405402483566225e-07
accomodations,-1.081080496713245e-06
shanks,-2.7027012417831126e-06
loudmouth,-3.243241490139735e-06
cruzan,0.0
allegiance,1.6216207450698676e-06
dimensional,-5.405402483566225e-07
scallop,-1.6216207450698676e-06
mussles,1.081080496713245e-06
adjoining,1.081080496713245e-06
frosty,-5.405402483566225e-07
church,-5.405402483566225e-07
tonto,-1.6216207450698676e-06
entail,-1.6216207450698676e-06
souffle,3.243241490139735e-06
adornments,-2.16216099342649e-06
traipsing,0.0
evoking,-1.6216207450698676e-06
extreme,-5.945942731922848e-06
smoothered,0.0
zada,-7.027023228636093e-06
veneer,0.0
resting,0.0
raced,1.081080496713245e-06
champion,5.945942731922848e-06
specail,1.081080496713245e-06
halftime,1.081080496713245e-06
racer,-1.6216207450698676e-06
races,2.7027012417831126e-06
traumatizing,0.0
systematic,0.0
forza,1.6216207450698676e-06
hardness,5.405402483566225e-07
inclement,1.6216207450698676e-06
hostest,-1.081080496713245e-06
gratinees,-5.405402483566225e-07
uncertain,-7.027023228636093e-06
hostess,-3.243241490139735e-06
geeked,1.081080496713245e-06
reliable,-2.16216099342649e-06
existance,-1.6216207450698676e-06
hilariously,-1.6216207450698676e-06
concierges,-1.6216207450698676e-06
riiiiight,-1.081080496713245e-06
pian,1.081080496713245e-06
duran,3.7837817384963576e-06
reliably,1.6216207450698676e-06
error,-7.567563476992715e-06
panchan,0.0
swim,5.945942731922848e-06
corny,1.081080496713245e-06
caramelize,1.081080496713245e-06
bangers,-1.081080496713245e-06
housemate,5.405402483566225e-07
doozy,-5.405402483566225e-07
stunk,-8.64864397370596e-06
reeeeeally,0.0
fetching,0.0
corns,-3.243241490139735e-06
sunchokes,-2.7027012417831126e-06
handroll,0.0
suishi,5.405402483566225e-07
clucker,1.081080496713245e-06
forgiveness,-2.16216099342649e-06
swig,-5.405402483566225e-06
noung,-5.405402483566225e-07
knitting,1.081080496713245e-06
ame,0.0
psuedo,-2.7027012417831126e-06
upbringing,0.0
alert,5.405402483566225e-07
rabid,1.081080496713245e-06
necessity,2.7027012417831126e-06
highchairs,-4.32432198685298e-06
ditz,-1.6216207450698676e-06
euro,3.243241490139735e-06
expend,0.0
kelli,1.6216207450698676e-06
hatchery,2.16216099342649e-06
flippin,2.7027012417831126e-06
feces,-2.16216099342649e-06
torretta,-2.16216099342649e-06
kelly,-3.7837817384963576e-06
gingerale,-1.081080496713245e-06
normaly,1.081080496713245e-06
glitz,-2.7027012417831126e-06
befuddled,0.0
lester,0.0
soooooooooooo,1.6216207450698676e-06
hermosillo,1.081080496713245e-06
stunt,-1.6216207450698676e-06
macalpines,-5.405402483566225e-07
sidebar,-1.6216207450698676e-06
forrest,2.16216099342649e-06
omnivore,4.864862235209603e-06
drizzled,1.081080496713245e-06
stroganoff,3.7837817384963576e-06
readers,-7.567563476992715e-06
rebecca,3.243241490139735e-06
orbs,-2.16216099342649e-06
advertisements,-4.32432198685298e-06
aloha,3.243241490139735e-06
knowledable,-5.405402483566225e-07
eager,-5.945942731922848e-06
drizzles,-2.16216099342649e-06
sydney,-2.16216099342649e-06
courtney,1.6216207450698676e-06
kolbassi,5.405402483566225e-07
mcdoubles,1.081080496713245e-06
herculean,1.081080496713245e-06
manna,-1.081080496713245e-06
harvesting,-1.6216207450698676e-06
tomas,-1.081080496713245e-06
jutting,2.7027012417831126e-06
pakastani,-4.864862235209603e-06
format,-2.16216099342649e-06
skateboards,2.16216099342649e-06
notte,1.6216207450698676e-06
shitty,-3.243241490139735e-06
suffering,-3.7837817384963576e-06
hitters,1.6216207450698676e-06
blackjack,7.027023228636093e-06
cuteness,1.081080496713245e-06
shading,1.6216207450698676e-06
entrenched,-2.7027012417831126e-06
towners,-3.243241490139735e-06
mccormicks,0.0
richie,-1.081080496713245e-06
formal,4.32432198685298e-06
genaro,-1.6216207450698676e-06
sorting,4.32432198685298e-06
manhandling,5.405402483566225e-07
talon,7.027023228636093e-06
squandered,-1.6216207450698676e-06
facets,-1.081080496713245e-06
continue,1.6216207450698676e-06
yields,0.0
scape,5.405402483566225e-07
ivan,0.0
names,4.32432198685298e-06
clipping,-5.405402483566225e-07
partying,-6.48648298027947e-06
spring,-2.16216099342649e-06
pals,5.405402483566225e-07
limb,5.405402483566225e-06
palm,0.0
palo,1.6216207450698676e-06
pala,-1.6216207450698676e-06
curious,-2.7027012417831126e-06
sprint,1.081080496713245e-06
pale,-7.567563476992715e-06
zucchinis,-1.081080496713245e-06
lima,1.6216207450698676e-06
gruel,1.6216207450698676e-06
transactions,-3.243241490139735e-06
hoagy,1.081080496713245e-06
sick,-7.567563476992715e-06
seatings,2.7027012417831126e-06
masculinity,-1.081080496713245e-06
lime,-5.405402483566225e-07
gruet,5.405402483566225e-07
shooters,5.405402483566225e-06
slopping,5.405402483566225e-07
eclectically,1.081080496713245e-06
redoing,5.405402483566225e-07
buzio,-1.6216207450698676e-06
huaraches,2.7027012417831126e-06
garnishment,2.7027012417831126e-06
captial,0.0
relating,3.243241490139735e-06
punkin,5.405402483566225e-07
hamra,-5.405402483566225e-07
whiteboard,5.405402483566225e-06
unintentional,2.7027012417831126e-06
peruvians,-1.6216207450698676e-06
forearms,2.7027012417831126e-06
vegtables,-3.243241490139735e-06
ecletic,1.081080496713245e-06
colorado,0.0
hometown,5.405402483566225e-07
amaaaaazing,5.405402483566225e-07
awaited,-1.6216207450698676e-06
nash,-5.405402483566225e-07
seksun,1.6216207450698676e-06
nobel,1.081080496713245e-06
lebron,2.16216099342649e-06
unnerving,5.405402483566225e-07
lorenzos,5.405402483566225e-07
poaching,2.7027012417831126e-06
bibim,-2.7027012417831126e-06
cinnabon,1.6216207450698676e-06
kiichi,5.405402483566225e-07
kathleen,-5.405402483566225e-07
apartments,2.16216099342649e-06
masago,-3.243241490139735e-06
u2,-2.16216099342649e-06
suis,-1.081080496713245e-06
vinager,-2.16216099342649e-06
worht,0.0
parrilla,-2.16216099342649e-06
qua,1.081080496713245e-06
strives,1.6216207450698676e-06
elsewhere,-1.6216207450698674e-05
inches,1.081080496713245e-06
incher,-5.405402483566225e-07
graciously,4.864862235209603e-06
poster,4.864862235209603e-06
slump,-1.081080496713245e-06
undeserving,5.405402483566225e-07
inched,-5.405402483566225e-07
posted,-3.243241490139735e-06
geting,0.0
cig,-5.945942731922848e-06
somedays,-2.7027012417831126e-06
uw,7.567563476992715e-06
cin,5.405402483566225e-07
us,3.243241490139735e-06
ur,-2.16216099342649e-06
um,-1.6216207450698676e-06
ul,2.7027012417831126e-06
un,-3.7837817384963576e-06
uh,1.081080496713245e-06
uk,1.0270264718775827e-05
mouthwatering,7.027023228636093e-06
ug,-2.16216099342649e-06
ua,-5.405402483566225e-07
ninfa,-1.081080496713245e-06
uc,5.405402483566225e-07
ub,-1.081080496713245e-06
storing,1.6216207450698676e-06
genial,-2.7027012417831126e-06
flocked,-5.405402483566225e-07
estilo,2.7027012417831126e-06
pepperonis,-1.081080496713245e-06
comming,-1.081080496713245e-06
ruggs,1.6216207450698676e-06
empenada,1.081080496713245e-06
killian,-1.081080496713245e-06
graceful,2.16216099342649e-06
smidge,2.7027012417831126e-06
thugs,1.6216207450698676e-06
paradox,-2.16216099342649e-06
fixing,-1.081080496713245e-06
lightweights,1.081080496713245e-06
parados,-5.405402483566225e-07
bangin,2.7027012417831126e-06
retract,2.7027012417831126e-06
deviate,4.32432198685298e-06
frogger,-3.7837817384963576e-06
lucio,0.0
oxtail,8.64864397370596e-06
goooooood,5.405402483566225e-07
cranking,1.6216207450698676e-06
caminos,5.405402483566225e-06
