,0.0
avo,-1.999960000799984e-05
layed,0.0
pesce,3.999920001599968e-05
dual,-1.999960000799984e-05
snuck,-1.999960000799984e-05
pesci,-3.999920001599968e-05
avg,-1.999960000799984e-05
ava,-3.999920001599968e-05
jeanie,0.0
plaques,0.0
cross,0.00011999760004799904
member,1.999960000799984e-05
propensity,0.0
yummus,0.0
chirashi,0.0
lakewood,0.0
grandeur,0.0
residing,0.0
sincerest,0.0
brag,1.999960000799984e-05
sauted,1.999960000799984e-05
sautee,1.999960000799984e-05
jemima,0.0
definately,0.00015999680006399873
mutual,-3.999920001599968e-05
beast,1.999960000799984e-05
nob,0.0
mignonette,-1.999960000799984e-05
pestle,0.0
edmond,0.0
maestro,0.0
tjs,0.0
fighting,0.0
deeee,0.0
scissor,0.0
seeker,0.0
namul,0.0
butterball,0.0
bandanna,0.0
bending,1.999960000799984e-05
routinely,-1.999960000799984e-05
cried,1.999960000799984e-05
dressings,-9.99980000399992e-05
manapua,-5.999880002399952e-05
replenish,0.0
cheer,-1.999960000799984e-05
misoyaki,0.0
drinkwater,0.0
fishing,-3.999920001599968e-05
backroom,0.0
nov,0.0
rapid,1.999960000799984e-05
panther,0.0
nicks,-1.999960000799984e-05
capabilities,0.0
nicki,0.0
1ish,0.0
tizzy,0.0
captivating,0.0
myth,0.0
baquette,0.0
interrogation,0.0
pommes,-3.999920001599968e-05
presume,0.0
fired,0.0001399972000559989
toe,1.999960000799984e-05
helpful,0.00021999560008799824
loser,-1.999960000799984e-05
loses,1.999960000799984e-05
rituals,0.0
losee,0.0
conclusion,-7.999840003199936e-05
virginity,0.0
retractable,0.0
elevators,1.999960000799984e-05
mattresses,0.0
unsuccessful,0.0
growth,-1.999960000799984e-05
bajio,1.999960000799984e-05
densely,0.0
rossini,0.0
esophagus,0.0
carlsbad,3.999920001599968e-05
cutters,-1.999960000799984e-05
metcalfe,0.0
throughout,5.999880002399952e-05
outfitters,0.0
godforsaken,0.0
miner,-3.999920001599968e-05
mines,0.0
markers,1.999960000799984e-05
instantaneous,0.0
mineo,1.999960000799984e-05
fudruckers,-1.999960000799984e-05
goatcheese,0.0
earrings,0.0
outremont,0.0
trout,1.999960000799984e-05
southerner,0.0
obey,0.0
mellis,0.0
pomelo,0.0
shavings,0.0
munchbar,0.0
kitsch,-3.999920001599968e-05
angostura,0.0
extension,0.0
saddle,0.0
column,0.0
falutin,0.0
varities,0.0
urged,0.0
perks,0.0
gulping,0.0
places,-0.0001399972000559989
saddens,1.999960000799984e-05
perky,1.999960000799984e-05
crusted,7.999840003199936e-05
emperor,1.999960000799984e-05
devouring,3.999920001599968e-05
additives,0.0
owl,0.0
panera,3.999920001599968e-05
xoxox,0.0
owe,-5.999880002399952e-05
creativity,0.00011999760004799904
lovelovelove,0.0
honeyed,0.0
touchtunes,0.0
champ,-1.999960000799984e-05
desireable,0.0
consecutively,0.0
stumptown,0.0
toasts,-1.999960000799984e-05
prompted,1.999960000799984e-05
tamal,0.0
appy,0.0
appx,0.0
deveined,0.0
tummys,0.0
blanketed,0.0
apps,-0.0002599948001039979
groomed,1.999960000799984e-05
smoothing,0.0
continental,0.0
ballys,1.999960000799984e-05
aoli,-3.999920001599968e-05
pouty,0.0
breeding,0.0
shredder,0.0
shank,3.999920001599968e-05
shane,1.999960000799984e-05
bosnian,0.0
shang,0.0
bitches,0.0
shana,0.0
arboretum,0.0
deuce,0.0
bitched,0.0
coupling,0.0
bibambap,0.0
maries,0.0
record,9.99980000399992e-05
curveball,0.0
infants,1.999960000799984e-05
demonstrate,0.0
makhni,0.0
rickety,0.0
cmon,-5.999880002399952e-05
knoche,0.0
humbling,0.0
diakon,0.0
boardwalk,1.999960000799984e-05
amiright,0.0
adorbs,0.0
trotting,0.0
6ish,0.0
conspired,0.0
guitarist,1.999960000799984e-05
pills,0.0
pickels,0.0
phish,0.0
contacting,-5.999880002399952e-05
irons,0.0
heidi,0.0
expereince,0.0
apportioned,0.0
inherently,0.0
preform,0.0
valpak,0.0
upwards,-1.999960000799984e-05
insipid,0.0
gelato,7.999840003199936e-05
jewel,-1.999960000799984e-05
gelati,0.0
intentionally,0.0
tacqueria,0.0
yummmmm,1.999960000799984e-05
bombtastic,0.0
whitney,1.999960000799984e-05
raining,9.99980000399992e-05
hordes,0.0
foul,-3.999920001599968e-05
four,0.00015999680006399873
diamondbacks,0.0
hendertucky,3.999920001599968e-05
preface,1.999960000799984e-05
centimeter,0.0
aggression,0.0
shure,1.999960000799984e-05
increase,-1.999960000799984e-05
quadruple,-1.999960000799984e-05
demoted,0.0
immature,1.999960000799984e-05
callender,-3.999920001599968e-05
meadows,3.999920001599968e-05
sinking,0.0
miele,7.999840003199936e-05
navigating,1.999960000799984e-05
sobe,0.0
propane,0.0
oceans,0.0
defintly,0.0
crackin,0.0
leisurely,3.999920001599968e-05
stabbed,0.0
werid,0.0
mejico,0.0
disturb,0.0
basics,-9.99980000399992e-05
uttering,0.0
commenter,0.0
tabletops,0.0
persisted,-1.999960000799984e-05
wavered,-3.999920001599968e-05
cheeto,0.0
commented,-1.999960000799984e-05
flavorable,0.0
ornamental,0.0
kuroi,0.0
specially,-5.999880002399952e-05
bilk,0.0
mackrel,0.0
licious,3.999920001599968e-05
valiant,0.0
sailed,0.0
melvin,0.0
loathing,0.0
lucious,0.0
relieving,0.0
thunder,-1.999960000799984e-05
saumon,0.0
locos,0.0
bonuses,3.999920001599968e-05
sexuality,0.0
fossil,0.0
marching,0.0
groupie,0.0
lugers,0.0
sobs,0.0
karlee,0.0
lgbt,0.0
punks,0.0
ater,0.0
cult,0.0
invade,0.0
pigged,0.0
unwillingness,0.0
k,-9.99980000399992e-05
electricity,0.0
karim,0.0
45mins,0.0
unwanted,-1.999960000799984e-05
binions,-3.999920001599968e-05
criticism,0.00021999560008799824
roadrunner,0.0
meetups,0.0
constipated,0.0
xlarge,0.0
swanson,0.0
replace,9.99980000399992e-05
cocaine,0.0
slivers,-5.999880002399952e-05
derivatives,0.0
cara,1.999960000799984e-05
browse,-1.999960000799984e-05
angies,0.0
symphony,1.999960000799984e-05
strike,-0.00011999760004799904
cutbacks,0.0
paperwork,0.0
standardized,0.0
sommolier,0.0
hereby,0.0
smelts,0.0
jmc,-3.999920001599968e-05
recommand,0.0
decoration,-7.999840003199936e-05
pursue,0.0
shashimi,0.0
plunged,0.0
yorkmont,0.0
grimey,0.0
harrahs,0.0
espcially,0.0
exhale,0.0
plunger,0.0
revenues,0.0
example,3.999920001599968e-05
scavenge,0.0
jolibee,0.0
omelett,0.0
chayote,0.0
nitrates,0.0
veganize,0.0
suffocated,0.0
currency,0.0
omelete,0.0
caution,5.999880002399952e-05
hardens,1.999960000799984e-05
nybb,0.0
midtown,-5.999880002399952e-05
pakodas,-1.999960000799984e-05
interupting,0.0
groaned,0.0
gremlins,0.0
salmons,-1.999960000799984e-05
feature,0.00011999760004799904
comedians,0.0
clubbing,-7.999840003199936e-05
zorba,0.0
salmone,0.0
swadee,0.0
rarebit,0.0
typed,0.0
coffeeshop,0.0
minimized,0.0
despondent,0.0
reassess,0.0
hesistant,-1.999960000799984e-05
tomasos,0.0
constants,1.999960000799984e-05
unpretentiousness,0.0
avina,0.0
1230pm,1.999960000799984e-05
parmigana,0.0
hdtv,0.0
fictional,0.0
baggage,0.0
timers,5.999880002399952e-05
burata,-3.999920001599968e-05
arounds,0.0
delt,0.0
roquefort,0.0
leafed,0.0
earthiness,-1.999960000799984e-05
foodstuff,0.0
enquiring,0.0
owens,0.0
wrought,0.0
yellowfin,0.0
californians,3.999920001599968e-05
unforeseen,0.0
plantains,-9.99980000399992e-05
xm,0.0
italo,0.0
helloooo,0.0
survivors,0.0
fanciest,3.999920001599968e-05
easier,0.00021999560008799824
tippy,0.0
copying,0.0
thrones,-1.999960000799984e-05
pitfall,0.0
slate,1.999960000799984e-05
blini,-1.999960000799984e-05
cacciatore,-3.999920001599968e-05
indecent,0.0
schools,0.0
mimicking,0.0
slats,0.0
ruth,3.999920001599968e-05
thyme,0.0
yelpcdn,0.0
horton,0.0
towered,0.0
eschew,0.0
volcano,1.999960000799984e-05
payton,0.0
oshinko,0.0
tetsuro,0.0
tampenade,0.0
series,-3.999920001599968e-05
feinberg,0.0
thelma,0.0
palmiers,0.0
dubstep,0.0
substantially,-3.999920001599968e-05
emulsified,0.0
rt,0.0
ru,0.0
rv,0.0
drove,-1.999960000799984e-05
rp,-1.999960000799984e-05
eriberto,0.0
rs,3.999920001599968e-05
mayan,0.0
rx,0.0
ry,0.0
rd,0.0
rf,0.0
ra,-9.99980000399992e-05
jala,0.0
rc,1.999960000799984e-05
rl,0.0
rm,-5.999880002399952e-05
ro,0.0
rh,0.0
ri,-3.999920001599968e-05
rj,-1.999960000799984e-05
rk,0.0
foundation,7.999840003199936e-05
dracula,0.0
succession,0.0
threatened,-9.99980000399992e-05
colony,0.0
yia,0.0
obstructing,0.0
enormous,-3.999920001599968e-05
exposing,0.0
diabetic,3.999920001599968e-05
mcqueen,0.0
silicon,0.0
shipped,0.0
speedy,7.999840003199936e-05
coeds,1.999960000799984e-05
tempting,0.0
1970s,5.999880002399952e-05
reserving,5.999880002399952e-05
speeds,0.0
flitting,0.0
brickwork,0.0
niccoli,0.0
hearsay,0.0
elmo,0.0
dailies,-5.999880002399952e-05
toreados,0.0
channels,1.999960000799984e-05
glassy,0.0
clarity,0.0
solstice,0.0
basketball,-5.999880002399952e-05
chowfun,0.0
youse,0.0
lawsuits,0.0
wilts,0.0
hypothetical,0.0
compita,1.999960000799984e-05
strawberrys,0.0
pimms,1.999960000799984e-05
torito,0.0
nirvana,1.999960000799984e-05
rectified,-1.999960000799984e-05
defaulted,0.0
surpisingly,0.0
carrick,0.0
trek,-7.999840003199936e-05
showed,0.0
basha,0.0
hibachi,-5.999880002399952e-05
tree,-5.999880002399952e-05
second,5.999880002399952e-05
shower,3.999920001599968e-05
slicers,0.0
skimmed,0.0
panara,1.999960000799984e-05
tres,1.999960000799984e-05
ratpack,0.0
relano,0.0
willingness,1.999960000799984e-05
runner,1.999960000799984e-05
shyly,0.0
tgifriday,0.0
untrained,0.0
antagonistic,0.0
shrubs,0.0
sourkraut,0.0
poundcake,0.0
runned,0.0
morrow,0.0
ugghh,0.0
tikka,-5.999880002399952e-05
mehhhh,-1.999960000799984e-05
escalator,1.999960000799984e-05
bleachers,0.0
rudolph,0.0
gripe,1.999960000799984e-05
fabbri,0.0
sirachi,0.0
recommended,7.999840003199936e-05
instructs,0.0
amusing,-1.999960000799984e-05
doors,1.999960000799984e-05
sores,0.0
siracha,1.999960000799984e-05
grips,0.0
menudo,-5.999880002399952e-05
giadas,0.0
reverberates,0.0
thrilled,-0.00011999760004799904
wells,0.0
welll,0.0
addict,-1.999960000799984e-05
revuelta,0.0
organization,-3.999920001599968e-05
seabream,0.0
thriller,0.0
dummy,0.0
chemistry,0.0
snooping,0.0
camp,0.0
rotary,0.0
memberships,0.0
camo,0.0
1762,0.0
detriment,0.0
halfsies,-1.999960000799984e-05
mating,0.0
came,-1.999960000799984e-05
incorporate,1.999960000799984e-05
verbage,0.0
insects,0.0
meetings,3.999920001599968e-05
walleyed,0.0
forsure,0.0
reschedule,0.0
primeburger,0.0
participate,0.0
lethal,-3.999920001599968e-05
winston,0.0
junkyard,0.0
lessons,-1.999960000799984e-05
layout,3.999920001599968e-05
headline,0.0
cougar,3.999920001599968e-05
x4,0.0
maisonneuve,0.0
velazquez,0.0
fenwicks,0.0
husnu,0.0
champaign,9.99980000399992e-05
honda,-1.999960000799984e-05
8mins,0.0
foremost,0.0
pocket,1.999960000799984e-05
alcohol,5.999880002399952e-05
dinky,-1.999960000799984e-05
relish,-7.999840003199936e-05
vicariously,0.0
xinjiang,0.0
contributes,1.999960000799984e-05
sauv,-1.999960000799984e-05
autistic,0.0
blanched,0.0
dipping,0.0002599948001039979
elote,-1.999960000799984e-05
stunningly,0.0
browsed,0.0
adherence,0.0
isreal,0.0
hefewiezen,-1.999960000799984e-05
saul,0.0
bacalao,1.999960000799984e-05
peripheral,0.0
recruit,0.0
pads,0.0
radius,-7.999840003199936e-05
dinks,0.0
resigned,0.0
manson,0.0
sombrero,0.0
shittier,0.0
dahn,0.0
rings,0.0
ringo,0.0
capocollo,0.0
keisha,0.0
alignment,0.0
yogurt,0.0
cubby,0.0
glasgow,0.0
skimpy,-0.0001399972000559989
splinter,1.999960000799984e-05
nationwide,0.0
appalling,-1.999960000799984e-05
beggers,0.0
smelled,-9.99980000399992e-05
stepmom,3.999920001599968e-05
yasda,0.0
souvenir,1.999960000799984e-05
fetta,0.0
spatzle,0.0
debt,1.999960000799984e-05
planner,0.0
yuenglings,0.0
chirped,0.0
country,-3.999920001599968e-05
argus,0.0
edgar,0.0
profuse,1.999960000799984e-05
snotty,0.0
planned,3.999920001599968e-05
logic,5.999880002399952e-05
carwash,0.0
login,0.0
argue,-3.999920001599968e-05
cityscape,0.0
miscommunication,0.0
scorcher,0.0
troublesome,3.999920001599968e-05
munches,0.0
muncher,0.0
munchen,0.0
fudgey,0.0
pregnancy,-3.999920001599968e-05
munched,5.999880002399952e-05
priceline,-1.999960000799984e-05
grazing,0.0
monosodium,0.0
subside,0.0
emmental,0.0
dickies,0.0
advert,0.0
shangri,0.0
gyoza,-7.999840003199936e-05
stadium,1.999960000799984e-05
phylo,-1.999960000799984e-05
privilege,-5.999880002399952e-05
gyozo,-1.999960000799984e-05
dots,0.0
recomend,1.999960000799984e-05
worker,-9.99980000399992e-05
strewn,-3.999920001599968e-05
lahna,0.0
dote,0.0
fattiest,-1.999960000799984e-05
worked,-3.999920001599968e-05
doth,0.0
costanza,0.0
vigs,0.0
gritty,-1.999960000799984e-05
contemplated,-1.999960000799984e-05
sammys,0.0
perfectta,1.999960000799984e-05
heidelberg,-1.999960000799984e-05
50min,0.0
preselected,0.0
viii,0.0
kaluha,0.0
bin,0.0
tzu,0.0
bio,-1.999960000799984e-05
eastfield,0.0
elicit,0.0
bim,7.999840003199936e-05
upscale,-0.00011999760004799904
anticipating,1.999960000799984e-05
keegan,0.0
violin,0.0
bets,-3.999920001599968e-05
smoothest,0.0
tzo,0.0
gajillion,0.0
severity,0.0
hydrated,1.999960000799984e-05
doofus,0.0
appearence,0.0
biblos,0.0
damages,0.0
elliott,0.0
electro,-3.999920001599968e-05
emphatic,0.0
european,3.999920001599968e-05
zoyo,0.0
koreatown,-1.999960000799984e-05
photographers,0.0
seamed,-1.999960000799984e-05
haggard,0.0
crosstown,0.0
acoustics,1.999960000799984e-05
tiramisus,1.999960000799984e-05
detracted,-5.999880002399952e-05
ingridients,0.0
fideos,-1.999960000799984e-05
simulated,-1.999960000799984e-05
lvcc,0.0
redeliver,0.0
booyah,1.999960000799984e-05
capitol,-3.999920001599968e-05
sleeps,-3.999920001599968e-05
sleepy,3.999920001599968e-05
cannolis,5.999880002399952e-05
birmingham,0.0
sheena,0.0
subdued,1.999960000799984e-05
rotates,-1.999960000799984e-05
sprecher,0.0
previous,5.999880002399952e-05
handshake,0.0
spectacles,0.0
craning,0.0
daresay,0.0
gasping,1.999960000799984e-05
dungenous,0.0
chartreuse,0.0
innocent,1.999960000799984e-05
enchilada,-9.99980000399992e-05
savoriness,-1.999960000799984e-05
elevation,0.0
quirk,0.0
establisment,0.0
sarma,0.0
wiht,0.0
chipoltle,0.0
desire,3.999920001599968e-05
brought,3.999920001599968e-05
pescatarian,0.0
vegtable,0.0
marinating,-1.999960000799984e-05
sebastian,0.0
vats,0.0
creem,0.0
creek,-1.999960000799984e-05
margheritas,0.0
creed,-1.999960000799984e-05
ballooned,0.0
consultants,0.0
poundage,0.0
trombone,0.0
harassment,0.0
creep,-1.999960000799984e-05
enemies,0.0
polluted,-1.999960000799984e-05
contributing,0.0
disheartened,-1.999960000799984e-05
periphery,0.0
nitrate,1.999960000799984e-05
creaminess,3.999920001599968e-05
palatable,-5.999880002399952e-05
shaker,0.00011999760004799904
shakes,0.00011999760004799904
substitutes,0.0
memorably,0.0
shakey,0.0
stefan,0.0
unfrozen,0.0
substituted,5.999880002399952e-05
yoke,0.0
defensive,0.0
losing,-7.999840003199936e-05
memorable,1.999960000799984e-05
unhealthily,0.0
yoko,0.0
filipino,0.0001399972000559989
filipina,0.0
fazolis,0.0
coronado,0.0
grissle,-1.999960000799984e-05
corrine,0.0
hulking,0.0
raised,-1.999960000799984e-05
sob,0.0
sod,-1.999960000799984e-05
sog,0.0
mochi,0.00015999680006399873
soi,7.999840003199936e-05
rotations,-1.999960000799984e-05
respectably,3.999920001599968e-05
soo,0.00017999640007199856
son,0.0
respectable,-5.999880002399952e-05
sos,0.0
magazines,0.0
furnishing,-1.999960000799984e-05
sow,0.0
wrap,-0.00015999680006399873
zippys,0.0
waits,1.999960000799984e-05
nove,1.999960000799984e-05
constantly,0.00015999680006399873
nova,3.999920001599968e-05
waite,0.0
authorized,0.0
sniffles,0.0
bloomington,0.0
trappings,1.999960000799984e-05
launching,0.0
cafepino,0.0
diggity,0.0
magnificent,9.99980000399992e-05
tzatiki,0.0
back,0.00011999760004799904
pelligrino,0.0
canopies,0.0
shisha,0.0
risottos,0.0
24hr,0.0
otter,0.0
overstuffing,0.0
underdeveloped,-1.999960000799984e-05
handily,0.0
bobcats,0.0
inside,7.999840003199936e-05
devices,0.0
paprika,3.999920001599968e-05
misquoted,0.0
gardenburger,0.0
glaringly,3.999920001599968e-05
151,0.0
150,-7.999840003199936e-05
153,0.0
152,0.0
155,0.0
157,0.0
156,0.0
159,0.0
steady,-1.999960000799984e-05
wetness,-1.999960000799984e-05
disclosing,0.0
textbook,0.0
roseville,0.0
sprouts,-5.999880002399952e-05
mariscos,0.0
redolent,-1.999960000799984e-05
leer,0.0
lees,0.0
glacier,0.0
ambrosial,0.0
athough,0.0
benefiting,0.0
35pm,0.0
hydrating,0.0
superfluous,-1.999960000799984e-05
leek,-3.999920001599968e-05
greenery,0.0
woodman,0.0
lollipops,0.0
uneatable,0.0
geezer,0.0
newyorker,-1.999960000799984e-05
modelo,1.999960000799984e-05
miranda,7.999840003199936e-05
snooze,-9.99980000399992e-05
cleaver,0.0
burbon,1.999960000799984e-05
ahogada,0.0
15m,0.0
hygienic,1.999960000799984e-05
arancinis,3.999920001599968e-05
domingo,0.0
highness,0.0
rockers,3.999920001599968e-05
98,0.0
contacts,0.0
beamed,0.0
conferred,0.0
letuce,0.0
fusilli,1.999960000799984e-05
breadth,0.0
hangovers,-1.999960000799984e-05
activated,0.0
burritos,-9.99980000399992e-05
skate,0.0
buddys,0.0
skiing,0.0
mercadito,0.0
buddyz,0.0
hole,0.00017999640007199856
quartered,0.0
poori,0.0
uneven,-9.99980000399992e-05
rambling,-1.999960000799984e-05
obsessively,0.0
poore,0.0
methodically,0.0
keifer,0.0
reverting,0.0
bicycles,0.0
bribed,0.0
97,5.999880002399952e-05
mixins,0.0
addon,0.0
pei,3.999920001599968e-05
persevere,0.0
romesco,-9.99980000399992e-05
icing,-3.999920001599968e-05
lrg,7.999840003199936e-05
wigle,0.0
saag,0.0001399972000559989
redish,1.999960000799984e-05
fretting,0.0
bennedict,-1.999960000799984e-05
mickeys,0.0
xlbs,0.0
leave,-7.999840003199936e-05
tap,7.999840003199936e-05
settle,-9.99980000399992e-05
inconvenient,-7.999840003199936e-05
speculation,0.0
uncomfy,0.0
wannabes,1.999960000799984e-05
spiritual,0.0
occurrence,-1.999960000799984e-05
bock,7.999840003199936e-05
collage,0.0
sigh,-0.0001399972000559989
boca,1.999960000799984e-05
sign,-5.999880002399952e-05
anzio,0.0
reaffirmed,0.0
tartare,9.99980000399992e-05
jeopardy,0.0
waitservice,0.0
papa,0.0001399972000559989
melt,5.999880002399952e-05
tartars,1.999960000799984e-05
bargin,0.0
mela,0.0
peculiarly,0.0
meld,-1.999960000799984e-05
mele,0.0
jury,5.999880002399952e-05
continuing,-0.0001399972000559989
concepts,3.999920001599968e-05
understanding,-1.999960000799984e-05
tallying,0.0
jura,0.0
momentous,-1.999960000799984e-05
terrence,0.0
passengers,0.0
blessedly,0.0
brilliant,-0.00011999760004799904
cronut,0.0
funded,0.0
cervantes,0.0
ineffective,0.0
drinkless,0.0
myers,-7.999840003199936e-05
spurts,0.0
tasks,0.0
daaz,0.0
logical,1.999960000799984e-05
raking,0.0
logically,1.999960000799984e-05
fake,-0.0001999960000799984
bookmarks,3.999920001599968e-05
flagging,0.0
chardonay,1.999960000799984e-05
filipinos,1.999960000799984e-05
crammed,0.0
amazeballs,-1.999960000799984e-05
wicker,0.0
angry,5.999880002399952e-05
papas,1.999960000799984e-05
wicket,0.0
tailgaters,1.999960000799984e-05
bender,0.0
scope,-1.999960000799984e-05
wicked,5.999880002399952e-05
scratched,0.0
claus,0.0
everywhere,0.00015999680006399873
jurgen,0.0
scratcher,0.0
scratches,3.999920001599968e-05
8min,0.0
soldiers,0.0
linquini,0.0
mascot,-3.999920001599968e-05
fourths,3.999920001599968e-05
waipahu,1.999960000799984e-05
pretend,-1.999960000799984e-05
flannels,0.0
stature,-3.999920001599968e-05
detached,0.0
wheatgrass,0.0
awesome,0.0002999940001199976
stoli,-1.999960000799984e-05
pappadum,0.0
unveiled,0.0
allowed,7.999840003199936e-05
235,0.0
stole,0.0001399972000559989
savoy,0.0
monitoring,5.999880002399952e-05
savor,0.00011999760004799904
s2,0.0
vancouver,1.999960000799984e-05
cannon,0.0
kiosk,0.0
optimal,0.0
mildy,0.0
indulgently,0.0
edinburgh,0.00021999560008799824
landmark,1.999960000799984e-05
provincial,0.0
brodetto,1.999960000799984e-05
hoe,-3.999920001599968e-05
improving,0.0
spouted,0.0
revealed,-1.999960000799984e-05
lids,0.0
westernized,0.0
sz,0.0
sy,0.0
delmonicos,0.0
muertos,0.0
correlate,0.0
ss,1.999960000799984e-05
sr,3.999920001599968e-05
sq,1.999960000799984e-05
sp,7.999840003199936e-05
sw,0.0
ordinarily,0.0
su,3.999920001599968e-05
st,1.999960000799984e-05
sk,0.0
opinionated,0.0
si,7.999840003199936e-05
sh,-7.999840003199936e-05
sn,0.0
sm,-1.999960000799984e-05
sl,0.0
sc,0.0
sb,0.0
sa,-5.999880002399952e-05
misplaced,1.999960000799984e-05
sg,0.0
sf,-3.999920001599968e-05
se,5.999880002399952e-05
sd,3.999920001599968e-05
drunken,-1.999960000799984e-05
innocuous,0.0
drying,0.0
flips,0.0
decals,0.0
experiments,0.0
dapper,0.0
omitting,0.0
frequents,1.999960000799984e-05
biegnets,0.0
drunker,1.999960000799984e-05
tendency,0.0
tore,-1.999960000799984e-05
constituted,0.0
avid,3.999920001599968e-05
overhaul,0.0
djt,0.0
internationally,-3.999920001599968e-05
hillstone,0.0
toro,3.999920001599968e-05
torn,-0.00021999560008799824
tori,0.0
louisville,1.999960000799984e-05
tort,0.0
deafeningly,0.0
orangeade,0.0
suspicion,0.0
flambed,0.0
flambee,0.0
djk,5.999880002399952e-05
tory,0.0
limbo,0.0
mused,0.0
lancasters,0.0
thereby,0.0
malassadas,1.999960000799984e-05
nation,-5.999880002399952e-05
ahaha,0.0
shouted,0.0
roasty,-1.999960000799984e-05
frank,-9.99980000399992e-05
roasts,1.999960000799984e-05
flown,3.999920001599968e-05
riccio,0.0
mantini,1.999960000799984e-05
chilaquilles,0.0
gormet,0.0
mmmkay,0.0
stalling,0.0
charro,-3.999920001599968e-05
crushing,0.0
krab,-1.999960000799984e-05
owing,0.0
daiginjo,0.0
napolis,0.0
squarz,0.0
neighbourhood,0.0
craftsmanship,0.0
medalions,0.0
cobs,0.0
squared,0.0
abide,-3.999920001599968e-05
ambling,0.0
cobb,3.999920001599968e-05
marzanos,0.0
charros,0.0
chemically,0.0
mims,0.0
palatial,0.0
1130,3.999920001599968e-05
disrespect,0.0
bumps,0.0
mime,0.0
bumpy,-1.999960000799984e-05
scarred,-1.999960000799984e-05
patronage,0.0
shores,0.0
backside,0.0
exremely,0.0
undesirable,0.0
chullo,0.0
parrot,0.0
quips,0.0
kennebec,0.0
hashbrown,1.999960000799984e-05
oped,0.0
carlys,0.0
open,1.999960000799984e-05
ripping,-1.999960000799984e-05
partook,0.0
city,5.999880002399952e-05
boulevard,0.0
wrath,0.0
bite,-0.00011999760004799904
zen32,0.0
citi,0.0
fml,-1.999960000799984e-05
mccartney,0.0
brevity,0.0
stuffed,-1.999960000799984e-05
definitly,5.999880002399952e-05
borek,0.0
bits,-3.999920001599968e-05
cite,0.0
preprepared,0.0
gratuities,-1.999960000799984e-05
southbound,-1.999960000799984e-05
hoovered,0.0
slashed,0.0
reeeeally,1.999960000799984e-05
impractical,0.0
depressed,0.0
lissa,0.0
folly,0.0
ratting,0.0
coats,3.999920001599968e-05
akami,0.0
trekking,0.0
rooste,0.0
individualized,0.0
hyderabadi,3.999920001599968e-05
drywall,0.0
damned,3.999920001599968e-05
cider,5.999880002399952e-05
addressing,-3.999920001599968e-05
alles,0.0
greyhound,0.0
argument,-1.999960000799984e-05
alley,-3.999920001599968e-05
zuma,0.0
spender,0.0
mesquite,3.999920001599968e-05
allen,0.0
dismissive,-3.999920001599968e-05
eww,1.999960000799984e-05
dewars,0.0
babysit,0.0
swagat,0.0
downwards,0.0
15pm,1.999960000799984e-05
masse,1.999960000799984e-05
omfg,0.0
ramados,0.0
mazie,0.0
coincide,0.0
blinding,1.999960000799984e-05
specks,0.0
ironically,0.0
syllable,0.0
blubbery,0.0
compress,0.0
staffed,0.0
retrieve,3.999920001599968e-05
horridly,0.0
wintery,0.0
inserted,0.0
winters,-1.999960000799984e-05
lawn,0.0
dyllan,0.0
daughtry,0.0
energize,0.0
lawd,1.999960000799984e-05
average,-0.00037999240015199694
drive,1.999960000799984e-05
wing,-5.999880002399952e-05
squint,-1.999960000799984e-05
chiang,3.999920001599968e-05
liquidity,1.999960000799984e-05
laws,0.0
murmurs,0.0
rotato,1.999960000799984e-05
lotus,0.00011999760004799904
calamary,0.0
merit,-1.999960000799984e-05
peaches,1.999960000799984e-05
bright,-9.99980000399992e-05
surgically,0.0
scarce,-9.99980000399992e-05
calamari,-3.999920001599968e-05
gustatory,0.0
punchy,0.0
yuengling,-1.999960000799984e-05
dancing,3.999920001599968e-05
outrage,0.0
rephrase,0.0
hoover,0.0
telera,0.0
clank,0.0
assistant,-5.999880002399952e-05
freezing,-7.999840003199936e-05
clang,0.0
import,0.0
biggie,9.99980000399992e-05
krishna,0.0
resource,0.0
20something,0.0
hinges,1.999960000799984e-05
saliva,0.0
awwwww,0.0
worried,3.999920001599968e-05
tenured,0.0
mosquitos,0.0
priest,0.0
worries,-3.999920001599968e-05
uncover,0.0
orchids,3.999920001599968e-05
darjeeling,0.0
schmancy,-1.999960000799984e-05
artistically,1.999960000799984e-05
isabel,-1.999960000799984e-05
anyways,-1.999960000799984e-05
heifers,0.0
pisces,0.0
aroused,0.0
constraints,0.0
mutton,0.0
taqueria,3.999920001599968e-05
untapped,0.0
ostensibly,0.0
representatives,0.0
opnion,0.0
moldy,-1.999960000799984e-05
sable,0.0
sited,0.0
molds,0.0
edamame,0.0
smoothy,0.0
tega,0.0
checkered,0.0
vertical,0.0
farts,0.0
spartan,0.0
concentrate,-5.999880002399952e-05
matures,0.0
smoothe,0.0
mans,1.999960000799984e-05
manu,0.0
many,3.999920001599968e-05
45min,-5.999880002399952e-05
cornflake,-3.999920001599968e-05
kjs,0.0
mane,0.0
kahlo,0.0
mang,0.0
mani,0.0
backpack,0.0
mann,0.0
mano,0.0
yearly,0.0
extravagantly,-1.999960000799984e-05
pappas,0.0
3000,0.0
moans,0.0
cokes,-3.999920001599968e-05
considers,3.999920001599968e-05
caring,5.999880002399952e-05
eggworks,0.0
lidia,-3.999920001599968e-05
chocoholics,0.0
artichokes,-5.999880002399952e-05
concede,0.0
braving,0.0
cracklin,0.0
