nice size,-2.857138775516035e-06
rather drive,-5.71427755103207e-06
special half,-1.4285693877580174e-06
excellent meal,4.285708163274053e-06
taco mac,1.4285693877580174e-06
though nothing,-5.71427755103207e-06
ceiling fans,1.4285693877580174e-06
server ok,-7.142846938790087e-06
great kept,0.0
slices huge,7.142846938790087e-06
25 years,7.142846938790087e-06
food choice,5.71427755103207e-06
food inexpensive,-2.857138775516035e-06
work good,-1.4285693877580174e-06
service fairly,1.4285693877580174e-06
location recently,-1.4285693877580174e-06
new job,4.285708163274053e-06
different typical,1.4285693877580174e-06
way liked,5.71427755103207e-06
sink teeth,1.4285693877580174e-06
place completely,0.0
immediately got,4.285708163274053e-06
get five,1.4285693877580174e-06
one sunday,0.0
hangover food,1.4285693877580174e-06
place wine,-4.285708163274053e-06
promptly brought,-7.142846938790087e-06
minutes maybe,-5.71427755103207e-06
heavy greasy,9.999985714306123e-06
fried right,4.285708163274053e-06
spent 50,-2.857138775516035e-06
fantastic sushi,9.999985714306123e-06
night see,2.857138775516035e-06
service chef,-1.4285693877580174e-06
roll yummy,2.857138775516035e-06
ordered took,2.857138775516035e-06
staying hard,2.857138775516035e-06
comfortable place,4.285708163274053e-06
awesome dinner,4.285708163274053e-06
place normally,-1.4285693877580174e-06
busy nice,2.857138775516035e-06
pretty boring,-8.571416326548106e-06
beyond make,-2.857138775516035e-06
place adorable,4.285708163274053e-06
patio overlooking,1.4285693877580174e-06
dish amazing,1.5714263265338192e-05
questions menu,-1.4285693877580174e-06
see 5,-1.4285693877580174e-06
give food,5.71427755103207e-06
single one,2.857138775516035e-06
lunch lunch,2.857138775516035e-06
red salsa,-4.285708163274053e-06
go weekly,0.0
order 12,-2.857138775516035e-06
super packed,-4.285708163274053e-06
go always,2.857138775516035e-06
hot served,-4.285708163274053e-06
go top,1.4285693877580174e-06
delicious appetizers,0.0
buttery flaky,5.71427755103207e-06
fries greasy,-7.142846938790087e-06
sushi never,2.857138775516035e-06
soon came,4.285708163274053e-06
car bombs,4.285708163274053e-06
al fresco,4.285708163274053e-06
good cannot,1.4285693877580174e-06
lazy cook,4.285708163274053e-06
service long,4.285708163274053e-06
say excellent,-2.857138775516035e-06
like cooked,-1.4285693877580174e-06
thrown together,-1.4285693877580174e-05
went go,7.142846938790087e-06
roasted veggie,-5.71427755103207e-06
cheese veggies,0.0
frozen hot,1.4285693877580174e-06
tried another,-2.857138775516035e-06
better better,4.285708163274053e-06
little slow,5.71427755103207e-06
may something,0.0
delicious server,7.142846938790087e-06
restaurant cozy,-2.857138775516035e-06
management needs,-1.5714263265338192e-05
us laugh,-2.857138775516035e-06
eating since,4.285708163274053e-06
times always,2.857138775516035e-06
delicious served,0.0
served mini,2.857138775516035e-06
check another,-1.4285693877580174e-06
said bring,0.0
de creme,-4.285708163274053e-06
place tempe,4.285708163274053e-06
continue order,1.142855510206414e-05
perfect chicken,5.71427755103207e-06
restaurant really,1.4285693877580174e-06
else wanted,-7.142846938790087e-06
oysters clams,-2.857138775516035e-06
tomato fresh,-2.857138775516035e-06
could leave,1.4285693877580174e-06
bachi burger,-4.285708163274053e-06
clean really,-5.71427755103207e-06
warm atmosphere,2.857138775516035e-06
asked twice,-2.857138775516035e-06
go steak,2.857138775516035e-06
good suggestions,5.71427755103207e-06
definitely head,5.71427755103207e-06
rich good,2.857138775516035e-06
rice got,-4.285708163274053e-06
pun intended,-1.4285693877580174e-06
cooked meals,2.857138775516035e-06
hint sweetness,5.71427755103207e-06
food grilled,1.4285693877580174e-06
extremely pleasant,8.571416326548106e-06
basically told,-4.285708163274053e-06
family 6,1.4285693877580174e-06
mean anything,-4.285708163274053e-06
went outside,-1.4285693877580174e-06
expecting something,-9.999985714306123e-06
expected get,-1.4285693877580174e-06
try 2,-2.857138775516035e-06
try 3,-9.999985714306123e-06
times square,7.142846938790087e-06
appetizer share,-4.285708163274053e-06
actually delicious,-2.857138775516035e-06
pizza extremely,1.4285693877580174e-06
yelp one,-2.857138775516035e-06
huge pieces,2.857138775516035e-06
crust right,2.857138775516035e-06
whenever town,5.71427755103207e-06
meal rather,-1.4285693877580174e-06
join us,-2.857138775516035e-06
said needed,0.0
favorite would,1.4285693877580174e-06
day go,1.4285693877580174e-06
almost entirely,-4.285708163274053e-06
good carne,-1.4285693877580174e-06
vegan dishes,5.71427755103207e-06
else sure,-2.857138775516035e-06
restaurant unique,-4.285708163274053e-06
pork spring,4.285708163274053e-06
also let,2.857138775516035e-06
use coupon,-9.999985714306123e-06
us promptly,1.4285693877580174e-06
waitress knowledgeable,2.857138775516035e-06
wished could,2.857138775516035e-06
service huge,1.4285693877580174e-06
portions gigantic,2.857138775516035e-06
people share,5.71427755103207e-06
find place,0.0
another type,-4.285708163274053e-06
asked ranch,-7.142846938790087e-06
one greet,0.0
back line,2.857138775516035e-06
little low,0.0
like end,-1.4285693877580174e-06
one green,4.285708163274053e-06
bar waiting,2.857138775516035e-06
restaurant cute,-4.285708163274053e-06
japanese restaurants,-4.285708163274053e-06
pizza people,5.71427755103207e-06
tasty rice,2.857138775516035e-06
good side,2.857138775516035e-06
recommend either,5.71427755103207e-06
experience take,2.857138775516035e-06
buffet first,2.857138775516035e-06
ordered chef,1.4285693877580174e-06
good places,-4.285708163274053e-06
still nice,7.142846938790087e-06
best country,2.857138775516035e-06
things came,4.285708163274053e-06
also put,0.0
sushi rolls,1.4285693877580174e-06
enchilada rice,-1.4285693877580174e-06
crispy flavorful,1.4285693877580174e-06
ordered side,-1.4285693877580174e-06
found really,4.285708163274053e-06
close time,-5.71427755103207e-06
described menu,-4.285708163274053e-06
game would,8.571416326548106e-06
valentines day,7.142846938790087e-06
amount sweet,0.0
delicious far,0.0
early wait,1.4285693877580174e-06
since everything,4.285708163274053e-06
black beans,1.4285693877580174e-06
delicious fan,4.285708163274053e-06
work back,9.999985714306123e-06
really brought,4.285708163274053e-06
really could,1.4285693877580174e-06
though one,-1.4285693877580174e-06
important note,1.4285693877580174e-06
bite sandwich,2.857138775516035e-06
past years,-5.71427755103207e-06
anything left,-4.285708163274053e-06
new building,-1.4285693877580174e-06
00 tip,-5.71427755103207e-06
fix menu,1.4285693877580174e-06
blow away,-1.142855510206414e-05
awesome waiter,2.857138775516035e-06
usually sit,-1.4285693877580174e-06
man good,7.142846938790087e-06
rare steak,-7.142846938790087e-06
four dishes,-1.4285693877580174e-06
unless someone,-7.142846938790087e-06
upscale mexican,2.857138775516035e-06
service makes,-1.4285693877580174e-06
made also,2.857138775516035e-06
kind rude,-4.285708163274053e-06
side probably,2.857138775516035e-06
spot go,-1.4285693877580174e-06
menu super,1.4285693877580174e-06
long run,-1.4285693877580174e-06
problem said,-1.4285693877580174e-06
dinner told,-7.142846938790087e-06
tea never,1.4285693877580174e-06
fantastic flavor,1.4285693877580174e-06
started get,-1.4285693877580174e-06
wanting good,-2.857138775516035e-06
guess still,-7.142846938790087e-06
slow staff,-1.4285693877580174e-06
dinner come,1.4285693877580174e-06
may feel,2.857138775516035e-06
ordered mussels,0.0
come true,5.71427755103207e-06
soup house,7.142846938790087e-06
friendly atmosphere,2.857138775516035e-06
beef tongue,1.4285693877580174e-06
sometimes great,0.0
like green,2.857138775516035e-06
like greek,0.0
good huge,-2.857138775516035e-06
section also,-1.4285693877580174e-06
go go,0.0
16 year,-7.142846938790087e-06
oh em,4.285708163274053e-06
per entree,-1.4285693877580174e-06
tacos delicious,2.857138775516035e-06
without meat,1.4285693877580174e-06
friends service,-5.71427755103207e-06
simply cannot,-5.71427755103207e-06
ask another,-4.285708163274053e-06
2 ordered,-1.4285693877580174e-06
time decided,-4.285708163274053e-06
tomatoes garlic,4.285708163274053e-06
amounts food,5.71427755103207e-06
amazing well,9.999985714306123e-06
cold asked,-1.142855510206414e-05
good cut,-5.71427755103207e-06
nearly 20,-7.142846938790087e-06
noodles made,2.857138775516035e-06
dinner sure,-5.71427755103207e-06
tasty great,-4.285708163274053e-06
restaurant price,-2.857138775516035e-06
night half,9.999985714306123e-06
spanish food,2.857138775516035e-06
slightly less,2.857138775516035e-06
service two,-1.142855510206414e-05
trying dishes,-1.4285693877580174e-06
steak looked,0.0
wide assortment,-1.4285693877580174e-06
run restaurant,-4.285708163274053e-06
get three,-5.71427755103207e-06
good portions,-4.285708163274053e-06
much everyone,5.71427755103207e-06
seems always,-4.285708163274053e-06
warm soft,1.4285693877580174e-06
roka akor,7.142846938790087e-06
quality definitely,5.71427755103207e-06
one cooks,0.0
ok two,-1.4285693877580174e-06
forever finally,2.857138775516035e-06
recommend checking,4.285708163274053e-06
would usually,-1.4285693877580174e-06
drinks maybe,-1.4285693877580174e-06
lunch best,2.857138775516035e-06
thought would,-5.71427755103207e-06
also waiter,1.4285693877580174e-06
job keeping,-1.142855510206414e-05
menu still,-2.857138775516035e-06
little taco,-4.285708163274053e-06
expectations food,0.0
night never,-8.571416326548106e-06
also waited,-2.857138775516035e-06
think must,0.0
pork fat,1.4285693877580174e-06
yesterday ordered,-1.4285693877580174e-06
intimate dining,2.857138775516035e-06
dinner know,-2.857138775516035e-06
times little,1.4285693877580174e-06
night snack,-4.285708163274053e-06
order unless,-1.4285693877580174e-06
tasted similar,-4.285708163274053e-06
server also,-4.285708163274053e-06
quite authentic,-1.142855510206414e-05
wonderful family,-2.857138775516035e-06
stopped sunday,1.4285693877580174e-06
disappointed going,-1.4285693877580174e-06
supposed good,-7.142846938790087e-06
server awesome,7.142846938790087e-06
restaurant many,-2.857138775516035e-06
cheese yummy,7.142846938790087e-06
shared one,5.71427755103207e-06
place delivered,5.71427755103207e-06
good day,2.857138775516035e-06
best lobster,1.4285693877580174e-06
would ready,5.71427755103207e-06
arrived 20,1.4285693877580174e-06
great things,-2.857138775516035e-06
variety quality,2.857138775516035e-06
full house,-2.857138775516035e-06
star night,-2.857138775516035e-06
times amazing,0.0
10 spicy,1.4285693877580174e-06
dishes looked,-5.71427755103207e-06
check make,1.4285693877580174e-06
best egg,5.71427755103207e-06
worth taking,0.0
talk us,0.0
got end,-4.285708163274053e-06
average wait,-2.857138775516035e-06
slightly charred,0.0
sandwich mac,1.4285693877580174e-06
come atmosphere,2.857138775516035e-06
vegetarian burrito,-5.71427755103207e-06
quality cheese,4.285708163274053e-06
distance place,0.0
one fast,-4.285708163274053e-06
favorite buffets,5.71427755103207e-06
make show,-5.71427755103207e-06
drinks server,-4.285708163274053e-06
interesting combinations,-1.4285693877580174e-06
decor really,-5.71427755103207e-06
another thai,0.0
dinner choice,-1.4285693877580174e-06
yelp app,0.0
put hold,-5.71427755103207e-06
spicy fries,5.71427755103207e-06
gonna go,4.285708163274053e-06
topped cheese,-5.71427755103207e-06
set great,-2.857138775516035e-06
minutes first,-2.857138775516035e-06
room place,0.0
go counter,7.142846938790087e-06
time chicken,-1.4285693877580174e-06
7 50,0.0
past times,-8.571416326548106e-06
people still,-1.4285693877580174e-06
throughout whole,5.71427755103207e-06
early place,-1.4285693877580174e-06
cheese pizzas,1.4285693877580174e-06
party five,0.0
sure knew,-2.857138775516035e-06
know take,-1.4285693877580174e-06
female bartender,-7.142846938790087e-06
high class,1.4285693877580174e-06
pizza loved,2.857138775516035e-06
another long,-1.4285693877580174e-06
cheese baked,2.857138775516035e-06
area since,-2.857138775516035e-06
put right,-4.285708163274053e-06
return time,-2.857138775516035e-06
cream sugar,-4.285708163274053e-06
downright rude,-1.142855510206414e-05
expected ordered,-2.857138775516035e-06
sushi found,-2.857138775516035e-06
left tip,-8.571416326548106e-06
6 different,4.285708163274053e-06
vegas standards,-1.4285693877580174e-06
recent memory,0.0
mango chutney,2.857138775516035e-06
bit older,2.857138775516035e-06
water coffee,1.4285693877580174e-06
parking always,1.4285693877580174e-06
dry rice,-1.4285693877580174e-06
need step,-2.857138775516035e-06
fact went,0.0
perfectly delicious,1.4285693877580174e-06
anything want,7.142846938790087e-06
side pizza,-2.857138775516035e-06
like prefer,0.0
meat cut,-4.285708163274053e-06
try sell,0.0
amazing desserts,5.71427755103207e-06
back stick,-4.285708163274053e-06
good hope,1.4285693877580174e-06
something went,0.0
flavors little,0.0
also serve,0.0
quail eggs,5.71427755103207e-06
lunch could,-2.857138775516035e-06
sandwiches tried,5.71427755103207e-06
space open,-4.285708163274053e-06
restaurant easy,-2.857138775516035e-06
restaurant east,0.0
friend eat,-5.71427755103207e-06
well however,0.0
though fan,2.857138775516035e-06
right point,5.71427755103207e-06
tapas style,8.571416326548106e-06
bar got,1.4285693877580174e-06
top layer,0.0
totally go,1.142855510206414e-05
always choose,5.71427755103207e-06
keep warm,0.0
authentic gets,0.0
appetizer two,7.142846938790087e-06
love healthy,5.71427755103207e-06
soup broth,0.0
roll rice,0.0
best little,5.71427755103207e-06
tacos better,1.4285693877580174e-06
arrived time,2.857138775516035e-06
due great,0.0
food part,7.142846938790087e-06
good waiters,5.71427755103207e-06
shopping mall,2.857138775516035e-06
5 days,0.0
busy day,-4.285708163274053e-06
definitely right,2.857138775516035e-06
service said,-1.4285693877580174e-06
minute two,4.285708163274053e-06
freemont street,8.571416326548106e-06
joint place,-5.71427755103207e-06
food let,0.0
great one,0.0
course get,-7.142846938790087e-06
vermicelli noodles,1.4285693877580174e-06
locals go,4.285708163274053e-06
oz beer,1.4285693877580174e-06
always excellent,7.142846938790087e-06
also free,7.142846938790087e-06
takeout delivery,1.4285693877580174e-06
better service,-1.4285693877580174e-06
every months,-8.571416326548106e-06
three plates,-1.4285693877580174e-06
came instead,0.0
pancakes die,1.4285693877580174e-06
lot smaller,-1.142855510206414e-05
greens proteins,0.0
nice love,7.142846938790087e-06
location used,0.0
wine beer,-1.4285693877580174e-06
homeless people,-1.4285693877580174e-06
friendly server,2.857138775516035e-06
order looked,1.4285693877580174e-06
grilled pork,9.999985714306123e-06
get often,-4.285708163274053e-06
bar looking,4.285708163274053e-06
spectacular service,7.142846938790087e-06
plenty people,-2.857138775516035e-06
delicious wait,5.71427755103207e-06
locations one,2.857138775516035e-06
absolutely gorgeous,4.285708163274053e-06
good slightly,1.4285693877580174e-06
place music,4.285708163274053e-06
fairly busy,-1.4285693877580174e-06
able make,5.71427755103207e-06
got regular,-4.285708163274053e-06
like inconveniencing,-5.71427755103207e-06
potatoes came,-4.285708163274053e-06
agree place,5.71427755103207e-06
local flavor,-1.4285693877580174e-06
tiny pieces,-7.142846938790087e-06
tried carne,2.857138775516035e-06
stop give,-4.285708163274053e-06
us last,1.4285693877580174e-06
burger far,-4.285708163274053e-06
server suggested,7.142846938790087e-06
monday thursday,2.857138775516035e-06
able walk,8.571416326548106e-06
sauce absolutely,2.857138775516035e-06
wings crispy,4.285708163274053e-06
back drink,-2.857138775516035e-06
everything salad,0.0
seasoned rice,7.142846938790087e-06
started chicken,1.4285693877580174e-06
forgot tell,-2.857138775516035e-06
nypd pizza,8.571416326548106e-06
seated order,-4.285708163274053e-06
sweet rice,2.857138775516035e-06
toasted perfection,4.285708163274053e-06
give small,0.0
longer come,-2.857138775516035e-06
tried salmon,0.0
highlight trip,2.857138775516035e-06
sweet service,2.857138775516035e-06
sure give,4.285708163274053e-06
sweet rich,5.71427755103207e-06
patiently waited,-2.857138775516035e-06
thank coming,2.857138775516035e-06
flavorful definitely,8.571416326548106e-06
genuinely interested,8.571416326548106e-06
within last,2.857138775516035e-06
pretty great,-4.285708163274053e-06
3 8,1.4285693877580174e-06
keep eating,9.999985714306123e-06
upon return,4.285708163274053e-06
table across,-2.857138775516035e-06
fresh prices,1.4285693877580174e-06
people staff,7.142846938790087e-06
ordered sampler,-4.285708163274053e-06
water chestnuts,2.857138775516035e-06
cut pork,-4.285708163274053e-06
market street,2.857138775516035e-06
like add,1.4285693877580174e-06
vegas hard,0.0
together make,-2.857138775516035e-06
outside dining,0.0
since near,-8.571416326548106e-06
know also,-2.857138775516035e-06
exactly needed,0.0
extremely impressed,7.142846938790087e-06
biker bar,-2.857138775516035e-06
sauce well,7.142846938790087e-06
chicken spicy,1.4285693877580174e-06
hearty meal,5.71427755103207e-06
brunch good,0.0
within 5,1.4285693877580174e-06
20 40,1.4285693877580174e-06
next dish,2.857138775516035e-06
great light,5.71427755103207e-06
looking cheap,-1.4285693877580174e-06
stuffed full,4.285708163274053e-06
said nice,7.142846938790087e-06
wee bit,5.71427755103207e-06
meet friends,-2.857138775516035e-06
enough ask,1.4285693877580174e-06
way prepare,-1.4285693877580174e-06
got sick,-1.2857124489822157e-05
desserts like,-1.4285693877580174e-06
service fact,8.571416326548106e-06
overall enjoyed,-2.857138775516035e-06
wait 25,-7.142846938790087e-06
food dinner,-1.4285693877580174e-06
wait 20,5.71427755103207e-06
glass half,-7.142846938790087e-06
recommend service,-1.4285693877580174e-06
visit madison,4.285708163274053e-06
know many,5.71427755103207e-06
00 lunch,-2.857138775516035e-06
good part,-1.5714263265338192e-05
without fries,-7.142846938790087e-06
dry sauce,-2.857138775516035e-06
3 miles,-5.71427755103207e-06
figured time,0.0
location makes,0.0
pho spot,2.857138775516035e-06
crispy texture,5.71427755103207e-06
overcooked point,-9.999985714306123e-06
2 bites,-1.2857124489822157e-05
lot us,4.285708163274053e-06
service attention,2.857138775516035e-06
complete meal,1.4285693877580174e-05
ever huge,1.4285693877580174e-06
cornish hen,2.857138775516035e-06
toast great,1.4285693877580174e-06
brought bottle,-2.857138775516035e-06
spot sushi,-1.4285693877580174e-06
drive one,-1.4285693877580174e-06
soggy middle,-1.4285693877580174e-06
every 10,-1.4285693877580174e-06
eggs top,-2.857138775516035e-06
items wanted,1.4285693877580174e-06
daughter wanted,1.4285693877580174e-06
though server,-2.857138775516035e-06
table really,-4.285708163274053e-06
rolls fantastic,4.285708163274053e-06
night especially,-1.4285693877580174e-06
location central,7.142846938790087e-06
also offer,7.142846938790087e-06
salad rice,5.71427755103207e-06
since leaving,1.4285693877580174e-06
town tried,0.0
one downside,2.857138775516035e-06
wine half,-1.4285693877580174e-06
since almost,0.0
meal one,0.0
far north,0.0
atmosphere quality,-1.4285693877580174e-06
game room,0.0
recently ordered,0.0
bed rice,5.71427755103207e-06
recommend taking,2.857138775516035e-06
way average,-1.4285693877580174e-06
become favorite,1.2857124489822157e-05
area 3,-2.857138775516035e-06
area 2,2.857138775516035e-06
probably another,1.4285693877580174e-06
go family,1.4285693877580174e-06
see large,-7.142846938790087e-06
buffet expect,2.857138775516035e-06
burrito one,0.0
awesome live,5.71427755103207e-06
10 seconds,2.857138775516035e-06
ok pretty,-4.285708163274053e-06
nothing going,0.0
added bill,-5.71427755103207e-06
00 3,5.71427755103207e-06
ribs delicious,5.71427755103207e-06
order decided,-2.857138775516035e-06
dinner first,0.0
table away,0.0
busy pretty,-1.4285693877580174e-06
sauce bar,0.0
portabello mushroom,2.857138775516035e-06
pizza valley,8.571416326548106e-06
lunch better,-1.4285693877580174e-06
wait line,-1.4285693877580174e-06
us 10,-8.571416326548106e-06
believe people,-2.857138775516035e-06
star however,2.857138775516035e-06
us 15,-2.857138775516035e-06
well top,-4.285708163274053e-06
laid back,5.71427755103207e-06
appreciated fact,-1.4285693877580174e-06
place serve,5.71427755103207e-06
seafood great,5.71427755103207e-06
hungry good,1.4285693877580174e-06
ancho chile,-1.4285693877580174e-06
like spice,1.4285693877580174e-06
opened last,5.71427755103207e-06
salad really,-9.999985714306123e-06
care love,-1.4285693877580174e-06
flavor sides,5.71427755103207e-06
choice get,0.0
restaurants eat,8.571416326548106e-06
sit food,-1.4285693877580174e-06
needs little,2.857138775516035e-06
away hungry,0.0
hotel casino,-2.857138775516035e-06
fan since,5.71427755103207e-06
service dinner,4.285708163274053e-06
pretty delicious,2.857138775516035e-06
appreciate great,1.4285693877580174e-06
kids chicken,1.4285693877580174e-06
girls behind,-7.142846938790087e-06
atmosphere modern,4.285708163274053e-06
said coming,2.857138775516035e-06
serve bread,-9.999985714306123e-06
sum menu,0.0
came see,-1.4285693877580174e-06
food sucked,-4.285708163274053e-06
us standing,1.4285693877580174e-06
delicious sweet,1.4285693877580174e-06
thick sweet,-1.4285693877580174e-06
food expensive,-8.571416326548106e-06
items made,4.285708163274053e-06
lightning fast,-5.71427755103207e-06
price apps,0.0
great sides,2.857138775516035e-06
pancakes awesome,4.285708163274053e-06
sauce bad,-5.71427755103207e-06
hummus best,2.857138775516035e-06
salad last,8.571416326548106e-06
left extremely,-2.857138775516035e-06
needs step,-4.285708163274053e-06
even 10,-2.857138775516035e-06
name nice,2.857138775516035e-06
recommend stop,-4.285708163274053e-06
eastern location,7.142846938790087e-06
try arrived,-2.857138775516035e-06
amazingly delicious,1.4285693877580174e-06
plate pork,2.857138775516035e-06
stars know,0.0
blocks away,-1.4285693877580174e-06
pita jungle,5.71427755103207e-06
servings huge,-5.71427755103207e-06
needed place,1.4285693877580174e-06
disappointed first,-4.285708163274053e-06
twice recent,0.0
hit buffet,0.0
visited vegas,1.4285693877580174e-06
considering fact,-1.4285693877580174e-06
people maybe,-2.857138775516035e-06
better something,0.0
course lunch,2.857138775516035e-06
wood paneling,-7.142846938790087e-06
wander around,4.285708163274053e-06
wait seated,2.857138775516035e-06
ok however,5.71427755103207e-06
setting nice,-2.857138775516035e-06
well placed,-1.4285693877580174e-06
pudding delicious,-2.857138775516035e-06
choose one,-2.857138775516035e-06
really refreshing,-2.857138775516035e-06
stopped around,-1.4285693877580174e-06
minutes actually,1.4285693877580174e-06
ordering sushi,-1.4285693877580174e-06
week service,-2.857138775516035e-06
attentive service,7.142846938790087e-06
simply perfect,2.857138775516035e-06
3 5,-1.4285693877580174e-05
flavor beef,-1.4285693877580174e-06
food actually,-7.142846938790087e-06
made think,-7.142846938790087e-06
served plate,4.285708163274053e-06
12 oz,-1.4285693877580174e-06
like royalty,4.285708163274053e-06
warm smile,1.4285693877580174e-06
us two,-1.4285693877580174e-06
items definitely,0.0
though tasted,-4.285708163274053e-06
ok way,0.0
places vegas,-9.999985714306123e-06
wrapped bacon,-1.4285693877580174e-06
die love,7.142846938790087e-06
charged 1,-7.142846938790087e-06
people ate,0.0
charged 3,-8.571416326548106e-06
charged 2,-7.142846938790087e-06
top world,1.4285693877580174e-06
charged 4,0.0
business like,-2.857138775516035e-06
brisket good,1.4285693877580174e-06
vegas always,2.857138775516035e-06
great go,-5.71427755103207e-06
moist flavorful,7.142846938790087e-06
front food,-4.285708163274053e-06
menu yes,4.285708163274053e-06
ordered kobe,-1.4285693877580174e-06
potato chip,7.142846938790087e-06
music fun,8.571416326548106e-06
side ordered,-1.4285693877580174e-06
menu yet,1.4285693877580174e-06
quick casual,0.0
good plentiful,8.571416326548106e-06
like good,2.857138775516035e-06
manager one,-5.71427755103207e-06
place one,-7.142846938790087e-06
tacos carnitas,-2.857138775516035e-06
things place,5.71427755103207e-06
homemade ranch,9.999985714306123e-06
amount seafood,0.0
build salad,1.4285693877580174e-06
mac salad,-2.857138775516035e-06
saying lot,5.71427755103207e-06
time totally,-4.285708163274053e-06
pizza like,-4.285708163274053e-06
much want,1.4285693877580174e-06
like 8,0.0
sure satisfied,-2.857138775516035e-06
hour went,0.0
give anything,-4.285708163274053e-06
pork delicious,0.0
karaoke bar,8.571416326548106e-06
really super,-1.4285693877580174e-06
able bring,2.857138775516035e-06
please bring,0.0
pretty picky,2.857138775516035e-06
pretty diverse,1.4285693877580174e-06
north shore,-4.285708163274053e-06
give lot,-2.857138775516035e-06
flavor fresh,2.857138775516035e-06
homemade bread,1.4285693877580174e-06
pizza service,-2.857138775516035e-06
menu oh,4.285708163274053e-06
loved chicken,4.285708163274053e-06
steak sauce,-5.71427755103207e-06
decor ambiance,-2.857138775516035e-06
back guess,-5.71427755103207e-06
get would,-4.285708163274053e-06
good hoping,-7.142846938790087e-06
salad something,0.0
greeted smile,2.857138775516035e-06
pork pretty,-1.4285693877580174e-06
name called,5.71427755103207e-06
portion meat,-1.142855510206414e-05
recommend especially,2.857138775516035e-06
really delicious,5.71427755103207e-06
hot food,0.0
potatoes amazing,4.285708163274053e-06
fatty pork,5.71427755103207e-06
place incredibly,-2.857138775516035e-06
make customer,2.857138775516035e-06
enchiladas rice,-1.4285693877580174e-06
made dining,2.857138775516035e-06
place incredible,8.571416326548106e-06
favorite spicy,2.857138775516035e-06
great venue,7.142846938790087e-06
spots vegas,4.285708163274053e-06
like perfect,-9.999985714306123e-06
order great,4.285708163274053e-06
portion meal,-2.857138775516035e-06
curry fried,-2.857138775516035e-06
almost weekly,-1.4285693877580174e-06
always easy,-1.4285693877580174e-06
noodle bowls,1.4285693877580174e-06
bread used,1.4285693877580174e-06
restaurant tiny,2.857138775516035e-06
standard good,-4.285708163274053e-06
20 minutes,-4.285708163274053e-06
takes get,0.0
flying saucer,1.142855510206414e-05
wing special,-4.285708163274053e-06
thought food,0.0
salad think,-4.285708163274053e-06
salad thing,1.4285693877580174e-06
one knows,0.0
us walked,-5.71427755103207e-06
still ok,-2.857138775516035e-06
nice upscale,1.4285693877580174e-06
lighting dim,0.0
sure always,4.285708163274053e-06
without telling,-2.857138775516035e-06
huge lots,-1.4285693877580174e-06
meals got,-2.857138775516035e-06
love chinese,-4.285708163274053e-06
fresh take,1.4285693877580174e-06
buffet definitely,1.4285693877580174e-06
decided stick,5.71427755103207e-06
called place,1.4285693877580174e-06
goodness sake,-2.857138775516035e-06
looked fresh,0.0
many vegetarian,1.4285693877580174e-06
getting way,2.857138775516035e-06
bbq chicken,-1.4285693877580174e-06
first saw,2.857138775516035e-06
place ok,-1.714283265309621e-05
place oh,5.71427755103207e-06
first sat,-4.285708163274053e-06
server another,0.0
know happens,-7.142846938790087e-06
dirty looks,-5.71427755103207e-06
barely able,-1.4285693877580174e-06
texture meat,-4.285708163274053e-06
asked second,-8.571416326548106e-06
salmon sashimi,0.0
5 stars,7.142846938790087e-06
bacon waffle,-5.71427755103207e-06
thank god,-1.4285693877580174e-06
however best,1.4285693877580174e-06
eat much,-5.71427755103207e-06
mignon medium,1.4285693877580174e-06
choice fries,2.857138775516035e-06
however sushi,1.4285693877580174e-06
house wines,7.142846938790087e-06
husband made,1.4285693877580174e-06
meat 2,0.0
got kids,-2.857138775516035e-06
parking structure,9.999985714306123e-06
nut bread,4.285708163274053e-06
still thought,5.71427755103207e-06
choices one,-5.71427755103207e-06
extra hot,4.285708163274053e-06
fresh tomato,2.857138775516035e-06
dishes never,4.285708163274053e-06
prices like,-4.285708163274053e-06
really fair,1.4285693877580174e-06
worst burger,-1.142855510206414e-05
healthy food,5.71427755103207e-06
busy dinner,2.857138775516035e-06
put little,-5.71427755103207e-06
meat loaf,1.4285693877580174e-06
however small,0.0
pumpkin spice,7.142846938790087e-06
use drive,8.571416326548106e-06
different days,0.0
type thing,0.0
cake pretty,-2.857138775516035e-06
hours one,0.0
roll lobster,5.71427755103207e-06
bacon eggs,-8.571416326548106e-06
also waiting,-5.71427755103207e-06
phoenix far,-2.857138775516035e-06
sushi good,-2.857138775516035e-06
later said,-1.4285693877580174e-06
double patty,4.285708163274053e-06
side dish,-1.4285693877580174e-06
ive tried,1.4285693877580174e-06
taste best,1.4285693877580174e-06
always looking,7.142846938790087e-06
back something,-1.4285693877580174e-06
also dinner,-1.4285693877580174e-06
beer order,0.0
sauce cheese,4.285708163274053e-06
come enjoy,5.71427755103207e-06
especially comes,-4.285708163274053e-06
things also,0.0
fries chicken,2.857138775516035e-06
burgers burger,1.4285693877580174e-06
bland side,-8.571416326548106e-06
cheese sprinkled,2.857138775516035e-06
nice see,1.4285693877580174e-06
call ask,0.0
sausage one,1.4285693877580174e-06
expectations set,-8.571416326548106e-06
ready time,4.285708163274053e-06
restaurant night,-5.71427755103207e-06
try area,-4.285708163274053e-06
meal chicken,-1.4285693877580174e-06
vegas back,2.857138775516035e-06
delicious last,4.285708163274053e-06
fast cheap,-5.71427755103207e-06
drive around,7.142846938790087e-06
10 minute,2.857138775516035e-06
first review,1.142855510206414e-05
