,0.0
doz,7.142852040819971e-07
copps,-4.99999642857398e-06
principle,-9.285707653065962e-06
dor,2.1428556122459913e-06
mushi,7.142852040819971e-07
dop,7.142852040819971e-07
consumer,-6.428566836737973e-06
consumes,1.4285704081639942e-06
dot,7.142852040819971e-06
dou,7.142852040819971e-07
amending,-1.4285704081639942e-06
punk,-4.2857112244919825e-06
1145,-2.1428556122459913e-06
tzaziki,2.8571408163279885e-06
oreganata,1.4285704081639942e-06
sneaking,7.857137244901968e-06
fluffiest,1.4285704081639942e-06
bearer,-7.142852040819971e-07
reccomendations,2.1428556122459913e-06
representing,-1.3571418877557944e-05
explain,7.142852040819971e-07
settebello,4.99999642857398e-06
brimstone,2.8571408163279885e-06
teal,0.0
stabbing,1.4285704081639942e-06
folks,4.99999642857398e-06
inventor,-1.4285704081639942e-06
carbone,-3.5714260204099853e-06
monica,3.5714260204099853e-06
hollers,-1.4285704081639942e-06
patter,7.142852040819971e-07
rejoicing,-1.4285704081639942e-06
overflows,0.0
beater,-4.99999642857398e-06
monico,7.142852040819971e-07
patted,1.4285704081639942e-06
tiled,1.4285704081639942e-06
chronological,-1.4285704081639942e-06
scandanavian,1.4285704081639942e-06
20oz,4.99999642857398e-06
waistlines,0.0
griller,1.4285704081639942e-06
disco,-1.4285704081639942e-06
manacotti,3.5714260204099853e-06
ballgame,0.0
architecture,-3.5714260204099853e-06
umptious,-7.142852040819971e-07
stll,-7.142852040819971e-07
grilled,4.99999642857398e-06
tempature,0.0
res,-1.4285704081639942e-06
julien,2.8571408163279885e-06
fascinating,4.99999642857398e-06
fluffy,4.2857112244919825e-06
somellier,-7.142852040819971e-07
decided,7.142852040819971e-07
literaly,-1.4285704081639942e-06
subject,-4.2857112244919825e-06
02,1.4285704081639942e-06
03,-7.142852040819971e-06
00,-7.142852040819971e-07
01,1.4285704081639942e-06
06,-7.142852040819971e-07
07,7.142852040819971e-07
04,-7.857137244901968e-06
05,-6.428566836737973e-06
08,-3.5714260204099853e-06
09,7.142852040819971e-07
connective,-4.2857112244919825e-06
miang,0.0
smacks,2.1428556122459913e-06
peppersteak,0.0
slighly,4.2857112244919825e-06
pets,4.2857112244919825e-06
simplest,-3.5714260204099853e-06
stoking,7.142852040819971e-07
manolo,-2.8571408163279885e-06
warrior,-1.4285704081639942e-06
lazy,-7.857137244901968e-06
triples,7.142852040819971e-07
gaucamole,1.4285704081639942e-06
blitzes,-1.4285704081639942e-06
flagged,-1.1428563265311954e-05
380,-1.4285704081639942e-06
tripled,-2.1428556122459913e-06
385,2.1428556122459913e-06
momofuku,2.1428556122459913e-06
blitzed,2.8571408163279885e-06
egads,0.0
uns,-3.5714260204099853e-06
swoops,-1.4285704081639942e-06
una,-2.1428556122459913e-06
unc,-4.99999642857398e-06
und,4.2857112244919825e-06
gewd,0.0
uni,5.714281632655977e-06
laryngitis,7.142852040819971e-07
uno,3.5714260204099853e-06
gushed,1.4285704081639942e-06
mokis,1.4285704081639942e-06
courtious,1.4285704081639942e-06
brisquet,7.142852040819971e-07
height,0.0
offerings,0.0
initiative,-1.4285704081639942e-06
nilly,-7.142852040819971e-07
gushes,7.142852040819971e-07
tiana,7.142852040819971e-07
loaded,0.0
vientiane,1.4285704081639942e-06
riled,0.0
abdominal,7.142852040819971e-07
civiche,-3.5714260204099853e-06
frist,-7.142852040819971e-07
erect,7.142852040819971e-07
antacids,7.142852040819971e-07
cherries,-8.571422448983965e-06
replicate,9.285707653065962e-06
becketts,1.4285704081639942e-06
frise,0.0
campechana,-4.99999642857398e-06
idon,-7.142852040819971e-07
declicious,0.0
website,0.0
chug,-3.5714260204099853e-06
chub,-2.1428556122459913e-06
scrunched,7.142852040819971e-07
chua,2.8571408163279885e-06
chun,-2.1428556122459913e-06
suppress,-2.1428556122459913e-06
freundlich,-7.142852040819971e-07
chum,7.142852040819971e-07
rotelli,-4.2857112244919825e-06
koto,-1.4285704081639942e-06
decrepit,1.4285704081639942e-06
connoisseur,1.4285704081639942e-06
personally,1.4285704081639942e-06
kakuni,3.5714260204099853e-06
fundido,2.8571408163279885e-06
sad,-5.714281632655977e-06
censored,7.142852040819971e-07
chuy,-1.4285704081639942e-06
omoide,2.8571408163279885e-06
woah,-7.142852040819971e-07
tunas,1.4285704081639942e-06
say,2.1428556122459913e-06
houdini,-1.4285704081639942e-06
sax,0.0
chowders,0.0
7min,0.0
totties,4.99999642857398e-06
fakey,-1.4285704081639942e-06
cheryl,-1.4285704081639942e-06
defeated,-2.8571408163279885e-06
fakes,2.1428556122459913e-06
gianna,1.4285704081639942e-06
burgatory,1.4999989285721938e-05
gianni,-7.142852040819971e-07
edgewater,-2.1428556122459913e-06
farsi,-1.4285704081639942e-06
mouse,-7.142852040819971e-07
twinkies,7.142852040819971e-07
mako,1.4285704081639942e-06
bello,-7.142852040819971e-07
maki,-5.714281632655977e-06
entitles,0.0
belle,0.0
make,2.8571408163279885e-06
polaroid,-7.142852040819971e-07
bella,-6.428566836737973e-06
jotting,-2.8571408163279885e-06
preservative,-2.1428556122459913e-06
gutbuster,7.142852040819971e-07
mixtures,-7.142852040819971e-07
filtered,1.4285704081639942e-06
sodden,-1.4285704081639942e-06
entitled,-1.4285704081639942e-06
kir,0.0
kip,1.4285704081639942e-06
differing,-2.1428556122459913e-06
wastage,0.0
kik,2.8571408163279885e-06
garlic,9.99999285714796e-06
kin,5.714281632655977e-06
vieux,3.5714260204099853e-06
kia,3.5714260204099853e-06
opportunity,2.1428556122459913e-06
larissa,-2.8571408163279885e-06
kid,6.428566836737973e-06
butter,-2.1428556122459913e-06
buttes,-7.142852040819971e-07
unseasoned,-1.6428559693885933e-05
changes,-8.571422448983965e-06
neptune,7.142852040819971e-07
unconcerned,-7.142852040819971e-06
cheffini,-1.4285704081639942e-06
materials,1.4285704081639942e-06
butted,0.0
aikawa,0.0
protocol,-6.428566836737973e-06
consciousness,4.99999642857398e-06
versed,9.285707653065962e-06
wiser,-6.428566836737973e-06
malasadas,4.2857112244919825e-06
aside,7.142852040819971e-06
verses,-4.2857112244919825e-06
transforms,0.0
fullness,4.2857112244919825e-06
grimaldi,4.99999642857398e-06
hellos,3.5714260204099853e-06
weber,-7.142852040819971e-07
tattooed,-5.714281632655977e-06
impending,2.1428556122459913e-06
resurrected,7.142852040819971e-07
buyers,-7.142852040819971e-07
verdura,2.1428556122459913e-06
legion,1.4285704081639942e-06
tagline,4.2857112244919825e-06
repurposed,-1.4285704081639942e-06
character,2.8571408163279885e-06
chitarra,7.142852040819971e-07
stomped,-7.142852040819971e-07
noticeable,2.1428556122459913e-06
preseason,-3.5714260204099853e-06
enviornment,-4.2857112244919825e-06
sandwitch,-4.2857112244919825e-06
perfunctory,2.1428556122459913e-06
auspicious,0.0
gyrating,7.142852040819971e-07
dreamy,6.428566836737973e-06
spiga,2.8571408163279885e-06
snickerdoodle,-9.99999285714796e-06
erected,-1.4285704081639942e-06
noto,2.8571408163279885e-06
dreams,1.7857130102049927e-05
shoulder,6.428566836737973e-06
dignity,7.142852040819971e-07
janky,-3.5714260204099853e-06
performing,-5.714281632655977e-06
mushiness,1.4285704081639942e-06
unnecessary,-9.99999285714796e-06
arrivals,-2.1428556122459913e-06
intermittently,-2.8571408163279885e-06
disillusioned,-4.2857112244919825e-06
edamane,-7.142852040819971e-07
oncoming,0.0
chower,-2.1428556122459913e-06
coco,2.1428556122459913e-06
ohmygoodness,0.0
rakkyo,7.142852040819971e-07
roppongi,-7.142852040819971e-07
punching,7.142852040819971e-07
intern,1.4285704081639942e-06
kbbq,3.5714260204099853e-06
chowed,7.142852040819971e-06
maneuvering,-2.8571408163279885e-06
rosallie,7.142852040819971e-07
foward,7.142852040819971e-07
theatrical,1.4285704081639942e-06
grading,-7.857137244901968e-06
nummy,-3.5714260204099853e-06
terasse,2.8571408163279885e-06
conquering,-7.142852040819971e-07
sardella,-3.5714260204099853e-06
demiglace,-7.142852040819971e-07
pickling,-4.99999642857398e-06
meanings,-1.4285704081639942e-06
whiteys,-2.1428556122459913e-06
softness,2.1428556122459913e-06
scaffolding,-2.8571408163279885e-06
flourished,-4.2857112244919825e-06
luau,-1.4285704081639942e-06
conceal,-1.4285704081639942e-06
ribs,2.8571408163279885e-06
valentines,-7.142852040819971e-07
craftsteak,2.1428556122459913e-06
flourishes,1.4285704081639942e-06
pulehu,7.142852040819971e-07
warrent,-1.4285704081639942e-06
marshal,-7.142852040819971e-07
whats,-2.1428556122459913e-06
tastier,-5.714281632655977e-06
overkill,-1.4285704081639942e-06
diabetics,0.0
wowie,-3.5714260204099853e-06
jenn,2.1428556122459913e-06
cones,0.0
foooood,1.4285704081639942e-06
m5,7.142852040819971e-07
microwaved,-1.2857133673475947e-05
m4,4.99999642857398e-06
mixology,2.1428556122459913e-06
illustrious,0.0
inspected,-7.142852040819971e-07
lampoon,-1.4285704081639942e-06
victorious,0.0
counterproductive,-7.142852040819971e-07
rw,-1.4285704081639942e-06
curteous,-7.142852040819971e-07
raman,7.142852040819971e-06
yolo,2.1428556122459913e-06
oeuvres,-2.1428556122459913e-06
gentrified,0.0
cutlets,4.99999642857398e-06
lows,-6.428566836737973e-06
turpentine,0.0
bads,-4.2857112244919825e-06
surrender,4.99999642857398e-06
mouthed,-2.1428556122459913e-06
pricetag,-1.4285704081639942e-06
brunchy,2.1428556122459913e-06
coned,7.142852040819971e-07
20pm,-8.571422448983965e-06
expedient,7.142852040819971e-06
economic,8.571422448983965e-06
muchies,-7.142852040819971e-07
rasberries,1.4285704081639942e-06
propaganda,2.8571408163279885e-06
originating,-2.8571408163279885e-06
boomed,2.1428556122459913e-06
basilica,1.4285704081639942e-06
khotan,-1.4285704081639942e-06
truckin,1.4285704081639942e-06
basilico,-1.4285704081639942e-06
rr,-1.1428563265311954e-05
coldslaw,3.5714260204099853e-06
tepenade,7.142852040819971e-07
sodas,4.99999642857398e-06
discriminate,-4.2857112244919825e-06
aunts,4.2857112244919825e-06
montepulciano,7.142852040819971e-07
agreeing,2.1428556122459913e-06
skirted,-2.1428556122459913e-06
clings,0.0
kifta,1.4285704081639942e-06
grabba,1.4285704081639942e-06
congeal,-1.4285704081639942e-06
grabby,2.1428556122459913e-06
warehouse,-7.142852040819971e-06
sakebomber,-3.5714260204099853e-06
refining,-1.4285704081639942e-06
garland,0.0
savage,-7.142852040819971e-07
axe,-3.5714260204099853e-06
autumnal,2.8571408163279885e-06
sensuous,7.142852040819971e-07
outback,4.99999642857398e-06
hollered,-2.1428556122459913e-06
shatters,0.0
russo,-3.5714260204099853e-06
outskirts,7.142852040819971e-07
potato,-9.285707653065962e-06
gorilla,-1.4285704081639942e-06
subsitute,7.142852040819971e-07
teeth,-4.2857112244919825e-06
y3fcl4bly0ellkb0sdpnbq,3.5714260204099853e-06
unimpressed,-3.357140459185386e-05
revoke,2.8571408163279885e-06
breaths,2.1428556122459913e-06
jsut,-2.8571408163279885e-06
eldest,2.1428556122459913e-06
pinakbet,4.99999642857398e-06
cougars,-4.2857112244919825e-06
manager,-9.99999285714796e-06
manages,9.99999285714796e-06
leche,-2.8571408163279885e-06
unce,2.8571408163279885e-06
resourceful,1.4285704081639942e-06
compadres,5.714281632655977e-06
depend,-2.8571408163279885e-06
negitive,2.8571408163279885e-06
marissa,1.4285704081639942e-06
fancies,-7.142852040819971e-07
fancier,-2.8571408163279885e-06
easterners,7.142852040819971e-07
hurtin,1.4285704081639942e-06
petersburg,1.4285704081639942e-06
suffered,-1.9285700510213922e-05
fancied,-1.4285704081639942e-06
smartphone,7.142852040819971e-07
brazillian,-2.8571408163279885e-06
tacos,2.1428556122459913e-06
forked,-1.4285704081639942e-06
mashing,1.4285704081639942e-06
salsiccia,-2.1428556122459913e-06
cleaners,3.5714260204099853e-06
henri,1.4285704081639942e-06
keepers,2.8571408163279885e-06
ites,0.0
swiped,-6.428566836737973e-06
excellence,7.857137244901968e-06
grimace,0.0
cheesburger,-7.142852040819971e-07
attracting,-7.142852040819971e-06
cetera,-1.4285704081639942e-06
nineties,-7.142852040819971e-07
camelot,7.142852040819971e-07
dodo,0.0
inconsequential,2.1428556122459913e-06
clubby,-7.142852040819971e-06
____,1.4285704081639942e-06
mk,-7.142852040819971e-07
mj,4.2857112244919825e-06
stealer,-7.142852040819971e-07
mu,9.99999285714796e-06
adds,2.1428556122459913e-06
barstow,0.0
stee,7.142852040819971e-07
addy,-1.4285704081639942e-06
reunite,2.8571408163279885e-06
cesear,-2.1428556122459913e-06
sweaters,-7.142852040819971e-07
dweller,-7.142852040819971e-07
mussels,3.142854897960787e-05
makeup,-2.8571408163279885e-06
superstition,7.857137244901968e-06
tangent,-4.99999642857398e-06
implanted,-7.142852040819971e-07
hbo,2.1428556122459913e-06
hbh,0.0
cuckoo,-2.1428556122459913e-06
battling,0.0
shift,-3.5714260204099853e-06
bruises,-7.142852040819971e-07
bruiser,0.0
realllllllly,-1.4285704081639942e-06
simultaneous,7.142852040819971e-07
suggestion,1.0714278061229957e-05
unpleasing,0.0
conveniently,-7.142852040819971e-07
quarrel,0.0
bruised,0.0
stew,-2.1428556122459913e-06
adjustable,2.8571408163279885e-06
elect,7.142852040819971e-07
kebab,3.5714260204099853e-06
monteiths,0.0
hardier,7.142852040819971e-07
kebap,0.0
verge,-4.2857112244919825e-06
ians,-2.1428556122459913e-06
arizonians,-1.4285704081639942e-06
hotels,-1.2857133673475947e-05
siempre,-7.142852040819971e-07
gonzo,-7.142852040819971e-07
wealth,-4.99999642857398e-06
otis,0.0
aye,2.1428556122459913e-06
pluses,-7.857137244901968e-06
northwoods,-1.4285704081639942e-06
aya,-2.8571408163279885e-06
saketini,0.0
connector,4.99999642857398e-06
slog,-7.142852040819971e-07
gamestop,1.4285704081639942e-06
duds,4.2857112244919825e-06
yoghurt,-3.5714260204099853e-06
lessened,0.0
hockey,-2.8571408163279885e-06
vous,7.142852040819971e-07
bhavan,0.0
repast,1.4285704081639942e-06
oooooooh,-7.142852040819971e-07
insultingly,-7.142852040819971e-07
tandem,1.4285704081639942e-06
neato,7.142852040819971e-07
villeray,0.0
demolish,7.142852040819971e-07
markham,0.0
pinkberry,-7.142852040819971e-07
reviews,1.4285704081639942e-06
entailed,0.0
dispute,-4.2857112244919825e-06
lords,1.4285704081639942e-06
homelike,1.4285704081639942e-06
kenneth,-7.142852040819971e-07
edna,-1.4285704081639942e-06
concocted,-6.428566836737973e-06
lordy,-1.4285704081639942e-06
confused,7.142852040819971e-07
battered,4.2857112244919825e-06
council,1.4285704081639942e-06
confuses,-7.857137244901968e-06
javiers,2.1428556122459913e-06
babyback,-4.2857112244919825e-06
redness,0.0
arbor,2.8571408163279885e-06
pervs,7.142852040819971e-07
bardot,-4.2857112244919825e-06
premade,-1.6428559693885933e-05
pervy,-7.142852040819971e-07
fishies,-2.8571408163279885e-06
fishier,7.142852040819971e-07
tatters,-2.1428556122459913e-06
happens,0.0
arbol,-2.8571408163279885e-06
pounders,-7.142852040819971e-07
loaves,0.0
map,-2.1428556122459913e-06
mas,-2.1428556122459913e-06
mar,7.142852040819971e-07
mau,0.0
swayed,4.2857112244919825e-06
maw,6.428566836737973e-06
strokes,-4.2857112244919825e-06
max,6.428566836737973e-06
ramseys,-7.142852040819971e-07
sustainability,0.0
mac,1.4285704081639942e-06
mae,5.714281632655977e-06
mad,-2.1428556122459913e-06
mag,-1.4285704081639942e-06
hombre,-2.1428556122459913e-06
mai,-9.99999285714796e-06
mah,-2.8571408163279885e-06
mak,0.0
destructive,2.1428556122459913e-06
mam,0.0
mal,-3.5714260204099853e-06
mao,-2.8571408163279885e-06
man,9.99999285714796e-06
scrambling,-3.5714260204099853e-06
neck,8.571422448983965e-06
johnson,1.4285704081639942e-06
effecient,-2.1428556122459913e-06
tale,-3.5714260204099853e-06
cascade,7.142852040819971e-07
deposit,-1.4285704081639942e-06
deceive,0.0
unleash,-7.142852040819971e-07
tall,1.1428563265311954e-05
talk,4.99999642857398e-06
peppermill,-2.8571408163279885e-06
schwartz,1.5714274489803936e-05
hendo,1.4285704081639942e-06
shaky,2.8571408163279885e-06
wishing,2.1428556122459913e-06
introductions,7.142852040819971e-07
shaka,2.1428556122459913e-06
recoup,0.0
shake,-4.99999642857398e-06
ttfn,1.4285704081639942e-06
beaubien,-1.4285704081639942e-06
brained,0.0
undermined,1.4285704081639942e-06
imbedded,1.4285704081639942e-06
porkbelly,4.99999642857398e-06
listing,-2.1428556122459913e-06
durring,-7.142852040819971e-07
deducting,4.2857112244919825e-06
brody,0.0
brainer,7.857137244901968e-06
amazingggg,2.8571408163279885e-06
emailed,7.142852040819971e-07
adjacent,1.4285704081639942e-06
drenched,-1.8571415306131925e-05
undisclosed,-1.4285704081639942e-06
srsly,2.8571408163279885e-06
cornish,-3.5714260204099853e-06
gate,-4.2857112244919825e-06
risoto,-1.4285704081639942e-06
attorneys,-2.1428556122459913e-06
artist,7.142852040819971e-07
misgivings,-2.8571408163279885e-06
xlb,-4.2857112244919825e-06
rock,-8.571422448983965e-06
scolded,-4.2857112244919825e-06
roca,0.0
currywurst,-1.4285704081639942e-06
panaderia,7.142852040819971e-07
unlock,2.1428556122459913e-06
signage,3.5714260204099853e-06
tempora,-5.714281632655977e-06
canada,3.5714260204099853e-06
emerges,2.8571408163279885e-06
jackson,-2.1428556122459913e-06
gamers,-2.8571408163279885e-06
hemmed,7.142852040819971e-07
greeks,7.142852040819971e-07
operates,-4.2857112244919825e-06
haps,1.4285704081639942e-06
poco,2.8571408163279885e-06
theatrics,-7.142852040819971e-07
emerged,2.8571408163279885e-06
pokey,0.0
shepards,-2.1428556122459913e-06
pizzeria,7.142852040819971e-07
sensor,2.1428556122459913e-06
tecate,-2.1428556122459913e-06
porterhouse,-3.5714260204099853e-06
goth,7.142852040819971e-07
goto,-2.8571408163279885e-06
sideways,-7.142852040819971e-07
cudos,-1.4285704081639942e-06
chiles,9.285707653065962e-06
smudge,7.142852040819971e-07
brooks,5.714281632655977e-06
oro,7.142852040819971e-07
sparkled,0.0
brooke,0.0
org,2.8571408163279885e-06
ore,-4.99999642857398e-06
orb,-2.1428556122459913e-06
infuriating,-2.1428556122459913e-06
advance,-7.142852040819971e-07
thins,-7.142852040819971e-07
fettucine,7.142852040819971e-06
fettucini,-7.857137244901968e-06
headphones,-2.1428556122459913e-06
xmas,3.5714260204099853e-06
thing,7.857137244901968e-06
think,-1.4285704081639942e-06
baggies,4.2857112244919825e-06
cheese,0.0
ocotillo,-7.142852040819971e-07
crib,-7.142852040819971e-07
placards,2.1428556122459913e-06
suspended,2.8571408163279885e-06
sounds,-1.4285704081639942e-06
crip,1.4285704081639942e-06
cheesy,7.857137244901968e-06
cris,2.1428556122459913e-06
1p,-2.8571408163279885e-06
little,0.0
murky,-4.2857112244919825e-06
participates,7.142852040819971e-07
insalate,0.0
anyone,3.5714260204099853e-06
1b,-2.8571408163279885e-06
modernist,7.142852040819971e-07
chimay,-4.2857112244919825e-06
1h,-7.142852040819971e-07
cremeux,7.142852040819971e-07
rebuttal,-7.142852040819971e-07
participated,7.142852040819971e-07
chimas,0.0
1o,7.142852040819971e-07
anus,7.142852040819971e-07
eyes,3.5714260204099853e-06
feuille,1.4285704081639942e-06
moscow,-7.142852040819971e-07
broadcast,1.4285704081639942e-06
eyed,4.2857112244919825e-06
butt,7.857137244901968e-06
cleanse,-7.142852040819971e-07
ceramics,1.4285704081639942e-06
taproom,7.142852040819971e-07
10,-7.142852040819971e-07
13,3.5714260204099853e-06
12,1.4285704081639942e-06
greenberg,6.428566836737973e-06
14,-6.428566836737973e-06
sailing,2.8571408163279885e-06
decaf,4.2857112244919825e-06
19,2.8571408163279885e-06
notches,7.142852040819971e-07
sabotaged,-7.142852040819971e-07
terrance,-1.4285704081639942e-06
booted,-2.8571408163279885e-06
croissant,7.142852040819971e-06
notched,3.5714260204099853e-06
burbs,-2.8571408163279885e-06
10pc,0.0
gathering,-7.142852040819971e-06
stubby,-7.142852040819971e-07
yalla,-4.99999642857398e-06
bolognese,-1.4285704081639942e-06
fruitti,0.0
comedian,4.99999642857398e-06
restaruants,2.8571408163279885e-06
sherbert,-7.142852040819971e-07
bossa,1.4285704081639942e-06
speakers,4.99999642857398e-06
efficient,1.4285704081639942e-06
fujimi,2.8571408163279885e-06
isolate,-7.142852040819971e-07
endangered,-3.5714260204099853e-06
potential,-2.4285696938787902e-05
starbuzz,7.142852040819971e-07
soulvaki,-1.4285704081639942e-06
laffy,2.1428556122459913e-06
amiable,2.1428556122459913e-06
roster,-2.1428556122459913e-06
cheesecake,-6.428566836737973e-06
correlation,7.142852040819971e-07
insanity,0.0
coworker,-2.1428556122459913e-06
rosted,-7.142852040819971e-07
nolan,0.0
bowels,-5.714281632655977e-06
coveted,4.2857112244919825e-06
mancinis,0.0
msg,-7.142852040819971e-07
viewable,3.5714260204099853e-06
mulberry,1.4285704081639942e-06
laffa,-2.8571408163279885e-06
stockings,0.0
fundraiser,-1.0714278061229957e-05
shop,-4.99999642857398e-06
dissecting,1.4285704081639942e-06
shot,-4.99999642857398e-06
show,4.99999642857398e-06
poire,-7.142852040819971e-07
benihanas,-7.142852040819971e-07
corned,0.0
elevate,-7.142852040819971e-07
shoe,-6.428566836737973e-06
corner,7.142852040819971e-07
shoo,-2.1428556122459913e-06
fend,2.8571408163279885e-06
feng,0.0
dice,-2.1428556122459913e-06
plume,-7.142852040819971e-07
dick,-1.4285704081639942e-06
plumb,-2.1428556122459913e-06
bossy,7.142852040819971e-07
air,7.857137244901968e-06
lorenzo,7.142852040819971e-07
germs,4.2857112244919825e-06
plums,1.4285704081639942e-06
germy,7.142852040819971e-07
plump,1.4999989285721938e-05
jobing,0.0
diddly,0.0
exaggeration,-7.857137244901968e-06
brookwood,0.0
etouffe,1.4285704081639942e-06
employers,-4.99999642857398e-06
testimonials,2.8571408163279885e-06
nearly,-1.3571418877557944e-05
bastilla,2.8571408163279885e-06
bastille,4.2857112244919825e-06
secondary,0.0
defrosting,-7.142852040819971e-07
harbinger,-7.142852040819971e-07
frolicking,-7.142852040819971e-07
cordials,1.4285704081639942e-06
fanboy,0.0
cf,3.5714260204099853e-06
jumper,3.5714260204099853e-06
tesoro,4.99999642857398e-06
worrying,-7.142852040819971e-07
silently,0.0
relative,4.99999642857398e-06
teething,-3.5714260204099853e-06
orvieto,7.142852040819971e-07
registering,4.99999642857398e-06
aberration,0.0
ornament,1.4285704081639942e-06
malted,1.4285704081639942e-06
digest,4.99999642857398e-06
diamonds,4.2857112244919825e-06
affordable,1.6428559693885933e-05
parental,0.0
legitimacy,-2.1428556122459913e-06
dome,-2.1428556122459913e-06
adventuredome,0.0
enthralling,-7.142852040819971e-07
affordably,4.2857112244919825e-06
jfk,1.4285704081639942e-06
salting,-2.1428556122459913e-06
marlon,0.0
gratefully,0.0
rowland,-1.4285704081639942e-06
jfg,-1.4285704081639942e-06
uninspiring,-1.7857130102049927e-05
amateurs,-4.2857112244919825e-06
enviorment,-7.142852040819971e-07
lolas,0.0
sportsbar,-1.4285704081639942e-06
floutas,0.0
accusation,7.142852040819971e-07
ized,4.2857112244919825e-06
unassuming,1.4999989285721938e-05
guesstimate,-1.4285704081639942e-06
svedka,-7.142852040819971e-07
itison,-1.4285704081639942e-06
specializing,-8.571422448983965e-06
sensible,3.5714260204099853e-06
intrude,0.0
luigis,2.8571408163279885e-06
acidity,-7.142852040819971e-07
camembert,0.0
dependably,0.0
bejing,-7.142852040819971e-07
manadalay,0.0
skyhigh,7.142852040819971e-07
omlet,-4.2857112244919825e-06
elbowing,-2.1428556122459913e-06
dependable,-5.714281632655977e-06
shakers,5.714281632655977e-06
naruto,2.1428556122459913e-06
marisa,3.5714260204099853e-06
chalet,4.2857112244919825e-06
partida,7.142852040819971e-07
unturned,7.142852040819971e-07
regency,-2.8571408163279885e-06
coulis,7.142852040819971e-06
bugers,7.142852040819971e-07
conversed,-2.1428556122459913e-06
staffperson,0.0
predicament,2.8571408163279885e-06
ongoing,7.142852040819971e-07
gastronomical,-2.8571408163279885e-06
scrapple,0.0
cloyingly,-7.142852040819971e-07
conferences,-2.1428556122459913e-06
parmigiano,-1.4285704081639942e-06
parmigiana,-1.4285704081639942e-06
ethically,1.4285704081639942e-06
apropos,1.4285704081639942e-06
marcel,0.0
pressing,3.5714260204099853e-06
parmasan,-1.4285704081639942e-06
stomached,-2.1428556122459913e-06
cabane,-7.142852040819971e-07
cabana,4.2857112244919825e-06
stratospheric,-1.4285704081639942e-06
speech,-2.1428556122459913e-06
urself,-7.142852040819971e-07
greyhounds,7.142852040819971e-07
stomaches,-2.8571408163279885e-06
jeffrey,-2.8571408163279885e-06
oil,7.142852040819971e-06
bibimbab,-2.1428556122459913e-06
resturants,2.1428556122459913e-06
riggs,7.142852040819971e-07
dreyer,2.1428556122459913e-06
diversion,6.428566836737973e-06
eat24hours,-7.142852040819971e-07
climbing,-4.99999642857398e-06
weave,1.4285704081639942e-06
seadogs,2.8571408163279885e-06
largely,-1.4285704081639942e-06
unprofessionalism,-7.142852040819971e-07
macro,-2.1428556122459913e-06
roughly,0.0
substantive,1.4285704081639942e-06
animatronic,-6.428566836737973e-06
tantalizes,0.0
solve,4.99999642857398e-06
creeper,3.5714260204099853e-06
easing,-1.4285704081639942e-06
eggspectations,-7.142852040819971e-07
bumping,1.4285704081639942e-06
parody,-4.2857112244919825e-06
monet,0.0
money,-4.99999642857398e-06
adjustments,-4.2857112244919825e-06
barbados,-7.142852040819971e-07
sprang,0.0
lightbulbs,2.1428556122459913e-06
yaaay,0.0
pups,2.8571408163279885e-06
pupu,-1.0714278061229957e-05
sweetcorn,1.4285704081639942e-06
batata,-1.4285704081639942e-06
ahhhh,0.0
vising,2.1428556122459913e-06
heavier,7.142852040819971e-06
springhill,1.4285704081639942e-06
pill,-2.8571408163279885e-06
grip,1.4285704081639942e-06
arent,-7.142852040819971e-06
grit,-4.2857112244919825e-06
stinking,1.4285704081639942e-06
frsh,0.0
grid,2.1428556122459913e-06
defibrillator,-1.4285704081639942e-06
mccain,-2.8571408163279885e-06
gril,-7.142852040819971e-07
grim,1.4285704081639942e-06
grin,7.142852040819971e-06
definently,1.4285704081639942e-06
appies,2.1428556122459913e-06
serves,-4.2857112244919825e-06
server,-3.5714260204099853e-06
facing,9.285707653065962e-06
either,-2.1428556122459913e-06
hallelujah,4.99999642857398e-06
perdue,-2.1428556122459913e-06
served,4.2857112244919825e-06
niceties,-7.142852040819971e-07
sneaker,-7.142852040819971e-07
fonts,-7.142852040819971e-07
cabo,4.99999642857398e-06
pittsburg,8.571422448983965e-06
titan,0.0
ascend,7.142852040819971e-07
mapquest,1.4285704081639942e-06
erase,7.142852040819971e-07
sneaked,1.4285704081639942e-06
tagliata,0.0
cabs,7.857137244901968e-06
matching,-4.99999642857398e-06
soupier,7.142852040819971e-07
choir,7.142852040819971e-07
twig,-1.4285704081639942e-06
ellis,5.714281632655977e-06
confirm,2.1428556122459913e-06
colonial,2.1428556122459913e-06
extensively,-2.8571408163279885e-06
pioneer,2.8571408163279885e-06
ellie,-7.142852040819971e-07
unluckily,0.0
mwah,7.142852040819971e-07
apocalyptic,1.4285704081639942e-06
burek,-2.1428556122459913e-06
verdad,0.0
vivace,-2.8571408163279885e-06
grappa,2.1428556122459913e-06
845,-7.142852040819971e-07
smear,7.142852040819971e-07
vinagerette,-7.142852040819971e-07
mixer,-2.8571408163279885e-06
mixes,5.714281632655977e-06
canelones,-7.142852040819971e-07
gumbos,2.8571408163279885e-06
youve,7.142852040819971e-06
mixed,-1.1428563265311954e-05
frings,7.142852040819971e-07
honky,-2.1428556122459913e-06
referenced,2.1428556122459913e-06
dagger,0.0
franchising,-7.142852040819971e-07
masalas,7.142852040819971e-07
bountiful,3.5714260204099853e-06
blessed,1.4285704081639942e-06
