,0.0
smarts,6.315782825491762e-06
smarty,1.0526304709152937e-06
brands,6.315782825491762e-06
doesnt,-8.42104376732235e-06
eine,-3.157891412745881e-06
oughta,5.263152354576469e-06
drafting,2.1052609418305875e-06
moreish,1.0526304709152937e-06
1986,1.0526304709152937e-06
1987,4.210521883661175e-06
1984,5.263152354576469e-06
aranda,0.0
entices,1.0526304709152937e-06
1983,1.0526304709152937e-06
1980,-1.0526304709152938e-05
1981,0.0
busperson,5.263152354576469e-06
meeeh,0.0
flustered,-4.210521883661175e-06
firefighter,-1.0526304709152937e-06
1988,4.210521883661175e-06
1989,1.0526304709152937e-06
efficent,0.0
enticed,3.157891412745881e-06
whooli,-2.1052609418305875e-06
bux,9.473674238237645e-06
buy,-1.4736826592814113e-05
bur,-2.1052609418305875e-06
bus,9.473674238237645e-06
davids,0.0
nametag,0.0
blares,3.157891412745881e-06
santan,-9.473674238237645e-06
buh,1.0526304709152937e-06
bun,1.1578935180068231e-05
bul,2.1052609418305875e-06
bum,1.0526304709152938e-05
bookshelf,2.1052609418305875e-06
consternation,-3.157891412745881e-06
memphis,8.42104376732235e-06
bug,-1.7894718005559995e-05
bud,-1.1578935180068231e-05
partially,-1.5789457063729408e-05
misty,1.5789457063729408e-05
wise,0.0
princes,-1.4736826592814113e-05
pekora,0.0
wish,4.210521883661175e-06
minuted,-4.210521883661175e-06
variations,1.0526304709152938e-05
wisp,1.0526304709152937e-06
misto,-4.210521883661175e-06
chillie,0.0
mista,4.210521883661175e-06
jabbering,-1.0526304709152937e-06
minutes,-1.1578935180068231e-05
penetrating,1.0526304709152937e-06
ruse,-1.0526304709152937e-06
rabbits,3.157891412745881e-06
whoah,1.0526304709152937e-06
probaby,1.0526304709152937e-06
kennywood,1.0526304709152937e-06
ous,-3.157891412745881e-06
relates,6.315782825491762e-06
mysteriously,3.157891412745881e-06
waldos,-1.0526304709152937e-06
redder,-1.0526304709152937e-06
indulged,1.5789457063729408e-05
cashew,9.473674238237645e-06
casher,1.0526304709152937e-06
opinon,-2.1052609418305875e-06
forgivable,1.0526304709152937e-06
ledge,-3.157891412745881e-06
baum,-1.0526304709152937e-06
cashed,-1.0526304709152937e-06
granite,-2.1052609418305875e-06
granita,5.263152354576469e-06
colton,0.0
puzzlement,1.0526304709152937e-06
carlitos,1.0526304709152937e-06
draught,5.263152354576469e-06
detractors,2.1052609418305875e-06
variation,-1.0526304709152937e-06
shrank,-6.315782825491762e-06
thumping,-1.0526304709152937e-06
nutrient,2.1052609418305875e-06
godsend,9.473674238237645e-06
sysco,-9.473674238237645e-06
hiked,-5.263152354576469e-06
lactose,1.5789457063729408e-05
baker,5.263152354576469e-06
bakes,3.157891412745881e-06
pilau,0.0
mancini,0.0
hikes,-2.1052609418305875e-06
vegaterian,0.0
baked,9.473674238237645e-06
flirtini,3.157891412745881e-06
pilaf,-6.315782825491762e-06
growling,0.0
hats,1.4736826592814113e-05
implants,-4.210521883661175e-06
derp,0.0
inari,3.157891412745881e-06
liar,1.0526304709152937e-06
hate,-9.473674238237645e-06
trolley,0.0
creperie,-3.157891412745881e-06
tweet,2.1052609418305875e-06
poorest,-8.42104376732235e-06
tween,1.0526304709152937e-06
thinnest,-7.3684132964070565e-06
thinness,-2.1052609418305875e-06
sorrentino,-3.157891412745881e-06
pride,2.1052609418305875e-06
placated,-3.157891412745881e-06
okey,-5.263152354576469e-06
fishbowl,-1.0526304709152937e-06
jufran,-2.1052609418305875e-06
neonopolis,1.0526304709152937e-06
softened,-1.0526304709152937e-06
upstream,6.315782825491762e-06
confetti,1.0526304709152937e-06
paid,-1.1578935180068231e-05
missionary,-1.0526304709152937e-06
ovation,1.0526304709152937e-06
sardellas,0.0
paellas,-4.210521883661175e-06
relics,3.157891412745881e-06
herradura,5.263152354576469e-06
crunchiest,0.0
forged,0.0
enjoy,2.3157870360136463e-05
leaders,2.1052609418305875e-06
torillas,0.0
weddings,-2.1052609418305875e-06
estimates,1.0526304709152937e-06
sammie,-5.263152354576469e-06
scribbled,0.0
street,-3.157891412745881e-06
sanwiches,-1.0526304709152937e-06
4x4,8.42104376732235e-06
forkfuls,-4.210521883661175e-06
fukujinzuke,1.0526304709152937e-06
shining,-4.210521883661175e-06
allowances,0.0
specification,1.0526304709152937e-06
beaten,1.1578935180068231e-05
protien,-1.0526304709152937e-06
conduct,1.0526304709152937e-06
zesty,4.210521883661175e-06
disney,-1.1578935180068231e-05
injections,0.0
pats,-1.0526304709152937e-06
8a,0.0
yanks,-3.157891412745881e-06
bunkers,1.0526304709152937e-06
stared,-9.473674238237645e-06
hundreds,0.0
pata,6.315782825491762e-06
studio,1.7894718005559995e-05
smokin,4.210521883661175e-06
path,1.4736826592814113e-05
stares,-1.0526304709152937e-06
starer,-2.1052609418305875e-06
pato,2.1052609418305875e-06
macrobiotic,0.0
generals,3.157891412745881e-06
wassabi,1.0526304709152937e-06
auction,7.3684132964070565e-06
teaks,-2.1052609418305875e-06
proportioned,-8.42104376732235e-06
mantis,-1.0526304709152937e-06
faulting,-3.157891412745881e-06
chateau,0.0
vacations,4.210521883661175e-06
verdure,-1.0526304709152937e-06
ridiculed,0.0
brule,0.0
canola,-7.3684132964070565e-06
visibly,-7.3684132964070565e-06
canoli,4.210521883661175e-06
feelings,-4.210521883661175e-05
sorrows,-1.0526304709152937e-06
visible,9.473674238237645e-06
ridicules,-2.1052609418305875e-06
asadas,0.0
hofbrahaus,-1.0526304709152937e-06
arahova,1.0526304709152937e-06
schlotzky,-1.0526304709152937e-06
arizonan,2.1052609418305875e-06
biriyani,-1.0526304709152937e-06
lessening,0.0
discrepancies,-1.0526304709152937e-06
bayou,-4.210521883661175e-06
sobered,4.210521883661175e-06
m2,0.0
breathe,6.315782825491762e-06
maiko,1.0526304709152937e-06
robbins,0.0
rockefellers,2.1052609418305875e-06
waitor,-6.315782825491762e-06
shortrib,-6.315782825491762e-06
masticate,-1.0526304709152937e-06
varsity,-2.1052609418305875e-06
boomer,-2.1052609418305875e-06
tsaziki,-3.157891412745881e-06
strozzapreti,-1.0526304709152937e-06
casualties,-1.0526304709152937e-06
shoot,-1.894734847647529e-05
md,0.0
mg,6.315782825491762e-06
mf,0.0
join,-1.1578935180068231e-05
mc,-9.473674238237645e-06
mb,1.0526304709152938e-05
mm,8.42104376732235e-06
ml,5.263152354576469e-06
mo,-4.210521883661175e-06
mn,3.157891412745881e-06
mi,1.2631565650983525e-05
mh,-2.1052609418305875e-06
entertained,5.263152354576469e-06
joie,-3.157891412745881e-06
charlotteans,2.1052609418305875e-06
mt,-1.0526304709152937e-06
mw,-2.1052609418305875e-06
dizzy,2.1052609418305875e-06
mp,-1.0526304709152937e-06
ms,-2.1052609418305875e-06
mr,-6.315782825491762e-06
entertainer,-7.3684132964070565e-06
mx,-1.0526304709152937e-06
swiper,1.0526304709152937e-06
swipes,3.157891412745881e-06
loosen,5.263152354576469e-06
debone,-3.157891412745881e-06
joyous,7.3684132964070565e-06
generically,2.1052609418305875e-06
orion,6.315782825491762e-06
mohan,0.0
scibelli,2.1052609418305875e-06
looser,0.0
looses,-1.0526304709152937e-06
trolling,-4.210521883661175e-06
iggy,-1.0526304709152937e-06
frescos,-5.263152354576469e-06
kadai,-4.210521883661175e-06
eno,2.1052609418305875e-06
enp,-3.157891412745881e-06
writers,-2.1052609418305875e-06
conn,-1.0526304709152937e-06
charging,-1.999997894739058e-05
raffle,-3.157891412745881e-06
costed,2.1052609418305875e-06
50pp,2.1052609418305875e-06
mess,-1.68420875346447e-05
yummylicious,-3.157891412745881e-06
demanding,4.210521883661175e-06
mesh,-1.0526304709152938e-05
meso,1.0526304709152937e-06
sparkler,-1.0526304709152937e-06
sparkles,-3.157891412745881e-06
mesa,4.210521883661175e-06
40min,-1.0526304709152937e-06
50pm,9.473674238237645e-06
stronghold,-1.0526304709152937e-06
nagasaki,-6.315782825491762e-06
tsing,-2.1052609418305875e-06
harrassed,1.0526304709152937e-06
globby,-1.0526304709152937e-06
38th,0.0
spout,-1.0526304709152937e-06
unqiue,0.0
cruchy,4.210521883661175e-06
environ,1.0526304709152937e-06
enter,2.3157870360136463e-05
seamus,5.263152354576469e-06
prioritizing,0.0
bulgogi,1.0526304709152938e-05
hugeeee,-1.0526304709152937e-06
thesis,2.1052609418305875e-06
strangle,-1.0526304709152937e-06
rowdier,0.0
fads,-2.1052609418305875e-06
canto,3.157891412745881e-06
stingrays,0.0
expectations,-2.1052609418305875e-06
exhibits,-1.0526304709152937e-06
comprehend,7.3684132964070565e-06
sonya,2.1052609418305875e-06
fade,5.263152354576469e-06
whips,3.157891412745881e-06
spicyness,2.1052609418305875e-06
fado,-4.210521883661175e-06
panhandling,-2.1052609418305875e-06
pueblo,7.3684132964070565e-06
plaster,-5.263152354576469e-06
roost,-8.42104376732235e-06
lento,-2.1052609418305875e-06
reasonalbe,0.0
pinkish,-1.0526304709152937e-06
capuccino,-5.263152354576469e-06
twat,0.0
notified,-3.157891412745881e-06
bearly,-1.0526304709152937e-06
gingerroot,0.0
chuck,1.368419612189882e-05
chuch,0.0
filling,1.0526304709152938e-05
yakking,3.157891412745881e-06
victory,-1.0526304709152937e-06
angus,-1.0526304709152937e-06
lasting,-5.263152354576469e-06
hank,1.2631565650983525e-05
signing,-4.210521883661175e-06
boofays,-2.1052609418305875e-06
phillippe,0.0
fussing,1.0526304709152937e-06
yvette,0.0
magnets,2.1052609418305875e-06
combining,1.0526304709152937e-06
poncho,2.1052609418305875e-06
gom,-1.0526304709152937e-06
goo,-9.473674238237645e-06
gon,-3.157891412745881e-06
goi,-2.1052609418305875e-06
gok,1.0526304709152937e-06
stringed,3.157891412745881e-06
god,5.263152354576469e-06
monkland,-3.157891412745881e-06
washed,7.3684132964070565e-06
barleys,-4.210521883661175e-06
gob,-1.0526304709152937e-06
millennium,0.0
unspectacular,-1.368419612189882e-05
zeppole,2.1052609418305875e-06
got,-8.42104376732235e-06
gow,1.0526304709152937e-06
gov,0.0
duct,-4.210521883661175e-06
gor,1.0526304709152937e-06
quentin,0.0
slivered,-4.210521883661175e-06
caille,3.157891412745881e-06
streamline,1.0526304709152937e-06
scoped,1.0526304709152937e-06
damper,-1.2631565650983525e-05
alarmingly,0.0
jubilant,1.0526304709152937e-06
pepperocinis,2.1052609418305875e-06
bannana,0.0
inexpensive,1.68420875346447e-05
suburbia,3.157891412745881e-06
priorities,-8.42104376732235e-06
labored,-1.0526304709152937e-06
cooperating,2.1052609418305875e-06
malbec,4.210521883661175e-06
already,-3.157891412745881e-06
ngiri,0.0
staying,-6.315782825491762e-06
sober,5.263152354576469e-06
knifes,-2.1052609418305875e-06
tamarind,6.315782825491762e-06
provolone,1.1578935180068231e-05
euphoric,3.157891412745881e-06
euphoria,7.3684132964070565e-06
ballistic,1.0526304709152937e-06
rockin,5.263152354576469e-06
glucose,2.1052609418305875e-06
ceiling,4.210521883661175e-06
quattro,1.0526304709152937e-06
tool,-3.157891412745881e-06
brushes,-1.0526304709152937e-06
serve,1.0526304709152937e-06
took,3.157891412745881e-06
toot,-1.0526304709152937e-06
western,3.157891412745881e-06
unsanitary,-4.210521883661175e-06
abated,1.0526304709152937e-06
brushed,-1.894734847647529e-05
brulee,0.0
aztec,0.0
nofo,-3.157891412745881e-06
brulet,1.0526304709152937e-06
expo,4.210521883661175e-06
boil,1.0526304709152937e-06
genders,0.0
misunderstood,5.263152354576469e-06
donkey,-7.3684132964070565e-06
fashion,-2.1052609418305876e-05
ruckus,4.210521883661175e-06
foodborne,-1.0526304709152937e-06
setebello,-8.42104376732235e-06
talking,-8.42104376732235e-06
lbc,0.0
homecooked,1.0526304709152937e-06
lbd,-5.263152354576469e-06
leafs,2.1052609418305875e-06
staggeringly,1.0526304709152937e-06
regulate,0.0
leafy,3.157891412745881e-06
beckett,-4.210521883661175e-06
spade,0.0
jaburrito,-1.0526304709152937e-06
grody,1.0526304709152937e-06
harper,0.0
chared,-1.0526304709152937e-06
lambic,-1.0526304709152937e-06
gougeres,-1.0526304709152937e-06
balling,-6.315782825491762e-06
oriented,0.0
appetitie,0.0
matchstick,-2.1052609418305875e-06
anthonys,-1.0526304709152937e-06
ryno,-2.1052609418305875e-06
visionary,0.0
pfeifer,2.1052609418305875e-06
rumbly,-2.1052609418305875e-06
caipirinhas,1.0526304709152937e-06
01pm,-1.0526304709152937e-06
passover,2.1052609418305875e-06
mannerisms,-3.157891412745881e-06
puttanesca,2.1052609418305875e-06
wantons,-2.1052609418305875e-06
belaggio,0.0
abe,0.0
peers,2.1052609418305875e-06
soupy,-1.0526304709152938e-05
treats,2.1052609418305875e-06
flos,-2.1052609418305875e-06
soups,9.473674238237645e-06
flop,-4.210521883661175e-06
flow,-1.368419612189882e-05
orderly,-5.263152354576469e-06
cheerwine,3.157891412745881e-06
enterprise,2.1052609418305875e-06
flog,1.0526304709152937e-06
soupe,2.1052609418305875e-06
inspire,-3.157891412745881e-06
unified,-4.210521883661175e-06
random,2.1052609418305875e-06
sharpie,3.157891412745881e-06
diminish,-3.157891412745881e-06
substituting,-1.0526304709152937e-06
duckworths,3.157891412745881e-06
shalimar,-1.0526304709152937e-06
shellfish,5.263152354576469e-06
peasants,1.0526304709152937e-06
studiously,-1.0526304709152937e-06
zipping,-7.3684132964070565e-06
photo,-1.0526304709152937e-06
abt,-2.1052609418305875e-06
abu,0.0
tortellinis,-1.0526304709152937e-06
geez,-3.157891412745881e-06
waltz,1.0526304709152937e-06
sunglasses,1.0526304709152937e-06
goong,-1.0526304709152937e-06
gees,1.0526304709152937e-06
blinking,-3.157891412745881e-06
baffle,0.0
goons,1.0526304709152937e-06
shutting,4.210521883661175e-06
weesie,1.0526304709152937e-06
geen,0.0
beagles,-2.1052609418305875e-06
aand,2.1052609418305875e-06
interrogated,1.0526304709152937e-06
geee,1.0526304709152937e-06
holland,0.0
countries,3.157891412745881e-06
understaffing,0.0
dips,-8.42104376732235e-06
towner,8.42104376732235e-06
twice,2.1052609418305875e-06
interspersed,-6.315782825491762e-06
shots,-4.210521883661175e-06
ruins,-9.473674238237645e-06
ossobucco,6.315782825491762e-06
gyb3pv_a,-7.3684132964070565e-06
swept,-5.263152354576469e-06
tattoos,-7.3684132964070565e-06
smokie,0.0
nut,1.368419612189882e-05
nur,-2.1052609418305875e-06
resist,7.3684132964070565e-06
ballers,-1.0526304709152937e-06
num,0.0
nuh,-2.1052609418305875e-06
nui,0.0
ayako,2.1052609418305875e-06
discriminating,2.1052609418305875e-06
acs,1.0526304709152937e-06
gladiator,4.210521883661175e-06
hourglass,-1.0526304709152937e-06
slotted,0.0
interviewing,0.0
sewer,-1.4736826592814113e-05
sherrie,2.1052609418305875e-06
wrangling,-1.0526304709152937e-06
deceptively,1.0526304709152937e-06
electronically,2.1052609418305875e-06
restauraunts,-1.0526304709152937e-06
365,1.4736826592814113e-05
ishi,-7.3684132964070565e-06
360,-3.157891412745881e-06
handwritten,4.210521883661175e-06
adventuresome,6.315782825491762e-06
drivin,-1.0526304709152937e-06
hoofing,0.0
blaster,0.0
confusion,-1.0526304709152937e-06
buckeyes,4.210521883661175e-06
shoud,-4.210521883661175e-06
boss,8.42104376732235e-06
nightmares,-2.1052609418305875e-06
adage,0.0
phoning,2.1052609418305875e-06
aquarium,-8.42104376732235e-06
contamination,1.0526304709152937e-06
50oz,1.0526304709152937e-06
flowering,3.157891412745881e-06
surfer,2.1052609418305875e-06
unaccomodating,3.157891412745881e-06
bosa,5.263152354576469e-06
blasted,-3.157891412745881e-06
improve,-9.473674238237645e-06
puddles,-4.210521883661175e-06
protect,6.315782825491762e-06
sanitation,-5.263152354576469e-06
ranger,1.0526304709152937e-06
juba,0.0
caesers,1.0526304709152937e-06
participating,6.315782825491762e-06
merging,-1.0526304709152937e-06
disastrous,-1.0526304709152937e-06
jonas,0.0
escapade,2.1052609418305875e-06
letdowns,-1.0526304709152937e-06
composure,-1.0526304709152937e-06
83rd,6.315782825491762e-06
quencher,0.0
epidemic,2.1052609418305875e-06
towels,1.0526304709152937e-06
auce,0.0
naka,5.263152354576469e-06
naperville,1.0526304709152937e-06
porno,1.0526304709152937e-06
beed,-1.0526304709152937e-06
beef,7.3684132964070565e-06
beltline,-1.0526304709152937e-06
bikinis,6.315782825491762e-06
ropes,1.0526304709152938e-05
beep,-4.210521883661175e-06
beer,0.0
bees,6.315782825491762e-06
beet,-7.3684132964070565e-06
miraculously,0.0
roped,-1.0526304709152937e-06
kyklos,1.0526304709152937e-06
tchotchkes,-1.0526304709152937e-06
bladder,-8.42104376732235e-06
uncommon,-4.210521883661175e-06
recyclable,2.1052609418305875e-06
openings,-7.3684132964070565e-06
blip,0.0
kingfisher,2.1052609418305875e-06
fallon,1.0526304709152937e-06
schlep,2.1052609418305875e-06
lessen,1.0526304709152937e-06
lesser,-1.0526304709152937e-06
atlantique,-1.0526304709152937e-06
fallow,0.0
ugliest,-4.210521883661175e-06
teachers,-3.157891412745881e-06
oatcakes,5.263152354576469e-06
decanted,-2.1052609418305875e-06
runaround,-2.1052609418305875e-06
storefront,3.157891412745881e-06
decanter,6.315782825491762e-06
surcharge,-1.0526304709152937e-06
containing,6.315782825491762e-06
snobbery,-7.3684132964070565e-06
wound,-6.315782825491762e-06
yahoos,-2.1052609418305875e-06
utilitarian,1.0526304709152937e-06
complex,-2.1052609418305875e-06
inventory,-4.210521883661175e-06
carnation,1.0526304709152937e-06
turon,-2.1052609418305875e-06
wholefoods,-2.1052609418305875e-06
several,-2.1052609418305875e-06
criollo,2.1052609418305875e-06
cowgate,1.0526304709152937e-06
papaya,5.263152354576469e-06
twiddling,2.1052609418305875e-06
progressed,-4.210521883661175e-06
milestone,2.1052609418305875e-06
riffs,-1.0526304709152937e-06
francophone,3.157891412745881e-06
maize,6.315782825491762e-06
tuscany,-7.3684132964070565e-06
prioritize,-1.0526304709152937e-06
forceful,1.0526304709152937e-06
schezuan,-3.157891412745881e-06
speedshop,1.0526304709152937e-06
greatest,-3.157891412745881e-06
mathews,2.1052609418305875e-06
cystic,0.0
tuscana,-5.263152354576469e-06
karina,0.0
shadowed,-2.1052609418305875e-06
1hr,-6.315782825491762e-06
toque,0.0
maduros,0.0
buzzkill,0.0
campbell,-5.263152354576469e-06
eatcu,-2.1052609418305875e-06
luckly,0.0
4ths,0.0
pharmacy,-8.42104376732235e-06
greatly,-1.0526304709152938e-05
brainstorming,0.0
katsuya,1.0526304709152938e-05
maryln,0.0
rouladen,0.0
turquoise,0.0
bands,2.1052609418305875e-06
jpop,0.0
newcastle,-4.210521883661175e-06
sanitary,-3.157891412745881e-06
restauarant,0.0
apart,-2.1052609418305875e-06
amok,1.0526304709152937e-06
ninjas,5.263152354576469e-06
exxon,0.0
intertwined,-5.263152354576469e-06
ditto,1.0526304709152937e-06
gift,3.157891412745881e-06
specific,5.263152354576469e-06
alamo,-2.1052609418305875e-06
ditty,1.0526304709152937e-06
mosquito,5.263152354576469e-06
amos,2.1052609418305875e-06
amor,-1.0526304709152937e-06
tomatillo,-1.0526304709152937e-06
lugar,4.210521883661175e-06
spongebob,0.0
whe,0.0
butterfield,-1.0526304709152937e-06
clubs,1.894734847647529e-05
ragged,7.3684132964070565e-06
meters,7.3684132964070565e-06
displeasure,-5.263152354576469e-06
industries,0.0
24hour,1.0526304709152937e-06
stools,1.4736826592814113e-05
pretzels,-4.210521883661175e-06
ick,-2.1052609418305876e-05
embodied,2.1052609418305875e-06
2days,2.1052609418305875e-06
ich,2.1052609418305875e-06
cooper,2.1052609418305875e-06
establish,-7.3684132964070565e-06
poupon,0.0
ice,-2.1052609418305875e-06
icy,1.1578935180068231e-05
fruli,-2.1052609418305875e-06
embodies,3.157891412745881e-06
plantain,3.157891412745881e-06
425,1.0526304709152937e-06
christmas,-5.263152354576469e-06
bouchons,1.0526304709152937e-06
cord,1.0526304709152937e-06
core,4.210521883661175e-06
amazingness,4.210521883661175e-06
cora,-7.3684132964070565e-06
corm,0.0
corn,-1.0526304709152937e-06
cori,1.0526304709152937e-06
cork,1.0526304709152937e-06
cort,0.0
tortilla,-9.473674238237645e-06
corp,0.0
mexcian,0.0
cory,6.315782825491762e-06
garnished,-5.263152354576469e-06
meyer,-1.0526304709152937e-06
pieology,-2.1052609418305875e-06
limitation,1.0526304709152937e-06
rb,3.157891412745881e-06
shards,-3.157891412745881e-06
lusciousness,1.0526304709152937e-06
plently,1.0526304709152937e-06
misleading,-1.68420875346447e-05
algo,0.0
tsaos,0.0
abita,5.263152354576469e-06
nooooooo,0.0
sept,8.42104376732235e-06
sofrita,-4.210521883661175e-06
primitive,-2.1052609418305875e-06
froze,4.210521883661175e-06
primitivo,0.0
wattage,2.1052609418305875e-06
sofrito,-5.263152354576469e-06
accommodate,-7.3684132964070565e-06
laborers,-1.0526304709152937e-06
cafeteria,-1.368419612189882e-05
graziano,-1.0526304709152937e-06
rely,-1.68420875346447e-05
disinterest,2.1052609418305875e-06
lags,2.1052609418305875e-06
opus,4.210521883661175e-06
lago,2.1052609418305875e-06
unpretentious,2.2105239889221168e-05
purposely,-9.473674238237645e-06
head,-8.42104376732235e-06
sandiwch,-1.0526304709152937e-06
heal,-1.0526304709152937e-06
lassie,-2.1052609418305875e-06
reales,6.315782825491762e-06
26th,1.0526304709152937e-06
sensi,2.1052609418305875e-06
tumbleweeds,2.1052609418305875e-06
hear,-1.5789457063729408e-05
rcapajgkojc2vo_l3xa42a,0.0
udupi,4.210521883661175e-06
tutorial,2.1052609418305875e-06
nodded,4.210521883661175e-06
humiliate,0.0
ripieni,0.0
heartwarming,4.210521883661175e-06
bargain,4.210521883661175e-06
kitschy,1.1578935180068231e-05
gawked,1.0526304709152937e-06
adore,7.3684132964070565e-06
bork,-1.894734847647529e-05
bide,2.1052609418305875e-06
adorn,-1.0526304709152937e-06
plentyful,2.1052609418305875e-06
brightly,1.368419612189882e-05
ensues,-3.157891412745881e-06
avgolemono,-3.157891412745881e-06
sinful,1.4736826592814113e-05
brunchies,-4.210521883661175e-06
scotia,0.0
nny,-1.0526304709152937e-06
muncheeze,-3.157891412745881e-06
terriyaki,-7.3684132964070565e-06
willingly,4.210521883661175e-06
ni,-3.157891412745881e-06
nj,8.42104376732235e-06
nl,1.0526304709152937e-06
pusit,0.0
landon,-2.1052609418305875e-06
na,-5.263152354576469e-06
commercials,-2.1052609418305875e-06
nc,4.210521883661175e-06
fitzgerald,0.0
ne,1.0526304709152937e-06
nf,4.210521883661175e-06
ng,-2.1052609418305875e-06
ny,-2.1052609418305875e-06
nz,1.0526304709152937e-06
np,0.0
appetit,6.315782825491762e-06
ns,0.0
nt,-5.263152354576469e-06
nu,3.157891412745881e-06
bricktops,6.315782825491762e-06
nw,1.368419612189882e-05
longanisa,-2.1052609418305875e-06
reconsider,-7.3684132964070565e-06
soulfood,-2.1052609418305875e-06
fricase,1.0526304709152937e-06
preceding,5.263152354576469e-06
eiffel,-1.0526304709152938e-05
campari,-2.1052609418305875e-06
trailers,-1.0526304709152937e-06
ribbing,1.0526304709152937e-06
scratchy,0.0
reassuringly,-1.0526304709152937e-06
stops,1.0526304709152937e-06
bullet,5.263152354576469e-06
swarming,0.0
withhold,-1.0526304709152937e-06
terrasse,-1.0526304709152937e-06
jebus,0.0
oeufs,3.157891412745881e-06
weeny,-3.157891412745881e-06
collegues,0.0
yakiudon,0.0
particular,-1.0526304709152937e-06
ouch,-1.68420875346447e-05
condusive,0.0
colleen,0.0
guava,2.2105239889221168e-05
fusing,4.210521883661175e-06
recharge,1.0526304709152937e-06
shimeji,0.0
balding,-1.0526304709152937e-06
tidy,-1.0526304709152937e-06
tinoco,0.0
contemplating,2.1052609418305875e-06
flowered,0.0
catherines,-1.0526304709152937e-06
drivethrough,-1.0526304709152937e-06
scrawny,-4.210521883661175e-06
reassemble,0.0
henderson,-7.3684132964070565e-06
sizziling,0.0
advantage,8.42104376732235e-06
later,8.42104376732235e-06
sparklings,3.157891412745881e-06
thawed,-1.0526304709152937e-06
hatter,0.0
spanking,-2.1052609418305875e-06
makinos,-2.1052609418305875e-06
hachi,7.3684132964070565e-06
roving,-2.1052609418305875e-06
linguica,1.0526304709152937e-06
partitions,0.0
extreamly,-4.210521883661175e-06
taphouse,-1.0526304709152937e-06
sighed,4.210521883661175e-06
vladimir,-1.0526304709152937e-06
philippines,5.263152354576469e-06
intangibles,3.157891412745881e-06
dillinger,-3.157891412745881e-06
accumulation,2.1052609418305875e-06
heinz,0.0
pms,-2.1052609418305875e-06
baku,-1.0526304709152937e-06
bakn,2.1052609418305875e-06
tty,-1.0526304709152937e-06
roosevelt,-4.210521883661175e-06
takeoff,0.0
bake,0.0
substitute,7.3684132964070565e-06
baka,-3.157891412745881e-06
distaste,-5.263152354576469e-06
constitution,2.1052609418305875e-06
agrees,-1.0526304709152937e-06
tarmac,0.0
margaritaville,-1.2631565650983525e-05
521,-1.0526304709152937e-06
subtracting,-3.157891412745881e-06
hairy,-3.157891412745881e-06
mingon,-3.157891412745881e-06
angelina,-1.0526304709152937e-06
shocktop,0.0
hairs,-7.3684132964070565e-06
dissipates,1.0526304709152937e-06
lariat,3.157891412745881e-06
twentieth,0.0
groups,3.157891412745881e-06
dea,3.157891412745881e-06
dissipated,2.1052609418305875e-06
ristra,0.0
pearlz,1.0526304709152937e-06
unidentified,-1.0526304709152937e-06
pearly,-3.157891412745881e-06
arc,0.0
peppercini,1.0526304709152937e-06
thirty,5.263152354576469e-06
pearls,-1.0526304709152937e-06
engineered,2.1052609418305875e-06
marble,-9.473674238237645e-06
molto,7.3684132964070565e-06
whataburgers,0.0
descended,-1.0526304709152937e-06
cinnamon,1.0526304709152937e-06
abounded,-3.157891412745881e-06
barfing,-2.1052609418305875e-06
challange,0.0
lowers,1.0526304709152937e-06
combs,0.0
washes,-1.0526304709152937e-06
shelled,1.0526304709152937e-06
purchases,-6.315782825491762e-06
maximizing,1.0526304709152937e-06
threes,5.263152354576469e-06
parma,1.0526304709152937e-06
morale,-1.0526304709152937e-06
yuko,0.0
candice,0.0
1st,2.1052609418305875e-06
smallish,-1.2631565650983525e-05
tequilas,2.1052609418305875e-06
trinidad,-3.157891412745881e-06
sledgehammer,0.0
concoct,-2.1052609418305875e-06
msu,0.0
rejuvenating,1.0526304709152937e-06
wrongs,-2.1052609418305875e-06
msn,1.0526304709152937e-06
msk,-4.210521883661175e-06
criteria,-4.210521883661175e-06
cheeseteak,1.0526304709152937e-06
medizona,1.0526304709152937e-06
flinching,1.0526304709152937e-06
msc,0.0
shooed,-1.0526304709152937e-06
chapels,4.210521883661175e-06
rios,-1.0526304709152937e-06
galleries,-4.210521883661175e-06
kerry,1.0526304709152938e-05
riot,-5.263152354576469e-06
peices,-1.0526304709152937e-06
carside,1.0526304709152937e-06
chocolate,0.0
kiwanis,-4.210521883661175e-06
chocolaty,9.473674238237645e-06
kerri,2.1052609418305875e-06
lolos,-8.42104376732235e-06
luvs,1.0526304709152937e-06
arg,-1.0526304709152937e-06
studded,1.0526304709152937e-06
alterra,4.210521883661175e-06
meathead,-1.0526304709152937e-06
reflux,2.1052609418305875e-06
districts,-2.1052609418305875e-06
indignant,-1.0526304709152937e-06
laughter,2.1052609418305875e-06
chapter,1.0526304709152937e-06
slightest,0.0
deservedly,2.1052609418305875e-06
dropper,3.157891412745881e-06
corrupted,0.0
caldereta,2.1052609418305875e-06
mayonaise,2.1052609418305875e-06
garbled,0.0
scrimshaw,-1.0526304709152937e-06
potatos,-2.1052609418305875e-06
looooooooong,0.0
stroke,-4.210521883661175e-06
dropped,-1.1578935180068231e-05
ari,0.0
serendipity,-1.2631565650983525e-05
salivated,0.0
swedish,1.0526304709152938e-05
requirements,0.0
afterlife,-1.0526304709152937e-06
eloquent,2.1052609418305875e-06
innumerable,1.0526304709152937e-06
