,0.0
looooong,-1.1111098765445817e-06
555,0.0
nozzle,0.0
validates,0.0
550,-1.1111098765445817e-06
bonafide,3.3333296296337447e-06
veggies,-4.444439506178327e-06
validated,-5.555549382722908e-06
acrobatic,0.0
khushi,2.2222197530891634e-06
farce,-1.1111098765445817e-06
taverne,0.0
agony,-6.666659259267489e-06
taverna,0.0
fondant,5.555549382722908e-06
930am,-2.2222197530891634e-06
zappones,1.2222208641990397e-05
rookie,3.3333296296337447e-06
interview,-4.444439506178327e-06
pizze,1.1111098765445817e-06
beach,-2.2222197530891634e-06
taverns,-4.444439506178327e-06
pizza,-3.3333296296337447e-06
cherubs,-1.1111098765445817e-06
yaqui,0.0
coined,7.77776913581207e-06
lgbtq,0.0
movable,-2.2222197530891634e-06
frrrrozen,-4.444439506178327e-06
coloured,6.666659259267489e-06
recipies,2.2222197530891634e-06
schlotzskys,0.0
austere,5.555549382722908e-06
hebert,1.1111098765445817e-06
hasty,0.0
charleys,-3.3333296296337447e-06
retort,-3.3333296296337447e-06
hasta,2.2222197530891634e-06
encompassing,1.1111098765445817e-06
haste,-2.2222197530891634e-06
waitress,-3.3333296296337447e-06
groceria,-4.444439506178327e-06
smokehouse,7.77776913581207e-06
searsucker,-6.666659259267489e-06
modesty,-1.1111098765445817e-06
infested,-5.555549382722908e-06
rira,2.2222197530891634e-06
walgreens,2.2222197530891634e-06
neta,-1.1111098765445817e-06
plastics,1.1111098765445817e-06
modesto,-2.2222197530891634e-06
thievery,1.1111098765445817e-06
ncounter,-3.3333296296337447e-06
japan,2.2222197530891634e-06
nett,-4.444439506178327e-06
nets,-3.3333296296337447e-06
bombing,-3.3333296296337447e-06
venti,0.0
vento,0.0
hodad,0.0
highlights,-6.666659259267489e-06
avocado,1.1111098765445817e-06
encapsulated,0.0
awfulness,3.3333296296337447e-06
workable,1.1111098765445817e-06
violette,-5.555549382722908e-06
vents,-5.555549382722908e-06
encapsulates,0.0
carton,-1.1111098765445817e-06
vegeterian,0.0
versus,1.555553827162414e-05
woken,3.3333296296337447e-06
bans,1.1111098765445817e-06
cuties,2.2222197530891634e-06
bane,-3.3333296296337447e-06
band,-9.999988888901235e-06
bang,6.666659259267489e-06
pastelitos,1.1111098765445817e-06
mgmt,-9.999988888901235e-06
payback,0.0
bann,5.555549382722908e-06
banh,-4.444439506178327e-06
bank,1.1111098765445817e-06
rocky,4.444439506178327e-06
spigot,1.1111098765445817e-06
butterfinger,2.2222197530891634e-06
tootsy,0.0
automobile,0.0
alexis,3.3333296296337447e-06
rocks,1.555553827162414e-05
gimicky,-1.1111098765445817e-06
artifical,1.1111098765445817e-06
profusely,7.77776913581207e-06
30minutes,1.1111098765445817e-06
hurdle,0.0
summarily,-1.1111098765445817e-06
firebirds,-1.3333318518534979e-05
sandhill,1.1111098765445817e-06
sunbru,1.1111098765445817e-06
lifted,6.666659259267489e-06
schemes,-2.2222197530891634e-06
roxy,1.1111098765445817e-06
allspice,0.0
doomed,0.0
mangled,-3.3333296296337447e-06
wazuzu,-3.3333296296337447e-06
lifter,1.1111098765445817e-06
bavette,2.2222197530891634e-06
logo,-3.3333296296337447e-06
motorized,0.0
jackbeagles,0.0
sprints,3.3333296296337447e-06
stringiness,-1.1111098765445817e-06
whining,1.2222208641990397e-05
burlap,2.2222197530891634e-06
dating,-6.666659259267489e-06
hooked,2.3333307407436215e-05
remorse,-3.3333296296337447e-06
medicine,4.444439506178327e-06
hooker,-4.444439506178327e-06
marigold,1.1111098765445817e-06
hogan,-1.1111098765445817e-06
dishwashers,-2.2222197530891634e-06
snobsdale,0.0
51pm,0.0
veto,-2.2222197530891634e-06
mourning,0.0
vets,-1.1111098765445817e-06
lemonaide,1.1111098765445817e-06
taliesin,2.2222197530891634e-06
elegance,-3.3333296296337447e-06
anal,-2.2222197530891634e-06
mvp,0.0
bummers,1.1111098765445817e-06
created,-8.888879012356654e-06
conversationalist,-1.1111098765445817e-06
caprice,1.1111098765445817e-06
japaneiro,4.444439506178327e-06
buzzard,-2.2222197530891634e-06
mvf,1.1111098765445817e-06
buccatini,0.0
meshed,0.0
natto,1.6666648148168724e-05
daunting,7.77776913581207e-06
lagavulin,0.0
perkins,-3.3333296296337447e-06
guzzle,1.1111098765445817e-06
meshes,2.2222197530891634e-06
delicious,1.7777758024713307e-05
thoughtfully,-5.555549382722908e-06
thick,4.444439506178327e-06
hairnets,0.0
elderflower,-5.555549382722908e-06
instagram,3.3333296296337447e-06
crunches,0.0
swatting,-7.77776913581207e-06
observations,-1.1111098765445817e-06
snags,1.1111098765445817e-06
gringas,0.0
farming,5.555549382722908e-06
crunched,-9.999988888901235e-06
neighboorhood,-1.1111098765445817e-06
refraining,-1.1111098765445817e-06
grandchildren,-4.444439506178327e-06
happily,8.888879012356654e-06
diversified,1.1111098765445817e-06
albert,-2.2222197530891634e-06
hazelnut,2.2222197530891634e-06
chaser,-1.1111098765445817e-06
catepillar,0.0
intrusion,0.0
buzzers,3.3333296296337447e-06
sceney,3.3333296296337447e-06
scenes,-6.666659259267489e-06
ploughman,-1.1111098765445817e-06
huarache,4.444439506178327e-06
seater,-7.77776913581207e-06
minus,1.1111098765445817e-06
unappetising,2.2222197530891634e-06
sorrento,-2.2222197530891634e-06
stalla,-1.1111098765445817e-06
vegatables,1.1111098765445817e-06
navigate,-7.77776913581207e-06
convience,0.0
stalls,0.0
seltzer,0.0
carnitas,7.77776913581207e-06
quieter,5.555549382722908e-06
margaux,0.0
reall,2.2222197530891634e-06
laden,-9.999988888901235e-06
latter,3.3333296296337447e-06
lattes,-5.555549382722908e-06
realy,6.666659259267489e-06
coldness,-2.2222197530891634e-06
quieted,0.0
luxury,6.666659259267489e-06
curfew,3.3333296296337447e-06
hollandaise,-3.3333296296337447e-06
crinkled,1.1111098765445817e-06
snowflake,0.0
nani,0.0
insulated,3.3333296296337447e-06
hommos,0.0
maiden,1.1111098765445817e-06
ails,0.0
iceland,-1.1111098765445817e-06
viscosity,-2.2222197530891634e-06
exercised,4.444439506178327e-06
anatomy,0.0
involving,2.2222197530891634e-06
enterance,-2.2222197530891634e-06
shallots,6.666659259267489e-06
addtion,0.0
3oz,-2.2222197530891634e-06
calculated,-3.3333296296337447e-06
duckling,0.0
alumni,4.444439506178327e-06
scavenging,0.0
judgmental,-9.999988888901235e-06
houlihan,-1.1111098765445817e-06
shook,8.888879012356654e-06
voting,-4.444439506178327e-06
fanstastic,0.0
calculates,1.1111098765445817e-06
rombauer,-2.2222197530891634e-06
mitten,4.444439506178327e-06
confront,-1.1111098765445817e-06
bimbo,2.2222197530891634e-06
wholeys,1.1111098765445817e-06
fleming,-1.1111098765445816e-05
sapparo,1.1111098765445817e-06
dopey,0.0
enjoyed,2.2222197530891634e-06
foraging,0.0
painfully,-1.1111098765445816e-05
peeping,0.0
implementation,1.1111098765445817e-06
umpteen,1.1111098765445817e-06
pizzettes,-1.1111098765445817e-06
layman,0.0
hrs,4.444439506178327e-06
hrm,1.1111098765445817e-06
hrh,5.555549382722908e-06
hawiian,0.0
adequate,-1.3333318518534979e-05
hrc,1.1111098765445817e-06
personality,-4.444439506178327e-06
ipad,-1.1111098765445817e-06
lightening,4.444439506178327e-06
cardinals,-7.77776913581207e-06
gored,2.2222197530891634e-06
understaffed,-1.555553827162414e-05
barbies,1.1111098765445817e-06
cardinale,1.1111098765445817e-06
nasty,-1.1111098765445816e-05
prefaced,-3.3333296296337447e-06
prune,-1.1111098765445817e-06
twss,4.444439506178327e-06
winos,0.0
covering,-2.111108765434705e-05
unmet,-1.1111098765445817e-06
wellllll,0.0
wynns,3.3333296296337447e-06
complimenting,-2.2222197530891634e-06
gauc,2.2222197530891634e-06
pointers,1.1111098765445817e-06
miserably,-9.999988888901235e-06
jalopenos,-1.1111098765445817e-06
projections,-1.1111098765445817e-06
damnation,-2.2222197530891634e-06
chicas,-4.444439506178327e-06
miserable,-2.5555527160525378e-05
bevmo,-3.3333296296337447e-06
w8,0.0
rehydrated,1.1111098765445817e-06
afloat,0.0
unable,-6.666659259267489e-06
microgreens,0.0
failings,1.1111098765445817e-06
wg,-6.666659259267489e-06
wf,0.0
wd,0.0
wc,-8.888879012356654e-06
loves,9.999988888901235e-06
wa,-1.3333318518534979e-05
collectibles,-2.2222197530891634e-06
wo,3.3333296296337447e-06
wm,0.0
ipas,8.888879012356654e-06
wk,-2.2222197530891634e-06
wi,-8.888879012356654e-06
wh,-1.1111098765445817e-06
ww,-5.555549382722908e-06
wv,1.1111098765445817e-06
wu,0.0
remedial,-3.3333296296337447e-06
kimbap,2.2222197530891634e-06
wr,1.1111098765445817e-06
wp,0.0
00pm,4.444439506178327e-06
convertible,1.1111098765445817e-06
overestimated,2.2222197530891634e-06
oomph,1.1111098765445817e-06
bras,2.2222197530891634e-06
gasper,-6.666659259267489e-06
brau,0.0
brat,5.555549382722908e-06
neeps,-5.555549382722908e-06
brac,-1.1111098765445817e-06
glenmorangie,-1.1111098765445817e-06
chappelle,-2.2222197530891634e-06
brad,1.4444428395079562e-05
exceeds,8.888879012356654e-06
eggingtons,0.0
homesickness,1.1111098765445817e-06
foei,4.444439506178327e-06
cotswald,0.0
shady,2.2222197530891634e-06
deters,0.0
refils,-1.1111098765445817e-06
garnishing,1.1111098765445817e-06
freakish,1.1111098765445817e-06
soap,-7.77776913581207e-06
seizure,0.0
kismot,0.0
constructively,-1.1111098765445817e-06
oblivious,-4.444439506178327e-06
frenetic,-2.2222197530891634e-06
headlights,-6.666659259267489e-06
thickening,2.2222197530891634e-06
unhappily,-1.1111098765445817e-06
ooooh,3.3333296296337447e-06
condemned,-1.1111098765445817e-06
cesars,-3.3333296296337447e-06
wisconsinite,3.3333296296337447e-06
myyy,0.0
cesare,-4.444439506178327e-06
warmth,5.555549382722908e-06
duties,0.0
sacha,1.1111098765445817e-06
ooooo,-1.1111098765445817e-06
poring,0.0
droplets,-1.1111098765445817e-06
fesh,-4.444439506178327e-06
fest,0.0
picante,-4.444439506178327e-06
fess,1.1111098765445817e-06
kushiage,4.444439506178327e-06
brightening,3.3333296296337447e-06
slooooooow,-3.3333296296337447e-06
applied,-5.555549382722908e-06
patting,3.3333296296337447e-06
roastbeef,8.888879012356654e-06
publicly,1.1111098765445817e-06
stripmall,0.0
stubs,0.0
peshwari,0.0
aim,1.1111098765445817e-06
ail,2.2222197530891634e-06
applies,0.0
aid,2.2222197530891634e-06
property,3.3333296296337447e-06
launched,-6.666659259267489e-06
savanna,0.0
loooove,4.444439506178327e-06
overfried,-1.1111098765445817e-06
antiquing,-3.3333296296337447e-06
plateful,-4.444439506178327e-06
beegee,0.0
skipping,-4.444439506178327e-06
buttering,-2.2222197530891634e-06
excelente,2.2222197530891634e-06
moping,0.0
uplift,0.0
putsy,-2.2222197530891634e-06
grandiose,-1.1111098765445817e-06
perform,-7.77776913581207e-06
teryiaki,0.0
trashing,0.0
addled,2.2222197530891634e-06
caffe,-7.77776913581207e-06
sheltered,5.555549382722908e-06
incorrectly,-7.77776913581207e-06
bunny,0.0
crevices,0.0
advertising,-2.3333307407436215e-05
decedent,-1.1111098765445817e-06
springing,2.2222197530891634e-06
disagreement,-3.3333296296337447e-06
alittle,1.555553827162414e-05
someting,-1.1111098765445817e-06
redneck,-1.1111098765445817e-06
palpable,-2.2222197530891634e-06
mcnuggets,2.2222197530891634e-06
eeewww,0.0
prescribed,1.1111098765445817e-06
knockoff,-3.3333296296337447e-06
parathas,0.0
kaffir,3.3333296296337447e-06
bimbimbap,-1.1111098765445817e-06
hispanic,2.2222197530891634e-06
contact,-1.2222208641990397e-05
manuever,-1.1111098765445817e-06
quebecoise,-2.2222197530891634e-06
transitioned,-4.444439506178327e-06
dipshit,-2.2222197530891634e-06
kala,-1.1111098765445817e-06
stringent,-2.2222197530891634e-06
indigo,3.3333296296337447e-06
kale,1.555553827162414e-05
athletic,-3.3333296296337447e-06
gods,1.999997777780247e-05
spoiled,-1.1111098765445816e-05
quintessential,1.1111098765445817e-06
gaeta,0.0
smoothies,1.7777758024713307e-05
godd,0.0
boars,4.444439506178327e-06
disspointed,-2.2222197530891634e-06
eying,1.1111098765445817e-06
belongs,-3.3333296296337447e-06
board,-5.555549382722908e-06
requiring,-5.555549382722908e-06
expelled,2.2222197530891634e-06
campanelle,0.0
viking,5.555549382722908e-06
boxed,-9.999988888901235e-06
gregg,-3.3333296296337447e-06
rnb,1.1111098765445817e-06
22oz,2.2222197530891634e-06
penasco,4.444439506178327e-06
scrimps,0.0
jekyll,-1.1111098765445817e-06
boxes,6.666659259267489e-06
boxer,1.1111098765445817e-06
bastards,-1.1111098765445817e-06
rnr,-9.999988888901235e-06
progresses,2.2222197530891634e-06
retreat,-2.2222197530891634e-06
blehh,-1.1111098765445817e-06
glitch,1.2222208641990397e-05
malabon,-5.555549382722908e-06
crisco,-2.2222197530891634e-06
saccharine,-3.3333296296337447e-06
honored,-1.1111098765445817e-06
lashes,-2.2222197530891634e-06
eyeing,1.1111098765445816e-05
2stars,-2.2222197530891634e-06
cassata,0.0
shrimptini,-1.1111098765445817e-06
fuels,2.2222197530891634e-06
daquiri,0.0
noxious,3.3333296296337447e-06
mulls,0.0
filming,7.77776913581207e-06
oaxaca,3.3333296296337447e-06
denied,-1.6666648148168724e-05
wineries,0.0
beating,8.888879012356654e-06
auditioning,0.0
posh,1.1111098765445817e-06
pose,4.444439506178327e-06
confer,2.2222197530891634e-06
illustration,0.0
constructive,-7.77776913581207e-06
blandest,-1.7777758024713307e-05
phew,0.0
horible,-2.2222197530891634e-06
taker,-1.1111098765445816e-05
post,9.999988888901235e-06
verry,-2.2222197530891634e-06
khao,-3.3333296296337447e-06
robotically,0.0
obh,-1.1111098765445817e-06
coral,-4.444439506178327e-06
months,2.2222197530891634e-06
accepts,2.2222197530891634e-06
sizzling,7.77776913581207e-06
sopresatta,2.2222197530891634e-06
egss,1.1111098765445817e-06
shantel,1.1111098765445817e-06
leprechaun,2.2222197530891634e-06
1972,0.0
octopus,3.3333296296337447e-06
hocks,1.1111098765445817e-06
tonights,-3.3333296296337447e-06
capper,1.1111098765445817e-06
winehouse,1.1111098765445817e-06
ola,-2.2222197530891634e-06
float,-1.3333318518534979e-05
bound,-5.555549382722908e-06
gearing,0.0
exageration,1.1111098765445817e-06
crags,-3.3333296296337447e-06
capped,1.2222208641990397e-05
allways,-4.444439506178327e-06
strangely,7.77776913581207e-06
wan,7.77776913581207e-06
wam,-5.555549382722908e-06
wal,-1.1111098765445817e-06
wai,4.444439506178327e-06
wah,9.999988888901235e-06
wag,0.0
people,2.2222197530891634e-06
wac,2.2222197530891634e-06
waa,0.0
peperoncinis,-2.2222197530891634e-06
way,0.0
wax,-4.444439506178327e-06
wat,-3.3333296296337447e-06
war,-6.666659259267489e-06
pomadoro,1.1111098765445817e-06
becoming,1.3333318518534979e-05
sundry,1.1111098765445817e-06
forgetful,-2.2222197530891634e-06
leilani,1.1111098765445817e-06
tinta,-1.1111098765445817e-06
ikura,1.1111098765445817e-06
sheba,0.0
truc,0.0
true,1.1111098765445817e-06
bypassing,-2.2222197530891634e-06
hanshiktaco,2.2222197530891634e-06
emil,3.3333296296337447e-06
slope,0.0
invincible,-1.1111098765445817e-06
portabellos,3.3333296296337447e-06
flirtatious,0.0
attuned,0.0
prepacked,-3.3333296296337447e-06
anew,0.0
winery,7.77776913581207e-06
gelatto,0.0
inquiring,1.1111098765445817e-06
forgiveable,2.2222197530891634e-06
promises,-2.2222197530891634e-06
medication,3.3333296296337447e-06
moore,5.555549382722908e-06
dacha,0.0
nudity,2.2222197530891634e-06
dooby,-4.444439506178327e-06
ezekiel,-2.2222197530891634e-06
ferrell,0.0
lineups,1.1111098765445817e-06
promised,-1.3333318518534979e-05
cliental,-3.3333296296337447e-06
bacchus,3.3333296296337447e-06
sunnyside,-2.2222197530891634e-06
waists,0.0
topped,1.1111098765445816e-05
topper,-7.77776913581207e-06
frolic,3.3333296296337447e-06
alitcha,1.1111098765445817e-06
68th,-2.2222197530891634e-06
juicey,-1.1111098765445817e-06
brothers,-1.7777758024713307e-05
fou,-2.2222197530891634e-06
juicer,-7.77776913581207e-06
juices,1.7777758024713307e-05
cheat,9.999988888901235e-06
welcome,1.1111098765445816e-05
notepad,-4.444439506178327e-06
weirdest,-5.555549382722908e-06
belive,-5.555549382722908e-06
unrushed,-1.1111098765445817e-06
crustinis,1.1111098765445817e-06
reflexes,-1.1111098765445817e-06
juiced,1.1111098765445817e-06
reeba,-3.3333296296337447e-06
paces,1.1111098765445817e-06
necessitates,1.1111098765445817e-06
collared,6.666659259267489e-06
loyal,-1.1111098765445817e-06
napoleon,3.3333296296337447e-06
classmate,5.555549382722908e-06
soto,1.1111098765445817e-06
embarassment,1.1111098765445817e-06
alacart,2.2222197530891634e-06
necessitated,-1.1111098765445817e-06
brueggers,0.0
paced,-2.2222197530891634e-06
unmixed,0.0
grateful,2.2222197530891632e-05
adamantly,-3.3333296296337447e-06
liqueurs,1.1111098765445817e-06
biscoff,2.2222197530891634e-06
fod,1.1111098765445817e-06
certainly,-6.666659259267489e-06
mounted,3.3333296296337447e-06
foe,-1.1111098765445817e-06
producing,3.3333296296337447e-06
absolutly,0.0
pintos,1.1111098765445817e-06
compensate,-1.6666648148168724e-05
tush,1.1111098765445817e-06
rhythm,1.1111098765445816e-05
managment,-1.1111098765445817e-06
southwest,1.2222208641990397e-05
division,-1.1111098765445817e-06
supported,1.2222208641990397e-05
cemita,-2.2222197530891634e-06
fob,1.1111098765445817e-06
hannah,1.1111098765445816e-05
baggie,3.3333296296337447e-06
pablo,4.444439506178327e-06
kitten,6.666659259267489e-06
bhindi,5.555549382722908e-06
gnarly,3.3333296296337447e-06
perceived,-4.444439506178327e-06
presented,-1.1111098765445816e-05
umi,2.2222197530891634e-06
marnee,-4.444439506178327e-06
foi,3.3333296296337447e-06
crappier,-1.1111098765445817e-06
presenter,1.1111098765445817e-06
drakes,4.444439506178327e-06
gaucho,1.8888867901257887e-05
woven,-1.1111098765445817e-06
ashely,1.1111098765445817e-06
pontchartrain,3.3333296296337447e-06
capriccio,0.0
langers,-1.1111098765445817e-06
affiliation,1.1111098765445817e-06
grump,-2.2222197530891634e-06
scarcity,2.2222197530891634e-06
photographed,-1.1111098765445817e-06
helpless,-3.3333296296337447e-06
perusing,7.77776913581207e-06
cargo,0.0
curse,-1.1111098765445817e-06
appear,-7.77776913581207e-06
pleasingly,1.1111098765445817e-06
havoc,2.2222197530891634e-06
uniform,-4.444439506178327e-06
wolfe,0.0
pulsating,-1.1111098765445817e-06
collectivo,3.3333296296337447e-06
appeal,-1.8888867901257887e-05
alwasy,-1.1111098765445817e-06
muslim,0.0
omgeeee,-1.1111098765445817e-06
5pm,-5.555549382722908e-06
suckers,-9.999988888901235e-06
roaring,-3.3333296296337447e-06
nother,9.999988888901235e-06
condoms,1.1111098765445817e-06
flames,2.2222197530891634e-06
gluton,0.0
dinuguan,-5.555549382722908e-06
d6_6g,0.0
atomosphere,2.2222197530891634e-06
flamed,-5.555549382722908e-06
delite,1.1111098765445817e-06
poisson,0.0
usually,5.555549382722908e-06
homecoming,1.1111098765445817e-06
errday,1.1111098765445817e-06
pasticcio,-1.1111098765445817e-06
churchill,2.2222197530891634e-06
paragon,0.0
gentlemens,0.0
stings,1.1111098765445817e-06
penalized,2.2222197530891634e-06
sufferers,0.0
buble,0.0
kassab,-1.1111098765445817e-06
stingy,-2.5555527160525378e-05
anyhooo,0.0
gellato,-4.444439506178327e-06
prove,-4.444439506178327e-06
provo,0.0
anejo,2.2222197530891634e-06
cavalli,1.1111098765445817e-06
francese,3.3333296296337447e-06
conquistador,-1.1111098765445817e-06
schenley,2.2222197530891634e-06
cuter,6.666659259267489e-06
selects,1.1111098765445817e-06
lickity,2.2222197530891634e-06
nawlins,5.555549382722908e-06
wafted,2.2222197530891634e-06
hesitated,4.444439506178327e-06
fingered,2.2222197530891634e-06
caz,0.0
cay,3.3333296296337447e-06
graphic,4.444439506178327e-06
lingonberry,2.2222197530891634e-06
cas,0.0
car,-1.1111098765445817e-06
cap,1.1111098765445817e-06
cau,0.0
cat,6.666659259267489e-06
cai,0.0
cah,-1.1111098765445817e-06
indescribably,-2.2222197530891634e-06
cam,3.3333296296337447e-06
cal,-1.3333318518534979e-05
frilled,0.0
caf,-3.3333296296337447e-06
cad,-1.1111098765445817e-06
heart,5.555549382722908e-06
citizens,-7.77776913581207e-06
foodgasm,0.0
hears,-1.1111098765445817e-06
attribute,3.3333296296337447e-06
accordian,-4.444439506178327e-06
topic,-6.666659259267489e-06
heard,0.0
vallarta,0.0
mmmmmm,8.888879012356654e-06
clothing,1.3333318518534979e-05
unwavering,1.1111098765445817e-06
robles,-3.3333296296337447e-06
fuming,-5.555549382722908e-06
dispositions,0.0
bolonese,1.1111098765445817e-06
flans,3.3333296296337447e-06
freezer,-2.4444417283980795e-05
freezes,-1.1111098765445817e-06
flank,-8.888879012356654e-06
honeycutt,-2.2222197530891634e-06
dominance,4.444439506178327e-06
nonstop,9.999988888901235e-06
deviated,-1.1111098765445817e-06
whacked,-4.444439506178327e-06
sweeney,0.0
pasting,-1.1111098765445817e-06
deviates,0.0
lacked,-3.999995555560494e-05
indifferently,-2.2222197530891634e-06
trumpets,-1.1111098765445817e-06
favorit,-4.444439506178327e-06
benny,-5.555549382722908e-06
ehhhh,-1.555553827162414e-05
benne,4.444439506178327e-06
objectionable,4.444439506178327e-06
tahini,7.77776913581207e-06
benni,0.0
apathetic,-1.7777758024713307e-05
sweatin,-1.1111098765445817e-06
hightops,1.1111098765445817e-06
carmines,9.999988888901235e-06
chophouse,5.555549382722908e-06
displayed,3.3333296296337447e-06
utilize,1.1111098765445817e-06
playful,-1.1111098765445817e-06
prosecco,0.0
mcds,-1.1111098765445817e-06
mixup,-3.3333296296337447e-06
beaf,0.0
culmination,-2.2222197530891634e-06
rosetta,-2.2222197530891634e-06
willow,2.2222197530891634e-06
gonzales,5.555549382722908e-06
sexiest,0.0
vicinity,7.77776913581207e-06
yams,-6.666659259267489e-06
forms,2.2222197530891634e-06
25ish,3.3333296296337447e-06
yama,-1.1111098765445817e-06
chattering,1.1111098765445817e-06
bonefish,1.1111098765445817e-06
tje,1.1111098765445817e-06
evoo,2.2222197530891634e-06
rake,-3.3333296296337447e-06
1955,1.1111098765445817e-06
1954,0.0
1957,1.1111098765445817e-06
1956,2.2222197530891634e-06
tails,2.2222197530891634e-06
1950,-7.77776913581207e-06
unimpressive,-3.6666625925971194e-05
raku,2.6666637037069957e-05
1959,-3.3333296296337447e-06
1958,-1.1111098765445817e-06
lineage,-3.3333296296337447e-06
intrigues,1.1111098765445817e-06
chuckled,8.888879012356654e-06
january,1.8888867901257887e-05
muramoto,5.555549382722908e-06
gryo,5.555549382722908e-06
chuckles,-2.2222197530891634e-06
intrigued,-1.1111098765445817e-06
bursts,3.3333296296337447e-06
crossiant,-1.1111098765445817e-06
keri,3.3333296296337447e-06
noodlehead,-1.1111098765445817e-06
domain,-2.2222197530891634e-06
childish,0.0
directing,-1.1111098765445817e-06
hurried,-4.444439506178327e-06
fritas,-2.2222197530891634e-06
hoagies,-2.2222197530891634e-06
bialys,9.999988888901235e-06
happen,-4.444439506178327e-06
friggen,1.1111098765445817e-06
amusement,-5.555549382722908e-06
album,4.444439506178327e-06
shinning,0.0
shadowing,-1.1111098765445817e-06
irony,-4.444439506178327e-06
communicating,2.2222197530891634e-06
looking,7.77776913581207e-06
rational,3.3333296296337447e-06
monkfish,7.77776913581207e-06
cary,-1.1111098765445817e-06
punky,-1.1111098765445817e-06
snhd,1.1111098765445817e-06
carr,0.0
cars,-1.2222208641990397e-05
carp,-1.1111098765445817e-06
cart,-5.555549382722908e-06
sneak,1.3333318518534979e-05
argh,6.666659259267489e-06
intruding,0.0
cari,-4.444439506178327e-06
caro,0.0
carl,-5.555549382722908e-06
shackmeister,0.0
carb,-2.2222197530891634e-06
obligation,-7.77776913581207e-06
ominous,-1.1111098765445817e-06
card,8.888879012356654e-06
care,4.444439506178327e-06
jajangmyun,-2.2222197530891634e-06
selections,3.3333296296337447e-06
melly,0.0
clarion,0.0
british,5.555549382722908e-06
aranya,0.0
reconfirmed,3.3333296296337447e-06
maytag,5.555549382722908e-06
mello,-1.1111098765445817e-06
sarcastically,-1.1111098765445817e-06
tipps,-6.666659259267489e-06
xi,-1.1111098765445817e-06
toulouse,2.2222197530891634e-06
xo,1.2222208641990397e-05
xl,-2.2222197530891634e-06
conform,2.2222197530891634e-06
chocolatier,-1.1111098765445817e-06
xa,0.0
xd,-1.3333318518534979e-05
xe,1.1111098765445817e-06
amino,-2.2222197530891634e-06
xx,2.2222197530891634e-06
directly,-1.3333318518534979e-05
invasion,1.1111098765445817e-06
xs,9.999988888901235e-06
message,-1.1111098765445816e-05
weds,6.666659259267489e-06
chenin,-2.2222197530891634e-06
truthfully,-9.999988888901235e-06
checked,5.555549382722908e-06
waned,-4.444439506178327e-06
yin,5.555549382722908e-06
wingra,0.0
yiu,3.3333296296337447e-06
checker,-7.77776913581207e-06
tragic,-1.1111098765445817e-06
blackening,0.0
wilty,-1.1111098765445817e-06
national,1.1111098765445817e-06
frasier,1.1111098765445817e-06
nutrition,-2.2222197530891634e-06
quay,2.2222197530891634e-06
preservatives,4.444439506178327e-06
refresher,-3.3333296296337447e-06
vermicelli,0.0
cornwall,0.0
qual,-2.2222197530891634e-06
quan,1.1111098765445817e-06
x2,-1.1111098765445817e-06
x3,2.2222197530891634e-06
x1,-1.1111098765445817e-06
naans,0.0
quac,7.77776913581207e-06
x5,-1.1111098765445817e-06
television,-4.444439506178327e-06
velveteen,0.0
threads,2.2222197530891634e-06
24x7,3.3333296296337447e-06
xnjeadlrlj9azb8qsdir2q,0.0
spareribs,5.555549382722908e-06
spiced,-1.1111098765445817e-06
browser,-1.1111098765445817e-06
delic,0.0
contentious,4.444439506178327e-06
investors,-1.1111098765445817e-06
slay,1.1111098765445817e-06
slaw,-1.1111098765445817e-06
slat,-2.2222197530891634e-06
slap,1.2222208641990397e-05
delis,2.2222197530891632e-05
slam,-1.1111098765445816e-05
distorted,2.2222197530891634e-06
slad,0.0
geezus,-3.3333296296337447e-06
slab,1.1111098765445817e-06
overcoming,1.1111098765445817e-06
deux,0.0
mispronounced,-1.1111098765445817e-06
santiago,0.0
prick,-4.444439506178327e-06
price,4.444439506178327e-06
unbelieveably,0.0
banks,-8.888879012356654e-06
nutella,8.888879012356654e-06
shitter,0.0
pricy,-3.3333296296337447e-06
successive,2.2222197530891634e-06
clusterfuck,-1.1111098765445817e-06
sauteed,-1.1111098765445816e-05
michelle,1.1111098765445816e-05
forever,-5.555549382722908e-06
sprinting,-1.1111098765445817e-06
sidekick,-1.1111098765445817e-06
melanie,0.0
liverwurst,4.444439506178327e-06
ferraro,8.888879012356654e-06
ferrari,0.0
hurled,0.0
understandable,1.3333318518534979e-05
aceto,0.0
typically,1.1111098765445817e-06
hakata,-8.888879012356654e-06
tufted,3.3333296296337447e-06
german,0.0
speakeasy,8.888879012356654e-06
mains,-7.77776913581207e-06
fifty,-1.1111098765445817e-06
maine,6.666659259267489e-06
fifth,2.8888856790159123e-05
dougan,0.0
upgrade,1.1111098765445816e-05
scatterbrained,0.0
stained,-7.77776913581207e-06
saints,-7.77776913581207e-06
jolt,0.0
yummmmmmmmm,1.1111098765445817e-06
inventions,2.2222197530891634e-06
sainte,-2.2222197530891634e-06
phased,-1.1111098765445817e-06
televisions,-4.444439506178327e-06
sooo,1.7777758024713307e-05
grossing,1.1111098765445817e-06
popiah,-1.1111098765445817e-06
loath,1.1111098765445817e-06
cannot,8.888879012356654e-06
fairview,-8.888879012356654e-06
shigoku,-1.1111098765445817e-06
cryin,8.888879012356654e-06
celebrate,-6.666659259267489e-06
