,0.0
monk,1.666665277778935e-06
enabling,-3.33333055555787e-06
crisped,8.333326388894675e-07
mont,-1.666665277778935e-06
pubby,-2.499997916668403e-06
aura,-2.499997916668403e-06
newfound,2.499997916668403e-06
picard,0.0
pureed,1.666665277778935e-06
overview,8.333326388894676e-06
deviating,1.666665277778935e-06
looms,8.333326388894675e-07
sadly,-1.333332222223148e-05
proved,0.0
gilroy,5.8333284722262735e-06
2pm,4.999995833336806e-06
informed,-4.166663194447338e-06
absence,0.0
jerks,-2.499997916668403e-06
habanera,1.666665277778935e-06
flakiness,-2.499997916668403e-06
jerky,-9.999991666673611e-06
applebees,-1.666665277778935e-06
rube,8.333326388894675e-07
heros,8.333326388894675e-07
frittatas,-8.333326388894675e-07
cesspool,0.0
founders,0.0
rubs,7.499993750005208e-06
restorative,-8.333326388894675e-07
ruby,-3.33333055555787e-06
vespa,1.666665277778935e-06
prehistoric,8.333326388894675e-07
eiw,2.499997916668403e-06
ribcap,0.0
accommodating,7.499993750005208e-06
chinatown,2.499997916668403e-06
trick,-1.333332222223148e-05
notoriety,-5.8333284722262735e-06
proves,7.499993750005208e-06
tsukemen,7.499993750005208e-06
ein,8.333326388894675e-07
reastaurant,0.0
orientation,-4.166663194447338e-06
zenith,-1.666665277778935e-06
alcoholic,2.499997916668403e-06
cee,6.66666111111574e-06
commander,-2.499997916668403e-06
canceled,-7.499993750005208e-06
tinyurl,0.0
attributed,-1.083332430556308e-05
accounting,-1.666665277778935e-06
commanded,3.33333055555787e-06
thrills,-1.666665277778935e-06
pastas,1.666665277778935e-06
missin,8.333326388894675e-07
handled,1.5833320138899886e-05
intelligently,-8.333326388894675e-07
figuring,8.333326388894675e-07
followers,1.666665277778935e-06
especailly,-8.333326388894675e-07
smokeless,8.333326388894675e-07
lite,-6.66666111111574e-06
extravaganza,1.5833320138899886e-05
favorited,0.0
closest,8.333326388894675e-07
kampong,-1.666665277778935e-06
favorites,9.166659027784144e-06
conquered,0.0
validate,5.8333284722262735e-06
cupcake,7.499993750005208e-06
eith,0.0
enchanting,4.166663194447338e-06
complained,-2.499997916668403e-06
severs,-8.333326388894676e-06
dotted,4.166663194447338e-06
32nd,0.0
breezy,2.499997916668403e-06
mlb,3.33333055555787e-06
severe,-9.166659027784144e-06
breeze,5.8333284722262735e-06
shortbread,-1.666665277778935e-06
starbucks,8.333326388894675e-07
comment,3.33333055555787e-06
noah,3.33333055555787e-06
toby,-7.499993750005208e-06
alissa,-1.666665277778935e-06
valuable,8.333326388894675e-07
shouts,-2.499997916668403e-06
imparting,0.0
ouncer,3.33333055555787e-06
ounces,-2.499997916668403e-06
76,-1.666665277778935e-06
mingling,8.333326388894676e-06
egginess,0.0
flood,-3.33333055555787e-06
marscarpone,0.0
mirrored,8.333326388894675e-07
pocky,-8.333326388894675e-07
invasive,-8.333326388894675e-07
wildcraft,-2.499997916668403e-06
oloroso,-1.666665277778935e-06
sima,0.0
ouncers,0.0
ponderosa,-3.33333055555787e-06
rules,-4.166663194447338e-06
ruler,-1.666665277778935e-06
lrdlt,0.0
calendars,-7.499993750005208e-06
slicker,2.499997916668403e-06
cauliflour,0.0
dinnner,-8.333326388894675e-07
overlooks,0.0
listening,5.8333284722262735e-06
culprits,-1.666665277778935e-06
toban,0.0
recipient,0.0
ruled,7.499993750005208e-06
cajuns,0.0
proponent,0.0
conversing,1.666665277778935e-06
collective,3.33333055555787e-06
fajita,3.33333055555787e-06
greeting,0.0
miracle,-7.499993750005208e-06
kasey,-8.333326388894675e-07
oblivion,0.0
moreno,4.166663194447338e-06
cretons,8.333326388894675e-07
tooooooo,-8.333326388894675e-07
giuseppe,-1.666665277778935e-06
overbooked,-4.166663194447338e-06
cisco,2.499997916668403e-06
yuppy,-8.333326388894675e-07
truffles,4.999995833336806e-06
boscaiola,-8.333326388894675e-07
ruths,-8.333326388894676e-06
ewww,0.0
laotian,-8.333326388894675e-07
chedda,0.0
viral,-1.666665277778935e-06
passions,8.333326388894675e-07
manhatten,-8.333326388894675e-07
cleanses,-1.666665277778935e-06
cleanser,8.333326388894675e-07
fresh52,0.0
eggcelent,2.499997916668403e-06
ethos,5.8333284722262735e-06
cleansed,4.166663194447338e-06
ganush,-3.33333055555787e-06
teared,2.499997916668403e-06
wheat,8.333326388894675e-07
boyger,4.999995833336806e-06
pouring,6.66666111111574e-06
throb,0.0
eat24,8.333326388894675e-07
equivalent,-1.666665277778935e-06
seine,-8.333326388894675e-07
habs,1.666665277778935e-06
unease,8.333326388894675e-07
volkswagen,1.666665277778935e-06
uneasy,-1.666665277778935e-06
artic,-3.33333055555787e-06
artie,-2.499997916668403e-06
papered,1.666665277778935e-06
cripy,0.0
leftover,7.499993750005208e-06
habe,-3.33333055555787e-06
barrio,0.0
src,-1.666665277778935e-06
uncrowded,8.333326388894675e-07
trekked,-4.999995833336806e-06
sri,0.0
forsee,-8.333326388894675e-07
escalating,-8.333326388894675e-07
supervised,-1.666665277778935e-06
wold,4.166663194447338e-06
sry,0.0
funkler,-2.499997916668403e-06
sansei,-2.499997916668403e-06
jetted,-1.666665277778935e-06
brrrr,-8.333326388894675e-07
faulted,2.499997916668403e-06
heavy,-1.6666652777789352e-05
skunky,0.0
inclusion,0.0
earring,0.0
lob,2.499997916668403e-06
loc,3.33333055555787e-06
loa,8.333326388894675e-07
jowl,0.0
log,2.499997916668403e-06
kmart,-4.999995833336806e-06
removing,-6.66666111111574e-06
lon,-1.2499989583342015e-05
loo,4.166663194447338e-06
lol,4.166663194447338e-06
bloodys,-4.166663194447338e-06
los,-1.666665277778935e-06
lop,-8.333326388894675e-07
low,9.166659027784144e-06
lot,8.333326388894675e-07
lou,1.666665277778935e-06
lox,4.166663194447338e-06
weisswurst,8.333326388894675e-07
leach,8.333326388894675e-07
groan,1.666665277778935e-06
drains,0.0
haley,8.333326388894675e-07
upbeat,8.333326388894675e-07
consumable,-4.166663194447338e-06
gammage,0.0
tlacoyo,8.333326388894675e-07
stanford,0.0
receptive,6.66666111111574e-06
tellin,-1.666665277778935e-06
deliciouse,3.33333055555787e-06
miguel,8.333326388894675e-07
deliciouso,4.166663194447338e-06
beliefs,-1.666665277778935e-06
restrant,1.666665277778935e-06
wrestlers,1.666665277778935e-06
illnesses,-8.333326388894675e-07
naysayers,9.166659027784144e-06
trickles,-8.333326388894675e-07
reliability,-8.333326388894675e-07
fergie,8.333326388894675e-07
trickled,-2.499997916668403e-06
spite,9.166659027784144e-06
hospitals,-8.333326388894675e-07
vickie,8.333326388894675e-07
cresent,8.333326388894675e-07
milking,-6.66666111111574e-06
woeful,0.0
suites,9.166659027784144e-06
chases,4.166663194447338e-06
gots,3.33333055555787e-06
esthetic,0.0
drift,8.333326388894676e-06
peas,-9.166659027784144e-06
computerized,8.333326388894675e-07
podium,-6.66666111111574e-06
peak,1.083332430556308e-05
suited,4.166663194447338e-06
redecorating,-2.499997916668403e-06
tendencies,1.666665277778935e-06
fiscal,-8.333326388894675e-07
ridden,8.333326388894675e-07
romare,2.499997916668403e-06
definintely,0.0
unedible,-1.4999987500010416e-05
untidy,-1.666665277778935e-06
prerequisite,0.0
aslo,-8.333326388894675e-07
bolton,2.499997916668403e-06
outlining,1.666665277778935e-06
crips,-2.499997916668403e-06
skeleton,-4.999995833336806e-06
loooooooove,1.666665277778935e-06
mortadella,1.333332222223148e-05
yusho,-4.999995833336806e-06
vigazz,1.666665277778935e-06
cameron,-4.166663194447338e-06
newbie,8.333326388894675e-07
potpie,-1.666665277778935e-06
asada,7.499993750005208e-06
frisse,-1.666665277778935e-06
glitzy,3.33333055555787e-06
asade,3.33333055555787e-06
qaulity,1.666665277778935e-06
asado,6.66666111111574e-06
foster,3.33333055555787e-06
fizzled,0.0
fervor,0.0
dominated,-4.166663194447338e-06
tzatziki,1.666665277778935e-06
slushies,-1.666665277778935e-06
jamuns,0.0
screwdriver,3.33333055555787e-06
quesos,0.0
frankenstein,-2.499997916668403e-06
canapes,-8.333326388894675e-07
charcoals,0.0
litterally,8.333326388894675e-07
crocodile,2.499997916668403e-06
deficient,0.0
louis,-3.33333055555787e-06
phenomonal,0.0
kiosks,-8.333326388894675e-07
circuit,6.66666111111574e-06
katsup,0.0
ogling,4.166663194447338e-06
strudels,-3.33333055555787e-06
ecco,2.499997916668403e-06
louie,-2.499997916668403e-06
cookies,-9.166659027784144e-06
colossal,-9.999991666673611e-06
unheard,9.999991666673611e-06
value,7.499993750005208e-06
promotes,-1.666665277778935e-06
expections,-8.333326388894675e-07
effervescence,-8.333326388894675e-07
nano,0.0
nann,3.33333055555787e-06
nana,1.2499989583342015e-05
scorching,3.33333055555787e-06
deliciousness,1.9166650694457753e-05
nang,0.0
thickness,-8.333326388894675e-07
nans,8.333326388894675e-07
deborah,-2.499997916668403e-06
raton,-2.499997916668403e-06
iran,4.999995833336806e-06
hoffbrau,4.166663194447338e-06
loose,-8.333326388894676e-06
modify,1.666665277778935e-06
vet,9.166659027784144e-06
butterjoint,5.8333284722262735e-06
selective,-4.999995833336806e-06
fritti,-7.499993750005208e-06
iraq,3.33333055555787e-06
franzia,-1.666665277778935e-06
revisited,-2.499997916668403e-06
jillion,1.666665277778935e-06
vegetarian,1.083332430556308e-05
roided,-1.666665277778935e-06
whine,1.2499989583342015e-05
whiny,-8.333326388894675e-07
sunfare,1.4999987500010416e-05
overdid,8.333326388894675e-07
toritos,2.499997916668403e-06
lurker,8.333326388894675e-07
limos,0.0
family,7.499993750005208e-06
souffl,-1.666665277778935e-06
livingsocial,9.999991666673611e-06
toyo,0.0
hellah,-8.333326388894675e-07
virgins,5.8333284722262735e-06
aimee,0.0
lurked,0.0
toys,7.499993750005208e-06
limon,1.666665277778935e-06
thatched,-8.333326388894675e-07
khai,0.0
khan,0.0
takes,1.666665277778935e-06
contains,-2.499997916668403e-06
takee,0.0
esquites,-1.666665277778935e-06
taken,-2.499997916668403e-06
entails,-8.333326388894675e-07
chestnut,-8.333326388894675e-07
turbo,0.0
mondavi,-3.33333055555787e-06
yuck,-2.416664652779456e-05
filiberto,4.999995833336806e-06
dishwasher,-5.8333284722262735e-06
yuca,5.8333284722262735e-06
instrumental,-8.333326388894675e-07
excuse,-9.166659027784144e-06
shezan,8.333326388894675e-07
impulse,-1.666665277778935e-06
crudite,-1.666665277778935e-06
factories,-4.166663194447338e-06
situl,0.0
gauche,0.0
offender,2.499997916668403e-06
hominy,-2.499997916668403e-06
breezes,1.666665277778935e-06
offended,-6.66666111111574e-06
fronted,-3.33333055555787e-06
smurf,1.666665277778935e-06
breezed,2.499997916668403e-06
alyssa,8.333326388894675e-07
history,8.333326388894675e-07
ions,0.0
albo,2.499997916668403e-06
mobbed,0.0
alba,3.33333055555787e-06
stinging,-8.333326388894675e-07
arabia,-8.333326388894675e-07
nadine,0.0
cows,1.333332222223148e-05
magenta,-2.499997916668403e-06
species,-4.166663194447338e-06
hamburgers,-1.666665277778935e-06
firmly,-1.666665277778935e-06
gaffes,0.0
answer,-7.499993750005208e-06
calms,2.499997916668403e-06
menue,-9.999991666673611e-06
menus,1.666665277778935e-06
18oz,1.666665277778935e-06
paloma,-8.333326388894675e-07
pleather,1.666665277778935e-06
kung,7.499993750005208e-06
recived,8.333326388894675e-07
yunnan,-2.499997916668403e-06
kibbie,0.0
paddys,-1.666665277778935e-06
parrillada,1.083332430556308e-05
humbug,0.0
jodie,8.333326388894675e-07
preferential,-2.499997916668403e-06
negligible,0.0
dread,-8.333326388894675e-07
crafts,8.333326388894675e-07
wreaking,1.666665277778935e-06
dream,2.2499981250015624e-05
crafty,-1.666665277778935e-06
fatigued,1.666665277778935e-06
mestiza,-4.166663194447338e-06
elijah,2.499997916668403e-06
help,4.999995833336806e-06
hierarchy,0.0
slouch,4.166663194447338e-06
bice,2.499997916668403e-06
urine,-6.66666111111574e-06
soon,2.083331597223669e-05
borani,-1.666665277778935e-06
sangwich,1.666665277778935e-06
held,1.666665277778935e-06
wiener,-1.666665277778935e-06
peppered,0.0
soot,2.499997916668403e-06
helm,-7.499993750005208e-06
hell,-5.8333284722262735e-06
mcdonalds,-4.166663194447338e-06
fullest,2.499997916668403e-06
fanning,-1.666665277778935e-06
hendrix,2.499997916668403e-06
carpeted,-1.666665277778935e-06
teeming,-1.666665277778935e-06
leticia,3.33333055555787e-06
macallan,5.8333284722262735e-06
yi,1.666665277778935e-06
yh,-1.666665277778935e-06
ym,0.0
groping,3.33333055555787e-06
yo,4.166663194447338e-06
ya,8.333326388894675e-07
knocking,0.0
yc,9.999991666673611e-06
yb,8.333326388894676e-06
ye,-8.333326388894675e-07
reigning,-8.333326388894675e-07
anticipated,8.333326388894676e-06
peeing,-4.999995833336806e-06
hendricks,2.499997916668403e-06
vomit,-1.4999987500010416e-05
cjs,8.333326388894675e-07
anticipates,-8.333326388894675e-07
yr,0.0
yu,-4.999995833336806e-06
yt,8.333326388894675e-07
stopper,-8.333326388894675e-07
erection,0.0
ifs,0.0
sundays,5.8333284722262735e-06
occasions,5.8333284722262735e-06
intervene,0.0
ify,8.333326388894675e-07
ife,1.666665277778935e-06
stopped,8.333326388894675e-07
foodburgh,0.0
etouffee,3.33333055555787e-06
sketches,-8.333326388894675e-07
undetectable,8.333326388894675e-07
positioned,-8.333326388894675e-07
sketched,8.333326388894675e-07
halen,2.499997916668403e-06
lemongrass,-6.66666111111574e-06
dominates,7.499993750005208e-06
trusty,-1.666665277778935e-06
cannelini,8.333326388894675e-07
teak,-2.499997916668403e-06
briny,-2.499997916668403e-06
unnatural,-9.166659027784144e-06
surrounded,8.333326388894676e-06
publish,-4.166663194447338e-06
trusts,-8.333326388894675e-07
wolverine,4.166663194447338e-06
hayden,6.66666111111574e-06
yellowtail,-8.333326388894675e-07
shames,-4.166663194447338e-06
daddies,-2.499997916668403e-06
issue,0.0
katsus,8.333326388894675e-07
gardener,2.499997916668403e-06
reck,-8.333326388894675e-07
reco,2.499997916668403e-06
recc,0.0
reason,8.333326388894676e-06
recs,-4.166663194447338e-06
tosilog,0.0
algae,-3.33333055555787e-06
skimpier,-1.666665277778935e-06
opps,-2.499997916668403e-06
launch,-4.999995833336806e-06
perceptible,1.666665277778935e-06
persuading,2.499997916668403e-06
cubbies,-8.333326388894675e-07
beggars,-3.33333055555787e-06
exponentially,9.999991666673611e-06
syria,-1.666665277778935e-06
heartiest,8.333326388894675e-07
blush,4.166663194447338e-06
assign,2.499997916668403e-06
charcuterie,1.083332430556308e-05
consideration,4.999995833336806e-06
doughnuts,-7.499993750005208e-06
arsenal,1.666665277778935e-06
diavola,4.999995833336806e-06
droid,4.166663194447338e-06
dominating,2.499997916668403e-06
nutritionist,-2.499997916668403e-06
loooooove,8.333326388894675e-07
prohibitively,0.0
maple,-1.666665277778935e-06
diavolo,-8.333326388894675e-07
guaranteeing,2.499997916668403e-06
awaze,8.333326388894675e-07
firey,-8.333326388894675e-07
cheapass,2.499997916668403e-06
flavourful,8.333326388894675e-07
attic,-2.499997916668403e-06
station,-1.2499989583342015e-05
kazansky,0.0
scheme,-3.33333055555787e-06
pallazzo,1.666665277778935e-06
squirts,3.33333055555787e-06
selling,-2.499997916668403e-06
norma,9.166659027784144e-06
softdrinks,8.333326388894675e-07
platano,8.333326388894675e-07
wahsun,1.666665277778935e-06
ayib,0.0
eritrean,0.0
signaling,4.166663194447338e-06
authors,1.666665277778935e-06
norms,1.666665277778935e-06
ncc,-1.666665277778935e-06
nce,0.0
apprentice,5.8333284722262735e-06
einsteins,-4.999995833336806e-06
adjarski,2.499997916668403e-06
anticipate,9.166659027784144e-06
galic,8.333326388894675e-07
banana,1.6666652777789352e-05
ducks,-4.166663194447338e-06
battering,0.0
nuthin,-8.333326388894675e-07
ousted,0.0
crescent,8.333326388894675e-07
mickey,-4.166663194447338e-06
withered,-3.33333055555787e-06
portofino,-2.499997916668403e-06
seth,8.333326388894675e-07
urgently,8.333326388894675e-07
frankfurter,-5.8333284722262735e-06
tealight,-1.666665277778935e-06
wakame,4.166663194447338e-06
torilla,-1.666665277778935e-06
poulet,-8.333326388894675e-07
cumbersome,-4.999995833336806e-06
pressured,3.33333055555787e-06
sett,3.33333055555787e-06
koala,7.499993750005208e-06
trance,2.499997916668403e-06
disapponted,-8.333326388894675e-07
officers,3.33333055555787e-06
camouflage,-8.333326388894675e-07
swallowing,-8.333326388894675e-07
applauded,3.33333055555787e-06
relenos,8.333326388894675e-07
experienced,-9.166659027784144e-06
macs,8.333326388894675e-07
hombres,8.333326388894675e-07
kai,2.499997916668403e-06
kah,7.499993750005208e-06
kao,2.499997916668403e-06
kan,-6.66666111111574e-06
kam,4.166663194447338e-06
kal,-8.333326388894675e-07
kar,8.333326388894675e-07
mace,8.333326388894675e-07
experiences,3.33333055555787e-06
kau,3.33333055555787e-06
kat,2.499997916668403e-06
kaz,-8.333326388894676e-06
kay,1.666665277778935e-06
mack,-4.999995833336806e-06
mach,-2.499997916668403e-06
anyother,-3.33333055555787e-06
puddings,1.4999987500010416e-05
noone,-5.8333284722262735e-06
popularity,7.499993750005208e-06
unreasonable,1.666665277778935e-06
ziggy,0.0
scrumptiousness,8.333326388894675e-07
crumbed,0.0
overdrive,8.333326388894675e-07
gravitate,5.8333284722262735e-06
prettier,-1.666665277778935e-06
restuarant,-9.999991666673611e-06
hips,1.666665277778935e-06
humid,-8.333326388894675e-07
5lbs,2.499997916668403e-06
flicker,-3.33333055555787e-06
rellno,-1.666665277778935e-06
registers,0.0
crayon,-3.33333055555787e-06
pocketed,8.333326388894675e-07
flicked,0.0
reminiscent,-1.9166650694457753e-05
chiquito,3.33333055555787e-06
randi,0.0
rando,8.333326388894675e-07
northern,1.6666652777789352e-05
duncan,-8.333326388894675e-07
sockeye,-8.333326388894675e-07
scooter,5.8333284722262735e-06
unwillingly,-2.499997916668403e-06
kryptonite,-2.499997916668403e-06
randy,1.666665277778935e-06
hardened,-7.499993750005208e-06
scooted,-4.166663194447338e-06
oxtails,-4.999995833336806e-06
gret,8.333326388894675e-07
legible,-1.666665277778935e-06
dominant,-7.499993750005208e-06
tabuleh,-1.666665277778935e-06
cinnamony,-4.999995833336806e-06
accomodated,2.499997916668403e-06
imparted,8.333326388894675e-07
speckled,0.0
grew,3.33333055555787e-06
padron,2.499997916668403e-06
julienne,3.33333055555787e-06
accomodates,0.0
rocco,8.333326388894675e-07
chimney,-2.499997916668403e-06
alexander,-4.999995833336806e-06
catches,-3.33333055555787e-06
catcher,-5.8333284722262735e-06
axed,-8.333326388894675e-07
millenium,-8.333326388894675e-07
ghirardelli,1.666665277778935e-06
withdrawal,3.33333055555787e-06
flatscreens,2.499997916668403e-06
courteous,1.8333318055568287e-05
disapproving,-8.333326388894675e-07
creepiest,8.333326388894675e-07
hogie,-4.999995833336806e-06
grey,-4.166663194447338e-06
schizophrenic,2.499997916668403e-06
hesitating,4.166663194447338e-06
plummeted,-5.8333284722262735e-06
banister,0.0
embarking,-1.666665277778935e-06
3ish,8.333326388894675e-07
crawdads,-1.666665277778935e-06
consuming,-6.66666111111574e-06
contrived,2.499997916668403e-06
plush,8.333326388894676e-06
assertive,2.499997916668403e-06
nursed,0.0
steelers,-8.333326388894675e-07
bulgur,1.666665277778935e-06
unconscious,0.0
sincity,8.333326388894675e-07
fenced,0.0
scallions,8.333326388894676e-06
distinguish,-2.499997916668403e-06
dally,-8.333326388894675e-07
odaki,8.333326388894675e-07
lookalike,-4.999995833336806e-06
secrets,9.999991666673611e-06
pressures,8.333326388894675e-07
dbacks,0.0
secreto,-4.999995833336806e-06
eggplant,7.499993750005208e-06
boxers,-3.33333055555787e-06
protector,1.666665277778935e-06
rodgers,-1.666665277778935e-06
jefe,3.33333055555787e-06
phobic,0.0
bachannal,-4.166663194447338e-06
hewn,0.0
kazimierz,-9.999991666673611e-06
spotting,-4.999995833336806e-06
stoped,-1.666665277778935e-06
vessel,2.499997916668403e-06
complied,-8.333326388894675e-07
pao,-7.499993750005208e-06
yukon,7.499993750005208e-06
instilled,-1.666665277778935e-06
stamp,0.0
damp,0.0
souplantation,2.499997916668403e-06
footnote,3.33333055555787e-06
damn,7.499993750005208e-06
stamm,-8.333326388894675e-07
damm,8.333326388894675e-07
collected,-8.333326388894675e-07
espanola,2.499997916668403e-06
dame,-2.499997916668403e-06
generating,8.333326388894675e-07
tabouleh,0.0
regroup,-8.333326388894675e-07
overstate,0.0
citizen,3.33333055555787e-06
permeating,2.499997916668403e-06
crumbles,-4.166663194447338e-06
recalled,-2.499997916668403e-06
frappes,2.499997916668403e-06
bidding,-2.499997916668403e-06
assigning,0.0
dialing,8.333326388894675e-07
loon,0.0
loom,-2.499997916668403e-06
soiled,-3.33333055555787e-06
look,-8.333326388894675e-07
rope,1.666665277778935e-06
bikini,4.999995833336806e-06
ropa,-4.999995833336806e-06
loot,9.166659027784144e-06
incarnations,5.8333284722262735e-06
biking,-2.499997916668403e-06
loos,3.33333055555787e-06
loop,9.999991666673611e-06
expierence,-4.166663194447338e-06
hoan,0.0
pedros,-4.999995833336806e-06
56pm,0.0
misprint,0.0
danes,0.0
reads,-9.999991666673611e-06
mallow,0.0
ready,-8.333326388894675e-07
lacklustre,-3.33333055555787e-06
hyperbole,1.666665277778935e-06
fedora,2.499997916668403e-06
classification,-1.666665277778935e-06
sliders,8.333326388894675e-07
discredit,-8.333326388894675e-07
tgifridays,2.499997916668403e-06
tches,-8.333326388894675e-07
conflict,8.333326388894675e-07
compostable,-1.666665277778935e-06
1000s,0.0
pomegranate,1.6666652777789352e-05
1000x,0.0
decency,-8.333326388894675e-07
assortment,-8.333326388894676e-06
idling,0.0
older,-7.499993750005208e-06
smokies,0.0
docked,2.499997916668403e-06
royalty,1.083332430556308e-05
bearable,-3.33333055555787e-06
drunchies,2.499997916668403e-06
olden,-8.333326388894675e-07
grossly,-8.333326388894676e-06
weakest,-1.666665277778935e-06
extortionate,8.333326388894675e-07
chore,-1.1666656944452547e-05
chord,2.499997916668403e-06
hiromaru,1.666665277778935e-06
deployment,-1.666665277778935e-06
morsel,4.166663194447338e-06
cocky,-4.999995833336806e-06
sakanaya,8.333326388894676e-06
babbos,0.0
cocks,0.0
retirement,-6.66666111111574e-06
holsum,1.666665277778935e-06
exercising,4.999995833336806e-06
1070,1.666665277778935e-06
soooooo,1.9999983333347223e-05
remaining,-3.33333055555787e-06
elves,1.666665277778935e-06
wised,-8.333326388894675e-07
wedgies,2.499997916668403e-06
lacking,-1.4999987500010416e-05
gamy,8.333326388894675e-07
game,2.499997916668403e-06
wingz,-4.166663194447338e-06
guide,3.33333055555787e-06
wings,1.666665277778935e-06
mails,-1.666665277778935e-06
outright,0.0
coinciding,0.0
tummies,-1.666665277778935e-06
byproduct,-2.499997916668403e-06
intoxication,0.0
sofa,2.499997916668403e-06
roscoes,2.499997916668403e-06
weiner,-8.333326388894675e-07
swooped,2.499997916668403e-06
culantro,-2.499997916668403e-06
mathematical,8.333326388894675e-07
saturdays,1.666665277778935e-06
universel,1.666665277778935e-06
beaujolais,-8.333326388894675e-07
zimmern,2.499997916668403e-06
gadzooks,1.083332430556308e-05
escargot,-3.33333055555787e-06
28th,8.333326388894675e-07
lingers,1.666665277778935e-06
clinking,4.166663194447338e-06
offputting,0.0
rosewood,2.499997916668403e-06
delivered,-4.999995833336806e-06
reconstituted,0.0
describing,8.333326388894676e-06
mcgill,-3.33333055555787e-06
debra,0.0
vacationed,1.666665277778935e-06
providence,-3.33333055555787e-06
deliverer,1.666665277778935e-06
bellagio,1.5833320138899886e-05
forgets,-8.333326388894676e-06
minimal,-9.166659027784144e-06
sarajevo,8.333326388894675e-07
berated,8.333326388894675e-07
stef,8.333326388894675e-07
achy,8.333326388894675e-07
nello,-2.499997916668403e-06
flogging,-8.333326388894675e-07
bazaar,0.0
vincents,0.0
stem,-3.33333055555787e-06
nelly,-8.333326388894675e-07
step,-1.7499985416678818e-05
macy,1.666665277778935e-06
lasts,5.8333284722262735e-06
ache,-1.5833320138899886e-05
taboo,0.0
predictability,-8.333326388894675e-07
shine,1.666665277778935e-06
shing,2.499997916668403e-06
hidden,7.499993750005208e-06
amnesia,8.333326388894675e-07
classico,2.499997916668403e-06
reappear,-1.666665277778935e-06
shins,0.0
whittled,0.0
messaging,-1.666665277778935e-06
classics,1.2499989583342015e-05
shiny,8.333326388894675e-07
aires,-2.499997916668403e-06
miracles,2.499997916668403e-06
maca,-8.333326388894675e-07
within,2.499997916668403e-06
nonsense,1.1666656944452547e-05
smelly,-4.999995833336806e-06
tightly,-8.333326388894675e-07
macn,-2.499997916668403e-06
neko,-1.666665277778935e-06
tada,1.666665277778935e-06
smells,-4.999995833336806e-06
behaving,-1.666665277778935e-06
renewal,-8.333326388894675e-07
pauline,0.0
deodorant,-8.333326388894675e-07
kumamoto,-8.333326388894676e-06
palomino,-3.33333055555787e-06
salvadorian,-5.8333284722262735e-06
manufacture,0.0
rummage,1.666665277778935e-06
harem,-2.499997916668403e-06
lightrail,-3.33333055555787e-06
duly,3.33333055555787e-06
collapsed,-3.33333055555787e-06
inept,-9.999991666673611e-06
specialty,1.666665277778935e-06
properly,-8.333326388894676e-06
segregation,-3.33333055555787e-06
fishy,-1.9166650694457753e-05
dull,-1.083332430556308e-05
chelsey,-8.333326388894675e-07
intuitive,4.166663194447338e-06
sifting,0.0
homade,8.333326388894675e-07
nestle,0.0
accustomed,0.0
chelsea,2.499997916668403e-06
timeshare,-8.333326388894676e-06
uber,3.33333055555787e-06
mindful,-1.666665277778935e-06
parmagian,0.0
pavlov,1.666665277778935e-06
delosantos,-1.666665277778935e-06
unwise,-8.333326388894675e-07
gecko,-1.666665277778935e-06
kidney,4.166663194447338e-06
mooshy,0.0
sullen,-4.166663194447338e-06
unreasonably,0.0
guayaba,0.0
nabbed,-8.333326388894675e-07
rewriting,0.0
hoopla,-8.333326388894675e-07
fuzzies,1.666665277778935e-06
hayward,0.0
campustown,0.0
johnnies,0.0
pretended,-2.499997916668403e-06
frances,1.666665277778935e-06
regulations,-5.8333284722262735e-06
oregon,-1.4999987500010416e-05
pretender,0.0
reservation,-6.66666111111574e-06
cuttlefish,-5.8333284722262735e-06
ramiros,2.499997916668403e-06
independently,-7.499993750005208e-06
jalepano,0.0
zooming,-1.666665277778935e-06
tubes,2.499997916668403e-06
marbled,9.166659027784144e-06
guarana,-2.499997916668403e-06
naively,-3.33333055555787e-06
berries,0.0
sounded,-4.999995833336806e-06
katy,1.666665277778935e-06
katz,1.1666656944452547e-05
psyche,8.333326388894675e-07
desserts,-9.999991666673611e-06
tangier,2.499997916668403e-06
izzy,-1.666665277778935e-06
kato,1.666665277778935e-06
odana,-1.666665277778935e-06
psycho,-2.499997916668403e-06
kate,9.999991666673611e-06
illegible,-8.333326388894675e-07
excludes,-2.499997916668403e-06
vacuous,-8.333326388894675e-07
stave,0.0
suits,3.33333055555787e-06
shack,3.33333055555787e-06
excluded,-9.999991666673611e-06
cluttered,-6.66666111111574e-06
hennessey,-1.666665277778935e-06
virtuous,0.0
scorched,-6.66666111111574e-06
quorn,1.666665277778935e-06
chainy,-4.166663194447338e-06
fishnet,8.333326388894675e-07
miners,0.0
tue,1.666665277778935e-06
trough,1.666665277778935e-06
cellular,8.333326388894675e-07
taiko,1.666665277778935e-06
rocoto,-1.666665277778935e-06
aparagus,-8.333326388894675e-07
crowed,-1.666665277778935e-06
roka,3.33333055555787e-06
excruciating,-4.999995833336806e-06
ornately,1.666665277778935e-06
assignments,-8.333326388894675e-07
roks,0.0
dandan,5.8333284722262735e-06
picker,8.333326388894675e-07
pickes,8.333326388894675e-07
zo,8.333326388894675e-07
booty,4.999995833336806e-06
zi,-8.333326388894675e-07
picket,8.333326388894675e-07
zk,-8.333326388894675e-07
teasers,0.0
ze,-1.666665277778935e-06
honore,8.333326388894675e-07
