,0.0
fruitiness,-2.1052609418305875e-06
730pm,-5.263152354576469e-06
raiding,-1.0526304709152937e-06
gifts,7.3684132964070565e-06
actual,-1.894734847647529e-05
boards,-6.315782825491762e-06
frothed,0.0
swimmingly,0.0
nationals,-2.1052609418305875e-06
ribbed,-2.1052609418305875e-06
lambchops,2.1052609418305875e-06
cockroaches,-1.2631565650983525e-05
yoroi,0.0
evoke,-4.210521883661175e-06
tailed,-2.1052609418305875e-06
fleshy,-2.1052609418305875e-06
gravlax,-3.157891412745881e-06
drip,1.1578935180068231e-05
powerpoint,0.0
eloy,-2.1052609418305875e-06
obliterated,-2.1052609418305875e-06
functional,-3.157891412745881e-06
playoff,7.3684132964070565e-06
piestewa,1.0526304709152937e-06
esteem,-4.210521883661175e-06
gleaned,2.1052609418305875e-06
aspargus,-3.157891412745881e-06
dizzying,1.0526304709152937e-06
ridge,3.157891412745881e-06
jinx,2.1052609418305875e-06
stainless,1.1578935180068231e-05
vegetables,-1.0526304709152938e-05
rcp,-4.210521883661175e-06
extemely,1.0526304709152937e-06
blegh,0.0
khorma,1.0526304709152937e-06
badder,0.0
biggest,-1.999997894739058e-05
rococo,-3.157891412745881e-06
dieters,1.0526304709152937e-06
mineral,0.0
repeater,0.0
chatting,-6.315782825491762e-06
sharpsburg,0.0
gastric,-3.157891412745881e-06
preparations,7.3684132964070565e-06
701,0.0
rajas,2.1052609418305875e-06
globbed,1.0526304709152937e-06
multicolored,0.0
byow,4.210521883661175e-06
byob,1.368419612189882e-05
alliteration,0.0
skating,0.0
excruciatingly,-1.1578935180068231e-05
acids,-4.210521883661175e-06
zaatar,1.0526304709152937e-06
topless,3.157891412745881e-06
scumbags,1.0526304709152937e-06
queensferry,-4.210521883661175e-06
autism,1.0526304709152937e-06
messily,-4.210521883661175e-06
montes,0.0
48,1.0526304709152937e-06
49,-1.1578935180068231e-05
46,8.42104376732235e-06
47,-9.473674238237645e-06
44,1.0526304709152937e-06
45,0.0
42,-1.0526304709152937e-06
43,-1.0526304709152937e-06
40,-8.42104376732235e-06
41,0.0
mroe,3.157891412745881e-06
oat,-3.157891412745881e-06
flys,-1.5789457063729408e-05
raping,-3.157891412745881e-06
wallow,4.210521883661175e-06
canollis,1.0526304709152937e-06
marigolds,-2.1052609418305875e-06
goid,0.0
booboo,1.0526304709152937e-06
wallop,-3.157891412745881e-06
gloriously,1.0526304709152937e-06
goin,-3.157891412745881e-06
lupita,0.0
4x,2.1052609418305875e-06
dippers,2.1052609418305875e-06
entertainment,-3.157891412745881e-06
4s,0.0
4p,0.0
original,-1.0526304709152937e-06
rhema,1.0526304709152937e-06
4k,2.1052609418305875e-06
flor,0.0
4d,-2.1052609418305875e-06
accidents,2.1052609418305875e-06
4b,0.0
4a,1.0526304709152937e-06
tibs,-4.210521883661175e-06
limited,-1.2631565650983525e-05
commensal,0.0
mccaffrey,-3.157891412745881e-06
pide,0.0
hitch,1.0526304709152937e-06
facilities,2.1052609418305875e-06
scouted,0.0
dietetic,1.0526304709152937e-06
0_0,1.0526304709152937e-06
poorly,-2.526313130196705e-05
err,2.1052609418305875e-06
bechemel,-3.157891412745881e-06
violate,0.0
1030pm,-2.1052609418305875e-06
0_o,-1.0526304709152937e-06
tampons,1.0526304709152937e-06
nachoes,0.0
maximized,-3.157891412745881e-06
jacs,-5.263152354576469e-06
capristrami,2.1052609418305875e-06
jack,2.1052609418305875e-06
monkeys,-4.210521883661175e-06
nomnomnom,3.157891412745881e-06
obsessive,2.1052609418305875e-06
formica,2.1052609418305875e-06
chen,-2.1052609418305875e-06
muscovy,1.0526304709152937e-06
fairfax,0.0
eileen,4.210521883661175e-06
throughs,4.210521883661175e-06
irasshaimase,0.0
throught,2.1052609418305875e-06
faintest,-1.0526304709152937e-06
consistent,8.42104376732235e-06
almond,-2.1052609418305875e-06
frosted,3.157891412745881e-06
frkn,0.0
fabulous,1.368419612189882e-05
parter,2.1052609418305875e-06
friendships,4.210521883661175e-06
tweezers,-1.0526304709152937e-06
fattening,-2.1052609418305875e-06
guidos,0.0
solemn,1.0526304709152937e-06
arrabiata,-4.210521883661175e-06
poison,4.210521883661175e-06
insinuate,-3.157891412745881e-06
endorse,-9.473674238237645e-06
devein,1.0526304709152937e-06
zach,7.3684132964070565e-06
ackee,-2.1052609418305875e-06
shills,0.0
feisty,3.157891412745881e-06
superfriendly,2.1052609418305875e-06
snowbird,-2.1052609418305875e-06
marnier,3.157891412745881e-06
kugel,2.1052609418305875e-06
represented,-5.263152354576469e-06
shilla,2.1052609418305875e-06
remebered,1.0526304709152937e-06
stewy,1.0526304709152937e-06
finders,1.0526304709152937e-06
sapori,0.0
seasonality,-3.157891412745881e-06
forum,2.1052609418305875e-06
ventures,1.0526304709152937e-06
kibe,0.0
jill,3.157891412745881e-06
mentor,1.0526304709152937e-06
k7lwdnuhcbcnevi0nhgewg,-1.0526304709152937e-06
punishment,2.1052609418305875e-06
ventured,-3.157891412745881e-06
julio,-1.0526304709152938e-05
swearing,-2.1052609418305875e-06
stray,4.210521883661175e-06
straw,-1.1578935180068231e-05
overlying,1.0526304709152937e-06
julie,-4.210521883661175e-06
strat,-1.0526304709152937e-06
julia,7.3684132964070565e-06
strap,6.315782825491762e-06
lolli,-2.1052609418305875e-06
roles,1.368419612189882e-05
mares,-1.0526304709152937e-06
swings,0.0
piehole,2.1052609418305875e-06
hospital,-1.5789457063729408e-05
hanoi,-4.210521883661175e-06
haweli,1.0526304709152937e-06
noting,-7.3684132964070565e-06
prettty,2.1052609418305875e-06
deville,5.263152354576469e-06
preview,2.1052609418305875e-06
assessment,-2.1052609418305875e-06
brewdog,5.263152354576469e-06
cosmpolitan,-2.1052609418305875e-06
mystical,0.0
juiciest,7.3684132964070565e-06
sammich,4.210521883661175e-06
overwelming,1.0526304709152937e-06
pinwheel,-3.157891412745881e-06
citycenter,-3.157891412745881e-06
billowing,0.0
grief,-6.315782825491762e-06
wt,-1.0526304709152938e-05
reeled,1.0526304709152937e-06
tweeking,1.0526304709152937e-06
palomar,-1.0526304709152937e-06
cheapest,8.42104376732235e-06
tremendously,4.210521883661175e-06
boldest,2.1052609418305875e-06
prearranged,-1.0526304709152937e-06
install,0.0
deeelish,3.157891412745881e-06
carmen,6.315782825491762e-06
addictive,1.894734847647529e-05
blahhh,-3.157891412745881e-06
ingenuity,4.210521883661175e-06
mayhem,-1.0526304709152937e-06
inlaid,1.0526304709152937e-06
beefstro,1.0526304709152937e-06
smoked,8.42104376732235e-06
grrreat,0.0
gardein,3.157891412745881e-06
intoxicated,2.1052609418305875e-06
vagrant,1.0526304709152937e-06
sinaloa,-1.0526304709152937e-06
aching,-7.3684132964070565e-06
popover,-2.1052609418305875e-06
applewood,4.210521883661175e-06
eyeballs,-1.0526304709152937e-06
badly,-1.999997894739058e-05
moisten,-2.1052609418305875e-06
firewater,2.1052609418305875e-06
delicacy,1.0526304709152937e-06
fettucinni,2.1052609418305875e-06
jumping,-3.157891412745881e-06
vegans,2.1052609418305875e-06
sogginess,2.1052609418305875e-06
moister,-1.0526304709152937e-06
crestfallen,-1.0526304709152937e-06
innout,0.0
teabag,0.0
harley,-1.0526304709152938e-05
complexity,5.263152354576469e-06
jungle,-8.42104376732235e-06
alleviated,-5.263152354576469e-06
decreasing,-6.315782825491762e-06
aloud,-8.42104376732235e-06
vapor,1.0526304709152937e-06
oysters,7.3684132964070565e-06
shadier,-1.0526304709152937e-06
nouvelle,-3.157891412745881e-06
underside,-1.0526304709152937e-06
outshine,-4.210521883661175e-06
london,-1.0526304709152937e-06
grout,0.0
vita,-6.315782825491762e-06
replicating,-2.1052609418305875e-06
clapped,-1.0526304709152937e-06
glances,1.0526304709152937e-06
entrances,-1.0526304709152937e-06
swapped,7.3684132964070565e-06
phallic,-3.157891412745881e-06
walkable,3.157891412745881e-06
compelling,-1.368419612189882e-05
glanced,2.1052609418305875e-06
clt,3.157891412745881e-06
awfull,-3.157891412745881e-06
eugene,6.315782825491762e-06
nightcap,2.1052609418305875e-06
5minutes,0.0
tourist,-1.368419612189882e-05
confuse,4.210521883661175e-06
waffling,2.1052609418305875e-06
manicure,4.210521883661175e-06
shania,0.0
tourism,-2.1052609418305875e-06
shadows,-1.0526304709152937e-06
potatoey,-3.157891412745881e-06
bluemoon,-2.1052609418305875e-06
potatoes,-3.157891412745881e-06
shadowy,1.0526304709152937e-06
frantically,1.0526304709152937e-06
affiliate,-4.210521883661175e-06
fitness,-1.0526304709152937e-06
yung,-2.1052609418305875e-06
cranny,-2.1052609418305875e-06
laying,-1.2631565650983525e-05
mahogany,-3.157891412745881e-06
affogato,3.157891412745881e-06
waffle,8.42104376732235e-06
autre,-2.1052609418305875e-06
sears,-3.157891412745881e-06
mikos,-1.0526304709152937e-06
pampering,1.0526304709152937e-06
ghosts,2.1052609418305875e-06
hurts,-4.210521883661175e-06
pepito,0.0
christophers,1.0526304709152937e-06
islanders,5.263152354576469e-06
fraught,0.0
kuwait,2.1052609418305875e-06
motel,-1.0526304709152938e-05
poutin,3.157891412745881e-06
swirling,1.0526304709152937e-06
heavenly,2.842102271471293e-05
mousakka,0.0
rojas,1.0526304709152937e-06
creole,2.1052609418305875e-06
marinelli,4.210521883661175e-06
splashed,-9.473674238237645e-06
eternal,-8.42104376732235e-06
masterpiece,6.315782825491762e-06
icky,-6.315782825491762e-06
splashes,5.263152354576469e-06
shotglass,2.1052609418305875e-06
suvs,-3.157891412745881e-06
ritual,9.473674238237645e-06
correctness,-3.157891412745881e-06
pence,1.0526304709152937e-06
hopeless,-2.1052609418305875e-06
aspire,1.0526304709152937e-06
aldente,-3.157891412745881e-06
shootin,2.1052609418305875e-06
onto,-1.0526304709152937e-06
deutschland,-3.157891412745881e-06
rang,-2.1052609418305875e-06
appeals,-3.157891412745881e-06
zushi,0.0
lingonberries,3.157891412745881e-06
puck,-1.0526304709152938e-05
rani,2.1052609418305875e-06
rank,2.1052609418305875e-06
hearing,-1.5789457063729408e-05
restrict,1.0526304709152937e-06
rant,3.157891412745881e-06
awoke,3.157891412745881e-06
smugly,-3.157891412745881e-06
carbombs,0.0
austins,2.1052609418305875e-06
caloric,7.3684132964070565e-06
feedbacks,-1.0526304709152937e-06
carambas,-1.0526304709152937e-06
lulled,0.0
toy,2.1052609418305875e-06
lecturing,-1.0526304709152937e-06
tor,0.0
tos,1.0526304709152938e-05
top,6.315782825491762e-06
indeterminate,0.0
tow,2.1052609418305875e-06
antiques,-8.42104376732235e-06
tou,4.210521883661175e-06
slicked,2.1052609418305875e-06
merica,4.210521883661175e-06
ton,2.1052609418305875e-06
flippant,1.0526304709152937e-06
tom,-7.3684132964070565e-06
kewl,0.0
swingers,-4.210521883661175e-06
quinta,0.0
unbroken,1.0526304709152937e-06
insightful,1.0526304709152937e-06
curtains,3.157891412745881e-06
vinaigrettes,-3.157891412745881e-06
pondering,8.42104376732235e-06
negotiating,-2.1052609418305875e-06
sync,0.0
cebolla,1.0526304709152937e-06
griefo,-1.0526304709152937e-06
wardrobe,3.157891412745881e-06
nudging,1.0526304709152937e-06
prego,-5.263152354576469e-06
wilkinson,-1.0526304709152937e-06
rampage,2.1052609418305875e-06
longgg,1.0526304709152937e-06
rolex,4.210521883661175e-06
nastiest,-6.315782825491762e-06
bethany,-1.0526304709152937e-06
chasu,-1.0526304709152937e-06
chciken,-1.0526304709152937e-06
charlie,-8.42104376732235e-06
prone,4.210521883661175e-06
stacey,4.210521883661175e-06
youngins,2.1052609418305875e-06
arby,-4.210521883661175e-06
riblet,-2.1052609418305875e-06
advising,-2.1052609418305875e-06
carluccio,-2.1052609418305875e-06
founding,1.0526304709152937e-06
1968,2.1052609418305875e-06
1969,1.0526304709152937e-06
1965,1.0526304709152937e-06
1967,-1.0526304709152937e-06
1960,-4.210521883661175e-06
snow,1.368419612189882e-05
snot,-1.0526304709152937e-06
1963,3.157891412745881e-06
snoh,1.2631565650983525e-05
snob,3.157891412745881e-06
clunky,-5.263152354576469e-06
3min,2.1052609418305875e-06
antonios,0.0
customshop,9.473674238237645e-06
excelling,0.0
complexes,0.0
preset,1.0526304709152937e-06
lists,-4.210521883661175e-06
plenty,-4.210521883661175e-06
645pm,-2.1052609418305875e-06
tocino,9.473674238237645e-06
thougt,0.0
tibetan,1.0526304709152937e-06
lifesaver,3.157891412745881e-06
interject,1.0526304709152937e-06
prevails,0.0
devastating,-1.0526304709152937e-06
compartmentalized,-2.1052609418305875e-06
spencer,1.0526304709152937e-06
jalapenos,-5.263152354576469e-06
yang,-5.263152354576469e-06
unforunately,-1.0526304709152937e-06
atmospehere,-2.1052609418305875e-06
pineapple,1.1578935180068231e-05
attested,-2.1052609418305875e-06
section,3.157891412745881e-06
yank,-2.1052609418305875e-06
chewey,4.210521883661175e-06
sanctuary,3.157891412745881e-06
sago,-1.0526304709152937e-06
reductions,-5.263152354576469e-06
sage,3.157891412745881e-06
sagg,1.0526304709152937e-06
marcellino,-2.1052609418305875e-06
lardons,-8.42104376732235e-06
garbanzo,6.315782825491762e-06
radio,1.0526304709152937e-06
solutions,-2.1052609418305875e-06
chewed,4.210521883661175e-06
hendrick,7.3684132964070565e-06
sunsets,2.1052609418305875e-06
claude,3.157891412745881e-06
delays,0.0
carbing,1.0526304709152937e-06
jeera,1.0526304709152937e-06
desparate,-2.1052609418305875e-06
yanagi,-1.0526304709152937e-06
progresso,2.1052609418305875e-06
garbonzo,-1.0526304709152937e-06
lodge,1.4736826592814113e-05
announce,-6.315782825491762e-06
mascots,2.1052609418305875e-06
continuity,-5.263152354576469e-06
undecided,-5.263152354576469e-06
asbestos,1.0526304709152937e-06
commodity,-7.3684132964070565e-06
hostility,-2.1052609418305875e-06
watch,5.263152354576469e-06
fluid,2.1052609418305875e-06
pepitas,0.0
criticized,2.1052609418305875e-06
miscues,2.1052609418305875e-06
report,-2.1052609418305875e-06
frying,-1.1578935180068231e-05
pouting,0.0
nurse,-4.210521883661175e-06
youngish,1.0526304709152937e-06
overbearing,1.368419612189882e-05
amaebi,-5.263152354576469e-06
dominique,2.1052609418305875e-06
chesapeake,2.1052609418305875e-06
excel,1.0526304709152937e-06
erupt,-4.210521883661175e-06
kauai,3.157891412745881e-06
automatic,-5.263152354576469e-06
fragrant,-6.315782825491762e-06
presuming,0.0
skimpiest,0.0
habit,5.263152354576469e-06
uncooperative,2.1052609418305875e-06
noodled,0.0
proclaims,0.0
recieve,-5.263152354576469e-06
habib,0.0
maharaja,-2.1052609418305875e-06
corrupt,1.0526304709152937e-06
noodles,2.1052609418305875e-06
jerseys,-2.1052609418305875e-06
michelin,2.1052609418305875e-06
catalogue,-1.0526304709152937e-06
bellowing,0.0
unconscionable,0.0
approach,1.4736826592814113e-05
incarnation,-1.368419612189882e-05
weak,-1.1578935180068231e-05
pidgin,1.0526304709152937e-06
southeast,2.3157870360136463e-05
wear,-3.157891412745881e-06
goddess,7.3684132964070565e-06
embarked,1.0526304709152937e-06
irregular,2.1052609418305875e-06
meredith,-1.368419612189882e-05
chandeliers,-3.157891412745881e-06
games,4.210521883661175e-06
gamer,-1.0526304709152937e-06
variance,2.1052609418305875e-06
calorically,-3.157891412745881e-06
donnell,-3.157891412745881e-06
bbqing,2.1052609418305875e-06
gamey,7.3684132964070565e-06
unfussy,3.157891412745881e-06
defrosted,-6.315782825491762e-06
39th,0.0
crawpuppies,-1.0526304709152937e-06
carbers,2.1052609418305875e-06
majestic,-3.157891412745881e-06
trust,5.263152354576469e-06
hitler,-2.1052609418305875e-06
hysterically,-2.1052609418305875e-06
cliquot,-3.157891412745881e-06
hasbrown,0.0
quickly,1.68420875346447e-05
submarine,-1.0526304709152937e-06
reccomended,5.263152354576469e-06
expected,-1.1578935180068231e-05
sloppiness,0.0
piggie,2.1052609418305875e-06
sprite,6.315782825491762e-06
drugs,-6.315782825491762e-06
razz,-2.1052609418305875e-06
spritz,0.0
patronizing,-7.3684132964070565e-06
nopal,0.0
horrors,3.157891412745881e-06
definetly,1.68420875346447e-05
shrink,1.0526304709152937e-06
dells,3.157891412745881e-06
kentucky,3.157891412745881e-06
humanity,5.263152354576469e-06
dept,-9.473674238237645e-06
depp,1.0526304709152937e-06
niggles,3.157891412745881e-06
procedure,1.0526304709152937e-06
skeezy,-2.1052609418305875e-06
pyramid,8.42104376732235e-06
provocative,3.157891412745881e-06
shebang,-2.1052609418305875e-06
expenses,7.3684132964070565e-06
experts,-3.157891412745881e-06
exterior,1.1578935180068231e-05
expensed,1.0526304709152937e-06
interacts,2.1052609418305875e-06
thusly,2.1052609418305875e-06
suggest,2.1052609418305875e-06
kajun,0.0
swaddee,1.0526304709152937e-06
preps,-2.1052609418305875e-06
larryville,0.0
atelier,6.315782825491762e-06
preconceived,2.1052609418305875e-06
millie,1.0526304709152938e-05
hamster,1.0526304709152937e-06
lusty,1.0526304709152937e-06
satellite,-3.157891412745881e-06
springtime,-4.210521883661175e-06
waitrons,-1.0526304709152937e-06
suburb,-2.1052609418305875e-06
moko,4.210521883661175e-06
moki,0.0
perfects,0.0
positives,-3.052628365654352e-05
tyson,1.0526304709152937e-06
insisted,1.1578935180068231e-05
moka,3.157891412745881e-06
dylan,-5.263152354576469e-06
huuuge,-2.1052609418305875e-06
pica,-3.157891412745881e-06
savings,6.315782825491762e-06
incapable,-5.263152354576469e-06
mother,5.263152354576469e-06
alarms,-1.0526304709152937e-06
alabama,0.0
jook,0.0
dofu,0.0
yamato,0.0
joon,0.0
seasonal,8.42104376732235e-06
bugger,-5.263152354576469e-06
appease,-3.157891412745881e-06
cheuvront,-3.157891412745881e-06
flammenkuchen,-1.0526304709152937e-06
bugged,2.1052609418305875e-06
thumbs,7.3684132964070565e-06
vig,6.315782825491762e-06
elk,-2.1052609418305875e-06
teenaged,-2.1052609418305875e-06
collars,3.157891412745881e-06
ell,-1.0526304709152937e-06
elm,5.263152354576469e-06
kell,0.0
trashes,-1.0526304709152937e-06
elf,-3.157891412745881e-06
5p,-4.210521883661175e-06
5s,-5.263152354576469e-06
waaaayy,1.0526304709152937e-06
ruan,0.0
luisa,0.0
kelp,2.1052609418305875e-06
teenager,-5.263152354576469e-06
5k,-6.315782825491762e-06
els,-4.210521883661175e-06
5a,-2.1052609418305875e-06
tolerable,-1.4736826592814113e-05
trashed,3.157891412745881e-06
tessaros,0.0
masarap,1.0526304709152937e-06
mounds,6.315782825491762e-06
addicts,3.157891412745881e-06
spanned,2.1052609418305875e-06
cultural,-1.0526304709152938e-05
afore,0.0
judge,3.157891412745881e-06
roach,-3.263154459837411e-05
detector,-2.1052609418305875e-06
blacklisted,1.0526304709152937e-06
casella,1.0526304709152937e-06
downtowners,0.0
appearing,-1.68420875346447e-05
swill,4.210521883661175e-06
deafened,0.0
mirin,1.0526304709152937e-06
54,3.157891412745881e-06
57,-1.0526304709152937e-06
hunt,-2.2105239889221168e-05
dishonest,-3.157891412745881e-06
zoom,1.0526304709152937e-06
53,-8.42104376732235e-06
52,6.315782825491762e-06
hunk,6.315782825491762e-06
officer,3.157891412745881e-06
arbitrary,0.0
hung,-7.3684132964070565e-06
whomever,8.42104376732235e-06
superlative,3.157891412745881e-06
petting,0.0
frustrations,7.3684132964070565e-06
successfully,1.368419612189882e-05
proudly,6.315782825491762e-06
jennifer,1.7894718005559995e-05
dauphinoise,0.0
malaysia,-7.3684132964070565e-06
everbody,0.0
roamed,-1.0526304709152937e-06
specialities,4.210521883661175e-06
smarmy,2.1052609418305875e-06
vesper,2.1052609418305875e-06
doorstep,-1.0526304709152937e-06
tomatilla,-2.1052609418305875e-06
proceeding,-7.3684132964070565e-06
totaly,2.1052609418305875e-06
crowns,0.0
nobou,1.0526304709152937e-06
anthrocon,2.1052609418305875e-06
ear,-6.315782825491762e-06
companions,-3.157891412745881e-06
totals,1.0526304709152937e-06
everything,1.1578935180068231e-05
intolerant,2.1052609418305875e-06
mescal,2.1052609418305875e-06
varity,0.0
damask,-2.1052609418305875e-06
jorge,3.157891412745881e-06
artwalk,0.0
rosas,2.1052609418305875e-06
disappeared,-1.4736826592814113e-05
bangus,1.0526304709152937e-06
discount,1.1578935180068231e-05
lamps,2.1052609418305875e-06
tigerlily,3.157891412745881e-06
dalmatian,1.0526304709152937e-06
decatur,-5.263152354576469e-06
plug,-2.1052609418305875e-06
cabbed,-1.0526304709152937e-06
chuan,1.0526304709152937e-06
weighing,-2.1052609418305875e-06
eaves,-5.263152354576469e-06
cowboy,1.0526304709152937e-06
razzle,1.0526304709152937e-06
plum,8.42104376732235e-06
trustworthy,0.0
embody,-1.0526304709152937e-06
vengeance,-5.263152354576469e-06
plus,9.473674238237645e-06
overtone,-2.1052609418305875e-06
majerle,-3.157891412745881e-06
civic,4.210521883661175e-06
civil,-6.315782825491762e-06
obtaining,-3.157891412745881e-06
cauldron,-2.1052609418305875e-06
trafficked,0.0
cubicle,1.0526304709152937e-06
classiest,0.0
existed,3.157891412745881e-06
git,3.157891412745881e-06
minted,2.1052609418305875e-06
detraction,1.0526304709152937e-06
unfocused,1.0526304709152937e-06
gig,3.157891412745881e-06
virgin,1.1578935180068231e-05
gie,-3.157891412745881e-06
fought,1.0526304709152938e-05
gia,-6.315782825491762e-06
crews,-1.0526304709152937e-06
chargrilled,-3.157891412745881e-06
naught,1.0526304709152937e-06
gil,-1.0526304709152937e-06
metabolism,-2.1052609418305875e-06
questionable,-1.2631565650983525e-05
intolerance,4.210521883661175e-06
steers,-1.0526304709152937e-06
attempted,-6.315782825491762e-06
wireless,-5.263152354576469e-06
crinkly,-5.263152354576469e-06
300th,1.0526304709152937e-06
illuminating,1.0526304709152937e-06
satisfactorily,2.1052609418305875e-06
questionably,-4.210521883661175e-06
cylinders,6.315782825491762e-06
smithwick,2.1052609418305875e-06
ruined,-3.052628365654352e-05
ciopinno,-1.0526304709152937e-06
paging,3.157891412745881e-06
phosphate,1.0526304709152937e-06
decorate,-6.315782825491762e-06
submitting,1.0526304709152937e-06
injeera,0.0
furr,4.210521883661175e-06
hams,1.0526304709152937e-06
forearm,1.0526304709152937e-06
peruvian,-9.473674238237645e-06
escape,2.1052609418305875e-06
shined,-7.3684132964070565e-06
overhearing,-1.0526304709152937e-06
candlelit,-3.157891412745881e-06
acclaimed,-8.42104376732235e-06
hama,5.263152354576469e-06
bristo,-2.1052609418305875e-06
shines,9.473674238237645e-06
hamm,5.263152354576469e-06
precautions,-1.0526304709152937e-06
margareta,1.0526304709152937e-06
faithful,-1.0526304709152937e-06
mashup,1.0526304709152937e-06
loosening,-2.1052609418305875e-06
battali,-1.0526304709152937e-06
intellect,-2.1052609418305875e-06
tooooo,0.0
untasty,-1.0526304709152937e-06
unbalanced,-1.1578935180068231e-05
subsidize,3.157891412745881e-06
noda,3.157891412745881e-06
mimita,-2.1052609418305875e-06
toad,-2.1052609418305875e-06
ici,-1.0526304709152937e-06
brief,0.0
andhra,-7.3684132964070565e-06
nods,3.157891412745881e-06
cpks,0.0
siento,-2.1052609418305875e-06
radishes,1.368419612189882e-05
navel,-4.210521883661175e-06
fondeaux,-1.0526304709152937e-06
yacht,0.0
bambi,-4.210521883661175e-06
intimacy,-3.157891412745881e-06
cellent,2.1052609418305875e-06
coach,5.263152354576469e-06
sourness,-4.210521883661175e-06
regulars,2.1052609418305875e-06
focus,-1.368419612189882e-05
sympathetic,-3.157891412745881e-06
adjective,2.1052609418305875e-06
gazillion,-3.157891412745881e-06
paparadelle,2.1052609418305875e-06
lll,0.0
llc,-1.0526304709152937e-06
empathize,-2.1052609418305875e-06
discern,2.1052609418305875e-06
kibbe,-1.0526304709152937e-06
oogling,2.1052609418305875e-06
kibbi,1.2631565650983525e-05
cooped,-1.0526304709152937e-06
tees,3.157891412745881e-06
environment,-4.210521883661175e-06
charge,-4.210521883661175e-06
promoting,-4.210521883661175e-06
discovering,0.0
hammers,0.0
coos,1.0526304709152937e-06
coor,1.0526304709152937e-06
coop,9.473674238237645e-06
consequently,-2.1052609418305875e-06
krazy,-1.0526304709152937e-06
mediteranian,-1.0526304709152937e-06
kelaguen,6.315782825491762e-06
pescatarians,0.0
sours,0.0
420,-4.210521883661175e-06
cook,3.157891412745881e-06
linnea,0.0
cool,3.157891412745881e-06
lohan,-1.0526304709152937e-06
camaraderie,1.0526304709152937e-06
peeps,-1.2631565650983525e-05
hawaii,7.3684132964070565e-06
haricot,-4.210521883661175e-06
espanol,-1.0526304709152937e-06
farren,-1.0526304709152937e-06
winebar,1.0526304709152937e-06
guzzling,3.157891412745881e-06
dries,0.0
vouched,1.0526304709152937e-06
obsolete,1.0526304709152937e-06
cyber,3.157891412745881e-06
invaded,3.157891412745881e-06
vouches,0.0
dried,-6.315782825491762e-06
cofco,-1.0526304709152937e-06
pedi,-2.1052609418305875e-06
bacteria,-4.210521883661175e-06
rhumbar,2.1052609418305875e-06
salciccia,-1.0526304709152937e-06
jambalaya,0.0
garnishes,-6.315782825491762e-06
tepan,2.1052609418305875e-06
channeled,-1.0526304709152937e-06
slackers,-1.0526304709152937e-06
garnacha,1.0526304709152937e-06
zinho,3.157891412745881e-06
boysenberry,2.1052609418305875e-06
steakums,-1.0526304709152937e-06
standout,0.0
shove,0.0
jeanine,0.0
healthy,6.315782825491762e-06
overrides,4.210521883661175e-06
kronenbourg,1.0526304709152937e-06
guilty,-1.0526304709152937e-06
splendor,1.0526304709152937e-06
stomachs,6.315782825491762e-06
potates,-1.0526304709152937e-06
prude,0.0
hospitality,-9.473674238237645e-06
noticeably,-3.157891412745881e-06
rafael,2.1052609418305875e-06
doris,-2.1052609418305875e-06
emerge,-8.42104376732235e-06
perspectives,1.0526304709152937e-06
humour,4.210521883661175e-06
humous,0.0
soybeans,6.315782825491762e-06
hopeful,-1.1578935180068231e-05
fundito,1.0526304709152937e-06
brighten,6.315782825491762e-06
shwarma,-2.1052609418305875e-06
paralyzed,-1.0526304709152937e-06
boasts,-7.3684132964070565e-06
sanitizing,1.0526304709152937e-06
drunkenly,0.0
baby,0.0
russell,7.3684132964070565e-06
hector,-4.210521883661175e-06
stated,-1.2631565650983525e-05
gloriousness,2.1052609418305875e-06
hurriedly,-1.0526304709152937e-06
handles,-8.42104376732235e-06
handler,2.1052609418305875e-06
iphone,-5.263152354576469e-06
reorder,-2.1052609418305875e-06
bombastic,0.0
muffle,1.0526304709152937e-06
armandos,1.0526304709152937e-06
flapping,-1.0526304709152937e-06
prophecy,-3.157891412745881e-06
haole,-2.1052609418305875e-06
states,-1.2631565650983525e-05
shmears,2.1052609418305875e-06
julius,-2.1052609418305875e-06
jude,-3.157891412745881e-06
judd,0.0
foodies,-1.4736826592814113e-05
unruly,-3.157891412745881e-06
roundtable,-1.0526304709152937e-06
yoshinoya,-3.157891412745881e-06
overpass,-4.210521883661175e-06
kyo,4.210521883661175e-06
kym,2.1052609418305875e-06
garlicy,3.157891412745881e-06
geeks,1.0526304709152937e-06
kye,3.157891412745881e-06
millionaires,0.0
celsius,1.0526304709152937e-06
surround,4.210521883661175e-06
provoke,1.0526304709152937e-06
intelligible,-2.1052609418305875e-06
disliked,-1.0526304709152937e-06
tastebuds,3.157891412745881e-06
skater,0.0
rawness,0.0
rustler,-3.157891412745881e-06
carniverous,2.1052609418305875e-06
1,-3.157891412745881e-06
neighborly,2.1052609418305875e-06
rubio,9.473674238237645e-06
lavecchia,-2.1052609418305875e-06
cardinal,-4.210521883661175e-06
salts,6.315782825491762e-06
begs,2.1052609418305875e-06
springfield,0.0
etched,2.1052609418305875e-06
paramount,3.157891412745881e-06
crashes,-1.0526304709152937e-06
impartial,-1.0526304709152937e-06
logistical,-1.0526304709152937e-06
scoff,5.263152354576469e-06
goldcoast,0.0
crashed,5.263152354576469e-06
depriving,2.1052609418305875e-06
curing,6.315782825491762e-06
shishitos,1.0526304709152937e-06
muggy,0.0
frico,0.0
