,0.0
edamane,0.0
oncoming,0.0
chower,0.0
coco,4.3999824000704e-05
ohmygoodness,0.0
rakkyo,0.0
roppongi,3.9999840000639995e-06
punching,-1.1999952000192e-05
intern,-7.999968000127999e-06
kbbq,3.999984000064e-05
chowed,3.9999840000639995e-06
maneuvering,0.0
rosallie,0.0
foward,-1.1999952000192e-05
theatrical,0.0
grading,0.0
nummy,-1.1999952000192e-05
terasse,1.5999936000255998e-05
conquering,0.0
sardella,3.9999840000639995e-06
demiglace,0.0
pickling,0.0
meanings,0.0
whiteys,-7.999968000127999e-06
softness,1.5999936000255998e-05
scaffolding,0.0
flourished,-1.1999952000192e-05
luau,-3.9999840000639995e-06
conceal,0.0
ribs,3.1999872000511996e-05
valentines,3.9999840000639995e-06
craftsteak,-3.9999840000639995e-06
flourishes,3.9999840000639995e-06
pulehu,0.0
warrent,-3.9999840000639995e-06
marshal,-3.9999840000639995e-06
whats,-2.3999904000384e-05
tastier,-3.9999840000639995e-06
overkill,-1.1999952000192e-05
diabetics,3.9999840000639995e-06
wowie,3.9999840000639995e-06
jenn,7.999968000127999e-06
cones,-3.9999840000639995e-06
foooood,3.9999840000639995e-06
m5,0.0
microwaved,-8.7999648001408e-05
m4,0.0
mixology,1.1999952000192e-05
illustrious,0.0
inspected,-7.999968000127999e-06
lampoon,0.0
victorious,-3.9999840000639995e-06
counterproductive,-3.9999840000639995e-06
rw,-7.999968000127999e-06
curteous,-3.9999840000639995e-06
raman,3.9999840000639995e-06
yolo,0.0
oeuvres,-7.999968000127999e-06
gentrified,-3.9999840000639995e-06
cutlets,3.9999840000639995e-06
lows,-1.5999936000255998e-05
turpentine,3.9999840000639995e-06
bads,-1.5999936000255998e-05
surrender,-3.9999840000639995e-06
mouthed,7.999968000127999e-06
pricetag,3.9999840000639995e-06
brunchy,0.0
coned,-3.9999840000639995e-06
20pm,-1.999992000032e-05
expedient,1.5999936000255998e-05
economic,1.5999936000255998e-05
muchies,0.0
rasberries,0.0
propaganda,3.9999840000639995e-06
originating,-3.9999840000639995e-06
boomed,3.9999840000639995e-06
basilica,0.0
khotan,0.0
truckin,-1.1999952000192e-05
basilico,0.0
rr,-2.7999888000448e-05
coldslaw,1.5999936000255998e-05
tepenade,-3.9999840000639995e-06
sodas,0.0
discriminate,-1.1999952000192e-05
aunts,3.9999840000639995e-06
montepulciano,0.0
agreeing,7.999968000127999e-06
skirted,-3.9999840000639995e-06
clings,0.0
kifta,0.0
grabba,0.0
congeal,0.0
grabby,0.0
warehouse,1.999992000032e-05
sakebomber,7.999968000127999e-06
refining,-3.9999840000639995e-06
garland,3.9999840000639995e-06
savage,-3.9999840000639995e-06
axe,-3.9999840000639995e-06
autumnal,7.999968000127999e-06
sensuous,3.9999840000639995e-06
outback,5.1999792000832e-05
hollered,-3.9999840000639995e-06
shatters,0.0
russo,0.0
outskirts,-3.9999840000639995e-06
potato,1.999992000032e-05
gorilla,-1.1999952000192e-05
subsitute,3.9999840000639995e-06
teeth,-3.999984000064e-05
y3fcl4bly0ellkb0sdpnbq,0.0
unimpressed,-7.5999696001216e-05
revoke,3.9999840000639995e-06
breaths,0.0
jsut,0.0
eldest,7.999968000127999e-06
pinakbet,3.9999840000639995e-06
cougars,-1.5999936000255998e-05
manager,-3.999984000064e-05
manages,3.1999872000511996e-05
leche,2.3999904000384e-05
unce,0.0
resourceful,0.0
compadres,3.9999840000639995e-06
depend,-1.999992000032e-05
negitive,3.9999840000639995e-06
marissa,3.9999840000639995e-06
fancies,-7.999968000127999e-06
fancier,-3.5999856000575996e-05
easterners,0.0
hurtin,0.0
petersburg,0.0
suffered,-4.7999808000768e-05
fancied,-1.5999936000255998e-05
smartphone,0.0
brazillian,-7.999968000127999e-06
tacos,1.999992000032e-05
forked,0.0
mashing,0.0
salsiccia,-7.999968000127999e-06
cleaners,7.999968000127999e-06
henri,3.9999840000639995e-06
keepers,0.0
ites,0.0
swiped,-1.1999952000192e-05
excellence,3.9999840000639995e-06
grimace,-3.9999840000639995e-06
cheesburger,-7.999968000127999e-06
attracting,-7.999968000127999e-06
cetera,0.0
nineties,0.0
camelot,0.0
dodo,0.0
inconsequential,0.0
clubby,-3.9999840000639995e-06
____,0.0
mk,-3.9999840000639995e-06
mj,0.0
stealer,-3.9999840000639995e-06
mu,-1.1999952000192e-05
adds,3.999984000064e-05
barstow,-1.1999952000192e-05
stee,3.9999840000639995e-06
addy,-3.9999840000639995e-06
reunite,3.9999840000639995e-06
cesear,0.0
sweaters,0.0
dweller,3.9999840000639995e-06
mussels,7.999968000127999e-06
makeup,-1.999992000032e-05
superstition,1.1999952000192e-05
tangent,-7.999968000127999e-06
implanted,-3.9999840000639995e-06
hbo,3.9999840000639995e-06
hbh,0.0
cuckoo,-3.9999840000639995e-06
battling,-1.1999952000192e-05
shift,-1.5999936000255998e-05
bruises,-7.999968000127999e-06
bruiser,0.0
realllllllly,0.0
simultaneous,0.0
suggestion,-3.9999840000639995e-06
unpleasing,-7.999968000127999e-06
conveniently,-1.1999952000192e-05
quarrel,-3.9999840000639995e-06
bruised,0.0
stew,2.7999888000448e-05
adjustable,3.9999840000639995e-06
elect,0.0
kebab,-1.1999952000192e-05
monteiths,0.0
hardier,0.0
kebap,0.0
verge,-1.5999936000255998e-05
ians,0.0
arizonians,-3.9999840000639995e-06
hotels,1.5999936000255998e-05
siempre,-7.999968000127999e-06
gonzo,0.0
wealth,-2.7999888000448e-05
otis,0.0
aye,0.0
pluses,-4.3999824000704e-05
northwoods,-3.9999840000639995e-06
aya,-7.999968000127999e-06
saketini,3.9999840000639995e-06
connector,0.0
slog,7.999968000127999e-06
gamestop,7.999968000127999e-06
duds,7.999968000127999e-06
yoghurt,-1.1999952000192e-05
lessened,7.999968000127999e-06
hockey,-1.5999936000255998e-05
vous,1.5999936000255998e-05
bhavan,0.0
repast,0.0
oooooooh,0.0
insultingly,-3.9999840000639995e-06
tandem,1.1999952000192e-05
neato,3.9999840000639995e-06
villeray,0.0
demolish,3.9999840000639995e-06
markham,-3.9999840000639995e-06
pinkberry,0.0
reviews,7.999968000127999e-06
entailed,-3.9999840000639995e-06
dispute,-3.9999840000639995e-06
lords,0.0
homelike,0.0
kenneth,3.9999840000639995e-06
edna,-7.999968000127999e-06
concocted,3.9999840000639995e-06
lordy,0.0
confused,-6.399974400102399e-05
battered,2.3999904000384e-05
council,3.9999840000639995e-06
confuses,-3.9999840000639995e-06
javiers,0.0
babyback,7.999968000127999e-06
redness,3.9999840000639995e-06
arbor,0.0
pervs,0.0
bardot,3.9999840000639995e-06
premade,-1.1999952000192e-05
pervy,0.0
fishies,0.0
fishier,7.999968000127999e-06
tatters,-3.9999840000639995e-06
happens,-4.3999824000704e-05
arbol,0.0
pounders,-3.9999840000639995e-06
loaves,-7.999968000127999e-06
map,-2.3999904000384e-05
mas,3.9999840000639995e-06
mar,1.5999936000255998e-05
mau,7.999968000127999e-06
swayed,-3.9999840000639995e-06
maw,1.5999936000255998e-05
strokes,-3.9999840000639995e-06
max,2.7999888000448e-05
ramseys,0.0
sustainability,0.0
mac,1.1999952000192e-05
mae,7.999968000127999e-06
mad,0.0
mag,-1.1999952000192e-05
hombre,-3.9999840000639995e-06
mai,3.5999856000575996e-05
mah,-3.9999840000639995e-06
mak,0.0
destructive,1.5999936000255998e-05
mam,0.0
mal,1.999992000032e-05
mao,-3.9999840000639995e-06
man,1.1999952000192e-05
scrambling,0.0
neck,-7.999968000127999e-06
johnson,7.999968000127999e-06
effecient,0.0
tale,-3.9999840000639995e-06
cascade,0.0
deposit,0.0
deceive,0.0
unleash,3.9999840000639995e-06
tall,4.7999808000768e-05
talk,1.999992000032e-05
peppermill,1.1999952000192e-05
schwartz,5.1999792000832e-05
hendo,0.0
shaky,0.0
wishing,-3.999984000064e-05
introductions,-3.9999840000639995e-06
shaka,0.0
recoup,-3.9999840000639995e-06
shake,1.1999952000192e-05
ttfn,0.0
beaubien,-3.9999840000639995e-06
brained,-3.9999840000639995e-06
undermined,0.0
imbedded,0.0
porkbelly,2.3999904000384e-05
listing,3.9999840000639995e-06
durring,0.0
deducting,0.0
brody,0.0
brainer,3.9999840000639995e-06
amazingggg,0.0
emailed,0.0
adjacent,-7.999968000127999e-06
drenched,-5.999976000096e-05
undisclosed,0.0
srsly,1.1999952000192e-05
cornish,2.7999888000448e-05
gate,-7.999968000127999e-06
risoto,-7.999968000127999e-06
attorneys,0.0
artist,1.1999952000192e-05
misgivings,-7.999968000127999e-06
xlb,7.999968000127999e-06
rock,-3.1999872000511996e-05
scolded,-3.9999840000639995e-06
roca,0.0
currywurst,-1.5999936000255998e-05
panaderia,0.0
unlock,7.999968000127999e-06
signage,-3.1999872000511996e-05
tempora,0.0
canada,-1.5999936000255998e-05
emerges,7.999968000127999e-06
jackson,3.9999840000639995e-06
gamers,-7.999968000127999e-06
hemmed,0.0
greeks,-1.5999936000255998e-05
operates,0.0
haps,0.0
poco,7.999968000127999e-06
theatrics,7.999968000127999e-06
emerged,7.999968000127999e-06
pokey,2.3999904000384e-05
shepards,-1.1999952000192e-05
pizzeria,-5.999976000096e-05
sensor,3.9999840000639995e-06
tecate,-1.5999936000255998e-05
porterhouse,0.0
goth,-7.999968000127999e-06
goto,-3.9999840000639995e-06
sideways,-7.999968000127999e-06
cudos,0.0
chiles,-1.1999952000192e-05
smudge,-3.9999840000639995e-06
brooks,-3.9999840000639995e-06
oro,-3.9999840000639995e-06
sparkled,0.0
brooke,0.0
org,7.999968000127999e-06
ore,-1.5999936000255998e-05
orb,-7.999968000127999e-06
infuriating,-3.9999840000639995e-06
advance,3.5999856000575996e-05
thins,0.0
fettucine,3.9999840000639995e-06
fettucini,-7.999968000127999e-06
headphones,-3.9999840000639995e-06
xmas,1.5999936000255998e-05
thing,-3.9999840000639995e-06
think,-3.9999840000639995e-06
baggies,1.5999936000255998e-05
cheese,-3.1999872000511996e-05
ocotillo,-7.999968000127999e-06
crib,0.0
placards,0.0
suspended,7.999968000127999e-06
sounds,4.7999808000768e-05
crip,3.9999840000639995e-06
cheesy,5.1999792000832e-05
cris,0.0
1p,-3.9999840000639995e-06
little,1.999992000032e-05
murky,1.999992000032e-05
participates,0.0
insalate,0.0
anyone,1.999992000032e-05
1b,0.0
modernist,3.9999840000639995e-06
chimay,7.999968000127999e-06
1h,0.0
cremeux,3.9999840000639995e-06
rebuttal,0.0
participated,-3.9999840000639995e-06
chimas,0.0
1o,3.9999840000639995e-06
anus,0.0
eyes,7.999968000127999e-06
feuille,7.999968000127999e-06
moscow,1.1999952000192e-05
broadcast,-2.3999904000384e-05
eyed,1.5999936000255998e-05
butt,2.7999888000448e-05
cleanse,3.1999872000511996e-05
ceramics,7.999968000127999e-06
taproom,3.9999840000639995e-06
10,1.999992000032e-05
13,-1.1999952000192e-05
12,-1.999992000032e-05
greenberg,1.5999936000255998e-05
14,-3.1999872000511996e-05
sailing,-3.9999840000639995e-06
decaf,-1.5999936000255998e-05
19,-6.7999728001088e-05
notches,1.1999952000192e-05
sabotaged,0.0
terrance,0.0
booted,-3.9999840000639995e-06
croissant,5.5999776000896e-05
notched,3.9999840000639995e-06
burbs,7.999968000127999e-06
10pc,0.0
gathering,-2.7999888000448e-05
stubby,0.0
yalla,0.0
bolognese,0.0
fruitti,0.0
comedian,-3.9999840000639995e-06
restaruants,0.0
sherbert,0.0
bossa,0.0
speakers,1.999992000032e-05
efficient,4.3999824000704e-05
fujimi,0.0
isolate,0.0
endangered,7.999968000127999e-06
potential,-9.199963200147199e-05
starbuzz,0.0
soulvaki,0.0
laffy,3.9999840000639995e-06
amiable,-1.5999936000255998e-05
roster,-3.9999840000639995e-06
cheesecake,-2.3999904000384e-05
correlation,-7.999968000127999e-06
insanity,0.0
coworker,-3.9999840000639995e-06
rosted,-3.9999840000639995e-06
nolan,0.0
bowels,-1.5999936000255998e-05
coveted,1.1999952000192e-05
mancinis,0.0
msg,-1.5999936000255998e-05
viewable,3.9999840000639995e-06
mulberry,0.0
laffa,0.0
stockings,3.9999840000639995e-06
fundraiser,-7.999968000127999e-06
shop,1.5999936000255998e-05
dissecting,0.0
shot,-5.5999776000896e-05
show,5.999976000096e-05
poire,-3.9999840000639995e-06
benihanas,-3.9999840000639995e-06
corned,-3.9999840000639995e-06
elevate,0.0
shoe,-1.1999952000192e-05
corner,-6.7999728001088e-05
shoo,-1.999992000032e-05
fend,7.999968000127999e-06
feng,-2.7999888000448e-05
dice,-2.3999904000384e-05
plume,0.0
dick,4.3999824000704e-05
plumb,3.9999840000639995e-06
bossy,3.9999840000639995e-06
air,4.7999808000768e-05
lorenzo,0.0
germs,-1.1999952000192e-05
plums,-7.999968000127999e-06
germy,0.0
plump,-3.9999840000639995e-06
jobing,0.0
diddly,0.0
exaggeration,-1.5999936000255998e-05
brookwood,0.0
etouffe,1.1999952000192e-05
employers,7.999968000127999e-06
testimonials,3.9999840000639995e-06
nearly,-7.999968000127999e-06
bastilla,0.0
bastille,0.0
secondary,-2.7999888000448e-05
defrosting,-3.9999840000639995e-06
harbinger,0.0
frolicking,-3.9999840000639995e-06
cordials,0.0
fanboy,0.0
cf,3.9999840000639995e-06
jumper,-2.7999888000448e-05
tesoro,0.0
worrying,7.999968000127999e-06
silently,1.1999952000192e-05
relative,-7.999968000127999e-06
teething,-1.1999952000192e-05
orvieto,0.0
registering,7.999968000127999e-06
aberration,-3.9999840000639995e-06
ornament,0.0
malted,-3.9999840000639995e-06
digest,1.999992000032e-05
diamonds,1.1999952000192e-05
affordable,3.1999872000511996e-05
parental,-7.999968000127999e-06
legitimacy,3.9999840000639995e-06
dome,3.9999840000639995e-06
adventuredome,0.0
enthralling,0.0
affordably,7.999968000127999e-06
jfk,0.0
salting,3.9999840000639995e-06
marlon,0.0
gratefully,0.0
rowland,-3.9999840000639995e-06
jfg,3.9999840000639995e-06
uninspiring,-3.9999840000639995e-06
amateurs,-1.5999936000255998e-05
enviorment,0.0
lolas,-3.9999840000639995e-06
sportsbar,0.0
floutas,0.0
accusation,0.0
ized,-7.999968000127999e-06
unassuming,2.3999904000384e-05
guesstimate,0.0
svedka,0.0
itison,0.0
specializing,0.0
sensible,-2.3999904000384e-05
intrude,0.0
luigis,-3.9999840000639995e-06
acidity,2.7999888000448e-05
camembert,-7.999968000127999e-06
dependably,-3.9999840000639995e-06
bejing,-3.9999840000639995e-06
manadalay,0.0
skyhigh,0.0
omlet,3.9999840000639995e-06
elbowing,-7.999968000127999e-06
dependable,-2.3999904000384e-05
shakers,-7.999968000127999e-06
naruto,7.999968000127999e-06
marisa,1.1999952000192e-05
chalet,-2.3999904000384e-05
partida,0.0
unturned,0.0
regency,0.0
coulis,0.0
bugers,-3.9999840000639995e-06
conversed,-1.1999952000192e-05
staffperson,0.0
predicament,7.999968000127999e-06
ongoing,1.5999936000255998e-05
gastronomical,-7.999968000127999e-06
scrapple,0.0
cloyingly,3.9999840000639995e-06
conferences,7.999968000127999e-06
parmigiano,1.1999952000192e-05
parmigiana,3.9999840000639995e-06
ethically,0.0
apropos,3.9999840000639995e-06
marcel,0.0
pressing,3.9999840000639995e-06
parmasan,0.0
stomached,3.9999840000639995e-06
cabane,-3.9999840000639995e-06
cabana,3.999984000064e-05
stratospheric,0.0
speech,3.9999840000639995e-06
urself,0.0
greyhounds,0.0
stomaches,-3.9999840000639995e-06
jeffrey,-1.1999952000192e-05
oil,-7.999968000127999e-06
bibimbab,-3.9999840000639995e-06
resturants,-1.1999952000192e-05
riggs,0.0
dreyer,0.0
diversion,3.9999840000639995e-06
eat24hours,3.9999840000639995e-06
climbing,-3.9999840000639995e-06
weave,7.999968000127999e-06
seadogs,0.0
largely,-1.999992000032e-05
unprofessionalism,0.0
macro,-3.9999840000639995e-06
roughly,-1.5999936000255998e-05
substantive,3.9999840000639995e-06
animatronic,-7.999968000127999e-06
tantalizes,0.0
solve,1.5999936000255998e-05
creeper,3.9999840000639995e-06
easing,-7.999968000127999e-06
eggspectations,0.0
bumping,1.1999952000192e-05
parody,-3.9999840000639995e-06
monet,3.9999840000639995e-06
money,-4.3999824000704e-05
adjustments,-3.9999840000639995e-06
barbados,0.0
sprang,0.0
lightbulbs,0.0
yaaay,0.0
pups,3.9999840000639995e-06
pupu,3.9999840000639995e-06
sweetcorn,7.999968000127999e-06
batata,0.0
ahhhh,-1.1999952000192e-05
vising,0.0
heavier,-1.999992000032e-05
springhill,0.0
pill,1.1999952000192e-05
grip,1.999992000032e-05
arent,3.1999872000511996e-05
grit,7.999968000127999e-06
stinking,1.1999952000192e-05
frsh,-3.9999840000639995e-06
grid,0.0
defibrillator,0.0
mccain,-1.1999952000192e-05
gril,3.9999840000639995e-06
grim,0.0
grin,1.5999936000255998e-05
definently,7.999968000127999e-06
appies,-1.1999952000192e-05
serves,7.999968000127999e-06
server,-1.999992000032e-05
facing,-1.1999952000192e-05
either,-2.3999904000384e-05
hallelujah,0.0
perdue,-7.999968000127999e-06
served,-1.999992000032e-05
niceties,3.9999840000639995e-06
sneaker,0.0
fonts,-3.9999840000639995e-06
cabo,-1.5999936000255998e-05
pittsburg,1.1999952000192e-05
titan,0.0
ascend,-3.9999840000639995e-06
mapquest,1.1999952000192e-05
erase,-1.5999936000255998e-05
sneaked,-3.9999840000639995e-06
tagliata,-7.999968000127999e-06
cabs,-7.999968000127999e-06
matching,-1.1999952000192e-05
soupier,-3.9999840000639995e-06
choir,-7.999968000127999e-06
twig,-3.9999840000639995e-06
ellis,7.999968000127999e-06
confirm,-3.9999840000639995e-06
colonial,3.9999840000639995e-06
extensively,7.999968000127999e-06
pioneer,3.9999840000639995e-06
ellie,-3.9999840000639995e-06
unluckily,0.0
mwah,-3.9999840000639995e-06
apocalyptic,3.9999840000639995e-06
burek,0.0
verdad,0.0
vivace,0.0
grappa,0.0
845,0.0
smear,0.0
vinagerette,3.9999840000639995e-06
mixer,-3.9999840000639995e-06
mixes,0.0
canelones,-7.999968000127999e-06
gumbos,0.0
youve,7.999968000127999e-06
mixed,-3.999984000064e-05
frings,-3.9999840000639995e-06
honky,0.0
referenced,-3.9999840000639995e-06
dagger,7.999968000127999e-06
franchising,0.0
masalas,-7.999968000127999e-06
bountiful,-7.999968000127999e-06
blessed,1.1999952000192e-05
gomen,0.0
omlette,1.5999936000255998e-05
references,2.3999904000384e-05
inbox,-1.999992000032e-05
dreaming,2.3999904000384e-05
annoys,-2.7999888000448e-05
cious,3.9999840000639995e-06
breath,-3.9999840000639995e-06
shells,3.9999840000639995e-06
cluckers,-3.9999840000639995e-06
anise,-3.9999840000639995e-06
shelly,0.0
promply,0.0
madder,-3.9999840000639995e-06
bougainvillea,0.0
rambunctious,7.999968000127999e-06
albanach,0.0
redbull,0.0
pretends,0.0
purgatory,0.0
yous,1.1999952000192e-05
strikes,-1.999992000032e-05
sophisticated,-1.5999936000255998e-05
hiccup,1.5999936000255998e-05
tastyness,0.0
shrugs,-3.9999840000639995e-06
downstairs,7.999968000127999e-06
adler,0.0
stuffings,3.9999840000639995e-06
romantic,1.1999952000192e-05
pacman,3.9999840000639995e-06
benton,0.0
wasbi,7.999968000127999e-06
ugggh,0.0
clientle,0.0
blackbird,-3.9999840000639995e-06
electrifying,0.0
palate,1.5999936000255998e-05
dolmeh,-7.999968000127999e-06
conundrum,-7.999968000127999e-06
carpe,7.999968000127999e-06
surimi,1.5999936000255998e-05
deer,1.1999952000192e-05
dees,0.0
deep,-2.7999888000448e-05
orbit,-3.9999840000639995e-06
deen,0.0
fila,0.0
deem,7.999968000127999e-06
pourquoi,-3.9999840000639995e-06
grasped,0.0
file,0.0
lanes,-1.1999952000192e-05
deed,3.9999840000639995e-06
deee,0.0
eliot,-3.9999840000639995e-06
film,-1.999992000032e-05
bechamel,-1.999992000032e-05
tedious,-7.999968000127999e-06
selfish,0.0
genres,0.0
allentown,-7.999968000127999e-06
floored,3.9999840000639995e-06
workday,0.0
effin,-3.9999840000639995e-06
twerk,0.0
teuchters,0.0
steampot,-7.999968000127999e-06
coughing,-3.9999840000639995e-06
chirizo,0.0
fruitless,3.9999840000639995e-06
expands,3.9999840000639995e-06
vada,0.0
important,2.7999888000448e-05
chris,2.7999888000448e-05
overcame,-7.999968000127999e-06
decorated,-7.999968000127999e-06
sneeze,-1.1999952000192e-05
buratta,7.999968000127999e-06
resembled,-3.999984000064e-05
sardine,0.0
wets,0.0
gigantor,0.0
resale,0.0
husks,0.0
resembles,0.0
alright,-0.000111999552001792
husky,-3.9999840000639995e-06
dvr,3.9999840000639995e-06
oral,0.0
sinker,0.0
burdening,0.0
vila,0.0
vile,-3.9999840000639995e-06
duplicates,-3.9999840000639995e-06
mozzerella,-1.5999936000255998e-05
forbidden,0.0
dollar,5.5999776000896e-05
worms,1.1999952000192e-05
devine,7.999968000127999e-06
zine,-7.999968000127999e-06
sunk,-7.999968000127999e-06
slung,3.9999840000639995e-06
poisoned,-3.9999840000639995e-06
zinc,1.1999952000192e-05
fixtures,1.5999936000255998e-05
ignorantly,0.0
mommies,-3.9999840000639995e-06
sung,-3.9999840000639995e-06
zink,0.0
duplicated,0.0
nines,3.9999840000639995e-06
niner,-7.999968000127999e-06
amante,0.0
alberts,0.0
redecorate,3.9999840000639995e-06
modernization,0.0
shredding,7.999968000127999e-06
fairways,3.9999840000639995e-06
prodding,3.9999840000639995e-06
alberta,-1.1999952000192e-05
zeppoli,3.9999840000639995e-06
overdoing,3.9999840000639995e-06
hideout,3.9999840000639995e-06
hideous,-1.1999952000192e-05
nibblers,0.0
turnips,-7.999968000127999e-06
returning,-1.5999936000255998e-05
tatoos,-3.9999840000639995e-06
bleach,-1.5999936000255998e-05
difference,1.999992000032e-05
washer,3.9999840000639995e-06
sushis,3.9999840000639995e-06
cheerful,2.3999904000384e-05
bucca,-3.9999840000639995e-06
3mins,0.0
cackling,0.0
applicable,0.0
intricately,-3.9999840000639995e-06
grubs,0.0
soooooooooooooooo,0.0
gos,0.0
doorbell,7.999968000127999e-06
balut,0.0
withheld,0.0
eloped,-3.9999840000639995e-06
grabs,7.999968000127999e-06
sippin,-3.9999840000639995e-06
preposterous,0.0
lambrusco,7.999968000127999e-06
perception,2.3999904000384e-05
cottonwood,0.0
keirland,-3.9999840000639995e-06
appreciating,1.999992000032e-05
julienned,2.7999888000448e-05
cigars,2.3999904000384e-05
90s,1.5999936000255998e-05
illogical,3.9999840000639995e-06
publix,-1.1999952000192e-05
exasperation,0.0
fixings,-7.999968000127999e-06
everlasting,3.9999840000639995e-06
public,-2.7999888000448e-05
verrrrry,0.0
benes,0.0
bowtie,-1.999992000032e-05
visting,0.0
compilation,3.9999840000639995e-06
component,-2.3999904000384e-05
minuets,-7.999968000127999e-06
dabbled,-3.9999840000639995e-06
stepford,-1.1999952000192e-05
bakeries,2.7999888000448e-05
900,0.0
bible,3.9999840000639995e-06
jackie,1.999992000032e-05
arrugula,0.0
slainte,3.9999840000639995e-06
formation,-3.9999840000639995e-06
creepiness,0.0
marcello,0.0
whimsical,0.0
cowardly,0.0
emptied,-1.1999952000192e-05
reeeally,-7.999968000127999e-06
empties,0.0
emptier,-1.1999952000192e-05
rican,7.999968000127999e-06
arrogance,-1.5999936000255998e-05
deeming,1.1999952000192e-05
readily,1.1999952000192e-05
ruru,0.0
asti,-3.9999840000639995e-06
trish,7.999968000127999e-06
eye,-5.5999776000896e-05
culinary,-3.5999856000575996e-05
wiped,-3.9999840000639995e-06
raff,-3.9999840000639995e-06
rafa,1.5999936000255998e-05
two,-3.999984000064e-05
wobbled,0.0
comparing,4.3999824000704e-05
twp,0.0
splash,-7.999968000127999e-06
amenities,0.0
chettinad,0.0
dunks,-7.999968000127999e-06
wipes,3.9999840000639995e-06
calamaris,0.0
blau,0.0
offs,-7.999968000127999e-06
leonard,0.0
yolanda,3.9999840000639995e-06
lemont,0.0
lemons,-2.3999904000384e-05
suite,2.3999904000384e-05
lemony,-7.999968000127999e-06
coincidently,0.0
cappuccinos,-1.999992000032e-05
consistantly,-7.999968000127999e-06
frustratingly,0.0
paragraph,0.0
slovenly,0.0
superstitions,0.0
abandon,3.9999840000639995e-06
mediums,-3.9999840000639995e-06
lighter,2.3999904000384e-05
fryers,0.0
agnolotti,1.5999936000255998e-05
morty,0.0
korma,-3.9999840000639995e-06
bravely,3.9999840000639995e-06
gravely,-7.999968000127999e-06
californian,1.5999936000255998e-05
bloated,-3.9999840000639995e-06
babaganouj,0.0
contradicts,0.0
kefir,0.0
attain,3.9999840000639995e-06
jackrabbit,0.0
flicka,0.0
reliving,0.0
juliobertos,3.9999840000639995e-06
focolaio,0.0
dents,3.9999840000639995e-06
triathlon,-3.9999840000639995e-06
awkward,2.7999888000448e-05
pambazo,0.0
jinxed,3.9999840000639995e-06
drakester,-1.5999936000255998e-05
larsen,0.0
fed,3.9999840000639995e-06
preparadas,7.999968000127999e-06
ensemble,0.0
gtfo,-3.9999840000639995e-06
indian,3.1999872000511996e-05
advice,5.1999792000832e-05
watress,-3.9999840000639995e-06
pistacio,7.999968000127999e-06
bks,0.0
rosti,1.5999936000255998e-05
sazerac,3.9999840000639995e-06
spectactular,0.0
chute,0.0
hypnotized,0.0
crowded,-3.9999840000639995e-06
spiteful,0.0
crippling,3.9999840000639995e-06
blunder,-3.9999840000639995e-06
deserted,1.5999936000255998e-05
doused,-4.3999824000704e-05
schawarma,0.0
playing,-3.9999840000639995e-06
turmeric,0.0
excepted,3.9999840000639995e-06
inspectors,1.1999952000192e-05
orechiette,0.0
crullers,0.0
milkfish,0.0
busboys,3.9999840000639995e-06
radar,-3.9999840000639995e-06
predisposed,-7.999968000127999e-06
filters,7.999968000127999e-06
suffer,-1.5999936000255998e-05
tsatsiki,0.0
25,1.999992000032e-05
26,0.0
27,-7.999968000127999e-06
20,-1.1999952000192e-05
21,-3.9999840000639995e-06
22,-3.9999840000639995e-06
23,-2.3999904000384e-05
bphoto,0.0
28,-3.9999840000639995e-06
29,-2.7999888000448e-05
teatini,0.0
ciopino,0.0
upping,3.9999840000639995e-06
disrespectful,-4.3999824000704e-05
hilldale,-1.999992000032e-05
claypot,0.0
obeyed,0.0
jeeze,-3.9999840000639995e-06
tartufo,3.9999840000639995e-06
oxford,0.0
barbary,0.0
complain,1.1999952000192e-05
association,3.9999840000639995e-06
diavlo,0.0
2p,-1.999992000032e-05
2s,-7.999968000127999e-06
2x,-7.999968000127999e-06
drake,0.0
spy,1.1999952000192e-05
ashes,0.0
connolly,0.0
deteriorated,-3.9999840000639995e-06
coconuty,0.0
upsell,-1.5999936000255998e-05
exquisite,0.000103999584001664
forthright,0.0
harm,3.9999840000639995e-06
hari,0.0
energy,-2.7999888000448e-05
gindara,0.0
rachelle,0.0
hara,-3.9999840000639995e-06
fist,3.9999840000639995e-06
categorize,-3.9999840000639995e-06
haru,-3.9999840000639995e-06
hart,3.9999840000639995e-06
orient,-1.1999952000192e-05
spies,0.0
harp,-3.9999840000639995e-06
mustered,3.9999840000639995e-06
cheeseball,7.999968000127999e-06
roku,-2.3999904000384e-05
tailgating,3.9999840000639995e-06
cioppino,-7.999968000127999e-06
trooper,1.1999952000192e-05
throes,-3.9999840000639995e-06
discouraging,3.9999840000639995e-06
granola,2.3999904000384e-05
longtime,7.999968000127999e-06
brewers,1.1999952000192e-05
sloan,3.9999840000639995e-06
fortitude,0.0
ironed,1.1999952000192e-05
brewery,6.7999728001088e-05
overindulged,0.0
foreground,7.999968000127999e-06
unidentifiable,-7.999968000127999e-06
laughably,-3.9999840000639995e-06
circumstance,3.9999840000639995e-06
palabok,-1.5999936000255998e-05
mocos,0.0
motherfucker,0.0
sbc,-1.999992000032e-05
senor,-1.999992000032e-05
disneyland,1.1999952000192e-05
members,-1.5999936000255998e-05
sbe,0.0
laughable,-2.7999888000448e-05
sbl,0.0
bragged,0.0
