,0.0
isabel,-2.999997000003e-06
anyways,1.999998000002e-06
heifers,9.99999000001e-07
pisces,-1.3999986000014e-05
aroused,1.999998000002e-06
constraints,9.99999000001e-07
mutton,4.999995000005e-06
taqueria,2.999997000003e-06
untapped,9.99999000001e-07
ostensibly,0.0
representatives,-9.99999000001e-07
opnion,0.0
moldy,-9.99999000001e-06
sable,-9.99999000001e-07
sited,-9.99999000001e-07
molds,0.0
edamame,6.999993000007e-06
smoothy,-7.999992000008e-06
tega,1.999998000002e-06
checkered,9.99999000001e-07
vertical,9.99999000001e-07
farts,1.999998000002e-06
spartan,3.999996000004e-06
concentrate,-1.0999989000011e-05
matures,-9.99999000001e-07
smoothe,9.99999000001e-07
mans,4.999995000005e-06
manu,9.99999000001e-07
many,-2.999997000003e-06
45min,-4.999995000005e-06
cornflake,-3.999996000004e-06
kjs,1.999998000002e-06
mane,2.999997000003e-06
kahlo,-9.99999000001e-07
mang,-9.99999000001e-07
mani,-9.99999000001e-07
backpack,1.999998000002e-06
mann,-9.99999000001e-07
mano,-2.999997000003e-06
yearly,-7.999992000008e-06
extravagantly,0.0
pappas,0.0
3000,4.999995000005e-06
moans,0.0
cokes,-9.99999000001e-07
considers,-1.999998000002e-06
caring,1.5999984000016e-05
eggworks,4.999995000005e-06
lidia,-8.999991000009e-06
chocoholics,1.999998000002e-06
artichokes,-4.999995000005e-06
concede,3.999996000004e-06
braving,-1.999998000002e-06
cracklin,-9.99999000001e-07
prototype,-1.999998000002e-06
reflex,0.0
hilarity,0.0
zaxbys,0.0
shisito,-9.99999000001e-07
brocoli,2.999997000003e-06
gist,-7.999992000008e-06
caramlized,1.999998000002e-06
bombdiggity,-4.999995000005e-06
sablefish,9.99999000001e-07
reccommend,1.0999989000011e-05
centerpiece,3.999996000004e-06
calligraphy,-2.999997000003e-06
dropouts,-1.999998000002e-06
diffuse,1.999998000002e-06
bufalo,-1.999998000002e-06
queasy,-8.999991000009e-06
profane,-1.999998000002e-06
consultant,-4.999995000005e-06
tribal,-1.999998000002e-06
mona,8.999991000009e-06
engineering,-3.999996000004e-06
bufala,9.99999000001e-07
policies,-9.99999000001e-06
hayek,0.0
polla,-9.99999000001e-07
endured,-9.99999000001e-07
aperitif,6.999993000007e-06
spotlight,6.999993000007e-06
pitaya,5.999994000006e-06
ive,7.999992000008e-06
internets,-9.99999000001e-07
purse,9.99999000001e-07
madelines,-2.999997000003e-06
pinky,-8.999991000009e-06
slowwwww,-1.999998000002e-06
croaker,-9.99999000001e-07
pinks,-2.2999977000023e-05
ivy,5.999994000006e-06
wiring,2.999997000003e-06
defenetly,-9.99999000001e-07
everday,2.999997000003e-06
preconceptions,1.999998000002e-06
motioned,-4.999995000005e-06
ludwig,2.999997000003e-06
homophobic,-9.99999000001e-07
wrappers,4.999995000005e-06
muffalettas,3.999996000004e-06
boosted,-9.99999000001e-07
downtrodden,-9.99999000001e-07
structurally,-9.99999000001e-07
serenading,1.999998000002e-06
barber,4.999995000005e-06
recapture,0.0
hummingbird,-9.99999000001e-07
mohawk,-3.999996000004e-06
awesomeness,1.5999984000016e-05
roulade,-3.999996000004e-06
volcanoes,-9.99999000001e-07
veau,3.999996000004e-06
veal,-9.99999000001e-07
dizziness,-9.99999000001e-07
cicis,5.999994000006e-06
norterra,-5.999994000006e-06
overrated,-3.4999965000035e-05
bluck,-9.99999000001e-07
elysian,0.0
resv,0.0
rest,-1.0999989000011e-05
rubens,2.999997000003e-06
fateful,9.99999000001e-07
reso,0.0
robins,-2.999997000003e-06
cilantro,1.0999989000011e-05
steerburger,9.99999000001e-07
jarred,-9.99999000001e-06
greenaway,9.99999000001e-07
stopwatch,0.0
structural,-1.999998000002e-06
starving,3.999996000004e-06
crusty,-5.999994000006e-06
around,6.999993000007e-06
aroung,-9.99999000001e-07
francaise,-6.999993000007e-06
hve,9.99999000001e-07
crusts,0.0
dart,-1.999998000002e-06
dark,-1.0999989000011e-05
snarl,-9.99999000001e-07
snark,-9.99999000001e-07
darn,1.2999987000013e-05
vacuum,-5.999994000006e-06
dara,1.999998000002e-06
dare,8.999991000009e-06
greenbush,-2.999997000003e-06
intel,4.999995000005e-06
crostini,-9.99999000001e-07
stiletto,-2.999997000003e-06
inexplicably,-7.999992000008e-06
vittles,-3.999996000004e-06
sic,-9.99999000001e-07
inter,-9.99999000001e-07
chawamushi,7.999992000008e-06
kennel,9.99999000001e-07
zupa,-1.999998000002e-06
fiver,0.0
pickled,2.999997000003e-06
supplementary,9.99999000001e-07
ughh,9.99999000001e-07
lobster,-1.999998000002e-06
kola,0.0
papi,5.999994000006e-06
pickles,-5.999994000006e-06
tequileria,-9.99999000001e-07
hojo,9.99999000001e-07
memories,-5.999994000006e-06
pape,-9.99999000001e-07
sucha,0.0
tainting,9.99999000001e-07
suchi,9.99999000001e-07
refer,-9.99999000001e-07
biased,2.999997000003e-06
marjolaine,-9.99999000001e-07
zest,-4.999995000005e-06
vivian,-1.999998000002e-06
internship,1.999998000002e-06
industrialized,-9.99999000001e-07
biases,-9.99999000001e-07
corkage,9.99999000001e-07
throwback,1.0999989000011e-05
fished,5.999994000006e-06
tetrazzini,0.0
frenchman,1.999998000002e-06
seong,2.999997000003e-06
crapy,-2.999997000003e-06
package,1.999998000002e-06
swarms,0.0
mouthfuls,-1.999998000002e-06
unseasonably,-9.99999000001e-07
champagnes,-9.99999000001e-07
luigi,-2.999997000003e-06
swarma,-6.999993000007e-06
slighty,-1.999998000002e-06
shied,0.0
takeda,-9.99999000001e-07
flemish,-9.99999000001e-07
tatties,-4.999995000005e-06
legged,0.0
markedly,9.99999000001e-07
shiet,-3.999996000004e-06
homeless,0.0
apologize,-5.999994000006e-06
jonesing,4.999995000005e-06
dawned,-5.999994000006e-06
het,3.999996000004e-06
tropical,1.0999989000011e-05
hep,9.99999000001e-07
hes,1.999998000002e-06
aguas,2.999997000003e-06
hey,9.99999000001e-07
hed,-2.999997000003e-06
hee,-9.99999000001e-07
hef,2.999997000003e-06
hem,-9.99999000001e-06
hen,-9.99999000001e-07
heo,0.0
heh,-2.999997000003e-06
hei,0.0
hek,2.999997000003e-06
survives,4.999995000005e-06
verbatim,2.999997000003e-06
eyeballed,-9.99999000001e-07
broccollini,9.99999000001e-07
beginners,-6.999993000007e-06
survived,-2.999997000003e-06
unreliable,-3.999996000004e-06
housewives,-8.999991000009e-06
handsome,5.999994000006e-06
october,-9.99999000001e-07
underdressed,-2.999997000003e-06
rescuing,-1.999998000002e-06
robustness,-2.999997000003e-06
jamaican,-1.0999989000011e-05
cipollini,1.999998000002e-06
espectacular,1.999998000002e-06
snickerdoodles,9.99999000001e-07
johnny,1.999998000002e-06
invigorating,2.999997000003e-06
pinpointed,1.999998000002e-06
bankok,1.999998000002e-06
spaghettini,5.999994000006e-06
fumbling,3.999996000004e-06
laboratory,2.999997000003e-06
sitara,3.999996000004e-06
tranquil,1.999998000002e-06
amused,0.0
frys,0.0
yummmy,1.8999981000019e-05
flanny,9.99999000001e-07
2003,-6.999993000007e-06
nutcracker,9.99999000001e-07
drafty,-1.999998000002e-06
aromatic,1.1999988000012e-05
tight,-3.999996000004e-06
yummmm,6.999993000007e-06
backgammon,9.99999000001e-07
phenom,0.0
yummers,9.99999000001e-06
fours,3.999996000004e-06
chutneys,-7.999992000008e-06
gourmandise,-9.99999000001e-07
terri,4.999995000005e-06
terre,2.999997000003e-06
miriam,-2.999997000003e-06
sandwiching,0.0
terra,-9.99999000001e-07
schnitzels,9.99999000001e-07
adriatic,0.0
terry,9.99999000001e-07
unanimous,-9.99999000001e-07
hunts,-9.99999000001e-07
blazin,0.0
zydeco,-9.99999000001e-07
twentysomethings,9.99999000001e-07
masa,-1.999998000002e-06
waived,-6.999993000007e-06
sobbing,-9.99999000001e-07
mask,3.999996000004e-06
braddah,3.999996000004e-06
mash,1.999998000002e-06
raphael,-9.99999000001e-07
adai,1.999998000002e-06
masu,0.0
mast,2.999997000003e-06
mass,-1.0999989000011e-05
adam,4.999995000005e-06
sawing,0.0
sensibility,9.99999000001e-07
waiver,9.99999000001e-07
gingham,9.99999000001e-07
waive,0.0
mnt,2.999997000003e-06
debris,3.999996000004e-06
restated,0.0
welfare,-1.999998000002e-06
dogged,0.0
mandala,2.999997000003e-06
mnf,4.999995000005e-06
evicted,-1.999998000002e-06
tx,-1.999998000002e-06
ty,5.999994000006e-06
tv,-5.999994000006e-06
tw,-9.99999000001e-07
tt,3.999996000004e-06
tu,6.999993000007e-06
tr,2.999997000003e-06
ts,-4.999995000005e-06
tp,-4.999995000005e-06
scarfing,9.99999000001e-07
tn,-9.99999000001e-07
tl,8.999991000009e-06
tm,0.0
chewing,-1.6999983000016998e-05
tk,-4.999995000005e-06
th,1.1999988000012e-05
ti,-3.999996000004e-06
tf,0.0
tg,9.99999000001e-07
td,9.99999000001e-07
te,1.0999989000011e-05
taib,-9.99999000001e-07
tc,-5.999994000006e-06
ta,7.999992000008e-06
appointment,6.999993000007e-06
overpowered,-2.0999979000021e-05
detention,-2.999997000003e-06
documentaries,1.999998000002e-06
diary,2.999997000003e-06
babaghanoush,-2.999997000003e-06
plushy,-9.99999000001e-07
shish,1.7999982000018e-05
elena,4.999995000005e-06
showings,1.999998000002e-06
hooking,0.0
pbs,-9.99999000001e-07
pbr,9.99999000001e-07
heist,9.99999000001e-07
dodged,9.99999000001e-07
harra,-1.999998000002e-06
large,0.0
pesky,1.999998000002e-06
pbc,9.99999000001e-07
harry,-1.999998000002e-06
largo,1.999998000002e-06
dodger,3.999996000004e-06
pbj,1.0999989000011e-05
maggie,0.0
mishima,9.99999000001e-07
ermahgerd,-9.99999000001e-07
samoa,0.0
methodical,1.999998000002e-06
samon,9.99999000001e-07
discriminated,-4.999995000005e-06
arpaio,0.0
hormonal,2.999997000003e-06
favor,1.6999983000016998e-05
tanya,9.99999000001e-07
negihama,-9.99999000001e-07
scientists,0.0
myanmar,9.99999000001e-07
escaping,5.999994000006e-06
matsuhisa,1.999998000002e-06
palin,-1.999998000002e-06
fiorentina,0.0
kayla,3.999996000004e-06
weirded,-9.99999000001e-07
welded,0.0
oredered,1.999998000002e-06
occassionally,0.0
murdering,9.99999000001e-07
perse,9.99999000001e-07
weirder,1.999998000002e-06
skippable,-9.99999000001e-07
restaruant,9.99999000001e-07
milked,-2.999997000003e-06
sherbet,-3.999996000004e-06
grubbing,1.0999989000011e-05
gose,9.99999000001e-07
chaud,0.0
pulls,-9.99999000001e-07
gosh,9.99999000001e-07
casket,0.0
sitted,9.99999000001e-07
britannia,7.999992000008e-06
chalupas,2.999997000003e-06
pears,3.999996000004e-06
mmmmmmmmmmm,1.999998000002e-06
pearl,3.999996000004e-06
sitter,1.999998000002e-06
gorgeous,-6.999993000007e-06
flashiest,-9.99999000001e-07
gestapo,0.0
stretchy,9.99999000001e-07
metric,-3.999996000004e-06
ballad,1.999998000002e-06
befitting,-3.999996000004e-06
omelletes,9.99999000001e-07
samwich,9.99999000001e-07
brooms,-1.999998000002e-06
diningroom,-1.999998000002e-06
saltyness,1.999998000002e-06
eatable,-2.2999977000023e-05
atc,0.0
sizing,9.99999000001e-07
fleece,-9.99999000001e-07
fatal,-9.99999000001e-07
damien,4.999995000005e-06
mineos,2.999997000003e-06
morgan,2.999997000003e-06
pretzles,0.0
facelift,3.999996000004e-06
brigade,-1.999998000002e-06
eras,0.0
eardrums,-1.999998000002e-06
prompt,3.999996000004e-06
scan,-2.999997000003e-06
acorns,2.999997000003e-06
disruptive,6.999993000007e-06
cajan,-9.99999000001e-07
unbiased,-3.999996000004e-06
cochinitas,1.999998000002e-06
turkado,0.0
schoolgirl,9.99999000001e-07
scar,0.0
zfpcpbzssimrybsg9jxndw,0.0
xxxx,-2.999997000003e-06
burgr,1.5999984000016e-05
imminent,-9.99999000001e-07
dilla,9.99999000001e-07
reprimanded,2.999997000003e-06
otaku,2.999997000003e-06
xxxl,2.999997000003e-06
glowing,-1.1999988000012e-05
boooo,-3.999996000004e-06
ingesting,7.999992000008e-06
burgh,1.0999989000011e-05
waved,-1.1999988000012e-05
seoul,-1.5999984000016e-05
treatments,-2.999997000003e-06
blotted,-2.999997000003e-06
waver,9.99999000001e-07
waves,2.999997000003e-06
ethics,0.0
authentic,7.999992000008e-06
refuse,-1.1999988000012e-05
rustlers,-2.999997000003e-06
zaxby,0.0
pucker,1.999998000002e-06
volleyball,-5.999994000006e-06
deuces,-1.999998000002e-06
lunchable,-2.999997000003e-06
fundamental,-9.99999000001e-07
pipers,-9.99999000001e-07
adorned,-5.999994000006e-06
brix,-9.99999000001e-07
1300,0.0
mout,1.999998000002e-06
mousse,-9.99999000001e-07
brit,-1.999998000002e-06
brio,1.5999984000016e-05
boylan,-4.999995000005e-06
brim,4.999995000005e-06
bric,-2.999997000003e-06
brie,-3.999996000004e-06
dieing,-3.999996000004e-06
zippy,5.999994000006e-06
laced,2.999997000003e-06
wre,1.999998000002e-06
termed,0.0
zipps,-1.999998000002e-06
nifty,9.99999000001e-06
wass,-9.99999000001e-07
lacey,0.0
tentatively,-1.999998000002e-06
goggle,9.99999000001e-07
allllll,1.999998000002e-06
sucker,7.999992000008e-06
transitioning,-1.999998000002e-06
salamander,2.999997000003e-06
spivey,0.0
fooseball,2.999997000003e-06
upsale,-1.999998000002e-06
mortimers,-8.999991000009e-06
tinis,3.999996000004e-06
michoacan,1.2999987000013e-05
speculate,-9.99999000001e-07
subtitles,2.999997000003e-06
sucked,-2.8999971000029e-05
nugget,-3.999996000004e-06
genos,4.999995000005e-06
nauseous,-3.999996000004e-06
seinfeld,-5.999994000006e-06
gorditas,7.999992000008e-06
homeade,-1.999998000002e-06
schmick,9.99999000001e-07
found,-7.999992000008e-06
flaxseed,-1.999998000002e-06
genoa,5.999994000006e-06
wasent,0.0
jellied,9.99999000001e-07
upstairs,9.99999000001e-07
noble,-5.999994000006e-06
osaka,6.999993000007e-06
2hr,-3.999996000004e-06
reduce,1.2999987000013e-05
slowdown,-9.99999000001e-07
mackenzie,-9.99999000001e-07
jellies,3.999996000004e-06
measurement,5.999994000006e-06
penicillin,-4.999995000005e-06
decoratively,-9.99999000001e-07
blacks,-1.999998000002e-06
toping,-2.999997000003e-06
krispies,-2.999997000003e-06
canneloni,-1.999998000002e-06
scrabbled,-1.999998000002e-06
beavis,9.99999000001e-07
plotting,-2.999997000003e-06
salute,6.999993000007e-06
unbuckle,0.0
jeremiah,-4.999995000005e-06
risen,-1.999998000002e-06
entrusted,0.0
quicky,0.0
atms,0.0
belies,2.999997000003e-06
qualify,0.0
atmo,-9.99999000001e-07
conditioning,2.999997000003e-06
fatass,1.999998000002e-06
clique,-3.999996000004e-06
riser,3.999996000004e-06
rises,3.999996000004e-06
atma,0.0
amped,-3.999996000004e-06
vovomeena,0.0
owners,7.999992000008e-06
chickenjoy,9.99999000001e-07
tenderizing,0.0
tribes,0.0
saiman,0.0
hoppers,9.99999000001e-07
lingual,1.999998000002e-06
strongbow,2.999997000003e-06
bellinis,4.999995000005e-06
sensations,6.999993000007e-06
castle,-1.4999985000015e-05
hyakumi,3.999996000004e-06
rooted,9.99999000001e-07
belligerent,2.999997000003e-06
unusable,-1.999998000002e-06
feeder,-2.999997000003e-06
celeb,0.0
tango,2.999997000003e-06
anonymity,0.0
rail,5.999994000006e-06
unpleased,-9.99999000001e-07
guess,2.999997000003e-06
leverage,1.999998000002e-06
kuchen,9.99999000001e-07
introduction,9.99999000001e-07
unsafe,0.0
tata,-9.99999000001e-07
litany,0.0
omnipresent,-4.999995000005e-06
jen,6.999993000007e-06
tats,-1.999998000002e-06
jem,5.999994000006e-06
warmly,-4.999995000005e-06
fornaio,-3.999996000004e-06
tomatos,9.99999000001e-06
lavished,0.0
tomatoe,-5.999994000006e-06
tangy,9.99999000001e-06
aesthetic,1.999998000002e-06
mural,5.999994000006e-06
endlessly,3.999996000004e-06
thawing,9.99999000001e-07
tortellini,9.99999000001e-07
polarized,2.999997000003e-06
aaa,5.999994000006e-06
snowed,1.999998000002e-06
aab,9.99999000001e-07
aah,-9.99999000001e-07
walmart,-3.999996000004e-06
tampiquena,0.0
bagpipes,9.99999000001e-07
fishermen,0.0
seamlessly,4.999995000005e-06
filthiest,-1.999998000002e-06
teensy,3.999996000004e-06
mylanta,0.0
cherryblossom,5.999994000006e-06
suffocating,-1.999998000002e-06
honeys,4.999995000005e-06
canceling,5.999994000006e-06
beforehand,1.999998000002e-06
defect,0.0
pedestrian,8.999991000009e-06
antarctica,9.99999000001e-07
guacomole,-1.999998000002e-06
shizen,0.0
scrawled,-9.99999000001e-07
frais,-1.999998000002e-06
unwich,0.0
brossard,4.999995000005e-06
reliance,-9.99999000001e-07
freakishly,3.999996000004e-06
internal,7.999992000008e-06
frail,-1.999998000002e-06
tipp,2.999997000003e-06
knobs,-9.99999000001e-07
ralphs,-9.99999000001e-07
complainer,9.99999000001e-07
monastery,-9.99999000001e-07
darth,9.99999000001e-07
affordability,8.999991000009e-06
complementing,-9.99999000001e-07
darts,1.2999987000013e-05
accepting,9.99999000001e-07
bustled,-3.999996000004e-06
concocting,9.99999000001e-07
campuses,-9.99999000001e-07
orderded,9.99999000001e-07
favorties,-1.999998000002e-06
dragged,-9.99999000001e-07
betrays,9.99999000001e-07
chowder,6.999993000007e-06
golf,6.999993000007e-06
cruiser,9.99999000001e-07
cruises,-1.999998000002e-06
coquilles,0.0
flirted,-9.99999000001e-07
lengthwise,9.99999000001e-07
toujours,4.999995000005e-06
cruised,1.999998000002e-06
vader,0.0
fueling,2.999997000003e-06
freight,9.99999000001e-07
degraded,-5.999994000006e-06
growler,-2.999997000003e-06
writes,-2.999997000003e-06
writer,-1.999998000002e-06
competently,-9.99999000001e-06
moule,0.0
factor,-3.999996000004e-06
downpour,-9.99999000001e-07
banned,-2.999997000003e-06
jomax,4.999995000005e-06
gheimeh,0.0
baskin,-1.999998000002e-06
allergen,9.99999000001e-07
charmingly,4.999995000005e-06
banner,1.999998000002e-06
quizzed,9.99999000001e-07
enemy,-9.99999000001e-06
progressive,-1.999998000002e-06
cru,1.999998000002e-06
cry,2.999997000003e-06
terrifically,-9.99999000001e-07
banking,-9.99999000001e-07
coors,-1.5999984000016e-05
uhmmmm,0.0
bulky,-2.999997000003e-06
chasers,-9.99999000001e-07
overselling,-9.99999000001e-07
bisbee,-9.99999000001e-07
jade,3.999996000004e-06
startup,9.99999000001e-07
potent,7.999992000008e-06
sfogliatelle,9.99999000001e-07
aberdeen,-9.99999000001e-07
clicquot,0.0
spirits,3.999996000004e-06
seconded,2.999997000003e-06
guinea,0.0
elderberry,1.999998000002e-06
pickup,-9.99999000001e-07
sundress,-2.999997000003e-06
tollcross,-9.99999000001e-07
monsters,9.99999000001e-07
compliment,9.99999000001e-06
endure,-1.999998000002e-06
knowing,8.999991000009e-06
screeched,-1.999998000002e-06
candor,0.0
targeted,0.0
incident,-1.3999986000014e-05
renewed,-1.999998000002e-06
resturaunt,-2.999997000003e-06
unapologetic,-5.999994000006e-06
cryptic,4.999995000005e-06
tangible,9.99999000001e-07
thou,-9.99999000001e-07
jocelyn,-9.99999000001e-07
natali,1.999998000002e-06
thos,0.0
thor,9.99999000001e-07
thom,-9.99999000001e-07
thon,-9.99999000001e-07
zacks,-9.99999000001e-07
rigby,-9.99999000001e-07
accomodations,-9.99999000001e-07
shanks,-5.999994000006e-06
loudmouth,-1.999998000002e-06
cruzan,9.99999000001e-07
allegiance,1.999998000002e-06
dimensional,-2.999997000003e-06
scallop,-2.999997000003e-06
mussles,2.999997000003e-06
adjoining,-9.99999000001e-07
frosty,-3.999996000004e-06
church,-9.99999000001e-07
tonto,-2.999997000003e-06
entail,-1.999998000002e-06
souffle,6.999993000007e-06
adornments,-9.99999000001e-07
traipsing,2.999997000003e-06
evoking,-2.999997000003e-06
extreme,-6.999993000007e-06
smoothered,0.0
zada,2.999997000003e-06
veneer,-9.99999000001e-07
resting,0.0
raced,9.99999000001e-07
champion,-2.999997000003e-06
specail,1.999998000002e-06
halftime,9.99999000001e-07
racer,-2.999997000003e-06
races,9.99999000001e-07
traumatizing,0.0
systematic,-9.99999000001e-07
forza,9.99999000001e-07
hardness,4.999995000005e-06
inclement,2.999997000003e-06
hostest,0.0
gratinees,-9.99999000001e-07
uncertain,-1.0999989000011e-05
hostess,-1.2999987000013e-05
geeked,9.99999000001e-07
reliable,0.0
existance,-2.999997000003e-06
hilariously,2.999997000003e-06
concierges,-1.999998000002e-06
riiiiight,-2.999997000003e-06
pian,1.999998000002e-06
duran,3.999996000004e-06
reliably,0.0
error,-1.6999983000016998e-05
panchan,-3.999996000004e-06
swim,6.999993000007e-06
corny,-6.999993000007e-06
caramelize,9.99999000001e-07
bangers,2.999997000003e-06
housemate,1.999998000002e-06
doozy,-9.99999000001e-07
stunk,-7.999992000008e-06
reeeeeally,-9.99999000001e-07
fetching,-9.99999000001e-07
corns,-1.0999989000011e-05
sunchokes,-6.999993000007e-06
handroll,-7.999992000008e-06
suishi,-1.999998000002e-06
clucker,-9.99999000001e-07
forgiveness,-4.999995000005e-06
swig,-9.99999000001e-06
noung,-9.99999000001e-07
knitting,0.0
ame,0.0
psuedo,-6.999993000007e-06
upbringing,9.99999000001e-07
alert,-9.99999000001e-07
rabid,2.999997000003e-06
necessity,-2.999997000003e-06
highchairs,-1.0999989000011e-05
ditz,-2.999997000003e-06
euro,7.999992000008e-06
expend,0.0
kelli,9.99999000001e-07
hatchery,2.999997000003e-06
flippin,2.999997000003e-06
feces,-4.999995000005e-06
torretta,-3.999996000004e-06
kelly,-4.999995000005e-06
gingerale,0.0
normaly,0.0
glitz,-4.999995000005e-06
befuddled,2.999997000003e-06
lester,0.0
soooooooooooo,1.999998000002e-06
hermosillo,0.0
stunt,-1.999998000002e-06
macalpines,0.0
sidebar,1.999998000002e-06
forrest,-2.999997000003e-06
omnivore,5.999994000006e-06
drizzled,-5.999994000006e-06
stroganoff,-3.999996000004e-06
readers,-9.99999000001e-07
rebecca,4.999995000005e-06
orbs,-3.999996000004e-06
advertisements,-3.999996000004e-06
aloha,3.999996000004e-06
knowledable,-9.99999000001e-07
eager,-6.999993000007e-06
drizzles,1.999998000002e-06
sydney,-3.999996000004e-06
courtney,4.999995000005e-06
kolbassi,9.99999000001e-07
mcdoubles,1.999998000002e-06
herculean,1.999998000002e-06
manna,-4.999995000005e-06
harvesting,-3.999996000004e-06
tomas,-2.999997000003e-06
jutting,2.999997000003e-06
pakastani,-5.999994000006e-06
format,9.99999000001e-07
skateboards,0.0
notte,6.999993000007e-06
shitty,-2.0999979000021e-05
suffering,1.999998000002e-06
hitters,2.999997000003e-06
blackjack,1.6999983000016998e-05
cuteness,4.999995000005e-06
shading,3.999996000004e-06
entrenched,-2.999997000003e-06
towners,9.99999000001e-07
mccormicks,0.0
richie,-1.999998000002e-06
formal,1.6999983000016998e-05
genaro,-2.999997000003e-06
sorting,3.999996000004e-06
manhandling,0.0
talon,6.999993000007e-06
squandered,-1.999998000002e-06
facets,-9.99999000001e-07
continue,9.99999000001e-07
yields,9.99999000001e-07
scape,0.0
ivan,-1.999998000002e-06
names,3.999996000004e-06
clipping,-9.99999000001e-07
partying,4.999995000005e-06
spring,3.999996000004e-06
pals,-6.999993000007e-06
limb,5.999994000006e-06
palm,-2.999997000003e-06
palo,1.999998000002e-06
pala,-1.999998000002e-06
curious,1.999998000002e-06
sprint,9.99999000001e-07
pale,-1.6999983000016998e-05
zucchinis,-9.99999000001e-07
lima,3.999996000004e-06
gruel,2.999997000003e-06
transactions,0.0
hoagy,0.0
sick,-1.8999981000019e-05
seatings,5.999994000006e-06
masculinity,0.0
lime,1.7999982000018e-05
gruet,9.99999000001e-07
shooters,5.999994000006e-06
slopping,9.99999000001e-07
eclectically,-9.99999000001e-07
redoing,1.999998000002e-06
buzio,-2.999997000003e-06
huaraches,6.999993000007e-06
garnishment,9.99999000001e-07
captial,0.0
relating,9.99999000001e-07
punkin,0.0
hamra,9.99999000001e-07
whiteboard,4.999995000005e-06
unintentional,1.999998000002e-06
peruvians,-9.99999000001e-07
forearms,2.999997000003e-06
vegtables,-1.999998000002e-06
ecletic,9.99999000001e-07
colorado,-2.999997000003e-06
hometown,7.999992000008e-06
amaaaaazing,-9.99999000001e-07
awaited,-8.999991000009e-06
nash,-9.99999000001e-07
seksun,2.999997000003e-06
nobel,9.99999000001e-07
lebron,2.999997000003e-06
unnerving,9.99999000001e-07
lorenzos,3.999996000004e-06
poaching,9.99999000001e-07
bibim,-2.999997000003e-06
cinnabon,-5.999994000006e-06
kiichi,9.99999000001e-07
kathleen,-1.999998000002e-06
apartments,7.999992000008e-06
masago,2.999997000003e-06
u2,0.0
suis,9.99999000001e-07
vinager,-2.999997000003e-06
worht,-9.99999000001e-07
parrilla,-3.999996000004e-06
qua,9.99999000001e-07
strives,-1.999998000002e-06
elsewhere,-2.5999974000026e-05
inches,3.999996000004e-06
incher,-9.99999000001e-07
graciously,9.99999000001e-06
poster,0.0
slump,0.0
undeserving,0.0
inched,-9.99999000001e-07
posted,-1.3999986000014e-05
geting,0.0
cig,-6.999993000007e-06
somedays,-2.999997000003e-06
uw,6.999993000007e-06
cin,9.99999000001e-07
us,2.999997000003e-06
ur,-1.999998000002e-06
um,1.1999988000012e-05
ul,3.999996000004e-06
un,-1.999998000002e-05
uh,-1.4999985000015e-05
uk,9.99999000001e-06
mouthwatering,9.99999000001e-06
ug,-9.99999000001e-07
ua,-9.99999000001e-07
ninfa,-9.99999000001e-07
uc,2.999997000003e-06
ub,-9.99999000001e-07
storing,2.999997000003e-06
genial,-9.99999000001e-07
flocked,0.0
estilo,2.999997000003e-06
pepperonis,-5.999994000006e-06
comming,-1.999998000002e-06
ruggs,2.999997000003e-06
empenada,1.999998000002e-06
killian,1.999998000002e-06
graceful,2.999997000003e-06
smidge,-9.99999000001e-07
thugs,1.999998000002e-06
paradox,-9.99999000001e-07
fixing,-6.999993000007e-06
lightweights,2.999997000003e-06
parados,0.0
bangin,5.999994000006e-06
retract,-9.99999000001e-07
deviate,3.999996000004e-06
frogger,-2.999997000003e-06
lucio,0.0
oxtail,2.999997000003e-06
goooooood,9.99999000001e-07
cranking,-5.999994000006e-06
caminos,2.999997000003e-06
jaenica,1.999998000002e-06
holey,4.999995000005e-06
pedestrians,8.999991000009e-06
barkley,1.999998000002e-06
holes,-5.999994000006e-06
fresa,-1.999998000002e-06
girfriend,9.99999000001e-07
chickie,9.99999000001e-07
crinkle,1.999998000002e-06
inaccuracy,-9.99999000001e-07
fresh,1.4999985000015e-05
holed,9.99999000001e-07
cheetos,9.99999000001e-07
melty,7.999992000008e-06
melts,2.2999977000023e-05
scratch,2.999997000003e-06
knotted,-2.999997000003e-06
enjoyably,0.0
soften,-3.999996000004e-06
highways,-9.99999000001e-07
softer,7.999992000008e-06
1990s,0.0
luxuries,9.99999000001e-07
longstanding,9.99999000001e-07
monaco,-3.999996000004e-06
terryaki,1.999998000002e-06
young,1.999998000002e-06
kababs,1.999998000002e-06
uniqueness,9.99999000001e-07
weihenstephaner,0.0
greenmix,1.999998000002e-06
stocked,-3.999996000004e-06
droppings,4.999995000005e-06
panting,-4.999995000005e-06
retaurant,-1.999998000002e-06
reopened,8.999991000009e-06
brininess,1.999998000002e-06
twee,2.999997000003e-06
afforadable,9.99999000001e-07
sexist,-4.999995000005e-06
familes,2.999997000003e-06
mixing,1.999998000002e-06
unimposing,1.999998000002e-06
wipe,-1.999998000002e-06
squids,-9.99999000001e-07
tri,1.7999982000018e-05
northwestern,0.0
eased,0.0
magic,3.999996000004e-06
stodgy,-1.999998000002e-06
evo,5.999994000006e-06
transmission,9.99999000001e-07
experiencing,-4.999995000005e-06
tre,2.999997000003e-06
eve,2.999997000003e-06
racy,1.999998000002e-06
