,0.0
psychotic,-3.199997440002048e-06
amsterdam,2.399998080001536e-06
interlude,7.99999360000512e-07
liquidy,-7.99999360000512e-07
inferno,3.199997440002048e-06
makeout,-1.599998720001024e-06
naturesource,0.0
rasam,1.599998720001024e-06
scenesters,-5.599995520003584e-06
segundo,-3.199997440002048e-06
villager,4.799996160003072e-06
villages,1.599998720001024e-06
understaff,-1.599998720001024e-06
tokens,0.0
godawful,-7.99999360000512e-07
amandes,7.99999360000512e-07
outisde,0.0
stocking,-6.399994880004096e-06
noci,3.199997440002048e-06
preacher,-7.99999360000512e-07
upholstery,-1.599998720001024e-06
chickeny,7.99999360000512e-07
keyword,-2.399998080001536e-06
soonest,7.99999360000512e-07
legalize,1.599998720001024e-06
matteo,2.399998080001536e-06
matter,8.799992960005631e-06
estrellas,2.399998080001536e-06
childlike,1.599998720001024e-06
aiight,-3.99999680000256e-06
robertos,-6.399994880004096e-06
beanscene,-3.199997440002048e-06
ravished,1.599998720001024e-06
prankster,3.199997440002048e-06
balsamico,-2.399998080001536e-06
chickent,-1.599998720001024e-06
stomping,3.99999680000256e-06
pirogies,0.0
peppercorns,4.799996160003072e-06
lucilles,3.99999680000256e-06
zeffirino,2.399998080001536e-06
pblt,-1.599998720001024e-06
expeditions,-1.599998720001024e-06
reprieve,-2.399998080001536e-06
cheep,0.0
alibi,-7.99999360000512e-07
oooops,2.399998080001536e-06
soared,-7.99999360000512e-07
boaters,7.99999360000512e-07
niece,2.399998080001536e-06
bagelry,7.99999360000512e-07
sneered,0.0
marrakech,2.399998080001536e-06
wrists,-7.99999360000512e-07
psychologically,0.0
koko,0.0
buggies,-2.399998080001536e-06
replenished,3.99999680000256e-06
64th,7.99999360000512e-07
shakedown,-1.599998720001024e-06
wisco,3.99999680000256e-06
dessy,4.799996160003072e-06
inconsistency,-1.9199984640012286e-05
unfortunatley,0.0
4lbs,-1.599998720001024e-06
pointe,-4.799996160003072e-06
medical,2.399998080001536e-06
greased,-3.99999680000256e-06
sheryl,3.99999680000256e-06
digress,8.799992960005631e-06
points,-9.599992320006143e-06
mentaiko,1.599998720001024e-06
pointy,1.599998720001024e-06
greaser,-7.199994240004608e-06
resturaunts,1.599998720001024e-06
dover,-7.99999360000512e-07
discontent,-3.199997440002048e-06
gambas,7.99999360000512e-07
krispie,-1.599998720001024e-06
pestos,0.0
visitor,1.199999040000768e-05
brilliance,-7.99999360000512e-07
thirds,-4.799996160003072e-06
judges,-4.799996160003072e-06
resisting,1.599998720001024e-06
divinity,2.399998080001536e-06
judgey,1.599998720001024e-06
acne,1.599998720001024e-06
nuking,-3.199997440002048e-06
tortolloni,0.0
unleashed,-2.399998080001536e-06
dary,-1.599998720001024e-06
judged,-2.399998080001536e-06
cheesestake,0.0
folder,-3.199997440002048e-06
smut,3.199997440002048e-06
stop,5.599995520003584e-06
ahahaha,-7.99999360000512e-07
handwashing,0.0
ususally,-1.599998720001024e-06
smug,-1.599998720001024e-06
steller,2.399998080001536e-06
comply,-7.99999360000512e-07
classier,-1.599998720001024e-06
fields,2.399998080001536e-06
brazo,7.99999360000512e-07
linguisa,0.0
croutons,-1.1199991040007168e-05
briefed,1.599998720001024e-06
dropkick,7.99999360000512e-07
brazz,7.99999360000512e-07
stinger,0.0
shula,7.99999360000512e-07
attest,6.399994880004096e-06
dolsot,5.599995520003584e-06
reference,3.99999680000256e-06
rockstar,5.599995520003584e-06
sturgeon,0.0
zones,0.0
myke,-1.599998720001024e-06
___________________________________,-7.99999360000512e-07
vented,0.0
restocking,7.99999360000512e-06
pebbles,1.599998720001024e-06
snuff,-1.199999040000768e-05
redrock,7.99999360000512e-07
becareful,1.599998720001024e-06
scrap,-1.599998720001024e-06
tradeshow,0.0
ventura,-7.99999360000512e-07
willamette,0.0
prince,7.99999360000512e-07
dias,3.99999680000256e-06
scram,0.0
blossoming,-2.399998080001536e-06
temaki,0.0
sorts,-6.399994880004096e-06
spunky,2.399998080001536e-06
relatable,7.99999360000512e-07
ancho,2.399998080001536e-06
vows,-1.599998720001024e-06
dumber,-1.599998720001024e-06
afficianado,-3.99999680000256e-06
pickins,-3.99999680000256e-06
richest,-2.399998080001536e-06
modeling,0.0
gastropubs,0.0
uncreative,7.99999360000512e-07
dumbed,2.399998080001536e-06
aunties,3.199997440002048e-06
cruncy,-2.399998080001536e-06
fattoush,-5.599995520003584e-06
gaspacho,0.0
rethought,0.0
distinction,6.399994880004096e-06
gwen,-7.99999360000512e-07
fillmore,0.0
winnie,0.0
serendipity3,-7.99999360000512e-07
bloomin,-1.599998720001024e-06
voicemails,7.99999360000512e-07
coldish,-1.599998720001024e-06
hygiene,-4.799996160003072e-06
springy,0.0
durants,1.599998720001024e-06
grigio,-3.199997440002048e-06
flavourless,-5.599995520003584e-06
gravy,2.399998080001536e-06
proceeded,-1.2799989760008192e-05
particulary,-2.399998080001536e-06
dusting,3.199997440002048e-06
basmati,0.0
particulars,-7.99999360000512e-07
recognised,3.199997440002048e-06
popusas,8.799992960005631e-06
obtained,1.599998720001024e-06
occupies,3.199997440002048e-06
quantities,2.399998080001536e-06
mcd,7.99999360000512e-07
mcc,3.99999680000256e-06
730am,7.99999360000512e-07
porkster,2.399998080001536e-06
caldos,7.99999360000512e-07
sheridan,3.99999680000256e-06
tank,-2.399998080001536e-06
tang,-4.799996160003072e-06
gristley,-1.599998720001024e-06
yassou,0.0
neal,-7.99999360000512e-07
tana,5.599995520003584e-06
chewier,-7.199994240004608e-06
lizard,-3.199997440002048e-06
neat,-7.99999360000512e-07
baladie,1.599998720001024e-06
chcken,-1.599998720001024e-06
tteokbokki,0.0
tans,1.599998720001024e-06
anchor,-1.599998720001024e-06
chilling,-3.199997440002048e-06
pitas,0.0
iz,-2.399998080001536e-06
soild,-1.599998720001024e-06
hefeweisen,3.199997440002048e-06
iq,-4.799996160003072e-06
ip,1.599998720001024e-06
ir,2.399998080001536e-06
sanitizer,3.99999680000256e-06
customers,3.199997440002048e-06
seaters,-2.399998080001536e-06
iv,-1.599998720001024e-06
ii,-1.599998720001024e-06
shame,-1.4399988480009216e-05
ik,7.99999360000512e-07
im,7.199994240004608e-06
il,4.799996160003072e-06
jest,7.99999360000512e-07
ia,3.199997440002048e-06
ic,-3.199997440002048e-06
ib,0.0
ie,-3.99999680000256e-06
id,-8.799992960005631e-06
ig,-7.99999360000512e-07
amended,2.399998080001536e-06
cleo,3.199997440002048e-06
overstated,0.0
bottles,1.4399988480009216e-05
cools,3.199997440002048e-06
lindeman,7.99999360000512e-07
jolene,0.0
waterworks,4.799996160003072e-06
sidelines,-1.599998720001024e-06
gamberi,-1.599998720001024e-06
astringent,1.599998720001024e-06
declaring,7.99999360000512e-07
orzo,-3.99999680000256e-06
blandly,-3.199997440002048e-06
lonesome,0.0
waterfall,8.799992960005631e-06
hamberger,7.99999360000512e-07
giardinera,7.99999360000512e-07
jealous,-3.99999680000256e-06
steggs,-7.99999360000512e-07
discoloration,-1.599998720001024e-06
postponed,-3.199997440002048e-06
mercurios,1.599998720001024e-06
romp,-2.399998080001536e-06
riddle,2.399998080001536e-06
romy,1.599998720001024e-06
practices,-6.399994880004096e-06
tombstone,-7.99999360000512e-07
pandora,-3.199997440002048e-06
roma,7.99999360000512e-07
congres,0.0
buuuuuut,-7.99999360000512e-07
pricewise,-1.599998720001024e-06
holder,-7.99999360000512e-07
facto,-7.99999360000512e-07
sporting,1.599998720001024e-06
whitewater,-3.99999680000256e-06
absolutley,5.599995520003584e-06
jewelery,7.99999360000512e-07
psych,-1.599998720001024e-06
foofy,7.99999360000512e-07
ciara,2.399998080001536e-06
facts,-1.599998720001024e-06
stoutamisu,3.199997440002048e-06
belfast,0.0
sunflower,0.0
delicios,7.99999360000512e-07
munchkins,-1.599998720001024e-06
shioyaki,-3.199997440002048e-06
cagibi,-7.99999360000512e-07
poaf,0.0
locator,0.0
designate,-2.399998080001536e-06
opt,-6.399994880004096e-06
comprehensive,2.399998080001536e-06
opp,-7.99999360000512e-07
ops,1.599998720001024e-06
ducts,7.99999360000512e-07
halloumi,3.199997440002048e-06
opa,7.199994240004608e-06
3pc,3.199997440002048e-06
oph,4.799996160003072e-06
personalized,7.99999360000512e-06
reconsidering,7.99999360000512e-07
brewpubs,2.399998080001536e-06
nevermind,7.99999360000512e-07
airhead,0.0
archies,-3.199997440002048e-06
concious,7.99999360000512e-07
kaza,0.0
kaze,2.399998080001536e-06
esthetics,2.399998080001536e-06
portovino,0.0
devils,3.99999680000256e-06
clementine,7.99999360000512e-07
kazu,3.99999680000256e-06
www,3.99999680000256e-06
holdup,1.599998720001024e-06
wwe,7.99999360000512e-07
wwc,7.99999360000512e-07
trippel,-1.599998720001024e-06
oompah,1.599998720001024e-06
appitizer,7.99999360000512e-06
tripped,2.399998080001536e-06
sprawl,-2.399998080001536e-06
cholla,0.0
theatre,0.0
notification,-7.99999360000512e-07
normal,-1.599998720001024e-06
daytime,7.99999360000512e-07
flounder,-2.399998080001536e-06
tracker,-5.599995520003584e-06
sachets,0.0
grumble,1.599998720001024e-06
dispelled,-7.99999360000512e-07
1030am,0.0
pahrump,-7.99999360000512e-07
burg,4.799996160003072e-06
yorker,-3.99999680000256e-06
jaegerschnitzel,1.599998720001024e-06
extraordinaire,1.599998720001024e-06
buro,-1.599998720001024e-06
burn,-4.799996160003072e-06
efes,-4.799996160003072e-06
burt,7.99999360000512e-07
promos,3.99999680000256e-06
firemen,-2.399998080001536e-06
burp,7.99999360000512e-07
keeper,7.199994240004608e-06
nametags,1.599998720001024e-06
bury,3.99999680000256e-06
zur,7.199994240004608e-06
picassos,3.99999680000256e-06
puking,-3.99999680000256e-06
dunking,-3.199997440002048e-06
bricktop,-3.199997440002048e-06
yelling,-7.99999360000512e-07
moscato,0.0
nairobi,2.399998080001536e-06
zuc,-3.99999680000256e-06
islandy,2.399998080001536e-06
craftsman,3.199997440002048e-06
azure,0.0
islands,7.99999360000512e-07
truley,-7.99999360000512e-07
zum,-6.399994880004096e-06
nerve,-1.679998656001075e-05
gloss,-7.99999360000512e-07
formerly,-3.199997440002048e-06
bundles,7.99999360000512e-07
sergio,3.199997440002048e-06
intellectual,0.0
pair,2.399998080001536e-06
salisbury,-5.599995520003584e-06
chippie,7.99999360000512e-07
cuon,7.199994240004608e-06
frightened,4.799996160003072e-06
zealous,-2.399998080001536e-06
tallied,7.99999360000512e-07
stalk,-4.799996160003072e-06
fork,-4.799996160003072e-06
form,-1.599998720001024e-06
penney,7.99999360000512e-07
fora,7.99999360000512e-07
fireworks,-2.399998080001536e-06
yardhouse,-2.399998080001536e-06
fore,-7.99999360000512e-07
ford,1.599998720001024e-06
marinara,-3.199997440002048e-06
powerfully,-7.99999360000512e-07
penned,-7.99999360000512e-07
hoosier,3.199997440002048e-06
icqpiavjjpzj5_3gpd5ebg,3.99999680000256e-06
limonata,-1.599998720001024e-06
fort,3.199997440002048e-06
tryin,-2.399998080001536e-06
pavilion,0.0
tempeh,-3.199997440002048e-06
raspado,7.99999360000512e-07
taziki,1.599998720001024e-06
dollops,0.0
sapphire,-7.99999360000512e-07
cosmos,-5.599995520003584e-06
daddy,5.599995520003584e-06
gratutity,-7.99999360000512e-07
temper,3.99999680000256e-06
delete,3.99999680000256e-06
separated,-3.199997440002048e-06
trotter,-2.399998080001536e-06
flavoursome,5.599995520003584e-06
sticks,3.99999680000256e-06
classic,1.0399991680006657e-05
sticky,-2.399998080001536e-06
shiz,5.599995520003584e-06
wonderland,1.599998720001024e-06
revitalize,2.399998080001536e-06
fashioned,7.99999360000512e-06
ship,5.599995520003584e-06
esteban,0.0
commuting,2.399998080001536e-06
shit,-7.99999360000512e-07
shiu,7.99999360000512e-07
password,4.799996160003072e-06
skeeball,0.0
venison,-3.99999680000256e-06
sauces,0.0
digital,4.799996160003072e-06
hangin,-2.399998080001536e-06
procuitto,7.99999360000512e-07
molested,7.99999360000512e-07
dies,-6.399994880004096e-06
felt,0.0
rancheros,-2.399998080001536e-06
diet,2.399998080001536e-06
dieu,-1.599998720001024e-06
marcona,2.399998080001536e-06
fell,-9.599992320006143e-06
feli,0.0
diem,7.99999360000512e-07
authorities,-3.199997440002048e-06
dearborn,-7.99999360000512e-07
calamri,1.599998720001024e-06
died,-7.99999360000512e-07
uneaten,-1.2799989760008192e-05
billion,8.799992960005631e-06
fuzion,0.0
allright,-7.199994240004608e-06
assume,-4.799996160003072e-06
mizumi,-3.199997440002048e-06
blushing,1.599998720001024e-06
40mins,-3.199997440002048e-06
sobering,2.399998080001536e-06
drivethru,-2.399998080001536e-06
panuchos,0.0
zuke,2.399998080001536e-06
befriend,0.0
woodwork,7.99999360000512e-07
skip,-6.399994880004096e-06
skis,-2.399998080001536e-06
teapresso,-1.599998720001024e-06
primed,-9.599992320006143e-06
invent,7.99999360000512e-07
laura,-5.599995520003584e-06
looooooved,-1.599998720001024e-06
skim,-8.799992960005631e-06
skin,1.0399991680006657e-05
primer,-1.599998720001024e-06
ihave,0.0
misread,1.599998720001024e-06
yummy,4.799996160003072e-06
deceitful,2.399998080001536e-06
answerer,-7.99999360000512e-07
bobas,-1.599998720001024e-06
markt,-4.799996160003072e-06
answered,5.599995520003584e-06
yummo,1.0399991680006657e-05
rubicon,0.0
yummi,0.0
marks,-1.199999040000768e-05
provencale,1.599998720001024e-06
yumma,-1.599998720001024e-06
huuuuuge,-7.99999360000512e-07
string,7.99999360000512e-07
tnt,5.599995520003584e-06
pumpin,-7.99999360000512e-07
glycemic,3.199997440002048e-06
1s,7.99999360000512e-07
1997,-3.199997440002048e-06
banished,7.99999360000512e-07
ers,7.199994240004608e-06
accidentally,-2.399998080001536e-06
tumi,2.399998080001536e-06
payson,-2.399998080001536e-06
stapled,-2.399998080001536e-06
brownish,0.0
tums,-1.3599989120008704e-05
magner,0.0
raos,-1.599998720001024e-06
gurkha,0.0
lantana,0.0
olympic,7.99999360000512e-07
unpasteurized,0.0
sawed,-7.199994240004608e-06
draping,-7.99999360000512e-07
tonkatsu,2.399998080001536e-06
gnocchi,-7.99999360000512e-07
soured,-6.399994880004096e-06
fistful,1.599998720001024e-06
heres,7.99999360000512e-07
erg,3.199997440002048e-06
dimsum,1.599998720001024e-06
template,1.599998720001024e-06
hummer,-2.399998080001536e-06
waitied,2.399998080001536e-06
bandwagon,-1.599998720001024e-06
tibet,7.99999360000512e-07
briquette,-3.199997440002048e-06
okinawa,2.399998080001536e-06
unknowing,-7.99999360000512e-07
snagging,1.599998720001024e-06
detest,-2.399998080001536e-06
hummed,0.0
congestion,4.799996160003072e-06
easton,-7.99999360000512e-07
environs,1.599998720001024e-06
yessss,3.99999680000256e-06
foraged,5.599995520003584e-06
muenster,6.399994880004096e-06
forager,1.599998720001024e-06
10ish,1.599998720001024e-06
priceless,1.599998720001024e-05
rediscover,7.99999360000512e-07
taipei,-5.599995520003584e-06
genuinely,7.199994240004608e-06
modus,7.99999360000512e-07
reinvention,-7.99999360000512e-07
monterrey,-3.199997440002048e-06
raider,1.599998720001024e-06
troops,-2.399998080001536e-06
crafsteak,-7.99999360000512e-07
thre,-7.99999360000512e-07
insides,7.99999360000512e-07
insider,-7.99999360000512e-07
bagelmania,-3.199997440002048e-06
deliciousssss,0.0
reseated,3.99999680000256e-06
harolds,4.799996160003072e-06
armchairs,-7.99999360000512e-07
thru,3.99999680000256e-06
ood,-7.99999360000512e-07
outweighs,7.199994240004608e-06
flung,-1.599998720001024e-06
media4,0.0
oom,1.599998720001024e-06
micky,-3.99999680000256e-06
ooo,2.399998080001536e-06
disconcerting,-4.799996160003072e-06
ooh,-3.199997440002048e-06
ook,7.99999360000512e-07
garcias,1.599998720001024e-06
rigid,-3.199997440002048e-06
savior,-7.99999360000512e-07
olive,-3.99999680000256e-06
oliva,-7.99999360000512e-07
capturing,-7.99999360000512e-07
walled,5.599995520003584e-06
thermos,7.99999360000512e-07
mmhmm,-7.99999360000512e-07
rudys,0.0
delishhh,2.399998080001536e-06
wallet,-4.799996160003072e-06
growing,-3.199997440002048e-06
deceased,1.599998720001024e-06
grained,-3.99999680000256e-06
crazy,0.0
purista,3.199997440002048e-06
mongo,-2.399998080001536e-06
hippo,7.99999360000512e-07
bottomline,7.99999360000512e-07
manuels,7.99999360000512e-07
sphere,3.99999680000256e-06
manuela,4.799996160003072e-06
craze,-4.799996160003072e-06
skated,7.99999360000512e-07
slowwww,-1.599998720001024e-06
pino,-3.199997440002048e-06
magaritas,-3.199997440002048e-06
tilt,-1.599998720001024e-06
necklaces,-7.99999360000512e-07
ping,-7.99999360000512e-07
definatley,2.399998080001536e-06
sundae,-5.599995520003584e-06
chemical,1.599998720001024e-06
hostage,-1.599998720001024e-06
pura,-9.599992320006143e-06
supremes,-4.799996160003072e-06
sword,5.599995520003584e-06
swore,9.599992320006143e-06
tile,-1.599998720001024e-06
puri,-3.99999680000256e-06
sworn,5.599995520003584e-06
pathway,-5.599995520003584e-06
pint,-1.599998720001024e-05
wafting,-3.199997440002048e-06
designer,1.599998720001024e-06
designated,-2.399998080001536e-06
misrepresented,0.0
praiseworthy,0.0
wherewithal,-1.599998720001024e-06
gelatin,1.599998720001024e-06
quesedilla,3.199997440002048e-06
fantasic,3.99999680000256e-06
scalloped,-1.599998720001024e-06
gros,7.99999360000512e-07
guys,1.599998720001024e-06
kisra,-1.599998720001024e-06
nutz,-4.799996160003072e-06
relinquish,-7.99999360000512e-07
poseidon,-3.199997440002048e-06
outline,0.0
maybe,-6.399994880004096e-06
tapas,-6.399994880004096e-06
exterminator,-3.99999680000256e-06
fluent,3.199997440002048e-06
provide,-9.599992320006143e-06
burmese,9.599992320006143e-06
jail,6.399994880004096e-06
jain,1.599998720001024e-06
verify,-1.599998720001024e-06
cidre,0.0
cabbing,3.199997440002048e-06
gesture,-1.599998720001024e-06
cute,-4.799996160003072e-06
sashimis,2.399998080001536e-06
40am,1.599998720001024e-06
entryway,1.599998720001024e-06
pointed,-1.2799989760008192e-05
hippy,-4.799996160003072e-06
entity,0.0
stability,3.199997440002048e-06
chickpea,-1.599998720001024e-06
terrace,-1.599998720001024e-06
cuts,1.599998720001024e-06
marshmallows,4.799996160003072e-06
pointer,-7.99999360000512e-07
serenades,0.0
texan,8.799992960005631e-06
tablemates,3.199997440002048e-06
dreamsicle,-3.199997440002048e-06
encompasses,1.599998720001024e-06
wowwww,7.99999360000512e-07
serenaded,-2.399998080001536e-06
texaz,3.199997440002048e-06
encompassed,1.599998720001024e-06
texas,-5.599995520003584e-06
tonic,0.0
unplanned,1.599998720001024e-06
finance,0.0
vitos,-1.599998720001024e-06
captivated,-3.199997440002048e-06
killer,1.5199987840009727e-05
shatter,-2.399998080001536e-06
diablos,-3.99999680000256e-06
sooner,2.1599982720013825e-05
binks,-2.399998080001536e-06
anson,7.99999360000512e-07
touching,-7.99999360000512e-06
mismatched,-3.99999680000256e-06
aspirations,0.0
drifter,1.599998720001024e-06
bullshit,-3.99999680000256e-06
aficionados,3.99999680000256e-06
philip,-7.99999360000512e-07
resignation,-1.599998720001024e-06
peered,7.99999360000512e-07
peasant,-7.99999360000512e-07
gamble,-2.399998080001536e-06
craftily,7.99999360000512e-07
noisiest,-2.399998080001536e-06
jiggy,-7.99999360000512e-07
820,-7.99999360000512e-07
agin,7.99999360000512e-07
harken,-7.99999360000512e-07
richly,2.399998080001536e-06
paulaner,-7.99999360000512e-07
fever,-6.399994880004096e-06
preaching,0.0
drifted,7.99999360000512e-07
aloof,-1.3599989120008704e-05
relive,-7.99999360000512e-06
socialized,7.99999360000512e-07
interference,-1.599998720001024e-06
beige,-5.599995520003584e-06
imperative,-7.99999360000512e-07
ladder,3.99999680000256e-06
earlier,3.199997440002048e-06
monster,2.399998080001536e-06
hefty,4.799996160003072e-06
gagging,6.399994880004096e-06
walnuts,5.599995520003584e-06
vinyl,-5.599995520003584e-06
amigos,7.99999360000512e-06
passionfruit,7.199994240004608e-06
watts,-1.599998720001024e-06
jakes,-3.199997440002048e-06
foodwise,2.399998080001536e-06
language,-4.799996160003072e-06
drizzling,-2.399998080001536e-06
listings,0.0
foreverrrrr,-7.99999360000512e-07
proffered,7.99999360000512e-07
nuff,1.679998656001075e-05
blacksmith,1.599998720001024e-06
exotic,7.99999360000512e-07
carre,7.99999360000512e-07
thecafe,-1.599998720001024e-06
oohh,-1.599998720001024e-06
kernel,3.99999680000256e-06
question,-1.2799989760008192e-05
afew,-7.99999360000512e-07
everthing,-7.99999360000512e-07
islitas,-7.99999360000512e-07
parsnip,-1.199999040000768e-05
carry,4.799996160003072e-06
corporations,2.399998080001536e-06
fiji,-3.199997440002048e-06
oohs,7.99999360000512e-07
yasai,-7.99999360000512e-07
amstel,-1.599998720001024e-06
crossaint,3.199997440002048e-06
arch,-2.399998080001536e-06
1k,-3.199997440002048e-06
plains,0.0
alfred,-1.599998720001024e-06
helpings,3.99999680000256e-06
edomae,-1.599998720001024e-06
senti,7.99999360000512e-07
eponymous,1.599998720001024e-06
impresses,2.399998080001536e-06
massaged,1.599998720001024e-06
continuous,-1.599998720001024e-06
accurately,2.399998080001536e-06
massages,0.0
stipulation,3.99999680000256e-06
ingedients,-7.99999360000512e-07
infiltrate,0.0
gotti,-1.599998720001024e-06
cracks,-4.799996160003072e-06
carbonera,0.0
sections,3.99999680000256e-06
gotta,1.0399991680006657e-05
browning,-1.1199991040007168e-05
rioja,0.0
victorian,-8.799992960005631e-06
orgy,-3.199997440002048e-06
knives,-3.199997440002048e-06
venture,2.399998080001536e-06
gigantic,-1.599998720001024e-06
wern,6.399994880004096e-06
tractor,4.799996160003072e-06
coconut,-2.399998080001536e-06
camouflaged,0.0
dollop,1.599998720001024e-06
tantalize,7.99999360000512e-07
marijuana,0.0
adela,0.0
conspiracy,-3.199997440002048e-06
adele,3.99999680000256e-06
sulk,7.99999360000512e-07
impersonators,7.99999360000512e-07
sula,-7.99999360000512e-07
toluca,-1.599998720001024e-06
rehearsals,0.0
creatively,7.99999360000512e-07
glassware,1.599998720001024e-06
beirut,-2.399998080001536e-06
tastebud,6.399994880004096e-06
skinned,1.599998720001024e-06
pain,-5.599995520003584e-06
nibblets,0.0
pail,-7.99999360000512e-07
verona,5.599995520003584e-06
bagle,-7.99999360000512e-07
contrasts,4.799996160003072e-06
pais,0.0
champage,7.99999360000512e-07
cuban,-5.599995520003584e-06
massacred,2.399998080001536e-06
refunds,-3.199997440002048e-06
fills,-3.99999680000256e-06
gyro,-6.399994880004096e-06
napkin,-1.599998720001024e-06
530pm,1.599998720001024e-06
filly,-2.399998080001536e-06
forgoing,-7.99999360000512e-07
fazoli,-5.599995520003584e-06
fillo,0.0
trotted,-1.599998720001024e-06
curley,0.0
babycakes,1.599998720001024e-06
delta,0.0
2016,0.0
contemporary,9.599992320006143e-06
veranda,-7.99999360000512e-07
cambodian,7.199994240004608e-06
flack,7.99999360000512e-07
singaporean,0.0
youngin,-2.399998080001536e-06
flaco,7.99999360000512e-07
sorbetto,2.399998080001536e-06
curled,-1.599998720001024e-06
laughlin,-3.99999680000256e-06
honey,-3.99999680000256e-06
behind,-7.99999360000512e-06
outpost,3.99999680000256e-06
spanikopita,-3.199997440002048e-06
nickels,2.399998080001536e-06
black,4.799996160003072e-06
shutters,7.99999360000512e-07
fosolia,0.0
phuket,3.99999680000256e-06
savoring,7.99999360000512e-07
ventano,2.399998080001536e-06
hungarian,0.0
offerred,7.99999360000512e-07
midriff,0.0
spraying,-3.199997440002048e-06
framing,0.0
yvonne,0.0
unethical,-7.99999360000512e-06
nouveau,-6.399994880004096e-06
cassoulet,-7.99999360000512e-07
moaned,2.399998080001536e-06
communicates,0.0
lechon,7.99999360000512e-06
summary,-2.399998080001536e-06
taberna,0.0
proscuttio,7.99999360000512e-07
ruddy,2.399998080001536e-06
characteristic,-1.599998720001024e-06
920,1.599998720001024e-06
yeung,2.399998080001536e-06
lumped,-1.599998720001024e-06
communicated,-7.99999360000512e-07
veebow,0.0
wiki,-7.99999360000512e-07
kook,-2.399998080001536e-06
landscaped,-1.599998720001024e-06
aguadito,0.0
honesty,-3.99999680000256e-06
mangalitsa,0.0
loofah,0.0
pellini,7.99999360000512e-07
blurred,2.399998080001536e-06
shitake,7.99999360000512e-07
lifespan,0.0
calendar,0.0
shitaki,3.99999680000256e-06
boozled,-7.99999360000512e-07
steadfast,-7.99999360000512e-07
patronized,-1.599998720001024e-06
pumi,-7.99999360000512e-07
whereabouts,0.0
pump,1.679998656001075e-05
chewy,-1.0399991680006657e-05
tempurature,-1.599998720001024e-06
ramones,-7.99999360000512e-07
chews,-1.599998720001024e-06
reading,-2.399998080001536e-06
snorted,-7.99999360000512e-07
checks,-3.99999680000256e-06
oversized,-7.99999360000512e-07
tux,0.0
foreword,1.599998720001024e-06
jt,4.799996160003072e-06
ju,7.99999360000512e-07
jv,7.99999360000512e-07
jw,0.0
tut,2.399998080001536e-06
jr,1.599998720001024e-06
killing,7.99999360000512e-07
jm,0.0
chacha,0.0
jo,1.4399988480009216e-05
tum,-3.199997440002048e-06
tun,1.599998720001024e-06
jk,-4.799996160003072e-06
jd,1.599998720001024e-06
je,-7.99999360000512e-07
tub,-5.599995520003584e-06
signaled,7.99999360000512e-07
atmopshere,-3.199997440002048e-06
lopez,7.99999360000512e-07
jb,-2.399998080001536e-06
jc,-7.99999360000512e-07
bopping,0.0
facilityid,-7.99999360000512e-07
parentheses,-2.399998080001536e-06
rugby,-7.199994240004608e-06
stinker,-2.399998080001536e-06
warmness,0.0
jn,-1.599998720001024e-06
tuk,1.199999040000768e-05
disappointment,-2.399998080001536e-05
dwellers,0.0
torrential,2.399998080001536e-06
papad,7.99999360000512e-07
ji,-1.599998720001024e-06
jj,7.199994240004608e-06
cancer,0.0
whaaaaaat,3.99999680000256e-06
whitest,-1.599998720001024e-06
cancel,-8.799992960005631e-06
innuendos,7.99999360000512e-07
awsome,1.9199984640012286e-05
caricature,1.599998720001024e-06
arty,1.599998720001024e-06
barry,7.99999360000512e-07
certify,1.599998720001024e-06
ucla,5.599995520003584e-06
ja,6.399994880004096e-06
wowzers,0.0
compromise,0.0
rancher,3.199997440002048e-06
ranches,-7.99999360000512e-07
borders,2.399998080001536e-06
tug,0.0
barro,6.399994880004096e-06
bmb,-2.399998080001536e-06
graveyard,-7.199994240004608e-06
hodgepodge,1.599998720001024e-06
guyz,1.599998720001024e-06
dates,7.199994240004608e-06
redeye,-1.599998720001024e-06
qsl,0.0
qsr,-1.599998720001024e-06
spills,-3.199997440002048e-06
sheekh,7.99999360000512e-07
bmw,-2.399998080001536e-06
bmt,0.0
overdose,-2.399998080001536e-06
rediculous,-3.99999680000256e-06
odyssey,-2.399998080001536e-06
apologised,7.99999360000512e-07
disconnected,1.599998720001024e-06
42oz,0.0
bitchiness,-7.99999360000512e-07
margie,0.0
awakened,3.199997440002048e-06
margin,-3.199997440002048e-06
buzzed,-7.99999360000512e-06
bathe,4.799996160003072e-06
crepes,-7.99999360000512e-07
beens,-7.99999360000512e-07
bimibap,7.99999360000512e-07
rubbing,-7.99999360000512e-07
froot,7.99999360000512e-07
according,-3.199997440002048e-06
middle,1.3599989120008704e-05
finnaly,0.0
sahara,-3.99999680000256e-06
ferns,-7.99999360000512e-07
litres,7.99999360000512e-07
macadamia,-3.199997440002048e-06
receptacle,-2.399998080001536e-06
beetlejuice,0.0
borsht,0.0
leticias,7.99999360000512e-07
insofar,7.99999360000512e-07
bobbies,-7.99999360000512e-07
montauk,-7.99999360000512e-07
wizards,0.0
hecho,7.99999360000512e-07
sams,9.599992320006143e-06
dated,-3.199997440002048e-06
primarita,-7.99999360000512e-07
rainbow,7.99999360000512e-06
devours,1.599998720001024e-06
munch,-1.599998720001024e-06
inbetween,-5.599995520003584e-06
disapointing,-7.99999360000512e-06
bademjan,0.0
