,0.0
shawl,0.0
brewpub,8.235284429077142e-06
snatch,-3.5294076124616322e-06
fanned,1.1764692041538775e-06
herds,1.1764692041538775e-06
kitsune,-1.1764692041538775e-06
absorbs,1.1764692041538775e-06
buzzy,4.70587681661551e-06
newtimes,0.0
masubi,3.5294076124616322e-06
rehab,8.235284429077142e-06
oooohhhh,0.0
proactive,-1.1764692041538775e-06
illness,-7.0588152249232645e-06
supersized,0.0
stylings,1.1764692041538775e-06
sumptuous,1.4117630449846529e-05
turned,1.0588222837384898e-05
locations,7.0588152249232645e-06
jewels,-1.0588222837384898e-05
balsam,0.0
dislike,4.70587681661551e-06
cblt,1.1764692041538775e-06
uninterrupted,1.1764692041538775e-06
turner,-1.1764692041538775e-06
borough,-3.5294076124616322e-06
invite,5.882346020769387e-06
pimply,-2.352938408307755e-06
50cents,-1.1764692041538775e-06
pounded,-1.1764692041538774e-05
fashionable,3.5294076124616322e-06
coliseum,1.1764692041538775e-06
validating,0.0
zoo,3.5294076124616322e-06
intends,-2.352938408307755e-06
evened,1.1764692041538775e-06
gewurztraminer,2.352938408307755e-06
mayer,-4.70587681661551e-06
pimple,1.1764692041538775e-06
printer,1.1764692041538775e-06
chitown,3.5294076124616322e-06
opposite,7.0588152249232645e-06
buffer,-2.352938408307755e-06
discerning,3.5294076124616322e-06
spewing,-1.1764692041538775e-06
buffet,1.1764692041538775e-06
toooo,-3.5294076124616322e-06
printed,2.352938408307755e-06
knowingly,-2.352938408307755e-06
thsi,0.0
tensai,0.0
spirulina,0.0
charizo,0.0
touchy,-1.1764692041538775e-06
phil,-3.5294076124616322e-06
jitters,-2.352938408307755e-06
messier,-4.70587681661551e-06
touche,0.0
jittery,0.0
redirected,2.352938408307755e-06
ooohhh,0.0
wynn,4.70587681661551e-06
syle,5.882346020769387e-06
downscale,-4.70587681661551e-06
friction,1.1764692041538775e-06
fecal,-1.1764692041538775e-06
bambinos,0.0
scoglio,0.0
inconsistent,-3.1764668512154694e-05
gyudon,1.1764692041538775e-06
heeding,0.0
aggressive,-4.70587681661551e-06
imagined,1.1764692041538774e-05
ensembles,0.0
recomended,3.5294076124616322e-06
coaxing,3.5294076124616322e-06
guarded,-1.1764692041538775e-06
rejoiced,-3.5294076124616322e-06
windowed,0.0
tilting,1.1764692041538775e-06
balconies,3.5294076124616322e-06
simplistic,-5.882346020769387e-06
monde,-4.70587681661551e-06
etcetera,-2.352938408307755e-06
mondo,3.5294076124616322e-06
awaiting,-1.6470568858154283e-05
trappist,-2.352938408307755e-06
keenly,3.5294076124616322e-06
unappreciative,0.0
seeting,1.1764692041538775e-06
tiki,-1.1764692041538775e-06
pima,8.235284429077142e-06
tika,1.1764692041538775e-06
pimm,7.0588152249232645e-06
vision,0.0
enthralled,-1.2941161245692653e-05
noisier,-3.5294076124616322e-06
marnie,0.0
impressionz,3.5294076124616322e-06
impressions,-9.41175363323102e-06
stapley,3.5294076124616322e-06
rewarded,5.882346020769387e-06
intoxicating,-2.352938408307755e-06
aboslutely,0.0
defensively,0.0
dexter,-1.1764692041538775e-06
837,1.1764692041538775e-06
harvey,9.41175363323102e-06
westt,0.0
moons,4.70587681661551e-06
vender,2.352938408307755e-06
playhouse,1.1764692041538775e-06
punta,-1.1764692041538775e-06
grandpas,-1.1764692041538775e-06
undistinguished,1.1764692041538775e-06
awards,-3.5294076124616322e-06
menacing,0.0
uncharacteristically,-2.352938408307755e-06
concentrated,-1.1764692041538775e-06
busting,1.0588222837384898e-05
circumference,-2.352938408307755e-06
tastless,-1.1764692041538775e-06
rhodes,-2.352938408307755e-06
chewyness,3.5294076124616322e-06
millionaire,0.0
flipped,-7.0588152249232645e-06
paring,2.352938408307755e-06
workplace,1.1764692041538775e-06
unflattering,-2.352938408307755e-06
bakehouse,-1.1764692041538775e-06
flipper,1.1764692041538775e-06
grooming,0.0
furnitures,-2.352938408307755e-06
potstickers,8.235284429077142e-06
allowance,-3.5294076124616322e-06
loveliest,2.352938408307755e-06
harumi,0.0
glutinous,-2.352938408307755e-06
anthropologie,2.352938408307755e-06
sushiwa,-3.5294076124616322e-06
west,1.2941161245692653e-05
collided,0.0
breckenridge,-3.5294076124616322e-06
motives,1.1764692041538775e-06
wants,-2.352938408307755e-06
mekong,-3.5294076124616322e-06
carnivore,1.1764692041538774e-05
firerock,1.1764692041538775e-06
readings,1.1764692041538775e-06
photos,1.0588222837384898e-05
wanta,-1.1764692041538775e-06
tightened,4.70587681661551e-06
venus,-2.352938408307755e-06
hashtag,1.1764692041538775e-06
former,0.0
runnin,0.0
rarities,1.1764692041538775e-06
pretence,1.1764692041538775e-06
straighten,-4.70587681661551e-06
squeezes,-4.70587681661551e-06
butchers,3.5294076124616322e-06
ives,0.0
cure,1.1764692041538775e-06
squeezed,-1.6470568858154283e-05
poussin,2.352938408307755e-06
penthouse,3.5294076124616322e-06
parboiled,-1.1764692041538775e-06
engaged,0.0
dubious,-1.1764692041538775e-06
pahd,0.0
bugolgi,-2.352938408307755e-06
limping,3.5294076124616322e-06
engages,3.5294076124616322e-06
technology,5.882346020769387e-06
debilitating,1.1764692041538775e-06
verified,-2.352938408307755e-06
nuptials,2.352938408307755e-06
deeeelish,-4.70587681661551e-06
otto,-8.235284429077142e-06
yessir,-4.70587681661551e-06
bogglingly,0.0
visually,-2.352938408307755e-06
wires,2.352938408307755e-06
edged,-2.352938408307755e-06
hideaway,-1.1764692041538775e-06
deft,-1.1764692041538775e-06
kummelweck,0.0
defy,1.1764692041538775e-06
publicus,1.5294099654000407e-05
sree,3.5294076124616322e-06
deflate,-1.1764692041538775e-06
tadka,3.5294076124616322e-06
edges,7.0588152249232645e-06
amuck,-1.1764692041538775e-06
deff,9.41175363323102e-06
advertisement,-2.352938408307755e-06
defo,-4.70587681661551e-06
preferance,0.0
teepee,-3.5294076124616322e-06
tracking,2.352938408307755e-06
yummmmmmy,2.352938408307755e-06
nothin,-1.1764692041538775e-06
yummmmmmm,-1.1764692041538775e-06
dimension,1.1764692041538774e-05
persistently,1.1764692041538775e-06
steamed,0.0
recycles,1.1764692041538775e-06
bueller,0.0
judiciously,-1.1764692041538775e-06
interrupt,-1.1764692041538775e-06
steamer,-4.70587681661551e-06
parlay,2.352938408307755e-06
rover,2.352938408307755e-06
grounded,-3.5294076124616322e-06
kirk,-1.1764692041538775e-06
mandolin,0.0
dicky,1.1764692041538775e-06
haystack,2.352938408307755e-06
dicks,-1.1764692041538775e-06
hungery,0.0
groomsmen,1.1764692041538775e-06
zion,-2.352938408307755e-06
gestured,-3.5294076124616322e-06
marshmellow,3.5294076124616322e-06
sums,-1.7647038062308163e-05
gestures,-3.5294076124616322e-06
traffic,1.4117630449846529e-05
preference,8.235284429077142e-06
sumi,0.0
world,2.352938408307755e-06
postal,0.0
jiggled,-1.1764692041538775e-06
pizzaria,1.1764692041538775e-06
sensational,1.1764692041538774e-05
20am,3.5294076124616322e-06
shutter,0.0
superiority,-2.352938408307755e-06
glamor,-1.1764692041538775e-06
renditions,-5.882346020769387e-06
seating,0.0
tuille,-2.352938408307755e-06
grub,-2.352938408307755e-06
tvp,-1.1764692041538775e-06
tvs,1.1764692041538774e-05
divino,-2.352938408307755e-06
magma,3.5294076124616322e-06
normous,1.1764692041538775e-06
demeaning,-9.41175363323102e-06
diving,1.1764692041538774e-05
stagecoach,3.5294076124616322e-06
divine,2.5882322491385305e-05
yesss,0.0
inflexibility,0.0
excelent,4.70587681661551e-06
basic,-1.4117630449846529e-05
scuffed,2.352938408307755e-06
cavity,3.5294076124616322e-06
scottie,0.0
refundable,0.0
francois,1.1764692041538775e-06
911,5.882346020769387e-06
litttle,-2.352938408307755e-06
restoring,3.5294076124616322e-06
squabble,-2.352938408307755e-06
averse,-4.70587681661551e-06
retains,0.0
showgirls,-1.1764692041538775e-06
disparaging,-1.1764692041538775e-06
leadership,1.1764692041538775e-06
thailand,8.235284429077142e-06
luxurious,4.70587681661551e-06
breakast,-1.1764692041538775e-06
demarco,-1.1764692041538775e-06
disabilities,-3.5294076124616322e-06
paninis,7.0588152249232645e-06
pallette,0.0
johnston,-1.1764692041538775e-06
basin,3.5294076124616322e-06
frankies,0.0
perturbed,-2.352938408307755e-06
choppers,0.0
antidote,-5.882346020769387e-06
cowhide,0.0
bjs,-1.1764692041538775e-06
rossa,3.5294076124616322e-06
karsen,2.352938408307755e-06
rosso,0.0
rossi,-1.1764692041538775e-06
bubbly,1.1764692041538775e-06
oden,-2.352938408307755e-06
gleam,0.0
10000,5.882346020769387e-06
morehead,1.1764692041538775e-06
lounging,1.1764692041538775e-06
mindless,1.1764692041538775e-06
missy,1.1764692041538775e-06
sealed,2.352938408307755e-06
brazilian,1.2941161245692653e-05
bubble,1.2941161245692653e-05
uncork,1.1764692041538775e-06
yearned,0.0
continents,0.0
wits,0.0
yayy,0.0
ncfoodguy,1.1764692041538775e-06
yaya,3.5294076124616322e-06
plunking,1.1764692041538775e-06
outweighed,3.5294076124616322e-06
chilies,-1.1764692041538775e-06
rebuilt,-4.70587681661551e-06
yayo,-1.1764692041538775e-06
abused,-4.70587681661551e-06
pull,0.0
rush,-2.352938408307755e-06
thumps,1.1764692041538775e-06
monopoly,4.70587681661551e-06
tripe,-1.9999976470615916e-05
tripa,9.41175363323102e-06
putters,1.1764692041538775e-06
rags,1.1764692041538775e-06
dirty,-2.5882322491385305e-05
ragu,4.70587681661551e-06
russ,-1.1764692041538775e-06
trips,3.5294076124616322e-06
rust,-1.1764692041538775e-06
butthole,-1.1764692041538775e-06
creat,1.1764692041538775e-06
gratuitous,2.352938408307755e-06
mundo,-1.0588222837384898e-05
watcher,0.0
associating,1.1764692041538775e-06
watched,-7.0588152249232645e-06
dampens,0.0
slobber,0.0
cream,7.0588152249232645e-06
maitake,1.1764692041538775e-06
yoga,-4.70587681661551e-06
ideally,1.1764692041538775e-06
yogi,4.70587681661551e-06
unwelcomed,-2.352938408307755e-06
unparalleled,9.41175363323102e-06
friggin,4.70587681661551e-06
tagliatelle,2.352938408307755e-06
ashoka,2.352938408307755e-06
grillades,0.0
presenting,4.70587681661551e-06
passerby,2.352938408307755e-06
refunded,-3.5294076124616322e-06
waving,0.0
faxed,2.352938408307755e-06
sheepishly,2.352938408307755e-06
closeby,-2.352938408307755e-06
tricky,9.41175363323102e-06
natalie,1.2941161245692653e-05
bocconcini,0.0
sidewinders,0.0
natalia,3.5294076124616322e-06
tricks,5.882346020769387e-06
oprah,-2.352938408307755e-06
dyed,1.1764692041538775e-06
scrumptiously,1.1764692041538775e-06
sco,-2.352938408307755e-06
sci,1.1764692041538775e-06
resos,1.1764692041538775e-06
caused,0.0
beware,5.882346020769387e-06
ceramic,-3.5294076124616322e-06
sca,0.0
scc,-1.1764692041538775e-06
bonchon,0.0
causes,-1.1764692041538775e-06
bismarck,1.1764692041538775e-06
baddest,-1.1764692041538775e-06
nora,2.352938408307755e-06
nore,0.0
rants,-4.70587681661551e-06
nori,0.0
midwest,7.0588152249232645e-06
norm,-1.4117630449846529e-05
feria,0.0
ofthe,0.0
boarshead,-2.352938408307755e-06
checkin,-9.41175363323102e-06
floated,2.352938408307755e-06
baton,0.0
ppls,0.0
burgher,1.1764692041538775e-06
floater,3.5294076124616322e-06
24th,-7.0588152249232645e-06
expats,0.0
moines,0.0
ochazuke,-4.70587681661551e-06
sans,2.352938408307755e-06
boozed,3.5294076124616322e-06
shenanigans,8.235284429077142e-06
adina,0.0
developing,-1.2941161245692653e-05
incomprehensible,-1.1764692041538775e-06
insufficiently,-2.352938408307755e-06
sang,5.882346020769387e-06
sand,-5.882346020769387e-06
sane,4.70587681661551e-06
frenchie,-4.70587681661551e-06
small,3.5294076124616322e-06
boozey,2.352938408307755e-06
sank,0.0
abbreviated,-3.5294076124616322e-06
quicker,3.5294076124616322e-06
199,0.0
gnochi,1.1764692041538775e-06
195,-1.1764692041538775e-06
paso,3.5294076124616322e-06
190,-1.1764692041538774e-05
powdered,-1.1764692041538775e-06
past,4.70587681661551e-06
quickee,0.0
displays,1.1764692041538774e-05
pass,-1.0588222837384898e-05
investment,-1.1764692041538775e-06
anywho,3.5294076124616322e-06
clock,-1.1764692041538775e-06
corked,-5.882346020769387e-06
prevailed,0.0
sapporos,1.1764692041538775e-06
cambozola,0.0
full,1.4117630449846529e-05
hash,1.1764692041538774e-05
gandy,1.1764692041538775e-06
diapers,3.5294076124616322e-06
portrays,-2.352938408307755e-06
daunted,1.1764692041538775e-06
november,1.4117630449846529e-05
lunchtimes,-2.352938408307755e-06
provably,-5.882346020769387e-06
experience,1.1764692041538775e-06
prior,-7.0588152249232645e-06
periodic,7.0588152249232645e-06
skepticism,1.0588222837384898e-05
depart,1.1764692041538775e-06
adidas,0.0
parsely,0.0
kaimaki,0.0
traumatized,-1.1764692041538775e-06
follower,0.0
crowned,0.0
boyardi,-2.352938408307755e-06
silva,0.0
attendance,0.0
wichcraft,-2.352938408307755e-06
compost,-3.5294076124616322e-06
mort,1.1764692041538775e-06
mori,-1.1764692041538775e-06
morn,-3.5294076124616322e-06
moro,2.352938408307755e-06
fragrance,-1.0588222837384898e-05
firth,0.0
reisling,0.0
tumeric,0.0
door,2.352938408307755e-06
initiated,-1.1764692041538775e-06
tester,4.70587681661551e-06
jjang,0.0
company,1.1764692041538775e-06
corrected,4.70587681661551e-06
chucks,-2.352938408307755e-06
tested,3.5294076124616322e-06
lameness,1.1764692041538775e-06
nomad,2.352938408307755e-06
dranks,0.0
doon,-1.1764692041538775e-06
doom,2.352938408307755e-06
uncool,-3.5294076124616322e-06
dook,-3.5294076124616322e-06
negativity,4.70587681661551e-06
birdie,0.0
leary,2.352938408307755e-06
socials,0.0
bangkok,3.5294076124616322e-06
installing,1.1764692041538775e-06
learn,-9.41175363323102e-06
knocked,5.882346020769387e-06
changeover,0.0
scramble,-2.352938408307755e-06
wimp,-7.0588152249232645e-06
natch,3.5294076124616322e-06
wieder,5.882346020769387e-06
mehh,-1.5294099654000407e-05
meaner,0.0
allegro,2.352938408307755e-06
winemaker,0.0
vampiros,0.0
mehr,0.0
bonded,4.70587681661551e-06
bogo,-4.70587681661551e-06
huge,1.882350726646204e-05
respective,8.235284429077142e-06
hickey,1.1764692041538775e-06
glutened,1.1764692041538775e-06
furikaki,1.1764692041538775e-06
hugo,-4.70587681661551e-06
hugh,4.70587681661551e-06
enlarge,3.5294076124616322e-06
dismissed,2.352938408307755e-06
50ish,3.5294076124616322e-06
creeks,4.70587681661551e-06
hugs,4.70587681661551e-06
simpo,1.1764692041538775e-06
higley,-4.70587681661551e-06
sprinkle,7.0588152249232645e-06
intended,-1.1764692041538774e-05
thickened,-2.352938408307755e-06
variant,-1.1764692041538775e-06
tamarindo,-3.5294076124616322e-06
fluffed,1.1764692041538775e-06
avalon,1.1764692041538775e-06
addtl,1.1764692041538775e-06
thickener,-4.70587681661551e-06
bratwursts,-3.5294076124616322e-06
jiang,-1.1764692041538775e-06
funday,2.352938408307755e-06
silken,-2.352938408307755e-06
resemble,-4.70587681661551e-06
twisting,1.1764692041538775e-06
bailey,4.70587681661551e-06
overcooked,-3.411760692046245e-05
trellis,0.0
exclusions,0.0
replied,-1.2941161245692653e-05
bocce,-1.1764692041538775e-06
rocketed,0.0
bocca,-1.6470568858154283e-05
eveyone,1.1764692041538775e-06
peppy,0.0
bocci,-8.235284429077142e-06
installed,-1.1764692041538775e-06
h4o8e_xbca2kxqo_vzoqgg,0.0
scots,1.1764692041538775e-06
labneh,1.1764692041538775e-06
signs,-7.0588152249232645e-06
refried,-2.1176445674769796e-05
smiling,9.41175363323102e-06
peppi,1.6470568858154283e-05
pfchangs,-1.1764692041538775e-06
peppo,-1.1764692041538775e-06
roots,7.0588152249232645e-06
bummed,-1.5294099654000407e-05
papillon,0.0
mistreated,-1.1764692041538775e-06
tantalizingly,0.0
splattering,2.352938408307755e-06
steroids,4.70587681661551e-06
hounds,-1.1764692041538775e-06
pitmaster,4.70587681661551e-06
isaan,4.70587681661551e-06
bummer,-3.5294076124616327e-05
isaac,-1.1764692041538775e-06
sauce,-2.352938408307755e-06
towelette,0.0
colleague,8.235284429077142e-06
macroons,2.352938408307755e-06
romanoff,-1.1764692041538775e-06
gadget,3.5294076124616322e-06
deliberating,-2.352938408307755e-06
susans,-2.352938408307755e-06
weeds,-5.882346020769387e-06
verandah,-5.882346020769387e-06
coursed,1.1764692041538775e-06
everytime,2.352938408307755e-06
mandarins,-1.1764692041538775e-06
betweens,-1.1764692041538775e-06
denny,-8.235284429077142e-06
courses,3.5294076124616322e-06
piping,1.1764692041538774e-05
shocking,-1.7647038062308163e-05
chipping,0.0
reactions,-2.352938408307755e-06
overspiced,0.0
brunette,-1.1764692041538775e-06
begged,-2.352938408307755e-06
tallarines,0.0
gfs,-1.1764692041538775e-06
chrissy,1.1764692041538775e-06
operation,9.41175363323102e-06
unappetizingly,-2.352938408307755e-06
inquired,-1.5294099654000407e-05
potbelly,2.352938408307755e-06
lipstick,-1.1764692041538775e-06
ernie,-2.352938408307755e-06
scoops,7.0588152249232645e-06
musica,1.1764692041538775e-06
research,-1.5294099654000407e-05
inquires,1.1764692041538775e-06
atwater,-2.352938408307755e-06
denoted,1.1764692041538775e-06
offline,-1.1764692041538775e-06
occurs,-2.352938408307755e-06
amazinggg,1.1764692041538775e-06
calzone,4.70587681661551e-06
bedlam,2.352938408307755e-06
sisig,-3.5294076124616322e-06
parings,0.0
abnormally,-2.352938408307755e-06
3hrs,-1.1764692041538775e-06
outfitted,-1.1764692041538775e-06
plowing,1.1764692041538775e-06
sweeeet,1.1764692041538775e-06
mcchicken,8.235284429077142e-06
definition,1.1764692041538775e-06
pairs,1.0588222837384898e-05
duh,1.4117630449846529e-05
offsite,1.1764692041538775e-06
salsita,-4.70587681661551e-06
testament,1.0588222837384898e-05
existential,-1.1764692041538775e-06
frontega,1.1764692041538775e-06
5guys,1.1764692041538775e-06
payless,1.1764692041538775e-06
euphemism,-3.5294076124616322e-06
hyderabad,-3.5294076124616322e-06
trekkie,-1.1764692041538775e-06
yummies,4.70587681661551e-06
terrifyingly,1.1764692041538775e-06
purport,1.1764692041538775e-06
probabaly,1.1764692041538775e-06
brutally,-1.1764692041538775e-06
preservation,2.352938408307755e-06
firsts,5.882346020769387e-06
kosho,2.352938408307755e-06
benedict,9.41175363323102e-06
arlington,0.0
dfw,-5.882346020769387e-06
swipe,-1.2941161245692653e-05
moderately,-2.352938408307755e-06
babystack,0.0
excitable,-1.1764692041538775e-06
noms,4.70587681661551e-06
hamptons,-1.1764692041538775e-06
calculations,-2.352938408307755e-06
nomz,1.1764692041538775e-06
master,2.352938408307755e-06
litlle,0.0
scary,3.5294076124616322e-06
cradled,-1.1764692041538775e-06
floaties,4.70587681661551e-06
justly,0.0
coctails,2.352938408307755e-06
skrimps,2.352938408307755e-06
interviewed,1.1764692041538775e-06
tbone,-2.352938408307755e-06
typhoon,-5.882346020769387e-06
3rds,0.0
theater,3.5294076124616322e-06
stifle,-1.1764692041538775e-06
traps,1.1764692041538775e-06
ungrateful,-2.352938408307755e-06
getaway,7.0588152249232645e-06
tummy,1.4117630449846529e-05
hubski,0.0
prescott,1.1764692041538775e-06
nickleback,1.1764692041538775e-06
brining,-2.352938408307755e-06
crawdaddy,0.0
mitzvah,-1.1764692041538775e-06
swanky,1.1764692041538775e-06
waft,4.70587681661551e-06
wafu,0.0
guarding,1.1764692041538775e-06
graffiti,-7.0588152249232645e-06
setas,-2.352938408307755e-06
blond,1.5294099654000407e-05
odors,1.1764692041538775e-06
overfilling,3.5294076124616322e-06
fermented,-4.70587681661551e-06
miam,-1.1764692041538775e-06
birra,0.0
self,4.70587681661551e-06
mian,4.70587681661551e-06
rivera,0.0
also,8.235284429077142e-06
recognizing,0.0
sharpe,0.0
pringles,-2.352938408307755e-06
