,0.0
provenance,0.0
iac,1.1111098765445817e-06
flutter,1.1111098765445817e-06
bahamas,-4.444439506178327e-06
cooling,6.666659259267489e-06
terrifying,-6.666659259267489e-06
bounty,3.3333296296337447e-06
legally,5.555549382722908e-06
hyang,-2.2222197530891634e-06
independant,-1.1111098765445817e-06
hadrian,-1.1111098765445817e-06
gives,3.3333296296337447e-06
seduced,0.0
copa,6.666659259267489e-06
releases,-1.1111098765445817e-06
cope,-1.1111098765445817e-06
siciliana,0.0
adventerous,-2.2222197530891634e-06
alan,-1.1111098765445817e-06
cheerleading,0.0
legumes,0.0
alas,-1.7777758024713307e-05
rokerji,2.2222197530891634e-06
copy,3.3333296296337447e-06
subbed,-7.77776913581207e-06
sicilians,-1.1111098765445817e-06
population,0.0
serv,0.0
schooler,-5.555549382722908e-06
nathan,-1.555553827162414e-05
unfortunately,-1.7777758024713307e-05
oats,5.555549382722908e-06
sere,1.1111098765445817e-06
eden,1.1111098765445816e-05
schooled,0.0
outcome,5.555549382722908e-06
courteously,4.444439506178327e-06
rene,-2.2222197530891634e-06
froth,-1.1111098765445817e-06
plaintain,-3.3333296296337447e-06
michele,1.1111098765445817e-06
birria,0.0
generalization,0.0
straddles,2.2222197530891634e-06
medium,-8.888879012356654e-06
renu,-2.2222197530891634e-06
rent,-1.1111098765445817e-06
cupful,-1.1111098765445817e-06
typicaly,0.0
sells,0.0
sashayed,0.0
marathon,3.3333296296337447e-06
kush,0.0
homerun,-2.2222197530891634e-06
ideas,3.3333296296337447e-06
malta,-1.1111098765445817e-06
phillips,-5.555549382722908e-06
deconstructing,0.0
malty,5.555549382722908e-06
sorority,-2.111108765434705e-05
crimini,1.1111098765445817e-06
blunt,0.0
curmudgeon,1.1111098765445817e-06
bife,0.0
urge,4.444439506178327e-06
hooves,-1.1111098765445817e-06
biff,1.1111098765445817e-06
aspen,-3.3333296296337447e-06
tohono,3.3333296296337447e-06
impulsively,0.0
urgh,-1.1111098765445817e-06
clearer,6.666659259267489e-06
uye,0.0
stormed,4.444439506178327e-06
inka,5.555549382722908e-06
cleared,-9.999988888901235e-06
saunter,1.1111098765445817e-06
coziest,1.1111098765445817e-06
tendon,-1.1111098765445817e-06
hefenweizen,-1.1111098765445817e-06
rigeur,1.1111098765445817e-06
misfire,1.1111098765445817e-06
mochas,-2.2222197530891634e-06
hungry,-1.3333318518534979e-05
omigod,2.2222197530891634e-06
soho,1.1111098765445817e-06
glutton,6.666659259267489e-06
docile,0.0
nightmare,-1.1111098765445816e-05
sculpted,1.1111098765445817e-06
heap,6.666659259267489e-06
nlv,5.555549382722908e-06
hustled,-3.3333296296337447e-06
fitzgeralds,0.0
workshops,-1.1111098765445817e-06
convos,3.3333296296337447e-06
pffft,2.2222197530891634e-06
dealerships,1.1111098765445817e-06
marisco,1.1111098765445817e-06
mister,0.0
hustler,3.3333296296337447e-06
hustles,1.1111098765445817e-06
nectarine,2.2222197530891634e-06
plentifully,-2.2222197530891634e-06
modernity,0.0
osso,0.0
authenticos,2.2222197530891634e-06
partake,0.0
deseo,-3.3333296296337447e-06
icebox,-2.2222197530891634e-06
montulenos,0.0
uncles,1.1111098765445817e-06
gruyere,5.555549382722908e-06
barroco,2.2222197530891634e-06
masas,1.1111098765445817e-06
downhome,-3.3333296296337447e-06
vive,1.1111098765445817e-06
hedge,-6.666659259267489e-06
trade,1.1111098765445817e-06
competant,0.0
brekky,-1.1111098765445817e-06
glacially,0.0
attentiveness,6.666659259267489e-06
dramas,1.1111098765445817e-06
restraurants,0.0
soju,1.1111098765445816e-05
spaniard,1.1111098765445817e-06
discussing,-1.2222208641990397e-05
microphones,-1.1111098765445817e-06
stacking,-1.1111098765445816e-05
imposing,-2.2222197530891634e-06
closures,-1.1111098765445817e-06
connections,-4.444439506178327e-06
turntable,-1.1111098765445817e-06
college,-4.444439506178327e-06
vivo,1.1111098765445817e-06
apologies,-2.2222197530891634e-06
travelzoo,-3.3333296296337447e-06
includes,5.555549382722908e-06
stepson,0.0
chocked,-2.2222197530891634e-06
premiums,0.0
farmers,4.444439506178327e-06
federal,2.2222197530891634e-06
subsequent,5.555549382722908e-06
circulating,7.77776913581207e-06
keg,-8.888879012356654e-06
outside,-3.3333296296337447e-06
nooks,1.1111098765445817e-06
hurrying,2.2222197530891634e-06
cholas,3.3333296296337447e-06
corridors,1.1111098765445817e-06
dottie,2.2222197530891634e-06
dinero,-4.444439506178327e-06
pannacotta,4.444439506178327e-06
tortas,1.1111098765445817e-06
dip,-1.1111098765445817e-06
definelty,0.0
diners,6.666659259267489e-06
ubber,3.3333296296337447e-06
bigtime,0.0
berri,1.1111098765445817e-06
saurkraut,4.444439506178327e-06
pekara,0.0
crooners,1.1111098765445817e-06
amalfi,6.666659259267489e-06
eyeroll,0.0
scantly,5.555549382722908e-06
berry,1.6666648148168724e-05
mykonos,-3.3333296296337447e-06
duty,1.1111098765445817e-06
mgrs,5.555549382722908e-06
alll,1.1111098765445817e-06
merry,1.1111098765445816e-05
pov,3.3333296296337447e-06
pow,1.1111098765445817e-06
pot,0.0
pou,3.3333296296337447e-06
por,3.3333296296337447e-06
pos,-1.4444428395079562e-05
asbury,2.2222197530891634e-06
rekindle,-2.2222197530891634e-06
pon,2.2222197530891634e-06
poo,7.77776913581207e-06
kabli,0.0
pom,0.0
64,-3.3333296296337447e-06
pok,-3.3333296296337447e-06
poh,0.0
poi,0.0
pof,2.2222197530891634e-06
pog,2.2222197530891634e-06
endeavor,1.1111098765445817e-06
poe,0.0
poa,1.1111098765445817e-06
teammate,-1.1111098765445817e-06
helicopter,0.0
kofusion,-6.666659259267489e-06
raviolo,1.1111098765445817e-06
502,0.0
ravioli,-5.555549382722908e-06
500,2.2222197530891634e-06
501,-1.1111098765445817e-06
sabzi,-2.2222197530891634e-06
6a,2.2222197530891634e-06
rhum,4.444439506178327e-06
radiates,1.1111098765445817e-06
blessing,9.999988888901235e-06
tiger,3.3333296296337447e-06
eatery,-5.555549382722908e-06
eaters,-3.3333296296337447e-06
careful,-1.1111098765445817e-06
irrelevant,-5.555549382722908e-06
dribble,-3.3333296296337447e-06
maxed,-1.1111098765445817e-06
cibatta,0.0
buttah,1.1111098765445817e-06
undercooked,-2.9999966666703703e-05
mount,-3.3333296296337447e-06
ponies,0.0
50c,0.0
premature,2.2222197530891634e-06
genious,2.2222197530891634e-06
zookz,4.444439506178327e-06
slippery,-5.555549382722908e-06
50x,0.0
olga,0.0
mound,4.444439506178327e-06
pastitsio,-3.3333296296337447e-06
50s,-9.999988888901235e-06
slippers,-4.444439506178327e-06
vest,-2.2222197530891634e-06
magnifico,3.3333296296337447e-06
coupled,2.2222197530891634e-06
candies,0.0
discrepancy,9.999988888901235e-06
parse,1.1111098765445817e-06
recounted,2.2222197530891634e-06
presentations,9.999988888901235e-06
cozumel,1.1111098765445817e-06
decisively,0.0
candied,-3.3333296296337447e-06
rationale,-1.1111098765445817e-06
erroneously,1.1111098765445817e-06
breathtakingly,2.2222197530891634e-06
admit,4.444439506178327e-06
chuckling,1.1111098765445817e-06
html,-5.555549382722908e-06
mallorca,0.0
panag,3.3333296296337447e-06
bussiness,-2.2222197530891634e-06
persona,1.1111098765445817e-06
smancy,1.1111098765445817e-06
nest,1.1111098765445817e-06
refusal,5.555549382722908e-06
ness,3.3333296296337447e-06
persons,-1.1111098765445817e-06
carlsberg,0.0
abalone,-4.444439506178327e-06
unqualified,1.1111098765445817e-06
footprint,2.2222197530891634e-06
outstretched,1.1111098765445817e-06
cartoon,4.444439506178327e-06
vowed,-5.555549382722908e-06
nm,-3.3333296296337447e-06
omelette,0.0
hyatt,-8.888879012356654e-06
nn,0.0
pennsylvania,1.1111098765445817e-06
ranch,-4.444439506178327e-06
magical,1.3333318518534979e-05
dehli,-1.1111098765445817e-06
deliever,1.1111098765445817e-06
reward,6.666659259267489e-06
nb,1.1111098765445817e-06
nd,-3.3333296296337447e-06
actress,8.888879012356654e-06
cockles,1.1111098765445817e-06
risking,-6.666659259267489e-06
abbotsford,0.0
agaves,-1.1111098765445817e-06
satin,3.3333296296337447e-06
halfway,-4.444439506178327e-06
socialite,0.0
samba,4.444439506178327e-06
widest,6.666659259267489e-06
rose,1.1111098765445817e-06
seems,-2.2222197530891634e-06
rosa,1.1111098765445817e-06
thimble,-3.3333296296337447e-06
tio,1.1111098765445817e-06
rosy,-2.2222197530891634e-06
rosu,2.2222197530891634e-06
seemd,2.2222197530891634e-06
disrupt,-5.555549382722908e-06
ross,-3.3333296296337447e-06
whatttt,0.0
anchovy,1.1111098765445817e-06
kills,-4.444439506178327e-06
blowout,-1.1111098765445817e-06
crustaceans,6.666659259267489e-06
confines,-2.2222197530891634e-06
inflation,6.666659259267489e-06
killa,2.2222197530891634e-06
seahawks,4.444439506178327e-06
confined,-1.1111098765445817e-06
accepted,4.444439506178327e-06
furniture,9.999988888901235e-06
kennedy,5.555549382722908e-06
exquisitely,9.999988888901235e-06
nissan,2.2222197530891634e-06
bracelet,-5.555549382722908e-06
robson,0.0
gallette,3.3333296296337447e-06
mouthwateringly,3.3333296296337447e-06
serious,0.0
snort,1.1111098765445817e-06
substandard,-9.999988888901235e-06
reduced,-8.888879012356654e-06
joking,1.1111098765445817e-06
jollibees,4.444439506178327e-06
yellows,-1.1111098765445817e-06
overheated,0.0
esplanade,-6.666659259267489e-06
shortcoming,0.0
servicio,0.0
satuday,0.0
divvy,0.0
baccanal,0.0
resonate,-4.444439506178327e-06
showtime,3.3333296296337447e-06
kohada,1.1111098765445817e-06
omurice,6.666659259267489e-06
matsuri,2.2222197530891634e-06
optima,-4.444439506178327e-06
bodacious,-1.1111098765445817e-06
attests,1.1111098765445817e-06
lmfao,0.0
yuummm,0.0
nails,0.0
skrillex,3.3333296296337447e-06
kleenex,-1.1111098765445817e-06
1am,6.666659259267489e-06
inhale,1.7777758024713307e-05
deffinetly,1.1111098765445817e-06
_,-1.1111098765445817e-06
jeez,-1.2222208641990397e-05
laminate,2.2222197530891634e-06
cornucopia,1.1111098765445817e-06
jeep,0.0
shrimp,2.2222197530891634e-06
informing,2.2222197530891634e-06
creepers,-3.3333296296337447e-06
stand,-4.444439506178327e-06
stank,-6.666659259267489e-06
lantern,-5.555549382722908e-06
darnit,-2.2222197530891634e-06
annoyances,-8.888879012356654e-06
ladies,1.4444428395079562e-05
gari,0.0
thanked,2.777774691361454e-05
garb,1.1111098765445817e-06
augustus,-6.666659259267489e-06
forewarn,-1.1111098765445817e-06
accounts,7.77776913581207e-06
gary,-3.3333296296337447e-06
empathetic,3.3333296296337447e-06
buds,1.8888867901257887e-05
sherpa,0.0
unisex,-5.555549382722908e-06
stickler,-2.2222197530891634e-06
overstaffed,-3.3333296296337447e-06
64oz,0.0
potpourri,-3.3333296296337447e-06
willl,-1.1111098765445817e-06
brandi,-1.1111098765445817e-06
slushi,7.77776913581207e-06
willo,2.2222197530891634e-06
nightshade,2.2222197530891634e-06
shamelessly,3.3333296296337447e-06
regard,4.444439506178327e-06
eyeliner,1.1111098765445817e-06
amongst,-1.555553827162414e-05
slushy,-1.2222208641990397e-05
burro,0.0
grumman,-2.2222197530891634e-06
malasada,-3.3333296296337447e-06
promote,-6.666659259267489e-06
hody,1.1111098765445817e-06
rowling,-3.3333296296337447e-06
proactively,2.2222197530891634e-06
fresas,0.0
nightlife,1.3333318518534979e-05
cloisters,-3.3333296296337447e-06
chapped,1.1111098765445817e-06
shwarmas,2.2222197530891634e-06
djing,2.2222197530891634e-06
avacado,3.3333296296337447e-06
umai,0.0
aced,0.0
aces,6.666659259267489e-06
hefeweizens,0.0
gooeyness,-1.1111098765445817e-06
bishop,2.2222197530891634e-06
hasnt,1.1111098765445817e-06
heather,1.7777758024713307e-05
compel,-3.3333296296337447e-06
fibber,3.3333296296337447e-06
narrowing,2.2222197530891634e-06
heathen,2.2222197530891634e-06
harveys,0.0
babylon,-1.1111098765445817e-06
sully,0.0
brash,-1.1111098765445817e-06
briefly,7.77776913581207e-06
winking,1.1111098765445817e-06
collaborative,-1.1111098765445817e-06
silky,-1.1111098765445817e-06
brasa,-3.3333296296337447e-06
hwe,3.3333296296337447e-06
concoctions,3.3333296296337447e-06
bobbys,2.2222197530891634e-06
recognise,-1.1111098765445817e-06
hwy,0.0
sulla,0.0
brass,9.999988888901235e-06
psychology,-1.1111098765445817e-06
thematic,1.1111098765445817e-06
backward,0.0
tanner,0.0
trattoria,0.0
barcelona,-7.77776913581207e-06
chows,0.0
muffaletta,-3.3333296296337447e-06
apparel,1.1111098765445817e-06
tanned,1.1111098765445817e-06
alo,2.2222197530891634e-06
swirls,2.2222197530891634e-06
diss,-2.2222197530891634e-06
sicilian,3.3333296296337447e-06
quizzical,0.0
chinese,-2.2222197530891634e-06
ali,-3.3333296296337447e-06
swirly,-2.2222197530891634e-06
ale,1.555553827162414e-05
alc,1.1111098765445817e-06
abit,2.2222197530891634e-06
ala,8.888879012356654e-06
ladders,2.2222197530891634e-06
systemic,3.3333296296337447e-06
aly,1.1111098765445817e-06
dish,2.2222197530891634e-06
alt,-1.1111098765445817e-06
alu,6.666659259267489e-06
pts,-2.2222197530891634e-06
als,2.2222197530891634e-06
jerome,2.2222197530891634e-06
hmmm,-1.999997777780247e-05
wanton,2.2222197530891634e-06
homage,7.77776913581207e-06
flancer,2.2222197530891634e-06
paymon,1.1111098765445817e-06
hetero,-1.1111098765445817e-06
thursday,-3.3333296296337447e-06
barely,-2.777774691361454e-05
activities,2.2222197530891634e-06
lites,-1.1111098765445817e-06
liter,1.555553827162414e-05
unsatisfying,-1.2222208641990397e-05
verbena,-1.1111098765445817e-06
awful,-3.444440617288203e-05
livelihood,-1.1111098765445817e-06
sentimental,-1.1111098765445817e-06
lillie,1.1111098765445817e-06
aunty,-3.3333296296337447e-06
8oz,4.444439506178327e-06
bernadin,2.2222197530891634e-06
blankly,0.0
celling,2.2222197530891634e-06
smuckers,0.0
louvre,-1.1111098765445817e-06
reins,0.0
robyn,0.0
bopper,-1.1111098765445817e-06
reina,1.1111098765445817e-06
tastie,2.2222197530891634e-06
cheeses,-4.444439506178327e-06
tastic,-2.2222197530891634e-06
displaying,2.2222197530891634e-06
magnolia,-5.555549382722908e-06
cheesey,-2.2222197530891634e-06
crust,-1.2222208641990397e-05
overload,-1.3333318518534979e-05
crush,-1.1111098765445817e-06
faltered,-1.1111098765445817e-06
cheesed,2.2222197530891634e-06
whaa,1.1111098765445817e-06
wham,-2.2222197530891634e-06
racing,-6.666659259267489e-06
1920s,2.2222197530891634e-06
multitude,-3.3333296296337447e-06
riazzi,2.2222197530891634e-06
condensed,1.1111098765445817e-06
libation,5.555549382722908e-06
drinkable,-5.555549382722908e-06
tags,3.3333296296337447e-06
smooshy,1.1111098765445817e-06
hungover,-1.4444428395079562e-05
behaviour,-1.1111098765445817e-06
pumpernickel,1.1111098765445817e-06
berkeley,-7.77776913581207e-06
personable,2.111108765434705e-05
pamelas,0.0
sportscenter,-1.1111098765445817e-06
identifiable,-4.444439506178327e-06
piquant,1.1111098765445816e-05
extremes,-3.3333296296337447e-06
f4x1ybxklrzg652xt2kr5g,0.0
outposts,-1.1111098765445817e-06
doh,0.0
goyza,-2.2222197530891634e-06
schtick,6.666659259267489e-06
roomie,3.3333296296337447e-06
elongated,-4.444439506178327e-06
crackling,2.2222197530891634e-06
semester,0.0
delicioussss,-2.2222197530891634e-06
whattttt,1.1111098765445817e-06
minon,4.444439506178327e-06
poisioning,-2.2222197530891634e-06
proceed,-1.2222208641990397e-05
flavouring,-3.3333296296337447e-06
faint,4.444439506178327e-06
irritate,-3.3333296296337447e-06
markets,-7.77776913581207e-06
minor,2.6666637037069957e-05
seeps,-3.3333296296337447e-06
emoticon,-1.1111098765445817e-06
mellon,6.666659259267489e-06
knows,1.6666648148168724e-05
basically,-9.999988888901235e-06
glam,-6.666659259267489e-06
nitpicking,8.888879012356654e-06
mellow,6.666659259267489e-06
chaplain,-1.1111098765445817e-06
sopapillas,-1.1111098765445817e-06
hic,5.555549382722908e-06
salvador,4.444439506178327e-06
sleeveless,-8.888879012356654e-06
wrestler,2.2222197530891634e-06
v,1.555553827162414e-05
atrocious,-2.6666637037069957e-05
3yo,1.1111098765445817e-06
caffeinated,-1.1111098765445817e-06
3yr,0.0
pond,1.555553827162414e-05
pong,1.2222208641990397e-05
swung,-1.3333318518534979e-05
durian,0.0
meandered,-3.3333296296337447e-06
shanxi,0.0
influenced,2.2222197530891634e-06
court,-4.444439506178327e-06
broadly,2.2222197530891634e-06
goan,-1.1111098765445817e-06
fujiya,-6.666659259267489e-06
cuzamil,2.2222197530891634e-06
25am,0.0
influences,8.888879012356654e-06
oye,-2.2222197530891634e-06
explains,0.0
cannelloni,-8.888879012356654e-06
veloute,-1.1111098765445817e-06
acknowledging,-3.3333296296337447e-06
nebbiolo,0.0
weaknesses,1.1111098765445817e-06
ballsy,0.0
615,-1.1111098765445817e-06
aaaah,2.2222197530891634e-06
catalog,-4.444439506178327e-06
palmers,0.0
unsurprising,-1.1111098765445817e-06
softball,-6.666659259267489e-06
sloppy,-1.1111098765445816e-05
rationalize,0.0
prefers,-7.77776913581207e-06
stash,1.2222208641990397e-05
shade,1.3333318518534979e-05
prefere,1.1111098765445817e-06
turnover,-4.444439506178327e-06
corrugated,2.2222197530891634e-06
outrages,0.0
ailoi,1.1111098765445817e-06
essence,-1.1111098765445817e-06
doorknob,3.3333296296337447e-06
carmela,0.0
outraged,1.1111098765445817e-06
reconnect,-3.3333296296337447e-06
gazed,1.1111098765445817e-06
inquiries,1.1111098765445817e-06
developer,2.2222197530891634e-06
disagreed,-5.555549382722908e-06
style,1.2222208641990397e-05
forwards,0.0
call,-6.666659259267489e-06
pray,-6.666659259267489e-06
beyonce,3.3333296296337447e-06
abbey,-1.1111098765445817e-06
straciatella,0.0
resort,5.555549382722908e-06
blenders,1.1111098765445817e-06
culinarily,-1.1111098765445817e-06
stephen,2.2222197530891634e-06
fido,1.1111098765445817e-06
sloppi,2.2222197530891634e-06
pram,2.2222197530891634e-06
guam,3.3333296296337447e-06
prao,-1.1111098765445817e-06
omnomnom,-2.2222197530891634e-06
sucking,7.77776913581207e-06
bojangles,-2.2222197530891634e-06
cannoli,1.1111098765445817e-06
booya,1.1111098765445817e-06
woulda,-2.2222197530891634e-06
imitators,-1.1111098765445817e-06
casio,-3.3333296296337447e-06
37th,0.0
communities,2.2222197530891634e-06
stalzy,-4.444439506178327e-06
marcus,4.444439506178327e-06
fanatics,1.2222208641990397e-05
policeman,4.444439506178327e-06
debacle,-4.444439506178327e-06
monsterland,0.0
friendship,-4.444439506178327e-06
characterized,3.3333296296337447e-06
nicotine,-3.3333296296337447e-06
colder,1.1111098765445817e-06
meagan,1.1111098765445817e-06
brother,1.1111098765445816e-05
duchess,4.444439506178327e-06
zyggyz,-1.1111098765445817e-06
yoshida,0.0
expect,0.0
kobe,4.444439506178327e-06
organised,3.3333296296337447e-06
bath,-5.555549382722908e-06
inflated,-1.8888867901257887e-05
5ft,0.0
prolly,-5.555549382722908e-06
wondered,0.0
clandestine,0.0
induces,-1.1111098765445817e-06
adhere,-5.555549382722908e-06
krispy,5.555549382722908e-06
shipment,4.444439506178327e-06
induced,4.444439506178327e-06
remodeling,5.555549382722908e-06
60min,2.2222197530891634e-06
rambo,-2.2222197530891634e-06
monotone,-3.3333296296337447e-06
weisse,-6.666659259267489e-06
hepburn,1.1111098765445817e-06
alzheimer,1.1111098765445817e-06
monotony,3.3333296296337447e-06
hots,4.444439506178327e-06
reallly,2.2222197530891634e-06
cookin,4.444439506178327e-06
bushes,2.2222197530891634e-06
stampede,0.0
wll,1.1111098765445817e-06
consequence,-2.2222197530891634e-06
dislikes,-1.3333318518534979e-05
wld,1.1111098765445817e-06
bushel,1.1111098765445817e-06
ding,2.3333307407436215e-05
dine,-9.999988888901235e-06
usda,5.555549382722908e-06
dina,5.555549382722908e-06
dino,3.3333296296337447e-06
horiatiki,1.1111098765445817e-06
bhan,-1.1111098765445817e-06
dink,-5.555549382722908e-06
feet,-9.999988888901235e-06
sympathy,-1.1111098765445817e-06
sailor,-3.3333296296337447e-06
dint,-4.444439506178327e-06
notify,-1.1111098765445817e-06
colombia,5.555549382722908e-06
fees,1.1111098765445816e-05
says,-1.4444428395079562e-05
soaps,-4.444439506178327e-06
ethiopean,-2.2222197530891634e-06
2ft,-1.1111098765445817e-06
gourmet,-6.666659259267489e-06
brisket,1.1111098765445817e-06
hangs,-3.3333296296337447e-06
pheonix,4.444439506178327e-06
undies,0.0
grimy,3.3333296296337447e-06
piedmont,-7.77776913581207e-06
photographing,1.1111098765445817e-06
recovered,1.1111098765445817e-06
nickeled,-4.444439506178327e-06
checklist,3.3333296296337447e-06
hotel,-7.77776913581207e-06
coronaritas,-3.3333296296337447e-06
blondie,-6.666659259267489e-06
passersby,5.555549382722908e-06
northbound,2.2222197530891634e-06
mudbugs,0.0
inland,-2.2222197530891634e-06
nagging,2.2222197530891634e-06
unmistakeable,1.1111098765445817e-06
zachary,0.0
aims,0.0
outrageous,-1.4444428395079562e-05
harman,0.0
harping,-1.1111098765445817e-06
cuff,-2.2222197530891634e-06
risks,-1.1111098765445817e-06
insulted,-5.555549382722908e-06
outdoors,-2.2222197530891634e-06
aime,3.3333296296337447e-06
inventiveness,1.1111098765445817e-06
restful,4.444439506178327e-06
risky,-3.3333296296337447e-06
flambe,-4.444439506178327e-06
7a,4.444439506178327e-06
splurges,2.2222197530891634e-06
suspicious,-1.555553827162414e-05
noelle,2.2222197530891634e-06
7s,-1.1111098765445817e-06
engulf,-1.1111098765445817e-06
cognizant,-6.666659259267489e-06
7p,4.444439506178327e-06
splurged,0.0
nights,8.888879012356654e-06
unprocessed,0.0
alambre,-4.444439506178327e-06
freshener,0.0
moist,3.3333296296337447e-06
finding,1.4444428395079562e-05
donor,0.0
freshened,0.0
donot,0.0
seedless,-1.1111098765445817e-06
unremarkable,-2.6666637037069957e-05
777,0.0
tessio,-1.1111098765445817e-06
intervened,-4.444439506178327e-06
sariling,-2.2222197530891634e-06
yelperazzi,0.0
77,1.3333318518534979e-05
awning,5.555549382722908e-06
75,5.555549382722908e-06
74,-1.1111098765445817e-06
73,-6.666659259267489e-06
72,-6.666659259267489e-06
71,0.0
70,-3.3333296296337447e-06
nothing,-2.111108765434705e-05
boycotting,-3.3333296296337447e-06
prestige,-3.3333296296337447e-06
79,-9.999988888901235e-06
78,0.0
yammy,-1.1111098765445817e-06
65,-1.4444428395079562e-05
gandules,-1.1111098765445817e-06
gameplan,0.0
apres,1.1111098765445817e-06
notch,1.8888867901257887e-05
spherical,1.1111098765445817e-06
vinnie,-3.3333296296337447e-06
journeys,1.1111098765445817e-06
pennies,3.3333296296337447e-06
rto,0.0
juliana,-3.3333296296337447e-06
geordie,0.0
cds,-1.1111098765445817e-06
enormously,-1.1111098765445817e-06
vodkas,9.999988888901235e-06
gilded,0.0
barbalo,1.1111098765445817e-06
stairs,-7.77776913581207e-06
inflection,2.2222197530891634e-06
grotesque,-1.1111098765445817e-06
rivergate,-1.1111098765445817e-06
mosey,0.0
cathedral,2.2222197530891634e-06
520,0.0
moses,3.3333296296337447e-06
whiskys,0.0
vocab,0.0
publicity,6.666659259267489e-06
misubi,1.1111098765445817e-06
compiled,3.3333296296337447e-06
alicia,-3.3333296296337447e-06
frumpy,-2.2222197530891634e-06
fastest,1.1111098765445817e-06
deaden,4.444439506178327e-06
audio,-3.3333296296337447e-06
typos,-4.444439506178327e-06
continuum,-2.2222197530891634e-06
nibbles,-2.2222197530891634e-06
timeless,-2.2222197530891634e-06
investigate,-2.2222197530891634e-06
tiraditos,-1.1111098765445817e-06
heaping,-4.444439506178327e-06
wheeling,-2.2222197530891634e-06
nibbled,-3.3333296296337447e-06
knickers,2.2222197530891634e-06
suckling,3.3333296296337447e-06
thym,-6.666659259267489e-06
achieved,-1.1111098765445817e-06
declines,0.0
thye,2.2222197530891634e-06
kylie,1.1111098765445817e-06
achieves,1.1111098765445817e-06
declined,-7.77776913581207e-06
mechanically,-1.1111098765445817e-06
degrading,-6.666659259267489e-06
downturn,-2.2222197530891634e-06
baratin,3.3333296296337447e-06
numerous,1.6666648148168724e-05
profiling,-2.2222197530891634e-06
creating,4.444439506178327e-06
outfit,1.1111098765445816e-05
franchise,-1.999997777780247e-05
prelude,-2.2222197530891634e-06
relying,4.444439506178327e-06
tanja,-1.1111098765445817e-06
water,-1.1111098765445816e-05
choclo,3.3333296296337447e-06
caprese,-1.1111098765445817e-06
hesitant,1.3333318518534979e-05
distinctively,2.2222197530891634e-06
density,3.3333296296337447e-06
interrogate,-2.2222197530891634e-06
romas,0.0
gianormous,0.0
roman,7.77776913581207e-06
54th,-1.1111098765445817e-06
context,5.555549382722908e-06
rollers,-5.555549382722908e-06
blissfully,2.2222197530891634e-06
gussied,-1.1111098765445817e-06
crippled,4.444439506178327e-06
loveee,0.0
ravs,-2.2222197530891634e-06
guasacaca,0.0
regretfully,1.1111098765445817e-06
gravies,1.1111098765445817e-06
crisps,5.555549382722908e-06
tge,-1.1111098765445817e-06
rave,-1.6666648148168724e-05
asda,1.1111098765445817e-06
tgi,-2.111108765434705e-05
crispy,5.555549382722908e-06
goats,1.1111098765445816e-05
simpler,-2.2222197530891634e-06
decline,-2.111108765434705e-05
java,1.3333318518534979e-05
scented,-4.444439506178327e-06
political,-3.3333296296337447e-06
refrigeration,-2.2222197530891634e-06
mcb,-2.2222197530891634e-06
panko,1.1111098765445817e-06
chummy,4.444439506178327e-06
refered,0.0
referee,-2.2222197530891634e-06
ktnv,-2.2222197530891634e-06
firefighters,0.0
transferring,2.2222197530891634e-06
arcadia,1.1111098765445817e-06
suadero,4.444439506178327e-06
brokers,0.0
opposites,-2.2222197530891634e-06
rocking,-2.2222197530891634e-06
concentrates,0.0
marche,2.2222197530891634e-06
georgia,5.555549382722908e-06
conception,0.0
georgie,-1.1111098765445817e-06
georgio,-3.3333296296337447e-06
evaluated,-1.1111098765445817e-06
snubbed,0.0
supermex,3.3333296296337447e-06
culpa,-1.1111098765445817e-06
disappointing,-2.777774691361454e-05
awakening,-4.444439506178327e-06
frantic,6.666659259267489e-06
buckeye,2.2222197530891634e-06
santos,5.555549382722908e-06
stimulates,0.0
assuaged,0.0
stimulated,0.0
kimono,1.1111098765445817e-06
firearms,-3.3333296296337447e-06
viola,-5.555549382722908e-06
peoples,-7.77776913581207e-06
esteemed,0.0
advise,-4.444439506178327e-06
literature,-4.444439506178327e-06
flowy,2.2222197530891634e-06
painless,4.444439506178327e-06
panchero,-7.77776913581207e-06
flows,1.1111098765445817e-06
holidays,1.7777758024713307e-05
couldve,6.666659259267489e-06
finnegan,-2.2222197530891634e-06
bartlett,1.1111098765445817e-06
weird,-9.999988888901235e-06
soooooooooo,5.555549382722908e-06
congregated,-5.555549382722908e-06
cheef,2.2222197530891634e-06
babaganush,-1.1111098765445817e-06
cheek,-4.444439506178327e-06
chickens,1.1111098765445816e-05
21oz,0.0
breakfasting,0.0
ahd,1.1111098765445817e-06
chees,-5.555549382722908e-06
doggies,0.0
cheez,5.555549382722908e-06
stating,-6.666659259267489e-06
throwaway,1.1111098765445817e-06
pollen,-3.3333296296337447e-06
samoan,4.444439506178327e-06
handrolls,-2.2222197530891634e-06
polled,1.1111098765445817e-06
h20,3.3333296296337447e-06
perico,2.2222197530891634e-06
firehaus,-3.3333296296337447e-06
lexus,-2.2222197530891634e-06
sherwood,0.0
mcguire,0.0
profitable,2.2222197530891634e-06
tables,1.1111098765445817e-06
morals,3.3333296296337447e-06
tablet,8.888879012356654e-06
observant,4.444439506178327e-06
workers,2.2222197530891634e-06
drooped,0.0
contractor,2.2222197530891634e-06
anaphylactic,-2.2222197530891634e-06
energized,2.2222197530891634e-06
