,0.0
fearful,2.2222172839615914e-06
vibes,-4.444434567923183e-06
undone,-4.444434567923183e-06
saxophone,2.2222172839615914e-06
epicurean,4.444434567923183e-06
chilaquiles,-2.2222172839615914e-06
conflicted,-1.1111086419807956e-05
pedregal,0.0
teh,-4.444434567923183e-06
tel,-2.2222172839615914e-06
ten,0.0
tea,4.444434567923183e-06
ted,2.6666607407539093e-05
tee,8.888869135846366e-06
teg,0.0
tex,-1.1111086419807956e-05
dalton,-4.444434567923183e-06
rate,1.3333303703769547e-05
design,2.8888824691500686e-05
etoile,-6.666651851884773e-06
aphrodisiac,0.0
gunn,0.0
meatlover,0.0
gunk,4.444434567923183e-06
gung,0.0
offsets,2.2222172839615914e-06
boodle,0.0
tanglers,0.0
arlin,2.2222172839615914e-06
guns,-2.2222172839615914e-06
nopalitos,-4.444434567923183e-06
midrange,0.0
mussells,4.444434567923183e-06
seeping,6.666651851884773e-06
sprayers,0.0
retraining,-6.666651851884773e-06
andrews,0.0
madeleine,-2.2222172839615914e-06
directions,-2.2222172839615914e-06
epitome,4.444434567923183e-06
chongqing,0.0
pea,-8.888869135846366e-06
graciousness,0.0
vicky,0.0
increments,-4.444434567923183e-06
diming,4.444434567923183e-06
marcella,-1.555552098773114e-05
roccos,0.0
champlain,-2.2222172839615914e-06
spankin,2.2222172839615914e-06
gangsta,-1.3333303703769547e-05
shrinkage,-2.2222172839615914e-06
options,-1.555552098773114e-05
sticking,-2.4444390123577504e-05
mulita,0.0
thankfully,3.333325925942387e-05
tablecloths,-6.666651851884773e-06
demands,-1.1111086419807956e-05
screens,1.1111086419807956e-05
texts,0.0
snug,-4.444434567923183e-06
2000s,2.2222172839615914e-06
snub,6.666651851884773e-06
taouk,-6.666651851884773e-06
fartsy,-2.2222172839615914e-06
1900,0.0
ringing,-1.999995555565432e-05
qcq,0.0
dissatisfied,-2.8888824691500686e-05
inlaw,-2.2222172839615914e-06
tryna,-4.444434567923183e-06
wretched,-8.888869135846366e-06
bulleit,6.666651851884773e-06
kabocha,6.666651851884773e-06
papusas,2.2222172839615914e-06
tikki,4.444434567923183e-06
dribbled,2.2222172839615914e-06
disapprove,0.0
brasato,-6.666651851884773e-06
floyd,-2.2222172839615914e-06
romantical,0.0
draughts,2.2222172839615914e-06
kimichi,-4.444434567923183e-06
squish,-6.666651851884773e-06
equation,-4.444434567923183e-06
policemen,-2.2222172839615914e-06
draining,-4.444434567923183e-06
debated,2.2222172839615914e-06
inconveniencing,4.444434567923183e-06
gothic,0.0
panzenella,0.0
excursion,1.1111086419807956e-05
iskender,0.0
embarrassing,-8.888869135846366e-06
stomachache,-6.666651851884773e-06
sectioned,4.444434567923183e-06
bhaji,2.2222172839615914e-06
expiring,-2.2222172839615914e-06
niagara,2.2222172839615914e-06
imitation,-4.2222128395270236e-05
arise,-2.2222172839615914e-06
airplane,-1.777773827169273e-05
offspring,2.2222172839615914e-06
extinguisher,0.0
reallyyy,0.0
breaking,0.0
cleansing,-6.666651851884773e-06
pakoras,0.0
wracking,2.2222172839615914e-06
buenos,4.444434567923183e-06
motels,0.0
quebecois,-4.444434567923183e-06
tessios,0.0
yovi,2.2222172839615914e-06
nums,2.2222172839615914e-06
emulate,6.666651851884773e-06
cancun,4.444434567923183e-06
fungus,1.555552098773114e-05
panoramic,-8.888869135846366e-06
numb,2.2222172839615914e-06
capitalize,-4.444434567923183e-06
rotund,4.444434567923183e-06
chalula,4.444434567923183e-06
dissolving,0.0
pilots,2.2222172839615914e-06
footer,0.0
tsai,0.0
dasani,2.2222172839615914e-06
tsao,8.888869135846366e-06
barbq,-2.2222172839615914e-06
housemade,-6.666651851884773e-06
barbs,0.0
fests,0.0
specifying,-6.666651851884773e-06
underserved,4.444434567923183e-06
barby,4.444434567923183e-06
rentals,2.2222172839615914e-06
unhip,-2.2222172839615914e-06
plaice,0.0
forethought,0.0
september,8.888869135846366e-06
carrabas,0.0
differentiator,0.0
entries,1.1111086419807956e-05
mission,-4.444434567923183e-06
limoncello,8.888869135846366e-06
logan,-6.666651851884773e-06
interpersonal,0.0
underwhelmed,-0.00010444421234619479
alrite,-2.2222172839615914e-06
sapporo,-6.666651851884773e-06
agnello,0.0
glide,0.0
susceptible,0.0
acoustical,0.0
argentina,2.2222172839615914e-06
might,-4.444434567923183e-06
alter,-4.444434567923183e-06
argentine,2.2222172839615914e-06
michelob,-6.666651851884773e-06
thailicious,0.0
predator,2.2222172839615914e-06
speechless,-2.2222172839615914e-06
arnoldo,0.0
chopshop,0.0
belittle,-4.444434567923183e-06
smoothness,6.666651851884773e-06
bigger,2.6666607407539093e-05
chamomile,0.0
nephews,-2.2222172839615914e-06
saveur,2.2222172839615914e-06
slithers,0.0
masalla,0.0
blackboards,-2.2222172839615914e-06
12th,0.0
lachine,0.0
sushisamba,-1.999995555565432e-05
difficult,-1.3333303703769547e-05
mirugai,2.2222172839615914e-06
nab,-2.2222172839615914e-06
momos,0.0
modernized,-2.2222172839615914e-06
gum,-1.555552098773114e-05
scratching,-6.666651851884773e-06
farfalle,-2.2222172839615914e-06
scoping,0.0
braided,0.0
4pc,4.444434567923183e-06
healty,-4.444434567923183e-06
discrete,4.444434567923183e-06
linens,-2.2222172839615914e-06
4pm,1.1111086419807956e-05
nepal,0.0
puckering,-2.2222172839615914e-06
kofte,2.2222172839615914e-06
kofta,1.1111086419807956e-05
wayyyyy,-8.888869135846366e-06
paradise,-6.666651851884773e-06
paradiso,-4.444434567923183e-06
benjamin,-6.666651851884773e-06
hailing,6.666651851884773e-06
wisconsin,2.2222172839615912e-05
ersatz,-2.2222172839615914e-06
blaring,-2.4444390123577504e-05
experimenting,6.666651851884773e-06
randall,2.2222172839615914e-06
teach,4.444434567923183e-06
generate,-2.2222172839615914e-06
fiat,2.2222172839615914e-06
corriander,0.0
ooey,0.0
deja,-1.3333303703769547e-05
ichiban,8.888869135846366e-06
throws,-3.111104197546228e-05
solidly,-1.3333303703769547e-05
unhealthy,-4.444434567923183e-06
frech,0.0
ewwwww,0.0
linking,-2.2222172839615914e-06
maragaritas,2.2222172839615914e-06
defects,-4.444434567923183e-06
alacarte,2.2222172839615914e-06
bland,-4.4444345679231824e-05
pennoni,-2.2222172839615914e-06
overrode,-6.666651851884773e-06
blanc,1.999995555565432e-05
koy,0.0
temperature,-2.8888824691500686e-05
tare,8.888869135846366e-06
scrummy,6.666651851884773e-06
chime,-1.3333303703769547e-05
moab,0.0
jollibee,-2.2222172839615914e-06
michelina,0.0
swarm,-2.2222172839615914e-06
kaiware,0.0
moat,-2.2222172839615914e-06
moar,0.0
attendants,8.888869135846366e-06
robatayaki,-1.1111086419807956e-05
antsy,8.888869135846366e-06
gutter,4.444434567923183e-06
horrifically,-4.444434567923183e-06
schon,2.2222172839615914e-06
uncut,0.0
punters,2.2222172839615914e-06
travels,-6.666651851884773e-06
wonderfulness,2.2222172839615914e-06
instruction,-6.666651851884773e-06
dispensed,-4.444434567923183e-06
mirepoix,-4.444434567923183e-06
salazar,0.0
dispenser,2.2222172839615912e-05
dispenses,-2.2222172839615914e-06
uniforms,8.888869135846366e-06
atmospher,2.2222172839615914e-06
outstanding,4.2222128395270236e-05
bigelow,2.2222172839615914e-06
rugs,-2.2222172839615914e-06
lackadaisical,2.2222172839615914e-06
maison,-8.888869135846366e-06
paquime,2.2222172839615914e-06
scarpariello,-4.444434567923183e-06
zoozacrackers,4.444434567923183e-06
interfered,0.0
eff,-6.666651851884773e-06
foreman,-6.666651851884773e-06
added,-8.888869135846366e-06
warnings,-1.1111086419807956e-05
reckon,-2.2222172839615914e-06
goldman,-2.2222172839615914e-06
measures,-4.444434567923183e-06
reunited,2.2222172839615914e-06
brioche,-4.444434567923183e-06
briscut,0.0
enduring,-2.2222172839615914e-06
measured,4.444434567923183e-06
amelies,-6.666651851884773e-06
passerbys,6.666651851884773e-06
dissolves,-2.2222172839615914e-06
gushy,-8.888869135846366e-06
flava,-4.444434567923183e-06
dissolved,4.444434567923183e-06
50cent,-4.444434567923183e-06
institutions,-2.2222172839615914e-06
drunkenness,-2.2222172839615914e-06
stones,1.3333303703769547e-05
stoner,0.0
asphalt,-4.444434567923183e-06
stoney,-8.888869135846366e-06
santropol,0.0
stoned,-4.444434567923183e-06
cameo,0.0
kefta,4.444434567923183e-06
geniune,0.0
costing,-3.111104197546228e-05
peels,-2.2222172839615914e-06
awakens,0.0
bfg,-2.2222172839615914e-06
deserts,-2.2222172839615914e-06
securing,0.0
bfd,0.0
billys,0.0
heavily,1.1111086419807956e-05
penalty,2.2222172839615914e-06
abiding,2.2222172839615914e-06
unmarinated,0.0
proseco,2.2222172839615914e-06
transcendental,0.0
carmine,8.888869135846366e-06
papri,0.0
clarifying,4.444434567923183e-06
counterpoint,6.666651851884773e-06
grecque,-4.444434567923183e-06
aficionado,6.666651851884773e-06
bambino,4.444434567923183e-06
tillman,0.0
bambini,4.444434567923183e-06
revered,2.2222172839615914e-06
procrastination,2.2222172839615914e-06
tobasco,-6.666651851884773e-06
applebee,-1.999995555565432e-05
beards,8.888869135846366e-06
jeanne,-2.2222172839615914e-06
thereabouts,2.2222172839615914e-06
lusciously,0.0
tot,-2.2222172839615912e-05
banning,-2.2222172839615914e-06
pickiness,0.0
recollection,1.1111086419807956e-05
activity,-4.444434567923183e-06
sustainable,-6.666651851884773e-06
overfull,-4.444434567923183e-06
vincent,2.2222172839615914e-06
snowstorm,0.0
scoville,0.0
consciously,-2.2222172839615914e-06
loveliness,6.666651851884773e-06
55pm,0.0
signify,0.0
casper,2.2222172839615914e-06
skills,2.6666607407539093e-05
manchuria,0.0
thistly,4.444434567923183e-06
carpool,2.2222172839615914e-06
barolo,0.0
tcf,0.0
thistle,0.0
recommed,0.0
afters,0.0
crunching,4.444434567923183e-06
empanada,2.4444390123577504e-05
lidded,0.0
pizzelle,-2.2222172839615914e-06
zella,-1.777773827169273e-05
forlorn,-2.2222172839615914e-06
slapped,2.2222172839615914e-06
creme,-1.3333303703769547e-05
crema,8.888869135846366e-06
familys,0.0
berserk,0.0
lamenting,2.2222172839615914e-06
watchin,2.2222172839615914e-06
cancelling,0.0
korea,0.0
recently,4.444434567923183e-06
toilets,-2.2222172839615914e-06
koren,0.0
succeed,-6.666651851884773e-06
rarer,-4.444434567923183e-06
console,4.444434567923183e-06
condo,1.555552098773114e-05
erns,0.0
lyrical,0.0
bronze,1.3333303703769547e-05
breakie,0.0
license,-2.2222172839615914e-06
sloth,4.444434567923183e-06
kirsch,0.0
flier,2.2222172839615914e-06
fliet,-4.444434567923183e-06
ranchers,2.2222172839615914e-06
reasons,3.111104197546228e-05
dinning,-8.888869135846366e-06
ranchera,2.2222172839615914e-06
autograt,-2.2222172839615914e-06
ranchero,-6.666651851884773e-06
pr,6.666651851884773e-06
ps,4.444434567923183e-06
pp,-6.666651851884773e-06
duk,2.2222172839615914e-06
pv,1.999995555565432e-05
dum,0.0
pt,6.222208395092456e-05
pu,4.444434567923183e-06
woks,2.2222172839615914e-06
px,4.444434567923183e-06
duc,0.0
dud,-2.2222172839615914e-06
due,6.666651851884773e-06
melanzane,-2.2222172839615914e-06
strategy,0.0
pb,-1.1111086419807956e-05
pc,6.666651851884773e-06
pa,4.444434567923183e-06
pf,2.2222172839615914e-06
pg,4.444434567923183e-06
pd,-8.888869135846366e-06
pe,-6.666651851884773e-06
pj,-3.333325925942387e-05
pk,0.0
ph,8.888869135846366e-06
pi,2.2222172839615914e-06
po,-6.666651851884773e-06
pl,0.0
pm,2.2222172839615912e-05
reheats,2.2222172839615914e-06
headcheese,0.0
ages,1.1111086419807956e-05
dropout,-6.666651851884773e-06
togo,-8.888869135846366e-06
vaguely,-2.2222172839615914e-06
goodly,-6.666651851884773e-06
incoming,4.444434567923183e-06
hormel,0.0
p2,0.0
p3,0.0
p1,4.444434567923183e-06
ertos,2.2222172839615914e-06
matzah,1.777773827169273e-05
awoken,0.0
impatiently,-6.666651851884773e-06
canolis,8.888869135846366e-06
batch,-2.6666607407539093e-05
tweaking,2.2222172839615914e-06
thirdspace,2.2222172839615914e-06
bespoke,0.0
theres,6.666651851884773e-06
waui,2.2222172839615914e-06
enriching,0.0
obtrusive,6.666651851884773e-06
leans,-6.666651851884773e-06
leann,0.0
domaine,4.444434567923183e-06
quail,3.999991111130864e-05
cavernous,-1.1111086419807956e-05
chauffeur,6.666651851884773e-06
bacony,-4.444434567923183e-06
parading,0.0
bacons,2.2222172839615914e-06
entrecote,-1.1111086419807956e-05
sliver,-1.555552098773114e-05
dairyland,0.0
yuva,0.0
arrived,-2.2222172839615912e-05
monroeville,0.0
robust,1.1111086419807956e-05
knack,4.444434567923183e-06
lower,-3.111104197546228e-05
lowes,2.2222172839615914e-06
equalled,0.0
sumac,4.444434567923183e-06
surco,2.2222172839615914e-06
steeler,-4.444434567923183e-06
bounces,0.0
bouncer,-4.444434567923183e-06
gawdy,-8.888869135846366e-06
piemaker,1.1111086419807956e-05
bounced,-8.888869135846366e-06
grievance,6.666651851884773e-06
abilities,6.666651851884773e-06
precedence,8.888869135846366e-06
pigeons,2.2222172839615914e-06
competitive,2.2222172839615912e-05
press,-1.999995555565432e-05
margarine,4.444434567923183e-06
cafateria,0.0
slouvaki,-4.444434567923183e-06
gems,6.666651851884773e-06
malay,2.2222172839615914e-06
loading,1.777773827169273e-05
ciel,0.0
likeable,8.888869135846366e-06
exclusively,8.888869135846366e-06
gema,0.0
arriba,-1.555552098773114e-05
plateau,6.666651851884773e-06
chaparral,0.0
ramped,1.1111086419807956e-05
dvds,0.0
stoopid,0.0
lovin,-4.444434567923183e-06
saphire,0.0
colosseum,2.2222172839615914e-06
postmates,-2.2222172839615914e-06
hahha,2.2222172839615914e-06
flabbergasted,-2.2222172839615914e-06
petrossian,-6.666651851884773e-06
kickin,4.444434567923183e-06
marlin,6.666651851884773e-06
arthur,-2.2222172839615914e-06
nipple,-2.2222172839615914e-06
softy,0.0
ljs,6.666651851884773e-06
lenten,-6.666651851884773e-06
susci,0.0
province,-1.3333303703769547e-05
piglet,2.2222172839615914e-06
fucking,1.3333303703769547e-05
pestered,-2.2222172839615914e-06
nepalese,6.666651851884773e-06
understood,2.6666607407539093e-05
hassle,-2.2222172839615914e-06
uppercut,2.2222172839615914e-06
grenades,0.0
newsletter,6.666651851884773e-06
mckenna,0.0
pusadee,-8.888869135846366e-06
hmmmm,-2.4444390123577504e-05
gradually,-6.666651851884773e-06
nauseating,-6.666651851884773e-06
kahula,4.444434567923183e-06
medi,-2.2222172839615914e-06
soppy,0.0
meds,2.2222172839615914e-06
capos,0.0
boka,2.2222172839615914e-06
medu,2.2222172839615914e-06
fragments,-4.444434567923183e-06
t_t,2.2222172839615914e-06
sheng,2.2222172839615914e-06
bookshelves,0.0
texicali,-8.888869135846366e-06
conversant,2.2222172839615914e-06
nuevo,-2.2222172839615914e-06
tinker,-2.2222172839615914e-06
mingled,0.0
volunteering,2.2222172839615914e-06
standalone,2.2222172839615914e-06
ordeal,-1.777773827169273e-05
stricken,-4.444434567923183e-06
tblt,2.2222172839615914e-06
huffed,-2.2222172839615914e-06
bleeds,-2.2222172839615914e-06
clubhouse,0.0
compt,-4.444434567923183e-06
elasticity,0.0
nueske,0.0
loove,-4.444434567923183e-06
holster,2.2222172839615914e-06
kailua,-2.2222172839615914e-06
mustaches,-4.444434567923183e-06
cappriotti,0.0
couches,8.888869135846366e-06
canal,-1.1111086419807956e-05
sonny,-2.2222172839615914e-06
whims,-2.2222172839615914e-06
isabela,0.0
canai,1.3333303703769547e-05
conceivably,0.0
introverted,0.0
begrudging,4.444434567923183e-06
xoxo,-4.444434567923183e-06
fast,1.999995555565432e-05
tsukiji,2.2222172839615914e-06
vendors,0.0
barfed,-2.2222172839615914e-06
flinstone,-2.2222172839615914e-06
oddities,2.2222172839615914e-06
conceivable,2.2222172839615914e-06
vienna,0.0
melodic,0.0
mountains,-2.2222172839615914e-06
trenne,-4.444434567923183e-06
mistreatment,0.0
succumbed,2.2222172839615914e-06
hongos,-8.888869135846366e-06
monicals,4.444434567923183e-06
mbfg,0.0
lyndsey,0.0
deployed,0.0
groupings,0.0
ventilated,-8.888869135846366e-06
nonplussed,-2.2222172839615914e-06
drinkers,8.888869135846366e-06
melee,2.2222172839615914e-06
fries,1.999995555565432e-05
frier,8.888869135846366e-06
stalking,1.1111086419807956e-05
gratifying,-4.444434567923183e-06
guyana,0.0
fried,-2.4444390123577504e-05
barstaurant,0.0
lena,-4.444434567923183e-06
humanitarian,0.0
associated,3.555547654338546e-05
tarka,8.888869135846366e-06
associates,-1.1111086419807956e-05
boullion,0.0
sligh,0.0
grr,0.0
grs,-2.2222172839615914e-06
grp,1.555552098773114e-05
scrutinized,-4.444434567923183e-06
overseeing,-1.3333303703769547e-05
income,-1.3333303703769547e-05
gro,0.0
ramsays,0.0
perusal,-6.666651851884773e-06
athen,4.444434567923183e-06
chirp,2.2222172839615914e-06
develops,0.0
cremes,0.0
jeremy,-2.2222172839615914e-06
pottery,-4.444434567923183e-06
suffers,-3.111104197546228e-05
faultless,0.0
nasu,2.2222172839615914e-06
beancurd,4.444434567923183e-06
muchos,0.0
tandoor,8.888869135846366e-06
geeez,0.0
departs,0.0
nasa,-2.2222172839615914e-06
weights,2.2222172839615914e-06
bandaid,2.2222172839615914e-06
nasi,0.0
tete,0.0
grandmere,0.0
darrin,-2.2222172839615914e-06
pervert,2.2222172839615914e-06
unripened,0.0
rollups,4.444434567923183e-06
jims,-4.444434567923183e-06
steve,4.444434567923183e-06
neigborhood,0.0
jimi,2.2222172839615914e-06
impasta,0.0
totts,0.0
issues,-2.4444390123577504e-05
krayvings,-4.444434567923183e-06
disposal,-4.444434567923183e-06
peering,-4.444434567923183e-06
snifter,4.444434567923183e-06
nitamago,-4.444434567923183e-06
carnivals,-4.444434567923183e-06
obligations,-2.2222172839615914e-06
soiree,0.0
wailing,4.444434567923183e-06
tablita,0.0
eeew,0.0
homecooking,0.0
gino,0.0
speakeasies,0.0
gina,1.777773827169273e-05
outdoorsy,6.666651851884773e-06
eeee,-2.2222172839615914e-06
gins,0.0
drinking,0.0
talong,2.2222172839615914e-06
bryant,0.0
carne,2.2222172839615912e-05
fastfood,0.0
incoherent,2.2222172839615914e-06
piquillo,-1.3333303703769547e-05
indescribable,6.666651851884773e-06
congrats,0.0
carna,8.888869135846366e-06
cheesteaks,0.0
assemblage,0.0
folds,4.444434567923183e-06
sensation,0.0
fina,-2.2222172839615914e-06
usher,0.0
harumaki,0.0
growers,-4.444434567923183e-06
decker,6.666651851884773e-06
checkers,6.666651851884773e-06
blobs,0.0
hiers,0.0
kris,-1.777773827169273e-05
carni,0.0
frankfurters,4.444434567923183e-06
hardest,-6.666651851884773e-06
outlasted,6.666651851884773e-06
relent,-4.444434567923183e-06
fing,0.0
renders,6.666651851884773e-06
carbonara,1.777773827169273e-05
nazis,2.2222172839615914e-06
refilled,1.999995555565432e-05
barbocoa,2.2222172839615914e-06
cozy,4.888878024715501e-05
desires,-1.555552098773114e-05
pushing,-4.444434567923183e-06
slated,0.0
desiree,-4.444434567923183e-06
desired,-4.666656296319341e-05
swirled,2.2222172839615914e-06
separation,8.888869135846366e-06
cab,4.444434567923183e-06
slater,0.0
bookah,4.444434567923183e-06
ibs,0.0
kilroy,-6.666651851884773e-06
spines,6.666651851884773e-06
mindblowing,2.2222172839615914e-06
celebrants,0.0
mcalister,-8.888869135846366e-06
grillers,6.666651851884773e-06
slinging,0.0
lupes,0.0
lodging,0.0
summation,-2.2222172839615914e-06
redo,-2.2222172839615914e-06
droopy,4.444434567923183e-06
witchery,2.2222172839615914e-06
use,-2.4444390123577504e-05
fee,-2.2222172839615912e-05
feb,-1.1111086419807956e-05
puddling,-2.2222172839615914e-06
usa,4.444434567923183e-06
gere,0.0
fen,0.0
cili,-2.2222172839615914e-06
dietitian,8.888869135846366e-06
geri,6.666651851884773e-06
germ,0.0
anticuchos,0.0
depicted,2.2222172839615914e-06
feu,0.0
fer,-8.888869135846366e-06
bitterly,0.0
fez,0.0
ramens,0.0
sort,-2.6666607407539093e-05
parliament,2.2222172839615914e-06
musician,-6.666651851884773e-06
heir,4.444434567923183e-06
infection,-2.2222172839615914e-06
sore,-2.2222172839615914e-06
sora,1.1111086419807956e-05
heid,2.2222172839615914e-06
semifreddo,2.2222172839615914e-06
carried,8.888869135846366e-06
bridesmaid,0.0
nixed,-6.666651851884773e-06
augment,-2.2222172839615914e-06
hoegarden,0.0
misfits,-4.444434567923183e-06
lumber,4.444434567923183e-06
testosteroni,0.0
spudtastic,0.0
purports,-6.666651851884773e-06
fighter,-2.2222172839615914e-06
distractions,-4.444434567923183e-06
proprietary,2.2222172839615914e-06
mowing,0.0
calculation,-4.444434567923183e-06
bananas,3.333325925942387e-05
touchscreen,-2.2222172839615914e-06
villain,0.0
carrot,-6.666651851884773e-06
impeded,-6.666651851884773e-06
chic,8.888869135846366e-06
locking,-6.666651851884773e-06
summers,4.444434567923183e-06
united,1.999995555565432e-05
notation,0.0
decaying,0.0
itsy,2.2222172839615914e-06
uqam,0.0
summery,-2.2222172839615914e-06
sakes,-1.1111086419807956e-05
swear,2.6666607407539093e-05
dismissing,-2.2222172839615914e-06
grudgingly,-4.444434567923183e-06
gallo,8.888869135846366e-06
sighting,6.666651851884773e-06
tension,0.0
puppets,0.0
cupboard,0.0
unforgivable,-4.444434567923183e-06
hazard,1.777773827169273e-05
halfs,-2.2222172839615914e-06
unforgivably,2.2222172839615914e-06
rhuby,-6.666651851884773e-06
udder,2.2222172839615914e-06
hahahaha,6.666651851884773e-06
cheaper,-4.444434567923183e-06
readiness,0.0
ravoli,0.0
martins,0.0
straps,0.0
crunchwrap,0.0
irishman,2.2222172839615914e-06
courage,1.1111086419807956e-05
martina,2.2222172839615914e-06
martino,0.0
steins,8.888869135846366e-06
martini,-1.555552098773114e-05
flapper,0.0
saturated,-2.8888824691500686e-05
ramiro,-4.444434567923183e-06
churros,2.2222172839615914e-06
joanne,6.666651851884773e-06
joanna,-2.2222172839615914e-06
tyrant,0.0
slingers,0.0
kbs,0.0
suiting,-2.2222172839615914e-06
charlene,2.2222172839615914e-06
contaminated,-2.2222172839615914e-06
pizooki,0.0
capesante,0.0
orangy,0.0
wilderness,2.2222172839615914e-06
assurances,2.2222172839615914e-06
ships,-1.1111086419807956e-05
nostalgia,-1.555552098773114e-05
prudent,2.2222172839615914e-06
nostalgic,-1.1111086419807956e-05
estimating,0.0
permanent,1.555552098773114e-05
inspecting,-2.2222172839615914e-06
orange,-1.555552098773114e-05
defining,1.1111086419807956e-05
bumbling,0.0
contention,2.2222172839615914e-06
richness,-2.2222172839615912e-05
makings,-8.888869135846366e-06
versace,0.0
negligent,2.2222172839615914e-06
untouchable,-2.2222172839615914e-06
emerald,0.0
impaired,6.666651851884773e-06
investor,-2.2222172839615914e-06
tartine,6.666651851884773e-06
bewilderment,2.2222172839615914e-06
belinis,0.0
admonished,0.0
profound,6.666651851884773e-06
nfl,-6.666651851884773e-06
nfi,0.0
unpredictable,-1.3333303703769547e-05
weather,1.555552098773114e-05
cristos,-8.888869135846366e-06
nfr,0.0
shebeen,6.666651851884773e-06
economy,-1.999995555565432e-05
erratic,-4.444434567923183e-06
florets,-4.444434567923183e-06
bogey,0.0
pistachios,1.3333303703769547e-05
ramadan,0.0
theforbiddenmeal,0.0
loquacious,-4.444434567923183e-06
disarray,-4.444434567923183e-06
escalate,0.0
vcr,-2.2222172839615914e-06
soltani,2.2222172839615914e-06
thrifty,4.444434567923183e-06
performs,-2.2222172839615914e-06
hollering,-2.2222172839615914e-06
brizza,0.0
tonkotsu,-4.444434567923183e-06
induction,4.444434567923183e-06
integrated,8.888869135846366e-06
kaedama,0.0
argula,4.444434567923183e-06
45pm,-8.888869135846366e-06
molly,2.2222172839615914e-06
promptly,-4.444434567923183e-06
nuke,-6.666651851884773e-06
usual,8.888869135846366e-06
squishing,0.0
mediocore,0.0
fishsticks,6.666651851884773e-06
manicures,0.0
comrade,2.2222172839615914e-06
hunny,1.1111086419807956e-05
phrases,-2.2222172839615914e-06
stereotype,-2.2222172839615914e-06
illicit,-4.444434567923183e-06
manicured,0.0
teow,-6.666651851884773e-06
spans,-4.444434567923183e-06
cinderella,-8.888869135846366e-06
bouquet,6.666651851884773e-06
dickie,4.444434567923183e-06
listless,-2.2222172839615914e-06
proposing,0.0
steamy,-1.999995555565432e-05
effervescent,4.444434567923183e-06
enormity,2.2222172839615914e-06
steams,-2.2222172839615914e-06
riga,0.0
inmate,0.0
rigs,0.0
golabki,0.0
shallot,0.0
academy,0.0
shallow,0.0
slides,-4.444434567923183e-06
slider,-4.2222128395270236e-05
regards,-1.777773827169273e-05
fruitier,2.2222172839615914e-06
gazpacho,-4.444434567923183e-06
kickback,-2.2222172839615914e-06
boring,-1.999995555565432e-05
hopdoddy,1.555552098773114e-05
infectious,4.444434567923183e-06
screeching,-6.666651851884773e-06
pocketing,0.0
patients,-2.2222172839615914e-06
arouse,-2.2222172839615914e-06
vat,-2.2222172839615914e-06
wilds,4.444434567923183e-06
mcleans,0.0
rania,-2.2222172839615914e-06
cohen,0.0
westward,2.2222172839615914e-06
mogul,-6.666651851884773e-06
sincerity,0.0
host,-6.666651851884773e-06
vins,0.0
mildest,0.0
roux,-8.888869135846366e-06
tldr,-4.444434567923183e-06
squeezy,0.0
olfactory,4.444434567923183e-06
admittance,-4.444434567923183e-06
europea,2.2222172839615914e-06
eten,0.0
alienating,-1.1111086419807956e-05
asshole,-2.4444390123577504e-05
kesha,0.0
distrito,-1.3333303703769547e-05
vegetation,-2.2222172839615914e-06
combat,4.444434567923183e-06
overhyping,0.0
harmful,0.0
realtor,-2.2222172839615914e-06
discourage,-1.999995555565432e-05
refreshing,1.3333303703769547e-05
looker,2.2222172839615914e-06
saddest,-6.666651851884773e-06
appallingly,0.0
morada,4.444434567923183e-06
rivertowne,0.0
looked,-3.333325925942387e-05
lafa,0.0
spindly,2.2222172839615914e-06
burners,-2.2222172839615914e-06
bacio,0.0
froie,0.0
planning,4.444434567923183e-06
niet,0.0
dtla,2.2222172839615914e-06
dorothy,-2.2222172839615914e-06
frois,6.666651851884773e-06
filmed,2.2222172839615914e-06
mugs,6.666651851884773e-06
sweeeeet,-2.2222172839615914e-06
6000,0.0
clutching,6.666651851884773e-06
cherrywood,0.0
barnyard,4.444434567923183e-06
sunflowers,4.444434567923183e-06
contortionist,0.0
wowsers,-2.2222172839615914e-06
spun,2.2222172839615914e-06
ethan,-2.2222172839615914e-06
overeating,8.888869135846366e-06
spud,1.1111086419807956e-05
tatse,0.0
plesantly,2.2222172839615914e-06
tatsy,2.2222172839615914e-06
sunomono,0.0
spur,2.2222172839615914e-06
mahomet,0.0
qq,0.0
qs,-6.666651851884773e-06
qr,2.2222172839615914e-06
qu,-6.666651851884773e-06
manhattans,4.444434567923183e-06
brain,2.4444390123577504e-05
pretencious,-4.444434567923183e-06
lilly,-1.1111086419807956e-05
qc,-6.666651851884773e-06
plopped,0.0
qi,4.444434567923183e-06
futuristic,2.2222172839615914e-06
unison,-2.2222172839615914e-06
shedding,0.0
freinds,-2.2222172839615914e-06
ogre,2.2222172839615914e-06
fantastically,-6.666651851884773e-06
oldtown,-8.888869135846366e-06
kimche,0.0
manicotti,-2.2222172839615914e-06
kimchi,8.888869135846366e-06
braid,-4.444434567923183e-06
meatballz,-4.444434567923183e-06
nominally,0.0
arguably,-2.2222172839615914e-06
landry,-4.444434567923183e-06
meatballs,-1.3333303703769547e-05
junky,6.666651851884773e-06
arguable,-4.444434567923183e-06
torpedo,8.888869135846366e-06
fagioli,-4.444434567923183e-06
fagiole,-4.444434567923183e-06
embarrassment,-1.3333303703769547e-05
hypothesis,2.2222172839615914e-06
