,0.0
literaly,0.0
subject,-1.8181785124027048e-05
02,-5.454535537208114e-06
03,-5.454535537208114e-06
00,1.636360661162434e-05
01,-5.454535537208114e-06
06,-5.454535537208114e-06
07,5.454535537208114e-06
04,-3.6363570248054093e-06
05,3.6363570248054093e-06
08,5.454535537208114e-06
09,-1.0909071074416228e-05
connective,-7.272714049610819e-06
miang,0.0
smacks,7.272714049610819e-06
peppersteak,0.0
slighly,3.6363570248054093e-06
pets,7.272714049610819e-06
simplest,-7.272714049610819e-06
stoking,1.8181785124027047e-06
manolo,-7.272714049610819e-06
warrior,5.454535537208114e-06
lazy,-1.9999963636429752e-05
triples,0.0
gaucamole,1.8181785124027047e-06
blitzes,-1.8181785124027047e-06
flagged,-3.6363570248054097e-05
380,0.0
tripled,1.8181785124027047e-06
385,0.0
momofuku,3.6363570248054093e-06
blitzed,1.8181785124027047e-06
egads,0.0
uns,-5.454535537208114e-06
swoops,-1.8181785124027047e-06
una,3.6363570248054093e-06
unc,-1.0909071074416228e-05
und,3.6363570248054093e-06
gewd,0.0
uni,-9.090892562013524e-06
laryngitis,-1.8181785124027047e-06
uno,-1.2727249586818933e-05
gushed,1.8181785124027047e-06
mokis,3.6363570248054093e-06
courtious,0.0
brisquet,1.8181785124027047e-06
height,5.454535537208114e-06
offerings,-9.090892562013524e-06
initiative,7.272714049610819e-06
nilly,-1.8181785124027047e-06
gushes,0.0
tiana,0.0
loaded,0.0
vientiane,3.6363570248054093e-06
riled,0.0
abdominal,-1.8181785124027047e-06
civiche,-3.6363570248054093e-06
frist,0.0
erect,-1.8181785124027047e-06
antacids,1.8181785124027047e-06
cherries,1.9999963636429752e-05
replicate,7.272714049610819e-06
becketts,1.8181785124027047e-06
frise,0.0
campechana,-1.0909071074416228e-05
idon,-1.8181785124027047e-06
declicious,0.0
website,-1.2727249586818933e-05
chug,-5.454535537208114e-06
chub,0.0
scrunched,5.454535537208114e-06
chua,1.8181785124027047e-06
chun,-1.8181785124027047e-06
suppress,0.0
freundlich,-1.8181785124027047e-06
chum,1.8181785124027047e-06
rotelli,-3.6363570248054093e-06
koto,-3.6363570248054093e-06
decrepit,-1.8181785124027047e-06
connoisseur,1.2727249586818933e-05
personally,5.454535537208114e-06
kakuni,7.272714049610819e-06
fundido,1.636360661162434e-05
sad,-3.454539173565139e-05
censored,0.0
chuy,-1.8181785124027047e-06
omoide,-5.454535537208114e-06
woah,-7.272714049610819e-06
tunas,3.6363570248054093e-06
say,-1.4545428099221637e-05
houdini,-3.6363570248054093e-06
sax,0.0
chowders,0.0
7min,0.0
totties,1.0909071074416228e-05
fakey,0.0
cheryl,-9.090892562013524e-06
defeated,-1.8181785124027047e-06
fakes,7.272714049610819e-06
gianna,3.6363570248054093e-06
burgatory,-5.454535537208114e-06
gianni,0.0
edgewater,-3.6363570248054093e-06
farsi,-3.6363570248054093e-06
mouse,-1.8181785124027047e-06
twinkies,9.090892562013524e-06
mako,5.454535537208114e-06
bello,0.0
maki,3.6363570248054093e-06
entitles,-3.6363570248054093e-06
belle,-3.6363570248054093e-06
make,3.6363570248054093e-06
polaroid,-1.8181785124027047e-06
bella,-1.0909071074416228e-05
jotting,0.0
preservative,-3.6363570248054093e-06
gutbuster,0.0
mixtures,-3.6363570248054093e-06
filtered,1.2727249586818933e-05
sodden,-3.6363570248054093e-06
entitled,-1.0909071074416228e-05
kir,1.8181785124027047e-06
kip,0.0
differing,-7.272714049610819e-06
wastage,0.0
kik,5.454535537208114e-06
garlic,5.454535537208114e-06
kin,5.454535537208114e-06
vieux,-5.454535537208114e-06
kia,1.8181785124027047e-06
opportunity,-1.2727249586818933e-05
larissa,0.0
kid,1.0909071074416228e-05
butter,-1.8181785124027047e-06
buttes,1.8181785124027047e-06
unseasoned,-3.454539173565139e-05
changes,-1.8181785124027048e-05
neptune,-1.8181785124027047e-06
unconcerned,-7.272714049610819e-06
cheffini,-7.272714049610819e-06
materials,-3.6363570248054093e-06
butted,0.0
aikawa,0.0
protocol,-1.8181785124027048e-05
consciousness,1.0909071074416228e-05
versed,5.454535537208114e-06
wiser,-1.8181785124027047e-06
malasadas,1.2727249586818933e-05
aside,1.8181785124027047e-06
verses,-3.6363570248054093e-06
transforms,1.8181785124027047e-06
fullness,1.8181785124027047e-06
grimaldi,-3.6363570248054093e-06
hellos,0.0
weber,1.8181785124027047e-06
tattooed,7.272714049610819e-06
impending,3.6363570248054093e-06
resurrected,0.0
buyers,1.8181785124027047e-06
verdura,1.8181785124027047e-06
legion,1.8181785124027047e-06
tagline,0.0
repurposed,0.0
character,9.090892562013524e-06
chitarra,1.8181785124027047e-06
stomped,1.8181785124027047e-06
noticeable,2.3636320661235163e-05
preseason,1.8181785124027047e-06
enviornment,0.0
sandwitch,0.0
perfunctory,1.8181785124027047e-06
auspicious,1.8181785124027047e-06
gyrating,0.0
dreamy,1.2727249586818933e-05
spiga,5.454535537208114e-06
snickerdoodle,1.8181785124027047e-06
erected,-3.6363570248054093e-06
noto,3.6363570248054093e-06
dreams,1.636360661162434e-05
shoulder,-1.8181785124027047e-06
dignity,3.6363570248054093e-06
janky,1.8181785124027047e-06
performing,-1.8181785124027048e-05
mushiness,-1.8181785124027047e-06
unnecessary,-7.272714049610819e-06
arrivals,3.6363570248054093e-06
intermittently,-5.454535537208114e-06
disillusioned,-5.454535537208114e-06
edamane,0.0
oncoming,-1.8181785124027047e-06
chower,-5.454535537208114e-06
coco,0.0
ohmygoodness,0.0
rakkyo,0.0
roppongi,1.8181785124027047e-06
punching,-3.6363570248054093e-06
intern,3.6363570248054093e-06
kbbq,2.3636320661235163e-05
chowed,1.636360661162434e-05
maneuvering,-7.272714049610819e-06
rosallie,0.0
foward,0.0
theatrical,0.0
grading,-1.2727249586818933e-05
nummy,-9.090892562013524e-06
terasse,1.0909071074416228e-05
conquering,0.0
sardella,-1.8181785124027047e-06
demiglace,0.0
pickling,-3.6363570248054093e-06
meanings,-5.454535537208114e-06
whiteys,-3.6363570248054093e-06
softness,-3.6363570248054093e-06
scaffolding,-3.6363570248054093e-06
flourished,-5.454535537208114e-06
luau,-1.8181785124027047e-06
conceal,-3.6363570248054093e-06
ribs,9.090892562013524e-06
valentines,-1.8181785124027047e-06
craftsteak,-3.6363570248054093e-06
flourishes,3.6363570248054093e-06
pulehu,0.0
warrent,-1.8181785124027047e-06
marshal,-1.8181785124027047e-06
whats,1.8181785124027047e-06
tastier,-2.1818142148832456e-05
overkill,-5.454535537208114e-06
diabetics,1.8181785124027047e-06
wowie,0.0
jenn,7.272714049610819e-06
cones,9.090892562013524e-06
foooood,1.8181785124027047e-06
m5,0.0
microwaved,-4.909081983487303e-05
m4,3.6363570248054093e-06
mixology,7.272714049610819e-06
illustrious,1.8181785124027047e-06
inspected,-5.454535537208114e-06
lampoon,0.0
victorious,-3.6363570248054093e-06
counterproductive,-3.6363570248054093e-06
rw,-1.0909071074416228e-05
curteous,0.0
raman,3.6363570248054093e-06
yolo,9.090892562013524e-06
oeuvres,-3.6363570248054093e-06
gentrified,-3.6363570248054093e-06
cutlets,9.090892562013524e-06
lows,-7.272714049610819e-06
turpentine,1.8181785124027047e-06
bads,-1.2727249586818933e-05
surrender,1.8181785124027047e-06
mouthed,5.454535537208114e-06
pricetag,0.0
brunchy,1.8181785124027047e-06
coned,1.8181785124027047e-06
20pm,-1.4545428099221637e-05
expedient,1.0909071074416228e-05
economic,7.272714049610819e-06
muchies,0.0
rasberries,3.6363570248054093e-06
propaganda,1.8181785124027047e-06
originating,-1.8181785124027047e-06
boomed,1.8181785124027047e-06
basilica,0.0
khotan,0.0
truckin,-7.272714049610819e-06
basilico,-1.8181785124027047e-06
rr,-2.727267768604057e-05
coldslaw,7.272714049610819e-06
tepenade,-1.8181785124027047e-06
sodas,-1.8181785124027047e-06
discriminate,-1.0909071074416228e-05
aunts,1.8181785124027047e-06
montepulciano,1.8181785124027047e-06
agreeing,0.0
skirted,-3.6363570248054093e-06
clings,0.0
kifta,0.0
grabba,1.8181785124027047e-06
congeal,0.0
grabby,3.6363570248054093e-06
warehouse,-9.090892562013524e-06
sakebomber,3.6363570248054093e-06
refining,0.0
garland,1.8181785124027047e-06
savage,0.0
axe,-3.6363570248054093e-06
autumnal,3.6363570248054093e-06
sensuous,0.0
outback,-7.272714049610819e-06
hollered,-1.8181785124027047e-06
shatters,0.0
russo,-9.090892562013524e-06
outskirts,-1.0909071074416228e-05
potato,-3.6363570248054093e-06
gorilla,-5.454535537208114e-06
subsitute,0.0
teeth,-3.6363570248054093e-06
y3fcl4bly0ellkb0sdpnbq,0.0
unimpressed,-5.454535537208114e-05
revoke,1.8181785124027047e-06
breaths,1.8181785124027047e-06
jsut,-3.6363570248054093e-06
eldest,3.6363570248054093e-06
pinakbet,1.8181785124027047e-06
cougars,-3.6363570248054093e-06
manager,-1.9999963636429752e-05
manages,1.4545428099221637e-05
leche,-7.272714049610819e-06
unce,0.0
resourceful,1.8181785124027047e-06
compadres,0.0
depend,-1.8181785124027047e-06
negitive,7.272714049610819e-06
marissa,1.8181785124027047e-06
fancies,-5.454535537208114e-06
fancier,-1.0909071074416228e-05
easterners,0.0
hurtin,0.0
petersburg,3.6363570248054093e-06
suffered,-3.090903471084598e-05
fancied,-7.272714049610819e-06
smartphone,3.6363570248054093e-06
brazillian,-1.8181785124027047e-06
tacos,7.272714049610819e-06
forked,0.0
mashing,0.0
salsiccia,0.0
cleaners,5.454535537208114e-06
henri,0.0
keepers,7.272714049610819e-06
ites,1.8181785124027047e-06
swiped,-1.4545428099221637e-05
excellence,1.636360661162434e-05
grimace,-7.272714049610819e-06
cheesburger,-5.454535537208114e-06
attracting,-5.454535537208114e-06
cetera,-1.8181785124027047e-06
nineties,-3.6363570248054093e-06
camelot,3.6363570248054093e-06
dodo,0.0
inconsequential,1.8181785124027047e-06
clubby,-5.454535537208114e-06
____,-3.6363570248054093e-06
mk,0.0
mj,9.090892562013524e-06
stealer,-1.8181785124027047e-06
mu,7.272714049610819e-06
adds,2.3636320661235163e-05
barstow,-3.6363570248054093e-06
stee,1.8181785124027047e-06
addy,-3.6363570248054093e-06
reunite,1.8181785124027047e-06
cesear,-9.090892562013524e-06
sweaters,-3.6363570248054093e-06
dweller,0.0
mussels,-1.636360661162434e-05
makeup,-1.9999963636429752e-05
superstition,1.0909071074416228e-05
tangent,-7.272714049610819e-06
implanted,-1.8181785124027047e-06
hbo,1.8181785124027047e-06
hbh,0.0
cuckoo,-1.8181785124027047e-06
battling,-5.454535537208114e-06
shift,-1.4545428099221637e-05
bruises,-3.6363570248054093e-06
bruiser,0.0
realllllllly,0.0
simultaneous,1.8181785124027047e-06
suggestion,1.8181785124027048e-05
unpleasing,-3.6363570248054093e-06
conveniently,-7.272714049610819e-06
quarrel,-1.8181785124027047e-06
bruised,1.8181785124027047e-06
stew,1.0909071074416228e-05
adjustable,5.454535537208114e-06
elect,1.8181785124027047e-06
kebab,5.454535537208114e-06
monteiths,0.0
hardier,0.0
kebap,0.0
verge,-1.2727249586818933e-05
ians,-1.8181785124027047e-06
arizonians,-1.8181785124027047e-06
hotels,9.090892562013524e-06
siempre,-3.6363570248054093e-06
gonzo,0.0
wealth,-2.3636320661235163e-05
otis,1.8181785124027047e-06
aye,5.454535537208114e-06
pluses,-2.1818142148832456e-05
northwoods,-1.8181785124027047e-06
aya,-7.272714049610819e-06
saketini,0.0
connector,0.0
slog,3.6363570248054093e-06
gamestop,5.454535537208114e-06
duds,7.272714049610819e-06
yoghurt,-1.0909071074416228e-05
lessened,3.6363570248054093e-06
hockey,-1.0909071074416228e-05
vous,5.454535537208114e-06
bhavan,0.0
repast,0.0
oooooooh,0.0
insultingly,-1.8181785124027047e-06
tandem,7.272714049610819e-06
neato,-1.8181785124027047e-06
villeray,-1.8181785124027047e-06
demolish,1.8181785124027047e-06
markham,-1.8181785124027047e-06
pinkberry,0.0
reviews,-1.0909071074416228e-05
entailed,1.8181785124027047e-06
dispute,-1.8181785124027047e-06
lords,0.0
homelike,0.0
kenneth,1.8181785124027047e-06
edna,-1.8181785124027047e-06
concocted,0.0
lordy,-3.6363570248054093e-06
confused,3.6363570248054093e-06
battered,-1.2727249586818933e-05
council,3.6363570248054093e-06
confuses,-9.090892562013524e-06
javiers,0.0
babyback,1.8181785124027047e-06
redness,-1.8181785124027047e-06
arbor,5.454535537208114e-06
pervs,3.6363570248054093e-06
bardot,1.8181785124027047e-06
premade,-1.8181785124027048e-05
pervy,0.0
fishies,-3.6363570248054093e-06
fishier,1.8181785124027047e-06
tatters,-1.8181785124027047e-06
happens,-1.8181785124027048e-05
arbol,-3.6363570248054093e-06
pounders,0.0
loaves,7.272714049610819e-06
map,0.0
mas,5.454535537208114e-06
mar,1.0909071074416228e-05
mau,5.454535537208114e-06
swayed,3.6363570248054093e-06
maw,9.090892562013524e-06
strokes,0.0
max,3.6363570248054093e-06
ramseys,-1.8181785124027047e-06
sustainability,1.8181785124027047e-06
mac,1.9999963636429752e-05
mae,7.272714049610819e-06
mad,-1.8181785124027047e-06
mag,-9.090892562013524e-06
hombre,-5.454535537208114e-06
mai,-5.454535537208114e-06
mah,-1.8181785124027047e-06
mak,0.0
destructive,7.272714049610819e-06
mam,0.0
mal,5.454535537208114e-06
mao,-1.8181785124027047e-06
man,7.272714049610819e-06
scrambling,-3.6363570248054093e-06
neck,2.1818142148832456e-05
johnson,1.9999963636429752e-05
effecient,-3.6363570248054093e-06
tale,-7.272714049610819e-06
cascade,0.0
deposit,-9.090892562013524e-06
deceive,0.0
unleash,1.8181785124027047e-06
tall,9.090892562013524e-06
talk,-1.4545428099221637e-05
peppermill,9.090892562013524e-06
schwartz,2.5454499173637867e-05
hendo,0.0
shaky,-1.8181785124027047e-06
wishing,1.8181785124027047e-06
introductions,0.0
shaka,0.0
recoup,0.0
shake,7.272714049610819e-06
ttfn,0.0
beaubien,-3.6363570248054093e-06
brained,-1.8181785124027047e-06
undermined,0.0
imbedded,0.0
porkbelly,1.0909071074416228e-05
listing,-5.454535537208114e-06
durring,-3.6363570248054093e-06
deducting,-9.090892562013524e-06
brody,-3.6363570248054093e-06
brainer,3.6363570248054093e-06
amazingggg,5.454535537208114e-06
emailed,5.454535537208114e-06
adjacent,-1.4545428099221637e-05
drenched,-1.636360661162434e-05
undisclosed,0.0
srsly,7.272714049610819e-06
cornish,-5.454535537208114e-06
gate,0.0
risoto,-3.6363570248054093e-06
attorneys,0.0
artist,3.6363570248054093e-06
misgivings,-1.8181785124027047e-06
xlb,-9.090892562013524e-06
rock,-1.8181785124027047e-06
scolded,-3.6363570248054093e-06
roca,0.0
currywurst,-5.454535537208114e-06
panaderia,1.8181785124027047e-06
unlock,3.6363570248054093e-06
signage,-1.0909071074416228e-05
tempora,0.0
canada,5.454535537208114e-06
emerges,3.6363570248054093e-06
jackson,-9.090892562013524e-06
gamers,-9.090892562013524e-06
hemmed,0.0
greeks,-7.272714049610819e-06
operates,-7.272714049610819e-06
haps,0.0
poco,3.6363570248054093e-06
theatrics,3.6363570248054093e-06
emerged,1.8181785124027047e-06
pokey,-5.454535537208114e-06
shepards,-1.0909071074416228e-05
pizzeria,-5.454535537208114e-06
sensor,1.8181785124027047e-06
tecate,-1.0909071074416228e-05
porterhouse,5.454535537208114e-06
goth,1.8181785124027047e-06
goto,-5.454535537208114e-06
sideways,-1.0909071074416228e-05
cudos,0.0
chiles,-1.2727249586818933e-05
smudge,-1.8181785124027047e-06
brooks,-1.8181785124027047e-06
oro,-3.6363570248054093e-06
sparkled,0.0
brooke,0.0
org,3.6363570248054093e-06
ore,-7.272714049610819e-06
orb,-3.6363570248054093e-06
infuriating,-7.272714049610819e-06
advance,1.636360661162434e-05
thins,0.0
fettucine,-3.6363570248054093e-06
fettucini,-1.2727249586818933e-05
headphones,-1.8181785124027047e-06
xmas,5.454535537208114e-06
thing,1.8181785124027047e-06
think,-1.2727249586818933e-05
baggies,7.272714049610819e-06
cheese,1.2727249586818933e-05
ocotillo,0.0
crib,0.0
placards,-3.6363570248054093e-06
suspended,9.090892562013524e-06
sounds,1.636360661162434e-05
crip,1.8181785124027047e-06
cheesy,-1.4545428099221637e-05
cris,0.0
1p,-3.6363570248054093e-06
little,1.8181785124027047e-06
murky,9.090892562013524e-06
participates,0.0
insalate,0.0
anyone,1.8181785124027047e-06
1b,-1.8181785124027047e-06
modernist,1.8181785124027047e-06
chimay,1.8181785124027047e-06
1h,1.8181785124027047e-06
cremeux,1.8181785124027047e-06
rebuttal,0.0
participated,1.8181785124027047e-06
chimas,0.0
1o,1.8181785124027047e-06
anus,0.0
eyes,7.272714049610819e-06
feuille,3.6363570248054093e-06
moscow,1.636360661162434e-05
broadcast,-7.272714049610819e-06
eyed,1.2727249586818933e-05
butt,-1.4545428099221637e-05
cleanse,1.0909071074416228e-05
ceramics,5.454535537208114e-06
taproom,1.8181785124027047e-06
10,-1.636360661162434e-05
13,-9.090892562013524e-06
12,9.090892562013524e-06
greenberg,1.4545428099221637e-05
14,-3.090903471084598e-05
sailing,0.0
decaf,-3.6363570248054093e-06
19,3.6363570248054093e-06
notches,-9.090892562013524e-06
sabotaged,-1.8181785124027047e-06
terrance,0.0
booted,0.0
croissant,-7.272714049610819e-06
notched,3.6363570248054093e-06
burbs,3.6363570248054093e-06
10pc,0.0
gathering,-5.454535537208114e-06
stubby,-3.6363570248054093e-06
yalla,-5.454535537208114e-06
bolognese,-3.6363570248054093e-06
fruitti,0.0
comedian,-3.6363570248054093e-06
restaruants,3.6363570248054093e-06
sherbert,0.0
bossa,5.454535537208114e-06
speakers,9.090892562013524e-06
efficient,-5.454535537208114e-06
fujimi,0.0
isolate,0.0
endangered,3.6363570248054093e-06
potential,-5.6363533884483845e-05
starbuzz,0.0
soulvaki,-1.8181785124027047e-06
laffy,5.454535537208114e-06
amiable,-1.8181785124027047e-06
roster,-1.8181785124027047e-06
cheesecake,1.8181785124027047e-06
correlation,-3.6363570248054093e-06
insanity,7.272714049610819e-06
coworker,-5.454535537208114e-06
rosted,-1.8181785124027047e-06
nolan,0.0
bowels,-1.0909071074416228e-05
coveted,5.454535537208114e-06
mancinis,0.0
msg,-1.0909071074416228e-05
viewable,9.090892562013524e-06
mulberry,0.0
laffa,-1.8181785124027047e-06
stockings,0.0
fundraiser,-1.0909071074416228e-05
shop,-1.8181785124027047e-06
dissecting,3.6363570248054093e-06
shot,-2.9090856198443275e-05
show,2.1818142148832456e-05
poire,-1.8181785124027047e-06
benihanas,-1.8181785124027047e-06
corned,-1.2727249586818933e-05
elevate,7.272714049610819e-06
shoe,-5.454535537208114e-06
corner,3.6363570248054093e-06
shoo,-7.272714049610819e-06
fend,1.2727249586818933e-05
feng,-1.636360661162434e-05
dice,-9.090892562013524e-06
plume,0.0
dick,1.8181785124027047e-06
plumb,-5.454535537208114e-06
bossy,1.8181785124027047e-06
air,-3.6363570248054093e-06
lorenzo,0.0
germs,-1.8181785124027047e-06
plums,0.0
germy,1.8181785124027047e-06
plump,-5.454535537208114e-06
jobing,1.8181785124027047e-06
diddly,-1.8181785124027047e-06
exaggeration,-3.6363570248054093e-06
brookwood,0.0
etouffe,7.272714049610819e-06
employers,1.8181785124027047e-06
testimonials,7.272714049610819e-06
nearly,5.454535537208114e-06
bastilla,1.8181785124027047e-06
bastille,3.6363570248054093e-06
secondary,-7.272714049610819e-06
defrosting,-1.8181785124027047e-06
harbinger,1.8181785124027047e-06
frolicking,-1.8181785124027047e-06
cordials,0.0
fanboy,-1.8181785124027047e-06
cf,1.0909071074416228e-05
jumper,-1.8181785124027048e-05
tesoro,0.0
worrying,9.090892562013524e-06
silently,1.2727249586818933e-05
relative,-5.454535537208114e-06
teething,-5.454535537208114e-06
orvieto,0.0
registering,7.272714049610819e-06
aberration,-3.6363570248054093e-06
ornament,-1.8181785124027047e-06
malted,1.8181785124027047e-06
digest,1.0909071074416228e-05
diamonds,7.272714049610819e-06
affordable,3.6363570248054093e-06
parental,-3.6363570248054093e-06
legitimacy,-3.6363570248054093e-06
dome,1.8181785124027047e-06
adventuredome,0.0
enthralling,1.8181785124027047e-06
affordably,-1.8181785124027047e-06
jfk,1.8181785124027047e-06
salting,3.6363570248054093e-06
marlon,0.0
gratefully,0.0
rowland,0.0
jfg,-1.8181785124027047e-06
uninspiring,-9.090892562013524e-06
amateurs,-1.0909071074416228e-05
enviorment,-1.8181785124027047e-06
lolas,1.8181785124027047e-06
sportsbar,0.0
floutas,0.0
accusation,1.8181785124027047e-06
ized,5.454535537208114e-06
unassuming,7.272714049610819e-06
guesstimate,-3.6363570248054093e-06
svedka,0.0
itison,0.0
specializing,-5.454535537208114e-06
sensible,-5.454535537208114e-06
intrude,0.0
luigis,-1.8181785124027047e-06
acidity,3.6363570248054093e-06
camembert,-3.6363570248054093e-06
dependably,-1.8181785124027047e-06
bejing,-1.8181785124027047e-06
manadalay,-1.8181785124027047e-06
skyhigh,1.8181785124027047e-06
omlet,-5.454535537208114e-06
elbowing,-5.454535537208114e-06
dependable,-2.3636320661235163e-05
shakers,3.6363570248054093e-06
naruto,5.454535537208114e-06
marisa,5.454535537208114e-06
chalet,5.454535537208114e-06
partida,0.0
unturned,0.0
regency,-1.8181785124027047e-06
coulis,3.6363570248054093e-06
bugers,0.0
conversed,-5.454535537208114e-06
staffperson,0.0
predicament,5.454535537208114e-06
ongoing,5.454535537208114e-06
gastronomical,-5.454535537208114e-06
scrapple,0.0
cloyingly,1.8181785124027047e-06
conferences,3.6363570248054093e-06
parmigiano,1.0909071074416228e-05
parmigiana,7.272714049610819e-06
ethically,0.0
apropos,1.8181785124027047e-06
marcel,0.0
pressing,-5.454535537208114e-06
parmasan,-1.8181785124027047e-06
stomached,-1.8181785124027047e-06
cabane,-1.8181785124027047e-06
cabana,2.9090856198443275e-05
stratospheric,-1.8181785124027047e-06
speech,7.272714049610819e-06
urself,0.0
greyhounds,1.8181785124027047e-06
stomaches,0.0
jeffrey,-1.8181785124027047e-06
oil,-2.727267768604057e-05
bibimbab,-1.8181785124027047e-06
resturants,-3.6363570248054093e-06
riggs,3.6363570248054093e-06
dreyer,3.6363570248054093e-06
diversion,1.2727249586818933e-05
eat24hours,1.8181785124027047e-06
climbing,-1.8181785124027047e-06
weave,5.454535537208114e-06
seadogs,0.0
largely,7.272714049610819e-06
unprofessionalism,-1.8181785124027047e-06
macro,-3.6363570248054093e-06
roughly,9.090892562013524e-06
substantive,1.8181785124027047e-06
animatronic,-1.4545428099221637e-05
tantalizes,0.0
solve,1.0909071074416228e-05
creeper,1.8181785124027047e-06
easing,-3.6363570248054093e-06
eggspectations,0.0
bumping,5.454535537208114e-06
parody,-3.6363570248054093e-06
monet,3.6363570248054093e-06
money,-2.5454499173637867e-05
adjustments,-3.6363570248054093e-06
barbados,0.0
sprang,-1.8181785124027047e-06
lightbulbs,0.0
yaaay,1.8181785124027047e-06
pups,1.0909071074416228e-05
pupu,-1.8181785124027048e-05
sweetcorn,3.6363570248054093e-06
batata,-1.8181785124027047e-06
ahhhh,-5.454535537208114e-06
vising,0.0
heavier,-5.454535537208114e-06
springhill,1.8181785124027047e-06
pill,1.8181785124027047e-06
grip,7.272714049610819e-06
arent,7.272714049610819e-06
grit,0.0
stinking,7.272714049610819e-06
frsh,-1.8181785124027047e-06
grid,-1.8181785124027047e-06
defibrillator,-1.8181785124027047e-06
mccain,-5.454535537208114e-06
gril,1.8181785124027047e-06
grim,0.0
grin,1.0909071074416228e-05
definently,3.6363570248054093e-06
appies,-5.454535537208114e-06
serves,-1.2727249586818933e-05
server,-1.2727249586818933e-05
facing,1.8181785124027047e-06
either,-1.0909071074416228e-05
hallelujah,-1.8181785124027047e-06
perdue,-5.454535537208114e-06
served,-3.6363570248054093e-06
niceties,3.6363570248054093e-06
sneaker,0.0
fonts,-3.6363570248054093e-06
cabo,1.0909071074416228e-05
pittsburg,7.272714049610819e-06
titan,3.6363570248054093e-06
ascend,-1.8181785124027047e-06
mapquest,5.454535537208114e-06
erase,-7.272714049610819e-06
sneaked,-3.6363570248054093e-06
tagliata,-3.6363570248054093e-06
cabs,7.272714049610819e-06
matching,-1.8181785124027048e-05
soupier,-1.8181785124027047e-06
choir,0.0
twig,-1.8181785124027047e-06
ellis,5.454535537208114e-06
confirm,0.0
colonial,7.272714049610819e-06
extensively,-5.454535537208114e-06
pioneer,0.0
ellie,-1.8181785124027047e-06
unluckily,0.0
mwah,-1.8181785124027047e-06
apocalyptic,5.454535537208114e-06
burek,0.0
verdad,0.0
vivace,-7.272714049610819e-06
grappa,0.0
845,0.0
smear,1.8181785124027047e-06
vinagerette,1.8181785124027047e-06
mixer,7.272714049610819e-06
mixes,1.0909071074416228e-05
canelones,-3.6363570248054093e-06
gumbos,0.0
youve,1.2727249586818933e-05
mixed,3.6363570248054093e-06
frings,-1.8181785124027047e-06
honky,-3.6363570248054093e-06
referenced,-7.272714049610819e-06
dagger,3.6363570248054093e-06
franchising,0.0
masalas,-1.8181785124027047e-06
bountiful,3.6363570248054093e-06
blessed,5.454535537208114e-06
gomen,3.6363570248054093e-06
omlette,9.090892562013524e-06
references,1.2727249586818933e-05
inbox,-9.090892562013524e-06
dreaming,5.454535537208114e-06
annoys,-1.636360661162434e-05
cious,1.8181785124027047e-06
breath,-5.454535537208114e-06
shells,0.0
cluckers,-1.8181785124027047e-06
anise,1.0909071074416228e-05
shelly,-3.6363570248054093e-06
promply,0.0
madder,-1.8181785124027047e-06
bougainvillea,1.8181785124027047e-06
rambunctious,0.0
albanach,0.0
redbull,7.272714049610819e-06
pretends,-5.454535537208114e-06
purgatory,-3.6363570248054093e-06
yous,1.8181785124027047e-06
strikes,-2.5454499173637867e-05
sophisticated,7.272714049610819e-06
hiccup,7.272714049610819e-06
tastyness,0.0
shrugs,-5.454535537208114e-06
downstairs,3.6363570248054093e-06
adler,0.0
stuffings,5.454535537208114e-06
romantic,1.9999963636429752e-05
pacman,0.0
benton,0.0
wasbi,1.8181785124027047e-06
ugggh,-3.6363570248054093e-06
clientle,3.6363570248054093e-06
blackbird,-1.8181785124027047e-06
electrifying,0.0
palate,5.454535537208114e-06
dolmeh,-3.6363570248054093e-06
conundrum,-3.6363570248054093e-06
carpe,0.0
surimi,7.272714049610819e-06
deer,1.8181785124027047e-06
dees,3.6363570248054093e-06
deep,1.0909071074416228e-05
orbit,1.8181785124027047e-06
deen,0.0
fila,0.0
deem,7.272714049610819e-06
pourquoi,-1.8181785124027047e-06
grasped,0.0
file,5.454535537208114e-06
lanes,1.8181785124027047e-06
deed,5.454535537208114e-06
deee,-1.8181785124027047e-06
eliot,-1.8181785124027047e-06
film,-2.5454499173637867e-05
bechamel,-9.090892562013524e-06
tedious,-3.6363570248054093e-06
selfish,7.272714049610819e-06
genres,-1.8181785124027047e-06
allentown,-3.6363570248054093e-06
floored,0.0
workday,-5.454535537208114e-06
effin,0.0
twerk,0.0
teuchters,0.0
steampot,0.0
coughing,-7.272714049610819e-06
chirizo,-3.6363570248054093e-06
fruitless,3.6363570248054093e-06
expands,-1.8181785124027047e-06
vada,-5.454535537208114e-06
important,-7.272714049610819e-06
chris,4.7272641322470326e-05
overcame,-1.8181785124027047e-06
decorated,-2.3636320661235163e-05
sneeze,-5.454535537208114e-06
buratta,5.454535537208114e-06
resembled,-1.2727249586818933e-05
sardine,5.454535537208114e-06
wets,0.0
gigantor,0.0
resale,0.0
husks,0.0
resembles,5.454535537208114e-06
alright,-2.9090856198443275e-05
husky,-1.8181785124027047e-06
dvr,0.0
oral,3.6363570248054093e-06
sinker,0.0
burdening,-1.8181785124027047e-06
vila,0.0
vile,-9.090892562013524e-06
duplicates,-3.6363570248054093e-06
mozzerella,-9.090892562013524e-06
forbidden,-7.272714049610819e-06
dollar,2.1818142148832456e-05
worms,5.454535537208114e-06
