,0.0
designated,-2.99999850000075e-06
misrepresented,-4.99999750000125e-07
praiseworthy,0.0
wherewithal,-9.9999950000025e-07
gelatin,1.9999990000005e-06
quesedilla,1.9999990000005e-06
fantasic,1.9999990000005e-06
scalloped,3.999998000001e-06
gros,-1.499999250000375e-06
guys,0.0
kisra,-4.99999750000125e-06
nutz,-3.499998250000875e-06
relinquish,-4.99999750000125e-07
poseidon,-1.9999990000005e-06
outline,4.99999750000125e-07
maybe,-5.9999970000015e-06
tapas,-3.999998000001e-06
exterminator,-4.499997750001125e-06
fluent,0.0
provide,-1.499999250000375e-06
burmese,6.499996750001625e-06
jail,5.9999970000015e-06
jain,4.99999750000125e-07
verify,-4.99999750000125e-07
cidre,4.99999750000125e-07
cabbing,2.499998750000625e-06
gesture,3.499998250000875e-06
cute,4.99999750000125e-06
sashimis,1.499999250000375e-06
40am,-4.99999750000125e-07
entryway,4.99999750000125e-07
pointed,-1.1499994250002876e-05
hippy,4.99999750000125e-07
entity,-1.499999250000375e-06
stability,1.9999990000005e-06
chickpea,-4.499997750001125e-06
terrace,-3.999998000001e-06
cuts,-1.9999990000005e-06
marshmallows,-1.499999250000375e-06
pointer,-1.499999250000375e-06
serenades,4.99999750000125e-07
texan,7.999996000002e-06
tablemates,4.99999750000125e-07
dreamsicle,-1.499999250000375e-06
encompasses,9.9999950000025e-07
wowwww,2.499998750000625e-06
serenaded,-1.9999990000005e-06
texaz,5.499997250001375e-06
encompassed,4.99999750000125e-07
texas,4.499997750001125e-06
tonic,4.99999750000125e-07
unplanned,1.9999990000005e-06
finance,1.9999990000005e-06
vitos,-4.99999750000125e-07
captivated,-9.9999950000025e-07
killer,5.499997250001375e-06
shatter,-2.499998750000625e-06
diablos,-9.9999950000025e-07
sooner,1.2499993750003126e-05
binks,-4.99999750000125e-07
anson,0.0
touching,-2.99999850000075e-06
mismatched,-3.999998000001e-06
aspirations,0.0
drifter,2.99999850000075e-06
bullshit,-4.499997750001125e-06
aficionados,4.99999750000125e-06
philip,1.9999990000005e-06
resignation,-9.9999950000025e-07
peered,2.499998750000625e-06
peasant,0.0
gamble,-6.499996750001625e-06
craftily,9.9999950000025e-07
noisiest,-9.9999950000025e-07
jiggy,-4.99999750000125e-07
820,-9.9999950000025e-07
agin,1.9999990000005e-06
harken,0.0
richly,1.9999990000005e-06
paulaner,-4.99999750000125e-07
fever,-6.499996750001625e-06
preaching,-4.99999750000125e-07
drifted,1.9999990000005e-06
aloof,-3.499998250000875e-06
relive,-5.9999970000015e-06
socialized,9.9999950000025e-07
interference,-1.499999250000375e-06
beige,-4.99999750000125e-06
imperative,4.99999750000125e-07
ladder,4.499997750001125e-06
earlier,4.99999750000125e-06
monster,3.999998000001e-06
hefty,2.499998750000625e-06
gagging,9.9999950000025e-07
walnuts,1.9999990000005e-06
vinyl,-4.499997750001125e-06
amigos,5.499997250001375e-06
passionfruit,0.0
watts,-2.499998750000625e-06
jakes,-2.99999850000075e-06
foodwise,-2.499998750000625e-06
language,4.499997750001125e-06
drizzling,-2.499998750000625e-06
listings,-4.99999750000125e-07
foreverrrrr,-4.99999750000125e-07
proffered,4.99999750000125e-07
nuff,5.499997250001375e-06
blacksmith,1.499999250000375e-06
exotic,9.9999950000025e-07
carre,4.99999750000125e-07
thecafe,0.0
oohh,-1.9999990000005e-06
kernel,3.499998250000875e-06
question,3.499998250000875e-06
afew,-1.499999250000375e-06
everthing,-1.499999250000375e-06
islitas,-9.9999950000025e-07
parsnip,-6.499996750001625e-06
carry,-4.99999750000125e-06
corporations,1.499999250000375e-06
fiji,1.499999250000375e-06
oohs,4.99999750000125e-07
yasai,0.0
amstel,-4.99999750000125e-07
crossaint,1.499999250000375e-06
arch,-9.9999950000025e-07
1k,0.0
plains,-9.9999950000025e-07
alfred,2.99999850000075e-06
helpings,5.499997250001375e-06
edomae,-1.499999250000375e-06
senti,4.99999750000125e-07
eponymous,1.9999990000005e-06
impresses,1.499999250000375e-06
massaged,-4.99999750000125e-07
continuous,-2.499998750000625e-06
accurately,1.9999990000005e-06
massages,4.99999750000125e-07
stipulation,9.9999950000025e-07
ingedients,0.0
infiltrate,-4.99999750000125e-07
gotti,0.0
cracks,-2.99999850000075e-06
carbonera,-4.99999750000125e-07
sections,-2.99999850000075e-06
gotta,3.499998250000875e-06
browning,-6.499996750001625e-06
rioja,3.499998250000875e-06
victorian,0.0
orgy,-4.99999750000125e-07
knives,3.499998250000875e-06
venture,1.499999250000375e-06
gigantic,4.99999750000125e-07
wern,4.499997750001125e-06
tractor,1.499999250000375e-06
coconut,8.99999550000225e-06
camouflaged,0.0
dollop,-6.99999650000175e-06
tantalize,9.9999950000025e-07
marijuana,4.99999750000125e-07
adela,4.99999750000125e-07
conspiracy,-9.9999950000025e-07
adele,1.499999250000375e-06
sulk,9.9999950000025e-07
impersonators,4.99999750000125e-07
sula,-9.9999950000025e-07
toluca,-2.99999850000075e-06
rehearsals,0.0
creatively,9.9999950000025e-07
glassware,-4.99999750000125e-07
beirut,-1.9999990000005e-06
tastebud,4.99999750000125e-06
skinned,1.499999250000375e-06
pain,-6.99999650000175e-06
nibblets,4.99999750000125e-07
pail,4.499997750001125e-06
verona,5.9999970000015e-06
bagle,4.99999750000125e-07
contrasts,1.9999990000005e-06
pais,4.99999750000125e-07
champage,0.0
cuban,2.499998750000625e-06
massacred,1.9999990000005e-06
refunds,-3.999998000001e-06
fills,2.99999850000075e-06
gyro,1.9999990000005e-06
napkin,1.9999990000005e-06
530pm,0.0
filly,-1.499999250000375e-06
forgoing,-1.499999250000375e-06
fazoli,-4.99999750000125e-06
fillo,-4.99999750000125e-07
trotted,4.99999750000125e-07
curley,1.499999250000375e-06
babycakes,9.9999950000025e-07
delta,-3.499998250000875e-06
2016,4.99999750000125e-07
contemporary,7.499996250001875e-06
veranda,4.99999750000125e-07
cambodian,3.999998000001e-06
flack,0.0
singaporean,2.99999850000075e-06
youngin,-1.499999250000375e-06
flaco,4.99999750000125e-07
sorbetto,9.9999950000025e-07
curled,4.99999750000125e-07
laughlin,0.0
honey,4.99999750000125e-07
behind,-5.9999970000015e-06
outpost,3.499998250000875e-06
spanikopita,-1.9999990000005e-06
nickels,3.999998000001e-06
black,-1.499999250000375e-06
shutters,4.99999750000125e-07
fosolia,0.0
phuket,1.499999250000375e-06
savoring,5.499997250001375e-06
ventano,4.99999750000125e-07
hungarian,2.499998750000625e-06
offerred,-4.99999750000125e-07
midriff,0.0
spraying,-1.499999250000375e-06
framing,4.99999750000125e-07
yvonne,-1.499999250000375e-06
unethical,-6.99999650000175e-06
nouveau,-4.99999750000125e-06
cassoulet,4.99999750000125e-07
moaned,9.9999950000025e-07
communicates,4.99999750000125e-07
lechon,-9.9999950000025e-07
summary,-7.999996000002e-06
taberna,-1.499999250000375e-06
proscuttio,4.99999750000125e-07
ruddy,1.499999250000375e-06
characteristic,1.9999990000005e-06
920,9.9999950000025e-07
yeung,4.99999750000125e-07
lumped,-4.99999750000125e-07
communicated,-1.499999250000375e-06
veebow,9.9999950000025e-07
wiki,0.0
kook,-1.499999250000375e-06
landscaped,-4.99999750000125e-07
aguadito,0.0
honesty,9.9999950000025e-07
mangalitsa,0.0
loofah,4.99999750000125e-07
pellini,-4.99999750000125e-06
blurred,3.499998250000875e-06
shitake,4.99999750000125e-06
lifespan,0.0
calendar,2.499998750000625e-06
shitaki,1.499999250000375e-06
boozled,-1.9999990000005e-06
steadfast,-4.99999750000125e-07
patronized,4.499997750001125e-06
pumi,1.9999990000005e-06
whereabouts,-9.9999950000025e-07
pump,7.999996000002e-06
chewy,-6.499996750001625e-06
tempurature,-1.499999250000375e-06
ramones,4.99999750000125e-07
chews,0.0
reading,4.499997750001125e-06
snorted,-1.499999250000375e-06
checks,-3.999998000001e-06
oversized,0.0
tux,4.99999750000125e-07
foreword,9.9999950000025e-07
jt,2.99999850000075e-06
ju,1.499999250000375e-06
jv,0.0
jw,-1.9999990000005e-06
tut,2.499998750000625e-06
jr,-4.99999750000125e-07
killing,-3.499998250000875e-06
jm,0.0
chacha,9.9999950000025e-07
jo,4.499997750001125e-06
tum,-2.99999850000075e-06
tun,1.9999990000005e-06
jk,4.99999750000125e-07
jd,-4.99999750000125e-07
je,4.99999750000125e-06
tub,2.499998750000625e-06
signaled,0.0
atmopshere,-1.499999250000375e-06
lopez,9.9999950000025e-07
jb,-1.499999250000375e-06
jc,2.499998750000625e-06
bopping,0.0
facilityid,0.0
parentheses,-1.499999250000375e-06
rugby,-1.499999250000375e-06
stinker,-1.499999250000375e-06
warmness,-9.9999950000025e-07
jn,-4.99999750000125e-07
tuk,5.9999970000015e-06
disappointment,-1.5999992000004e-05
dwellers,-4.99999750000125e-07
torrential,4.99999750000125e-07
papad,9.9999950000025e-07
ji,-4.499997750001125e-06
jj,8.499995750002124e-06
cancer,-1.499999250000375e-06
whaaaaaat,3.499998250000875e-06
whitest,-4.99999750000125e-07
cancel,-1.1999994000003e-05
innuendos,1.499999250000375e-06
awsome,9.9999950000025e-06
caricature,4.99999750000125e-07
arty,2.499998750000625e-06
barry,9.9999950000025e-07
certify,1.9999990000005e-06
ucla,2.99999850000075e-06
ja,3.499998250000875e-06
wowzers,-4.99999750000125e-07
compromise,-9.9999950000025e-07
rancher,3.999998000001e-06
ranches,-1.499999250000375e-06
borders,-2.499998750000625e-06
tug,0.0
barro,-4.99999750000125e-07
bmb,-1.499999250000375e-06
graveyard,4.99999750000125e-07
hodgepodge,-4.99999750000125e-07
guyz,0.0
dates,-3.999998000001e-06
redeye,-1.499999250000375e-06
qsl,0.0
qsr,-1.499999250000375e-06
spills,-2.499998750000625e-06
sheekh,4.99999750000125e-07
bmw,4.99999750000125e-07
bmt,0.0
overdose,0.0
rediculous,-4.99999750000125e-06
odyssey,-1.499999250000375e-06
apologised,9.9999950000025e-07
disconnected,-3.499998250000875e-06
42oz,0.0
bitchiness,-4.99999750000125e-07
margie,4.99999750000125e-07
awakened,2.99999850000075e-06
margin,1.499999250000375e-06
buzzed,-2.99999850000075e-06
bathe,3.999998000001e-06
crepes,-9.9999950000025e-07
beens,1.9999990000005e-06
bimibap,1.9999990000005e-06
rubbing,-8.499995750002124e-06
froot,4.99999750000125e-07
according,-1.9999990000005e-06
middle,-4.99999750000125e-06
finnaly,-1.499999250000375e-06
sahara,-8.499995750002124e-06
ferns,-4.99999750000125e-07
litres,4.99999750000125e-07
macadamia,2.499998750000625e-06
receptacle,-2.499998750000625e-06
beetlejuice,9.9999950000025e-07
borsht,-4.99999750000125e-07
leticias,9.9999950000025e-07
insofar,1.499999250000375e-06
bobbies,0.0
montauk,-9.9999950000025e-07
wizards,-4.99999750000125e-07
hecho,1.499999250000375e-06
sams,2.99999850000075e-06
dated,-6.499996750001625e-06
primarita,-4.99999750000125e-07
rainbow,2.499998750000625e-06
devours,0.0
munch,3.499998250000875e-06
inbetween,-2.499998750000625e-06
disapointing,-7.499996250001875e-06
bademjan,0.0
discernable,-1.9999990000005e-06
totally,7.499996250001875e-06
enchillada,-3.499998250000875e-06
drain,-7.999996000002e-06
sayers,5.499997250001375e-06
intermittent,-2.499998750000625e-06
amazes,6.499996750001625e-06
evils,-4.99999750000125e-07
accountable,-2.499998750000625e-06
bicyclists,0.0
lakefront,3.499998250000875e-06
drais,-1.499999250000375e-06
teppanaki,0.0
gangs,-4.99999750000125e-07
wifee,4.99999750000125e-07
fattier,2.99999850000075e-06
fatties,9.9999950000025e-07
imprint,-1.499999250000375e-06
reputable,-3.999998000001e-06
wifey,8.499995750002124e-06
galette,-9.9999950000025e-07
wifes,-9.9999950000025e-07
dipped,0.0
bowie,-4.99999750000125e-07
dissappointing,-1.499999250000375e-06
rieslings,-1.9999990000005e-06
parlor,4.499997750001125e-06
dipper,4.99999750000125e-07
4,2.99999850000075e-06
chippendales,9.9999950000025e-07
moules,1.9999990000005e-06
elaborately,4.99999750000125e-07
presentable,-5.499997250001375e-06
docks,0.0
dissected,-4.99999750000125e-07
admitting,4.499997750001125e-06
apertif,0.0
hominess,-4.99999750000125e-07
photocopied,-1.9999990000005e-06
blankets,5.9999970000015e-06
consistenly,9.9999950000025e-07
crock,0.0
christina,-4.99999750000125e-07
christine,4.99999750000125e-07
nosy,-1.499999250000375e-06
chamber,-4.99999750000125e-07
audience,-4.499997750001125e-06
nose,1.9999990000005e-06
harami,-4.99999750000125e-07
drainage,0.0
nosh,-4.99999750000125e-06
arcades,3.499998250000875e-06
voluntarily,-5.499997250001375e-06
abondigas,1.499999250000375e-06
specifies,-1.499999250000375e-06
calistro,0.0
doli,9.9999950000025e-07
witchcraft,0.0
alternated,-9.9999950000025e-07
delfina,-4.99999750000125e-07
sutra,2.499998750000625e-06
dole,4.99999750000125e-06
specified,-7.999996000002e-06
joan,1.9999990000005e-06
alternates,-4.99999750000125e-07
booming,4.99999750000125e-07
gross,-1.099999450000275e-05
wrinkly,-1.499999250000375e-06
inject,0.0
nickles,-4.99999750000125e-07
backbone,2.499998750000625e-06
crouton,0.0
espinaca,1.9999990000005e-06
seconds,5.499997250001375e-06
arts,4.99999750000125e-07
baileys,-4.99999750000125e-07
broken,-2.99999850000075e-06
secondi,-3.499998250000875e-06
akor,0.0
drums,-3.999998000001e-06
nickled,4.99999750000125e-07
squarely,-5.499997250001375e-06
roaming,-6.99999650000175e-06
refers,1.9999990000005e-06
feeds,4.99999750000125e-07
helping,1.499999250000375e-06
opium,4.99999750000125e-07
stations,0.0
othe,1.9999990000005e-06
island,-9.9999950000025e-07
tabel,-9.9999950000025e-07
bonding,-2.499998750000625e-06
bojangle,-9.9999950000025e-07
cornbread,-9.9999950000025e-07
marriott,-2.499998750000625e-06
costello,9.9999950000025e-07
giggly,1.9999990000005e-06
verace,1.499999250000375e-06
organizers,9.9999950000025e-07
decimated,4.99999750000125e-07
unnerved,-1.9999990000005e-06
modernly,2.499998750000625e-06
einstein,-5.499997250001375e-06
shortening,0.0
logs,3.499998250000875e-06
pharmaceutical,4.99999750000125e-07
chillest,0.0
fated,1.9999990000005e-06
fates,4.99999750000125e-07
creamiest,3.499998250000875e-06
alameda,-4.99999750000125e-07
myeon,2.499998750000625e-06
ladyfinger,-4.99999750000125e-07
passports,-4.99999750000125e-07
mornings,4.99999750000125e-06
lunchroom,4.99999750000125e-07
proportionately,9.9999950000025e-07
mars,-1.499999250000375e-06
wired,-4.99999750000125e-07
fricken,3.499998250000875e-06
pasanda,-1.499999250000375e-06
wiping,-1.499999250000375e-06
bookstore,-2.499998750000625e-06
staircases,1.499999250000375e-06
kirin,2.99999850000075e-06
hesitancy,-2.499998750000625e-06
considerations,1.499999250000375e-06
belated,-9.9999950000025e-07
peckish,-1.499999250000375e-06
cacti,1.9999990000005e-06
vg,9.9999950000025e-07
spanokopita,-2.499998750000625e-06
parmigan,4.99999750000125e-07
drills,0.0
strawberry,-4.99999750000125e-07
carnivor,0.0
resteraunts,1.499999250000375e-06
suitcase,2.499998750000625e-06
manuel,-2.499998750000625e-06
acclimated,1.9999990000005e-06
playlists,9.9999950000025e-07
gumbo,9.9999950000025e-07
videos,1.499999250000375e-06
imadake,-1.9999990000005e-06
gumby,3.999998000001e-06
girlfriend,6.499996750001625e-06
lifetime,4.99999750000125e-06
deterrent,-2.99999850000075e-06
assessing,-9.9999950000025e-07
arrowhead,9.9999950000025e-07
istanbul,1.499999250000375e-06
retiring,4.99999750000125e-07
flopping,-4.99999750000125e-07
hybrid,9.9999950000025e-07
swankiest,2.499998750000625e-06
bragging,-7.499996250001875e-06
unaccustomed,1.9999990000005e-06
offered,1.499999250000375e-06
weeee,4.99999750000125e-07
studenty,0.0
szechaun,-3.499998250000875e-06
brando,-3.499998250000875e-06
obsessed,4.99999750000125e-06
xanax,4.99999750000125e-07
tarter,-2.99999850000075e-06
tartes,-9.9999950000025e-07
narrative,-4.99999750000125e-07
cabrales,1.9999990000005e-06
buscuits,-1.499999250000375e-06
brandy,4.99999750000125e-07
ashton,9.9999950000025e-07
tackle,-9.9999950000025e-07
revolve,4.499997750001125e-06
tarted,4.99999750000125e-07
hoofed,4.99999750000125e-07
remote,5.499997250001375e-06
cocina,-2.99999850000075e-06
ballentyne,0.0
roams,-4.99999750000125e-07
hugely,0.0
soboro,9.9999950000025e-07
deluxe,-2.99999850000075e-06
starting,5.499997250001375e-06
represent,-2.499998750000625e-06
looped,-2.499998750000625e-06
pheasant,-1.499999250000375e-06
suburban,-5.9999970000015e-06
hatin,-4.99999750000125e-07
alerting,-9.9999950000025e-07
remeber,4.99999750000125e-06
tandori,-4.99999750000125e-07
epitomizes,1.9999990000005e-06
cooperative,1.499999250000375e-06
porcine,-2.499998750000625e-06
talks,-2.99999850000075e-06
motioning,1.499999250000375e-06
porcini,8.499995750002124e-06
unobstructed,1.499999250000375e-06
reluctant,-3.999998000001e-06
cet,-9.9999950000025e-07
imma,-2.99999850000075e-06
sashimi,2.99999850000075e-06
chucking,1.499999250000375e-06
bevy,-3.499998250000875e-06
bevs,2.499998750000625e-06
carefree,0.0
overdone,-9.9999950000025e-06
billie,4.99999750000125e-07
personnel,-9.9999950000025e-07
scout,3.499998250000875e-06
scour,-4.99999750000125e-07
bevo,4.99999750000125e-07
fall,0.0
jalopeno,-1.499999250000375e-06
witted,4.99999750000125e-07
bottleneck,-4.99999750000125e-07
palak,-9.9999950000025e-07
cheung,-1.499999250000375e-06
godspeed,0.0
mothers,4.99999750000125e-07
benevolent,0.0
judith,-2.499998750000625e-06
pack,1.499999250000375e-06
reminding,0.0
motherf,9.9999950000025e-07
saudi,-1.499999250000375e-06
mistaking,2.99999850000075e-06
economically,9.9999950000025e-07
infatuation,-9.9999950000025e-07
pterodactyl,9.9999950000025e-07
titled,0.0
ganosh,9.9999950000025e-07
1980s,-3.999998000001e-06
wayyyyyyy,-3.999998000001e-06
titles,-2.99999850000075e-06
athenian,-4.499997750001125e-06
lawyer,9.9999950000025e-07
meatier,0.0
gobblerito,1.9999990000005e-06
hooka,-1.499999250000375e-06
stood,-5.9999970000015e-06
stool,5.499997250001375e-06
peroni,-3.499998250000875e-06
stoop,1.499999250000375e-06
restauant,0.0
sooooooo,3.499998250000875e-06
leftovers,9.9999950000025e-07
christo,-1.9999990000005e-06
outgoing,1.499999250000375e-06
eggery,-4.99999750000125e-07
knockwurst,-4.99999750000125e-07
christi,2.499998750000625e-06
jonah,0.0
beacon,4.499997750001125e-06
awesone,9.9999950000025e-07
operating,-1.9999990000005e-06
christy,2.99999850000075e-06
surfed,4.99999750000125e-07
biweekly,0.0
standard,-5.9999970000015e-06
fantasies,2.499998750000625e-06
fatter,1.9999990000005e-06
search,-9.9999950000025e-07
sauza,-2.99999850000075e-06
stella,-1.9999990000005e-06
airport,2.499998750000625e-06
dashing,9.9999950000025e-07
milky,4.499997750001125e-06
narrow,-4.499997750001125e-06
fatten,4.99999750000125e-07
milks,4.99999750000125e-07
quotient,-4.99999750000125e-06
alexandria,-4.99999750000125e-07
transit,2.99999850000075e-06
armes,9.9999950000025e-07
gristle,-6.499996750001625e-06
gristly,-6.99999650000175e-06
butterfingers,-9.9999950000025e-07
extinction,-4.99999750000125e-07
armed,4.499997750001125e-06
fixe,5.499997250001375e-06
manwich,0.0
barked,-1.9999990000005e-06
lassis,4.99999750000125e-07
ull,4.99999750000125e-07
droppingly,-1.499999250000375e-06
plancha,1.499999250000375e-06
definiately,0.0
lowfat,-4.99999750000125e-07
endowed,0.0
jive,-7.499996250001875e-06
achieving,1.499999250000375e-06
recomendations,0.0
bulgarian,6.99999650000175e-06
formality,1.499999250000375e-06
shrubbery,4.99999750000125e-07
nimbus,5.9999970000015e-06
brisk,2.499998750000625e-06
pikilia,0.0
ratcliffe,-4.99999750000125e-07
controlling,2.99999850000075e-06
tenderbelly,0.0
town,4.499997750001125e-06
dey,-4.99999750000125e-07
none,-9.499995250002374e-06
nona,-9.9999950000025e-07
7oz,-4.99999750000125e-07
dep,4.99999750000125e-07
der,2.499998750000625e-06
des,-4.99999750000125e-07
intercepted,1.9999990000005e-06
dew,1.9999990000005e-06
isakaya,-2.99999850000075e-06
del,2.499998750000625e-06
dem,-9.9999950000025e-07
den,-9.9999950000025e-07
strategies,-9.9999950000025e-07
deb,-4.499997750001125e-06
dec,1.0499994750002624e-05
stemware,-3.499998250000875e-06
dee,3.999998000001e-06
def,8.99999550000225e-06
deg,0.0
hibiki,4.99999750000125e-07
potatoe,4.499997750001125e-06
compare,-3.999998000001e-06
fwiw,1.499999250000375e-06
baths,0.0
compari,0.0
socal,-4.99999750000125e-07
crudos,0.0
purchased,-2.499998750000625e-06
codfather,-9.9999950000025e-07
pescaterian,2.499998750000625e-06
toasties,-2.499998750000625e-06
creates,-4.99999750000125e-07
tatonka,-2.499998750000625e-06
drained,-4.99999750000125e-06
alambres,-9.9999950000025e-07
showmanship,4.99999750000125e-07
slurpable,4.99999750000125e-07
bentleys,4.99999750000125e-07
whatta,-9.9999950000025e-07
blacked,3.499998250000875e-06
whopper,-1.099999450000275e-05
torani,4.99999750000125e-07
charms,3.499998250000875e-06
petite,-1.499999250000375e-06
florescent,1.9999990000005e-06
blacken,-3.999998000001e-06
sami,-9.9999950000025e-07
strombolis,-4.99999750000125e-07
petits,9.9999950000025e-07
yamakake,0.0
blood,-2.499998750000625e-06
faculty,-1.499999250000375e-06
bloom,4.99999750000125e-07
absinth,9.9999950000025e-07
pau,9.9999950000025e-07
alps,-1.9999990000005e-06
coax,9.9999950000025e-07
coat,3.999998000001e-06
doctor,4.99999750000125e-06
seco,2.99999850000075e-06
coal,-3.999998000001e-06
secs,-4.99999750000125e-07
retsina,-4.99999750000125e-07
pleasure,7.499996250001875e-06
alpo,-4.99999750000125e-07
paz,4.99999750000125e-07
shichimi,5.499997250001375e-06
ceres,4.99999750000125e-07
finalized,9.9999950000025e-07
stains,-4.499997750001125e-06
paisano,1.499999250000375e-06
setback,-9.9999950000025e-07
dough,9.9999950000025e-07
existence,-1.499999250000375e-06
clumsily,-4.99999750000125e-07
pent,-4.99999750000125e-07
pens,1.9999990000005e-06
champs,1.499999250000375e-06
sodium,-6.99999650000175e-06
energies,9.9999950000025e-07
fatburgers,0.0
dolla,-1.499999250000375e-06
handheld,-2.99999850000075e-06
late,-1.499999250000375e-06
chasiu,-1.499999250000375e-06
pene,-1.9999990000005e-06
acquaintances,2.499998750000625e-06
edmund,-4.99999750000125e-07
pena,9.9999950000025e-07
penn,-9.9999950000025e-07
clamor,-1.9999990000005e-06
bereft,-9.9999950000025e-07
penh,9.9999950000025e-07
walla,-4.99999750000125e-07
uhg,-1.499999250000375e-06
chimmichurri,-4.99999750000125e-07
seeking,-3.499998250000875e-06
synonymous,-3.999998000001e-06
memosas,0.0
uhm,-5.9999970000015e-06
uhh,-2.99999850000075e-06
deference,2.499998750000625e-06
walls,-2.499998750000625e-06
wally,6.499996750001625e-06
unauthentic,-9.9999950000025e-07
malee,-1.9999990000005e-06
soyu,-2.499998750000625e-06
crispness,4.99999750000125e-07
grubbin,5.9999970000015e-06
iscuye,-1.499999250000375e-06
suprise,9.9999950000025e-07
cointreau,-9.9999950000025e-07
malone,-9.9999950000025e-07
token,4.99999750000125e-07
habits,9.9999950000025e-06
soya,0.0
boisterous,2.499998750000625e-06
inordinately,4.99999750000125e-07
goofs,0.0
soyo,0.0
harboring,0.0
clams,9.9999950000025e-07
popovers,4.499997750001125e-06
idea,-4.99999750000125e-06
foxes,1.9999990000005e-06
macdonalds,-1.499999250000375e-06
endearment,4.99999750000125e-07
insurance,-4.499997750001125e-06
funding,2.499998750000625e-06
curacao,-4.99999750000125e-07
electronic,6.99999650000175e-06
pigeon,4.99999750000125e-06
projected,-4.99999750000125e-07
participants,-2.499998750000625e-06
sourpuss,-4.99999750000125e-07
bistro,-1.499999250000375e-06
toscana,2.499998750000625e-06
voss,2.99999850000075e-06
venitian,0.0
pathetic,-1.2499993750003126e-05
toscano,-2.99999850000075e-06
rickie,-2.99999850000075e-06
pleasant,0.0
disposition,2.99999850000075e-06
onsite,-4.99999750000125e-07
golly,2.99999850000075e-06
d4kl_j2txk5o5jzscetptq,0.0
omit,-9.9999950000025e-07
sitcom,9.9999950000025e-07
lotions,4.99999750000125e-07
audacity,-5.9999970000015e-06
gollo,1.499999250000375e-06
mccarran,-4.499997750001125e-06
hassel,4.99999750000125e-07
corkscrew,9.9999950000025e-07
fodor,9.9999950000025e-07
seduction,1.499999250000375e-06
utilizes,3.499998250000875e-06
partiers,-1.499999250000375e-06
netted,-1.9999990000005e-06
bullies,0.0
naco,4.99999750000125e-06
nacl,-9.9999950000025e-07
utilized,-3.999998000001e-06
smaller,-1.9999990000005e-06
elevator,-1.9999990000005e-06
teds,0.0
wager,0.0
bullied,-2.499998750000625e-06
koi,-8.99999550000225e-06
tapatio,1.499999250000375e-06
koo,1.9999990000005e-06
kon,0.0
twenty,-9.499995250002374e-06
construct,-4.99999750000125e-07
mami,-9.9999950000025e-07
paint,4.99999750000125e-07
parillada,2.99999850000075e-06
anniversay,-4.99999750000125e-07
pains,-2.99999850000075e-06
pomme,-2.499998750000625e-06
mama,7.499996250001875e-06
kos,5.9999970000015e-06
compartment,1.9999990000005e-06
mame,0.0
kow,-4.99999750000125e-07
ravings,0.0
needle,-2.99999850000075e-06
mentality,0.0
ocho,-9.9999950000025e-07
gruesome,-2.499998750000625e-06
lug,0.0
stirs,1.499999250000375e-06
woops,9.9999950000025e-07
forequarter,4.499997750001125e-06
b,4.99999750000125e-06
compliments,5.499997250001375e-06
pickups,-1.9999990000005e-06
boddingtons,-9.9999950000025e-07
spirited,-4.99999750000125e-07
bohemian,-9.9999950000025e-07
polishing,-9.9999950000025e-07
lourdes,0.0
riddance,-5.499997250001375e-06
interactive,5.9999970000015e-06
omeletes,4.99999750000125e-07
concludes,1.9999990000005e-06
cept,3.499998250000875e-06
ummm,-9.499995250002374e-06
paltry,-3.499998250000875e-06
confirms,1.499999250000375e-06
paths,-4.99999750000125e-07
escapades,1.499999250000375e-06
trip,7.999996000002e-06
onsen,-4.99999750000125e-07
onset,4.99999750000125e-07
extracted,-2.99999850000075e-06
caesar,-3.999998000001e-06
commentary,-2.499998750000625e-06
folders,-3.999998000001e-06
depths,-2.499998750000625e-06
comps,4.99999750000125e-07
significant,4.499997750001125e-06
tanger,4.99999750000125e-07
kiddies,-3.499998250000875e-06
smashfries,2.499998750000625e-06
kc,-4.99999750000125e-07
kb,1.9999990000005e-06
ka,3.499998250000875e-06
clemente,4.499997750001125e-06
kg,6.499996750001625e-06
ke,-1.499999250000375e-06
kk,-3.499998250000875e-06
kj,4.99999750000125e-06
ki,-2.99999850000075e-06
saturate,-9.9999950000025e-07
ko,2.99999850000075e-06
kn,-9.9999950000025e-07
km,-1.9999990000005e-06
ks,-1.499999250000375e-06
charitable,-4.99999750000125e-07
cramped,-1.9999990000005e-06
kw,1.499999250000375e-06
amazed,9.9999950000025e-06
ku,2.499998750000625e-06
kt,4.99999750000125e-07
weigh,4.99999750000125e-06
ky,4.99999750000125e-06
noisette,0.0
thomas,-3.999998000001e-06
kitchy,-4.99999750000125e-07
mahalo,2.99999850000075e-06
scattered,-9.9999950000025e-07
hillside,9.9999950000025e-07
porchlight,9.9999950000025e-07
carefully,5.499997250001375e-06
silvercreek,4.99999750000125e-07
airstream,-4.99999750000125e-07
decanters,0.0
bulgolgi,2.499998750000625e-06
nervous,2.99999850000075e-06
poppin,3.999998000001e-06
dysfunctional,-9.9999950000025e-07
fume,0.0
gills,0.0
douglass,0.0
batted,9.9999950000025e-07
prowess,1.499999250000375e-06
cantankerous,4.99999750000125e-07
permission,-4.99999750000125e-07
luke,-1.4499992750003626e-05
salud,1.499999250000375e-06
defenitly,4.99999750000125e-07
reupholstered,-4.99999750000125e-07
cheapen,9.9999950000025e-07
