,0.0
loudspeaker,-5.714269387801749e-06
palette,3.42856163268105e-05
lonnie,0.0
decidely,0.0
swankier,-2.8571346939008747e-06
unapologetically,0.0
crawfish,-2.8571346939008747e-06
disppointed,0.0
thurs,5.714269387801749e-06
mandarin,8.571404081702625e-06
doughier,0.0
redskin,2.8571346939008747e-06
lays,1.1428538775603499e-05
stateside,-2.8571346939008747e-06
blame,1.4285673469504373e-05
bruge,0.0
armenian,1.714280816340525e-05
9000,0.0
comeback,5.714269387801749e-06
encebollado,0.0
perceptions,-1.1428538775603499e-05
installation,5.714269387801749e-06
crisper,8.571404081702625e-06
mono,-2.8571346939008747e-06
bodega,1.1428538775603499e-05
purees,0.0
monk,-5.714269387801749e-06
enabling,-2.8571346939008747e-06
crisped,-2.2857077551206998e-05
mont,-1.999994285730612e-05
pubby,-1.4285673469504373e-05
aura,2.8571346939008747e-06
newfound,-5.714269387801749e-06
picard,2.8571346939008747e-06
pureed,-5.714269387801749e-06
overview,8.571404081702625e-06
deviating,5.714269387801749e-06
looms,0.0
sadly,-7.428550204142274e-05
proved,1.1428538775603499e-05
gilroy,8.571404081702625e-06
2pm,-1.4285673469504373e-05
informed,-2.2857077551206998e-05
absence,-1.999994285730612e-05
jerks,0.0
habanera,0.0
flakiness,-2.8571346939008747e-06
jerky,-1.4285673469504373e-05
applebees,-2.8571346939008747e-06
rube,5.714269387801749e-06
heros,8.571404081702625e-06
frittatas,0.0
cesspool,0.0
founders,2.8571346939008747e-06
rubs,-1.1428538775603499e-05
restorative,0.0
ruby,-3.714275102071137e-05
vespa,-2.8571346939008747e-06
prehistoric,2.8571346939008747e-06
eiw,0.0
ribcap,0.0
accommodating,5.428555918411662e-05
chinatown,2.2857077551206998e-05
trick,5.714269387801749e-06
notoriety,0.0
proves,5.714269387801749e-06
tsukemen,2.8571346939008747e-06
ein,-5.714269387801749e-06
reastaurant,0.0
orientation,2.8571346939008747e-06
zenith,0.0
alcoholic,5.714269387801749e-06
cee,0.0
commander,0.0
canceled,-5.714269387801749e-06
tinyurl,0.0
attributed,-2.571421224510787e-05
accounting,5.714269387801749e-06
commanded,-5.714269387801749e-06
thrills,-1.1428538775603499e-05
pastas,-1.1428538775603499e-05
missin,2.8571346939008747e-06
handled,8.571404081702625e-06
intelligently,0.0
figuring,-8.571404081702625e-06
followers,5.714269387801749e-06
especailly,-5.714269387801749e-06
smokeless,2.8571346939008747e-06
lite,0.0
extravaganza,5.714269387801749e-06
favorited,0.0
closest,8.571404081702625e-06
kampong,0.0
favorites,5.714269387801749e-05
conquered,-5.714269387801749e-06
validate,-5.714269387801749e-06
cupcake,2.571421224510787e-05
eith,-5.714269387801749e-06
enchanting,8.571404081702625e-06
complained,-5.714269387801749e-06
severs,-2.2857077551206998e-05
dotted,5.714269387801749e-06
32nd,-1.1428538775603499e-05
breezy,1.1428538775603499e-05
mlb,8.571404081702625e-06
severe,-8.571404081702625e-06
breeze,-1.4285673469504373e-05
shortbread,8.571404081702625e-06
starbucks,-8.571404081702625e-06
comment,-3.714275102071137e-05
noah,1.4285673469504373e-05
toby,-1.999994285730612e-05
alissa,0.0
valuable,-1.4285673469504373e-05
shouts,2.8571346939008747e-06
imparting,0.0
ouncer,0.0
ounces,-2.2857077551206998e-05
76,-8.571404081702625e-06
mingling,1.1428538775603499e-05
egginess,0.0
flood,8.571404081702625e-06
marscarpone,0.0
mirrored,-5.714269387801749e-06
pocky,-5.714269387801749e-06
invasive,-2.8571346939008747e-06
wildcraft,-1.4285673469504373e-05
oloroso,-2.8571346939008747e-06
sima,0.0
ouncers,0.0
ponderosa,0.0
rules,-5.714269387801749e-06
ruler,0.0
lrdlt,0.0
calendars,-5.714269387801749e-06
slicker,2.8571346939008747e-06
cauliflour,2.8571346939008747e-06
dinnner,0.0
overlooks,-3.142848163290962e-05
listening,3.142848163290962e-05
culprits,-2.8571346939008747e-06
toban,5.714269387801749e-06
recipient,0.0
ruled,5.714269387801749e-06
cajuns,0.0
proponent,0.0
conversing,-2.8571346939008747e-06
collective,-2.8571346939008747e-06
fajita,-2.571421224510787e-05
greeting,-1.1428538775603499e-05
miracle,-2.571421224510787e-05
kasey,0.0
oblivion,-2.8571346939008747e-06
moreno,-2.8571346939008747e-06
cretons,0.0
tooooooo,5.714269387801749e-06
giuseppe,-1.1428538775603499e-05
overbooked,0.0
cisco,0.0
yuppy,2.8571346939008747e-06
truffles,-2.8571346939008747e-06
boscaiola,0.0
ruths,-8.571404081702625e-06
ewww,-1.4285673469504373e-05
laotian,-5.714269387801749e-06
chedda,0.0
viral,-2.8571346939008747e-06
passions,-2.8571346939008747e-06
manhatten,-1.1428538775603499e-05
cleanses,0.0
cleanser,-1.1428538775603499e-05
fresh52,0.0
eggcelent,0.0
ethos,2.8571346939008747e-06
cleansed,0.0
ganush,-8.571404081702625e-06
teared,0.0
wheat,3.999988571461224e-05
boyger,8.571404081702625e-06
pouring,-2.8571346939008747e-06
throb,0.0
eat24,0.0
equivalent,-1.714280816340525e-05
seine,0.0
habs,2.8571346939008747e-06
unease,0.0
volkswagen,0.0
uneasy,-5.714269387801749e-06
artic,-8.571404081702625e-06
artie,-5.714269387801749e-06
papered,5.714269387801749e-06
cripy,0.0
leftover,2.571421224510787e-05
habe,-5.714269387801749e-06
barrio,0.0
src,0.0
uncrowded,-8.571404081702625e-06
trekked,-5.714269387801749e-06
sri,-5.714269387801749e-06
forsee,-2.8571346939008747e-06
escalating,0.0
supervised,0.0
wold,2.8571346939008747e-06
sry,0.0
funkler,-8.571404081702625e-06
sansei,0.0
jetted,0.0
brrrr,0.0
faulted,0.0
heavy,8.571404081702625e-06
skunky,-8.571404081702625e-06
inclusion,5.714269387801749e-06
earring,0.0
lob,5.714269387801749e-06
loc,5.714269387801749e-06
loa,5.714269387801749e-06
jowl,0.0
log,1.1428538775603499e-05
kmart,-2.8571346939008747e-06
removing,-2.571421224510787e-05
lon,-2.8571346939008747e-06
loo,1.4285673469504373e-05
lol,0.0
bloodys,0.0
los,5.714269387801749e-06
lop,0.0
low,8.571404081702625e-06
lot,-2.8571346939008747e-06
lou,5.714269387801749e-06
lox,-8.571404081702625e-06
weisswurst,-2.8571346939008747e-06
leach,5.714269387801749e-06
groan,2.8571346939008747e-06
drains,2.8571346939008747e-06
haley,-2.8571346939008747e-06
upbeat,2.2857077551206998e-05
consumable,-5.714269387801749e-06
gammage,5.714269387801749e-06
tlacoyo,0.0
stanford,0.0
receptive,0.0
tellin,0.0
deliciouse,8.571404081702625e-06
miguel,-2.8571346939008747e-06
deliciouso,0.0
beliefs,5.714269387801749e-06
restrant,0.0
wrestlers,2.8571346939008747e-06
illnesses,0.0
naysayers,2.8571346939008747e-06
trickles,2.8571346939008747e-06
reliability,-2.8571346939008747e-06
fergie,0.0
trickled,0.0
spite,4.2857020408513116e-05
hospitals,-2.8571346939008747e-06
vickie,5.714269387801749e-06
cresent,2.8571346939008747e-06
milking,-1.1428538775603499e-05
woeful,-2.8571346939008747e-06
suites,8.571404081702625e-06
chases,2.8571346939008747e-06
gots,0.0
esthetic,-2.8571346939008747e-06
drift,-5.714269387801749e-06
peas,0.0
computerized,8.571404081702625e-06
podium,1.4285673469504373e-05
peak,1.714280816340525e-05
suited,-1.1428538775603499e-05
redecorating,-5.714269387801749e-06
tendencies,-1.1428538775603499e-05
fiscal,0.0
ridden,-2.8571346939008747e-06
romare,2.8571346939008747e-06
definintely,-2.8571346939008747e-06
unedible,-1.4285673469504373e-05
untidy,0.0
prerequisite,2.8571346939008747e-06
aslo,0.0
bolton,0.0
outlining,0.0
crips,-2.8571346939008747e-06
skeleton,-2.8571346939008747e-06
loooooooove,0.0
mortadella,1.714280816340525e-05
yusho,-1.999994285730612e-05
vigazz,2.8571346939008747e-06
cameron,-2.8571346939008747e-06
newbie,5.714269387801749e-06
potpie,-5.714269387801749e-06
asada,2.2857077551206998e-05
frisse,0.0
glitzy,-2.8571346939008747e-06
asade,8.571404081702625e-06
qaulity,-2.8571346939008747e-06
asado,1.4285673469504373e-05
foster,3.42856163268105e-05
fizzled,0.0
fervor,0.0
dominated,-5.714269387801749e-06
tzatziki,-1.999994285730612e-05
slushies,-2.8571346939008747e-06
jamuns,0.0
screwdriver,5.714269387801749e-06
quesos,2.8571346939008747e-06
frankenstein,-5.714269387801749e-06
canapes,2.8571346939008747e-06
charcoals,0.0
litterally,0.0
crocodile,2.8571346939008747e-06
deficient,0.0
louis,2.571421224510787e-05
phenomonal,0.0
kiosks,-8.571404081702625e-06
circuit,2.8571346939008747e-06
katsup,0.0
ogling,0.0
strudels,0.0
ecco,0.0
louie,-8.571404081702625e-06
cookies,1.714280816340525e-05
colossal,-5.714269387801749e-06
unheard,3.42856163268105e-05
value,8.571404081702625e-06
promotes,-2.8571346939008747e-06
expections,0.0
effervescence,0.0
nano,0.0
nann,8.571404081702625e-06
nana,1.999994285730612e-05
scorching,8.571404081702625e-06
deliciousness,0.00010285684898043148
nang,5.714269387801749e-06
thickness,-8.571404081702625e-06
nans,2.8571346939008747e-06
deborah,-2.8571346939008747e-06
raton,2.8571346939008747e-06
iran,0.0
hoffbrau,0.0
loose,-3.42856163268105e-05
modify,-2.8571346939008747e-06
vet,2.8571346939008747e-06
butterjoint,5.714269387801749e-06
selective,-1.4285673469504373e-05
fritti,0.0
iraq,-2.8571346939008747e-06
franzia,5.714269387801749e-06
revisited,-5.714269387801749e-06
jillion,0.0
vegetarian,-1.714280816340525e-05
roided,-5.714269387801749e-06
whine,1.714280816340525e-05
whiny,-5.714269387801749e-06
sunfare,8.571404081702625e-06
overdid,0.0
toritos,0.0
lurker,0.0
limos,-2.8571346939008747e-06
family,-2.8571346939008747e-06
souffl,0.0
livingsocial,5.714269387801749e-06
toyo,0.0
hellah,0.0
virgins,1.1428538775603499e-05
aimee,2.8571346939008747e-06
lurked,0.0
toys,5.714269387801749e-06
limon,2.8571346939008747e-06
thatched,0.0
khai,8.571404081702625e-06
khan,-2.8571346939008747e-06
takes,-5.714269387801749e-06
contains,-1.4285673469504373e-05
takee,0.0
esquites,2.8571346939008747e-06
taken,-2.8571346939008747e-06
entails,0.0
chestnut,-2.8571346939008747e-06
turbo,-2.8571346939008747e-06
mondavi,0.0
yuck,-9.428544489872886e-05
filiberto,-5.714269387801749e-06
dishwasher,-8.571404081702625e-06
yuca,5.714269387801749e-06
instrumental,0.0
excuse,-4.5714155102413995e-05
shezan,0.0
impulse,0.0
crudite,-1.1428538775603499e-05
factories,-2.8571346939008747e-06
situl,0.0
gauche,2.8571346939008747e-06
offender,0.0
hominy,-2.2857077551206998e-05
breezes,1.1428538775603499e-05
offended,-5.714269387801749e-06
fronted,-2.8571346939008747e-06
smurf,2.8571346939008747e-06
breezed,0.0
alyssa,-5.714269387801749e-06
history,2.2857077551206998e-05
ions,0.0
albo,2.8571346939008746e-05
mobbed,-5.714269387801749e-06
alba,-2.8571346939008747e-06
stinging,-2.8571346939008747e-06
arabia,-5.714269387801749e-06
nadine,2.8571346939008747e-06
cows,1.1428538775603499e-05
magenta,-5.714269387801749e-06
species,2.8571346939008747e-06
hamburgers,-1.714280816340525e-05
firmly,0.0
gaffes,0.0
answer,-3.42856163268105e-05
calms,0.0
menue,-1.4285673469504373e-05
menus,-1.4285673469504373e-05
18oz,2.8571346939008747e-06
paloma,-5.714269387801749e-06
pleather,0.0
kung,1.4285673469504373e-05
recived,0.0
yunnan,8.571404081702625e-06
kibbie,0.0
paddys,-2.8571346939008747e-06
parrillada,5.714269387801749e-06
humbug,0.0
jodie,0.0
preferential,-2.8571346939008747e-06
negligible,-2.8571346939008747e-06
dread,1.4285673469504373e-05
crafts,2.8571346939008747e-06
wreaking,5.714269387801749e-06
dream,4.857128979631487e-05
crafty,-2.8571346939008747e-06
fatigued,2.8571346939008747e-06
mestiza,0.0
elijah,8.571404081702625e-06
help,0.0
hierarchy,-2.8571346939008747e-06
slouch,5.714269387801749e-06
bice,2.8571346939008747e-06
urine,-1.4285673469504373e-05
soon,4.5714155102413995e-05
borani,-1.1428538775603499e-05
sangwich,0.0
held,-3.142848163290962e-05
wiener,1.4285673469504373e-05
peppered,1.4285673469504373e-05
soot,-2.8571346939008747e-06
helm,-1.4285673469504373e-05
hell,1.999994285730612e-05
mcdonalds,-1.714280816340525e-05
fullest,2.8571346939008747e-06
fanning,2.8571346939008747e-06
hendrix,0.0
carpeted,0.0
teeming,0.0
leticia,-2.8571346939008747e-06
macallan,8.571404081702625e-06
yi,-5.714269387801749e-06
yh,2.8571346939008747e-06
ym,0.0
groping,0.0
yo,-1.999994285730612e-05
ya,2.8571346939008746e-05
knocking,5.714269387801749e-06
yc,3.142848163290962e-05
yb,0.0
ye,2.8571346939008747e-06
reigning,-2.8571346939008747e-06
anticipated,-8.571404081702625e-06
peeing,2.8571346939008747e-06
hendricks,1.999994285730612e-05
vomit,-2.571421224510787e-05
cjs,2.8571346939008747e-06
anticipates,-2.8571346939008747e-06
yr,8.571404081702625e-06
yu,-1.4285673469504373e-05
yt,-2.8571346939008747e-06
stopper,5.714269387801749e-06
erection,0.0
ifs,5.714269387801749e-06
sundays,-2.8571346939008747e-06
occasions,-1.1428538775603499e-05
intervene,0.0
ify,5.714269387801749e-06
ife,0.0
stopped,1.714280816340525e-05
foodburgh,-2.8571346939008747e-06
etouffee,8.571404081702625e-06
sketches,-2.8571346939008747e-06
undetectable,0.0
positioned,0.0
sketched,5.714269387801749e-06
halen,0.0
lemongrass,1.1428538775603499e-05
dominates,8.571404081702625e-06
trusty,1.1428538775603499e-05
cannelini,5.714269387801749e-06
teak,0.0
briny,-1.1428538775603499e-05
unnatural,1.4285673469504373e-05
surrounded,1.714280816340525e-05
publish,2.8571346939008747e-06
trusts,-2.8571346939008747e-06
wolverine,5.714269387801749e-06
hayden,8.571404081702625e-06
yellowtail,-3.999988571461224e-05
shames,-5.714269387801749e-06
daddies,-5.714269387801749e-06
issue,-1.4285673469504373e-05
katsus,0.0
gardener,0.0
reck,0.0
reco,2.8571346939008747e-06
recc,0.0
reason,4.857128979631487e-05
recs,-5.714269387801749e-06
tosilog,0.0
algae,-2.8571346939008747e-06
skimpier,-5.714269387801749e-06
opps,-8.571404081702625e-06
launch,0.0
perceptible,0.0
persuading,5.714269387801749e-06
cubbies,0.0
beggars,8.571404081702625e-06
exponentially,1.1428538775603499e-05
syria,-5.714269387801749e-06
heartiest,-5.714269387801749e-06
blush,-8.571404081702625e-06
assign,2.8571346939008747e-06
charcuterie,-1.4285673469504373e-05
consideration,2.571421224510787e-05
doughnuts,-2.8571346939008747e-06
arsenal,-2.8571346939008747e-06
diavola,1.1428538775603499e-05
droid,2.8571346939008747e-06
dominating,-5.714269387801749e-06
nutritionist,-1.714280816340525e-05
loooooove,5.714269387801749e-06
prohibitively,2.8571346939008747e-06
maple,-1.1428538775603499e-05
diavolo,0.0
guaranteeing,5.714269387801749e-06
awaze,0.0
firey,-5.714269387801749e-06
cheapass,0.0
flavourful,-8.571404081702625e-06
attic,8.571404081702625e-06
station,-1.999994285730612e-05
kazansky,0.0
scheme,-1.4285673469504373e-05
pallazzo,0.0
squirts,2.8571346939008747e-06
selling,1.999994285730612e-05
norma,1.999994285730612e-05
softdrinks,2.8571346939008747e-06
platano,5.714269387801749e-06
wahsun,0.0
ayib,0.0
eritrean,0.0
signaling,2.8571346939008747e-06
authors,8.571404081702625e-06
norms,-2.8571346939008747e-06
ncc,-2.8571346939008747e-06
nce,0.0
apprentice,5.714269387801749e-06
einsteins,2.8571346939008747e-06
adjarski,2.8571346939008747e-06
anticipate,8.571404081702625e-06
galic,0.0
banana,3.999988571461224e-05
ducks,-2.2857077551206998e-05
battering,5.714269387801749e-06
nuthin,0.0
ousted,0.0
crescent,-8.571404081702625e-06
mickey,1.714280816340525e-05
withered,5.714269387801749e-06
portofino,5.714269387801749e-06
seth,0.0
urgently,0.0
frankfurter,-1.714280816340525e-05
tealight,-2.8571346939008747e-06
wakame,0.0
torilla,-8.571404081702625e-06
poulet,0.0
cumbersome,-1.1428538775603499e-05
pressured,0.0
sett,2.8571346939008747e-06
koala,2.8571346939008747e-06
trance,5.714269387801749e-06
disapponted,-2.8571346939008747e-06
officers,2.8571346939008747e-06
camouflage,2.8571346939008747e-06
swallowing,5.714269387801749e-06
applauded,5.714269387801749e-06
relenos,0.0
experienced,-2.8571346939008747e-06
macs,-2.8571346939008747e-06
hombres,0.0
kai,1.4285673469504373e-05
kah,1.714280816340525e-05
kao,-5.714269387801749e-06
kan,-1.4285673469504373e-05
kam,2.8571346939008747e-06
kal,2.8571346939008747e-06
kar,0.0
mace,0.0
experiences,-2.8571346939008747e-06
kau,0.0
kat,8.571404081702625e-06
kaz,0.0
kay,-8.571404081702625e-06
mack,1.1428538775603499e-05
mach,0.0
anyother,-2.8571346939008747e-06
puddings,0.0
noone,-2.8571346939008747e-06
popularity,8.571404081702625e-06
unreasonable,-1.4285673469504373e-05
ziggy,2.8571346939008747e-06
scrumptiousness,0.0
crumbed,-2.8571346939008747e-06
overdrive,0.0
gravitate,5.714269387801749e-06
prettier,-5.714269387801749e-06
restuarant,2.2857077551206998e-05
hips,1.1428538775603499e-05
humid,1.999994285730612e-05
5lbs,0.0
flicker,-1.1428538775603499e-05
rellno,0.0
registers,-5.714269387801749e-06
crayon,0.0
pocketed,2.8571346939008747e-06
flicked,0.0
reminiscent,-5.714269387801749e-06
chiquito,0.0
randi,0.0
rando,0.0
northern,-8.571404081702625e-06
duncan,0.0
sockeye,5.714269387801749e-06
scooter,8.571404081702625e-06
unwillingly,0.0
kryptonite,0.0
randy,5.714269387801749e-06
hardened,-8.571404081702625e-06
scooted,-2.8571346939008747e-06
oxtails,2.8571346939008747e-06
gret,0.0
legible,0.0
dominant,-1.714280816340525e-05
tabuleh,0.0
cinnamony,-2.8571346939008747e-06
accomodated,5.714269387801749e-06
imparted,-5.714269387801749e-06
speckled,5.714269387801749e-06
grew,-1.714280816340525e-05
padron,2.8571346939008747e-06
julienne,8.571404081702625e-06
accomodates,0.0
rocco,-1.1428538775603499e-05
chimney,0.0
alexander,-5.714269387801749e-06
catches,-1.1428538775603499e-05
catcher,-2.8571346939008747e-06
axed,0.0
millenium,-2.8571346939008747e-06
ghirardelli,0.0
withdrawal,1.1428538775603499e-05
flatscreens,-1.4285673469504373e-05
courteous,2.2857077551206998e-05
disapproving,-1.1428538775603499e-05
creepiest,2.8571346939008747e-06
hogie,-5.714269387801749e-06
grey,1.1428538775603499e-05
schizophrenic,0.0
hesitating,5.714269387801749e-06
plummeted,-2.8571346939008747e-06
banister,0.0
embarking,-2.8571346939008747e-06
3ish,5.714269387801749e-06
crawdads,0.0
consuming,1.4285673469504373e-05
contrived,1.1428538775603499e-05
plush,1.999994285730612e-05
assertive,2.8571346939008747e-06
nursed,0.0
steelers,5.714269387801749e-06
bulgur,0.0
unconscious,2.8571346939008747e-06
sincity,-8.571404081702625e-06
fenced,5.714269387801749e-06
scallions,2.8571346939008747e-06
distinguish,2.8571346939008747e-06
dally,8.571404081702625e-06
odaki,5.714269387801749e-06
lookalike,-8.571404081702625e-06
secrets,1.1428538775603499e-05
pressures,2.8571346939008747e-06
dbacks,-8.571404081702625e-06
secreto,-1.4285673469504373e-05
eggplant,1.999994285730612e-05
boxers,-2.8571346939008747e-06
protector,0.0
rodgers,-2.8571346939008747e-06
jefe,0.0
phobic,-2.8571346939008747e-06
bachannal,-2.8571346939008747e-06
hewn,2.8571346939008747e-06
kazimierz,-8.571404081702625e-06
spotting,-2.8571346939008747e-06
stoped,0.0
vessel,1.1428538775603499e-05
complied,2.8571346939008747e-06
pao,-1.1428538775603499e-05
yukon,1.4285673469504373e-05
instilled,-5.714269387801749e-06
stamp,8.571404081702625e-06
damp,2.8571346939008747e-06
souplantation,2.8571346939008747e-06
footnote,-2.8571346939008747e-06
damn,5.714269387801749e-05
stamm,-8.571404081702625e-06
damm,8.571404081702625e-06
collected,0.0
espanola,-2.8571346939008747e-06
dame,5.714269387801749e-06
generating,5.714269387801749e-06
tabouleh,-2.8571346939008747e-06
regroup,0.0
overstate,0.0
citizen,-1.714280816340525e-05
permeating,0.0
crumbles,2.8571346939008747e-06
recalled,-2.8571346939008747e-06
frappes,2.8571346939008747e-06
bidding,0.0
assigning,-5.714269387801749e-06
dialing,0.0
loon,0.0
loom,0.0
soiled,-1.1428538775603499e-05
look,1.999994285730612e-05
rope,-2.8571346939008747e-06
bikini,2.8571346939008747e-06
ropa,-2.8571346939008747e-06
loot,2.8571346939008747e-06
incarnations,1.714280816340525e-05
biking,0.0
loos,-5.714269387801749e-06
loop,1.4285673469504373e-05
expierence,2.8571346939008747e-06
hoan,1.1428538775603499e-05
pedros,-5.714269387801749e-06
56pm,0.0
misprint,-2.8571346939008747e-06
danes,0.0
reads,8.571404081702625e-06
mallow,0.0
ready,0.0
lacklustre,0.0
hyperbole,2.8571346939008747e-06
fedora,-2.8571346939008747e-06
classification,-2.8571346939008747e-06
sliders,0.0
discredit,-2.8571346939008747e-06
tgifridays,1.1428538775603499e-05
tches,0.0
conflict,0.0
compostable,-8.571404081702625e-06
1000s,-2.8571346939008747e-06
pomegranate,3.42856163268105e-05
1000x,0.0
decency,8.571404081702625e-06
assortment,1.999994285730612e-05
idling,0.0
older,1.4285673469504373e-05
smokies,0.0
docked,2.8571346939008747e-06
royalty,2.2857077551206998e-05
bearable,-1.4285673469504373e-05
drunchies,0.0
olden,0.0
grossly,-2.8571346939008747e-06
weakest,-5.714269387801749e-06
extortionate,0.0
chore,-1.4285673469504373e-05
chord,0.0
hiromaru,0.0
deployment,-2.8571346939008747e-06
morsel,1.1428538775603499e-05
cocky,-5.714269387801749e-06
sakanaya,1.714280816340525e-05
babbos,0.0
cocks,0.0
retirement,-1.1428538775603499e-05
holsum,0.0
exercising,2.8571346939008747e-06
1070,0.0
soooooo,5.142842449021574e-05
remaining,-1.1428538775603499e-05
elves,2.8571346939008747e-06
wised,5.714269387801749e-06
wedgies,5.714269387801749e-06
lacking,-8.857117551092711e-05
gamy,0.0
game,8.571404081702625e-06
wingz,-1.714280816340525e-05
guide,1.999994285730612e-05
wings,2.8571346939008746e-05
mails,-1.1428538775603499e-05
outright,8.571404081702625e-06
coinciding,-2.8571346939008747e-06
tummies,-8.571404081702625e-06
byproduct,-2.8571346939008747e-06
intoxication,-8.571404081702625e-06
sofa,-2.8571346939008747e-06
roscoes,2.8571346939008747e-06
weiner,2.8571346939008747e-06
swooped,-8.571404081702625e-06
culantro,2.8571346939008747e-06
mathematical,0.0
saturdays,1.1428538775603499e-05
universel,0.0
beaujolais,2.8571346939008747e-06
zimmern,5.714269387801749e-06
gadzooks,5.714269387801749e-06
escargot,-3.714275102071137e-05
28th,-2.8571346939008747e-06
lingers,1.1428538775603499e-05
clinking,8.571404081702625e-06
offputting,1.4285673469504373e-05
rosewood,8.571404081702625e-06
delivered,1.1428538775603499e-05
reconstituted,-5.714269387801749e-06
describing,1.714280816340525e-05
mcgill,5.714269387801749e-06
debra,2.8571346939008747e-06
vacationed,0.0
providence,-1.4285673469504373e-05
deliverer,0.0
bellagio,1.4285673469504373e-05
forgets,0.0
minimal,-4.2857020408513116e-05
sarajevo,8.571404081702625e-06
berated,-2.8571346939008747e-06
stef,0.0
achy,0.0
nello,5.714269387801749e-06
flogging,-5.714269387801749e-06
bazaar,-2.571421224510787e-05
vincents,-5.714269387801749e-06
stem,-5.714269387801749e-06
nelly,2.8571346939008747e-06
step,-2.8571346939008746e-05
macy,-2.8571346939008747e-06
lasts,1.1428538775603499e-05
ache,-2.2857077551206998e-05
taboo,0.0
predictability,0.0
shine,2.8571346939008747e-06
shing,5.714269387801749e-06
hidden,2.571421224510787e-05
amnesia,-5.714269387801749e-06
classico,-2.8571346939008747e-06
reappear,0.0
shins,0.0
whittled,0.0
messaging,-8.571404081702625e-06
classics,1.999994285730612e-05
shiny,-2.8571346939008747e-06
aires,0.0
miracles,-5.714269387801749e-06
maca,0.0
within,3.42856163268105e-05
nonsense,2.8571346939008746e-05
smelly,-2.2857077551206998e-05
tightly,0.0
macn,0.0
neko,2.8571346939008747e-06
tada,2.8571346939008747e-06
smells,1.4285673469504373e-05
behaving,-2.8571346939008747e-06
renewal,8.571404081702625e-06
pauline,0.0
deodorant,0.0
kumamoto,0.0
palomino,-1.4285673469504373e-05
salvadorian,-8.571404081702625e-06
manufacture,-2.8571346939008747e-06
rummage,2.8571346939008747e-06
harem,0.0
lightrail,2.8571346939008747e-06
duly,0.0
collapsed,0.0
inept,-1.999994285730612e-05
specialty,-2.2857077551206998e-05
properly,-2.8571346939008746e-05
segregation,0.0
fishy,-5.9999828571918365e-05
dull,-2.571421224510787e-05
chelsey,0.0
intuitive,-5.714269387801749e-06
sifting,0.0
homade,0.0
nestle,2.8571346939008747e-06
accustomed,-2.2857077551206998e-05
chelsea,2.8571346939008747e-06
timeshare,-5.714269387801749e-06
uber,1.714280816340525e-05
mindful,2.8571346939008747e-06
parmagian,0.0
pavlov,2.8571346939008747e-06
delosantos,0.0
unwise,0.0
gecko,-5.714269387801749e-06
kidney,-1.999994285730612e-05
mooshy,-2.8571346939008747e-06
sullen,-5.714269387801749e-06
unreasonably,5.714269387801749e-06
guayaba,0.0
nabbed,0.0
rewriting,0.0
hoopla,-5.714269387801749e-06
fuzzies,2.8571346939008747e-06
hayward,2.8571346939008747e-06
campustown,-1.1428538775603499e-05
johnnies,-5.714269387801749e-06
pretended,-5.714269387801749e-06
frances,-2.8571346939008747e-06
regulations,-2.8571346939008747e-06
oregon,2.8571346939008747e-06
pretender,0.0
reservation,-2.571421224510787e-05
cuttlefish,8.571404081702625e-06
ramiros,0.0
independently,8.571404081702625e-06
jalepano,-5.714269387801749e-06
zooming,-5.714269387801749e-06
tubes,8.571404081702625e-06
marbled,1.999994285730612e-05
guarana,-2.8571346939008747e-06
naively,-2.8571346939008747e-06
berries,5.714269387801749e-06
sounded,-3.714275102071137e-05
katy,-1.1428538775603499e-05
katz,-1.1428538775603499e-05
psyche,2.8571346939008747e-06
desserts,8.571404081702625e-06
tangier,0.0
izzy,2.8571346939008747e-06
kato,2.8571346939008747e-06
odana,0.0
psycho,-5.714269387801749e-06
kate,-2.2857077551206998e-05
illegible,0.0
excludes,0.0
vacuous,2.8571346939008747e-06
stave,0.0
suits,1.1428538775603499e-05
shack,3.142848163290962e-05
excluded,-1.1428538775603499e-05
cluttered,-1.999994285730612e-05
hennessey,1.1428538775603499e-05
virtuous,2.8571346939008747e-06
scorched,-1.999994285730612e-05
quorn,8.571404081702625e-06
chainy,-2.8571346939008747e-06
fishnet,2.8571346939008747e-06
miners,8.571404081702625e-06
tue,-1.4285673469504373e-05
trough,2.8571346939008747e-06
cellular,2.8571346939008747e-06
taiko,0.0
rocoto,2.8571346939008747e-06
aparagus,0.0
crowed,0.0
roka,2.8571346939008747e-06
excruciating,5.714269387801749e-06
ornately,2.8571346939008747e-06
assignments,0.0
roks,0.0
dandan,2.8571346939008747e-06
picker,-2.8571346939008747e-06
pickes,0.0
zo,2.8571346939008747e-06
booty,-5.714269387801749e-06
zi,-5.714269387801749e-06
picket,0.0
zk,0.0
teasers,0.0
ze,0.0
honore,0.0
za,-1.4285673469504373e-05
boots,8.571404081702625e-06
waking,-5.714269387801749e-06
noise,-1.4285673469504373e-05
booth,-3.42856163268105e-05
picked,2.8571346939008746e-05
sturdier,-2.8571346939008747e-06
zu,0.0
tostitos,2.8571346939008747e-06
honors,0.0
sausage,-5.714269387801749e-06
poke,5.714269387801749e-06
paintings,-2.571421224510787e-05
interracial,0.0
breakfeast,-2.8571346939008747e-06
colonel,-5.714269387801749e-06
marketed,-5.714269387801749e-06
poki,2.8571346939008747e-06
applesauce,2.571421224510787e-05
infuse,-2.8571346939008747e-06
