,0.0
hunts,0.0
blazin,-9.999950000249999e-06
zydeco,0.0
twentysomethings,0.0
masa,-2.9999850000749997e-05
waived,0.0
sobbing,-4.9999750001249995e-06
mask,-1.4999925000374999e-05
braddah,4.9999750001249995e-06
mash,0.0
raphael,0.0
adai,0.0
masu,0.0
mast,0.0
mass,1.4999925000374999e-05
adam,-4.9999750001249995e-06
sawing,0.0
sensibility,-9.999950000249999e-06
waiver,4.9999750001249995e-06
gingham,-4.9999750001249995e-06
waive,-4.9999750001249995e-06
mnt,0.0
debris,4.9999750001249995e-06
restated,-4.9999750001249995e-06
welfare,-9.999950000249999e-06
dogged,0.0
mandala,4.9999750001249995e-06
mnf,-2.4999875000624998e-05
evicted,0.0
tx,4.9999750001249995e-06
ty,1.4999925000374999e-05
tv,-3.4999825000875e-05
tw,0.0
tt,0.0
tu,0.0
tr,4.9999750001249995e-06
ts,-9.999950000249999e-06
tp,-1.9999900000499998e-05
scarfing,4.9999750001249995e-06
tn,4.9999750001249995e-06
tl,1.4999925000374999e-05
tm,1.4999925000374999e-05
chewing,-3.4999825000875e-05
tk,-1.9999900000499998e-05
th,-9.999950000249999e-06
ti,-1.9999900000499998e-05
tf,0.0
tg,0.0
td,4.9999750001249995e-06
te,3.4999825000875e-05
taib,-9.999950000249999e-06
tc,-1.9999900000499998e-05
ta,9.999950000249999e-06
appointment,9.999950000249999e-06
overpowered,-3.4999825000875e-05
detention,0.0
documentaries,0.0
diary,9.999950000249999e-06
babaghanoush,-9.999950000249999e-06
plushy,0.0
shish,-1.4999925000374999e-05
elena,1.4999925000374999e-05
showings,9.999950000249999e-06
hooking,0.0
pbs,-4.9999750001249995e-06
pbr,-3.4999825000875e-05
heist,1.4999925000374999e-05
dodged,4.9999750001249995e-06
harra,0.0
large,4.9999750001249995e-06
pesky,0.0
pbc,1.4999925000374999e-05
harry,-4.9999750001249995e-06
largo,0.0
dodger,9.999950000249999e-06
pbj,9.999950000249999e-06
maggie,-4.9999750001249995e-06
mishima,0.0
ermahgerd,0.0
samoa,-4.9999750001249995e-06
methodical,0.0
samon,0.0
discriminated,-4.9999750001249995e-06
arpaio,0.0
hormonal,4.9999750001249995e-06
favor,-4.9999750001249995e-05
tanya,1.9999900000499998e-05
negihama,0.0
scientists,0.0
myanmar,9.999950000249999e-06
escaping,-4.9999750001249995e-06
matsuhisa,0.0
palin,0.0
fiorentina,0.0
kayla,4.9999750001249995e-06
weirded,0.0
welded,0.0
oredered,-4.9999750001249995e-06
occassionally,-4.9999750001249995e-06
murdering,0.0
perse,0.0
weirder,0.0
skippable,0.0
restaruant,-4.9999750001249995e-06
milked,0.0
sherbet,0.0
grubbing,1.9999900000499998e-05
gose,0.0
chaud,0.0
pulls,1.9999900000499998e-05
gosh,-2.4999875000624998e-05
casket,-9.999950000249999e-06
sitted,0.0
britannia,0.0
chalupas,9.999950000249999e-06
pears,4.9999750001249995e-06
mmmmmmmmmmm,0.0
pearl,-4.4999775001124996e-05
sitter,-9.999950000249999e-06
gorgeous,-5.4999725001374995e-05
flashiest,0.0
gestapo,0.0
stretchy,-1.4999925000374999e-05
metric,-1.4999925000374999e-05
ballad,0.0
befitting,0.0
omelletes,9.999950000249999e-06
samwich,0.0
brooms,0.0
diningroom,0.0
saltyness,4.9999750001249995e-06
eatable,-4.4999775001124996e-05
atc,0.0
sizing,9.999950000249999e-06
fleece,4.9999750001249995e-06
fatal,9.999950000249999e-06
damien,9.999950000249999e-06
mineos,4.9999750001249995e-06
morgan,2.9999850000749997e-05
pretzles,0.0
facelift,0.0
brigade,0.0
eras,0.0
eardrums,4.9999750001249995e-06
prompt,3.9999800000999996e-05
scan,1.9999900000499998e-05
acorns,0.0
disruptive,1.4999925000374999e-05
cajan,0.0
unbiased,-4.9999750001249995e-06
cochinitas,0.0
turkado,0.0
schoolgirl,0.0
scar,-4.9999750001249995e-06
zfpcpbzssimrybsg9jxndw,0.0
xxxx,-4.9999750001249995e-06
burgr,5.9999700001499995e-05
imminent,-4.9999750001249995e-06
dilla,0.0
reprimanded,0.0
otaku,0.0
xxxl,4.9999750001249995e-06
glowing,9.999950000249999e-06
boooo,0.0
ingesting,0.0
burgh,1.4999925000374999e-05
waved,-3.4999825000875e-05
seoul,2.4999875000624998e-05
treatments,-4.9999750001249995e-06
blotted,-4.9999750001249995e-06
waver,0.0
waves,-9.999950000249999e-06
ethics,0.0
authentic,9.999950000249999e-05
refuse,-6.999965000175e-05
rustlers,0.0
zaxby,0.0
pucker,0.0
volleyball,-2.4999875000624998e-05
deuces,4.9999750001249995e-06
lunchable,0.0
fundamental,-4.9999750001249995e-06
pipers,4.9999750001249995e-06
adorned,-9.999950000249999e-06
brix,0.0
1300,0.0
mout,0.0
mousse,4.9999750001249995e-06
brit,0.0
brio,4.9999750001249995e-06
boylan,-9.999950000249999e-06
brim,-1.4999925000374999e-05
bric,0.0
brie,-9.999950000249999e-06
dieing,-4.9999750001249995e-06
zippy,-4.9999750001249995e-06
laced,4.9999750001249995e-06
wre,0.0
termed,0.0
zipps,-4.9999750001249995e-06
nifty,9.999950000249999e-06
wass,-4.9999750001249995e-06
lacey,4.9999750001249995e-06
tentatively,0.0
goggle,0.0
allllll,9.999950000249999e-06
sucker,4.9999750001249995e-06
transitioning,0.0
salamander,0.0
spivey,0.0
fooseball,4.9999750001249995e-06
upsale,-9.999950000249999e-06
mortimers,0.0
tinis,0.0
michoacan,1.9999900000499998e-05
speculate,0.0
subtitles,1.4999925000374999e-05
sucked,-7.499962500187499e-05
nugget,0.0
genos,0.0
nauseous,-9.999950000249999e-06
seinfeld,-1.4999925000374999e-05
gorditas,1.4999925000374999e-05
homeade,-4.9999750001249995e-06
schmick,-9.999950000249999e-06
found,3.4999825000875e-05
flaxseed,0.0
genoa,-4.9999750001249995e-06
wasent,-4.9999750001249995e-06
jellied,0.0
upstairs,-4.9999750001249995e-06
noble,-3.4999825000875e-05
osaka,-1.4999925000374999e-05
2hr,-9.999950000249999e-06
reduce,-9.999950000249999e-06
slowdown,0.0
mackenzie,0.0
jellies,9.999950000249999e-06
measurement,4.9999750001249995e-06
penicillin,0.0
decoratively,-4.9999750001249995e-06
blacks,0.0
toping,-4.9999750001249995e-06
krispies,4.9999750001249995e-06
canneloni,-4.9999750001249995e-06
scrabbled,-9.999950000249999e-06
beavis,4.9999750001249995e-06
plotting,-4.9999750001249995e-06
salute,9.999950000249999e-06
unbuckle,0.0
jeremiah,0.0
risen,-1.4999925000374999e-05
entrusted,0.0
quicky,0.0
atms,0.0
belies,0.0
qualify,9.999950000249999e-06
atmo,4.9999750001249995e-06
conditioning,9.999950000249999e-06
fatass,9.999950000249999e-06
clique,-1.4999925000374999e-05
riser,4.9999750001249995e-06
rises,9.999950000249999e-06
atma,0.0
amped,-9.999950000249999e-06
vovomeena,4.9999750001249995e-06
owners,-2.9999850000749997e-05
chickenjoy,-4.9999750001249995e-06
tenderizing,0.0
tribes,0.0
saiman,0.0
hoppers,0.0
lingual,0.0
strongbow,1.4999925000374999e-05
bellinis,4.9999750001249995e-06
sensations,0.0
castle,0.0
hyakumi,1.4999925000374999e-05
rooted,0.0
belligerent,0.0
unusable,0.0
feeder,0.0
celeb,0.0
tango,-4.9999750001249995e-06
anonymity,0.0
rail,-4.9999750001249995e-06
unpleased,0.0
guess,-7.499962500187499e-05
leverage,4.9999750001249995e-06
kuchen,0.0
introduction,-9.999950000249999e-06
unsafe,9.999950000249999e-06
tata,0.0
litany,0.0
omnipresent,-9.999950000249999e-06
jen,2.4999875000624998e-05
tats,9.999950000249999e-06
jem,9.999950000249999e-06
warmly,3.9999800000999996e-05
fornaio,-9.999950000249999e-06
tomatos,0.0
lavished,0.0
tomatoe,-3.9999800000999996e-05
tangy,0.0
aesthetic,-1.9999900000499998e-05
mural,1.4999925000374999e-05
endlessly,1.4999925000374999e-05
thawing,4.9999750001249995e-06
tortellini,4.4999775001124996e-05
polarized,0.0
aaa,0.0
snowed,0.0
aab,4.9999750001249995e-06
aah,0.0
walmart,-4.4999775001124996e-05
tampiquena,0.0
bagpipes,0.0
fishermen,0.0
seamlessly,0.0
filthiest,-4.9999750001249995e-06
teensy,4.9999750001249995e-06
mylanta,0.0
cherryblossom,-1.9999900000499998e-05
suffocating,-4.9999750001249995e-06
honeys,4.9999750001249995e-06
canceling,4.9999750001249995e-06
beforehand,-2.4999875000624998e-05
defect,-4.9999750001249995e-06
pedestrian,-1.9999900000499998e-05
antarctica,-4.9999750001249995e-06
guacomole,-1.9999900000499998e-05
shizen,0.0
scrawled,0.0
frais,0.0
unwich,0.0
brossard,0.0
reliance,0.0
freakishly,4.9999750001249995e-06
internal,1.4999925000374999e-05
frail,0.0
tipp,0.0
knobs,0.0
ralphs,0.0
complainer,4.9999750001249995e-06
monastery,0.0
darth,4.9999750001249995e-06
affordability,9.999950000249999e-06
complementing,-4.9999750001249995e-06
darts,1.4999925000374999e-05
accepting,-9.999950000249999e-06
bustled,0.0
concocting,-4.9999750001249995e-06
campuses,0.0
orderded,0.0
favorties,0.0
dragged,4.9999750001249995e-06
betrays,-4.9999750001249995e-06
chowder,3.9999800000999996e-05
golf,-4.9999750001249995e-06
cruiser,0.0
cruises,0.0
coquilles,0.0
flirted,-9.999950000249999e-06
lengthwise,4.9999750001249995e-06
toujours,1.4999925000374999e-05
cruised,-4.9999750001249995e-06
vader,4.9999750001249995e-06
fueling,0.0
freight,0.0
degraded,-1.4999925000374999e-05
growler,-9.999950000249999e-06
writes,-9.999950000249999e-06
writer,0.0
competently,-4.9999750001249995e-06
moule,4.9999750001249995e-06
factor,-7.999960000199999e-05
downpour,0.0
banned,-1.9999900000499998e-05
jomax,1.9999900000499998e-05
gheimeh,0.0
baskin,-1.9999900000499998e-05
allergen,4.9999750001249995e-06
charmingly,9.999950000249999e-06
banner,9.999950000249999e-06
quizzed,0.0
enemy,-1.4999925000374999e-05
progressive,0.0
cru,0.0
cry,-4.9999750001249995e-06
terrifically,0.0
banking,-4.9999750001249995e-06
coors,-4.4999775001124996e-05
uhmmmm,0.0
bulky,-1.4999925000374999e-05
chasers,0.0
overselling,0.0
bisbee,0.0
jade,1.9999900000499998e-05
startup,0.0
potent,2.4999875000624998e-05
sfogliatelle,0.0
aberdeen,0.0
clicquot,-9.999950000249999e-06
spirits,3.4999825000875e-05
seconded,0.0
guinea,1.9999900000499998e-05
elderberry,0.0
pickup,1.9999900000499998e-05
sundress,0.0
tollcross,0.0
monsters,-4.9999750001249995e-06
compliment,2.4999875000624998e-05
endure,-3.9999800000999996e-05
knowing,-9.999950000249999e-06
screeched,-4.9999750001249995e-06
candor,0.0
targeted,-4.9999750001249995e-06
incident,-2.4999875000624998e-05
renewed,-4.9999750001249995e-06
resturaunt,-9.999950000249999e-06
unapologetic,0.0
cryptic,4.9999750001249995e-06
tangible,0.0
thou,1.4999925000374999e-05
jocelyn,0.0
natali,0.0
thos,0.0
thor,0.0
thom,0.0
thon,-4.9999750001249995e-06
zacks,0.0
rigby,4.9999750001249995e-06
accomodations,-4.9999750001249995e-06
shanks,-4.9999750001249995e-06
loudmouth,-4.9999750001249995e-06
cruzan,0.0
allegiance,9.999950000249999e-06
dimensional,0.0
scallop,6.999965000175e-05
mussles,-4.9999750001249995e-06
adjoining,4.9999750001249995e-06
frosty,1.9999900000499998e-05
church,1.9999900000499998e-05
tonto,-9.999950000249999e-06
entail,0.0
souffle,4.4999775001124996e-05
adornments,-4.9999750001249995e-06
traipsing,0.0
evoking,-1.4999925000374999e-05
extreme,-3.9999800000999996e-05
smoothered,0.0
zada,0.0
veneer,0.0
resting,-4.9999750001249995e-06
raced,4.9999750001249995e-06
champion,0.0
specail,0.0
halftime,4.9999750001249995e-06
racer,0.0
races,-9.999950000249999e-06
traumatizing,0.0
systematic,-4.9999750001249995e-06
forza,0.0
hardness,1.4999925000374999e-05
inclement,0.0
hostest,1.4999925000374999e-05
gratinees,-4.9999750001249995e-06
uncertain,0.0
hostess,-4.9999750001249995e-06
geeked,4.9999750001249995e-06
reliable,4.9999750001249995e-06
existance,-4.9999750001249995e-06
hilariously,-4.9999750001249995e-06
concierges,0.0
riiiiight,0.0
pian,0.0
duran,0.0
reliably,1.9999900000499998e-05
error,-1.4999925000374999e-05
panchan,-9.999950000249999e-06
swim,1.4999925000374999e-05
corny,-2.4999875000624998e-05
caramelize,0.0
bangers,-1.4999925000374999e-05
housemate,0.0
doozy,-4.9999750001249995e-06
stunk,-2.9999850000749997e-05
reeeeeally,0.0
fetching,0.0
corns,-9.999950000249999e-06
sunchokes,0.0
handroll,-4.9999750001249995e-06
suishi,-9.999950000249999e-06
clucker,0.0
forgiveness,-1.9999900000499998e-05
swig,-4.9999750001249995e-06
noung,0.0
knitting,0.0
ame,0.0
psuedo,-9.999950000249999e-06
upbringing,4.9999750001249995e-06
alert,1.9999900000499998e-05
rabid,9.999950000249999e-06
necessity,0.0
highchairs,4.9999750001249995e-06
ditz,9.999950000249999e-06
euro,-4.4999775001124996e-05
expend,0.0
kelli,0.0
hatchery,9.999950000249999e-06
flippin,1.4999925000374999e-05
feces,-1.9999900000499998e-05
torretta,0.0
kelly,-4.4999775001124996e-05
gingerale,0.0
normaly,0.0
glitz,-9.999950000249999e-06
befuddled,0.0
lester,0.0
soooooooooooo,-4.9999750001249995e-06
hermosillo,0.0
stunt,-4.9999750001249995e-06
macalpines,0.0
sidebar,0.0
forrest,9.999950000249999e-06
omnivore,-4.9999750001249995e-06
drizzled,-1.9999900000499998e-05
stroganoff,-3.4999825000875e-05
readers,-4.9999750001249995e-06
rebecca,0.0
orbs,0.0
advertisements,-1.4999925000374999e-05
aloha,5.9999700001499995e-05
knowledable,4.9999750001249995e-06
eager,1.4999925000374999e-05
drizzles,9.999950000249999e-06
sydney,-1.9999900000499998e-05
courtney,0.0
kolbassi,-4.9999750001249995e-06
mcdoubles,0.0
herculean,0.0
manna,-9.999950000249999e-06
harvesting,0.0
tomas,4.9999750001249995e-06
jutting,4.9999750001249995e-06
pakastani,0.0
format,-9.999950000249999e-06
skateboards,0.0
notte,1.4999925000374999e-05
shitty,-5.9999700001499995e-05
suffering,-6.4999675001625e-05
hitters,0.0
blackjack,9.999950000249999e-06
cuteness,1.4999925000374999e-05
shading,4.9999750001249995e-06
entrenched,4.9999750001249995e-06
towners,0.0
mccormicks,0.0
richie,1.4999925000374999e-05
formal,1.9999900000499998e-05
genaro,4.9999750001249995e-06
sorting,4.9999750001249995e-06
manhandling,0.0
talon,1.4999925000374999e-05
squandered,0.0
facets,0.0
continue,4.4999775001124996e-05
yields,0.0
scape,0.0
ivan,4.9999750001249995e-06
names,0.0
clipping,0.0
partying,-9.999950000249999e-06
spring,-9.999950000249999e-06
pals,-4.9999750001249995e-06
limb,4.9999750001249995e-06
palm,1.9999900000499998e-05
palo,0.0
pala,0.0
curious,-3.4999825000875e-05
sprint,4.9999750001249995e-06
pale,-6.999965000175e-05
zucchinis,0.0
lima,-1.9999900000499998e-05
gruel,1.4999925000374999e-05
transactions,4.9999750001249995e-06
hoagy,0.0
sick,-0.00010999945000274999
seatings,-9.999950000249999e-06
masculinity,0.0
lime,2.4999875000624998e-05
gruet,0.0
shooters,-5.4999725001374995e-05
slopping,9.999950000249999e-06
eclectically,0.0
redoing,0.0
buzio,0.0
huaraches,0.0
garnishment,0.0
captial,0.0
relating,-4.9999750001249995e-06
punkin,0.0
hamra,0.0
whiteboard,0.0
unintentional,0.0
peruvians,-9.999950000249999e-06
forearms,0.0
vegtables,-4.9999750001249995e-06
ecletic,0.0
colorado,2.4999875000624998e-05
hometown,-2.4999875000624998e-05
amaaaaazing,9.999950000249999e-06
awaited,-4.9999750001249995e-06
nash,-4.9999750001249995e-06
seksun,1.4999925000374999e-05
nobel,4.9999750001249995e-06
lebron,4.9999750001249995e-06
unnerving,-4.9999750001249995e-06
lorenzos,0.0
poaching,0.0
bibim,4.9999750001249995e-06
cinnabon,1.4999925000374999e-05
kiichi,0.0
kathleen,0.0
apartments,4.9999750001249995e-06
masago,0.0
u2,4.9999750001249995e-06
suis,0.0
vinager,-4.9999750001249995e-06
worht,-4.9999750001249995e-06
parrilla,-9.999950000249999e-06
qua,0.0
strives,0.0
elsewhere,-0.00011499942500287499
inches,-1.4999925000374999e-05
incher,0.0
graciously,4.9999750001249995e-05
poster,3.9999800000999996e-05
slump,4.9999750001249995e-06
undeserving,0.0
inched,0.0
posted,-7.499962500187499e-05
geting,0.0
cig,-4.9999750001249995e-06
somedays,-4.9999750001249995e-06
uw,-4.9999750001249995e-06
cin,-4.9999750001249995e-06
us,3.4999825000875e-05
ur,-3.4999825000875e-05
um,-9.499952500237499e-05
ul,0.0
un,-4.9999750001249995e-05
uh,-4.4999775001124996e-05
uk,2.4999875000624998e-05
mouthwatering,2.9999850000749997e-05
ug,4.9999750001249995e-06
ua,0.0
ninfa,0.0
uc,1.4999925000374999e-05
ub,0.0
storing,-4.9999750001249995e-06
genial,0.0
flocked,0.0
estilo,4.9999750001249995e-06
pepperonis,-1.4999925000374999e-05
comming,-9.999950000249999e-06
ruggs,0.0
empenada,0.0
killian,0.0
graceful,4.9999750001249995e-06
smidge,-1.4999925000374999e-05
thugs,0.0
paradox,-4.9999750001249995e-06
fixing,-1.9999900000499998e-05
lightweights,0.0
parados,0.0
bangin,2.4999875000624998e-05
retract,4.9999750001249995e-06
deviate,1.4999925000374999e-05
frogger,-4.9999750001249995e-06
lucio,0.0
oxtail,2.4999875000624998e-05
goooooood,-9.999950000249999e-06
cranking,4.9999750001249995e-06
caminos,1.9999900000499998e-05
jaenica,4.9999750001249995e-06
holey,0.0
pedestrians,4.9999750001249995e-06
barkley,0.0
holes,2.4999875000624998e-05
fresa,0.0
girfriend,0.0
chickie,0.0
crinkle,0.0
inaccuracy,0.0
fresh,6.4999675001625e-05
holed,4.9999750001249995e-06
cheetos,0.0
melty,4.4999775001124996e-05
melts,4.9999750001249995e-06
scratch,2.4999875000624998e-05
knotted,-9.999950000249999e-06
enjoyably,0.0
soften,4.9999750001249995e-06
highways,0.0
softer,5.4999725001374995e-05
1990s,-4.9999750001249995e-06
luxuries,4.9999750001249995e-06
longstanding,4.9999750001249995e-06
monaco,-9.999950000249999e-06
terryaki,9.999950000249999e-06
young,9.999950000249999e-06
kababs,1.4999925000374999e-05
uniqueness,-9.999950000249999e-06
weihenstephaner,0.0
greenmix,0.0
stocked,9.999950000249999e-06
droppings,4.9999750001249995e-06
panting,-9.999950000249999e-06
retaurant,0.0
reopened,-9.999950000249999e-06
brininess,0.0
twee,0.0
afforadable,4.9999750001249995e-06
sexist,-1.9999900000499998e-05
familes,0.0
mixing,4.9999750001249995e-06
unimposing,0.0
wipe,-4.4999775001124996e-05
squids,0.0
tri,-5.9999700001499995e-05
northwestern,4.9999750001249995e-06
eased,-9.999950000249999e-06
magic,2.4999875000624998e-05
stodgy,0.0
evo,1.9999900000499998e-05
transmission,4.9999750001249995e-06
experiencing,-9.999950000249999e-06
tre,9.999950000249999e-06
eve,-9.999950000249999e-06
racy,0.0
anxious,4.9999750001249995e-06
race,-2.9999850000749997e-05
discounting,-4.9999750001249995e-06
trite,-4.9999750001249995e-06
jamacian,-9.999950000249999e-06
chompie,2.4999875000624998e-05
tru,4.9999750001249995e-06
rack,-4.9999750001249995e-06
pledge,-4.9999750001249995e-06
senorita,-1.9999900000499998e-05
everythings,1.4999925000374999e-05
seventies,4.9999750001249995e-06
spaghetty,0.0
shrimps,4.9999750001249995e-06
imply,1.9999900000499998e-05
hyde,4.9999750001249995e-06
licenses,4.9999750001249995e-06
slumming,0.0
quacamole,1.4999925000374999e-05
spaghetti,-3.4999825000875e-05
pris,4.9999750001249995e-06
graduating,0.0
sauerkraut,1.9999900000499998e-05
directive,0.0
delicous,9.999950000249999e-06
hericot,0.0
desperado,0.0
expressed,0.0
richmond,0.0
consistently,8.999955000224999e-05
celiac,-3.4999825000875e-05
expresses,-4.9999750001249995e-06
delving,0.0
1400,4.9999750001249995e-06
ahhhhh,4.9999750001249995e-06
hamachi,0.0
gilley,1.9999900000499998e-05
seafoody,4.9999750001249995e-06
punch,3.4999825000875e-05
balked,1.4999925000374999e-05
poverty,-4.9999750001249995e-06
whee,0.0
licence,0.0
gilled,0.0
invented,-4.9999750001249995e-06
parkway,-3.4999825000875e-05
meny,0.0
casing,9.999950000249999e-06
technical,4.9999750001249995e-06
typewriters,-4.9999750001249995e-06
screech,0.0
riveria,0.0
fond,-1.9999900000499998e-05
resulting,-4.9999750001249995e-06
cousins,2.9999850000749997e-05
unpacking,4.9999750001249995e-06
holmes,0.0
manier,0.0
altho,-2.9999850000749997e-05
jager,-4.9999750001249995e-06
siew,4.9999750001249995e-06
neiman,0.0
outcomes,-4.9999750001249995e-06
sienna,0.0
assemble,4.9999750001249995e-06
causal,-4.9999750001249995e-06
chocolatey,4.9999750001249995e-06
salesman,0.0
exciting,-0.00010499947500262499
excursions,0.0
loogie,0.0
24pm,0.0
throw,1.9999900000499998e-05
okaaaay,0.0
jajangmyeon,0.0
humorless,4.9999750001249995e-06
forefathers,-9.999950000249999e-06
midday,1.9999900000499998e-05
shipwreck,9.999950000249999e-06
overrall,4.9999750001249995e-06
bobbing,0.0
conditioners,4.9999750001249995e-06
rehydrate,0.0
bodily,0.0
foolishly,-4.9999750001249995e-06
soooooooo,2.4999875000624998e-05
rubbish,4.9999750001249995e-06
sammitch,0.0
zamora,0.0
delishous,0.0
practicing,4.9999750001249995e-06
donatos,0.0
challenge,-4.4999775001124996e-05
mommas,0.0
prompts,-4.9999750001249995e-06
sabi,4.9999750001249995e-06
publications,4.9999750001249995e-06
passion8,0.0
prompty,0.0
boozin,0.0
saba,-2.4999875000624998e-05
coffin,9.999950000249999e-06
slid,9.999950000249999e-06
perfecting,0.0
pawn,1.4999925000374999e-05
brookside,-4.9999750001249995e-06
zinger,-4.9999750001249995e-06
slim,-9.999950000249999e-06
chakra,0.0
slit,0.0
tantrums,-9.999950000249999e-06
slip,4.9999750001249995e-06
schlitz,0.0
paws,4.9999750001249995e-06
baigan,0.0
mullets,4.9999750001249995e-06
shuffled,0.0
hongkong,9.999950000249999e-06
arribas,1.9999900000499998e-05
mumbled,4.9999750001249995e-06
lunchbox,-4.9999750001249995e-06
delay,-9.999950000249999e-06
shuffles,0.0
wolf,-2.4999875000624998e-05
mysteries,-4.9999750001249995e-06
palates,1.4999925000374999e-05
awesomest,0.0
hawt,-4.9999750001249995e-06
dominoe,0.0
waitlist,0.0
dominos,-4.9999750001249995e-05
fitz,-4.9999750001249995e-06
hawg,0.0
fits,1.9999900000499998e-05
reggie,0.0
marrow,-3.9999800000999996e-05
shumai,1.9999900000499998e-05
solidarity,4.9999750001249995e-06
tomato,-1.9999900000499998e-05
appatizer,-4.9999750001249995e-06
tomate,-9.999950000249999e-06
counter,6.4999675001625e-05
reminders,0.0
shushi,0.0
element,-1.4999925000374999e-05
commodities,9.999950000249999e-06
rnoobhb1kshkyosq,4.9999750001249995e-06
festively,4.9999750001249995e-06
classy,1.4999925000374999e-05
peaces,-4.9999750001249995e-06
counted,-4.9999750001249995e-05
glaziers,-9.999950000249999e-06
clarissa,0.0
hunnie,1.4999925000374999e-05
antelope,-2.4999875000624998e-05
waltzed,9.999950000249999e-06
bitty,-4.9999750001249995e-06
verrry,0.0
move,-7.499962500187499e-05
artichoke,9.999950000249999e-06
warren,4.9999750001249995e-06
benjamins,4.9999750001249995e-06
mulas,0.0
chittara,0.0
decay,0.0
chosen,-4.4999775001124996e-05
dispose,0.0
imperfection,0.0
tyrone,4.9999750001249995e-06
brevard,-4.9999750001249995e-06
degrees,-4.4999775001124996e-05
jody,0.0
2014,-2.9999850000749997e-05
therefor,0.0
2011,1.4999925000374999e-05
2010,1.9999900000499998e-05
lychees,0.0
2012,-4.9999750001249995e-06
randal,0.0
yountville,0.0
feta,4.4999775001124996e-05
docs,0.0
outlined,0.0
newman,0.0
dock,4.4999775001124996e-05
mitigated,0.0
pregaming,0.0
legendary,1.4999925000374999e-05
penquin,0.0
rotation,1.9999900000499998e-05
docg,0.0
presidential,0.0
doce,0.0
minimalist,-9.999950000249999e-06
wrangler,0.0
wallowing,0.0
manakish,0.0
pofs,0.0
bette,-9.999950000249999e-06
betta,0.0
sniffing,0.0
wrangled,0.0
betty,4.9999750001249995e-06
truth,4.9999750001249995e-06
minimalism,0.0
stock,9.999950000249999e-06
subset,0.0
mets,0.0
tents,0.0
imbibe,4.9999750001249995e-05
writeup,0.0
ambiance,3.4999825000875e-05
jagger,4.9999750001249995e-06
scotsdale,-4.9999750001249995e-06
irritation,-1.4999925000374999e-05
jagged,0.0
meth,4.9999750001249995e-06
differ,-2.4999875000624998e-05
tenth,4.9999750001249995e-06
factoid,0.0
jamoon,4.9999750001249995e-06
coerced,-4.9999750001249995e-06
borderline,2.4999875000624998e-05
dismissal,0.0
superbly,1.9999900000499998e-05
motifs,9.999950000249999e-06
hilarious,4.4999775001124996e-05
contigo,0.0
shitload,0.0
cardamon,4.9999750001249995e-06
stuttered,-4.9999750001249995e-06
eastcyde,0.0
release,1.4999925000374999e-05
graze,-1.9999900000499998e-05
frigging,-2.9999850000749997e-05
fishnets,-9.999950000249999e-06
supervising,-4.9999750001249995e-06
rowdiness,-4.9999750001249995e-06
shortest,4.9999750001249995e-06
dubbel,0.0
soggier,0.0
napoli,1.9999900000499998e-05
dubbed,1.4999925000374999e-05
kelton,0.0
serenity,0.0
lok,0.0
fait,-9.999950000249999e-06
staggered,-9.999950000249999e-06
zizzi,0.0
collagen,0.0
yells,-1.9999900000499998e-05
traverse,-9.999950000249999e-06
feasts,4.9999750001249995e-06
yello,9.999950000249999e-06
papya,0.0
stark,4.9999750001249995e-06
pellegrini,4.9999750001249995e-06
zizzy,4.9999750001249995e-06
macerated,0.0
prank,0.0
deceptive,-1.4999925000374999e-05
touristic,0.0
system,3.4999825000875e-05
exhilarating,0.0
lacing,4.9999750001249995e-06
gummy,-2.4999875000624998e-05
chagrin,-1.4999925000374999e-05
mojitos,-4.9999750001249995e-06
gotcha,0.0
loganberry,0.0
shorty,9.999950000249999e-06
depressing,-4.9999750001249995e-05
burlesque,9.999950000249999e-06
gummi,9.999950000249999e-06
bombers,4.9999750001249995e-06
rickshaw,0.0
manhole,0.0
wigwam,-9.999950000249999e-06
roberta,0.0
unamused,-9.999950000249999e-06
feely,4.9999750001249995e-06
bother,-3.9999800000999996e-05
roberto,1.9999900000499998e-05
reacted,4.9999750001249995e-06
roberts,-9.999950000249999e-06
sourcing,-1.4999925000374999e-05
rollercoaster,4.9999750001249995e-06
kasbah,0.0
hotwire,0.0
collecting,4.9999750001249995e-06
accusing,0.0
lunchy,0.0
khoury,-9.999950000249999e-06
beggar,-4.9999750001249995e-06
trusting,-4.9999750001249995e-06
gently,4.9999750001249995e-06
reassuring,4.9999750001249995e-06
gentle,2.9999850000749997e-05
unintrusive,4.9999750001249995e-06
receptionist,-1.9999900000499998e-05
vaca,0.0
epicenter,-4.9999750001249995e-06
lindy,0.0
americanize,4.9999750001249995e-06
lila,0.0
watier,-9.999950000249999e-06
hungrily,0.0
4000,4.9999750001249995e-06
hammer,0.0
awed,0.0
lili,0.0
chief,-1.4999925000374999e-05
hangover,3.4999825000875e-05
waffles,-4.9999750001249995e-06
babes,9.999950000249999e-06
lindo,-1.9999900000499998e-05
waffled,1.9999900000499998e-05
amberjack,0.0
korean,9.999950000249999e-06
scooping,9.999950000249999e-06
sirius,0.0
accuracy,-4.9999750001249995e-06
fideo,2.4999875000624998e-05
hotate,1.4999925000374999e-05
fidel,9.999950000249999e-06
cubain,0.0
pastis,0.0
johnathan,4.9999750001249995e-06
unobtrusively,0.0
delayed,-1.9999900000499998e-05
courtesy,0.0
pastie,0.0
fallback,0.0
