,0.0
stumptown,1.7142847346944374e-06
toasts,5.142854204083312e-06
prompted,-2.285712979592583e-06
tamal,-5.142854204083312e-06
appy,-5.142854204083312e-06
appx,0.0
deveined,-3.99999771428702e-06
tummys,1.1428564897962916e-06
blanketed,5.714282448981458e-07
apps,2.8571412244907287e-06
groomed,0.0
smoothing,-1.7142847346944374e-06
continental,2.8571412244907287e-06
ballys,-3.99999771428702e-06
aoli,-2.8571412244907287e-06
pouty,5.714282448981458e-07
breeding,3.4285694693888747e-06
shredder,2.8571412244907287e-06
shank,1.7142847346944374e-06
shane,2.285712979592583e-06
bosnian,1.1428564897962916e-06
shang,-2.8571412244907287e-06
bitches,-2.285712979592583e-06
shana,1.7142847346944374e-06
arboretum,-3.99999771428702e-06
deuce,1.1428564897962916e-06
bitched,-1.7142847346944374e-06
coupling,1.1428564897962916e-06
bibambap,-1.1428564897962916e-06
maries,5.714282448981458e-07
record,-2.285712979592583e-06
curveball,-5.714282448981458e-07
infants,5.714282448981458e-07
demonstrate,0.0
makhni,2.285712979592583e-06
rickety,-3.4285694693888747e-06
cmon,-5.7142824489814574e-06
knoche,5.714282448981458e-07
humbling,-1.1428564897962916e-06
diakon,-1.7142847346944374e-06
boardwalk,-5.142854204083312e-06
amiright,-5.714282448981458e-07
adorbs,2.285712979592583e-06
trotting,-1.1428564897962916e-06
6ish,2.285712979592583e-06
conspired,5.714282448981458e-07
guitarist,-3.99999771428702e-06
pills,-5.714282448981458e-07
pickels,5.714282448981458e-07
phish,0.0
contacting,0.0
irons,-1.1428564897962916e-06
heidi,-5.714282448981458e-07
expereince,5.142854204083312e-06
apportioned,1.1428564897962916e-06
inherently,0.0
preform,0.0
valpak,-5.714282448981458e-07
upwards,3.99999771428702e-06
insipid,-3.4285694693888747e-06
gelato,1.7142847346944374e-06
jewel,1.5428562612249935e-05
gelati,3.99999771428702e-06
intentionally,-2.285712979592583e-06
tacqueria,-5.714282448981458e-07
yummmmm,1.3714277877555499e-05
bombtastic,0.0
whitney,2.285712979592583e-06
raining,-1.1428564897962916e-06
hordes,-4.571425959185166e-06
foul,-1.7142847346944374e-06
four,5.7142824489814574e-06
diamondbacks,5.714282448981458e-07
hendertucky,1.7142847346944374e-06
preface,-5.142854204083312e-06
centimeter,5.714282448981458e-07
aggression,-5.714282448981458e-07
shure,1.1428564897962916e-06
increase,-1.7142847346944374e-06
quadruple,-4.571425959185166e-06
demoted,-3.4285694693888747e-06
immature,5.7142824489814574e-06
callender,-2.8571412244907287e-06
meadows,-2.8571412244907287e-06
sinking,-1.1428564897962916e-06
miele,6.2857106938796034e-06
navigating,5.142854204083312e-06
sobe,2.8571412244907287e-06
propane,5.142854204083312e-06
oceans,0.0
defintly,-1.7142847346944374e-06
crackin,-3.99999771428702e-06
leisurely,0.0
stabbed,-2.8571412244907287e-06
werid,-5.714282448981458e-07
mejico,2.285712979592583e-06
disturb,1.7142847346944374e-06
basics,-5.714282448981458e-07
uttering,1.1428564897962916e-06
commenter,2.285712979592583e-06
tabletops,-1.7142847346944374e-06
persisted,-1.1428564897962916e-06
wavered,3.4285694693888747e-06
cheeto,-1.7142847346944374e-06
commented,5.714282448981458e-07
flavorable,-4.571425959185166e-06
ornamental,2.285712979592583e-06
kuroi,1.1428564897962916e-06
specially,2.285712979592583e-06
bilk,5.714282448981458e-07
mackrel,1.1428564897962916e-06
licious,5.142854204083312e-06
valiant,5.714282448981458e-07
sailed,5.714282448981458e-07
melvin,5.714282448981458e-07
loathing,-2.8571412244907287e-06
lucious,1.7142847346944374e-06
relieving,-1.1428564897962916e-06
thunder,-2.8571412244907287e-06
saumon,1.1428564897962916e-06
locos,1.7142847346944374e-06
bonuses,5.714282448981458e-07
sexuality,5.714282448981458e-07
fossil,0.0
marching,-1.1428564897962916e-06
groupie,-1.7142847346944374e-06
lugers,-5.714282448981458e-07
sobs,2.8571412244907287e-06
karlee,-1.1428564897962916e-06
lgbt,2.285712979592583e-06
punks,1.1428564897962916e-06
ater,5.714282448981458e-07
cult,5.714282448981458e-07
invade,-3.99999771428702e-06
pigged,3.99999771428702e-06
unwillingness,-2.285712979592583e-06
k,-6.8571389387777494e-06
electricity,1.7142847346944374e-06
karim,-1.7142847346944374e-06
45mins,-2.285712979592583e-06
unwanted,4.571425959185166e-06
binions,5.714282448981458e-07
criticism,1.3714277877555499e-05
roadrunner,-1.1428564897962916e-06
meetups,-1.1428564897962916e-06
constipated,-1.1428564897962916e-06
xlarge,0.0
swanson,2.285712979592583e-06
replace,5.714282448981458e-07
cocaine,2.285712979592583e-06
slivers,-6.8571389387777494e-06
derivatives,-2.285712979592583e-06
cara,3.99999771428702e-06
browse,-2.8571412244907287e-06
angies,5.714282448981458e-07
symphony,5.7142824489814574e-06
strike,-1.0285708408166625e-05
cutbacks,-1.1428564897962916e-06
paperwork,-1.7142847346944374e-06
standardized,0.0
sommolier,-5.714282448981458e-07
hereby,5.714282448981458e-07
smelts,5.714282448981458e-07
jmc,7.4285671836758954e-06
recommand,5.714282448981458e-07
decoration,4.571425959185166e-06
pursue,-1.7142847346944374e-06
shashimi,5.7142824489814574e-06
plunged,-1.7142847346944374e-06
yorkmont,5.714282448981458e-07
grimey,-2.285712979592583e-06
harrahs,2.8571412244907287e-06
espcially,-1.7142847346944374e-06
exhale,4.571425959185166e-06
plunger,5.714282448981458e-07
revenues,5.714282448981458e-07
example,-5.714282448981458e-07
scavenge,1.1428564897962916e-06
jolibee,-2.8571412244907287e-06
omelett,5.714282448981458e-07
chayote,1.1428564897962916e-06
nitrates,0.0
veganize,-1.7142847346944374e-06
suffocated,1.1428564897962916e-06
currency,5.714282448981458e-07
omelete,-3.4285694693888747e-06
caution,5.714282448981458e-07
hardens,1.1428564897962916e-06
nybb,-5.714282448981458e-07
midtown,3.4285694693888747e-06
pakodas,-5.714282448981458e-07
interupting,0.0
groaned,-2.285712979592583e-06
gremlins,-1.1428564897962916e-06
salmons,-2.285712979592583e-06
feature,1.1428564897962916e-06
comedians,5.7142824489814574e-06
clubbing,-2.8571412244907287e-06
zorba,5.714282448981458e-07
salmone,5.714282448981458e-07
swadee,-6.2857106938796034e-06
rarebit,5.714282448981458e-07
typed,-5.714282448981458e-07
coffeeshop,2.285712979592583e-06
minimized,-1.1428564897962916e-06
despondent,5.714282448981458e-07
reassess,1.1428564897962916e-06
hesistant,0.0
tomasos,0.0
constants,1.1428564897962916e-06
unpretentiousness,1.1428564897962916e-06
avina,0.0
1230pm,1.1428564897962916e-06
parmigana,0.0
hdtv,5.7142824489814574e-06
fictional,-1.1428564897962916e-06
baggage,-5.714282448981458e-07
timers,1.1428564897962916e-06
burata,-1.1428564897962916e-06
arounds,0.0
delt,5.714282448981458e-07
roquefort,1.7142847346944374e-06
leafed,1.1428564897962916e-06
earthiness,-1.7142847346944374e-06
foodstuff,-1.7142847346944374e-06
enquiring,-1.1428564897962916e-06
owens,3.4285694693888747e-06
wrought,5.714282448981458e-07
yellowfin,8.571423673472187e-06
californians,-2.285712979592583e-06
unforeseen,-5.714282448981458e-07
plantains,-1.1428564897962916e-06
xm,5.714282448981458e-07
italo,1.1428564897962916e-06
helloooo,1.7142847346944374e-06
survivors,5.714282448981458e-07
fanciest,6.2857106938796034e-06
easier,6.8571389387777494e-06
tippy,1.1428564897962916e-06
copying,1.1428564897962916e-06
thrones,0.0
pitfall,1.7142847346944374e-06
slate,5.714282448981458e-07
blini,-1.7142847346944374e-06
cacciatore,-3.99999771428702e-06
indecent,-1.7142847346944374e-06
schools,2.285712979592583e-06
mimicking,-1.1428564897962916e-06
slats,1.7142847346944374e-06
ruth,1.1428564897962916e-06
thyme,1.1428564897962916e-06
yelpcdn,5.714282448981458e-07
horton,-2.285712979592583e-06
towered,-2.8571412244907287e-06
eschew,1.1428564897962916e-06
volcano,7.4285671836758954e-06
payton,4.571425959185166e-06
oshinko,1.1428564897962916e-06
tetsuro,2.8571412244907287e-06
tampenade,-5.714282448981458e-07
series,6.2857106938796034e-06
feinberg,5.714282448981458e-07
thelma,1.1428564897962916e-06
palmiers,5.714282448981458e-07
dubstep,5.714282448981458e-07
substantially,5.714282448981458e-07
emulsified,1.7142847346944374e-06
rt,5.7142824489814574e-06
ru,-2.8571412244907287e-06
rv,1.1428564897962916e-06
drove,-1.1428564897962916e-06
rp,2.285712979592583e-06
eriberto,1.7142847346944374e-06
rs,-1.1428564897962916e-06
mayan,1.7142847346944374e-06
rx,-5.714282448981458e-07
ry,-3.99999771428702e-06
rd,-1.7142847346944374e-06
rf,-1.7142847346944374e-06
ra,-2.285712979592583e-06
jala,1.1428564897962916e-06
rc,-6.8571389387777494e-06
rl,-2.285712979592583e-06
rm,-7.99999542857404e-06
ro,-1.1428564897962916e-06
rh,-1.1428564897962916e-06
ri,-5.714282448981458e-07
rj,-4.571425959185166e-06
rk,1.1428564897962916e-06
foundation,1.1428564897962916e-06
dracula,5.714282448981458e-07
succession,2.8571412244907287e-06
threatened,-7.4285671836758954e-06
colony,-1.1428564897962916e-06
yia,3.4285694693888747e-06
obstructing,-1.7142847346944374e-06
enormous,2.8571412244907287e-06
exposing,-1.7142847346944374e-06
diabetic,-3.99999771428702e-06
mcqueen,1.1428564897962916e-06
silicon,-2.285712979592583e-06
shipped,1.1428564897962916e-06
speedy,-1.7142847346944374e-06
coeds,-5.714282448981458e-07
tempting,-5.714282448981458e-07
1970s,-4.571425959185166e-06
reserving,-2.8571412244907287e-06
speeds,-5.714282448981458e-07
flitting,5.714282448981458e-07
brickwork,-1.7142847346944374e-06
niccoli,1.7142847346944374e-06
hearsay,5.714282448981458e-07
elmo,5.714282448981458e-07
dailies,-2.285712979592583e-06
toreados,5.714282448981458e-07
channels,6.2857106938796034e-06
glassy,-1.1428564897962916e-06
clarity,-5.142854204083312e-06
solstice,-1.7142847346944374e-06
basketball,-5.714282448981458e-07
chowfun,1.1428564897962916e-06
youse,1.1428564897962916e-06
lawsuits,0.0
wilts,0.0
hypothetical,2.285712979592583e-06
compita,-5.714282448981458e-07
strawberrys,1.1428564897962916e-06
pimms,-1.1428564897962916e-06
torito,2.285712979592583e-06
nirvana,7.4285671836758954e-06
rectified,2.8571412244907287e-06
defaulted,-5.714282448981458e-07
surpisingly,5.714282448981458e-07
carrick,0.0
trek,1.7142847346944374e-06
showed,-1.1428564897962916e-06
basha,-2.285712979592583e-06
hibachi,4.571425959185166e-06
tree,2.8571412244907287e-06
second,-1.1428564897962916e-06
shower,-7.4285671836758954e-06
slicers,3.4285694693888747e-06
skimmed,1.1428564897962916e-06
panara,0.0
tres,0.0
ratpack,1.1428564897962916e-06
relano,-4.571425959185166e-06
willingness,1.1428564897962915e-05
runner,0.0
shyly,0.0
tgifriday,-1.1428564897962916e-06
untrained,-1.1428564897962916e-06
antagonistic,-5.714282448981458e-07
shrubs,1.7142847346944374e-06
sourkraut,1.1428564897962916e-06
poundcake,1.1428564897962916e-06
runned,2.285712979592583e-06
morrow,1.1428564897962916e-06
ugghh,5.714282448981458e-07
tikka,1.7142847346944374e-06
mehhhh,-3.99999771428702e-06
escalator,1.1428564897962916e-06
bleachers,1.1428564897962916e-06
rudolph,1.1428564897962916e-06
gripe,1.4285706122453645e-05
fabbri,1.1428564897962916e-06
sirachi,0.0
recommended,6.8571389387777494e-06
instructs,5.714282448981458e-07
amusing,0.0
doors,1.7142847346944374e-06
sores,-1.1428564897962916e-06
siracha,5.142854204083312e-06
grips,5.714282448981458e-07
menudo,0.0
giadas,-5.714282448981458e-07
reverberates,1.1428564897962916e-06
thrilled,-2.8571412244907287e-06
wells,7.4285671836758954e-06
welll,-1.7142847346944374e-06
addict,5.142854204083312e-06
revuelta,0.0
organization,-6.2857106938796034e-06
seabream,-5.714282448981458e-07
thriller,-5.714282448981458e-07
dummy,2.8571412244907287e-06
chemistry,2.8571412244907287e-06
snooping,2.285712979592583e-06
camp,-2.8571412244907287e-06
rotary,2.8571412244907287e-06
memberships,5.714282448981458e-07
camo,1.1428564897962916e-06
1762,4.571425959185166e-06
detriment,-3.99999771428702e-06
halfsies,-5.714282448981458e-07
mating,-5.714282448981458e-07
came,-1.1428564897962916e-06
incorporate,-6.8571389387777494e-06
verbage,-5.714282448981458e-07
insects,-1.1428564897962916e-06
meetings,6.8571389387777494e-06
walleyed,1.7142847346944374e-06
forsure,-1.1428564897962916e-06
reschedule,2.285712979592583e-06
primeburger,-5.714282448981458e-07
participate,4.571425959185166e-06
lethal,-1.7142847346944374e-06
winston,2.8571412244907287e-06
junkyard,-2.8571412244907287e-06
lessons,-4.571425959185166e-06
layout,5.7142824489814574e-06
headline,0.0
cougar,-7.4285671836758954e-06
x4,5.714282448981458e-07
maisonneuve,-5.714282448981458e-07
velazquez,5.714282448981458e-07
fenwicks,0.0
husnu,-1.7142847346944374e-06
champaign,7.4285671836758954e-06
honda,1.1428564897962916e-06
8mins,0.0
foremost,5.7142824489814574e-06
pocket,-5.714282448981458e-07
alcohol,5.714282448981458e-07
dinky,-3.99999771428702e-06
relish,5.714282448981458e-07
vicariously,5.714282448981458e-07
xinjiang,1.1428564897962916e-06
contributes,5.714282448981458e-07
sauv,5.714282448981458e-07
autistic,2.285712979592583e-06
blanched,-1.1428564897962916e-06
dipping,3.99999771428702e-06
elote,2.8571412244907287e-06
stunningly,1.7142847346944374e-06
browsed,1.1428564897962916e-06
adherence,1.1428564897962916e-06
isreal,0.0
hefewiezen,-1.1428564897962916e-06
saul,1.1428564897962916e-06
bacalao,1.7142847346944374e-06
peripheral,1.1428564897962916e-06
recruit,-5.714282448981458e-07
pads,-1.7142847346944374e-06
radius,-6.8571389387777494e-06
dinks,0.0
resigned,2.285712979592583e-06
manson,1.1428564897962916e-06
sombrero,2.8571412244907287e-06
shittier,5.714282448981458e-07
dahn,-2.8571412244907287e-06
rings,2.285712979592583e-06
ringo,0.0
capocollo,-5.714282448981458e-07
keisha,0.0
alignment,5.714282448981458e-07
yogurt,3.4285694693888747e-06
cubby,1.1428564897962916e-06
glasgow,1.1428564897962916e-06
skimpy,-5.7142824489814574e-06
splinter,1.1428564897962916e-06
nationwide,2.8571412244907287e-06
appalling,-4.571425959185166e-06
beggers,5.714282448981458e-07
smelled,-3.99999771428702e-06
stepmom,-1.1428564897962916e-06
yasda,-1.7142847346944374e-06
souvenir,1.1428564897962916e-06
fetta,-5.714282448981458e-07
spatzle,-2.285712979592583e-06
debt,3.99999771428702e-06
planner,5.714282448981458e-07
yuenglings,1.1428564897962916e-06
chirped,5.714282448981458e-07
country,4.571425959185166e-06
argus,-1.1428564897962916e-06
edgar,5.714282448981458e-07
profuse,0.0
snotty,-5.714282448981458e-07
planned,5.142854204083312e-06
logic,-2.285712979592583e-06
carwash,5.714282448981458e-07
login,-5.714282448981458e-07
argue,1.1428564897962916e-06
cityscape,5.714282448981458e-07
miscommunication,-2.285712979592583e-06
scorcher,0.0
troublesome,-1.1428564897962916e-06
munches,1.1428564897962916e-06
muncher,-5.714282448981458e-07
munchen,-1.1428564897962916e-06
fudgey,0.0
pregnancy,4.571425959185166e-06
munched,5.7142824489814574e-06
priceline,-2.285712979592583e-06
grazing,-2.285712979592583e-06
monosodium,0.0
subside,5.714282448981458e-07
emmental,-5.714282448981458e-07
dickies,1.7142847346944374e-06
advert,-1.1428564897962916e-06
shangri,-1.1428564897962916e-06
gyoza,4.571425959185166e-06
stadium,-7.99999542857404e-06
phylo,-1.1428564897962916e-06
privilege,5.714282448981458e-07
gyozo,1.1428564897962916e-06
dots,-5.714282448981458e-07
recomend,5.142854204083312e-06
worker,-2.285712979592583e-06
strewn,-1.7142847346944374e-06
lahna,-2.8571412244907287e-06
dote,0.0
fattiest,-3.99999771428702e-06
worked,5.714282448981458e-07
doth,-1.1428564897962916e-06
costanza,5.714282448981458e-07
vigs,2.8571412244907287e-06
gritty,-1.0285708408166625e-05
contemplated,7.4285671836758954e-06
sammys,5.142854204083312e-06
perfectta,1.7142847346944374e-06
heidelberg,5.714282448981458e-07
50min,-1.7142847346944374e-06
preselected,-1.7142847346944374e-06
viii,-5.714282448981458e-07
kaluha,0.0
bin,-6.2857106938796034e-06
tzu,5.714282448981458e-07
bio,-1.1428564897962916e-06
eastfield,0.0
elicit,5.714282448981458e-07
bim,-1.1428564897962916e-06
upscale,-2.8571412244907287e-06
anticipating,-5.7142824489814574e-06
keegan,2.285712979592583e-06
violin,2.8571412244907287e-06
bets,-1.7142847346944374e-06
smoothest,5.7142824489814574e-06
tzo,1.1428564897962916e-06
gajillion,5.714282448981458e-07
severity,-5.714282448981458e-07
hydrated,5.714282448981458e-07
doofus,-2.285712979592583e-06
appearence,-5.714282448981458e-07
biblos,-4.571425959185166e-06
damages,0.0
elliott,-1.1428564897962916e-06
electro,-5.714282448981458e-07
emphatic,0.0
european,2.285712979592583e-06
zoyo,0.0
koreatown,5.142854204083312e-06
photographers,-1.7142847346944374e-06
seamed,-5.7142824489814574e-06
haggard,2.285712979592583e-06
crosstown,-1.7142847346944374e-06
acoustics,5.714282448981458e-07
tiramisus,5.714282448981458e-07
detracted,-3.4285694693888747e-06
ingridients,0.0
fideos,3.4285694693888747e-06
simulated,-5.714282448981458e-07
lvcc,-1.1428564897962916e-06
redeliver,0.0
booyah,2.8571412244907287e-06
capitol,-1.1428564897962916e-06
sleeps,1.1428564897962916e-06
sleepy,4.571425959185166e-06
cannolis,3.99999771428702e-06
birmingham,-2.285712979592583e-06
sheena,0.0
subdued,-1.7142847346944374e-06
rotates,5.714282448981458e-07
sprecher,-2.285712979592583e-06
previous,5.714282448981458e-07
handshake,1.1428564897962916e-06
spectacles,-3.4285694693888747e-06
craning,0.0
daresay,5.714282448981458e-07
gasping,0.0
dungenous,-1.1428564897962916e-06
chartreuse,-5.7142824489814574e-06
innocent,2.285712979592583e-06
enchilada,5.142854204083312e-06
savoriness,-5.714282448981458e-07
elevation,2.285712979592583e-06
quirk,3.99999771428702e-06
establisment,1.7142847346944374e-06
sarma,5.714282448981458e-07
wiht,1.1428564897962916e-06
chipoltle,-2.285712979592583e-06
desire,-2.285712979592583e-06
brought,2.8571412244907287e-06
pescatarian,-1.1428564897962916e-06
vegtable,1.7142847346944374e-06
marinating,-1.7142847346944374e-06
sebastian,5.714282448981458e-07
vats,-5.7142824489814574e-06
creem,-1.1428564897962916e-06
creek,6.8571389387777494e-06
margheritas,5.714282448981458e-07
creed,-1.1428564897962916e-06
ballooned,0.0
consultants,0.0
poundage,5.714282448981458e-07
trombone,1.7142847346944374e-06
harassment,2.285712979592583e-06
creep,-2.285712979592583e-06
enemies,5.714282448981458e-07
polluted,-1.7142847346944374e-06
contributing,1.1428564897962916e-06
disheartened,1.7142847346944374e-06
periphery,5.714282448981458e-07
nitrate,5.714282448981458e-07
creaminess,3.99999771428702e-06
palatable,-8.571423673472187e-06
shaker,-7.4285671836758954e-06
shakes,-1.1428564897962916e-06
substitutes,0.0
memorably,0.0
shakey,-2.8571412244907287e-06
stefan,1.7142847346944374e-06
unfrozen,0.0
substituted,-2.285712979592583e-06
yoke,1.7142847346944374e-06
defensive,-7.4285671836758954e-06
losing,-5.142854204083312e-06
memorable,-7.99999542857404e-06
unhealthily,-1.1428564897962916e-06
yoko,-1.1428564897962916e-06
filipino,8.571423673472187e-06
filipina,5.714282448981458e-07
fazolis,5.714282448981458e-07
coronado,2.8571412244907287e-06
grissle,-1.7142847346944374e-06
corrine,-5.714282448981458e-07
hulking,-1.1428564897962916e-06
raised,-3.99999771428702e-06
sob,3.4285694693888747e-06
sod,-2.8571412244907287e-06
sog,-5.714282448981458e-07
mochi,5.714282448981458e-07
soi,5.714282448981458e-07
rotations,-1.1428564897962916e-06
respectably,1.7142847346944374e-06
soo,6.8571389387777494e-06
son,-2.8571412244907287e-06
respectable,1.1428564897962916e-06
sos,-3.99999771428702e-06
magazines,2.8571412244907287e-06
furnishing,-1.1428564897962916e-06
sow,-3.4285694693888747e-06
wrap,5.714282448981458e-07
zippys,0.0
waits,1.1428564897962916e-06
nove,-3.4285694693888747e-06
constantly,1.1428564897962916e-06
nova,-7.4285671836758954e-06
waite,1.1428564897962916e-06
authorized,-1.1428564897962916e-06
sniffles,5.714282448981458e-07
bloomington,1.1428564897962916e-06
trappings,-1.7142847346944374e-06
launching,-1.1428564897962916e-06
cafepino,-5.714282448981458e-07
diggity,1.1428564897962916e-06
magnificent,1.4285706122453645e-05
tzatiki,-1.7142847346944374e-06
back,5.714282448981458e-07
pelligrino,0.0
canopies,-1.1428564897962916e-06
shisha,-3.4285694693888747e-06
risottos,5.714282448981458e-07
24hr,3.4285694693888747e-06
otter,-1.1428564897962916e-06
overstuffing,0.0
underdeveloped,5.714282448981458e-07
handily,0.0
bobcats,1.7142847346944374e-06
inside,4.571425959185166e-06
devices,1.7142847346944374e-06
paprika,-4.571425959185166e-06
misquoted,-1.1428564897962916e-06
gardenburger,6.2857106938796034e-06
glaringly,5.714282448981458e-07
151,-2.285712979592583e-06
150,-2.8571412244907287e-06
153,0.0
152,1.1428564897962916e-06
155,1.1428564897962916e-06
157,-3.4285694693888747e-06
156,5.714282448981458e-07
159,5.714282448981458e-07
steady,-1.1428564897962916e-06
wetness,5.714282448981458e-07
disclosing,-1.7142847346944374e-06
textbook,-3.4285694693888747e-06
roseville,1.1428564897962916e-06
sprouts,-2.285712979592583e-06
mariscos,6.2857106938796034e-06
redolent,-1.1428564897962916e-06
leer,3.4285694693888747e-06
lees,2.8571412244907287e-06
glacier,2.285712979592583e-06
ambrosial,1.1428564897962916e-06
athough,-1.1428564897962916e-06
benefiting,2.285712979592583e-06
35pm,-2.285712979592583e-06
hydrating,-1.7142847346944374e-06
superfluous,3.4285694693888747e-06
leek,8.571423673472187e-06
greenery,-5.142854204083312e-06
woodman,-3.4285694693888747e-06
lollipops,7.4285671836758954e-06
uneatable,-7.4285671836758954e-06
geezer,1.7142847346944374e-06
newyorker,-2.8571412244907287e-06
modelo,-9.142851918370333e-06
miranda,2.8571412244907287e-06
snooze,6.2857106938796034e-06
cleaver,-3.4285694693888747e-06
burbon,-1.1428564897962916e-06
ahogada,1.7142847346944374e-06
15m,1.7142847346944374e-06
hygienic,-1.1428564897962916e-06
arancinis,1.7142847346944374e-06
domingo,-5.714282448981458e-07
highness,-5.714282448981458e-07
rockers,0.0
98,2.285712979592583e-06
contacts,1.1428564897962916e-06
beamed,1.7142847346944374e-06
conferred,5.714282448981458e-07
letuce,1.1428564897962916e-06
fusilli,0.0
breadth,3.4285694693888747e-06
hangovers,-1.7142847346944374e-06
activated,1.1428564897962916e-06
burritos,-2.8571412244907287e-06
skate,-1.1428564897962916e-06
buddys,-5.714282448981458e-07
skiing,0.0
mercadito,-6.8571389387777494e-06
buddyz,2.285712979592583e-06
hole,-2.285712979592583e-06
quartered,-1.1428564897962916e-06
poori,-1.1428564897962916e-06
uneven,-5.142854204083312e-06
rambling,-1.7142847346944374e-06
obsessively,0.0
poore,0.0
methodically,2.285712979592583e-06
keifer,5.714282448981458e-07
reverting,0.0
bicycles,2.8571412244907287e-06
bribed,-5.714282448981458e-07
97,-5.714282448981458e-07
mixins,-1.7142847346944374e-06
addon,1.1428564897962916e-06
pei,5.714282448981458e-07
persevere,-1.7142847346944374e-06
romesco,-5.7142824489814574e-06
icing,3.4285694693888747e-06
lrg,1.1428564897962916e-06
wigle,-5.714282448981458e-07
saag,5.142854204083312e-06
redish,-1.1428564897962916e-06
fretting,2.285712979592583e-06
bennedict,-2.285712979592583e-06
mickeys,2.285712979592583e-06
xlbs,1.1428564897962916e-06
leave,-4.571425959185166e-06
tap,3.99999771428702e-06
settle,1.1428564897962916e-06
inconvenient,-2.8571412244907287e-06
speculation,5.714282448981458e-07
uncomfy,-5.714282448981458e-07
wannabes,-4.571425959185166e-06
spiritual,2.8571412244907287e-06
occurrence,-4.571425959185166e-06
bock,4.571425959185166e-06
collage,5.714282448981458e-07
sigh,-7.99999542857404e-06
boca,-7.4285671836758954e-06
sign,5.142854204083312e-06
anzio,5.714282448981458e-07
reaffirmed,1.1428564897962916e-06
tartare,1.7142847346944374e-06
jeopardy,5.714282448981458e-07
waitservice,5.714282448981458e-07
papa,6.8571389387777494e-06
melt,3.4285694693888747e-06
tartars,0.0
bargin,0.0
mela,-2.285712979592583e-06
peculiarly,1.1428564897962916e-06
meld,-3.99999771428702e-06
mele,-1.7142847346944374e-06
jury,-5.714282448981458e-07
continuing,-5.142854204083312e-06
concepts,-1.7142847346944374e-06
understanding,5.7142824489814574e-06
tallying,-5.714282448981458e-07
jura,5.714282448981458e-07
momentous,5.714282448981458e-07
terrence,0.0
passengers,-2.8571412244907287e-06
blessedly,5.714282448981458e-07
brilliant,1.885713208163881e-05
cronut,2.8571412244907287e-06
funded,-5.714282448981458e-07
cervantes,2.285712979592583e-06
ineffective,-2.8571412244907287e-06
drinkless,-1.7142847346944374e-06
myers,-5.142854204083312e-06
spurts,1.7142847346944374e-06
tasks,-8.571423673472187e-06
daaz,-1.1428564897962916e-06
logical,-3.4285694693888747e-06
raking,-2.285712979592583e-06
logically,0.0
fake,-2.8571412244907287e-06
bookmarks,-1.7142847346944374e-06
flagging,-7.99999542857404e-06
chardonay,1.1428564897962916e-06
filipinos,6.2857106938796034e-06
crammed,-1.7142847346944373e-05
amazeballs,9.142851918370333e-06
wicker,2.8571412244907287e-06
angry,3.99999771428702e-06
papas,5.142854204083312e-06
wicket,-1.7142847346944374e-06
tailgaters,-5.714282448981458e-07
bender,-1.7142847346944374e-06
scope,-1.7142847346944374e-06
wicked,1.1428564897962916e-06
scratched,1.7142847346944374e-06
claus,1.1428564897962916e-06
everywhere,5.714282448981458e-07
jurgen,0.0
scratcher,0.0
scratches,-1.7142847346944374e-06
8min,0.0
soldiers,-4.571425959185166e-06
linquini,0.0
mascot,-3.99999771428702e-06
fourths,-1.1428564897962916e-06
waipahu,0.0
pretend,-5.714282448981458e-07
flannels,-5.714282448981458e-07
stature,-1.7142847346944374e-06
detached,-3.99999771428702e-06
wheatgrass,0.0
awesome,1.4857134367351791e-05
stoli,1.1428564897962916e-06
pappadum,-5.714282448981458e-07
unveiled,0.0
allowed,-2.8571412244907287e-06
235,-1.7142847346944374e-06
stole,1.771427559184252e-05
savoy,3.4285694693888747e-06
monitoring,5.714282448981458e-07
savor,9.714280163268479e-06
s2,1.1428564897962916e-06
vancouver,-1.7142847346944374e-06
cannon,0.0
kiosk,4.571425959185166e-06
optimal,5.142854204083312e-06
mildy,0.0
indulgently,5.714282448981458e-07
edinburgh,5.714282448981458e-07
landmark,3.4285694693888747e-06
provincial,5.714282448981458e-07
brodetto,-5.714282448981458e-07
hoe,-1.7142847346944374e-06
improving,-5.714282448981458e-07
spouted,1.1428564897962916e-06
revealed,-5.142854204083312e-06
lids,0.0
westernized,-3.4285694693888747e-06
sz,0.0
sy,5.714282448981458e-07
delmonicos,1.1428564897962916e-06
muertos,5.714282448981458e-07
correlate,1.7142847346944374e-06
ss,2.8571412244907287e-06
sr,-2.8571412244907287e-06
sq,3.99999771428702e-06
sp,5.7142824489814574e-06
sw,4.571425959185166e-06
ordinarily,6.8571389387777494e-06
su,-5.714282448981458e-07
st,4.571425959185166e-06
sk,-1.7142847346944374e-06
opinionated,3.99999771428702e-06
si,6.8571389387777494e-06
sh,-3.4285694693888747e-06
sn,-5.714282448981458e-07
sm,-5.714282448981458e-07
sl,1.7142847346944374e-06
sc,1.7142847346944374e-06
sb,1.1428564897962916e-06
sa,2.285712979592583e-06
misplaced,0.0
sg,-1.1428564897962916e-06
sf,0.0
se,-1.7142847346944374e-06
sd,2.8571412244907287e-06
drunken,4.571425959185166e-06
innocuous,-1.1428564897962916e-06
drying,3.4285694693888747e-06
flips,-1.1428564897962916e-06
decals,-1.7142847346944374e-06
experiments,2.285712979592583e-06
dapper,-5.714282448981458e-07
