,0.0
tamara,3.846150887576241e-06
affords,-3.846150887576241e-06
looong,-6.153841420121985e-06
types,-1.5384603550304962e-06
magnifique,3.0769207100609924e-06
lingering,-5.3846112426067365e-06
34oz,-7.692301775152481e-07
shawn,7.692301775152481e-06
shawl,7.692301775152481e-07
brewpub,-1.5384603550304962e-06
snatch,3.0769207100609924e-06
fanned,3.0769207100609924e-06
herds,0.0
kitsune,-7.692301775152481e-07
absorbs,7.692301775152481e-06
buzzy,7.692301775152481e-07
newtimes,-7.692301775152481e-07
masubi,7.692301775152481e-07
rehab,8.461531952667729e-06
oooohhhh,0.0
proactive,3.846150887576241e-06
illness,-2.307690532545744e-06
supersized,3.0769207100609924e-06
stylings,-7.692301775152481e-07
sumptuous,5.3846112426067365e-06
turned,7.692301775152481e-07
locations,6.153841420121985e-06
jewels,-4.615381065091488e-06
balsam,0.0
dislike,-1.5384603550304962e-06
cblt,0.0
uninterrupted,-7.692301775152481e-07
turner,-7.692301775152481e-07
borough,-1.5384603550304962e-06
invite,8.461531952667729e-06
pimply,-7.692301775152481e-07
50cents,-4.615381065091488e-06
pounded,-9.230762130182976e-06
fashionable,1.5384603550304962e-06
coliseum,7.692301775152481e-07
validating,1.5384603550304962e-06
zoo,-6.153841420121985e-06
intends,0.0
evened,1.5384603550304962e-06
gewurztraminer,1.5384603550304962e-06
mayer,-6.923071597637232e-06
pimple,1.5384603550304962e-06
printer,1.5384603550304962e-06
chitown,3.846150887576241e-06
opposite,0.0
buffer,7.692301775152481e-07
discerning,4.615381065091488e-06
spewing,7.692301775152481e-07
buffet,0.0
toooo,2.307690532545744e-06
printed,4.615381065091488e-06
knowingly,-3.846150887576241e-06
thsi,-1.5384603550304962e-06
tensai,0.0
spirulina,0.0
charizo,0.0
touchy,-4.615381065091488e-06
phil,-7.692301775152481e-07
jitters,-2.307690532545744e-06
messier,-7.692301775152481e-07
touche,3.0769207100609924e-06
jittery,7.692301775152481e-07
redirected,1.5384603550304962e-06
ooohhh,-2.307690532545744e-06
wynn,-2.307690532545744e-06
syle,3.0769207100609924e-06
downscale,-2.307690532545744e-06
friction,7.692301775152481e-07
fecal,-7.692301775152481e-07
bambinos,-1.5384603550304962e-06
scoglio,-7.692301775152481e-07
inconsistent,-2.9999976923094675e-05
gyudon,0.0
heeding,-7.692301775152481e-07
aggressive,-7.692301775152481e-06
imagined,3.0769207100609924e-06
ensembles,-1.5384603550304962e-06
recomended,6.923071597637232e-06
coaxing,2.307690532545744e-06
guarded,-2.307690532545744e-06
rejoiced,-2.307690532545744e-06
windowed,1.5384603550304962e-06
tilting,0.0
balconies,1.5384603550304962e-06
simplistic,7.692301775152481e-07
monde,-3.846150887576241e-06
etcetera,1.5384603550304962e-06
mondo,7.692301775152481e-07
awaiting,-3.0769207100609924e-06
trappist,-2.307690532545744e-06
keenly,0.0
unappreciative,7.692301775152481e-07
seeting,7.692301775152481e-07
tiki,7.692301775152481e-06
pima,-2.307690532545744e-06
tika,5.3846112426067365e-06
pimm,2.307690532545744e-06
vision,7.692301775152481e-07
enthralled,-6.153841420121985e-06
noisier,-7.692301775152481e-07
marnie,1.5384603550304962e-06
impressionz,2.307690532545744e-06
impressions,-1.0769222485213473e-05
stapley,-3.0769207100609924e-06
rewarded,1.5384603550304963e-05
intoxicating,-2.307690532545744e-06
aboslutely,0.0
defensively,0.0
dexter,-3.0769207100609924e-06
837,7.692301775152481e-07
harvey,1.3076913017759217e-05
westt,0.0
moons,1.5384603550304962e-06
vender,7.692301775152481e-07
playhouse,0.0
punta,0.0
grandpas,-7.692301775152481e-07
undistinguished,1.5384603550304962e-06
awards,-6.923071597637232e-06
menacing,0.0
uncharacteristically,0.0
concentrated,-6.923071597637232e-06
busting,6.923071597637232e-06
circumference,-2.307690532545744e-06
tastless,0.0
rhodes,-1.5384603550304962e-06
chewyness,2.307690532545744e-06
millionaire,3.0769207100609924e-06
flipped,-4.615381065091488e-06
paring,1.5384603550304962e-06
workplace,3.846150887576241e-06
unflattering,-1.5384603550304962e-06
bakehouse,0.0
flipper,0.0
grooming,7.692301775152481e-07
furnitures,-7.692301775152481e-07
potstickers,-1.5384603550304962e-06
allowance,-3.846150887576241e-06
loveliest,-2.307690532545744e-06
harumi,7.692301775152481e-07
glutinous,1.5384603550304962e-06
anthropologie,7.692301775152481e-07
sushiwa,-7.692301775152481e-07
west,9.999992307698225e-06
collided,0.0
breckenridge,7.692301775152481e-07
motives,1.5384603550304962e-06
wants,-6.153841420121985e-06
mekong,6.923071597637232e-06
carnivore,6.153841420121985e-06
firerock,2.307690532545744e-06
readings,7.692301775152481e-07
photos,-5.3846112426067365e-06
wanta,-7.692301775152481e-07
tightened,1.5384603550304962e-06
venus,0.0
hashtag,7.692301775152481e-07
former,7.692301775152481e-06
runnin,-2.307690532545744e-06
rarities,0.0
pretence,2.307690532545744e-06
straighten,-6.923071597637232e-06
squeezes,-2.307690532545744e-06
butchers,2.307690532545744e-06
ives,-7.692301775152481e-07
cure,-1.5384603550304962e-06
squeezed,3.0769207100609924e-06
poussin,3.846150887576241e-06
penthouse,2.307690532545744e-06
parboiled,-1.5384603550304962e-06
engaged,-9.230762130182976e-06
dubious,-7.692301775152481e-07
pahd,1.5384603550304962e-06
bugolgi,-3.0769207100609924e-06
limping,0.0
engages,2.307690532545744e-06
technology,4.615381065091488e-06
debilitating,2.307690532545744e-06
verified,-7.692301775152481e-07
nuptials,-7.692301775152481e-07
deeeelish,-2.307690532545744e-06
otto,2.307690532545744e-06
yessir,-2.307690532545744e-06
bogglingly,1.5384603550304962e-06
visually,-5.3846112426067365e-06
wires,2.307690532545744e-06
edged,2.307690532545744e-06
hideaway,-2.307690532545744e-06
deft,-5.3846112426067365e-06
kummelweck,-7.692301775152481e-07
defy,8.461531952667729e-06
publicus,6.923071597637232e-06
sree,3.846150887576241e-06
deflate,1.5384603550304962e-06
tadka,1.5384603550304962e-06
edges,-1.615383372782021e-05
amuck,-7.692301775152481e-07
deff,3.0769207100609924e-06
advertisement,-9.999992307698225e-06
defo,-2.307690532545744e-06
preferance,0.0
teepee,-3.0769207100609924e-06
tracking,4.615381065091488e-06
yummmmmmy,1.5384603550304962e-06
nothin,-1.153845266272872e-05
yummmmmmm,4.615381065091488e-06
dimension,2.307690532545744e-06
persistently,0.0
steamed,-6.153841420121985e-06
recycles,-7.692301775152481e-07
bueller,2.307690532545744e-06
judiciously,-1.5384603550304962e-06
interrupt,3.0769207100609924e-06
steamer,-3.0769207100609924e-06
parlay,2.307690532545744e-06
rover,1.5384603550304962e-06
grounded,-3.846150887576241e-06
kirk,-1.5384603550304962e-06
mandolin,7.692301775152481e-07
dicky,-4.615381065091488e-06
haystack,6.923071597637232e-06
dicks,2.307690532545744e-06
hungery,-7.692301775152481e-07
groomsmen,0.0
zion,-3.846150887576241e-06
gestured,-1.5384603550304962e-06
marshmellow,3.0769207100609924e-06
sums,-1.230768284024397e-05
gestures,-2.307690532545744e-06
traffic,-1.5384603550304962e-06
preference,-3.0769207100609924e-06
sumi,0.0
world,2.307690532545744e-06
postal,7.692301775152481e-07
jiggled,0.0
pizzaria,-4.615381065091488e-06
sensational,1.4615373372789714e-05
20am,-7.692301775152481e-07
shutter,-3.0769207100609924e-06
superiority,-1.5384603550304962e-06
glamor,-2.307690532545744e-06
renditions,-6.923071597637232e-06
seating,-7.692301775152481e-07
tuille,-1.5384603550304962e-06
grub,1.5384603550304962e-06
tvp,7.692301775152481e-07
tvs,-7.692301775152481e-07
divino,-2.307690532545744e-06
magma,2.307690532545744e-06
normous,7.692301775152481e-07
demeaning,-6.923071597637232e-06
diving,6.153841420121985e-06
stagecoach,1.5384603550304962e-06
divine,1.5384603550304963e-05
yesss,7.692301775152481e-07
inflexibility,0.0
excelent,7.692301775152481e-07
basic,-2.307690532545744e-06
scuffed,7.692301775152481e-07
cavity,1.5384603550304962e-06
scottie,7.692301775152481e-07
refundable,-1.5384603550304962e-06
francois,7.692301775152481e-07
911,-2.307690532545744e-06
litttle,-1.5384603550304962e-06
restoring,3.846150887576241e-06
squabble,-1.5384603550304962e-06
averse,-7.692301775152481e-07
retains,2.307690532545744e-06
showgirls,-3.0769207100609924e-06
disparaging,-7.692301775152481e-07
leadership,-1.5384603550304962e-06
thailand,1.999998461539645e-05
luxurious,6.153841420121985e-06
breakast,-7.692301775152481e-07
demarco,7.692301775152481e-07
disabilities,-1.5384603550304962e-06
paninis,3.846150887576241e-06
pallette,1.5384603550304962e-06
johnston,7.692301775152481e-07
basin,2.307690532545744e-06
frankies,-1.5384603550304962e-06
perturbed,-7.692301775152481e-07
choppers,-7.692301775152481e-07
antidote,-3.0769207100609924e-06
cowhide,-7.692301775152481e-07
bjs,-5.3846112426067365e-06
rossa,1.5384603550304962e-06
karsen,-1.5384603550304962e-06
rosso,3.0769207100609924e-06
rossi,0.0
bubbly,-3.846150887576241e-06
oden,0.0
gleam,7.692301775152481e-07
10000,3.0769207100609924e-06
morehead,-7.692301775152481e-07
lounging,1.5384603550304962e-06
mindless,7.692301775152481e-07
missy,7.692301775152481e-07
sealed,4.615381065091488e-06
brazilian,-7.692301775152481e-06
bubble,7.692301775152481e-06
uncork,2.307690532545744e-06
yearned,1.5384603550304962e-06
continents,0.0
wits,-7.692301775152481e-07
yayy,2.307690532545744e-06
ncfoodguy,3.846150887576241e-06
yaya,3.0769207100609924e-06
plunking,0.0
outweighed,-3.0769207100609924e-06
chilies,-6.923071597637232e-06
rebuilt,-3.846150887576241e-06
yayo,-5.3846112426067365e-06
abused,-6.153841420121985e-06
pull,-1.5384603550304962e-06
rush,1.5384603550304962e-06
thumps,7.692301775152481e-07
monopoly,7.692301775152481e-07
tripe,-1.230768284024397e-05
tripa,-7.692301775152481e-07
putters,0.0
rags,7.692301775152481e-07
dirty,-9.999992307698225e-06
ragu,-7.692301775152481e-06
russ,-2.307690532545744e-06
trips,5.3846112426067365e-06
rust,-7.692301775152481e-07
butthole,-2.307690532545744e-06
creat,2.307690532545744e-06
gratuitous,3.0769207100609924e-06
mundo,-6.923071597637232e-06
watcher,0.0
associating,7.692301775152481e-07
watched,-7.692301775152481e-07
dampens,-7.692301775152481e-07
slobber,0.0
cream,-5.3846112426067365e-06
maitake,7.692301775152481e-07
yoga,2.307690532545744e-06
ideally,2.307690532545744e-06
yogi,3.0769207100609924e-06
unwelcomed,-1.5384603550304962e-06
unparalleled,2.307690532545744e-06
friggin,-4.615381065091488e-06
tagliatelle,3.0769207100609924e-06
ashoka,1.5384603550304962e-06
grillades,0.0
presenting,6.923071597637232e-06
passerby,1.5384603550304962e-06
refunded,-2.307690532545744e-06
waving,3.0769207100609924e-06
faxed,1.5384603550304962e-06
sheepishly,-1.5384603550304962e-06
closeby,-1.5384603550304962e-06
tricky,2.307690532545744e-06
natalie,8.461531952667729e-06
bocconcini,7.692301775152481e-07
sidewinders,7.692301775152481e-07
natalia,8.461531952667729e-06
tricks,-6.153841420121985e-06
oprah,2.307690532545744e-06
dyed,2.307690532545744e-06
scrumptiously,0.0
sco,-1.5384603550304962e-06
sci,5.3846112426067365e-06
resos,1.5384603550304962e-06
caused,7.692301775152481e-07
beware,-9.230762130182976e-06
ceramic,3.0769207100609924e-06
sca,0.0
scc,7.692301775152481e-07
bonchon,-1.5384603550304962e-06
causes,-6.923071597637232e-06
bismarck,7.692301775152481e-07
baddest,-1.5384603550304962e-06
nora,3.0769207100609924e-06
nore,0.0
rants,-1.5384603550304962e-06
nori,1.5384603550304962e-06
midwest,1.5384603550304962e-06
norm,-3.0769207100609924e-06
feria,-3.0769207100609924e-06
ofthe,1.5384603550304962e-06
boarshead,-1.5384603550304962e-06
checkin,3.0769207100609924e-06
floated,7.692301775152481e-07
baton,0.0
ppls,0.0
burgher,-3.846150887576241e-06
floater,-2.307690532545744e-06
24th,0.0
expats,7.692301775152481e-07
moines,0.0
ochazuke,0.0
sans,7.692301775152481e-06
boozed,3.846150887576241e-06
shenanigans,4.615381065091488e-06
adina,0.0
developing,-7.692301775152481e-07
incomprehensible,-7.692301775152481e-07
insufficiently,-2.307690532545744e-06
sang,1.5384603550304962e-06
sand,-1.5384603550304962e-06
sane,-1.5384603550304962e-06
frenchie,-3.0769207100609924e-06
small,-9.230762130182976e-06
boozey,1.5384603550304962e-06
sank,0.0
abbreviated,-3.0769207100609924e-06
quicker,7.692301775152481e-07
199,-7.692301775152481e-07
gnochi,-7.692301775152481e-07
195,0.0
paso,-5.3846112426067365e-06
190,-6.153841420121985e-06
powdered,-3.846150887576241e-06
past,0.0
quickee,-7.692301775152481e-07
displays,3.846150887576241e-06
pass,-6.153841420121985e-06
investment,2.307690532545744e-06
anywho,-6.153841420121985e-06
clock,1.5384603550304962e-06
corked,-4.615381065091488e-06
prevailed,1.5384603550304962e-06
sapporos,2.307690532545744e-06
cambozola,1.5384603550304962e-06
full,4.615381065091488e-06
hash,7.692301775152481e-07
gandy,7.692301775152481e-07
diapers,2.307690532545744e-06
portrays,-3.846150887576241e-06
daunted,0.0
november,3.0769207100609924e-06
lunchtimes,-1.5384603550304962e-06
provably,-3.0769207100609924e-06
experience,6.923071597637232e-06
prior,-6.923071597637232e-06
periodic,3.0769207100609924e-06
skepticism,7.692301775152481e-06
depart,0.0
adidas,-7.692301775152481e-07
parsely,7.692301775152481e-07
kaimaki,-7.692301775152481e-07
traumatized,-7.692301775152481e-07
follower,0.0
crowned,-7.692301775152481e-07
boyardi,-7.692301775152481e-07
silva,-7.692301775152481e-07
attendance,-2.307690532545744e-06
wichcraft,-8.461531952667729e-06
compost,-7.692301775152481e-07
mort,0.0
mori,-7.692301775152481e-07
morn,7.692301775152481e-07
moro,2.307690532545744e-06
fragrance,-7.692301775152481e-06
firth,0.0
reisling,3.0769207100609924e-06
tumeric,7.692301775152481e-07
door,-2.307690532545744e-06
initiated,3.0769207100609924e-06
tester,2.307690532545744e-06
jjang,0.0
company,6.923071597637232e-06
corrected,5.3846112426067365e-06
chucks,-2.307690532545744e-06
tested,8.461531952667729e-06
lameness,1.5384603550304962e-06
nomad,7.692301775152481e-07
dranks,-7.692301775152481e-07
doon,3.0769207100609924e-06
doom,2.307690532545744e-06
uncool,-6.153841420121985e-06
dook,-2.307690532545744e-06
negativity,4.615381065091488e-06
birdie,3.846150887576241e-06
leary,1.5384603550304962e-06
socials,0.0
bangkok,-3.846150887576241e-06
installing,-7.692301775152481e-07
learn,-5.3846112426067365e-06
knocked,9.230762130182976e-06
changeover,7.692301775152481e-07
scramble,-3.0769207100609924e-06
wimp,-1.5384603550304962e-06
natch,1.5384603550304962e-06
wieder,4.615381065091488e-06
mehh,-1.3846143195274464e-05
meaner,7.692301775152481e-07
allegro,-6.153841420121985e-06
winemaker,0.0
vampiros,0.0
mehr,0.0
bonded,7.692301775152481e-07
bogo,-7.692301775152481e-07
huge,-2.307690532545744e-06
respective,9.230762130182976e-06
hickey,6.153841420121985e-06
glutened,-2.307690532545744e-06
furikaki,-7.692301775152481e-07
hugo,-7.692301775152481e-07
hugh,6.923071597637232e-06
enlarge,-7.692301775152481e-07
dismissed,-6.153841420121985e-06
50ish,0.0
creeks,5.3846112426067365e-06
hugs,3.0769207100609924e-06
simpo,7.692301775152481e-07
higley,0.0
sprinkle,1.153845266272872e-05
intended,-7.692301775152481e-06
thickened,-4.615381065091488e-06
variant,-7.692301775152481e-07
tamarindo,-1.5384603550304962e-06
fluffed,1.5384603550304962e-06
avalon,1.5384603550304962e-06
addtl,1.5384603550304962e-06
thickener,-6.923071597637232e-06
bratwursts,1.5384603550304962e-06
jiang,3.0769207100609924e-06
funday,6.923071597637232e-06
silken,-1.5384603550304962e-06
resemble,-4.615381065091488e-06
twisting,2.307690532545744e-06
bailey,7.692301775152481e-07
overcooked,-1.230768284024397e-05
trellis,-7.692301775152481e-07
exclusions,3.0769207100609924e-06
replied,-1.6923063905335458e-05
bocce,-3.846150887576241e-06
rocketed,0.0
bocca,-2.307690532545744e-06
eveyone,-7.692301775152481e-07
peppy,1.5384603550304962e-06
bocci,-3.0769207100609924e-06
installed,3.846150887576241e-06
h4o8e_xbca2kxqo_vzoqgg,-4.615381065091488e-06
scots,1.5384603550304962e-06
labneh,7.692301775152481e-07
signs,-8.461531952667729e-06
refried,-7.692301775152481e-07
smiling,6.923071597637232e-06
peppi,6.923071597637232e-06
pfchangs,-3.0769207100609924e-06
peppo,-1.5384603550304962e-06
roots,6.153841420121985e-06
bummed,-1.230768284024397e-05
papillon,1.5384603550304962e-06
mistreated,-2.307690532545744e-06
tantalizingly,-7.692301775152481e-07
splattering,7.692301775152481e-07
steroids,6.153841420121985e-06
hounds,7.692301775152481e-07
pitmaster,7.692301775152481e-07
isaan,0.0
bummer,-1.4615373372789714e-05
isaac,-7.692301775152481e-07
sauce,3.0769207100609924e-06
towelette,7.692301775152481e-07
colleague,-3.846150887576241e-06
macroons,0.0
romanoff,7.692301775152481e-07
gadget,1.5384603550304962e-06
deliberating,-3.0769207100609924e-06
susans,-7.692301775152481e-07
weeds,-6.923071597637232e-06
verandah,-3.846150887576241e-06
coursed,-1.5384603550304962e-06
everytime,-3.846150887576241e-06
mandarins,-1.5384603550304962e-06
betweens,0.0
denny,-3.0769207100609924e-06
courses,-3.846150887576241e-06
piping,1.7692294082850705e-05
shocking,-6.153841420121985e-06
chipping,7.692301775152481e-07
reactions,7.692301775152481e-07
overspiced,-7.692301775152481e-07
brunette,3.846150887576241e-06
begged,2.307690532545744e-06
tallarines,0.0
gfs,-7.692301775152481e-07
chrissy,0.0
operation,4.615381065091488e-06
unappetizingly,-1.5384603550304962e-06
inquired,-1.3076913017759217e-05
potbelly,0.0
lipstick,0.0
ernie,-3.0769207100609924e-06
scoops,7.692301775152481e-07
musica,7.692301775152481e-07
research,-3.0769207100609924e-06
inquires,-7.692301775152481e-07
atwater,0.0
denoted,7.692301775152481e-07
offline,0.0
occurs,-3.0769207100609924e-06
amazinggg,2.307690532545744e-06
calzone,-7.692301775152481e-06
bedlam,2.307690532545744e-06
sisig,7.692301775152481e-07
parings,-3.0769207100609924e-06
abnormally,-7.692301775152481e-07
3hrs,2.307690532545744e-06
outfitted,-4.615381065091488e-06
plowing,-7.692301775152481e-07
sweeeet,2.307690532545744e-06
mcchicken,6.153841420121985e-06
definition,-2.307690532545744e-06
pairs,2.307690532545744e-06
duh,1.3076913017759217e-05
offsite,2.307690532545744e-06
salsita,-7.692301775152481e-07
testament,5.3846112426067365e-06
existential,2.307690532545744e-06
frontega,1.5384603550304962e-06
5guys,7.692301775152481e-07
payless,2.307690532545744e-06
euphemism,-1.5384603550304962e-06
hyderabad,7.692301775152481e-07
trekkie,7.692301775152481e-07
yummies,5.3846112426067365e-06
terrifyingly,0.0
purport,7.692301775152481e-07
probabaly,-1.5384603550304962e-06
brutally,0.0
preservation,7.692301775152481e-07
firsts,4.615381065091488e-06
kosho,2.307690532545744e-06
benedict,2.307690532545744e-06
arlington,7.692301775152481e-07
dfw,-3.0769207100609924e-06
swipe,-6.923071597637232e-06
moderately,4.615381065091488e-06
babystack,0.0
