,0.0
entice,-2.2222205761329064e-06
punny,-2.2222205761329064e-06
sprinklers,2.2222205761329064e-06
hallmark,7.407401920443022e-07
emanate,7.407401920443022e-07
shackburger,-7.407401920443022e-07
tomago,7.407401920443022e-07
jimmie,-5.185181344310116e-06
shelley,0.0
chicagoan,-4.444441152265813e-06
parms,2.2222205761329064e-06
simmers,-7.407401920443022e-07
js,2.2222205761329064e-06
seller,-2.2222205761329064e-06
innovation,2.962960768177209e-06
porridge,-1.4814803840886044e-06
restarants,2.962960768177209e-06
lose,-4.444441152265813e-06
weis,0.0
raided,-2.962960768177209e-06
aloft,2.962960768177209e-06
weil,3.703700960221511e-06
jjigae,0.0
plat,3.703700960221511e-06
dormant,7.407401920443022e-07
confluence,0.0
qing,2.2222205761329064e-06
housekeeping,-7.407401920443022e-07
gammy,0.0
firing,7.407401920443022e-07
surfers,0.0
dialog,-7.407401920443022e-07
5yrs,-7.407401920443022e-07
purists,5.185181344310116e-06
womens,5.185181344310116e-06
wanna,-2.2222205761329064e-06
mixups,0.0
muzak,4.444441152265813e-06
conserving,0.0
greenfield,-7.407401920443022e-07
blouses,0.0
plethora,-2.2222205761329064e-06
mommy,-3.703700960221511e-06
calazone,0.0
momma,1.4814803840886044e-06
drummies,0.0
gurgling,-4.444441152265813e-06
gouge,-6.66666172839872e-06
baggy,3.703700960221511e-06
preordered,0.0
funnier,-2.962960768177209e-06
analyze,-1.4814803840886044e-06
lexi,-7.407401920443022e-07
files,-2.962960768177209e-06
plunge,2.962960768177209e-06
filet,-5.185181344310116e-06
raisins,0.0
trainees,-7.407401920443022e-07
glamour,2.962960768177209e-06
cloth,3.703700960221511e-06
filed,-6.66666172839872e-06
junior,4.444441152265813e-06
raising,-1.4814803840886044e-06
penguin,-2.962960768177209e-06
guajillo,-2.962960768177209e-06
patriot,1.4814803840886044e-06
msd,1.4814803840886044e-06
consist,3.703700960221511e-06
prey,1.4814803840886044e-06
apricot,3.703700960221511e-06
barring,7.407401920443022e-07
misaki,-1.4814803840886044e-06
campy,-5.185181344310116e-06
confusingly,0.0
highlight,-3.703700960221511e-06
barkeep,2.962960768177209e-06
strands,-6.66666172839872e-06
fico,7.407401920443022e-07
unwarranted,-1.4814803840886044e-06
individuality,-7.407401920443022e-07
freak,1.4814803840886044e-06
hotpots,-1.4814803840886044e-06
freah,-7.407401920443022e-07
burritto,5.185181344310116e-06
kathryn,2.2222205761329064e-06
blahh,-2.962960768177209e-06
00ish,-7.407401920443022e-07
fatso,7.407401920443022e-07
undertones,7.407401920443022e-07
graham,0.0
petes,2.2222205761329064e-06
ottomans,-2.2222205761329064e-06
rainy,8.148142112487325e-06
reposado,0.0
rains,2.2222205761329064e-06
endurance,7.407401920443022e-07
tesco,-7.407401920443022e-07
h2o,-2.962960768177209e-06
swath,0.0
ferment,-1.4814803840886044e-06
moco,0.0
mock,-3.703700960221511e-06
gochujang,2.2222205761329064e-06
muddled,-5.925921536354418e-06
mustard,9.629622496575929e-06
gabi,1.4814803840886043e-05
problems,2.2222205761329064e-06
janelle,0.0
aoili,-2.962960768177209e-06
problemo,0.0
insect,-2.2222205761329064e-06
schmo,0.0
peepers,0.0
bcoz,-7.407401920443022e-07
rightful,1.4814803840886044e-06
wonton,1.333332345679744e-05
remix,0.0
gabe,0.0
vice,2.962960768177209e-06
vick,-7.407401920443022e-07
knowledged,7.407401920443022e-07
vico,7.407401920443022e-07
crispiness,-6.66666172839872e-06
vics,3.703700960221511e-06
broad,2.962960768177209e-06
croquette,-8.148142112487325e-06
intentional,-1.4814803840886044e-06
edc,2.962960768177209e-06
wrestle,-9.629622496575929e-06
hooks,-2.2222205761329064e-06
alleyways,1.4814803840886044e-06
resistance,4.444441152265813e-06
edm,1.4814803840886044e-06
edr,1.4814803840886044e-06
eds,-2.962960768177209e-06
epitomized,-1.4814803840886044e-06
grinding,-5.185181344310116e-06
jg,-1.4814803840886044e-06
screen,-7.407401920443022e-07
upsold,0.0
worrisome,7.407401920443022e-07
rigidity,-7.407401920443022e-07
mexicali,7.407401920443022e-07
simon,-3.703700960221511e-06
wyder,2.2222205761329064e-06
kimonos,-5.185181344310116e-06
cuppa,-5.925921536354418e-06
spillage,-1.4814803840886044e-06
dramatically,-2.962960768177209e-06
breathing,-2.2222205761329064e-06
seized,-4.444441152265813e-06
wendy,-6.66666172839872e-06
barstool,-3.703700960221511e-06
spoon,-2.2222205761329064e-06
aghast,0.0
parentals,0.0
artery,4.444441152265813e-06
binkley,-5.185181344310116e-06
roaches,-1.4814803840886043e-05
banquise,1.1111102880664533e-05
posture,-7.407401920443022e-07
bistros,-2.2222205761329064e-06
relived,-7.407401920443022e-07
gullible,0.0
tenderness,6.66666172839872e-06
pepperoncinis,7.407401920443022e-07
snails,8.148142112487325e-06
hawthornes,-1.4814803840886044e-06
pleas,-1.4814803840886044e-06
someday,2.2222205761329064e-06
ocha,2.2222205761329064e-06
flashlights,-3.703700960221511e-06
goodies,1.2592583264753137e-05
lightest,2.2222205761329064e-06
itailian,-7.407401920443022e-07
pres,2.962960768177209e-06
traveling,8.148142112487325e-06
plead,-2.2222205761329064e-06
abominable,-2.2222205761329064e-06
buddah,-2.962960768177209e-06
tarragon,1.4814803840886044e-06
saikyo,1.4814803840886044e-06
capital,-8.888882304531626e-06
toenails,0.0
ginny,-2.2222205761329064e-06
parmezan,2.962960768177209e-06
yelpers,4.444441152265813e-06
morue,7.407401920443022e-07
categorically,-7.407401920443022e-07
cilanto,-1.4814803840886044e-06
freshening,0.0
bozos,0.0
gumps,7.407401920443022e-07
vegetarianism,7.407401920443022e-07
keychain,0.0
lends,5.925921536354418e-06
miser,-7.407401920443022e-07
99th,-4.444441152265813e-06
calvin,2.2222205761329064e-06
headless,-7.407401920443022e-07
rufus,-7.407401920443022e-07
definitively,-2.962960768177209e-06
armpit,0.0
snobby,2.962960768177209e-06
haggling,2.2222205761329064e-06
alotta,0.0
delano,-7.407401920443022e-07
performer,-1.4814803840886044e-06
ripeness,-7.407401920443022e-07
wil,-1.4814803840886044e-06
buerre,-7.407401920443022e-07
hippie,7.407401920443022e-06
consumption,8.148142112487325e-06
satays,-3.703700960221511e-06
fritos,-3.703700960221511e-06
bottomless,3.703700960221511e-06
possession,7.407401920443022e-07
salivates,0.0
rarest,7.407401920443022e-07
editable,-7.407401920443022e-07
recount,-1.4814803840886044e-06
posturing,7.407401920443022e-07
magura,1.4814803840886044e-06
thinning,2.962960768177209e-06
gyros,3.703700960221511e-06
napkins,4.444441152265813e-06
chinsy,-2.962960768177209e-06
freedom,2.2222205761329064e-06
performed,-1.4814803840886044e-06
bittersweet,1.4814803840886044e-06
patrol,-3.703700960221511e-06
patron,-2.962960768177209e-06
tootsie,-2.2222205761329064e-06
bessie,7.407401920443022e-07
jeebus,-1.4814803840886044e-06
enrique,4.444441152265813e-06
nightclub,5.185181344310116e-06
healthfully,2.2222205761329064e-06
counterfeit,7.407401920443022e-07
sis,2.962960768177209e-06
sir,0.0
sip,-3.703700960221511e-06
siu,-1.4814803840886044e-06
sit,0.0
bungee,0.0
six,8.148142112487325e-06
parlour,-4.444441152265813e-06
unquestionable,7.407401920443022e-07
traders,0.0
brian,5.925921536354418e-06
haight,7.407401920443022e-07
sig,0.0
biryani,-2.962960768177209e-06
sie,-1.4814803840886044e-06
sid,-7.407401920443022e-07
slamming,-8.148142112487325e-06
instead,0.0
mccoy,3.703700960221511e-06
busers,-1.4814803840886044e-06
sin,2.2222205761329064e-06
sim,7.407401920443022e-07
sil,-1.4814803840886044e-06
blustery,-7.407401920443022e-07
mystifying,-2.2222205761329064e-06
portioning,2.2222205761329064e-06
immersed,-7.407401920443022e-07
impulsive,-2.2222205761329064e-06
barkeeps,-7.407401920443022e-07
45minutes,-3.703700960221511e-06
resent,3.703700960221511e-06
cpcc,-2.2222205761329064e-06
ottos,-4.444441152265813e-06
vietnemese,0.0
light,1.4814803840886044e-06
honestly,-5.925921536354418e-06
scrubs,3.703700960221511e-06
necklace,4.444441152265813e-06
ehem,-2.2222205761329064e-06
shitakes,1.4814803840886044e-06
rusted,-2.962960768177209e-06
aimed,-2.962960768177209e-06
stamped,1.4814803840886044e-06
tropics,7.407401920443022e-07
knowledgable,8.148142112487325e-06
133,-7.407401920443022e-07
132,7.407401920443022e-07
131,-2.2222205761329064e-06
130,-8.148142112487325e-06
wawa,7.407401920443022e-07
136,-1.4814803840886044e-06
135,-3.703700960221511e-06
lifeblood,1.4814803840886044e-06
138,7.407401920443022e-07
onigiri,-7.407401920443022e-07
badges,1.4814803840886044e-06
badger,-2.962960768177209e-06
spotify,0.0
carols,-1.4814803840886044e-06
frightening,-2.2222205761329064e-06
clusterf,7.407401920443022e-07
restrain,1.4814803840886044e-06
yesterdays,-7.407401920443022e-07
flancers,2.2222205761329064e-06
redhead,5.925921536354418e-06
clusters,-7.407401920443022e-07
edging,-1.4814803840886044e-06
belted,-7.407401920443022e-07
originator,1.4814803840886044e-06
flex,-7.407401920443022e-07
orangey,1.4814803840886044e-06
pecans,-4.444441152265813e-06
blackberries,7.407401920443022e-07
pitstop,-7.407401920443022e-07
wolfgang,7.407401920443022e-07
material,-7.407401920443022e-07
flew,-4.444441152265813e-06
invitations,-7.407401920443022e-07
chula,-7.407401920443022e-07
flea,-2.2222205761329064e-06
flee,-3.703700960221511e-06
fled,0.0
gassed,1.4814803840886044e-06
worlds,3.703700960221511e-06
pacificos,7.407401920443022e-07
ratatouille,-2.2222205761329064e-06
feast,1.2592583264753137e-05
corndog,4.444441152265813e-06
billy,3.703700960221511e-06
fuzz,7.407401920443022e-06
rockets,-4.444441152265813e-06
bills,5.185181344310116e-06
jogging,0.0
tepid,-8.888882304531626e-06
indulges,-1.4814803840886044e-06
tipper,-5.925921536354418e-06
related,2.2222205761329064e-06
skank,-1.4814803840886044e-06
88,1.4814803840886044e-06
89,5.925921536354418e-06
interplay,-7.407401920443022e-07
82,-2.2222205761329064e-06
83,2.2222205761329064e-06
80,-6.66666172839872e-06
81,-1.4814803840886044e-06
86,-9.629622496575929e-06
87,-7.407401920443022e-07
84,-1.4814803840886044e-06
85,2.2222205761329064e-06
ballroom,5.185181344310116e-06
frontier,-4.444441152265813e-06
whoopee,1.4814803840886044e-06
schmucks,0.0
barbarella,7.407401920443022e-07
autopilot,-2.962960768177209e-06
lasanga,2.962960768177209e-06
plural,-4.444441152265813e-06
rinky,-1.4814803840886044e-06
fricassee,1.4814803840886044e-06
3times,0.0
daycare,-3.703700960221511e-06
ipod,-2.2222205761329064e-06
maintains,1.4814803840886044e-06
8x,0.0
wagamama,-2.2222205761329064e-06
pendant,0.0
8p,-2.962960768177209e-06
microphone,0.0
repairing,-7.407401920443022e-07
river,-2.962960768177209e-06
levi,1.4814803840886044e-06
4th,7.407401920443022e-07
ltd,-2.2222205761329064e-06
lto,1.4814803840886044e-06
shacksauce,-1.4814803840886044e-06
tacked,7.407401920443022e-07
bordelaise,2.2222205761329064e-06
plainly,-1.4814803840886044e-06
echo,-3.703700960221511e-06
kuddos,0.0
valvona,2.962960768177209e-06
imperial,-7.407401920443022e-07
carozza,7.407401920443022e-07
bois,-7.407401920443022e-07
laughingly,0.0
glisten,-2.2222205761329064e-06
unwashed,0.0
redondo,5.185181344310116e-06
50am,5.925921536354418e-06
avengers,0.0
ponzu,1.4814803840886044e-06
siam,2.962960768177209e-06
badness,-7.407401920443022e-07
misinformed,-2.2222205761329064e-06
shell,-4.444441152265813e-06
ethopian,-1.4814803840886044e-06
shelf,-1.1111102880664533e-05
reversed,2.962960768177209e-06
splinters,1.4814803840886044e-06
sez,-1.4814803840886044e-06
genuineness,2.962960768177209e-06
reflecting,3.703700960221511e-06
baptized,7.407401920443022e-07
towing,7.407401920443022e-07
july,0.0
marbella,2.962960768177209e-06
pinatas,7.407401920443022e-07
isolation,-7.407401920443022e-07
rarity,2.2222205761329064e-06
savouring,-1.4814803840886044e-06
squealing,1.4814803840886044e-06
amuse,-6.66666172839872e-06
swayze,-1.4814803840886044e-06
outwardly,-7.407401920443022e-07
focaccias,0.0
veuve,-4.444441152265813e-06
delfrisco,-1.4814803840886044e-06
engrish,-1.4814803840886044e-06
alerted,1.4814803840886044e-06
violeta,-7.407401920443022e-07
faux,-6.66666172839872e-06
cathouse,0.0
catholic,-2.2222205761329064e-06
sel,0.0
angle,0.0
rearranged,5.185181344310116e-06
russians,2.2222205761329064e-06
scone,6.66666172839872e-06
anglo,7.407401920443022e-07
dilemmas,7.407401920443022e-07
cotswold,7.407401920443022e-07
whick,2.2222205761329064e-06
goldrush,0.0
6x,7.407401920443022e-07
gorged,9.629622496575929e-06
clash,7.407401920443022e-07
clase,2.2222205761329064e-06
snacking,3.703700960221511e-06
fountains,-2.2222205761329064e-06
cracking,3.703700960221511e-06
alarmed,4.444441152265813e-06
class,8.888882304531626e-06
lamer,7.407401920443022e-07
vitamins,4.444441152265813e-06
neighboring,-6.66666172839872e-06
mishaps,-5.925921536354418e-06
waldorf,2.962960768177209e-06
peterskis,-1.4814803840886044e-06
vernacular,-7.407401920443022e-07
yum,5.925921536354418e-06
ruebens,7.407401920443022e-07
inspirations,0.0
courts,4.444441152265813e-06
tariq,7.407401920443022e-07
bulging,7.407401920443022e-07
chances,-1.4074063648841742e-05
cheviche,-4.444441152265813e-06
stove,-3.703700960221511e-06
wince,4.444441152265813e-06
reggiano,-7.407401920443022e-07
darkest,2.2222205761329064e-06
chanced,-1.4814803840886044e-06
bottling,7.407401920443022e-07
durant,7.407401920443022e-07
baclava,2.2222205761329064e-06
mumbai,4.444441152265813e-06
micros,-1.4814803840886044e-06
leanings,2.2222205761329064e-06
gouging,-4.444441152265813e-06
takuan,-3.703700960221511e-06
surroundings,-7.407401920443022e-07
lemme,4.444441152265813e-06
bogged,-2.962960768177209e-06
combo,1.1111102880664533e-05
wuhu,0.0
piano,-4.444441152265813e-06
karrage,0.0
chibatta,-7.407401920443022e-07
watching,0.0
midnight,0.0
ehhhhhh,-5.925921536354418e-06
awww,-2.2222205761329064e-06
storied,0.0
bronco,-7.407401920443022e-07
chips,-6.66666172839872e-06
crosswalk,3.703700960221511e-06
queried,-7.407401920443022e-07
dilutes,2.2222205761329064e-06
genova,1.4814803840886044e-06
belts,-1.4814803840886044e-06
affluent,-7.407401920443022e-07
minneci,0.0
rita,-2.2222205761329064e-06
queries,-1.4814803840886044e-06
saucers,-2.2222205761329064e-06
inventive,-5.925921536354418e-06
cliantro,2.2222205761329064e-06
carbonated,4.444441152265813e-06
acquired,-1.4814803840886044e-06
colicchio,-2.962960768177209e-06
artsy,-2.962960768177209e-06
doormen,-7.407401920443022e-07
europa,2.962960768177209e-06
jills,-7.407401920443022e-07
televised,-7.407401920443022e-07
teapots,7.407401920443022e-07
vip,1.4814803840886044e-06
frustrates,-2.962960768177209e-06
musky,-2.2222205761329064e-06
oooohhh,0.0
rendition,7.407401920443022e-07
frustrated,-1.4074063648841742e-05
barbeque,-3.703700960221511e-06
variability,-2.2222205761329064e-06
masochistic,7.407401920443022e-07
exam,2.2222205761329064e-06
amen,3.703700960221511e-06
amex,-7.407401920443022e-07
felicia,5.925921536354418e-06
mcdowell,-7.407401920443022e-07
withstanding,2.2222205761329064e-06
undrinkable,0.0
mexifood,0.0
phaht,-7.407401920443022e-07
viande,-1.4814803840886044e-06
comfier,-2.962960768177209e-06
gris,-1.4814803840886044e-06
diehard,5.185181344310116e-06
latkes,2.2222205761329064e-06
wala,-1.4814803840886044e-06
wall,1.1111102880664533e-05
tcs,-1.4814803840886044e-06
walk,9.629622496575929e-06
walt,2.2222205761329064e-06
smoldering,-7.407401920443022e-07
diegan,1.4814803840886044e-06
baconator,-1.4814803840886044e-06
trays,-6.66666172839872e-06
chiken,-1.4814803840886044e-06
hindu,0.0
eggcellent,2.2222205761329064e-06
charts,5.925921536354418e-06
grazie,-2.2222205761329064e-06
hindi,2.2222205761329064e-06
bewildering,7.407401920443022e-07
reubens,6.66666172839872e-06
mike,4.444441152265813e-06
liverpool,5.925921536354418e-06
nickel,-5.185181344310116e-06
mika,-7.407401920443022e-07
miko,-7.407401920443022e-07
interrupts,0.0
twinge,-2.2222205761329064e-06
prospects,7.407401920443022e-07
miki,0.0
crappy,-5.925921536354418e-06
overture,-1.4814803840886044e-06
unpeeled,-7.407401920443022e-07
underutilized,0.0
trifolati,-4.444441152265813e-06
present,1.4814803840886044e-06
inconspicuous,-7.407401920443022e-07
abandoned,-1.4814803840886044e-06
unlike,1.333332345679744e-05
utensils,-2.962960768177209e-06
overuse,2.2222205761329064e-06
means,-1.4814803840886043e-05
harps,2.962960768177209e-06
streusel,2.962960768177209e-06
tomohawk,7.407401920443022e-07
marshmellows,-7.407401920443022e-07
rename,-3.703700960221511e-06
mutant,2.962960768177209e-06
brussle,-7.407401920443022e-07
drips,-2.962960768177209e-06
encouragement,-1.4814803840886044e-06
pews,7.407401920443022e-07
bystanders,7.407401920443022e-07
bruchettas,-1.4814803840886044e-06
malls,-9.629622496575929e-06
agedashi,0.0
crystals,0.0
cinn,7.407401920443022e-07
andiron,1.4814803840886044e-06
education,7.407401920443022e-07
fkn,3.703700960221511e-06
unitl,0.0
230am,0.0
cine,-2.962960768177209e-06
unite,1.4814803840886044e-06
inca,0.0
tomatoey,6.66666172839872e-06
units,4.444441152265813e-06
fantasized,1.4814803840886044e-06
gets,-2.962960768177209e-06
incl,-2.2222205761329064e-06
tomatoes,-3.703700960221511e-06
cinq,0.0
cellphones,-7.407401920443022e-07
coached,0.0
recline,-7.407401920443022e-07
outcast,-7.407401920443022e-07
coaches,7.407401920443022e-07
sopa,0.0
adirondack,5.185181344310116e-06
student,4.444441152265813e-06
sope,-7.407401920443022e-07
pedal,1.4814803840886044e-06
whale,2.962960768177209e-06
lobby,-1.2592583264753137e-05
celtic,2.962960768177209e-06
edemame,7.407401920443022e-07
vilas,0.0
masochist,1.4814803840886044e-06
plowed,7.407401920443022e-07
pdc,2.962960768177209e-06
tyme,5.185181344310116e-06
gutted,-2.962960768177209e-06
spectator,7.407401920443022e-07
twirl,2.2222205761329064e-06
firstly,0.0
momo,5.925921536354418e-06
tailoring,7.407401920443022e-07
realised,-5.925921536354418e-06
lightbulb,-1.4814803840886044e-06
12a,1.4814803840886044e-06
obtain,-1.4814803840886044e-06
batteries,-2.2222205761329064e-06
decored,0.0
nanou,-7.407401920443022e-07
vermicilli,-7.407401920443022e-07
bistek,-1.4814803840886044e-06
falafil,1.4814803840886044e-06
benidict,7.407401920443022e-07
bistec,3.703700960221511e-06
smith,3.703700960221511e-06
concourse,0.0
kitchin,7.407401920443022e-07
attractive,2.2222205761329064e-06
goreng,7.407401920443022e-07
cruisers,0.0
sparking,7.407401920443022e-06
earnestly,2.962960768177209e-06
unprecedented,0.0
talkie,0.0
masquerade,-2.2222205761329064e-06
treehouse,2.962960768177209e-06
leena,1.4814803840886044e-06
leon,7.407401920443022e-07
denser,4.444441152265813e-06
doughnut,-4.444441152265813e-06
offish,0.0
ramune,-2.2222205761329064e-06
racists,-1.4814803840886044e-06
miami,-7.407401920443022e-07
sophomore,4.444441152265813e-06
delicatessens,-1.4814803840886044e-06
hawaiin,2.2222205761329064e-06
pimped,1.4814803840886044e-06
veritas,-7.407401920443022e-07
ginataan,-1.4814803840886044e-06
farthest,-9.629622496575929e-06
calamata,0.0
tumble,2.2222205761329064e-06
scared,5.185181344310116e-06
postion,-7.407401920443022e-07
pretention,7.407401920443022e-07
tumblr,2.2222205761329064e-06
platforms,7.407401920443022e-07
portofinos,7.407401920443022e-07
export,-5.185181344310116e-06
twirling,0.0
racking,-2.962960768177209e-06
ablaze,-1.4814803840886044e-06
scares,1.4814803840886044e-06
gables,0.0
14th,5.185181344310116e-06
detergent,-7.407401920443022e-07
gilleys,-2.2222205761329064e-06
campfire,-7.407401920443022e-07
noosh,0.0
tsoynami,4.444441152265813e-06
dangling,-7.407401920443022e-07
ceilinged,-2.962960768177209e-06
asinine,-2.962960768177209e-06
fluorescent,1.4814803840886044e-06
motive,-7.407401920443022e-07
underflavored,-2.962960768177209e-06
testosterone,2.962960768177209e-06
linger,8.888882304531626e-06
universe,6.66666172839872e-06
ndg,7.407401920443022e-07
asari,2.962960768177209e-06
carving,3.703700960221511e-06
camels,2.2222205761329064e-06
sweat,1.333332345679744e-05
customizing,0.0
backstage,2.962960768177209e-06
shiracha,1.4814803840886044e-06
buren,0.0
shimogamo,7.407401920443022e-07
cocked,0.0
wahoos,-3.703700960221511e-06
travelers,-1.4814803840886044e-06
tailgate,-7.407401920443022e-07
barmacie,-1.4814803840886044e-06
loner,2.2222205761329064e-06
bblt,1.4814803840886044e-06
stan,4.444441152265813e-06
weighted,-7.407401920443022e-07
hotline,7.407401920443022e-07
hotlink,-2.962960768177209e-06
yanked,2.2222205761329064e-06
yankee,5.185181344310116e-06
sabra,0.0
favoritest,0.0
niners,2.962960768177209e-06
val,2.2222205761329064e-06
artifacts,-2.2222205761329064e-06
cabernet,-7.407401920443022e-06
munster,0.0
moderate,0.0
omnia,-7.407401920443022e-07
kidding,-1.1111102880664533e-05
vay,0.0
dynamite,8.888882304531626e-06
parkers,-7.407401920443022e-07
freddies,0.0
mailer,-1.4814803840886044e-06
unwrap,-2.962960768177209e-06
kinkos,-1.4814803840886044e-06
xao,0.0
mutter,7.407401920443022e-07
tasked,0.0
mailed,2.2222205761329064e-06
granny,-6.66666172839872e-06
teaming,2.2222205761329064e-06
squeeze,7.407401920443022e-07
yadda,5.925921536354418e-06
doraku,7.407401920443022e-07
made,5.185181344310116e-06
tactics,-2.2222205761329064e-06
temp,-2.962960768177209e-06
whether,-2.2222205761329064e-06
venetian,4.444441152265813e-06
gaps,-2.2222205761329064e-06
ruling,-2.962960768177209e-06
stirring,-4.444441152265813e-06
unfolding,7.407401920443022e-07
eagerness,2.2222205761329064e-06
jenny,3.703700960221511e-06
inadequate,-7.407401920443022e-06
rolodex,0.0
1yr,1.4814803840886044e-06
jenni,1.4814803840886044e-06
trailing,3.703700960221511e-06
jenna,6.66666172839872e-06
nilaga,0.0
fishcake,7.407401920443022e-07
kagoshima,7.407401920443022e-07
sambhar,-2.962960768177209e-06
chocolat,7.407401920443022e-07
pickings,-5.925921536354418e-06
sunrise,1.333332345679744e-05
toured,2.2222205761329064e-06
clicks,2.2222205761329064e-06
rian,0.0
exclamation,7.407401920443022e-07
satiating,-1.4814803840886044e-06
bcz,1.4814803840886044e-06
truckers,-1.4814803840886044e-06
frustrate,2.962960768177209e-06
risked,1.4814803840886044e-06
margaret,3.703700960221511e-06
twangy,2.2222205761329064e-06
incurred,-7.407401920443022e-07
alienated,-2.2222205761329064e-06
validation,-4.444441152265813e-06
ranks,2.962960768177209e-06
hollendaise,-7.407401920443022e-07
profit,-1.4814803840886044e-06
gorham,7.407401920443022e-07
simpson,5.185181344310116e-06
volumes,8.148142112487325e-06
richardson,-8.148142112487325e-06
plave,2.2222205761329064e-06
sopping,-7.407401920443022e-07
unimaginative,-8.888882304531626e-06
blackend,1.4814803840886044e-06
keno,-3.703700960221511e-06
ztejas,-2.962960768177209e-06
railing,-7.407401920443022e-07
cassarole,0.0
someplace,-1.4074063648841742e-05
midafternoon,7.407401920443022e-07
granting,2.2222205761329064e-06
eligible,1.4814803840886044e-06
snowing,0.0
wizardry,7.407401920443022e-07
lori,3.703700960221511e-06
firs,-2.962960768177209e-06
filbertos,-2.962960768177209e-06
lore,0.0
lord,1.333332345679744e-05
shaving,7.407401920443022e-07
tweaked,2.2222205761329064e-06
digit,5.925921536354418e-06
hormone,1.4814803840886044e-06
lemondade,0.0
kent,1.4814803840886044e-06
omigosh,0.0
100x,2.2222205761329064e-06
gimmie,0.0
westcoast,1.4814803840886044e-06
mcgees,0.0
zappos,2.2222205761329064e-06
internally,7.407401920443022e-07
scholar,-7.407401920443022e-07
customizable,2.2222205761329064e-06
100s,7.407401920443022e-07
clientele,-2.962960768177209e-06
gush,2.962960768177209e-06
piling,2.2222205761329064e-06
pasqual,0.0
eawh1omg6t6p3nrazow_aa,2.2222205761329064e-06
courgette,1.4814803840886044e-06
croatian,-7.407401920443022e-07
nigh,7.407401920443022e-07
tired,2.962960768177209e-06
cordially,0.0
bacon,-1.4814803840886044e-06
octopi,3.703700960221511e-06
pulse,2.2222205761329064e-06
tires,-3.703700960221511e-06
elegant,8.148142112487325e-06
rusty,-5.925921536354418e-06
mosied,-7.407401920443022e-07
malones,0.0
maloney,2.2222205761329064e-06
burps,-7.407401920443022e-07
blouse,7.407401920443022e-07
excelllent,2.2222205761329064e-06
forgetting,-7.407401920443022e-06
boogie,-2.2222205761329064e-06
contributed,-1.4814803840886044e-06
fingers,0.0
yinzer,2.2222205761329064e-06
roadhouse,3.703700960221511e-06
galangal,-1.4814803840886044e-06
redelivered,0.0
sittings,3.703700960221511e-06
rathskellar,7.407401920443022e-07
exclamations,-7.407401920443022e-07
dahi,-3.703700960221511e-06
specialist,-7.407401920443022e-07
misjudged,7.407401920443022e-07
hero,-7.407401920443022e-06
dahl,0.0
zikiz,7.407401920443022e-07
reporter,2.962960768177209e-06
donalds,2.962960768177209e-06
herb,4.444441152265813e-06
interrupting,-3.703700960221511e-06
shishamo,2.2222205761329064e-06
sunspot,0.0
herd,-4.444441152265813e-06
specialise,1.4814803840886044e-06
reported,0.0
gamut,4.444441152265813e-06
jarrod,0.0
auctioned,-2.2222205761329064e-06
herr,1.4814803840886044e-06
hypnotizing,0.0
tatum,-3.703700960221511e-06
bandito,-7.407401920443022e-07
buddy,5.185181344310116e-06
conversational,-2.962960768177209e-06
poutines,2.2222205761329064e-06
southerners,-1.4814803840886044e-06
glutenfree,-7.407401920443022e-07
pretensions,1.4814803840886044e-06
auf,-1.4814803840886044e-06
reports,1.4814803840886044e-06
restauraunt,-1.4814803840886044e-06
transfixed,7.407401920443022e-07
dimness,-7.407401920443022e-07
symmetrical,1.4814803840886044e-06
cancellation,-1.4814803840886044e-06
pairings,3.703700960221511e-06
iis,7.407401920443022e-07
subtracts,-1.4814803840886044e-06
secluded,8.888882304531626e-06
9a,1.0370362688620231e-05
swai,7.407401920443022e-07
aahhh,-1.4814803840886044e-06
koji,-7.407401920443022e-07
shabbily,-1.4814803840886044e-06
psychological,-2.962960768177209e-06
anticucho,-1.4814803840886044e-06
pound,8.888882304531626e-06
pation,0.0
9p,-1.4814803840886044e-06
9s,-2.962960768177209e-06
univ,0.0
shirmp,0.0
unit,-2.962960768177209e-06
hoping,-1.1111102880664533e-05
geisha,-7.407401920443022e-07
hubbie,-5.185181344310116e-06
pancetta,1.1851843072708835e-05
ithe,2.2222205761329064e-06
occupying,-4.444441152265813e-06
benedum,3.703700960221511e-06
bays,3.703700960221511e-06
passport,-4.444441152265813e-06
cortadito,2.2222205761329064e-06
nyquil,7.407401920443022e-07
rockafeller,7.407401920443022e-07
playboy,8.148142112487325e-06
holy,1.4814803840886043e-05
detracts,-6.66666172839872e-06
downton,7.407401920443022e-07
georgian,1.4814803840886044e-06
holt,0.0
99,0.0
glass,-2.2222205761329064e-06
roosters,-7.407401920443022e-07
carniceria,2.2222205761329064e-06
91,-2.962960768177209e-06
90,-7.407401920443022e-07
midst,-1.4814803840886044e-06
92,0.0
95,9.629622496575929e-06
jamal,7.407401920443022e-07
hola,1.4814803840886044e-06
irksome,-7.407401920443022e-07
fluidly,2.962960768177209e-06
zereshk,7.407401920443022e-07
sweeten,-5.185181344310116e-06
accomplishment,0.0
aloofness,1.4814803840886044e-06
maximilian,2.2222205761329064e-06
temperatures,2.2222205761329064e-06
sweeter,0.0
flare,-5.925921536354418e-06
marchmont,-2.962960768177209e-06
parmigian,0.0
19pm,-1.4814803840886044e-06
matraca,7.407401920443022e-07
peppering,1.4814803840886044e-06
dunning,0.0
gohan,0.0
