,0.0
shrinkage,-2.105262049862079e-06
options,-5.263155124655198e-07
sticking,-6.315786149586237e-06
mulita,0.0
thankfully,-2.631577562327599e-06
tablecloths,4.210524099724158e-06
demands,-5.263155124655198e-07
screens,3.6842085872586383e-06
texts,2.105262049862079e-06
snug,0.0
2000s,-5.263155124655198e-07
snub,0.0
taouk,-3.6842085872586383e-06
fartsy,-1.0526310249310395e-06
1900,0.0
ringing,-2.105262049862079e-06
qcq,1.0526310249310395e-06
dissatisfied,-6.315786149586237e-06
inlaw,1.0526310249310395e-06
tryna,2.105262049862079e-06
wretched,-1.0526310249310395e-06
bulleit,-1.5789465373965592e-06
kabocha,0.0
papusas,-5.263155124655198e-07
tikki,1.0526310249310395e-06
dribbled,-1.0526310249310395e-06
disapprove,2.105262049862079e-06
brasato,0.0
floyd,2.105262049862079e-06
romantical,-1.0526310249310395e-06
draughts,2.105262049862079e-06
kimichi,-2.105262049862079e-06
squish,-3.1578930747931184e-06
equation,1.0526310249310395e-06
policemen,0.0
draining,1.0526310249310395e-06
debated,-1.0526310249310395e-06
inconveniencing,-6.842101662051757e-06
gothic,-1.0526310249310395e-06
panzenella,0.0
excursion,2.105262049862079e-06
iskender,3.1578930747931184e-06
embarrassing,-6.842101662051757e-06
stomachache,-6.315786149586237e-06
sectioned,4.210524099724158e-06
bhaji,-4.210524099724158e-06
expiring,-1.0526310249310395e-06
niagara,1.0526310249310395e-06
imitation,-4.210524099724158e-06
arise,0.0
airplane,7.3684171745172765e-06
offspring,3.1578930747931184e-06
extinguisher,1.0526310249310395e-06
reallyyy,5.263155124655198e-07
breaking,-5.263155124655198e-07
cleansing,-3.6842085872586383e-06
pakoras,1.5789465373965592e-06
wracking,3.1578930747931184e-06
buenos,1.0526310249310395e-06
motels,-5.263155124655198e-07
quebecois,-1.5789465373965592e-06
tessios,5.263155124655198e-07
yovi,1.5789465373965592e-06
nums,1.0526310249310395e-06
emulate,5.789470637120717e-06
cancun,-2.105262049862079e-06
fungus,2.105262049862079e-06
panoramic,-3.6842085872586383e-06
numb,5.263155124655198e-07
capitalize,-2.631577562327599e-06
rotund,5.263155124655198e-07
chalula,1.5789465373965592e-06
dissolving,1.0526310249310395e-06
pilots,3.6842085872586383e-06
footer,5.263155124655198e-07
tsai,5.263155124655198e-07
dasani,1.0526310249310395e-06
tsao,0.0
barbq,4.210524099724158e-06
housemade,-2.631577562327599e-06
barbs,2.105262049862079e-06
fests,1.5789465373965592e-06
specifying,-5.263155124655198e-07
underserved,1.5789465373965592e-06
barby,4.210524099724158e-06
rentals,1.5789465373965592e-06
unhip,0.0
plaice,5.263155124655198e-07
forethought,-5.263155124655198e-07
september,-1.0526310249310395e-06
carrabas,5.263155124655198e-07
differentiator,1.0526310249310395e-06
entries,3.1578930747931184e-06
mission,1.4736834349034553e-05
limoncello,-5.263155124655198e-07
logan,0.0
interpersonal,-5.263155124655198e-07
underwhelmed,-2.8947353185603585e-05
alrite,-2.631577562327599e-06
sapporo,-4.736839612189678e-06
agnello,-1.0526310249310395e-06
glide,1.5789465373965592e-06
susceptible,5.263155124655198e-07
acoustical,0.0
argentina,5.789470637120717e-06
might,0.0
alter,0.0
argentine,4.210524099724158e-06
michelob,-1.5789465373965592e-06
thailicious,-2.631577562327599e-06
predator,2.105262049862079e-06
speechless,6.315786149586237e-06
arnoldo,0.0
chopshop,-3.1578930747931184e-06
belittle,-5.263155124655198e-07
smoothness,2.105262049862079e-06
bigger,5.789470637120717e-06
chamomile,-5.263155124655198e-07
nephews,-3.1578930747931184e-06
saveur,1.5789465373965592e-06
slithers,-5.263155124655198e-07
masalla,-1.0526310249310395e-06
blackboards,0.0
12th,-5.263155124655198e-06
lachine,2.105262049862079e-06
sushisamba,-5.263155124655198e-07
difficult,-6.842101662051757e-06
mirugai,3.6842085872586383e-06
nab,-5.263155124655198e-06
momos,-2.631577562327599e-06
modernized,-5.263155124655198e-07
gum,-6.842101662051757e-06
scratching,-3.1578930747931184e-06
farfalle,-2.105262049862079e-06
scoping,0.0
braided,0.0
4pc,3.1578930747931184e-06
healty,0.0
discrete,-1.0526310249310395e-06
linens,-1.0526310249310395e-06
4pm,-4.210524099724158e-06
nepal,4.210524099724158e-06
puckering,-1.0526310249310395e-06
kofte,-3.1578930747931184e-06
kofta,1.5789465373965592e-06
wayyyyy,-5.263155124655198e-06
paradise,-7.894732686982796e-06
paradiso,-1.5789465373965592e-06
benjamin,-5.263155124655198e-06
hailing,1.5789465373965592e-06
wisconsin,-6.315786149586237e-06
ersatz,-1.5789465373965592e-06
blaring,-9.473679224379356e-06
experimenting,9.999994736844875e-06
randall,1.0526310249310395e-06
teach,2.631577562327599e-06
generate,0.0
fiat,1.0526310249310395e-06
corriander,0.0
ooey,2.105262049862079e-06
deja,-1.0526310249310395e-06
ichiban,7.3684171745172765e-06
throws,-5.789470637120717e-06
solidly,-4.210524099724158e-06
unhealthy,2.105262049862079e-06
frech,0.0
ewwwww,-3.6842085872586383e-06
linking,-5.263155124655198e-07
maragaritas,1.0526310249310395e-06
defects,-3.1578930747931184e-06
alacarte,0.0
bland,-1.4210518836569034e-05
pennoni,-2.105262049862079e-06
overrode,-1.5789465373965592e-06
blanc,-8.947363711913835e-06
koy,-1.5789465373965592e-06
temperature,-9.999994736844875e-06
tare,6.315786149586237e-06
scrummy,1.5789465373965592e-06
chime,-5.263155124655198e-07
moab,0.0
jollibee,1.0526310249310395e-06
michelina,-3.1578930747931184e-06
swarm,-3.1578930747931184e-06
kaiware,1.0526310249310395e-06
moat,1.0526310249310395e-06
moar,1.0526310249310395e-06
attendants,1.0526310249310395e-06
robatayaki,-2.631577562327599e-06
antsy,1.0526310249310395e-06
gutter,-2.631577562327599e-06
horrifically,-2.105262049862079e-06
schon,-5.263155124655198e-07
uncut,-5.263155124655198e-07
punters,0.0
travels,2.105262049862079e-06
wonderfulness,1.5789465373965592e-06
instruction,-5.263155124655198e-07
dispensed,-5.263155124655198e-07
mirepoix,-1.5789465373965592e-06
salazar,-2.105262049862079e-06
dispenser,3.1578930747931184e-06
dispenses,-2.105262049862079e-06
uniforms,3.6842085872586383e-06
atmospher,-1.0526310249310395e-06
outstanding,1.4210518836569034e-05
bigelow,-6.315786149586237e-06
rugs,-1.5789465373965592e-06
lackadaisical,-5.263155124655198e-07
maison,2.631577562327599e-06
paquime,2.105262049862079e-06
scarpariello,-5.263155124655198e-07
zoozacrackers,1.0526310249310395e-06
interfered,-5.263155124655198e-07
eff,-2.631577562327599e-06
foreman,-1.5789465373965592e-06
added,3.1578930747931184e-06
warnings,1.0526310249310395e-06
reckon,-5.263155124655198e-07
goldman,-3.1578930747931184e-06
measures,-3.1578930747931184e-06
reunited,1.5789465373965592e-06
brioche,-5.789470637120717e-06
briscut,2.105262049862079e-06
enduring,0.0
measured,3.1578930747931184e-06
amelies,-2.105262049862079e-06
passerbys,3.1578930747931184e-06
dissolves,-1.0526310249310395e-06
gushy,-1.5789465373965592e-06
flava,-1.5789465373965592e-06
dissolved,1.5789465373965592e-06
50cent,-3.6842085872586383e-06
institutions,2.105262049862079e-06
drunkenness,-2.105262049862079e-06
stones,2.105262049862079e-06
stoner,-1.0526310249310395e-06
asphalt,-1.0526310249310395e-06
stoney,4.210524099724158e-06
santropol,5.263155124655198e-07
stoned,-7.894732686982796e-06
cameo,0.0
kefta,2.105262049862079e-06
geniune,0.0
costing,-8.421048199448316e-06
peels,2.631577562327599e-06
awakens,-1.0526310249310395e-06
bfg,5.789470637120717e-06
deserts,4.210524099724158e-06
securing,5.263155124655198e-07
bfd,0.0
billys,5.263155124655198e-07
heavily,-8.421048199448316e-06
penalty,1.0526310249310395e-06
abiding,0.0
unmarinated,1.0526310249310395e-06
proseco,5.263155124655198e-07
transcendental,1.0526310249310395e-06
carmine,2.631577562327599e-06
papri,-5.263155124655198e-07
clarifying,0.0
counterpoint,4.736839612189678e-06
grecque,-2.105262049862079e-06
aficionado,7.3684171745172765e-06
bambino,1.5789465373965592e-06
tillman,5.263155124655198e-07
bambini,-1.0526310249310395e-06
revered,5.263155124655198e-07
procrastination,1.0526310249310395e-06
tobasco,1.0526310249310395e-06
applebee,-8.947363711913835e-06
beards,-1.5789465373965592e-06
jeanne,-5.263155124655198e-07
thereabouts,1.5789465373965592e-06
lusciously,3.1578930747931184e-06
tot,-1.5789465373965592e-06
banning,5.263155124655198e-07
pickiness,1.0526310249310395e-06
recollection,5.263155124655198e-06
activity,4.210524099724158e-06
sustainable,-5.263155124655198e-07
overfull,-5.263155124655198e-07
vincent,7.3684171745172765e-06
snowstorm,1.0526310249310395e-06
scoville,5.263155124655198e-07
consciously,2.105262049862079e-06
loveliness,4.210524099724158e-06
55pm,1.0526310249310395e-06
signify,-5.263155124655198e-07
casper,5.263155124655198e-07
skills,-9.473679224379356e-06
manchuria,2.105262049862079e-06
thistly,1.0526310249310395e-06
carpool,1.0526310249310395e-06
barolo,1.0526310249310395e-06
tcf,5.263155124655198e-07
thistle,2.105262049862079e-06
recommed,5.263155124655198e-07
afters,0.0
crunching,3.1578930747931184e-06
empanada,2.105262049862079e-06
lidded,0.0
pizzelle,-1.0526310249310395e-06
zella,-2.105262049862079e-06
forlorn,-5.263155124655198e-07
slapped,-7.894732686982796e-06
creme,3.1578930747931184e-06
crema,-2.105262049862079e-06
familys,0.0
berserk,0.0
lamenting,5.263155124655198e-07
watchin,-5.263155124655198e-07
cancelling,-1.5789465373965592e-06
korea,2.105262049862079e-06
recently,6.842101662051757e-06
toilets,-3.6842085872586383e-06
koren,-5.263155124655198e-07
succeed,-4.210524099724158e-06
rarer,8.421048199448316e-06
console,4.736839612189678e-06
condo,4.210524099724158e-06
erns,1.0526310249310395e-06
lyrical,5.263155124655198e-07
bronze,0.0
breakie,5.263155124655198e-07
license,-1.0526310249310395e-06
sloth,3.1578930747931184e-06
kirsch,5.263155124655198e-07
flier,-5.263155124655198e-07
fliet,1.0526310249310395e-06
ranchers,1.0526310249310395e-06
reasons,5.789470637120717e-06
dinning,-1.5789465373965592e-06
ranchera,4.210524099724158e-06
autograt,1.5789465373965592e-06
ranchero,1.5789465373965592e-06
pr,-4.210524099724158e-06
ps,1.0526310249310395e-06
pp,-4.736839612189678e-06
duk,1.5789465373965592e-06
pv,5.789470637120717e-06
dum,3.1578930747931184e-06
pt,-8.421048199448316e-06
pu,-4.210524099724158e-06
woks,5.263155124655198e-07
px,-5.263155124655198e-07
duc,1.5789465373965592e-06
dud,-5.263155124655198e-07
due,3.6842085872586383e-06
melanzane,-5.789470637120717e-06
strategy,3.6842085872586383e-06
pb,4.210524099724158e-06
pc,3.6842085872586383e-06
pa,-3.1578930747931184e-06
pf,1.5789465373965592e-06
pg,-1.0526310249310395e-06
pd,-2.105262049862079e-06
pe,-2.631577562327599e-06
pj,1.5789465373965592e-06
pk,5.789470637120717e-06
ph,0.0
pi,2.105262049862079e-06
po,-5.263155124655198e-07
pl,5.263155124655198e-07
pm,-4.736839612189678e-06
reheats,5.263155124655198e-07
headcheese,1.5789465373965592e-06
ages,1.5789465373965592e-06
dropout,-5.263155124655198e-07
togo,5.789470637120717e-06
vaguely,-5.263155124655198e-07
goodly,5.263155124655198e-07
incoming,-3.1578930747931184e-06
hormel,-4.210524099724158e-06
p2,-5.263155124655198e-07
p3,0.0
p1,0.0
ertos,1.5789465373965592e-06
matzah,7.894732686982796e-06
awoken,-5.263155124655198e-07
impatiently,-5.263155124655198e-06
canolis,1.5789465373965592e-06
batch,4.210524099724158e-06
tweaking,-3.6842085872586383e-06
thirdspace,5.263155124655198e-07
bespoke,1.0526310249310395e-06
theres,1.0526310249310395e-06
waui,-5.263155124655198e-07
enriching,0.0
obtrusive,4.736839612189678e-06
leans,-4.736839612189678e-06
leann,-5.263155124655198e-07
domaine,-5.263155124655198e-07
quail,3.1578930747931184e-06
cavernous,1.5789465373965592e-06
chauffeur,1.0526310249310395e-06
bacony,-4.736839612189678e-06
parading,-1.0526310249310395e-06
bacons,-1.0526310249310395e-06
entrecote,-2.631577562327599e-06
sliver,-9.999994736844875e-06
dairyland,-1.5789465373965592e-06
yuva,-4.210524099724158e-06
arrived,5.263155124655198e-07
monroeville,-2.105262049862079e-06
robust,-4.210524099724158e-06
knack,-5.263155124655198e-07
lower,0.0
lowes,-2.105262049862079e-06
equalled,0.0
sumac,-2.105262049862079e-06
surco,1.5789465373965592e-06
steeler,2.631577562327599e-06
bounces,-5.263155124655198e-07
bouncer,-5.789470637120717e-06
gawdy,-2.631577562327599e-06
piemaker,6.315786149586237e-06
bounced,-8.421048199448316e-06
grievance,2.105262049862079e-06
abilities,-1.5789465373965592e-06
precedence,1.0526310249310395e-06
pigeons,5.263155124655198e-07
competitive,2.105262049862079e-06
press,4.210524099724158e-06
margarine,-3.6842085872586383e-06
cafateria,5.263155124655198e-07
slouvaki,-2.105262049862079e-06
gems,4.736839612189678e-06
malay,5.263155124655198e-07
loading,-4.210524099724158e-06
ciel,-1.0526310249310395e-06
likeable,2.631577562327599e-06
exclusively,0.0
gema,5.263155124655198e-07
arriba,5.263155124655198e-07
plateau,1.0526310249310396e-05
chaparral,-5.263155124655198e-07
ramped,3.1578930747931184e-06
dvds,1.0526310249310395e-06
stoopid,-1.5789465373965592e-06
lovin,-2.105262049862079e-06
saphire,1.0526310249310395e-06
colosseum,0.0
postmates,2.631577562327599e-06
hahha,1.0526310249310395e-06
flabbergasted,-2.105262049862079e-06
petrossian,-1.5789465373965592e-06
kickin,6.842101662051757e-06
marlin,4.210524099724158e-06
arthur,-5.263155124655198e-07
nipple,-3.1578930747931184e-06
softy,1.5789465373965592e-06
ljs,-5.263155124655198e-07
lenten,5.263155124655198e-07
susci,-1.0526310249310395e-06
province,0.0
piglet,3.1578930747931184e-06
fucking,3.1578930747931184e-06
pestered,-5.263155124655198e-07
nepalese,6.315786149586237e-06
understood,1.0526310249310395e-06
hassle,-5.263155124655198e-07
uppercut,1.5789465373965592e-06
grenades,1.0526310249310395e-06
newsletter,5.263155124655198e-06
mckenna,-5.263155124655198e-07
pusadee,-5.263155124655198e-06
hmmmm,-5.263155124655198e-06
gradually,3.1578930747931184e-06
nauseating,-3.1578930747931184e-06
kahula,1.0526310249310395e-06
medi,-3.1578930747931184e-06
soppy,1.5789465373965592e-06
meds,-3.6842085872586383e-06
capos,-2.631577562327599e-06
boka,5.263155124655198e-07
medu,-5.263155124655198e-07
fragments,-2.631577562327599e-06
t_t,0.0
sheng,2.105262049862079e-06
bookshelves,3.1578930747931184e-06
texicali,-2.105262049862079e-06
conversant,5.263155124655198e-07
nuevo,2.105262049862079e-06
tinker,5.263155124655198e-07
mingled,-1.0526310249310395e-06
volunteering,4.210524099724158e-06
standalone,-6.315786149586237e-06
ordeal,-1.5789465373965592e-06
stricken,-5.263155124655198e-07
tblt,1.5789465373965592e-06
huffed,-1.5789465373965592e-06
bleeds,1.0526310249310395e-06
clubhouse,-2.105262049862079e-06
compt,2.105262049862079e-06
elasticity,-5.263155124655198e-07
nueske,-2.105262049862079e-06
loove,-2.105262049862079e-06
holster,5.263155124655198e-07
kailua,1.5789465373965592e-06
mustaches,5.263155124655198e-07
cappriotti,1.5789465373965592e-06
couches,4.210524099724158e-06
canal,3.6842085872586383e-06
sonny,-8.947363711913835e-06
whims,0.0
isabela,-2.105262049862079e-06
canai,2.631577562327599e-06
conceivably,1.0526310249310395e-06
introverted,5.263155124655198e-07
begrudging,-5.263155124655198e-07
xoxo,0.0
fast,2.105262049862079e-06
tsukiji,2.105262049862079e-06
vendors,0.0
barfed,-1.5789465373965592e-06
flinstone,1.5789465373965592e-06
oddities,3.6842085872586383e-06
conceivable,3.1578930747931184e-06
vienna,-2.105262049862079e-06
melodic,-5.263155124655198e-07
mountains,2.105262049862079e-06
trenne,1.5789465373965592e-06
mistreatment,-1.5789465373965592e-06
succumbed,3.6842085872586383e-06
hongos,0.0
monicals,2.105262049862079e-06
mbfg,-1.0526310249310395e-06
lyndsey,1.5789465373965592e-06
deployed,-1.5789465373965592e-06
groupings,0.0
ventilated,1.0526310249310395e-06
nonplussed,-3.6842085872586383e-06
drinkers,-4.210524099724158e-06
melee,1.5789465373965592e-06
fries,-4.210524099724158e-06
frier,-1.0526310249310395e-06
stalking,5.789470637120717e-06
gratifying,-2.105262049862079e-06
guyana,0.0
fried,1.0526310249310395e-06
barstaurant,3.6842085872586383e-06
lena,-5.263155124655198e-07
humanitarian,0.0
associated,-5.789470637120717e-06
tarka,2.105262049862079e-06
associates,4.210524099724158e-06
boullion,-5.263155124655198e-07
sligh,0.0
grr,3.6842085872586383e-06
grs,-5.263155124655198e-07
grp,4.210524099724158e-06
scrutinized,-5.263155124655198e-07
overseeing,-3.6842085872586383e-06
income,-5.789470637120717e-06
gro,-1.0526310249310395e-06
ramsays,5.263155124655198e-07
perusal,-3.1578930747931184e-06
athen,-5.263155124655198e-07
chirp,5.263155124655198e-07
develops,-1.5789465373965592e-06
cremes,5.263155124655198e-07
jeremy,5.263155124655198e-06
pottery,-5.263155124655198e-07
suffers,-5.789470637120717e-06
faultless,-1.5789465373965592e-06
nasu,2.105262049862079e-06
beancurd,1.0526310249310395e-06
muchos,5.263155124655198e-07
tandoor,-1.5789465373965592e-06
geeez,-5.263155124655198e-07
departs,1.5789465373965592e-06
nasa,-1.5789465373965592e-06
weights,-1.0526310249310395e-06
bandaid,0.0
nasi,-5.263155124655198e-07
tete,2.105262049862079e-06
grandmere,1.5789465373965592e-06
darrin,-1.0526310249310395e-06
pervert,0.0
unripened,5.263155124655198e-07
rollups,5.263155124655198e-07
jims,1.0526310249310395e-06
steve,-1.5789465373965592e-06
neigborhood,-2.105262049862079e-06
jimi,1.5789465373965592e-06
impasta,5.263155124655198e-07
totts,1.5789465373965592e-06
issues,-5.263155124655198e-06
krayvings,5.789470637120717e-06
disposal,-2.631577562327599e-06
peering,2.631577562327599e-06
snifter,5.263155124655198e-07
nitamago,4.736839612189678e-06
carnivals,-2.105262049862079e-06
obligations,3.1578930747931184e-06
soiree,0.0
wailing,5.263155124655198e-07
tablita,1.0526310249310395e-06
eeew,0.0
homecooking,-1.5789465373965592e-06
gino,5.789470637120717e-06
speakeasies,-5.263155124655198e-07
gina,1.5789465373965592e-06
outdoorsy,1.0526310249310395e-06
eeee,-1.0526310249310395e-06
gins,5.263155124655198e-07
drinking,-3.1578930747931184e-06
talong,-5.263155124655198e-07
bryant,2.631577562327599e-06
carne,-1.5789465373965592e-06
fastfood,2.631577562327599e-06
incoherent,0.0
piquillo,-3.6842085872586383e-06
indescribable,4.736839612189678e-06
congrats,1.5789465373965592e-06
carna,-2.105262049862079e-06
cheesteaks,-5.263155124655198e-07
assemblage,5.263155124655198e-07
folds,5.263155124655198e-07
sensation,-3.1578930747931184e-06
fina,3.6842085872586383e-06
usher,-1.5789465373965592e-06
harumaki,0.0
growers,-5.263155124655198e-07
decker,1.5789465373965592e-06
checkers,-2.105262049862079e-06
blobs,-1.5789465373965592e-06
hiers,1.5789465373965592e-06
kris,-5.263155124655198e-07
carni,1.5789465373965592e-06
frankfurters,3.1578930747931184e-06
hardest,-1.0526310249310395e-06
outlasted,1.5789465373965592e-06
relent,-5.263155124655198e-07
fing,1.5789465373965592e-06
renders,0.0
carbonara,-2.631577562327599e-06
nazis,1.0526310249310395e-06
refilled,4.736839612189678e-06
barbocoa,-1.0526310249310395e-06
cozy,3.1578930747931184e-06
desires,-6.315786149586237e-06
pushing,1.0526310249310395e-06
slated,5.263155124655198e-07
desiree,-1.0526310249310395e-06
desired,-9.999994736844875e-06
swirled,5.263155124655198e-06
separation,-1.5789465373965592e-06
cab,3.6842085872586383e-06
slater,1.5789465373965592e-06
bookah,5.263155124655198e-07
ibs,-5.263155124655198e-07
kilroy,-1.5789465373965592e-06
spines,1.5789465373965592e-06
mindblowing,-2.631577562327599e-06
celebrants,2.105262049862079e-06
mcalister,-1.2105256786706955e-05
grillers,1.5789465373965592e-06
slinging,-5.263155124655198e-07
lupes,-5.263155124655198e-07
lodging,2.105262049862079e-06
summation,5.263155124655198e-07
redo,1.0526310249310395e-06
droopy,0.0
witchery,1.0526310249310395e-06
use,-1.0526310249310395e-06
fee,0.0
feb,1.0526310249310395e-06
puddling,1.0526310249310395e-06
usa,5.789470637120717e-06
gere,0.0
fen,5.263155124655198e-07
cili,5.263155124655198e-07
dietitian,2.631577562327599e-06
geri,-2.105262049862079e-06
germ,-1.0526310249310395e-06
anticuchos,0.0
depicted,-1.5789465373965592e-06
feu,-1.0526310249310395e-06
fer,0.0
bitterly,2.105262049862079e-06
fez,4.210524099724158e-06
ramens,-6.842101662051757e-06
sort,1.5789465373965592e-06
parliament,2.105262049862079e-06
musician,5.263155124655198e-07
heir,-5.263155124655198e-07
infection,-1.5789465373965592e-06
sore,3.6842085872586383e-06
sora,4.210524099724158e-06
heid,5.263155124655198e-07
semifreddo,5.263155124655198e-07
carried,-4.736839612189678e-06
bridesmaid,-1.0526310249310395e-06
nixed,-2.105262049862079e-06
augment,-5.263155124655198e-07
hoegarden,3.1578930747931184e-06
misfits,-1.0526310249310395e-06
lumber,2.631577562327599e-06
testosteroni,1.0526310249310395e-06
spudtastic,5.263155124655198e-07
purports,-3.6842085872586383e-06
fighter,-2.105262049862079e-06
distractions,-3.6842085872586383e-06
proprietary,1.0526310249310395e-06
mowing,5.263155124655198e-07
calculation,-1.0526310249310395e-06
bananas,7.3684171745172765e-06
touchscreen,1.0526310249310395e-06
villain,-1.0526310249310395e-06
carrot,2.105262049862079e-06
impeded,-1.5789465373965592e-06
chic,4.210524099724158e-06
locking,1.5789465373965592e-06
summers,-4.210524099724158e-06
united,3.6842085872586383e-06
notation,-1.5789465373965592e-06
decaying,-2.105262049862079e-06
itsy,5.263155124655198e-07
uqam,1.0526310249310395e-06
summery,2.105262049862079e-06
sakes,-2.631577562327599e-06
swear,-5.263155124655198e-07
dismissing,-2.105262049862079e-06
grudgingly,-3.1578930747931184e-06
gallo,-4.736839612189678e-06
sighting,-1.5789465373965592e-06
tension,5.263155124655198e-07
puppets,-1.5789465373965592e-06
cupboard,1.0526310249310395e-06
unforgivable,-5.789470637120717e-06
hazard,-4.736839612189678e-06
halfs,0.0
unforgivably,0.0
rhuby,-4.210524099724158e-06
udder,5.263155124655198e-07
hahahaha,4.210524099724158e-06
cheaper,-8.421048199448316e-06
readiness,-1.5789465373965592e-06
ravoli,-2.105262049862079e-06
martins,0.0
straps,2.105262049862079e-06
crunchwrap,5.263155124655198e-07
irishman,1.5789465373965592e-06
courage,5.263155124655198e-07
martina,1.0526310249310395e-06
martino,2.105262049862079e-06
steins,0.0
martini,1.5789465373965592e-06
flapper,1.0526310249310395e-06
saturated,-7.3684171745172765e-06
ramiro,0.0
churros,-5.263155124655198e-07
joanne,2.631577562327599e-06
joanna,0.0
tyrant,-1.0526310249310395e-06
slingers,-1.5789465373965592e-06
kbs,1.5789465373965592e-06
suiting,-5.263155124655198e-07
charlene,1.0526310249310395e-06
contaminated,1.5789465373965592e-06
pizooki,0.0
capesante,-5.263155124655198e-07
orangy,1.0526310249310395e-06
wilderness,5.263155124655198e-07
assurances,-5.263155124655198e-07
ships,-4.210524099724158e-06
nostalgia,-2.631577562327599e-06
prudent,-1.5789465373965592e-06
nostalgic,-1.5789465373965592e-06
estimating,1.5789465373965592e-06
permanent,0.0
inspecting,-1.0526310249310395e-06
orange,5.789470637120717e-06
defining,1.5789465373965592e-06
bumbling,1.5789465373965592e-06
contention,-3.1578930747931184e-06
richness,-5.263155124655198e-06
makings,-1.1578941274241434e-05
versace,-5.263155124655198e-07
negligent,-3.1578930747931184e-06
untouchable,1.5789465373965592e-06
emerald,7.894732686982796e-06
impaired,1.0526310249310395e-06
investor,0.0
tartine,-5.263155124655198e-07
bewilderment,-5.263155124655198e-07
belinis,2.105262049862079e-06
admonished,0.0
profound,2.105262049862079e-06
nfl,1.0526310249310395e-06
nfi,0.0
unpredictable,-5.263155124655198e-06
weather,4.210524099724158e-06
cristos,-5.263155124655198e-07
nfr,-5.263155124655198e-07
shebeen,5.263155124655198e-07
economy,-1.2631572299172474e-05
erratic,-6.315786149586237e-06
florets,2.105262049862079e-06
bogey,1.0526310249310395e-06
pistachios,-5.263155124655198e-07
ramadan,3.6842085872586383e-06
theforbiddenmeal,2.105262049862079e-06
loquacious,0.0
disarray,-3.1578930747931184e-06
escalate,0.0
vcr,0.0
soltani,1.5789465373965592e-06
thrifty,1.5789465373965592e-06
performs,-3.1578930747931184e-06
hollering,0.0
brizza,-3.6842085872586383e-06
tonkotsu,1.5789465373965592e-06
induction,2.105262049862079e-06
integrated,5.263155124655198e-07
kaedama,0.0
argula,0.0
45pm,-5.263155124655198e-06
molly,-2.631577562327599e-06
promptly,6.315786149586237e-06
nuke,-2.631577562327599e-06
usual,1.0526310249310395e-06
squishing,-3.6842085872586383e-06
mediocore,-7.894732686982796e-06
fishsticks,1.5789465373965592e-06
manicures,0.0
comrade,5.263155124655198e-07
hunny,4.210524099724158e-06
phrases,-2.631577562327599e-06
stereotype,2.631577562327599e-06
illicit,0.0
manicured,2.105262049862079e-06
teow,1.0526310249310395e-06
spans,-1.0526310249310395e-06
cinderella,-5.263155124655198e-07
bouquet,2.105262049862079e-06
dickie,1.0526310249310395e-06
listless,-2.105262049862079e-06
proposing,1.0526310249310395e-06
steamy,-3.1578930747931184e-06
effervescent,1.0526310249310395e-06
enormity,2.105262049862079e-06
steams,0.0
riga,1.0526310249310395e-06
inmate,-1.0526310249310395e-06
rigs,2.631577562327599e-06
golabki,-1.0526310249310395e-06
shallot,1.0526310249310395e-06
academy,-2.631577562327599e-06
shallow,-3.1578930747931184e-06
slides,-1.0526310249310395e-06
slider,-1.0526310249310395e-06
regards,1.5789465373965592e-06
fruitier,-5.263155124655198e-07
gazpacho,5.263155124655198e-07
kickback,1.0526310249310395e-06
boring,-6.315786149586237e-06
hopdoddy,2.631577562327599e-06
infectious,1.0526310249310395e-06
screeching,-3.6842085872586383e-06
pocketing,0.0
patients,-5.789470637120717e-06
arouse,-5.263155124655198e-07
vat,1.5789465373965592e-06
wilds,1.5789465373965592e-06
mcleans,2.105262049862079e-06
rania,-5.263155124655198e-07
cohen,1.0526310249310395e-06
westward,1.0526310249310395e-06
mogul,-5.263155124655198e-07
sincerity,1.0526310249310395e-06
host,3.1578930747931184e-06
vins,0.0
mildest,1.5789465373965592e-06
roux,-2.105262049862079e-06
tldr,5.263155124655198e-07
squeezy,-5.263155124655198e-07
olfactory,3.1578930747931184e-06
admittance,0.0
europea,2.631577562327599e-06
eten,-5.263155124655198e-07
alienating,-1.5789465373965592e-06
asshole,-6.842101662051757e-06
kesha,5.263155124655198e-07
distrito,1.5789465373965592e-06
vegetation,3.1578930747931184e-06
combat,3.1578930747931184e-06
overhyping,-1.5789465373965592e-06
harmful,-1.0526310249310395e-06
realtor,0.0
discourage,0.0
refreshing,5.263155124655198e-06
looker,0.0
saddest,-6.315786149586237e-06
appallingly,1.0526310249310395e-06
morada,3.1578930747931184e-06
rivertowne,-1.5789465373965592e-06
looked,-3.1578930747931184e-06
lafa,-5.263155124655198e-07
spindly,0.0
burners,-5.263155124655198e-07
bacio,-2.105262049862079e-06
froie,5.263155124655198e-07
planning,4.210524099724158e-06
niet,5.263155124655198e-07
dtla,-5.263155124655198e-07
dorothy,1.0526310249310395e-06
frois,0.0
filmed,0.0
mugs,-2.105262049862079e-06
sweeeeet,-5.263155124655198e-07
6000,-1.0526310249310395e-06
clutching,-1.0526310249310395e-06
cherrywood,5.263155124655198e-07
barnyard,5.263155124655198e-07
sunflowers,1.5789465373965592e-06
contortionist,0.0
wowsers,-5.263155124655198e-07
spun,-5.263155124655198e-07
ethan,1.0526310249310395e-06
overeating,3.1578930747931184e-06
spud,2.105262049862079e-06
