,0.0
1000,7.4999812500468745e-06
origin,1.2499968750078125e-05
sanchez,0.0
feign,2.499993750015625e-06
wad,-1.9999950000125e-05
grrrrr,2.499993750015625e-06
budweiser,-2.2499943750140624e-05
carnes,0.0
incongruous,2.499993750015625e-06
awfully,4.99998750003125e-06
soaring,-2.499993750015625e-06
simplified,-7.4999812500468745e-06
acct,0.0
pokemon,2.499993750015625e-06
millions,2.499993750015625e-06
disinterested,-2.499993750015625e-06
surveys,9.9999750000625e-06
heathens,-2.499993750015625e-06
riserva,0.0
eles,0.0
stimulation,0.0
shorts,0.0
circo,-4.99998750003125e-06
convention,9.9999750000625e-06
circa,2.499993750015625e-06
hue,1.4999962500093749e-05
hug,1.9999950000125e-05
hua,9.9999750000625e-06
hub,-2.499993750015625e-06
hum,-4.2499893750265623e-05
hun,1.9999950000125e-05
circulated,0.0
hut,-2.2499943750140624e-05
enoteca,-7.4999812500468745e-06
hur,1.7499956250109376e-05
tempera,-2.499993750015625e-06
eatz,-7.4999812500468745e-06
circulates,2.499993750015625e-06
midget,-2.499993750015625e-06
huz,-4.99998750003125e-06
petrified,0.0
nopalito,0.0
evertime,4.99998750003125e-06
lmao,-2.499993750015625e-06
iterations,-7.4999812500468745e-06
bikers,7.4999812500468745e-06
require,-9.9999750000625e-06
diplomatic,2.499993750015625e-06
choux,-2.499993750015625e-06
sidecars,0.0
r,1.2499968750078125e-05
mcbride,4.99998750003125e-06
dissapointed,-1.4999962500093749e-05
pre,-2.9999925000187498e-05
anf,0.0
ang,2.499993750015625e-06
mated,4.99998750003125e-06
ana,4.99998750003125e-06
ann,4.99998750003125e-06
pri,-1.4999962500093749e-05
hershey,2.499993750015625e-06
mateo,-1.4999962500093749e-05
ant,2.499993750015625e-06
mater,0.0
mates,4.99998750003125e-06
helado,-2.499993750015625e-06
ans,-2.499993750015625e-06
pry,-7.4999812500468745e-06
aina,0.0
exploratory,2.499993750015625e-06
dining,1.2499968750078125e-05
emphasis,2.499993750015625e-05
hoisen,0.0
thermometer,-2.499993750015625e-06
holders,0.0
paulie,2.499993750015625e-06
yipee,0.0
armando,9.9999750000625e-06
replicas,2.499993750015625e-06
frit,0.0
battistas,-2.499993750015625e-06
falls,-2.2499943750140624e-05
visitors,-1.7499956250109376e-05
connor,0.0
frig,1.2499968750078125e-05
vibrancy,-4.99998750003125e-06
bluebird,2.499993750015625e-06
gasmic,0.0
sterno,-4.99998750003125e-06
encasing,-4.99998750003125e-06
considered,4.99998750003125e-06
jakarta,2.499993750015625e-06
yelped,2.2499943750140624e-05
unwisely,0.0
tequenos,0.0
brushfire,0.0
cortez,2.499993750015625e-06
yelper,1.9999950000125e-05
perch,-2.499993750015625e-05
ginseng,-7.4999812500468745e-06
recipe,-2.2499943750140624e-05
papusa,4.99998750003125e-06
babysitters,2.499993750015625e-06
southwestern,-1.4999962500093749e-05
freemont,-7.4999812500468745e-06
recipt,0.0
benedictine,-4.99998750003125e-06
cheech,4.99998750003125e-06
husband,2.499993750015625e-06
piranha,0.0
crime,1.9999950000125e-05
overage,-4.99998750003125e-06
shortribs,-1.2499968750078125e-05
explicitly,0.0
centrally,1.7499956250109376e-05
barringtons,0.0
hooting,-2.499993750015625e-06
mypie,0.0
absent,-2.499993750015625e-06
chillier,4.99998750003125e-06
homefries,9.9999750000625e-06
begging,2.499993750015625e-06
coffeehouses,-2.499993750015625e-06
indulgences,2.499993750015625e-06
tailor,1.2499968750078125e-05
bertos,7.4999812500468745e-06
spiffed,0.0
banna,0.0
freaking,2.2499943750140624e-05
closure,-2.499993750015625e-06
regarding,1.7499956250109376e-05
pinnacle,7.4999812500468745e-06
floods,0.0
cumin,-4.99998750003125e-06
penguins,4.99998750003125e-06
mapped,-2.499993750015625e-06
hamsteak,0.0
reveals,2.499993750015625e-06
picnic,2.499993750015625e-06
sirio,-4.99998750003125e-06
violated,-4.99998750003125e-06
innards,-2.499993750015625e-06
dickhead,0.0
simmering,2.499993750015625e-06
obliging,0.0
jot,0.0
underpaid,0.0
amel,0.0
fails,-3.249991875020312e-05
detect,2.499993750015625e-06
knoxville,0.0
plymouth,0.0
belittled,-2.499993750015625e-06
invokes,0.0
sortof,0.0
ridic,7.4999812500468745e-06
sausalido,-2.499993750015625e-06
inclusions,0.0
woodfired,4.99998750003125e-06
tooling,0.0
chaats,0.0
byes,-4.99998750003125e-06
daria,0.0
poivre,1.4999962500093749e-05
primebar,0.0
darin,0.0
region,4.99998750003125e-06
cafes,-2.499993750015625e-06
ligaments,0.0
crunchiness,0.0
emit,0.0
bunky,9.9999750000625e-06
senator,0.0
prettiest,1.2499968750078125e-05
deported,0.0
color,9.9999750000625e-06
besame,-4.99998750003125e-06
poly,-2.499993750015625e-06
sampling,1.9999950000125e-05
souvlaki,-2.2499943750140624e-05
brocollini,4.99998750003125e-06
colon,0.0
polo,9.9999750000625e-06
poll,4.99998750003125e-06
runaway,2.499993750015625e-06
mezzo,-2.499993750015625e-06
amer,2.499993750015625e-06
lifes,0.0
lifer,4.99998750003125e-06
cecina,-9.9999750000625e-06
mezze,-4.99998750003125e-06
25oz,2.499993750015625e-06
mezza,0.0
coupe,2.499993750015625e-06
votive,-2.499993750015625e-06
stylishly,4.99998750003125e-06
coups,0.0
cords,-2.499993750015625e-06
nigiris,-1.2499968750078125e-05
saltiest,0.0
630,0.0
25min,2.499993750015625e-06
robbed,-2.7499931250171874e-05
mocking,0.0
muscular,-4.99998750003125e-06
harkening,0.0
maggiano,-2.2499943750140624e-05
paying,0.0
shaft,9.9999750000625e-06
hughes,2.499993750015625e-06
restarant,-2.499993750015625e-06
knucklehead,0.0
amend,-2.499993750015625e-06
jostled,-2.499993750015625e-06
amena,2.499993750015625e-06
arnold,0.0
xiii,2.499993750015625e-06
specialises,-4.99998750003125e-06
consitently,2.499993750015625e-06
dolls,9.9999750000625e-06
lookout,2.499993750015625e-06
punches,-1.2499968750078125e-05
chopstick,9.9999750000625e-06
snaking,2.499993750015625e-06
diffidently,2.499993750015625e-06
converts,2.499993750015625e-06
paratha,1.4999962500093749e-05
volition,0.0
downers,2.499993750015625e-06
helmet,4.99998750003125e-06
resentful,0.0
tartlet,-2.499993750015625e-06
alphabet,0.0
waiting,-1.2499968750078125e-05
unrolled,0.0
siberian,4.99998750003125e-06
coarsely,-4.99998750003125e-06
shifts,2.499993750015625e-06
15min,4.99998750003125e-06
cappelletti,-2.499993750015625e-06
tradiciones,2.499993750015625e-06
buys,7.4999812500468745e-06
shifty,-9.9999750000625e-06
events,2.499993750015625e-06
moronic,-4.99998750003125e-06
males,-1.2499968750078125e-05
booths,2.499993750015625e-06
palmas,4.99998750003125e-06
applaud,0.0
producers,2.499993750015625e-06
devoid,2.499993750015625e-06
arose,-7.4999812500468745e-06
changing,1.2499968750078125e-05
barish,2.499993750015625e-06
mayra,4.99998750003125e-06
atkins,-7.4999812500468745e-06
vantage,-2.499993750015625e-06
bet,-9.9999750000625e-06
modes,0.0
umiya,2.499993750015625e-06
purposeful,-2.499993750015625e-06
recital,0.0
baccala,0.0
goos,0.0
model,-2.9999925000187498e-05
offensively,0.0
clog,0.0
marriot,0.0
guided,2.499993750015625e-06
5hr,0.0
harrison,2.499993750015625e-06
clos,0.0
tiendita,0.0
baldwin,-2.499993750015625e-06
guides,2.499993750015625e-06
announcement,9.9999750000625e-06
tonys,-4.99998750003125e-06
apetizers,0.0
womans,-2.499993750015625e-06
tiramasu,-9.9999750000625e-06
regent,1.4999962500093749e-05
except,-4.99998750003125e-06
churns,2.499993750015625e-06
tonya,4.99998750003125e-06
kimberly,2.499993750015625e-06
calrose,4.99998750003125e-06
engulfed,0.0
poised,0.0
reems,0.0
revelry,2.499993750015625e-06
kingdom,-9.9999750000625e-06
porto,-7.4999812500468745e-06
virginia,-1.7499956250109376e-05
flintstones,2.499993750015625e-06
predetermined,4.99998750003125e-06
myagi,-4.99998750003125e-06
schedules,2.499993750015625e-06
glitches,2.499993750015625e-06
valentine,-2.499993750015625e-06
breafast,2.499993750015625e-06
charsui,0.0
walu,-2.499993750015625e-06
buddies,4.99998750003125e-06
wbc,-7.4999812500468745e-06
waiving,-2.499993750015625e-06
recalls,0.0
lalibella,0.0
goldilocks,-1.4999962500093749e-05
pacific,-1.2499968750078125e-05
lobsterfest,0.0
cowboys,-2.499993750015625e-06
canteen,4.99998750003125e-06
floured,2.499993750015625e-06
provided,2.499993750015625e-05
prolific,-2.499993750015625e-06
shirtless,0.0
longboard,4.99998750003125e-06
legal,-2.499993750015625e-05
nutty,-7.4999812500468745e-06
goofy,-7.4999812500468745e-06
x_x,0.0
provides,1.9999950000125e-05
provider,-2.499993750015625e-06
redid,-7.4999812500468745e-06
redic,0.0
o2,-4.99998750003125e-06
calmed,-1.2499968750078125e-05
enhancers,-4.99998750003125e-06
communicate,-2.499993750015625e-06
update,-2.499993750015625e-06
monsoon,0.0
calmer,1.4999962500093749e-05
waldhorn,-9.9999750000625e-06
ladled,4.99998750003125e-06
embarassing,0.0
bolgogi,0.0
rearranging,-2.499993750015625e-06
oo,-4.99998750003125e-06
om,0.0
boondocks,0.0
ok,-7.749980625048437e-05
oj,7.4999812500468745e-06
oi,2.499993750015625e-06
pepporoni,-2.499993750015625e-06
og,-2.2499943750140624e-05
karai,-9.9999750000625e-06
oe,2.499993750015625e-06
od,-4.99998750003125e-06
oc,2.499993750015625e-06
reinforcing,0.0
rooty,0.0
peanutbutter,-4.99998750003125e-06
cartier,-2.499993750015625e-06
waded,7.4999812500468745e-06
ox,4.499988750028125e-05
ow,7.4999812500468745e-06
ov,0.0
ou,-4.99998750003125e-06
ot,0.0
titos,0.0
2x4,0.0
bourguignon,4.99998750003125e-06
op,4.99998750003125e-06
amber,0.0
wontons,-3.499991250021875e-05
laurentiis,4.99998750003125e-06
wasteful,7.4999812500468745e-06
communication,-2.2499943750140624e-05
garner,0.0
lakeview,4.99998750003125e-06
everyone,1.4999962500093749e-05
guac,1.4999962500093749e-05
sloshing,4.99998750003125e-06
vouvray,0.0
gulden,0.0
crunk,0.0
strictly,-1.4999962500093749e-05
equates,7.4999812500468745e-06
hazards,4.99998750003125e-06
racism,-1.2499968750078125e-05
strict,-4.99998750003125e-06
succulence,-2.499993750015625e-06
detectable,-4.99998750003125e-06
madisons,0.0
unpolished,-4.99998750003125e-06
equated,0.0
prantl,2.499993750015625e-06
morrison,-2.499993750015625e-06
vicente,-2.499993750015625e-06
750,0.0
grunge,0.0
jug,2.499993750015625e-06
jun,7.4999812500468745e-06
jul,4.99998750003125e-06
beret,0.0
jus,0.0
soprano,-4.99998750003125e-06
strenuous,9.9999750000625e-06
jut,0.0
grungy,-4.99998750003125e-06
applying,2.499993750015625e-06
mortals,-2.499993750015625e-06
papparadelle,4.99998750003125e-06
naples,7.4999812500468745e-06
anchovies,9.9999750000625e-06
bouillon,4.99998750003125e-06
sullivans,2.499993750015625e-06
rvc,2.499993750015625e-06
cbc,2.499993750015625e-06
taylor,1.7499956250109376e-05
cbh,0.0
mormons,0.0
cbs,-2.499993750015625e-06
cbp,0.0
rvp,4.99998750003125e-06
cbw,0.0
politics,4.99998750003125e-06
bitesquad,0.0
cohesion,0.0
stumbled,9.9999750000625e-06
bicycling,-2.499993750015625e-06
idiot,-4.99998750003125e-06
diarrhea,-3.249991875020312e-05
stumbles,-4.99998750003125e-06
announcements,0.0
unneeded,2.499993750015625e-06
dismayed,2.499993750015625e-06
cheesesteaks,4.99998750003125e-06
oneself,0.0
souls,7.4999812500468745e-06
subbing,-1.7499956250109376e-05
flower,1.4999962500093749e-05
bahamarita,7.4999812500468745e-06
sheppards,4.99998750003125e-06
included,2.2499943750140624e-05
spouse,1.7499956250109376e-05
illusive,0.0
snookie,-2.499993750015625e-06
carbs,0.0
palazo,0.0
yupha,-7.4999812500468745e-06
carby,4.99998750003125e-06
invest,-4.99998750003125e-06
uglier,0.0
curve,-4.99998750003125e-06
unscathed,0.0
precedent,0.0
curvy,0.0
rimmed,-2.499993750015625e-06
igloo,2.499993750015625e-06
unadvertised,0.0
carbo,4.99998750003125e-06
migrated,2.499993750015625e-06
kimpton,4.99998750003125e-06
kyloe,2.499993750015625e-06
mughlai,0.0
seals,7.4999812500468745e-06
bdays,0.0
salsaritas,-4.99998750003125e-06
parmesan,2.499993750015625e-06
follow,7.4999812500468745e-06
settlement,0.0
voids,4.99998750003125e-06
kutcher,2.499993750015625e-06
assuage,4.99998750003125e-06
numbingly,0.0
removal,-4.99998750003125e-06
diluting,0.0
miscommunications,-2.499993750015625e-06
repetes,9.9999750000625e-06
presentation,7.4999812500468745e-06
solei,0.0
belonging,-4.99998750003125e-06
woman,-4.2499893750265623e-05
worse,-8.749978125054688e-05
bubbled,-7.4999812500468745e-06
induce,-4.99998750003125e-06
simpsons,-2.499993750015625e-06
soley,0.0
worst,-0.00012249969375076564
cupcakery,2.499993750015625e-06
jacketed,-4.99998750003125e-06
bubbles,-1.2499968750078125e-05
wilting,1.2499968750078125e-05
porgy,0.0
seevice,0.0
grandfather,9.9999750000625e-06
fearful,-2.499993750015625e-06
vibes,4.99998750003125e-06
undone,0.0
saxophone,2.499993750015625e-06
epicurean,4.99998750003125e-06
chilaquiles,-1.7499956250109376e-05
conflicted,-4.99998750003125e-06
pedregal,0.0
teh,-9.9999750000625e-06
tel,2.499993750015625e-06
ten,2.499993750015625e-06
tea,9.9999750000625e-06
ted,9.9999750000625e-06
tee,4.99998750003125e-06
teg,0.0
tex,2.499993750015625e-06
dalton,-2.499993750015625e-06
rate,1.2499968750078125e-05
design,7.4999812500468745e-06
etoile,-9.9999750000625e-06
aphrodisiac,-2.499993750015625e-06
gunn,-4.99998750003125e-06
meatlover,0.0
gunk,0.0
gung,0.0
offsets,-2.499993750015625e-06
boodle,0.0
tanglers,2.499993750015625e-06
arlin,0.0
guns,0.0
nopalitos,0.0
midrange,0.0
mussells,2.499993750015625e-06
seeping,-2.499993750015625e-06
sprayers,0.0
retraining,-2.499993750015625e-06
andrews,0.0
madeleine,-2.499993750015625e-06
directions,-1.4999962500093749e-05
epitome,9.9999750000625e-06
chongqing,0.0
pea,-2.499993750015625e-06
graciousness,0.0
vicky,2.499993750015625e-06
increments,-4.99998750003125e-06
diming,-2.499993750015625e-06
marcella,-2.7499931250171874e-05
roccos,0.0
champlain,-2.499993750015625e-06
spankin,0.0
gangsta,-2.2499943750140624e-05
shrinkage,-4.99998750003125e-06
options,-2.499993750015625e-05
sticking,-1.2499968750078125e-05
mulita,0.0
thankfully,4.499988750028125e-05
tablecloths,-4.99998750003125e-06
demands,-4.99998750003125e-06
screens,-7.4999812500468745e-06
texts,7.4999812500468745e-06
snug,4.99998750003125e-06
2000s,2.499993750015625e-06
snub,4.99998750003125e-06
taouk,-1.4999962500093749e-05
fartsy,-2.499993750015625e-06
1900,2.499993750015625e-06
ringing,-1.4999962500093749e-05
qcq,0.0
dissatisfied,-3.999990000025e-05
inlaw,0.0
tryna,0.0
wretched,-9.9999750000625e-06
bulleit,2.499993750015625e-06
kabocha,7.4999812500468745e-06
papusas,7.4999812500468745e-06
tikki,1.7499956250109376e-05
dribbled,2.499993750015625e-06
disapprove,0.0
brasato,-7.4999812500468745e-06
floyd,-4.99998750003125e-06
romantical,0.0
draughts,-4.99998750003125e-06
kimichi,0.0
squish,-7.4999812500468745e-06
equation,-9.9999750000625e-06
policemen,0.0
draining,-4.99998750003125e-06
debated,2.499993750015625e-06
inconveniencing,-2.499993750015625e-06
gothic,2.499993750015625e-06
panzenella,0.0
excursion,1.7499956250109376e-05
iskender,0.0
embarrassing,-7.4999812500468745e-06
stomachache,0.0
sectioned,7.4999812500468745e-06
bhaji,-4.99998750003125e-06
expiring,-2.499993750015625e-06
niagara,-2.499993750015625e-06
imitation,-4.99998750003125e-05
arise,-2.499993750015625e-06
airplane,-1.9999950000125e-05
offspring,4.99998750003125e-06
extinguisher,2.499993750015625e-06
reallyyy,0.0
breaking,4.99998750003125e-06
cleansing,-9.9999750000625e-06
pakoras,-1.4999962500093749e-05
wracking,0.0
buenos,2.499993750015625e-06
motels,4.99998750003125e-06
quebecois,2.499993750015625e-06
tessios,2.499993750015625e-06
yovi,2.499993750015625e-06
nums,2.499993750015625e-06
emulate,7.4999812500468745e-06
cancun,4.99998750003125e-06
fungus,1.7499956250109376e-05
panoramic,-7.4999812500468745e-06
numb,2.499993750015625e-06
capitalize,-4.99998750003125e-06
rotund,0.0
chalula,4.99998750003125e-06
dissolving,0.0
pilots,2.499993750015625e-06
footer,0.0
tsai,0.0
dasani,2.499993750015625e-06
tsao,2.499993750015625e-06
barbq,0.0
housemade,0.0
barbs,0.0
fests,0.0
specifying,-4.99998750003125e-06
underserved,4.99998750003125e-06
barby,4.99998750003125e-06
rentals,7.4999812500468745e-06
unhip,-4.99998750003125e-06
plaice,0.0
forethought,0.0
september,1.4999962500093749e-05
carrabas,-4.99998750003125e-06
differentiator,0.0
entries,0.0
mission,2.499993750015625e-06
limoncello,9.9999750000625e-06
logan,0.0
interpersonal,0.0
underwhelmed,-9.9999750000625e-05
alrite,-4.99998750003125e-06
sapporo,1.7499956250109376e-05
agnello,2.499993750015625e-06
glide,2.499993750015625e-06
susceptible,0.0
acoustical,0.0
argentina,2.499993750015625e-06
might,-2.2499943750140624e-05
alter,4.99998750003125e-06
argentine,9.9999750000625e-06
michelob,-9.9999750000625e-06
thailicious,2.499993750015625e-06
predator,4.99998750003125e-06
speechless,4.99998750003125e-06
arnoldo,0.0
chopshop,0.0
belittle,-7.4999812500468745e-06
smoothness,4.99998750003125e-06
bigger,-1.2499968750078125e-05
chamomile,2.499993750015625e-06
nephews,-2.499993750015625e-06
saveur,2.499993750015625e-06
slithers,-4.99998750003125e-06
masalla,0.0
blackboards,-2.499993750015625e-06
12th,2.499993750015625e-06
lachine,0.0
sushisamba,-1.9999950000125e-05
difficult,-9.9999750000625e-06
mirugai,2.499993750015625e-06
nab,2.499993750015625e-06
momos,2.499993750015625e-06
modernized,-7.4999812500468745e-06
gum,-1.4999962500093749e-05
scratching,-4.99998750003125e-06
farfalle,-2.499993750015625e-06
scoping,0.0
braided,0.0
4pc,2.499993750015625e-06
healty,0.0
discrete,4.99998750003125e-06
linens,-1.4999962500093749e-05
4pm,2.499993750015625e-06
nepal,4.99998750003125e-06
puckering,0.0
kofte,2.499993750015625e-06
kofta,1.4999962500093749e-05
wayyyyy,2.499993750015625e-06
paradise,4.99998750003125e-06
paradiso,4.99998750003125e-06
benjamin,-9.9999750000625e-06
hailing,7.4999812500468745e-06
wisconsin,1.2499968750078125e-05
ersatz,-2.499993750015625e-06
blaring,-2.7499931250171874e-05
experimenting,-2.499993750015625e-06
randall,2.499993750015625e-06
teach,-1.4999962500093749e-05
generate,-2.499993750015625e-06
fiat,2.499993750015625e-06
corriander,0.0
ooey,2.499993750015625e-06
deja,-1.2499968750078125e-05
ichiban,1.9999950000125e-05
throws,-2.499993750015625e-05
solidly,-9.9999750000625e-06
unhealthy,-4.99998750003125e-06
frech,0.0
ewwwww,0.0
linking,-2.499993750015625e-06
maragaritas,2.499993750015625e-06
defects,-2.499993750015625e-06
alacarte,-2.499993750015625e-06
bland,-0.00011249971875070313
pennoni,-2.499993750015625e-06
overrode,-9.9999750000625e-06
blanc,1.9999950000125e-05
koy,0.0
temperature,-1.2499968750078125e-05
tare,1.2499968750078125e-05
scrummy,9.9999750000625e-06
chime,-7.4999812500468745e-06
moab,0.0
jollibee,-4.99998750003125e-06
michelina,0.0
swarm,0.0
kaiware,-2.499993750015625e-06
moat,-2.499993750015625e-06
moar,-4.99998750003125e-06
attendants,1.7499956250109376e-05
robatayaki,-9.9999750000625e-06
antsy,9.9999750000625e-06
gutter,7.4999812500468745e-06
horrifically,-4.99998750003125e-06
schon,2.499993750015625e-06
uncut,0.0
punters,2.499993750015625e-06
travels,-1.2499968750078125e-05
wonderfulness,2.499993750015625e-06
instruction,-9.9999750000625e-06
dispensed,-2.499993750015625e-06
mirepoix,0.0
salazar,-2.499993750015625e-06
dispenser,1.7499956250109376e-05
dispenses,0.0
uniforms,2.499993750015625e-06
atmospher,9.9999750000625e-06
outstanding,3.999990000025e-05
bigelow,0.0
rugs,-2.499993750015625e-06
lackadaisical,7.4999812500468745e-06
maison,-2.499993750015625e-06
paquime,2.499993750015625e-06
scarpariello,-4.99998750003125e-06
zoozacrackers,9.9999750000625e-06
interfered,0.0
eff,-4.99998750003125e-06
foreman,-7.4999812500468745e-06
added,-1.2499968750078125e-05
warnings,-2.499993750015625e-06
reckon,2.499993750015625e-06
goldman,4.99998750003125e-06
measures,0.0
reunited,4.99998750003125e-06
brioche,4.99998750003125e-06
briscut,0.0
enduring,0.0
measured,0.0
amelies,-7.4999812500468745e-06
passerbys,2.499993750015625e-06
dissolves,-2.499993750015625e-06
gushy,-7.4999812500468745e-06
flava,-7.4999812500468745e-06
dissolved,7.4999812500468745e-06
50cent,-2.499993750015625e-06
institutions,-4.99998750003125e-06
drunkenness,-4.99998750003125e-06
stones,9.9999750000625e-06
stoner,-9.9999750000625e-06
asphalt,-4.99998750003125e-06
stoney,-4.99998750003125e-06
santropol,0.0
stoned,9.9999750000625e-06
cameo,-9.9999750000625e-06
kefta,1.4999962500093749e-05
geniune,0.0
costing,-2.2499943750140624e-05
peels,-2.499993750015625e-06
awakens,0.0
bfg,2.2499943750140624e-05
deserts,2.499993750015625e-06
securing,0.0
bfd,0.0
billys,0.0
heavily,1.9999950000125e-05
penalty,-2.499993750015625e-06
abiding,-2.499993750015625e-06
unmarinated,0.0
proseco,-2.499993750015625e-06
transcendental,2.499993750015625e-06
carmine,0.0
papri,0.0
clarifying,2.499993750015625e-06
counterpoint,2.499993750015625e-06
grecque,-4.99998750003125e-06
aficionado,1.2499968750078125e-05
bambino,2.499993750015625e-06
tillman,0.0
bambini,7.4999812500468745e-06
revered,2.499993750015625e-06
procrastination,0.0
tobasco,-4.99998750003125e-06
applebee,-1.4999962500093749e-05
beards,2.499993750015625e-06
jeanne,0.0
thereabouts,-2.499993750015625e-06
lusciously,0.0
tot,-9.9999750000625e-06
banning,-2.499993750015625e-06
pickiness,0.0
recollection,7.4999812500468745e-06
activity,7.4999812500468745e-06
sustainable,-1.2499968750078125e-05
overfull,-2.499993750015625e-06
vincent,9.9999750000625e-06
snowstorm,2.499993750015625e-06
scoville,-2.499993750015625e-06
consciously,-7.4999812500468745e-06
loveliness,4.99998750003125e-06
55pm,4.99998750003125e-06
signify,0.0
casper,0.0
skills,1.7499956250109376e-05
manchuria,2.499993750015625e-06
thistly,4.99998750003125e-06
carpool,2.499993750015625e-06
barolo,-2.499993750015625e-06
tcf,0.0
thistle,0.0
recommed,0.0
afters,-2.499993750015625e-06
crunching,4.99998750003125e-06
empanada,-7.4999812500468745e-06
lidded,0.0
pizzelle,4.99998750003125e-06
zella,-1.9999950000125e-05
forlorn,0.0
slapped,-9.9999750000625e-06
creme,-7.4999812500468745e-06
crema,0.0
familys,0.0
berserk,0.0
lamenting,-4.99998750003125e-06
watchin,2.499993750015625e-06
cancelling,0.0
korea,9.9999750000625e-06
recently,-1.2499968750078125e-05
toilets,-4.99998750003125e-06
koren,0.0
succeed,-2.499993750015625e-06
rarer,-7.4999812500468745e-06
console,7.4999812500468745e-06
condo,1.7499956250109376e-05
erns,0.0
lyrical,2.499993750015625e-06
bronze,2.2499943750140624e-05
breakie,0.0
license,2.499993750015625e-06
sloth,2.499993750015625e-06
kirsch,0.0
flier,0.0
fliet,-2.499993750015625e-06
ranchers,4.99998750003125e-06
reasons,3.249991875020312e-05
dinning,-1.4999962500093749e-05
ranchera,0.0
autograt,-7.4999812500468745e-06
ranchero,-4.99998750003125e-06
pr,-7.4999812500468745e-06
ps,2.9999925000187498e-05
pp,-4.99998750003125e-06
duk,7.4999812500468745e-06
pv,2.2499943750140624e-05
dum,1.4999962500093749e-05
pt,6.749983125042187e-05
pu,9.9999750000625e-06
woks,-2.499993750015625e-06
px,4.99998750003125e-06
duc,0.0
dud,-9.9999750000625e-06
due,-1.2499968750078125e-05
melanzane,0.0
strategy,-4.99998750003125e-06
pb,4.99998750003125e-06
pc,-1.9999950000125e-05
pa,0.0
pf,2.499993750015625e-06
pg,0.0
pd,-1.2499968750078125e-05
pe,-4.99998750003125e-06
pj,-2.2499943750140624e-05
pk,4.99998750003125e-06
ph,2.2499943750140624e-05
pi,4.99998750003125e-06
po,-2.2499943750140624e-05
pl,2.499993750015625e-06
pm,-2.499993750015625e-05
reheats,-2.499993750015625e-06
headcheese,0.0
ages,3.499991250021875e-05
dropout,-1.7499956250109376e-05
togo,-7.4999812500468745e-06
vaguely,7.4999812500468745e-06
goodly,-7.4999812500468745e-06
incoming,7.4999812500468745e-06
hormel,2.499993750015625e-06
p2,0.0
p3,0.0
p1,1.2499968750078125e-05
ertos,0.0
matzah,1.9999950000125e-05
awoken,0.0
impatiently,-2.499993750015625e-06
canolis,9.9999750000625e-06
batch,-1.7499956250109376e-05
tweaking,-2.499993750015625e-06
thirdspace,2.499993750015625e-06
bespoke,2.499993750015625e-06
theres,-2.499993750015625e-06
waui,2.499993750015625e-06
enriching,2.499993750015625e-06
obtrusive,0.0
leans,-4.99998750003125e-06
leann,0.0
domaine,2.499993750015625e-06
quail,3.7499906250234376e-05
cavernous,-2.2499943750140624e-05
chauffeur,9.9999750000625e-06
bacony,0.0
parading,0.0
bacons,4.99998750003125e-06
entrecote,-2.499993750015625e-06
sliver,-9.9999750000625e-06
dairyland,4.99998750003125e-06
yuva,0.0
arrived,-1.7499956250109376e-05
monroeville,0.0
robust,1.7499956250109376e-05
knack,4.99998750003125e-06
lower,-9.9999750000625e-06
lowes,2.499993750015625e-06
equalled,0.0
sumac,9.9999750000625e-06
surco,4.99998750003125e-06
steeler,-4.99998750003125e-06
bounces,2.499993750015625e-06
bouncer,-4.99998750003125e-06
gawdy,-4.99998750003125e-06
piemaker,2.499993750015625e-06
bounced,-1.2499968750078125e-05
grievance,2.499993750015625e-06
abilities,2.499993750015625e-06
precedence,2.499993750015625e-06
pigeons,0.0
competitive,3.499991250021875e-05
press,-1.4999962500093749e-05
margarine,-9.9999750000625e-06
cafateria,-2.499993750015625e-06
slouvaki,-4.99998750003125e-06
gems,0.0
malay,4.99998750003125e-06
loading,4.99998750003125e-06
ciel,2.499993750015625e-06
likeable,4.99998750003125e-06
exclusively,1.2499968750078125e-05
gema,0.0
arriba,-2.2499943750140624e-05
plateau,-7.4999812500468745e-06
chaparral,0.0
ramped,9.9999750000625e-06
dvds,0.0
stoopid,0.0
lovin,-9.9999750000625e-06
saphire,0.0
colosseum,2.499993750015625e-06
postmates,-2.499993750015625e-06
hahha,2.499993750015625e-06
flabbergasted,0.0
petrossian,-7.4999812500468745e-06
kickin,0.0
marlin,7.4999812500468745e-06
arthur,-2.499993750015625e-06
nipple,0.0
softy,0.0
ljs,0.0
lenten,-2.499993750015625e-06
susci,-4.99998750003125e-06
province,-1.2499968750078125e-05
piglet,0.0
fucking,2.499993750015625e-05
pestered,-2.499993750015625e-06
nepalese,9.9999750000625e-06
understood,2.2499943750140624e-05
hassle,-1.7499956250109376e-05
uppercut,-2.499993750015625e-06
grenades,0.0
newsletter,4.99998750003125e-06
mckenna,0.0
pusadee,-9.9999750000625e-06
hmmmm,-2.7499931250171874e-05
gradually,-9.9999750000625e-06
nauseating,-1.7499956250109376e-05
kahula,4.99998750003125e-06
medi,0.0
soppy,0.0
meds,0.0
capos,0.0
boka,-2.499993750015625e-06
medu,2.499993750015625e-06
fragments,0.0
t_t,2.499993750015625e-06
sheng,0.0
bookshelves,2.499993750015625e-06
texicali,0.0
conversant,7.4999812500468745e-06
nuevo,0.0
tinker,0.0
mingled,2.499993750015625e-06
volunteering,0.0
standalone,0.0
ordeal,0.0
