,0.0
scope,-4.210524099724158e-06
wicked,7.894732686982796e-06
scratched,-5.263155124655198e-07
claus,1.5789465373965592e-06
everywhere,-7.3684171745172765e-06
jurgen,-5.263155124655198e-07
scratcher,5.263155124655198e-07
scratches,-3.6842085872586383e-06
8min,-5.263155124655198e-07
soldiers,-3.6842085872586383e-06
linquini,0.0
mascot,-1.0526310249310395e-06
fourths,1.0526310249310395e-06
waipahu,-1.0526310249310395e-06
pretend,-4.736839612189678e-06
flannels,0.0
stature,-2.631577562327599e-06
detached,-3.1578930747931184e-06
wheatgrass,2.105262049862079e-06
awesome,1.2631572299172474e-05
stoli,-5.263155124655198e-07
pappadum,0.0
unveiled,-5.263155124655198e-07
allowed,-1.0526310249310395e-06
235,-1.0526310249310395e-06
stole,5.789470637120717e-06
savoy,1.5789465373965592e-06
monitoring,1.5789465373965592e-06
savor,7.894732686982796e-06
s2,1.0526310249310395e-06
vancouver,0.0
cannon,-1.0526310249310395e-06
kiosk,2.105262049862079e-06
optimal,3.1578930747931184e-06
mildy,-5.263155124655198e-07
indulgently,0.0
edinburgh,4.736839612189678e-06
landmark,2.631577562327599e-06
provincial,2.631577562327599e-06
brodetto,-1.0526310249310395e-06
hoe,5.263155124655198e-07
improving,-2.631577562327599e-06
spouted,5.263155124655198e-07
revealed,-4.736839612189678e-06
lids,0.0
westernized,-4.736839612189678e-06
sz,0.0
sy,1.0526310249310395e-06
delmonicos,-1.0526310249310395e-06
muertos,0.0
correlate,-1.0526310249310395e-06
ss,7.3684171745172765e-06
sr,-2.631577562327599e-06
sq,1.5789465373965592e-06
sp,3.6842085872586383e-06
sw,-5.263155124655198e-07
ordinarily,5.263155124655198e-06
su,-2.631577562327599e-06
st,1.5789465373965592e-06
sk,-1.0526310249310395e-06
opinionated,4.210524099724158e-06
si,3.1578930747931184e-06
sh,-1.5789465373965592e-06
sn,-5.263155124655198e-07
sm,-1.5789465373965592e-06
sl,1.5789465373965592e-06
sc,3.6842085872586383e-06
sb,3.6842085872586383e-06
sa,6.315786149586237e-06
misplaced,2.631577562327599e-06
sg,-5.263155124655198e-07
sf,1.5789465373965592e-06
se,4.736839612189678e-06
sd,-1.0526310249310395e-06
drunken,1.0526310249310395e-06
innocuous,1.0526310249310395e-06
drying,5.263155124655198e-07
flips,-1.0526310249310395e-06
decals,0.0
experiments,4.210524099724158e-06
dapper,-5.263155124655198e-07
omitting,-5.263155124655198e-07
frequents,-5.263155124655198e-06
biegnets,1.0526310249310395e-06
drunker,1.0526310249310395e-06
tendency,2.105262049862079e-06
tore,5.263155124655198e-07
constituted,1.0526310249310395e-06
avid,-2.631577562327599e-06
overhaul,-8.947363711913835e-06
djt,2.631577562327599e-06
internationally,1.0526310249310395e-06
hillstone,5.263155124655198e-06
toro,-5.263155124655198e-06
torn,-8.947363711913835e-06
tori,-5.263155124655198e-07
louisville,5.263155124655198e-07
tort,2.105262049862079e-06
deafeningly,-5.263155124655198e-07
orangeade,5.263155124655198e-07
suspicion,-5.263155124655198e-07
flambed,0.0
flambee,0.0
djk,0.0
tory,5.263155124655198e-07
limbo,5.263155124655198e-07
mused,0.0
lancasters,0.0
thereby,2.631577562327599e-06
malassadas,-1.5789465373965592e-06
nation,-3.1578930747931184e-06
ahaha,1.0526310249310395e-06
shouted,0.0
roasty,-3.1578930747931184e-06
frank,2.105262049862079e-06
roasts,4.210524099724158e-06
flown,-5.263155124655198e-07
riccio,-1.0526310249310395e-06
mantini,5.263155124655198e-07
chilaquilles,-1.5789465373965592e-06
gormet,-5.263155124655198e-07
mmmkay,5.263155124655198e-07
stalling,5.263155124655198e-07
charro,3.1578930747931184e-06
crushing,-1.0526310249310395e-06
krab,-1.0526310249310395e-06
owing,2.631577562327599e-06
daiginjo,-1.0526310249310395e-06
napolis,0.0
squarz,0.0
neighbourhood,-6.315786149586237e-06
craftsmanship,-1.0526310249310395e-06
medalions,0.0
cobs,3.1578930747931184e-06
squared,3.1578930747931184e-06
abide,-3.1578930747931184e-06
ambling,-1.0526310249310395e-06
cobb,-2.631577562327599e-06
marzanos,-5.263155124655198e-07
charros,-1.0526310249310395e-06
chemically,-1.0526310249310395e-06
mims,0.0
palatial,-5.263155124655198e-07
1130,-6.315786149586237e-06
disrespect,-6.315786149586237e-06
bumps,5.789470637120717e-06
mime,-1.5789465373965592e-06
bumpy,-1.5789465373965592e-06
scarred,-1.0526310249310395e-06
patronage,0.0
shores,1.0526310249310395e-06
backside,2.105262049862079e-06
exremely,-2.105262049862079e-06
undesirable,-2.631577562327599e-06
chullo,0.0
parrot,3.6842085872586383e-06
quips,3.1578930747931184e-06
kennebec,1.0526310249310395e-06
hashbrown,1.0526310249310395e-06
oped,0.0
carlys,-5.263155124655198e-07
open,-3.6842085872586383e-06
ripping,-8.421048199448316e-06
partook,2.105262049862079e-06
city,3.6842085872586383e-06
boulevard,-5.263155124655198e-06
wrath,2.105262049862079e-06
bite,0.0
zen32,0.0
citi,0.0
fml,-2.105262049862079e-06
mccartney,1.0526310249310395e-06
brevity,-1.5789465373965592e-06
stuffed,1.1052625761775915e-05
definitly,7.3684171745172765e-06
borek,-5.263155124655198e-07
bits,2.631577562327599e-06
cite,5.263155124655198e-07
preprepared,2.105262049862079e-06
gratuities,-1.5789465373965592e-06
southbound,0.0
hoovered,-5.263155124655198e-07
slashed,-1.5789465373965592e-06
reeeeally,0.0
impractical,-2.631577562327599e-06
depressed,-1.0526310249310395e-06
lissa,1.0526310249310395e-06
folly,-5.263155124655198e-07
ratting,-1.0526310249310395e-06
coats,-2.105262049862079e-06
akami,1.5789465373965592e-06
trekking,-5.263155124655198e-07
rooste,3.6842085872586383e-06
individualized,1.0526310249310395e-06
hyderabadi,-2.105262049862079e-06
drywall,-1.5789465373965592e-06
damned,9.473679224379356e-06
cider,-3.6842085872586383e-06
addressing,0.0
alles,5.263155124655198e-06
greyhound,-2.105262049862079e-06
argument,-9.473679224379356e-06
alley,2.631577562327599e-06
zuma,1.0526310249310395e-06
spender,-1.0526310249310395e-06
mesquite,6.315786149586237e-06
allen,-5.263155124655198e-07
dismissive,-3.1578930747931184e-06
eww,1.0526310249310395e-06
dewars,-5.263155124655198e-07
babysit,0.0
swagat,5.263155124655198e-07
downwards,-5.263155124655198e-07
15pm,-7.894732686982796e-06
masse,-2.631577562327599e-06
omfg,5.789470637120717e-06
ramados,1.0526310249310395e-06
mazie,5.263155124655198e-07
coincide,-4.210524099724158e-06
blinding,0.0
specks,3.1578930747931184e-06
ironically,-1.0526310249310395e-06
syllable,5.263155124655198e-07
blubbery,-1.5789465373965592e-06
compress,-1.5789465373965592e-06
staffed,2.631577562327599e-06
retrieve,-6.842101662051757e-06
horridly,-1.0526310249310395e-06
wintery,-1.5789465373965592e-06
inserted,1.0526310249310395e-06
winters,-2.631577562327599e-06
lawn,-3.6842085872586383e-06
dyllan,0.0
daughtry,2.631577562327599e-06
energize,-3.1578930747931184e-06
lawd,1.0526310249310395e-06
average,-6.315786149586237e-06
drive,1.5789465373965592e-06
wing,-3.6842085872586383e-06
squint,-2.631577562327599e-06
chiang,5.789470637120717e-06
liquidity,0.0
laws,-2.631577562327599e-06
murmurs,0.0
rotato,5.263155124655198e-07
lotus,-1.5789465373965592e-06
calamary,0.0
merit,0.0
peaches,-4.736839612189678e-06
bright,-4.736839612189678e-06
surgically,-1.0526310249310395e-06
scarce,-7.894732686982796e-06
calamari,-4.210524099724158e-06
gustatory,1.5789465373965592e-06
punchy,0.0
yuengling,5.263155124655198e-07
dancing,2.105262049862079e-06
outrage,-4.736839612189678e-06
rephrase,5.263155124655198e-07
hoover,-4.210524099724158e-06
telera,0.0
clank,0.0
assistant,-4.210524099724158e-06
freezing,-1.5789465373965592e-06
clang,1.0526310249310395e-06
import,4.210524099724158e-06
biggie,2.631577562327599e-06
krishna,-3.6842085872586383e-06
resource,1.0526310249310395e-06
20something,-1.0526310249310395e-06
hinges,-1.5789465373965592e-06
saliva,-1.0526310249310395e-06
awwwww,1.0526310249310395e-06
worried,1.1578941274241434e-05
tenured,0.0
mosquitos,-1.0526310249310395e-06
priest,-2.631577562327599e-06
worries,1.2631572299172474e-05
uncover,-1.0526310249310395e-06
orchids,3.1578930747931184e-06
darjeeling,-5.263155124655198e-07
schmancy,5.263155124655198e-06
artistically,5.263155124655198e-06
isabel,1.5789465373965592e-06
anyways,-5.263155124655198e-07
heifers,5.263155124655198e-07
pisces,-7.894732686982796e-06
aroused,3.1578930747931184e-06
constraints,4.210524099724158e-06
mutton,3.6842085872586383e-06
taqueria,6.842101662051757e-06
untapped,-5.263155124655198e-07
ostensibly,-1.5789465373965592e-06
representatives,-5.263155124655198e-07
opnion,-5.263155124655198e-07
moldy,-1.1578941274241434e-05
sable,-1.5789465373965592e-06
sited,-2.631577562327599e-06
molds,-1.0526310249310395e-06
edamame,1.0526310249310395e-06
smoothy,0.0
tega,3.6842085872586383e-06
checkered,0.0
vertical,-5.263155124655198e-07
farts,0.0
spartan,7.3684171745172765e-06
concentrate,1.0526310249310395e-06
matures,1.0526310249310395e-06
smoothe,-5.263155124655198e-07
mans,2.631577562327599e-06
manu,5.263155124655198e-07
many,-1.0526310249310395e-06
45min,-5.789470637120717e-06
cornflake,0.0
kjs,1.0526310249310395e-06
mane,2.631577562327599e-06
kahlo,5.263155124655198e-07
mang,-1.0526310249310395e-06
mani,0.0
backpack,-2.105262049862079e-06
mann,1.5789465373965592e-06
mano,-5.263155124655198e-07
yearly,-4.210524099724158e-06
extravagantly,1.0526310249310395e-06
pappas,5.263155124655198e-07
3000,3.6842085872586383e-06
moans,2.631577562327599e-06
cokes,3.6842085872586383e-06
considers,1.5789465373965592e-06
caring,2.105262049862079e-06
eggworks,6.315786149586237e-06
lidia,1.0526310249310395e-06
chocoholics,1.0526310249310395e-06
artichokes,-2.631577562327599e-06
concede,2.105262049862079e-06
braving,1.0526310249310395e-06
cracklin,2.105262049862079e-06
prototype,5.263155124655198e-07
reflex,2.105262049862079e-06
hilarity,2.105262049862079e-06
zaxbys,-1.0526310249310395e-06
shisito,-1.0526310249310395e-06
brocoli,0.0
gist,-1.0526310249310395e-06
caramlized,0.0
bombdiggity,-3.1578930747931184e-06
sablefish,-5.263155124655198e-07
reccommend,6.842101662051757e-06
centerpiece,5.263155124655198e-06
calligraphy,-1.0526310249310395e-06
dropouts,-2.631577562327599e-06
diffuse,1.5789465373965592e-06
bufalo,-1.0526310249310395e-06
queasy,-8.421048199448316e-06
profane,0.0
consultant,-3.1578930747931184e-06
tribal,-5.263155124655198e-07
mona,3.1578930747931184e-06
engineering,0.0
bufala,6.842101662051757e-06
policies,-7.894732686982796e-06
hayek,-1.5789465373965592e-06
polla,-5.263155124655198e-07
endured,1.0526310249310395e-06
aperitif,1.5789465373965592e-06
spotlight,2.105262049862079e-06
pitaya,1.5789465373965592e-06
ive,6.315786149586237e-06
internets,-2.105262049862079e-06
purse,-4.210524099724158e-06
madelines,-2.105262049862079e-06
pinky,-5.263155124655198e-06
slowwwww,-2.105262049862079e-06
croaker,-5.263155124655198e-07
pinks,-8.947363711913835e-06
ivy,-2.105262049862079e-06
wiring,2.631577562327599e-06
defenetly,-5.263155124655198e-07
everday,-1.5789465373965592e-06
preconceptions,1.0526310249310395e-06
motioned,-2.105262049862079e-06
ludwig,1.5789465373965592e-06
homophobic,-1.5789465373965592e-06
wrappers,-4.736839612189678e-06
muffalettas,2.105262049862079e-06
boosted,2.105262049862079e-06
downtrodden,0.0
structurally,5.263155124655198e-07
serenading,0.0
barber,5.263155124655198e-07
recapture,-5.263155124655198e-07
hummingbird,2.105262049862079e-06
mohawk,-2.631577562327599e-06
awesomeness,8.421048199448316e-06
roulade,1.0526310249310395e-06
volcanoes,-1.0526310249310395e-06
veau,2.631577562327599e-06
veal,3.6842085872586383e-06
dizziness,-2.105262049862079e-06
cicis,1.0526310249310395e-06
norterra,-4.210524099724158e-06
overrated,-2.421051357341391e-05
bluck,-2.105262049862079e-06
elysian,0.0
resv,-2.631577562327599e-06
rest,-1.0526310249310395e-06
rubens,3.1578930747931184e-06
fateful,1.0526310249310395e-06
reso,2.631577562327599e-06
robins,-3.6842085872586383e-06
cilantro,1.0526310249310396e-05
steerburger,1.5789465373965592e-06
jarred,-5.789470637120717e-06
greenaway,0.0
stopwatch,5.263155124655198e-07
structural,2.105262049862079e-06
starving,-1.5789465373965592e-06
crusty,0.0
around,5.263155124655198e-07
aroung,0.0
francaise,-2.631577562327599e-06
hve,3.1578930747931184e-06
crusts,-3.6842085872586383e-06
dart,4.210524099724158e-06
dark,5.263155124655198e-07
snarl,-1.0526310249310395e-06
snark,-1.0526310249310395e-06
darn,8.947363711913835e-06
vacuum,-5.263155124655198e-06
dara,5.263155124655198e-07
dare,5.263155124655198e-06
greenbush,-3.1578930747931184e-06
intel,2.631577562327599e-06
crostini,-1.0526310249310395e-06
stiletto,-1.0526310249310395e-06
inexplicably,1.5789465373965592e-06
vittles,1.0526310249310395e-06
sic,-1.5789465373965592e-06
inter,-2.631577562327599e-06
chawamushi,4.210524099724158e-06
kennel,5.263155124655198e-07
zupa,1.5789465373965592e-06
fiver,1.5789465373965592e-06
pickled,0.0
supplementary,1.5789465373965592e-06
ughh,-1.0526310249310395e-06
lobster,-3.6842085872586383e-06
kola,-1.5789465373965592e-06
papi,-5.263155124655198e-07
pickles,1.5789465373965592e-06
tequileria,-4.210524099724158e-06
hojo,-1.5789465373965592e-06
memories,3.1578930747931184e-06
pape,0.0
sucha,-5.263155124655198e-07
tainting,-5.263155124655198e-07
suchi,0.0
refer,-3.1578930747931184e-06
biased,5.263155124655198e-07
marjolaine,-5.263155124655198e-07
zest,-8.421048199448316e-06
vivian,-2.105262049862079e-06
internship,-1.0526310249310395e-06
industrialized,0.0
biases,-5.263155124655198e-07
corkage,-1.0526310249310395e-06
throwback,4.736839612189678e-06
fished,5.263155124655198e-06
tetrazzini,0.0
frenchman,5.263155124655198e-07
seong,3.1578930747931184e-06
crapy,-3.1578930747931184e-06
package,1.5789465373965592e-06
swarms,-1.5789465373965592e-06
mouthfuls,-1.0526310249310395e-06
unseasonably,-5.263155124655198e-07
champagnes,1.0526310249310395e-06
luigi,1.0526310249310395e-06
swarma,-5.263155124655198e-07
slighty,0.0
shied,0.0
takeda,1.5789465373965592e-06
flemish,-5.263155124655198e-07
tatties,-1.5789465373965592e-06
legged,1.0526310249310395e-06
markedly,2.631577562327599e-06
shiet,-5.263155124655198e-07
homeless,-6.842101662051757e-06
apologize,2.105262049862079e-06
jonesing,-1.5789465373965592e-06
dawned,-1.0526310249310395e-06
het,5.789470637120717e-06
tropical,2.105262049862079e-06
hep,-5.263155124655198e-07
hes,-5.263155124655198e-07
aguas,0.0
hey,3.1578930747931184e-06
hed,-1.0526310249310395e-06
hee,5.789470637120717e-06
hef,3.6842085872586383e-06
hem,-1.0526310249310395e-06
hen,3.1578930747931184e-06
heo,0.0
heh,4.210524099724158e-06
hei,5.263155124655198e-07
hek,1.0526310249310395e-06
survives,0.0
verbatim,1.5789465373965592e-06
eyeballed,1.5789465373965592e-06
broccollini,-5.263155124655198e-07
beginners,1.5789465373965592e-06
survived,0.0
unreliable,-5.789470637120717e-06
housewives,-4.736839612189678e-06
handsome,3.6842085872586383e-06
october,3.1578930747931184e-06
underdressed,5.263155124655198e-07
rescuing,-1.0526310249310395e-06
robustness,-1.5789465373965592e-06
jamaican,-5.263155124655198e-07
cipollini,1.0526310249310395e-06
espectacular,1.0526310249310395e-06
snickerdoodles,5.263155124655198e-07
johnny,1.0526310249310395e-06
invigorating,2.631577562327599e-06
pinpointed,0.0
bankok,3.6842085872586383e-06
spaghettini,1.0526310249310395e-06
fumbling,2.105262049862079e-06
laboratory,1.0526310249310395e-06
sitara,2.631577562327599e-06
tranquil,4.736839612189678e-06
amused,5.263155124655198e-06
frys,-2.631577562327599e-06
yummmy,8.947363711913835e-06
flanny,1.0526310249310395e-06
2003,-5.263155124655198e-07
nutcracker,2.105262049862079e-06
drafty,-1.5789465373965592e-06
aromatic,1.5789465373965592e-06
tight,1.0526310249310395e-06
yummmm,5.789470637120717e-06
backgammon,-5.263155124655198e-07
phenom,2.631577562327599e-06
yummers,4.736839612189678e-06
fours,1.0526310249310395e-06
chutneys,3.6842085872586383e-06
gourmandise,1.0526310249310395e-06
terri,6.842101662051757e-06
terre,1.0526310249310395e-06
miriam,5.263155124655198e-07
sandwiching,-1.0526310249310395e-06
terra,-4.736839612189678e-06
schnitzels,-5.263155124655198e-07
adriatic,-1.0526310249310395e-06
terry,2.105262049862079e-06
unanimous,0.0
hunts,1.0526310249310395e-06
blazin,6.315786149586237e-06
zydeco,5.263155124655198e-07
twentysomethings,1.5789465373965592e-06
masa,-3.6842085872586383e-06
waived,-4.736839612189678e-06
sobbing,-1.0526310249310395e-06
mask,-4.736839612189678e-06
braddah,6.842101662051757e-06
mash,-3.6842085872586383e-06
raphael,2.631577562327599e-06
adai,5.263155124655198e-07
masu,0.0
mast,5.263155124655198e-07
mass,-3.6842085872586383e-06
adam,0.0
sawing,0.0
sensibility,1.5789465373965592e-06
waiver,2.631577562327599e-06
gingham,0.0
waive,-1.0526310249310395e-06
mnt,1.0526310249310395e-06
debris,4.736839612189678e-06
restated,1.0526310249310395e-06
welfare,-2.631577562327599e-06
dogged,0.0
mandala,-5.263155124655198e-07
mnf,1.0526310249310395e-06
evicted,-5.263155124655198e-07
tx,5.263155124655198e-07
ty,-5.263155124655198e-07
tv,-5.263155124655198e-07
tw,-1.0526310249310395e-06
tt,1.5789465373965592e-06
tu,2.631577562327599e-06
tr,1.5789465373965592e-06
ts,-1.5789465373965592e-06
tp,-4.210524099724158e-06
scarfing,5.263155124655198e-07
tn,1.5789465373965592e-06
tl,2.631577562327599e-06
tm,-3.1578930747931184e-06
chewing,-1.4736834349034553e-05
tk,0.0
th,0.0
ti,-3.1578930747931184e-06
tf,2.631577562327599e-06
tg,0.0
td,1.5789465373965592e-06
te,5.263155124655198e-06
taib,0.0
tc,-5.263155124655198e-07
ta,-5.263155124655198e-07
appointment,3.6842085872586383e-06
overpowered,-1.789472742382767e-05
detention,-1.5789465373965592e-06
documentaries,-1.0526310249310395e-06
diary,1.5789465373965592e-06
babaghanoush,-1.0526310249310395e-06
plushy,5.263155124655198e-07
shish,5.263155124655198e-07
elena,0.0
showings,0.0
hooking,5.263155124655198e-07
pbs,-2.105262049862079e-06
pbr,0.0
heist,-5.263155124655198e-07
dodged,0.0
harra,-1.0526310249310395e-06
large,-2.105262049862079e-06
pesky,1.0526310249310395e-06
pbc,1.5789465373965592e-06
harry,-1.0526310249310395e-06
largo,0.0
dodger,5.263155124655198e-07
pbj,0.0
maggie,2.631577562327599e-06
mishima,0.0
ermahgerd,-1.5789465373965592e-06
samoa,1.0526310249310395e-06
methodical,5.263155124655198e-07
samon,2.105262049862079e-06
discriminated,-6.315786149586237e-06
arpaio,1.0526310249310395e-06
hormonal,0.0
favor,3.1578930747931184e-06
tanya,3.1578930747931184e-06
negihama,5.263155124655198e-07
scientists,-5.263155124655198e-07
myanmar,5.263155124655198e-07
escaping,2.105262049862079e-06
matsuhisa,-1.0526310249310395e-06
palin,-1.0526310249310395e-06
fiorentina,1.0526310249310395e-06
kayla,0.0
weirded,-3.6842085872586383e-06
welded,5.263155124655198e-07
oredered,2.105262049862079e-06
occassionally,3.1578930747931184e-06
murdering,5.263155124655198e-07
perse,1.0526310249310395e-06
weirder,3.1578930747931184e-06
skippable,-5.263155124655198e-07
restaruant,-5.263155124655198e-07
milked,0.0
sherbet,-1.0526310249310395e-06
grubbing,6.315786149586237e-06
gose,-5.263155124655198e-07
chaud,-2.105262049862079e-06
pulls,-5.263155124655198e-07
gosh,-3.6842085872586383e-06
casket,0.0
sitted,4.210524099724158e-06
britannia,8.947363711913835e-06
chalupas,2.105262049862079e-06
pears,0.0
mmmmmmmmmmm,2.105262049862079e-06
pearl,-4.736839612189678e-06
sitter,-3.6842085872586383e-06
gorgeous,3.6842085872586383e-06
flashiest,-5.263155124655198e-07
gestapo,0.0
stretchy,3.1578930747931184e-06
metric,-2.105262049862079e-06
ballad,2.105262049862079e-06
befitting,-1.5789465373965592e-06
omelletes,5.263155124655198e-07
samwich,2.105262049862079e-06
brooms,0.0
diningroom,-1.5789465373965592e-06
saltyness,1.5789465373965592e-06
eatable,-1.3157887811637994e-05
atc,-3.1578930747931184e-06
sizing,1.0526310249310395e-06
fleece,-2.105262049862079e-06
fatal,-3.1578930747931184e-06
damien,1.0526310249310395e-06
mineos,3.1578930747931184e-06
morgan,1.0526310249310395e-06
pretzles,5.263155124655198e-07
facelift,5.263155124655198e-07
brigade,1.5789465373965592e-06
eras,1.5789465373965592e-06
eardrums,0.0
prompt,1.2631572299172474e-05
scan,0.0
acorns,1.5789465373965592e-06
disruptive,4.210524099724158e-06
cajan,5.263155124655198e-07
unbiased,2.105262049862079e-06
cochinitas,5.263155124655198e-07
turkado,2.105262049862079e-06
schoolgirl,-5.263155124655198e-07
scar,1.0526310249310395e-06
zfpcpbzssimrybsg9jxndw,0.0
xxxx,-5.263155124655198e-07
burgr,1.0526310249310395e-06
imminent,-5.263155124655198e-07
dilla,3.1578930747931184e-06
reprimanded,3.1578930747931184e-06
otaku,2.105262049862079e-06
xxxl,-5.263155124655198e-07
glowing,-6.315786149586237e-06
boooo,-1.5789465373965592e-06
ingesting,4.210524099724158e-06
burgh,4.210524099724158e-06
waved,-2.631577562327599e-06
seoul,-2.631577562327599e-06
treatments,1.5789465373965592e-06
blotted,-3.1578930747931184e-06
waver,3.6842085872586383e-06
waves,5.263155124655198e-07
ethics,1.5789465373965592e-06
authentic,9.473679224379356e-06
refuse,-1.2631572299172474e-05
rustlers,-5.263155124655198e-07
zaxby,5.263155124655198e-07
pucker,5.263155124655198e-07
volleyball,-5.263155124655198e-07
deuces,-5.263155124655198e-07
lunchable,-3.1578930747931184e-06
fundamental,1.0526310249310395e-06
pipers,5.263155124655198e-07
adorned,-3.1578930747931184e-06
brix,0.0
1300,0.0
mout,5.263155124655198e-07
mousse,-3.6842085872586383e-06
brit,-1.5789465373965592e-06
brio,-3.6842085872586383e-06
boylan,-3.1578930747931184e-06
brim,1.5789465373965592e-06
bric,0.0
brie,2.105262049862079e-06
dieing,-1.5789465373965592e-06
zippy,4.736839612189678e-06
laced,5.263155124655198e-07
wre,0.0
termed,0.0
zipps,-5.263155124655198e-06
nifty,6.842101662051757e-06
wass,5.263155124655198e-07
lacey,-1.0526310249310395e-06
tentatively,-1.0526310249310395e-06
goggle,5.263155124655198e-07
allllll,3.1578930747931184e-06
sucker,-5.263155124655198e-06
transitioning,5.263155124655198e-07
salamander,5.263155124655198e-07
spivey,0.0
fooseball,2.105262049862079e-06
upsale,-1.0526310249310395e-06
mortimers,-3.6842085872586383e-06
tinis,0.0
michoacan,1.5789465373965592e-06
speculate,-1.5789465373965592e-06
subtitles,-5.263155124655198e-07
sucked,-2.052630498615527e-05
nugget,-6.315786149586237e-06
genos,4.736839612189678e-06
nauseous,-5.263155124655198e-06
seinfeld,5.263155124655198e-07
gorditas,3.6842085872586383e-06
homeade,-4.736839612189678e-06
schmick,-4.736839612189678e-06
found,5.263155124655198e-07
flaxseed,1.0526310249310395e-06
genoa,4.210524099724158e-06
wasent,-5.263155124655198e-07
jellied,0.0
upstairs,-3.1578930747931184e-06
noble,-1.0526310249310395e-06
osaka,5.263155124655198e-06
2hr,-1.5789465373965592e-06
reduce,4.736839612189678e-06
slowdown,0.0
mackenzie,0.0
jellies,2.631577562327599e-06
measurement,1.0526310249310395e-06
penicillin,-3.1578930747931184e-06
decoratively,-5.263155124655198e-07
blacks,-1.0526310249310395e-06
toping,0.0
krispies,-2.105262049862079e-06
canneloni,1.0526310249310395e-06
scrabbled,-1.0526310249310395e-06
beavis,0.0
plotting,2.631577562327599e-06
salute,1.5789465373965592e-06
unbuckle,5.263155124655198e-07
jeremiah,-4.210524099724158e-06
risen,2.105262049862079e-06
entrusted,-5.263155124655198e-07
quicky,5.263155124655198e-07
atms,-5.263155124655198e-07
belies,3.1578930747931184e-06
qualify,-5.263155124655198e-07
atmo,0.0
conditioning,-6.315786149586237e-06
fatass,1.5789465373965592e-06
clique,-2.105262049862079e-06
riser,-1.5789465373965592e-06
rises,2.631577562327599e-06
atma,1.0526310249310395e-06
amped,-3.1578930747931184e-06
vovomeena,-1.0526310249310395e-06
owners,-1.0526310249310395e-06
chickenjoy,-1.5789465373965592e-06
tenderizing,-5.263155124655198e-07
tribes,0.0
saiman,3.1578930747931184e-06
hoppers,-1.0526310249310395e-06
lingual,1.0526310249310395e-06
strongbow,4.210524099724158e-06
bellinis,5.263155124655198e-07
sensations,5.263155124655198e-07
castle,1.0526310249310395e-06
hyakumi,0.0
rooted,-2.105262049862079e-06
belligerent,3.1578930747931184e-06
unusable,-1.0526310249310395e-06
feeder,-5.263155124655198e-07
celeb,-5.263155124655198e-07
tango,-3.1578930747931184e-06
anonymity,-5.263155124655198e-07
rail,-3.6842085872586383e-06
unpleased,-2.105262049862079e-06
guess,-5.789470637120717e-06
leverage,-1.5789465373965592e-06
kuchen,1.0526310249310395e-06
introduction,-2.631577562327599e-06
unsafe,3.1578930747931184e-06
tata,-1.0526310249310395e-06
litany,-5.263155124655198e-07
omnipresent,-3.1578930747931184e-06
jen,2.105262049862079e-06
tats,0.0
jem,3.6842085872586383e-06
warmly,5.263155124655198e-06
fornaio,-2.631577562327599e-06
tomatos,1.0526310249310395e-06
lavished,-5.263155124655198e-07
tomatoe,-1.5789465373965592e-06
tangy,1.0526310249310395e-06
aesthetic,5.263155124655198e-07
mural,1.0526310249310395e-06
endlessly,-1.0526310249310395e-06
thawing,-2.105262049862079e-06
tortellini,6.842101662051757e-06
polarized,1.0526310249310395e-06
aaa,1.5789465373965592e-06
snowed,3.1578930747931184e-06
aab,-2.631577562327599e-06
aah,-2.105262049862079e-06
walmart,-2.631577562327599e-06
tampiquena,-1.5789465373965592e-06
bagpipes,5.263155124655198e-07
fishermen,5.263155124655198e-07
seamlessly,4.736839612189678e-06
filthiest,-2.631577562327599e-06
teensy,3.1578930747931184e-06
mylanta,-1.0526310249310395e-06
cherryblossom,6.842101662051757e-06
suffocating,-5.263155124655198e-07
honeys,2.105262049862079e-06
canceling,-2.105262049862079e-06
beforehand,4.210524099724158e-06
defect,5.263155124655198e-07
pedestrian,-5.263155124655198e-07
antarctica,-5.263155124655198e-07
guacomole,3.6842085872586383e-06
shizen,5.263155124655198e-07
scrawled,-5.263155124655198e-07
frais,-1.5789465373965592e-06
unwich,3.6842085872586383e-06
brossard,-5.263155124655198e-07
reliance,-1.5789465373965592e-06
freakishly,-2.105262049862079e-06
internal,-5.263155124655198e-07
frail,1.0526310249310395e-06
tipp,3.1578930747931184e-06
knobs,-1.5789465373965592e-06
ralphs,-1.0526310249310395e-06
complainer,-5.263155124655198e-07
monastery,-5.263155124655198e-07
darth,5.263155124655198e-07
affordability,1.0526310249310395e-06
complementing,-1.0526310249310395e-06
darts,5.263155124655198e-06
accepting,0.0
bustled,-3.1578930747931184e-06
concocting,5.263155124655198e-07
campuses,-1.5789465373965592e-06
orderded,1.0526310249310395e-06
favorties,0.0
dragged,-7.3684171745172765e-06
betrays,0.0
chowder,5.263155124655198e-06
golf,2.631577562327599e-06
cruiser,2.105262049862079e-06
cruises,-1.5789465373965592e-06
coquilles,-5.263155124655198e-07
flirted,1.0526310249310395e-06
lengthwise,5.263155124655198e-07
toujours,3.1578930747931184e-06
cruised,-1.0526310249310395e-06
vader,5.263155124655198e-07
fueling,1.0526310249310395e-06
freight,-5.263155124655198e-07
degraded,-3.6842085872586383e-06
growler,-4.210524099724158e-06
writes,-1.0526310249310395e-06
writer,-1.0526310249310395e-06
