,0.0
crumbling,-5.71427755103207e-06
trashcans,1.4285693877580174e-06
120,5.71427755103207e-06
121,1.4285693877580174e-06
feeney,2.857138775516035e-06
123,1.4285693877580174e-06
bodybuilders,0.0
125,-1.142855510206414e-05
126,0.0
werent,-5.71427755103207e-06
128,1.4285693877580174e-06
129,-7.142846938790087e-06
immer,4.285708163274053e-06
ascended,0.0
marvels,-1.4285693877580174e-06
evolution,4.285708163274053e-06
shu,-5.71427755103207e-06
parlors,7.142846938790087e-06
shy,1.142855510206414e-05
ishiyaki,-1.2857124489822157e-05
mohammed,4.285708163274053e-06
sha,9.999985714306123e-06
shrunk,-7.142846938790087e-06
shh,5.71427755103207e-06
shi,-1.4285693877580174e-06
solicitous,2.857138775516035e-06
sho,2.857138775516035e-06
nuttin,-1.4285693877580174e-06
prayers,4.285708163274053e-06
inkling,4.285708163274053e-06
differs,-1.4285693877580174e-06
pischke,-8.571416326548106e-06
latin,-9.999985714306123e-06
overtones,-4.285708163274053e-06
flashbacks,7.142846938790087e-06
lup,2.857138775516035e-06
luu,0.0
blueprint,1.4285693877580174e-06
lux,-1.4285693877580174e-06
joys,1.4285693877580174e-06
horribly,-1.2857124489822157e-05
labled,-1.4285693877580174e-06
lua,1.4285693877580174e-06
written,-8.571416326548106e-06
kimuchi,0.0
marsha,0.0
correctly,-4.285708163274053e-06
horrible,-5.857134489807872e-05
tabuli,0.0
neither,-1.4285693877580174e-05
joya,2.857138775516035e-06
kidneys,1.4285693877580174e-06
sold,-1.4285693877580174e-06
nutritious,-2.857138775516035e-06
attention,7.142846938790087e-06
spares,-1.4285693877580174e-06
munching,7.142846938790087e-06
extolling,-1.4285693877580174e-06
bemoan,1.4285693877580174e-06
spared,7.142846938790087e-06
provecho,2.857138775516035e-06
disproportionately,2.857138775516035e-06
precious,5.71427755103207e-06
undetermined,-1.4285693877580174e-06
interpretations,5.71427755103207e-06
mais,-7.142846938790087e-06
gingery,-2.857138775516035e-06
lebo,1.4285693877580174e-06
antisocial,2.857138775516035e-06
gingers,-5.71427755103207e-06
hustlers,4.285708163274053e-06
smoothie,-1.714283265309621e-05
yuki,-4.285708163274053e-06
wilensky,0.0
fromaggi,1.4285693877580174e-06
jersey,-1.4285693877580174e-06
wango,-2.857138775516035e-06
habitual,0.0
competent,-4.285708163274053e-06
yorkshire,1.714283265309621e-05
tiene,-2.857138775516035e-06
addition,9.999985714306123e-06
disintegrate,-1.4285693877580174e-06
solarium,-4.285708163274053e-06
conjoined,0.0
sumpin,1.4285693877580174e-06
birkdale,-2.857138775516035e-06
cocotte,0.0
jasons,-1.4285693877580174e-06
digged,-2.857138775516035e-06
releasing,1.4285693877580174e-06
10years,0.0
kicky,2.857138775516035e-06
expenditure,0.0
kicks,9.999985714306123e-06
prescription,4.285708163274053e-06
brunch,-1.4285693877580174e-06
digger,-1.4285693877580174e-06
chivas,0.0
waitron,1.4285693877580174e-06
yinzers,1.4285693877580174e-06
xoxoxo,2.857138775516035e-06
bahama,-1.142855510206414e-05
nikkos,-7.142846938790087e-06
gucci,-2.857138775516035e-06
jessi,0.0
stromboli,1.5714263265338192e-05
inaccurately,-1.4285693877580174e-06
owns,-1.4285693877580174e-06
capicola,0.0
resident,-1.714283265309621e-05
mobsters,0.0
ink,4.285708163274053e-06
alfajores,-4.285708163274053e-06
smokiness,1.4285693877580174e-06
lamby,-2.857138775516035e-06
preschooler,2.857138775516035e-06
lambs,1.4285693877580174e-06
gluuteny,-1.4285693877580174e-06
odder,-1.4285693877580174e-06
hopslam,-4.285708163274053e-06
speculoos,2.857138775516035e-06
chicharrones,2.857138775516035e-06
tropicana,-1.4285693877580174e-06
habenaro,0.0
molinari,0.0
ina,2.857138775516035e-06
chants,-2.857138775516035e-06
asana,0.0
dickens,0.0
blight,1.4285693877580174e-06
jesse,5.71427755103207e-06
appetisers,-1.4285693877580174e-06
annie,1.2857124489822157e-05
rightfully,1.5714263265338192e-05
absorb,-7.142846938790087e-06
preteen,-1.4285693877580174e-06
lickin,-2.857138775516035e-06
meck,-2.857138775516035e-06
paycheck,5.71427755103207e-06
transaction,2.857138775516035e-06
reflection,-9.999985714306123e-06
modeled,1.4285693877580174e-06
flattop,8.571416326548106e-06
delictable,0.0
boho,-1.4285693877580174e-06
energizer,0.0
deadly,-1.4285693877580174e-06
ified,-1.4285693877580174e-06
taller,9.999985714306123e-06
underdog,-1.4285693877580174e-06
waaaayyyy,0.0
accurate,0.0
yakisoba,-8.571416326548106e-06
spells,2.857138775516035e-06
ushered,-9.999985714306123e-06
nats,-2.857138775516035e-06
nhl,5.71427755103207e-06
deposits,0.0
killed,-2.4285679591886298e-05
knish,8.571416326548106e-06
extends,-2.857138775516035e-06
bengali,4.285708163274053e-06
tacular,0.0
aerial,0.0
warrant,-2.857138775516035e-06
sambussa,0.0
nate,-5.71427755103207e-06
salpicon,0.0
intimated,2.857138775516035e-06
sonic,-7.142846938790087e-06
wooed,1.4285693877580174e-06
definitive,-4.285708163274053e-06
fate,-2.857138775516035e-06
cholula,-7.142846938790087e-06
630pm,-2.857138775516035e-06
sonio,-1.4285693877580174e-06
fats,4.285708163274053e-06
260,1.4285693877580174e-06
dudes,-1.4285693877580174e-06
upselling,-7.142846938790087e-06
racially,-2.857138775516035e-06
cheapskate,2.857138775516035e-06
prominent,-9.999985714306123e-06
renegade,-1.4285693877580174e-06
sizes,1.4285693877580174e-06
alihan,1.4285693877580174e-06
exploiting,-1.4285693877580174e-06
meltingly,0.0
picoso,2.857138775516035e-06
popos,0.0
sized,7.142846938790087e-06
tablespoons,-5.71427755103207e-06
sissy,2.857138775516035e-06
appertizers,1.4285693877580174e-06
ginataang,0.0
dippings,1.4285693877580174e-06
candi,1.4285693877580174e-06
chawanmushi,-7.142846938790087e-06
therein,-1.4285693877580174e-06
marveling,2.857138775516035e-06
herbie,0.0
jumbos,1.4285693877580174e-06
blahblah,0.0
semblance,-4.285708163274053e-06
cleveland,-2.857138775516035e-06
liking,-1.142855510206414e-05
vraiment,2.857138775516035e-06
rava,4.285708163274053e-06
lafleur,0.0
graininess,0.0
balboa,5.71427755103207e-06
depalma,-4.285708163274053e-06
rasberry,7.142846938790087e-06
soynami,-1.4285693877580174e-06
stown,0.0
turds,1.4285693877580174e-06
chokes,2.857138775516035e-06
expansion,-4.285708163274053e-06
pazookies,-1.4285693877580174e-06
tenfold,0.0
madtown,5.71427755103207e-06
choked,-2.857138775516035e-06
misrepresentation,-1.4285693877580174e-06
moogly,-1.4285693877580174e-06
peddling,0.0
thracian,0.0
cabonara,1.4285693877580174e-06
sinister,0.0
hotlinks,4.285708163274053e-06
recognized,9.999985714306123e-06
shochu,-7.142846938790087e-06
nader,-2.857138775516035e-06
tighter,2.857138775516035e-06
recognizes,2.857138775516035e-06
nhu,0.0
abuelita,-2.857138775516035e-06
celebrations,9.999985714306123e-06
citron,2.857138775516035e-06
h3,0.0
mushrooms,2.9999957142918368e-05
brusquely,1.4285693877580174e-06
secretive,0.0
winging,0.0
backups,0.0
bombay,4.285708163274053e-06
jubilee,-2.857138775516035e-06
mississippi,4.285708163274053e-06
rejoice,4.285708163274053e-06
impatience,1.4285693877580174e-06
dogfood,-1.4285693877580174e-06
daniels,-1.142855510206414e-05
dolores,1.4285693877580174e-06
noticed,-9.999985714306123e-06
accountant,-2.857138775516035e-06
figuratively,-2.857138775516035e-06
inner,7.142846938790087e-06
notices,1.4285693877580174e-06
durning,0.0
daniele,1.4285693877580174e-06
pining,-1.4285693877580174e-06
ghost,-4.285708163274053e-06
hy,0.0
checkbook,7.142846938790087e-06
pilled,1.4285693877580174e-06
hs,-7.142846938790087e-06
hp,2.857138775516035e-06
hq,-1.142855510206414e-05
hv,-4.285708163274053e-06
hw,-2.857138775516035e-06
ht,-4.285708163274053e-06
hu,1.4285693877580174e-06
hk,-2.857138775516035e-06
hh,1.4285693877580174e-06
hi,1.714283265309621e-05
ho,-4.285708163274053e-06
macau,0.0
hm,2.857138775516035e-06
hb,-4.285708163274053e-06
hc,-1.4285693877580174e-06
overflow,-1.4285693877580174e-06
ha,4.285708163274053e-06
hd,2.857138775516035e-06
kusina,0.0
dmc,0.0
freash,0.0
pintxos,0.0
77th,0.0
crankin,2.857138775516035e-06
broads,1.4285693877580174e-06
carriage,2.857138775516035e-06
projecting,-1.4285693877580174e-06
limit,2.857138775516035e-06
dmv,7.142846938790087e-06
gagged,0.0
mechanics,1.4285693877580174e-06
healthiest,5.71427755103207e-06
sopped,2.857138775516035e-06
overstayed,-4.285708163274053e-06
mentionable,-2.857138775516035e-06
urns,-2.857138775516035e-06
siting,-9.999985714306123e-06
twist,1.4285693877580174e-05
coziness,5.71427755103207e-06
balcony,-1.2857124489822157e-05
macchiato,-5.71427755103207e-06
folio,0.0
infatuated,1.4285693877580174e-06
bartha,7.142846938790087e-06
dyanna,-1.4285693877580174e-06
formaggio,4.285708163274053e-06
friscos,7.142846938790087e-06
crummy,-2.857138775516035e-06
fledgling,-1.4285693877580174e-06
jamming,-1.4285693877580174e-06
disposing,-1.4285693877580174e-06
anddddd,2.857138775516035e-06
insults,7.142846938790087e-06
gorgonzola,1.8571402040854227e-05
teacups,0.0
taquise,-2.857138775516035e-06
pinup,0.0
curbed,1.4285693877580174e-06
blogs,-5.71427755103207e-06
chippy,4.285708163274053e-06
tightest,-2.857138775516035e-06
retirees,4.285708163274053e-06
augustine,2.857138775516035e-06
tastybunz,-1.4285693877580174e-06
dynamic,5.71427755103207e-06
refurbishment,4.285708163274053e-06
nicky,2.285711020412828e-05
straws,-8.571416326548106e-06
scenester,1.4285693877580174e-06
6pc,2.857138775516035e-06
taters,1.142855510206414e-05
6pm,9.999985714306123e-06
bucatini,-9.999985714306123e-06
plasmas,1.4285693877580174e-06
fronts,-2.857138775516035e-06
frango,0.0
remodeled,1.4285693877580174e-05
pazookie,1.4285693877580174e-06
pickin,4.285708163274053e-06
kormas,2.857138775516035e-06
plants,-8.571416326548106e-06
inordinate,-1.142855510206414e-05
kudo,2.857138775516035e-06
rescue,1.2857124489822157e-05
amzing,2.857138775516035e-06
nourished,2.857138775516035e-06
affect,1.142855510206414e-05
alpine,-5.71427755103207e-06
snowflakes,-7.142846938790087e-06
waldo,1.4285693877580174e-06
clothed,4.285708163274053e-06
companies,0.0
solution,1.4285693877580174e-06
fhc,2.857138775516035e-06
hostessing,1.4285693877580174e-06
boohoo,-2.857138775516035e-06
frozen,-2.1428540816370262e-05
nursery,-1.4285693877580174e-06
mopped,-1.4285693877580174e-05
cholesterol,1.4285693877580174e-06
uncooked,-1.2857124489822157e-05
beppo,1.4285693877580174e-06
heading,-1.142855510206414e-05
9pm,-8.571416326548106e-06
fattyness,0.0
discriminatory,0.0
duquesne,2.857138775516035e-06
concise,-2.857138775516035e-06
lustre,-4.285708163274053e-06
lavender,0.0
cesar,1.4285693877580174e-06
colourful,4.285708163274053e-06
pander,4.285708163274053e-06
neo,-2.857138775516035e-06
nem,-2.857138775516035e-06
neh,4.285708163274053e-06
aycd,1.142855510206414e-05
neg,2.857138775516035e-06
ned,8.571416326548106e-06
nee,-5.71427755103207e-06
jaeger,1.4285693877580174e-06
jidori,-2.857138775516035e-06
comparision,0.0
unskilled,-2.857138775516035e-06
snottsdale,-5.71427755103207e-06
symbols,1.4285693877580174e-06
botero,-7.142846938790087e-06
new,2.857138775516035e-06
net,7.142846938790087e-06
litchi,0.0
evolving,0.0
healthily,-2.857138775516035e-06
screams,-1.4285693877580174e-05
never,8.571416326548106e-06
greenbeans,4.285708163274053e-06
nanna,0.0
drew,-8.571416326548106e-06
anticlimactic,-1.4285693877580174e-06
osha,0.0
nanny,-1.4285693877580174e-06
drea,0.0
nosedive,-2.857138775516035e-06
osho,0.0
interpret,1.4285693877580174e-06
omae,5.71427755103207e-06
akropolis,0.0
spokane,-1.4285693877580174e-06
buckled,0.0
piercing,7.142846938790087e-06
tolerating,-2.857138775516035e-06
buckles,0.0
omar,9.999985714306123e-06
cindy,-4.285708163274053e-06
stinky,0.0
astute,1.4285693877580174e-06
bernaise,1.8571402040854227e-05
bussed,-8.571416326548106e-06
hunch,5.71427755103207e-06
elaborated,1.4285693877580174e-06
reagan,-9.999985714306123e-06
county,4.285708163274053e-06
amritsari,1.4285693877580174e-06
busser,-5.71427755103207e-06
fettuchini,-1.4285693877580174e-06
drowned,-2.285711020412828e-05
eegees,0.0
counts,0.0
handlebar,1.4285693877580174e-06
hummm,0.0
huuuuge,-1.4285693877580174e-06
napped,-2.857138775516035e-06
recomment,0.0
ratty,-5.71427755103207e-06
pudgy,-1.4285693877580174e-06
uncorking,2.857138775516035e-06
tele,1.4285693877580174e-06
typo,-5.71427755103207e-06
recommend,1.142855510206414e-05
albertsons,-4.285708163274053e-06
type,-2.857138775516035e-06
tell,7.142846938790087e-06
supporters,4.285708163274053e-06
culver,4.285708163274053e-06
expose,7.142846938790087e-06
postino,1.142855510206414e-05
loong,0.0
kgb,-7.142846938790087e-06
vegetal,2.857138775516035e-06
heffer,2.857138775516035e-06
inhabited,4.285708163274053e-06
fuzzys,0.0
rights,-4.285708163274053e-06
timberyard,0.0
sizzled,4.285708163274053e-06
spec,-2.857138775516035e-06
suggestive,-5.71427755103207e-06
foliage,-4.285708163274053e-06
nightstand,2.857138775516035e-06
sizzler,5.71427755103207e-06
sizzles,0.0
summarizes,0.0
squirting,-1.4285693877580174e-06
fresher,9.999985714306123e-06
give,-1.4285693877580174e-06
blips,0.0
1130am,-1.4285693877580174e-06
freshed,1.4285693877580174e-06
homie,5.71427755103207e-06
illuminated,-1.4285693877580174e-06
strutting,1.4285693877580174e-06
gleefully,-4.285708163274053e-06
freshen,5.71427755103207e-06
crystallized,2.857138775516035e-06
amarone,1.4285693877580174e-06
loompa,0.0
beaker,0.0
stills,-1.4285693877580174e-06
kabul,-2.857138775516035e-06
stupidity,-1.4285693877580174e-06
souvlakis,1.4285693877580174e-06
pigglys,2.857138775516035e-06
stilla,0.0
parsnips,5.71427755103207e-06
shroom,2.857138775516035e-06
farmstead,-1.4285693877580174e-06
afficionado,0.0
muddling,-1.4285693877580174e-06
ambivalent,-7.142846938790087e-06
janis,0.0
cinque,2.857138775516035e-06
janie,0.0
cortado,1.4285693877580174e-06
fermenting,0.0
vfw,-1.4285693877580174e-06
tolleson,-2.857138775516035e-06
hairnet,-2.857138775516035e-06
panthere,0.0
murray,-2.857138775516035e-06
intimidatingly,0.0
jacob,7.142846938790087e-06
hibernation,0.0
dishware,-1.4285693877580174e-06
keyboard,1.4285693877580174e-06
dwelling,0.0
panthers,9.999985714306123e-06
harmonica,2.857138775516035e-06
veza,1.4285693877580174e-06
soaking,-2.857138775516035e-06
stopover,1.4285693877580174e-06
biet,9.999985714306123e-06
surcharges,-4.285708163274053e-06
waiteress,-1.4285693877580174e-06
dalry,0.0
unemployed,-1.4285693877580174e-06
camaron,-5.71427755103207e-06
bankroll,1.4285693877580174e-06
aborted,1.4285693877580174e-06
indulge,1.142855510206414e-05
outburst,0.0
joynt,7.142846938790087e-06
1245,-1.4285693877580174e-06
brightness,0.0
exaggerate,1.4285693877580174e-06
ewwww,1.4285693877580174e-06
lucy,1.4285693877580174e-06
luce,0.0
faraway,2.857138775516035e-06
panini,-1.4285693877580174e-05
panino,1.4285693877580174e-06
acoustic,-4.285708163274053e-06
luch,-1.4285693877580174e-06
luci,0.0
luck,-5.71427755103207e-06
interruption,-1.4285693877580174e-06
adobe,-2.857138775516035e-06
enthusiasts,1.4285693877580174e-06
57th,1.4285693877580174e-06
adobo,0.0
taught,-7.142846938790087e-06
wiith,0.0
dawn,8.571416326548106e-06
collector,2.857138775516035e-06
enclosure,1.4285693877580174e-06
jell,-1.4285693877580174e-06
gorton,-2.857138775516035e-06
ranted,2.857138775516035e-06
kinoko,-4.285708163274053e-06
revolting,-4.285708163274053e-06
surprise,1.9999971428612246e-05
sluggish,-4.285708163274053e-06
grease,-2.285711020412828e-05
revenge,-1.4285693877580174e-06
ramon,-2.857138775516035e-06
shriveled,-8.571416326548106e-06
bestow,-5.71427755103207e-06
ramos,7.142846938790087e-06
mistress,1.4285693877580174e-06
monologue,1.4285693877580174e-06
greasy,-1.2857124489822157e-05
lucuma,0.0
stirrers,1.4285693877580174e-06
logging,0.0
iss,0.0
lous,0.0
messages,-1.2857124489822157e-05
steward,1.4285693877580174e-06
ish,2.857138775516035e-06
hdtvs,0.0
ism,-4.285708163274053e-06
isc,0.0
liquids,-1.4285693877580174e-06
isa,5.71427755103207e-06
messaged,2.857138775516035e-06
loud,-1.8571402040854227e-05
fuckin,-1.4285693877580174e-06
stewart,-4.285708163274053e-06
grownups,2.857138775516035e-06
unduly,0.0
tilapia,2.857138775516035e-06
massie,-5.71427755103207e-06
hoop,0.0
hoot,9.999985714306123e-06
executions,0.0
hook,9.999985714306123e-06
hoon,0.0
hooo,0.0
hoof,0.0
hood,4.285708163274053e-06
speck,-2.857138775516035e-06
brock,-1.4285693877580174e-06
ballyhooed,0.0
hydrant,2.857138775516035e-06
girly,2.857138775516035e-06
psychotic,-7.142846938790087e-06
amsterdam,-1.4285693877580174e-06
interlude,1.4285693877580174e-06
liquidy,0.0
inferno,-1.4285693877580174e-06
makeout,-1.4285693877580174e-06
naturesource,1.4285693877580174e-06
rasam,2.857138775516035e-06
scenesters,-7.142846938790087e-06
segundo,-7.142846938790087e-06
villager,4.285708163274053e-06
villages,1.4285693877580174e-06
understaff,-2.857138775516035e-06
tokens,-1.4285693877580174e-06
godawful,-2.857138775516035e-06
amandes,1.4285693877580174e-06
outisde,0.0
stocking,-5.71427755103207e-06
noci,5.71427755103207e-06
preacher,-1.4285693877580174e-06
upholstery,-1.4285693877580174e-06
chickeny,0.0
keyword,-2.857138775516035e-06
soonest,1.4285693877580174e-06
legalize,1.4285693877580174e-06
matteo,5.71427755103207e-06
matter,8.571416326548106e-06
estrellas,2.857138775516035e-06
childlike,0.0
aiight,-5.71427755103207e-06
robertos,8.571416326548106e-06
beanscene,-2.857138775516035e-06
ravished,1.4285693877580174e-06
prankster,0.0
balsamico,-2.857138775516035e-06
chickent,0.0
stomping,7.142846938790087e-06
pirogies,-1.4285693877580174e-06
peppercorns,-1.4285693877580174e-06
lucilles,0.0
zeffirino,4.285708163274053e-06
pblt,-1.4285693877580174e-06
expeditions,-4.285708163274053e-06
reprieve,-5.71427755103207e-06
cheep,5.71427755103207e-06
alibi,-1.4285693877580174e-06
oooops,2.857138775516035e-06
soared,0.0
boaters,1.4285693877580174e-06
niece,-1.4285693877580174e-06
bagelry,0.0
sneered,0.0
marrakech,4.285708163274053e-06
wrists,-1.4285693877580174e-06
psychologically,0.0
koko,0.0
buggies,0.0
replenished,7.142846938790087e-06
64th,2.857138775516035e-06
shakedown,0.0
wisco,1.4285693877580174e-06
dessy,4.285708163274053e-06
inconsistency,-3.5714234693950435e-05
unfortunatley,0.0
4lbs,-2.857138775516035e-06
pointe,-5.71427755103207e-06
medical,5.71427755103207e-06
greased,-5.71427755103207e-06
sheryl,5.71427755103207e-06
digress,-1.4285693877580174e-06
points,-7.142846938790087e-06
mentaiko,0.0
pointy,4.285708163274053e-06
greaser,-7.142846938790087e-06
resturaunts,2.857138775516035e-06
dover,2.857138775516035e-06
discontent,-4.285708163274053e-06
gambas,-1.4285693877580174e-06
krispie,-1.4285693877580174e-06
pestos,0.0
visitor,9.999985714306123e-06
brilliance,4.285708163274053e-06
thirds,-5.71427755103207e-06
judges,-1.4285693877580174e-06
resisting,0.0
divinity,5.71427755103207e-06
judgey,1.4285693877580174e-06
acne,1.4285693877580174e-06
nuking,-4.285708163274053e-06
tortolloni,0.0
unleashed,-1.4285693877580174e-06
dary,-2.857138775516035e-06
judged,9.999985714306123e-06
cheesestake,0.0
folder,-4.285708163274053e-06
smut,2.857138775516035e-06
stop,7.142846938790087e-06
ahahaha,0.0
handwashing,0.0
ususally,-2.857138775516035e-06
smug,-2.857138775516035e-06
steller,0.0
comply,-1.4285693877580174e-06
classier,-9.999985714306123e-06
fields,5.71427755103207e-06
brazo,1.4285693877580174e-06
linguisa,1.4285693877580174e-06
croutons,1.142855510206414e-05
briefed,0.0
dropkick,-1.4285693877580174e-06
brazz,1.4285693877580174e-06
stinger,2.857138775516035e-06
shula,8.571416326548106e-06
attest,1.4285693877580174e-05
dolsot,9.999985714306123e-06
reference,0.0
rockstar,8.571416326548106e-06
sturgeon,-2.857138775516035e-06
zones,-1.4285693877580174e-06
myke,-2.857138775516035e-06
___________________________________,-1.4285693877580174e-06
vented,0.0
restocking,1.142855510206414e-05
pebbles,4.285708163274053e-06
snuff,-8.571416326548106e-06
redrock,0.0
becareful,2.857138775516035e-06
scrap,-4.285708163274053e-06
tradeshow,-1.4285693877580174e-06
ventura,0.0
willamette,0.0
prince,-1.4285693877580174e-06
dias,4.285708163274053e-06
scram,-1.4285693877580174e-06
blossoming,-5.71427755103207e-06
temaki,-5.71427755103207e-06
sorts,5.71427755103207e-06
spunky,2.857138775516035e-06
relatable,2.857138775516035e-06
ancho,5.71427755103207e-06
vows,0.0
dumber,-2.857138775516035e-06
afficianado,-4.285708163274053e-06
pickins,-8.571416326548106e-06
richest,-4.285708163274053e-06
modeling,1.4285693877580174e-06
gastropubs,0.0
uncreative,0.0
dumbed,2.857138775516035e-06
aunties,5.71427755103207e-06
cruncy,0.0
fattoush,2.857138775516035e-06
gaspacho,1.4285693877580174e-06
rethought,-1.4285693877580174e-06
distinction,7.142846938790087e-06
gwen,-1.4285693877580174e-06
fillmore,2.857138775516035e-06
winnie,-1.4285693877580174e-06
serendipity3,-1.4285693877580174e-06
bloomin,-7.142846938790087e-06
voicemails,0.0
coldish,-1.4285693877580174e-06
hygiene,0.0
springy,-1.4285693877580174e-06
durants,2.857138775516035e-06
grigio,-1.142855510206414e-05
flavourless,-7.142846938790087e-06
gravy,1.142855510206414e-05
proceeded,-3.7142804081708454e-05
particulary,-5.71427755103207e-06
dusting,-8.571416326548106e-06
basmati,-4.285708163274053e-06
particulars,-2.857138775516035e-06
recognised,0.0
popusas,1.142855510206414e-05
obtained,2.857138775516035e-06
occupies,1.4285693877580174e-06
quantities,7.142846938790087e-06
mcd,-1.2857124489822157e-05
mcc,2.857138775516035e-06
730am,2.857138775516035e-06
porkster,5.71427755103207e-06
caldos,1.4285693877580174e-06
sheridan,8.571416326548106e-06
tank,-1.4285693877580174e-06
tang,-4.285708163274053e-06
gristley,-4.285708163274053e-06
yassou,4.285708163274053e-06
neal,-1.4285693877580174e-06
tana,7.142846938790087e-06
chewier,-4.285708163274053e-06
lizard,-4.285708163274053e-06
neat,-1.4285693877580174e-06
baladie,0.0
chcken,-2.857138775516035e-06
tteokbokki,0.0
tans,-5.71427755103207e-06
anchor,8.571416326548106e-06
chilling,-1.4285693877580174e-06
pitas,5.71427755103207e-06
iz,-4.285708163274053e-06
soild,-2.857138775516035e-06
hefeweisen,2.857138775516035e-06
iq,-4.285708163274053e-06
ip,5.71427755103207e-06
ir,1.4285693877580174e-06
sanitizer,5.71427755103207e-06
customers,-1.2857124489822157e-05
seaters,2.857138775516035e-06
iv,-4.285708163274053e-06
ii,2.857138775516035e-06
shame,-1.5714263265338192e-05
ik,2.857138775516035e-06
im,-5.71427755103207e-06
il,-2.857138775516035e-06
jest,0.0
ia,5.71427755103207e-06
ic,-1.4285693877580174e-06
ib,0.0
ie,-2.857138775516035e-06
id,-2.857138775516035e-06
ig,0.0
amended,4.285708163274053e-06
cleo,-1.4285693877580174e-06
overstated,0.0
bottles,2.857138775516035e-06
cools,4.285708163274053e-06
lindeman,0.0
jolene,0.0
waterworks,7.142846938790087e-06
sidelines,1.4285693877580174e-06
gamberi,-1.4285693877580174e-06
astringent,2.857138775516035e-06
declaring,-1.4285693877580174e-06
orzo,-8.571416326548106e-06
blandly,-5.71427755103207e-06
lonesome,-5.71427755103207e-06
waterfall,4.285708163274053e-06
hamberger,0.0
giardinera,-1.4285693877580174e-06
jealous,4.285708163274053e-06
steggs,-4.285708163274053e-06
discoloration,-2.857138775516035e-06
postponed,-4.285708163274053e-06
mercurios,1.4285693877580174e-06
romp,0.0
riddle,5.71427755103207e-06
romy,0.0
practices,-7.142846938790087e-06
tombstone,0.0
pandora,-4.285708163274053e-06
roma,-4.285708163274053e-06
congres,0.0
buuuuuut,-1.4285693877580174e-06
pricewise,0.0
holder,2.857138775516035e-06
facto,-4.285708163274053e-06
sporting,-2.857138775516035e-06
whitewater,5.71427755103207e-06
absolutley,5.71427755103207e-06
jewelery,1.4285693877580174e-06
psych,0.0
foofy,1.4285693877580174e-06
ciara,4.285708163274053e-06
facts,4.285708163274053e-06
stoutamisu,5.71427755103207e-06
belfast,0.0
sunflower,-4.285708163274053e-06
delicios,1.4285693877580174e-06
munchkins,1.4285693877580174e-06
shioyaki,-4.285708163274053e-06
cagibi,1.4285693877580174e-06
poaf,0.0
locator,0.0
designate,-1.4285693877580174e-06
opt,2.857138775516035e-06
comprehensive,1.4285693877580174e-06
opp,0.0
ops,2.857138775516035e-06
ducts,1.4285693877580174e-06
halloumi,1.4285693877580174e-06
opa,1.142855510206414e-05
3pc,2.857138775516035e-06
oph,1.4285693877580174e-06
personalized,8.571416326548106e-06
reconsidering,1.4285693877580174e-06
brewpubs,2.857138775516035e-06
nevermind,1.4285693877580174e-06
airhead,1.4285693877580174e-06
archies,-1.4285693877580174e-06
concious,4.285708163274053e-06
kaza,0.0
kaze,1.4285693877580174e-06
esthetics,0.0
portovino,0.0
devils,-9.999985714306123e-06
clementine,4.285708163274053e-06
kazu,1.4285693877580174e-06
www,1.4285693877580174e-06
holdup,2.857138775516035e-06
wwe,0.0
wwc,4.285708163274053e-06
trippel,0.0
oompah,1.4285693877580174e-06
appitizer,5.71427755103207e-06
tripped,1.4285693877580174e-06
sprawl,-2.857138775516035e-06
cholla,0.0
theatre,1.142855510206414e-05
notification,-1.4285693877580174e-06
normal,5.71427755103207e-06
daytime,2.857138775516035e-06
flounder,-1.4285693877580174e-06
tracker,-4.285708163274053e-06
sachets,0.0
grumble,-5.71427755103207e-06
dispelled,0.0
1030am,0.0
pahrump,-1.4285693877580174e-06
burg,-7.142846938790087e-06
yorker,-1.2857124489822157e-05
jaegerschnitzel,1.4285693877580174e-06
extraordinaire,-2.857138775516035e-06
buro,-2.857138775516035e-06
burn,1.142855510206414e-05
efes,-8.571416326548106e-06
burt,2.857138775516035e-06
promos,7.142846938790087e-06
firemen,-4.285708163274053e-06
burp,2.857138775516035e-06
keeper,7.142846938790087e-06
nametags,2.857138775516035e-06
bury,1.4285693877580174e-06
zur,1.142855510206414e-05
picassos,1.4285693877580174e-06
puking,-8.571416326548106e-06
dunking,-4.285708163274053e-06
bricktop,1.4285693877580174e-06
yelling,-1.4285693877580174e-06
moscato,1.4285693877580174e-06
nairobi,4.285708163274053e-06
zuc,-4.285708163274053e-06
islandy,1.4285693877580174e-06
craftsman,4.285708163274053e-06
azure,0.0
islands,-1.2857124489822157e-05
truley,-1.4285693877580174e-06
zum,-7.142846938790087e-06
nerve,-2.5714248979644314e-05
gloss,1.4285693877580174e-06
formerly,0.0
bundles,0.0
sergio,1.4285693877580174e-06
intellectual,-4.285708163274053e-06
pair,5.71427755103207e-06
salisbury,-7.142846938790087e-06
chippie,0.0
cuon,0.0
frightened,7.142846938790087e-06
zealous,2.857138775516035e-06
tallied,1.4285693877580174e-06
stalk,-5.71427755103207e-06
fork,-9.999985714306123e-06
form,-1.4285693877580174e-06
penney,1.4285693877580174e-06
fora,1.4285693877580174e-06
fireworks,-5.71427755103207e-06
yardhouse,8.571416326548106e-06
fore,4.285708163274053e-06
ford,4.285708163274053e-06
marinara,1.2857124489822157e-05
powerfully,-1.4285693877580174e-06
penned,0.0
hoosier,2.857138775516035e-06
