,0.0
banged,-6.896546967898643e-07
doggone,-1.3793093935797286e-06
chihuahua,-6.896546967898643e-07
frisky,2.0689640903695926e-06
plantation,-4.137928180739185e-06
cooperstown,6.896546967898643e-07
encounter,8.965511058268236e-06
decaffeinated,2.758618787159457e-06
persist,-4.137928180739185e-06
weeks,2.758618787159457e-06
negroni,2.0689640903695926e-06
vivre,0.0
porked,-1.3793093935797286e-06
tthe,-6.896546967898643e-07
tentacle,6.896546967898643e-07
therapy,-4.137928180739185e-06
haymarket,-6.896546967898642e-06
niches,-2.758618787159457e-06
bonz,0.0
bony,0.0
meat,0.0
bons,0.0
recovery,1.3793093935797286e-06
sleepless,-1.3793093935797286e-06
phranks,-6.896546967898643e-07
bono,-1.3793093935797286e-06
mead,-7.586201664688507e-06
roast,-4.82758287752905e-06
bootleggers,-3.448273483949321e-06
briana,-6.896546967898643e-07
bong,1.3793093935797286e-06
zonie,-2.0689640903695926e-06
briand,0.0
mean,-5.517237574318914e-06
improvise,-1.3793093935797286e-06
chiffon,4.82758287752905e-06
gunna,1.3793093935797286e-06
24h,6.896546967898643e-07
milan,6.896546967898643e-07
awry,-1.3793093935797286e-06
happenstance,-6.896546967898643e-07
addams,0.0
tokyoto,-6.896546967898643e-07
velvet,4.137928180739185e-06
kiev,2.758618787159457e-06
kieu,-6.896546967898643e-07
quantify,-1.3793093935797286e-06
tales,0.0
crucial,-6.206892271108779e-06
patricks,0.0
volare,0.0
aji,3.448273483949321e-06
reader,4.137928180739185e-06
revolving,2.0689640903695926e-06
kiwis,0.0
quaintly,1.3793093935797286e-06
rehearsed,2.758618787159457e-06
cutest,1.1034475148637829e-05
whiff,0.0
tasha,2.0689640903695926e-06
42nd,-6.896546967898643e-07
cutesy,2.758618787159457e-06
fave,1.3793093935797285e-05
bldg,-2.758618787159457e-06
youngsters,-5.517237574318914e-06
245,-2.0689640903695926e-06
244,-6.896546967898643e-07
247,2.0689640903695926e-06
241,1.3793093935797286e-06
struggle,-8.965511058268236e-06
backlit,-3.448273483949321e-06
favs,1.2413784542217558e-05
seasonless,-6.896546967898643e-07
impossibility,0.0
cookbooks,2.0689640903695926e-06
chablis,0.0
kohinoor,-1.3793093935797286e-06
scrounge,-6.896546967898643e-07
100000,1.3793093935797286e-06
absurdity,6.896546967898643e-07
loooooooong,-1.3793093935797286e-06
soondobu,1.3793093935797286e-06
naughty,4.137928180739185e-06
features,0.0
giver,0.0
reassure,6.896546967898643e-07
unlit,6.896546967898643e-07
comforted,-1.3793093935797286e-06
chiliquiles,0.0
featured,-1.3793093935797286e-06
comforter,0.0
ditch,2.758618787159457e-06
popsicles,6.896546967898643e-07
feeding,-6.896546967898643e-07
bonita,0.0
indicate,-7.586201664688507e-06
chex,-2.758618787159457e-06
bonito,7.586201664688507e-06
dumbfounded,0.0
dwell,2.0689640903695926e-06
hollywood,0.0
solemnly,-6.896546967898643e-07
wieners,-4.137928180739185e-06
severly,-3.448273483949321e-06
gym,4.82758287752905e-06
gambled,-6.896546967898643e-07
accomdating,-1.3793093935797286e-06
foccacia,2.758618787159457e-06
gyu,-4.82758287752905e-06
stoic,4.137928180739185e-06
gyp,1.3793093935797286e-06
hadnt,2.758618787159457e-06
gambler,4.137928180739185e-06
boarding,6.206892271108779e-06
distance,-2.0689640903695926e-06
affront,-1.3793093935797286e-06
boucan,6.896546967898643e-07
dredge,0.0
fairytale,1.3793093935797286e-06
rusconi,-2.0689640903695926e-06
daing,2.0689640903695926e-06
preparation,-1.3793093935797286e-06
persuade,2.0689640903695926e-06
tingling,5.517237574318914e-06
loiter,6.896546967898643e-07
enabler,0.0
enables,2.0689640903695926e-06
heatlamp,1.3793093935797286e-06
extracting,6.896546967898643e-07
seew,-1.3793093935797286e-06
mini,-2.0689640903695926e-06
mink,2.0689640903695926e-06
sees,1.3793093935797286e-06
seer,0.0
seep,-2.0689640903695926e-06
quench,-3.448273483949321e-06
mina,-5.517237574318914e-06
modern,-2.0689640903695926e-06
mind,-1.3793093935797286e-06
mine,1.3793093935797286e-06
ming,1.3793093935797286e-06
pantheon,1.3793093935797286e-06
seed,4.137928180739185e-06
unappetizing,-1.8620676813326335e-05
seen,2.0689640903695926e-06
seem,-5.517237574318914e-06
sounding,6.206892271108779e-06
seek,-6.206892271108779e-06
estimated,1.1034475148637829e-05
expressive,0.0
timberlake,0.0
divulge,1.3793093935797286e-06
seviches,-6.896546967898643e-07
moby,-1.3793093935797286e-06
menma,-2.0689640903695926e-06
davidson,-4.82758287752905e-06
consomme,-1.3793093935797286e-06
caricatures,6.896546967898643e-07
pricks,0.0
lowball,6.896546967898643e-07
grenadine,3.448273483949321e-06
crispin,0.0
mashed,-2.0689640903695926e-06
memorabilia,0.0
translator,-2.0689640903695926e-06
regular,-6.206892271108779e-06
fritata,6.206892271108779e-06
mobs,-6.896546967898643e-07
mashes,1.3793093935797286e-06
watercress,0.0
christ,-6.206892271108779e-06
reimbursement,-2.0689640903695926e-06
7am,-7.586201664688507e-06
mushu,-6.896546967898643e-07
dol,6.896546967898643e-07
dom,2.0689640903695926e-06
mushy,-1.7931022116536472e-05
consumed,0.0
paragraphs,2.758618787159457e-06
dog,1.3793093935797286e-06
doe,2.758618787159457e-06
doz,6.896546967898643e-07
copps,-4.82758287752905e-06
principle,-8.27585636147837e-06
dor,1.3793093935797286e-06
mushi,6.896546967898643e-07
dop,6.896546967898643e-07
consumer,-3.448273483949321e-06
consumes,1.3793093935797286e-06
dot,4.82758287752905e-06
dou,6.896546967898643e-07
amending,-1.3793093935797286e-06
punk,-5.517237574318914e-06
1145,-2.0689640903695926e-06
tzaziki,2.0689640903695926e-06
oreganata,1.3793093935797286e-06
sneaking,7.586201664688507e-06
fluffiest,1.3793093935797286e-06
bearer,-6.896546967898643e-07
reccomendations,2.0689640903695926e-06
representing,-1.3103439239007421e-05
explain,-2.0689640903695926e-06
settebello,4.137928180739185e-06
brimstone,4.137928180739185e-06
teal,0.0
stabbing,1.3793093935797286e-06
folks,5.517237574318914e-06
inventor,-1.3793093935797286e-06
carbone,-3.448273483949321e-06
monica,3.448273483949321e-06
hollers,-1.3793093935797286e-06
patter,2.0689640903695926e-06
rejoicing,-1.3793093935797286e-06
overflows,0.0
beater,-4.82758287752905e-06
monico,6.896546967898643e-07
patted,1.3793093935797286e-06
tiled,1.3793093935797286e-06
chronological,-1.3793093935797286e-06
scandanavian,1.3793093935797286e-06
20oz,4.82758287752905e-06
waistlines,0.0
griller,1.3793093935797286e-06
disco,0.0
manacotti,3.448273483949321e-06
ballgame,0.0
architecture,-2.758618787159457e-06
umptious,-6.896546967898643e-07
stll,-6.896546967898643e-07
grilled,-6.206892271108779e-06
tempature,0.0
res,0.0
julien,2.758618787159457e-06
fascinating,5.517237574318914e-06
fluffy,-4.137928180739185e-06
somellier,-6.896546967898643e-07
decided,-3.448273483949321e-06
literaly,-1.3793093935797286e-06
subject,-4.137928180739185e-06
02,1.3793093935797286e-06
03,-6.896546967898642e-06
00,-8.27585636147837e-06
01,0.0
06,-1.3793093935797286e-06
07,1.3793093935797286e-06
04,-7.586201664688507e-06
05,-6.896546967898642e-06
08,-4.82758287752905e-06
09,0.0
connective,-4.137928180739185e-06
miang,-1.3793093935797286e-06
smacks,2.0689640903695926e-06
peppersteak,0.0
slighly,4.137928180739185e-06
pets,4.137928180739185e-06
simplest,-3.448273483949321e-06
stoking,6.896546967898643e-07
manolo,-2.758618787159457e-06
warrior,-1.3793093935797286e-06
lazy,-5.517237574318914e-06
triples,6.896546967898643e-07
gaucamole,1.3793093935797286e-06
blitzes,-2.0689640903695926e-06
flagged,-1.0344820451847965e-05
380,-1.3793093935797286e-06
tripled,-2.0689640903695926e-06
385,2.0689640903695926e-06
momofuku,2.0689640903695926e-06
blitzed,2.758618787159457e-06
egads,-1.3793093935797286e-06
uns,-4.82758287752905e-06
swoops,-1.3793093935797286e-06
una,-2.0689640903695926e-06
unc,-4.82758287752905e-06
und,2.758618787159457e-06
gewd,0.0
uni,2.758618787159457e-06
laryngitis,6.896546967898643e-07
uno,5.517237574318914e-06
gushed,1.3793093935797286e-06
mokis,6.896546967898643e-07
courtious,1.3793093935797286e-06
brisquet,6.896546967898643e-07
height,1.3793093935797286e-06
offerings,-3.448273483949321e-06
initiative,-1.3793093935797286e-06
nilly,-6.896546967898643e-07
gushes,6.896546967898643e-07
tiana,6.896546967898643e-07
loaded,4.82758287752905e-06
vientiane,1.3793093935797286e-06
riled,0.0
abdominal,6.896546967898643e-07
civiche,-3.448273483949321e-06
frist,-6.896546967898643e-07
erect,6.896546967898643e-07
antacids,6.896546967898643e-07
cherries,-7.586201664688507e-06
replicate,9.6551657550581e-06
becketts,1.3793093935797286e-06
frise,0.0
campechana,-4.82758287752905e-06
idon,-6.896546967898643e-07
declicious,0.0
website,-8.965511058268236e-06
chug,-2.0689640903695926e-06
chub,-2.0689640903695926e-06
scrunched,0.0
chua,4.82758287752905e-06
chun,-2.0689640903695926e-06
suppress,-2.0689640903695926e-06
freundlich,-6.896546967898643e-07
chum,6.896546967898643e-07
rotelli,-4.137928180739185e-06
koto,-1.3793093935797286e-06
decrepit,1.3793093935797286e-06
connoisseur,6.896546967898643e-07
personally,4.82758287752905e-06
kakuni,3.448273483949321e-06
fundido,1.3793093935797286e-06
sad,-1.448274863258715e-05
censored,6.896546967898643e-07
chuy,-1.3793093935797286e-06
omoide,2.758618787159457e-06
woah,-6.896546967898643e-07
tunas,1.3793093935797286e-06
say,-6.896546967898643e-07
houdini,-1.3793093935797286e-06
sax,6.896546967898643e-07
chowders,0.0
7min,0.0
totties,4.82758287752905e-06
fakey,-1.3793093935797286e-06
cheryl,-1.3793093935797286e-06
defeated,-2.758618787159457e-06
fakes,2.758618787159457e-06
gianna,1.3793093935797286e-06
burgatory,1.7241367419746608e-05
gianni,-6.896546967898643e-07
edgewater,-2.0689640903695926e-06
farsi,-1.3793093935797286e-06
mouse,0.0
twinkies,6.896546967898643e-07
mako,1.3793093935797286e-06
bello,6.896546967898643e-07
maki,-4.82758287752905e-06
entitles,0.0
belle,6.896546967898643e-07
make,-4.137928180739185e-06
polaroid,-6.896546967898643e-07
bella,-6.206892271108779e-06
jotting,-2.758618787159457e-06
preservative,-2.0689640903695926e-06
gutbuster,6.896546967898643e-07
mixtures,-6.896546967898643e-07
filtered,2.758618787159457e-06
sodden,-1.3793093935797286e-06
entitled,-1.3793093935797286e-06
kir,6.896546967898643e-07
kip,1.3793093935797286e-06
differing,-2.0689640903695926e-06
wastage,0.0
kik,2.758618787159457e-06
garlic,4.82758287752905e-06
kin,4.82758287752905e-06
vieux,3.448273483949321e-06
kia,3.448273483949321e-06
opportunity,1.3793093935797286e-06
larissa,-2.758618787159457e-06
kid,4.82758287752905e-06
butter,5.517237574318914e-06
buttes,-6.896546967898643e-07
unseasoned,-1.7931022116536472e-05
changes,-4.137928180739185e-06
neptune,6.896546967898643e-07
unconcerned,-6.896546967898642e-06
cheffini,-1.3793093935797286e-06
materials,1.3793093935797286e-06
butted,0.0
aikawa,0.0
protocol,-4.82758287752905e-06
consciousness,4.82758287752905e-06
versed,5.517237574318914e-06
wiser,-6.206892271108779e-06
malasadas,2.758618787159457e-06
aside,4.137928180739185e-06
verses,-5.517237574318914e-06
transforms,0.0
fullness,4.137928180739185e-06
grimaldi,1.3793093935797286e-06
hellos,3.448273483949321e-06
weber,-6.896546967898643e-07
tattooed,-4.82758287752905e-06
impending,2.0689640903695926e-06
resurrected,6.896546967898643e-07
buyers,-6.896546967898643e-07
verdura,2.0689640903695926e-06
legion,1.3793093935797286e-06
tagline,4.137928180739185e-06
repurposed,-1.3793093935797286e-06
character,6.206892271108779e-06
chitarra,6.896546967898643e-07
stomped,0.0
noticeable,2.758618787159457e-06
preseason,-3.448273483949321e-06
enviornment,-3.448273483949321e-06
sandwitch,-4.137928180739185e-06
perfunctory,6.896546967898643e-07
auspicious,0.0
gyrating,6.896546967898643e-07
dreamy,6.206892271108779e-06
spiga,2.758618787159457e-06
snickerdoodle,-9.6551657550581e-06
erected,-1.3793093935797286e-06
noto,2.758618787159457e-06
dreams,1.7241367419746608e-05
shoulder,2.758618787159457e-06
dignity,0.0
janky,-3.448273483949321e-06
performing,-5.517237574318914e-06
mushiness,1.3793093935797286e-06
unnecessary,-8.965511058268236e-06
arrivals,-2.0689640903695926e-06
intermittently,-2.758618787159457e-06
disillusioned,-4.137928180739185e-06
edamane,-6.896546967898643e-07
oncoming,0.0
chower,-2.0689640903695926e-06
coco,4.82758287752905e-06
ohmygoodness,6.896546967898643e-07
rakkyo,1.3793093935797286e-06
roppongi,-6.896546967898643e-07
punching,6.896546967898643e-07
intern,1.3793093935797286e-06
kbbq,2.758618787159457e-06
chowed,8.27585636147837e-06
maneuvering,-2.758618787159457e-06
rosallie,6.896546967898643e-07
foward,6.896546967898643e-07
theatrical,1.3793093935797286e-06
grading,-7.586201664688507e-06
nummy,-2.758618787159457e-06
terasse,2.0689640903695926e-06
conquering,-6.896546967898643e-07
sardella,-3.448273483949321e-06
demiglace,-6.896546967898643e-07
pickling,-6.206892271108779e-06
meanings,-1.3793093935797286e-06
whiteys,-2.0689640903695926e-06
softness,1.3793093935797286e-06
scaffolding,-3.448273483949321e-06
flourished,-4.137928180739185e-06
luau,-6.896546967898643e-07
conceal,-1.3793093935797286e-06
ribs,1.1724129845427692e-05
valentines,6.896546967898643e-07
craftsteak,-6.896546967898643e-07
flourishes,6.896546967898643e-07
pulehu,6.896546967898643e-07
warrent,-1.3793093935797286e-06
marshal,-6.896546967898643e-07
whats,3.448273483949321e-06
tastier,-6.206892271108779e-06
overkill,-2.0689640903695926e-06
diabetics,-6.896546967898643e-07
wowie,-2.758618787159457e-06
jenn,2.0689640903695926e-06
cones,2.758618787159457e-06
foooood,1.3793093935797286e-06
m5,6.896546967898643e-07
microwaved,-7.586201664688507e-06
m4,4.82758287752905e-06
mixology,3.448273483949321e-06
illustrious,6.896546967898643e-07
inspected,-6.896546967898643e-07
lampoon,-1.3793093935797286e-06
victorious,0.0
counterproductive,-6.896546967898643e-07
rw,-1.3793093935797286e-06
curteous,-6.896546967898643e-07
raman,6.896546967898642e-06
yolo,2.0689640903695926e-06
oeuvres,-2.0689640903695926e-06
gentrified,0.0
cutlets,4.82758287752905e-06
lows,-6.206892271108779e-06
turpentine,0.0
bads,-4.137928180739185e-06
surrender,5.517237574318914e-06
mouthed,-2.0689640903695926e-06
pricetag,-6.896546967898643e-07
brunchy,2.0689640903695926e-06
coned,6.896546967898643e-07
20pm,-8.965511058268236e-06
expedient,6.896546967898642e-06
economic,7.586201664688507e-06
muchies,-6.896546967898643e-07
rasberries,0.0
propaganda,2.758618787159457e-06
originating,-2.758618787159457e-06
boomed,2.0689640903695926e-06
basilica,1.3793093935797286e-06
khotan,-1.3793093935797286e-06
truckin,1.3793093935797286e-06
basilico,-1.3793093935797286e-06
rr,-1.1034475148637829e-05
coldslaw,3.448273483949321e-06
tepenade,6.896546967898643e-07
sodas,4.137928180739185e-06
discriminate,-5.517237574318914e-06
aunts,4.137928180739185e-06
montepulciano,6.896546967898643e-07
agreeing,2.0689640903695926e-06
skirted,-2.0689640903695926e-06
clings,0.0
kifta,1.3793093935797286e-06
grabba,1.3793093935797286e-06
congeal,-1.3793093935797286e-06
grabby,2.0689640903695926e-06
warehouse,-8.965511058268236e-06
sakebomber,-3.448273483949321e-06
refining,-1.3793093935797286e-06
garland,0.0
savage,0.0
axe,-3.448273483949321e-06
autumnal,2.758618787159457e-06
sensuous,6.896546967898643e-07
outback,2.758618787159457e-06
hollered,-2.0689640903695926e-06
shatters,0.0
russo,-6.896546967898643e-07
outskirts,6.896546967898643e-07
potato,2.0689640903695926e-06
gorilla,-1.3793093935797286e-06
subsitute,6.896546967898643e-07
teeth,-2.758618787159457e-06
y3fcl4bly0ellkb0sdpnbq,3.448273483949321e-06
unimpressed,-2.9655151961964164e-05
revoke,2.758618787159457e-06
breaths,2.758618787159457e-06
jsut,-2.758618787159457e-06
eldest,2.0689640903695926e-06
pinakbet,4.137928180739185e-06
cougars,-4.82758287752905e-06
manager,4.82758287752905e-06
manages,1.0344820451847965e-05
leche,-4.137928180739185e-06
unce,2.758618787159457e-06
resourceful,1.3793093935797286e-06
compadres,5.517237574318914e-06
depend,-2.0689640903695926e-06
negitive,2.758618787159457e-06
marissa,1.3793093935797286e-06
fancies,-6.896546967898643e-07
fancier,6.896546967898643e-07
easterners,6.896546967898643e-07
hurtin,1.3793093935797286e-06
petersburg,1.3793093935797286e-06
suffered,-2.068964090369593e-05
fancied,-1.3793093935797286e-06
smartphone,6.896546967898643e-07
brazillian,-2.758618787159457e-06
tacos,4.82758287752905e-06
forked,-1.3793093935797286e-06
mashing,1.3793093935797286e-06
salsiccia,-1.3793093935797286e-06
cleaners,4.82758287752905e-06
henri,1.3793093935797286e-06
keepers,2.758618787159457e-06
ites,0.0
swiped,-6.206892271108779e-06
excellence,8.27585636147837e-06
grimace,0.0
cheesburger,-6.896546967898643e-07
attracting,-6.896546967898642e-06
cetera,-1.3793093935797286e-06
nineties,0.0
camelot,6.896546967898643e-07
dodo,0.0
inconsequential,2.0689640903695926e-06
clubby,-5.517237574318914e-06
____,1.3793093935797286e-06
mk,-6.896546967898643e-07
mj,2.758618787159457e-06
stealer,-6.896546967898643e-07
mu,8.27585636147837e-06
adds,0.0
barstow,0.0
stee,6.896546967898643e-07
addy,-1.3793093935797286e-06
reunite,2.758618787159457e-06
cesear,-2.0689640903695926e-06
sweaters,-6.896546967898643e-07
dweller,-6.896546967898643e-07
mussels,1.93103315101162e-05
makeup,-3.448273483949321e-06
superstition,7.586201664688507e-06
tangent,-4.82758287752905e-06
implanted,-6.896546967898643e-07
hbo,2.0689640903695926e-06
hbh,0.0
cuckoo,-2.0689640903695926e-06
battling,0.0
shift,0.0
bruises,-1.3793093935797286e-06
bruiser,0.0
realllllllly,-1.3793093935797286e-06
simultaneous,6.896546967898643e-07
suggestion,6.896546967898642e-06
unpleasing,0.0
conveniently,-6.206892271108779e-06
quarrel,0.0
bruised,0.0
stew,-4.137928180739185e-06
adjustable,2.758618787159457e-06
elect,6.896546967898643e-07
kebab,4.82758287752905e-06
monteiths,0.0
hardier,6.896546967898643e-07
kebap,0.0
verge,-2.0689640903695926e-06
ians,-2.0689640903695926e-06
arizonians,-1.3793093935797286e-06
hotels,-1.3793093935797285e-05
siempre,-6.896546967898643e-07
gonzo,-6.896546967898643e-07
wealth,-4.82758287752905e-06
otis,0.0
aye,2.0689640903695926e-06
pluses,-6.206892271108779e-06
northwoods,-6.896546967898643e-07
aya,-2.758618787159457e-06
saketini,-6.896546967898643e-07
connector,4.82758287752905e-06
slog,-6.896546967898643e-07
gamestop,0.0
duds,4.137928180739185e-06
yoghurt,-2.0689640903695926e-06
lessened,0.0
hockey,0.0
vous,1.3793093935797286e-06
bhavan,0.0
repast,1.3793093935797286e-06
oooooooh,-6.896546967898643e-07
insultingly,-6.896546967898643e-07
tandem,1.3793093935797286e-06
neato,6.896546967898643e-07
villeray,0.0
demolish,6.896546967898643e-07
markham,0.0
pinkberry,-6.896546967898643e-07
reviews,2.758618787159457e-06
entailed,0.0
dispute,-3.448273483949321e-06
lords,1.3793093935797286e-06
homelike,1.3793093935797286e-06
kenneth,-6.896546967898643e-07
edna,-1.3793093935797286e-06
concocted,-6.896546967898642e-06
lordy,-6.896546967898643e-07
confused,3.448273483949321e-06
battered,3.448273483949321e-06
council,1.3793093935797286e-06
confuses,-8.27585636147837e-06
javiers,2.0689640903695926e-06
babyback,-4.137928180739185e-06
redness,0.0
arbor,2.0689640903695926e-06
pervs,6.896546967898643e-07
bardot,-4.137928180739185e-06
premade,-1.5862058026166877e-05
pervy,-6.896546967898643e-07
fishies,-2.758618787159457e-06
fishier,6.896546967898643e-07
tatters,-2.0689640903695926e-06
happens,-2.0689640903695926e-06
arbol,-2.758618787159457e-06
pounders,0.0
loaves,0.0
map,-4.82758287752905e-06
mas,-6.896546967898643e-07
mar,2.0689640903695926e-06
mau,0.0
swayed,5.517237574318914e-06
maw,6.206892271108779e-06
strokes,-4.82758287752905e-06
max,4.82758287752905e-06
ramseys,-6.896546967898643e-07
sustainability,0.0
mac,6.896546967898642e-06
mae,5.517237574318914e-06
mad,-4.137928180739185e-06
mag,-1.3793093935797286e-06
hombre,-2.0689640903695926e-06
mai,-6.206892271108779e-06
mah,-2.0689640903695926e-06
mak,0.0
destructive,2.0689640903695926e-06
mam,6.896546967898643e-07
mal,-3.448273483949321e-06
mao,-2.758618787159457e-06
man,4.137928180739185e-06
scrambling,-3.448273483949321e-06
neck,8.27585636147837e-06
johnson,1.3793093935797286e-06
effecient,-2.0689640903695926e-06
tale,-1.3793093935797286e-06
cascade,6.896546967898643e-07
deposit,0.0
deceive,-6.896546967898643e-07
unleash,-1.3793093935797286e-06
tall,7.586201664688507e-06
talk,3.448273483949321e-06
peppermill,-6.896546967898643e-07
schwartz,1.448274863258715e-05
hendo,1.3793093935797286e-06
shaky,3.448273483949321e-06
wishing,2.0689640903695926e-06
introductions,6.896546967898643e-07
shaka,2.0689640903695926e-06
recoup,0.0
shake,2.758618787159457e-06
ttfn,2.0689640903695926e-06
beaubien,-6.896546967898643e-07
brained,0.0
undermined,1.3793093935797286e-06
imbedded,1.3793093935797286e-06
porkbelly,4.82758287752905e-06
listing,-2.758618787159457e-06
durring,-6.896546967898643e-07
deducting,4.82758287752905e-06
brody,0.0
brainer,7.586201664688507e-06
amazingggg,2.758618787159457e-06
emailed,6.896546967898643e-07
adjacent,-2.0689640903695926e-06
drenched,-1.655171272295674e-05
undisclosed,-1.3793093935797286e-06
srsly,2.758618787159457e-06
cornish,1.3793093935797286e-06
gate,-6.896546967898642e-06
risoto,-1.3793093935797286e-06
attorneys,-2.0689640903695926e-06
artist,-6.896546967898643e-07
misgivings,-2.758618787159457e-06
xlb,-4.137928180739185e-06
rock,-4.82758287752905e-06
scolded,-4.137928180739185e-06
roca,0.0
currywurst,-1.3793093935797286e-06
panaderia,6.896546967898643e-07
unlock,2.0689640903695926e-06
signage,4.137928180739185e-06
tempora,-5.517237574318914e-06
canada,2.758618787159457e-06
emerges,2.0689640903695926e-06
jackson,-1.3793093935797286e-06
gamers,-5.517237574318914e-06
hemmed,2.0689640903695926e-06
greeks,6.896546967898643e-07
operates,-2.758618787159457e-06
haps,1.3793093935797286e-06
poco,2.758618787159457e-06
theatrics,0.0
emerged,3.448273483949321e-06
pokey,5.517237574318914e-06
shepards,-1.3793093935797286e-06
pizzeria,-6.896546967898643e-07
sensor,2.0689640903695926e-06
tecate,-1.3793093935797286e-06
porterhouse,-6.896546967898643e-07
goth,-6.896546967898643e-07
goto,-4.137928180739185e-06
sideways,-6.896546967898643e-07
cudos,-1.3793093935797286e-06
chiles,4.82758287752905e-06
smudge,6.896546967898643e-07
brooks,5.517237574318914e-06
oro,6.896546967898643e-07
sparkled,0.0
brooke,0.0
org,3.448273483949321e-06
ore,-5.517237574318914e-06
orb,-2.0689640903695926e-06
infuriating,-2.0689640903695926e-06
advance,3.448273483949321e-06
thins,-6.896546967898643e-07
fettucine,6.206892271108779e-06
fettucini,-6.206892271108779e-06
headphones,-2.0689640903695926e-06
xmas,4.137928180739185e-06
thing,2.0689640903695926e-06
think,0.0
baggies,4.137928180739185e-06
cheese,2.758618787159457e-06
ocotillo,0.0
crib,-6.896546967898643e-07
placards,2.0689640903695926e-06
suspended,3.448273483949321e-06
sounds,-3.448273483949321e-06
crip,1.3793093935797286e-06
cheesy,3.448273483949321e-06
cris,2.0689640903695926e-06
1p,-2.758618787159457e-06
little,2.0689640903695926e-06
murky,-4.137928180739185e-06
participates,6.896546967898643e-07
insalate,0.0
anyone,-6.896546967898643e-07
1b,-2.758618787159457e-06
modernist,6.896546967898643e-07
chimay,-6.206892271108779e-06
1h,-6.896546967898643e-07
cremeux,6.896546967898643e-07
rebuttal,-6.896546967898643e-07
participated,6.896546967898643e-07
chimas,0.0
1o,6.896546967898643e-07
anus,6.896546967898643e-07
eyes,3.448273483949321e-06
feuille,1.3793093935797286e-06
moscow,0.0
broadcast,1.3793093935797286e-06
eyed,1.0344820451847965e-05
butt,6.206892271108779e-06
cleanse,-6.896546967898643e-07
ceramics,1.3793093935797286e-06
taproom,6.896546967898643e-07
10,6.896546967898643e-07
13,2.0689640903695926e-06
12,3.448273483949321e-06
greenberg,5.517237574318914e-06
14,-2.758618787159457e-06
sailing,1.3793093935797286e-06
decaf,3.448273483949321e-06
19,1.3793093935797286e-06
notches,6.896546967898643e-07
sabotaged,-6.896546967898643e-07
terrance,-1.3793093935797286e-06
booted,-2.758618787159457e-06
croissant,4.137928180739185e-06
notched,3.448273483949321e-06
burbs,-1.3793093935797286e-06
10pc,0.0
gathering,-5.517237574318914e-06
stubby,-6.896546967898643e-07
yalla,-4.82758287752905e-06
bolognese,-4.137928180739185e-06
fruitti,0.0
comedian,5.517237574318914e-06
restaruants,2.758618787159457e-06
sherbert,-6.896546967898643e-07
bossa,1.3793093935797286e-06
speakers,2.758618787159457e-06
efficient,4.82758287752905e-06
fujimi,2.758618787159457e-06
isolate,-6.896546967898643e-07
endangered,-3.448273483949321e-06
potential,-1.655171272295674e-05
starbuzz,6.896546967898643e-07
soulvaki,-6.896546967898643e-07
laffy,3.448273483949321e-06
amiable,2.0689640903695926e-06
roster,-2.0689640903695926e-06
cheesecake,-5.517237574318914e-06
correlation,6.896546967898643e-07
insanity,0.0
coworker,-2.758618787159457e-06
rosted,-6.896546967898643e-07
nolan,0.0
bowels,-5.517237574318914e-06
coveted,4.137928180739185e-06
mancinis,0.0
msg,1.3793093935797286e-06
viewable,4.137928180739185e-06
mulberry,1.3793093935797286e-06
laffa,-2.758618787159457e-06
stockings,0.0
fundraiser,-1.0344820451847965e-05
shop,5.517237574318914e-06
dissecting,1.3793093935797286e-06
shot,-1.3793093935797286e-06
show,6.206892271108779e-06
poire,-1.3793093935797286e-06
benihanas,-1.3793093935797286e-06
corned,-1.0344820451847965e-05
elevate,6.896546967898643e-07
shoe,-2.0689640903695926e-06
corner,5.517237574318914e-06
shoo,-1.3793093935797286e-06
fend,2.758618787159457e-06
feng,0.0
dice,-2.758618787159457e-06
plume,-6.896546967898643e-07
dick,1.3793093935797286e-06
plumb,-2.0689640903695926e-06
bossy,0.0
air,3.448273483949321e-06
lorenzo,0.0
germs,4.137928180739185e-06
plums,6.896546967898643e-07
germy,6.896546967898643e-07
plump,1.3793093935797285e-05
jobing,0.0
diddly,0.0
exaggeration,-8.27585636147837e-06
brookwood,0.0
etouffe,1.3793093935797286e-06
employers,-4.82758287752905e-06
testimonials,2.758618787159457e-06
nearly,-8.965511058268236e-06
bastilla,2.0689640903695926e-06
bastille,4.137928180739185e-06
secondary,-1.3793093935797286e-06
defrosting,-6.896546967898643e-07
harbinger,-6.896546967898643e-07
frolicking,-6.896546967898643e-07
cordials,2.0689640903695926e-06
fanboy,0.0
cf,4.82758287752905e-06
jumper,2.0689640903695926e-06
tesoro,4.82758287752905e-06
worrying,-6.896546967898643e-07
silently,0.0
relative,6.896546967898642e-06
teething,-3.448273483949321e-06
orvieto,6.896546967898643e-07
registering,4.82758287752905e-06
aberration,0.0
ornament,1.3793093935797286e-06
malted,1.3793093935797286e-06
digest,4.82758287752905e-06
diamonds,4.82758287752905e-06
affordable,1.3103439239007421e-05
parental,0.0
legitimacy,-2.0689640903695926e-06
dome,-6.896546967898643e-07
adventuredome,-6.896546967898643e-07
enthralling,-6.896546967898643e-07
affordably,5.517237574318914e-06
jfk,1.3793093935797286e-06
salting,-1.3793093935797286e-06
marlon,0.0
gratefully,0.0
rowland,-2.0689640903695926e-06
jfg,-1.3793093935797286e-06
uninspiring,-1.7931022116536472e-05
