,0.0
endlessly,5.555552469137517e-07
thawing,-5.555552469137517e-07
tortellini,7.2222182098787725e-06
polarized,2.222220987655007e-06
aaa,2.222220987655007e-06
snowed,2.222220987655007e-06
aab,-4.999997222223766e-06
aah,-1.1111104938275034e-06
walmart,-5.5555524691375176e-06
tampiquena,5.555552469137517e-07
bagpipes,1.1111104938275034e-06
fishermen,1.1111104938275034e-06
seamlessly,3.888886728396262e-06
filthiest,-2.222220987655007e-06
teensy,4.999997222223766e-06
mylanta,-5.555552469137517e-07
cherryblossom,4.444441975310014e-06
suffocating,0.0
honeys,1.6666657407412551e-06
canceling,5.555552469137517e-07
beforehand,3.888886728396262e-06
defect,5.555552469137517e-07
pedestrian,1.1111104938275034e-06
antarctica,1.1111104938275034e-06
guacomole,1.6666657407412551e-06
shizen,0.0
scrawled,-1.1111104938275034e-06
frais,0.0
unwich,0.0
brossard,1.6666657407412551e-06
reliance,-1.1111104938275034e-06
freakishly,2.7777762345687588e-06
internal,1.6666657407412551e-06
frail,-5.555552469137517e-07
tipp,3.3333314814825103e-06
knobs,-5.555552469137517e-07
ralphs,-5.555552469137517e-07
complainer,-1.1111104938275034e-06
monastery,-1.6666657407412551e-06
darth,-5.555552469137517e-07
affordability,1.1111104938275034e-06
complementing,5.555552469137517e-07
darts,7.777773456792524e-06
accepting,1.6666657407412551e-06
bustled,-2.7777762345687588e-06
concocting,1.1111104938275034e-06
campuses,-1.1111104938275034e-06
orderded,0.0
favorties,-5.555552469137517e-07
dragged,-7.777773456792524e-06
betrays,-5.555552469137517e-07
chowder,6.111107716051269e-06
golf,6.111107716051269e-06
cruiser,1.1111104938275034e-06
cruises,-1.1111104938275034e-06
coquilles,-5.555552469137517e-07
flirted,2.7777762345687588e-06
lengthwise,5.555552469137517e-07
toujours,3.888886728396262e-06
cruised,-5.555552469137517e-07
vader,-5.555552469137517e-07
fueling,2.222220987655007e-06
freight,-1.1111104938275034e-06
degraded,-4.444441975310014e-06
growler,-3.888886728396262e-06
writes,-2.222220987655007e-06
writer,-2.222220987655007e-06
competently,-6.6666629629650206e-06
moule,1.6666657407412551e-06
factor,5.555552469137517e-07
downpour,-1.6666657407412551e-06
banned,-2.7777762345687588e-06
jomax,3.3333314814825103e-06
gheimeh,0.0
baskin,-1.1111104938275034e-06
allergen,-3.888886728396262e-06
charmingly,5.5555524691375176e-06
banner,2.222220987655007e-06
quizzed,5.555552469137517e-07
enemy,-2.7777762345687588e-06
progressive,0.0
cru,5.555552469137517e-07
cry,9.44443919753378e-06
terrifically,5.555552469137517e-07
banking,0.0
coors,-4.999997222223766e-06
uhmmmm,0.0
bulky,-2.222220987655007e-06
chasers,-1.1111104938275034e-06
overselling,0.0
bisbee,-1.6666657407412551e-06
jade,-2.7777762345687588e-06
startup,1.6666657407412551e-06
potent,5.555552469137517e-07
sfogliatelle,1.1111104938275034e-06
aberdeen,5.555552469137517e-07
clicquot,-1.6666657407412551e-06
spirits,-1.6666657407412551e-06
seconded,1.6666657407412551e-06
guinea,1.1111104938275034e-06
elderberry,5.555552469137517e-07
pickup,-4.444441975310014e-06
sundress,-1.6666657407412551e-06
tollcross,-1.1111104938275034e-06
monsters,-5.555552469137517e-07
compliment,1.3888881172843793e-05
endure,-7.2222182098787725e-06
knowing,2.7777762345687588e-06
screeched,-2.7777762345687588e-06
candor,1.1111104938275034e-06
targeted,-3.3333314814825103e-06
incident,5.555552469137517e-07
renewed,-2.7777762345687588e-06
resturaunt,2.222220987655007e-06
unapologetic,-1.1111104938275034e-06
cryptic,1.1111104938275034e-06
tangible,0.0
thou,1.6666657407412551e-06
jocelyn,-5.555552469137517e-07
natali,1.6666657407412551e-06
thos,5.555552469137517e-07
thor,1.1111104938275034e-06
thom,-5.555552469137517e-07
thon,0.0
zacks,-5.555552469137517e-07
rigby,-5.555552469137517e-07
accomodations,-1.1111104938275034e-06
shanks,-2.7777762345687588e-06
loudmouth,-3.3333314814825103e-06
cruzan,0.0
allegiance,1.6666657407412551e-06
dimensional,-1.6666657407412551e-06
scallop,1.1111104938275034e-06
mussles,1.1111104938275034e-06
adjoining,0.0
frosty,0.0
church,-1.1111104938275034e-06
tonto,-1.6666657407412551e-06
entail,-1.6666657407412551e-06
souffle,-1.1111104938275034e-06
adornments,-2.222220987655007e-06
traipsing,0.0
evoking,-1.6666657407412551e-06
extreme,-7.2222182098787725e-06
smoothered,0.0
zada,-7.2222182098787725e-06
veneer,0.0
resting,5.555552469137517e-07
raced,1.1111104938275034e-06
champion,6.111107716051269e-06
specail,1.1111104938275034e-06
halftime,1.1111104938275034e-06
racer,-1.6666657407412551e-06
races,3.3333314814825103e-06
traumatizing,5.555552469137517e-07
systematic,0.0
forza,1.6666657407412551e-06
hardness,5.555552469137517e-07
inclement,1.6666657407412551e-06
hostest,-1.1111104938275034e-06
gratinees,-5.555552469137517e-07
uncertain,-7.777773456792524e-06
hostess,3.888886728396262e-06
geeked,1.1111104938275034e-06
reliable,-5.555552469137517e-07
existance,-1.6666657407412551e-06
hilariously,-1.6666657407412551e-06
concierges,-1.6666657407412551e-06
riiiiight,-1.1111104938275034e-06
pian,1.1111104938275034e-06
duran,3.888886728396262e-06
reliably,2.7777762345687588e-06
error,-8.333328703706275e-06
panchan,-1.6666657407412551e-06
swim,4.999997222223766e-06
corny,1.6666657407412551e-06
caramelize,1.6666657407412551e-06
bangers,-1.1111104938275034e-06
housemate,5.555552469137517e-07
doozy,-5.555552469137517e-07
stunk,-8.888883950620027e-06
reeeeeally,0.0
fetching,0.0
corns,-2.222220987655007e-06
sunchokes,-2.7777762345687588e-06
handroll,0.0
suishi,5.555552469137517e-07
clucker,1.1111104938275034e-06
forgiveness,-2.222220987655007e-06
swig,-6.111107716051269e-06
noung,-5.555552469137517e-07
knitting,1.1111104938275034e-06
ame,0.0
psuedo,-2.7777762345687588e-06
upbringing,0.0
alert,1.1111104938275034e-06
rabid,1.1111104938275034e-06
necessity,2.7777762345687588e-06
highchairs,-4.444441975310014e-06
ditz,-1.6666657407412551e-06
euro,3.888886728396262e-06
expend,0.0
kelli,1.6666657407412551e-06
hatchery,2.222220987655007e-06
flippin,2.222220987655007e-06
feces,-2.222220987655007e-06
torretta,-2.222220987655007e-06
kelly,-3.3333314814825103e-06
gingerale,-1.1111104938275034e-06
normaly,1.1111104938275034e-06
glitz,-3.3333314814825103e-06
befuddled,0.0
lester,5.555552469137517e-07
soooooooooooo,1.6666657407412551e-06
hermosillo,0.0
stunt,-1.1111104938275034e-06
macalpines,-5.555552469137517e-07
sidebar,-1.1111104938275034e-06
forrest,1.1111104938275034e-06
omnivore,3.888886728396262e-06
drizzled,2.7777762345687588e-06
stroganoff,4.444441975310014e-06
readers,-6.6666629629650206e-06
rebecca,3.3333314814825103e-06
orbs,-2.222220987655007e-06
advertisements,-4.444441975310014e-06
aloha,1.1111104938275034e-06
knowledable,-5.555552469137517e-07
eager,-7.777773456792524e-06
drizzles,-5.555552469137517e-07
sydney,-2.222220987655007e-06
courtney,1.6666657407412551e-06
kolbassi,5.555552469137517e-07
mcdoubles,1.1111104938275034e-06
herculean,1.1111104938275034e-06
manna,-1.1111104938275034e-06
harvesting,-1.6666657407412551e-06
tomas,-1.1111104938275034e-06
jutting,2.7777762345687588e-06
pakastani,-3.3333314814825103e-06
format,-2.222220987655007e-06
skateboards,1.1111104938275034e-06
notte,1.1111104938275034e-06
shitty,-3.888886728396262e-06
suffering,-2.7777762345687588e-06
hitters,1.6666657407412551e-06
blackjack,6.111107716051269e-06
cuteness,1.1111104938275034e-06
shading,1.6666657407412551e-06
entrenched,-2.7777762345687588e-06
towners,-3.888886728396262e-06
mccormicks,1.1111104938275034e-06
richie,-1.1111104938275034e-06
formal,4.444441975310014e-06
genaro,-1.6666657407412551e-06
sorting,4.444441975310014e-06
manhandling,5.555552469137517e-07
talon,7.2222182098787725e-06
squandered,-1.6666657407412551e-06
facets,-1.1111104938275034e-06
continue,-2.222220987655007e-06
yields,0.0
scape,5.555552469137517e-07
ivan,0.0
names,4.444441975310014e-06
clipping,0.0
partying,-4.999997222223766e-06
spring,-1.6666657407412551e-06
pals,0.0
limb,7.2222182098787725e-06
palm,-1.1111104938275034e-06
palo,1.6666657407412551e-06
pala,-1.6666657407412551e-06
curious,-4.999997222223766e-06
sprint,5.555552469137517e-07
pale,-6.6666629629650206e-06
zucchinis,-1.1111104938275034e-06
lima,2.222220987655007e-06
gruel,1.6666657407412551e-06
transactions,-3.888886728396262e-06
hoagy,1.1111104938275034e-06
sick,-4.444441975310014e-06
seatings,2.7777762345687588e-06
masculinity,-1.1111104938275034e-06
lime,-4.444441975310014e-06
gruet,5.555552469137517e-07
shooters,6.6666629629650206e-06
slopping,5.555552469137517e-07
eclectically,1.1111104938275034e-06
redoing,5.555552469137517e-07
buzio,-1.6666657407412551e-06
huaraches,2.7777762345687588e-06
garnishment,2.7777762345687588e-06
captial,0.0
relating,3.3333314814825103e-06
punkin,5.555552469137517e-07
hamra,-5.555552469137517e-07
whiteboard,5.5555524691375176e-06
unintentional,2.7777762345687588e-06
peruvians,-1.6666657407412551e-06
forearms,2.7777762345687588e-06
vegtables,-2.7777762345687588e-06
ecletic,1.1111104938275034e-06
colorado,5.555552469137517e-07
hometown,-1.1111104938275034e-06
amaaaaazing,5.555552469137517e-07
awaited,-2.7777762345687588e-06
nash,-5.555552469137517e-07
seksun,1.6666657407412551e-06
nobel,5.555552469137517e-07
lebron,1.6666657407412551e-06
unnerving,5.555552469137517e-07
lorenzos,1.1111104938275034e-06
poaching,1.6666657407412551e-06
bibim,-3.3333314814825103e-06
cinnabon,1.6666657407412551e-06
kiichi,5.555552469137517e-07
kathleen,-5.555552469137517e-07
apartments,2.222220987655007e-06
masago,-3.3333314814825103e-06
u2,-2.222220987655007e-06
suis,-1.1111104938275034e-06
vinager,-2.222220987655007e-06
worht,0.0
parrilla,-2.222220987655007e-06
qua,1.1111104938275034e-06
strives,2.222220987655007e-06
elsewhere,-1.277777067901629e-05
inches,3.3333314814825103e-06
incher,-5.555552469137517e-07
graciously,7.2222182098787725e-06
poster,5.5555524691375176e-06
slump,-1.1111104938275034e-06
undeserving,5.555552469137517e-07
inched,-5.555552469137517e-07
posted,-4.444441975310014e-06
geting,0.0
cig,-5.5555524691375176e-06
somedays,-2.7777762345687588e-06
uw,6.6666629629650206e-06
cin,5.555552469137517e-07
us,1.1111104938275034e-06
ur,1.1111104938275034e-06
um,-5.5555524691375176e-06
ul,2.7777762345687588e-06
un,-6.111107716051269e-06
uh,3.888886728396262e-06
uk,1.0555549691361283e-05
mouthwatering,8.333328703706275e-06
ug,-2.222220987655007e-06
ua,-5.555552469137517e-07
ninfa,-1.1111104938275034e-06
uc,5.555552469137517e-07
ub,-1.1111104938275034e-06
storing,1.6666657407412551e-06
genial,-2.7777762345687588e-06
flocked,-5.555552469137517e-07
estilo,2.7777762345687588e-06
pepperonis,-5.555552469137517e-07
comming,-1.1111104938275034e-06
ruggs,1.6666657407412551e-06
empenada,1.1111104938275034e-06
killian,-1.6666657407412551e-06
graceful,2.222220987655007e-06
smidge,2.222220987655007e-06
thugs,1.6666657407412551e-06
paradox,-2.222220987655007e-06
fixing,-1.1111104938275034e-06
lightweights,1.1111104938275034e-06
parados,-5.555552469137517e-07
bangin,3.3333314814825103e-06
retract,1.6666657407412551e-06
deviate,4.444441975310014e-06
frogger,-2.7777762345687588e-06
lucio,0.0
oxtail,1.3888881172843793e-05
goooooood,5.555552469137517e-07
cranking,1.6666657407412551e-06
caminos,5.5555524691375176e-06
jaenica,1.1111104938275034e-06
holey,1.1111104938275034e-06
pedestrians,4.999997222223766e-06
barkley,1.1111104938275034e-06
holes,2.222220987655007e-06
fresa,-1.1111104938275034e-06
girfriend,1.1111104938275034e-06
chickie,5.555552469137517e-07
crinkle,2.222220987655007e-06
inaccuracy,0.0
fresh,0.0
holed,0.0
cheetos,1.6666657407412551e-06
melty,6.111107716051269e-06
melts,4.444441975310014e-06
scratch,1.1111104938275034e-06
knotted,-1.6666657407412551e-06
enjoyably,-5.555552469137517e-07
soften,-2.222220987655007e-06
highways,-1.1111104938275034e-06
softer,-5.555552469137517e-07
1990s,-5.5555524691375176e-06
luxuries,1.1111104938275034e-06
longstanding,5.555552469137517e-07
monaco,-1.6666657407412551e-06
terryaki,5.555552469137517e-07
young,4.444441975310014e-06
kababs,1.6666657407412551e-06
uniqueness,6.111107716051269e-06
weihenstephaner,0.0
greenmix,1.1111104938275034e-06
stocked,-1.1111104938275034e-06
droppings,2.222220987655007e-06
panting,-2.222220987655007e-06
retaurant,-1.6666657407412551e-06
reopened,7.777773456792524e-06
brininess,1.1111104938275034e-06
twee,1.1111104938275034e-06
afforadable,0.0
sexist,-6.111107716051269e-06
familes,1.6666657407412551e-06
mixing,4.999997222223766e-06
unimposing,1.1111104938275034e-06
wipe,-6.111107716051269e-06
squids,-1.1111104938275034e-06
tri,-2.7777762345687588e-06
northwestern,-5.555552469137517e-07
eased,3.888886728396262e-06
magic,9.999994444447531e-06
stodgy,-2.222220987655007e-06
evo,1.1111104938275034e-06
transmission,1.6666657407412551e-06
experiencing,2.7777762345687588e-06
tre,4.999997222223766e-06
eve,8.333328703706275e-06
racy,1.6666657407412551e-06
anxious,-2.7777762345687588e-06
race,-4.444441975310014e-06
discounting,-1.1111104938275034e-06
trite,-2.222220987655007e-06
jamacian,-5.555552469137517e-07
chompie,3.3333314814825103e-06
tru,-2.7777762345687588e-06
rack,-1.6666657407412551e-06
pledge,-4.444441975310014e-06
senorita,-4.999997222223766e-06
everythings,1.6666657407412551e-06
seventies,-2.222220987655007e-06
spaghetty,2.222220987655007e-06
shrimps,-3.3333314814825103e-06
imply,0.0
hyde,-4.444441975310014e-06
licenses,0.0
slumming,0.0
quacamole,1.1111104938275034e-06
spaghetti,-1.6666657407412551e-06
pris,1.1111104938275034e-06
graduating,-2.7777762345687588e-06
sauerkraut,-9.999994444447531e-06
directive,-1.1111104938275034e-06
delicous,1.1666660185188785e-05
hericot,-5.555552469137517e-07
desperado,2.222220987655007e-06
expressed,-4.999997222223766e-06
richmond,2.7777762345687588e-06
consistently,1.1111104938275034e-06
celiac,4.444441975310014e-06
expresses,1.1111104938275034e-06
delving,-5.555552469137517e-07
1400,0.0
ahhhhh,5.555552469137517e-07
hamachi,1.6666657407412551e-06
gilley,3.3333314814825103e-06
seafoody,1.1111104938275034e-06
punch,-2.222220987655007e-06
balked,2.222220987655007e-06
poverty,-3.888886728396262e-06
whee,-5.555552469137517e-07
licence,1.1111104938275034e-06
gilled,5.555552469137517e-07
invented,8.333328703706275e-06
parkway,-6.111107716051269e-06
meny,1.1111104938275034e-06
casing,1.6666657407412551e-06
technical,-5.5555524691375176e-06
typewriters,5.555552469137517e-07
screech,1.6666657407412551e-06
riveria,-1.1111104938275034e-06
fond,-3.3333314814825103e-06
resulting,0.0
cousins,1.6666657407412551e-06
unpacking,-2.7777762345687588e-06
holmes,0.0
manier,5.555552469137517e-07
altho,2.222220987655007e-06
jager,1.1111104938275034e-06
siew,1.6666657407412551e-06
neiman,-1.6666657407412551e-06
outcomes,0.0
sienna,5.555552469137517e-07
assemble,3.3333314814825103e-06
causal,-3.888886728396262e-06
chocolatey,-5.555552469137517e-07
salesman,-3.888886728396262e-06
exciting,-6.6666629629650206e-06
excursions,5.555552469137517e-07
loogie,-3.3333314814825103e-06
24pm,-5.555552469137517e-07
throw,-8.888883950620027e-06
okaaaay,5.555552469137517e-07
jajangmyeon,-2.222220987655007e-06
humorless,1.1111104938275034e-06
forefathers,0.0
midday,3.888886728396262e-06
shipwreck,1.1111104938275034e-06
overrall,1.6666657407412551e-06
bobbing,-5.555552469137517e-07
conditioners,5.555552469137517e-07
rehydrate,5.555552469137517e-07
bodily,-5.555552469137517e-07
foolishly,2.222220987655007e-06
soooooooo,6.6666629629650206e-06
rubbish,1.6666657407412551e-06
sammitch,1.6666657407412551e-06
zamora,0.0
delishous,5.555552469137517e-07
practicing,-2.7777762345687588e-06
donatos,-1.6666657407412551e-06
challenge,8.888883950620027e-06
mommas,1.6666657407412551e-06
prompts,0.0
sabi,5.555552469137517e-07
publications,2.222220987655007e-06
passion8,0.0
prompty,1.6666657407412551e-06
boozin,-5.555552469137517e-07
saba,-4.999997222223766e-06
coffin,-3.3333314814825103e-06
slid,-7.2222182098787725e-06
perfecting,-1.1111104938275034e-06
pawn,-5.555552469137517e-07
brookside,0.0
zinger,2.222220987655007e-06
slim,-6.6666629629650206e-06
chakra,-1.1111104938275034e-06
slit,-5.555552469137517e-07
tantrums,5.555552469137517e-07
slip,1.1111104938275034e-06
schlitz,1.6666657407412551e-06
paws,0.0
baigan,5.555552469137517e-07
mullets,1.1111104938275034e-06
shuffled,-1.1111104938275034e-06
hongkong,2.222220987655007e-06
arribas,0.0
mumbled,-5.555552469137517e-07
lunchbox,-1.1111104938275034e-06
delay,5.5555524691375176e-06
shuffles,-5.555552469137517e-07
wolf,1.1111104938275034e-06
mysteries,3.3333314814825103e-06
palates,4.444441975310014e-06
awesomest,5.555552469137517e-07
hawt,-2.7777762345687588e-06
dominoe,5.555552469137517e-07
waitlist,3.888886728396262e-06
dominos,0.0
fitz,-5.555552469137517e-07
hawg,-2.222220987655007e-06
fits,-2.7777762345687588e-06
reggie,1.6666657407412551e-06
marrow,-3.3333314814825103e-06
shumai,-2.222220987655007e-06
solidarity,1.1111104938275034e-06
tomato,-3.888886728396262e-06
appatizer,1.1111104938275034e-06
tomate,-4.999997222223766e-06
counter,1.1111104938275034e-06
reminders,2.222220987655007e-06
shushi,5.5555524691375176e-06
element,-3.888886728396262e-06
commodities,0.0
rnoobhb1kshkyosq,2.7777762345687588e-06
festively,-2.222220987655007e-06
classy,6.6666629629650206e-06
peaces,-1.1111104938275034e-06
counted,-8.888883950620027e-06
glaziers,0.0
clarissa,-5.555552469137517e-07
hunnie,-3.3333314814825103e-06
antelope,-3.888886728396262e-06
waltzed,0.0
bitty,-1.1111104938275034e-06
verrry,-1.1111104938275034e-06
move,-2.7777762345687588e-06
artichoke,4.999997222223766e-06
warren,7.777773456792524e-06
benjamins,0.0
mulas,3.3333314814825103e-06
chittara,0.0
decay,-5.555552469137517e-07
chosen,-4.999997222223766e-06
dispose,2.222220987655007e-06
imperfection,0.0
tyrone,1.6666657407412551e-06
brevard,-4.999997222223766e-06
degrees,1.1111104938275034e-06
jody,0.0
2014,2.7777762345687588e-06
therefor,1.1111104938275034e-06
2011,-7.2222182098787725e-06
2010,-3.3333314814825103e-06
lychees,-2.222220987655007e-06
2012,2.7777762345687588e-06
randal,-5.555552469137517e-07
yountville,1.6666657407412551e-06
feta,-3.888886728396262e-06
docs,5.555552469137517e-07
outlined,-5.555552469137517e-07
newman,0.0
dock,8.333328703706275e-06
mitigated,0.0
pregaming,2.7777762345687588e-06
legendary,3.888886728396262e-06
penquin,1.6666657407412551e-06
rotation,4.999997222223766e-06
docg,1.1111104938275034e-06
presidential,2.222220987655007e-06
doce,4.444441975310014e-06
minimalist,4.444441975310014e-06
wrangler,-5.555552469137517e-07
wallowing,3.3333314814825103e-06
manakish,0.0
pofs,5.555552469137517e-07
bette,-1.1111104938275034e-06
betta,2.7777762345687588e-06
sniffing,-2.7777762345687588e-06
wrangled,5.555552469137517e-07
betty,-5.555552469137517e-07
truth,-2.222220987655007e-06
minimalism,-1.1111104938275034e-06
stock,-6.111107716051269e-06
subset,-1.1111104938275034e-06
mets,-1.6666657407412551e-06
tents,-2.222220987655007e-06
imbibe,7.2222182098787725e-06
writeup,-5.555552469137517e-07
ambiance,1.6666657407412551e-06
jagger,1.1111104938275034e-06
scotsdale,1.1111104938275034e-06
irritation,0.0
jagged,0.0
meth,2.7777762345687588e-06
differ,3.3333314814825103e-06
tenth,2.222220987655007e-06
factoid,1.1111104938275034e-06
jamoon,1.6666657407412551e-06
coerced,3.3333314814825103e-06
borderline,-3.888886728396262e-06
dismissal,0.0
superbly,3.888886728396262e-06
motifs,1.6666657407412551e-06
hilarious,8.333328703706275e-06
contigo,1.1111104938275034e-06
shitload,-2.222220987655007e-06
cardamon,-2.7777762345687588e-06
stuttered,-1.6666657407412551e-06
eastcyde,0.0
release,1.1111104938275035e-05
graze,4.999997222223766e-06
frigging,-1.1111104938275034e-06
fishnets,1.6666657407412551e-06
supervising,-5.555552469137517e-07
rowdiness,0.0
shortest,-4.444441975310014e-06
dubbel,1.1111104938275034e-06
soggier,2.7777762345687588e-06
napoli,-5.555552469137517e-07
dubbed,4.444441975310014e-06
kelton,5.555552469137517e-07
serenity,-1.1111104938275034e-06
lok,-1.1111104938275034e-06
fait,1.1111104938275034e-06
staggered,-4.444441975310014e-06
zizzi,-5.555552469137517e-07
collagen,0.0
yells,-3.3333314814825103e-06
traverse,0.0
feasts,1.6666657407412551e-06
yello,1.6666657407412551e-06
papya,-1.6666657407412551e-06
stark,-8.333328703706275e-06
pellegrini,2.222220987655007e-06
zizzy,3.3333314814825103e-06
macerated,5.555552469137517e-07
prank,-4.444441975310014e-06
deceptive,-6.6666629629650206e-06
touristic,5.555552469137517e-07
system,1.1111104938275034e-06
exhilarating,0.0
lacing,1.6666657407412551e-06
gummy,-7.2222182098787725e-06
chagrin,3.3333314814825103e-06
mojitos,2.7777762345687588e-06
gotcha,0.0
loganberry,-4.444441975310014e-06
shorty,-4.444441975310014e-06
depressing,-1.7777767901240055e-05
burlesque,-1.1111104938275034e-06
gummi,-2.7777762345687588e-06
bombers,-1.6666657407412551e-06
rickshaw,0.0
manhole,0.0
wigwam,0.0
roberta,1.6666657407412551e-06
unamused,-3.3333314814825103e-06
feely,-1.6666657407412551e-06
bother,-8.888883950620027e-06
roberto,-6.111107716051269e-06
reacted,0.0
roberts,-1.1111104938275034e-06
sourcing,-5.555552469137517e-07
rollercoaster,-2.7777762345687588e-06
kasbah,-2.222220987655007e-06
hotwire,-1.1111104938275034e-06
collecting,-3.888886728396262e-06
accusing,-1.6666657407412551e-06
lunchy,5.555552469137517e-07
khoury,-1.6666657407412551e-06
beggar,-2.7777762345687588e-06
trusting,-2.7777762345687588e-06
gently,4.999997222223766e-06
reassuring,0.0
gentle,1.1111104938275035e-05
unintrusive,1.1111104938275034e-06
receptionist,-4.999997222223766e-06
vaca,-2.222220987655007e-06
epicenter,-7.777773456792524e-06
lindy,-5.555552469137517e-07
americanize,4.444441975310014e-06
lila,0.0
watier,1.1111104938275034e-06
hungrily,1.1111104938275034e-06
4000,-1.6666657407412551e-06
hammer,2.222220987655007e-06
awed,-5.555552469137517e-07
lili,-1.6666657407412551e-06
chief,-4.444441975310014e-06
hangover,5.555552469137517e-07
waffles,-2.7777762345687588e-06
babes,-5.555552469137517e-07
lindo,0.0
waffled,6.6666629629650206e-06
amberjack,0.0
korean,6.111107716051269e-06
scooping,-1.1111104938275034e-06
sirius,-5.555552469137517e-07
accuracy,1.1111104938275034e-06
fideo,-1.1111104938275034e-06
hotate,-2.222220987655007e-06
fidel,5.555552469137517e-07
cubain,0.0
pastis,2.222220987655007e-06
johnathan,5.555552469137517e-07
unobtrusively,5.555552469137517e-07
delayed,-3.3333314814825103e-06
courtesy,-8.333328703706275e-06
pastie,2.7777762345687588e-06
fallback,-4.999997222223766e-06
hypocrite,-5.555552469137517e-07
parisian,-3.3333314814825103e-06
sweeping,-5.555552469137517e-07
liked,1.6666657407412551e-06
myyyy,0.0
face,1.6666657407412551e-06
screechy,5.555552469137517e-07
blackeyed,1.1111104938275034e-06
furnish,-5.555552469137517e-07
mariquitas,-5.555552469137517e-07
mechanical,-2.7777762345687588e-06
painting,2.7777762345687588e-06
fact,3.888886728396262e-06
mmmmmmmm,1.6666657407412551e-06
oreos,4.444441975310014e-06
hoodies,-5.555552469137517e-07
dbl,1.6666657407412551e-06
dba,0.0
nectar,-3.3333314814825103e-06
sze,0.0
bring,2.7777762345687588e-06
woth,5.555552469137517e-07
brine,-1.1111104938275034e-06
yolks,-5.555552469137517e-07
dbs,0.0
valenciana,-3.888886728396262e-06
yolky,0.0
decade,-2.7777762345687588e-06
burguer,-5.555552469137517e-07
redirect,0.0
intolerances,-1.1111104938275034e-06
noir,2.222220987655007e-06
frenchy,1.1111104938275034e-06
buttons,5.555552469137517e-07
bookmarking,-2.222220987655007e-06
replenishing,-3.888886728396262e-06
nakama,1.6666657407412551e-06
sylvia,-2.222220987655007e-06
indecisiveness,2.7777762345687588e-06
meant,0.0
jacqueline,1.1111104938275034e-06
handle,5.5555524691375176e-06
listened,4.444441975310014e-06
bonds,2.222220987655007e-06
muttering,-3.3333314814825103e-06
bkfast,0.0
listener,-1.1111104938275034e-06
conceptual,0.0
jiro,-1.1111104938275034e-06
shaping,-1.6666657407412551e-06
smash,-3.888886728396262e-06
embedded,-1.6666657407412551e-06
victuals,-1.1111104938275034e-06
wheelhouse,0.0
undersalted,-5.555552469137517e-07
smallman,-5.555552469137517e-07
glossed,-2.222220987655007e-06
summon,2.222220987655007e-06
default,4.444441975310014e-06
basking,-1.1111104938275034e-06
terriaki,1.6666657407412551e-06
favoring,5.555552469137517e-07
interiors,3.3333314814825103e-06
superstars,1.1111104938275034e-06
basted,2.222220987655007e-06
packer,-4.999997222223766e-06
rillette,6.6666629629650206e-06
packet,0.0
travis,4.444441975310014e-06
sauses,1.1111104938275034e-06
frederick,-5.555552469137517e-07
textiles,-5.555552469137517e-07
immediatley,2.222220987655007e-06
pistou,2.222220987655007e-06
miel,-5.555552469137517e-07
mien,-3.3333314814825103e-06
sadness,-5.5555524691375176e-06
bsbc,1.1111104938275034e-06
taunting,-3.888886728396262e-06
meatiest,-5.555552469137517e-07
pistol,-3.3333314814825103e-06
disgruntled,-4.999997222223766e-06
rissoto,-5.555552469137517e-07
ends,7.2222182098787725e-06
paradoxically,1.6666657407412551e-06
buttt,2.222220987655007e-06
revived,7.777773456792524e-06
haji,-5.555552469137517e-07
butts,0.0
hogging,1.6666657407412551e-06
strides,5.555552469137517e-07
aureole,-5.555552469137517e-07
seaboard,-5.555552469137517e-07
butte,0.0
reappears,-1.1111104938275034e-06
configuration,2.7777762345687588e-06
butta,7.2222182098787725e-06
endo,0.0
mooing,-2.222220987655007e-06
pimping,1.1111104938275034e-06
invited,3.3333314814825103e-06
galore,-2.222220987655007e-06
darryl,5.555552469137517e-07
newbies,3.3333314814825103e-06
streams,1.1111104938275034e-06
trumps,3.888886728396262e-06
labni,0.0
cinder,2.222220987655007e-06
labne,0.0
invites,-4.444441975310014e-06
juiciness,2.222220987655007e-06
wtf,-1.61111021604988e-05
impersonator,-5.555552469137517e-07
modelos,1.6666657407412551e-06
wth,-1.61111021604988e-05
whispering,-3.888886728396262e-06
li,2.7777762345687588e-06
uck,-1.1111104938275034e-06
libations,0.0
resorting,5.555552469137517e-07
outsides,-1.1111104938275034e-06
outsider,-1.1111104938275034e-06
mcninch,0.0
elmer,4.999997222223766e-06
rhode,-1.1111104938275034e-06
fulls,5.555552469137517e-07
chalkboard,-3.3333314814825103e-06
rambos,5.555552469137517e-07
compensating,-1.6666657407412551e-06
lr,-1.1111104938275034e-06
utilizing,3.3333314814825103e-06
90min,0.0
capriotti,-1.1111104938275034e-06
chastised,-1.1111104938275034e-06
lgo,-1.1111104938275034e-06
dente,3.888886728396262e-06
eduardo,0.0
zines,1.1111104938275034e-06
cruddy,1.6666657407412551e-06
tantanmen,-5.555552469137517e-07
mannequin,-5.555552469137517e-07
ravens,5.555552469137517e-07
spain,2.222220987655007e-06
wabo,3.888886728396262e-06
grois,1.1111104938275034e-06
genghis,-1.1111104938275034e-06
coals,-1.1111104938275034e-06
runway,2.7777762345687588e-06
waba,2.222220987655007e-06
frappe,3.888886728396262e-06
bathtub,2.7777762345687588e-06
discoveries,3.888886728396262e-06
groin,5.555552469137517e-07
