,0.0
walls,5.128202498357693e-07
wally,6.666663247865001e-06
unauthentic,-5.128202498357693e-07
malee,-1.0256404996715385e-06
soyu,-1.538460749507308e-06
crispness,1.0256404996715385e-06
grubbin,6.153842998029232e-06
iscuye,-1.538460749507308e-06
suprise,5.128202498357693e-07
cointreau,-1.0256404996715385e-06
malone,-1.0256404996715385e-06
token,1.538460749507308e-06
habits,1.0769225246551155e-05
soya,0.0
boisterous,2.051280999343077e-06
inordinately,5.128202498357693e-07
goofs,-5.128202498357693e-07
soyo,5.128202498357693e-07
harboring,0.0
clams,5.128202498357693e-07
popovers,4.615382248521924e-06
idea,-5.128202498357693e-07
foxes,2.051280999343077e-06
macdonalds,-1.538460749507308e-06
endearment,5.128202498357693e-07
insurance,-4.615382248521924e-06
funding,2.5641012491788467e-06
curacao,-5.128202498357693e-07
electronic,7.17948349770077e-06
pigeon,5.128202498357693e-06
projected,0.0
participants,-2.5641012491788467e-06
sourpuss,-5.128202498357693e-07
bistro,5.641022748193462e-06
toscana,2.5641012491788467e-06
voss,2.5641012491788467e-06
venitian,0.0
pathetic,-1.2307685996058463e-05
toscano,-1.0256404996715385e-06
rickie,-3.076921499014616e-06
pleasant,6.666663247865001e-06
disposition,2.051280999343077e-06
onsite,-5.128202498357693e-07
golly,2.051280999343077e-06
d4kl_j2txk5o5jzscetptq,0.0
omit,-1.0256404996715385e-06
sitcom,0.0
lotions,5.128202498357693e-07
audacity,-7.17948349770077e-06
gollo,1.538460749507308e-06
mccarran,-5.641022748193462e-06
hassel,5.128202498357693e-07
corkscrew,1.0256404996715385e-06
fodor,1.0256404996715385e-06
seduction,1.538460749507308e-06
utilizes,3.589741748850385e-06
partiers,-1.538460749507308e-06
netted,-2.051280999343077e-06
bullies,0.0
naco,5.128202498357693e-06
nacl,-1.0256404996715385e-06
utilized,-3.589741748850385e-06
smaller,0.0
elevator,-2.051280999343077e-06
teds,0.0
wager,0.0
bullied,-2.5641012491788467e-06
koi,-9.230764497043848e-06
tapatio,2.5641012491788467e-06
koo,0.0
kon,0.0
twenty,-3.589741748850385e-06
construct,0.0
mami,-1.0256404996715385e-06
paint,5.128202498357693e-07
parillada,3.076921499014616e-06
anniversay,-5.128202498357693e-07
pains,-2.5641012491788467e-06
pomme,-2.5641012491788467e-06
mama,6.666663247865001e-06
kos,6.153842998029232e-06
compartment,2.051280999343077e-06
mame,0.0
kow,-5.128202498357693e-07
ravings,0.0
needle,-3.589741748850385e-06
mentality,0.0
ocho,-1.0256404996715385e-06
gruesome,-2.5641012491788467e-06
lug,0.0
stirs,1.538460749507308e-06
woops,1.0256404996715385e-06
forequarter,4.102561998686154e-06
b,-4.615382248521924e-06
compliments,5.641022748193462e-06
pickups,-2.051280999343077e-06
boddingtons,-1.0256404996715385e-06
spirited,-1.0256404996715385e-06
bohemian,-1.0256404996715385e-06
polishing,-5.128202498357693e-07
lourdes,0.0
riddance,-5.128202498357693e-06
interactive,5.641022748193462e-06
omeletes,5.128202498357693e-07
concludes,1.0256404996715385e-06
cept,3.589741748850385e-06
ummm,-1.2307685996058463e-05
paltry,-3.589741748850385e-06
confirms,1.538460749507308e-06
paths,-5.128202498357693e-07
escapades,5.128202498357693e-07
trip,-3.076921499014616e-06
onsen,0.0
onset,5.128202498357693e-07
extracted,-2.051280999343077e-06
caesar,-2.051280999343077e-06
commentary,-3.589741748850385e-06
folders,-4.102561998686154e-06
depths,-3.589741748850385e-06
comps,5.128202498357693e-07
significant,3.076921499014616e-06
tanger,5.128202498357693e-07
kiddies,-3.589741748850385e-06
smashfries,2.5641012491788467e-06
kc,-5.128202498357693e-07
kb,2.051280999343077e-06
ka,6.666663247865001e-06
clemente,4.615382248521924e-06
kg,6.666663247865001e-06
ke,-1.538460749507308e-06
kk,-2.051280999343077e-06
kj,5.128202498357693e-06
ki,-3.076921499014616e-06
saturate,-1.0256404996715385e-06
ko,3.589741748850385e-06
kn,-1.0256404996715385e-06
km,-2.051280999343077e-06
ks,-1.538460749507308e-06
charitable,-5.128202498357693e-07
cramped,-2.051280999343077e-06
kw,1.538460749507308e-06
amazed,6.153842998029232e-06
ku,2.5641012491788467e-06
kt,5.128202498357693e-07
weigh,5.641022748193462e-06
ky,5.128202498357693e-06
noisette,0.0
thomas,-3.076921499014616e-06
kitchy,0.0
mahalo,3.076921499014616e-06
scattered,-1.538460749507308e-06
hillside,1.0256404996715385e-06
porchlight,1.0256404996715385e-06
carefully,7.17948349770077e-06
silvercreek,5.128202498357693e-07
airstream,-5.128202498357693e-07
decanters,0.0
bulgolgi,1.538460749507308e-06
nervous,3.076921499014616e-06
poppin,4.102561998686154e-06
dysfunctional,-1.0256404996715385e-06
fume,0.0
gills,1.538460749507308e-06
douglass,0.0
batted,1.0256404996715385e-06
prowess,1.538460749507308e-06
cantankerous,5.128202498357693e-07
permission,-5.128202498357693e-07
luke,-1.435896699540154e-05
salud,1.538460749507308e-06
defenitly,5.128202498357693e-07
reupholstered,-5.128202498357693e-07
cheapen,1.0256404996715385e-06
batter,-5.128202498357693e-07
cheaped,-1.0256404996715385e-06
salut,-1.538460749507308e-06
blogging,-1.0256404996715385e-06
restart,0.0
transitional,-1.0256404996715385e-06
steampunk,2.5641012491788467e-06
crabmeat,-4.615382248521924e-06
gospel,3.589741748850385e-06
gated,-1.538460749507308e-06
splittable,-1.538460749507308e-06
rhinestone,-1.0256404996715385e-06
tended,-8.205123997372308e-06
chorizio,0.0
individual,2.5641012491788467e-06
seated,-4.615382248521924e-06
bunuelos,0.0
tender,1.2307685996058463e-05
accblsk2vb2jbx_v1,0.0
feared,7.17948349770077e-06
enveloped,2.051280999343077e-06
halved,1.538460749507308e-06
unacknowledged,-1.0256404996715385e-06
positivity,1.538460749507308e-06
bellied,-1.538460749507308e-06
aviary,-1.0256404996715385e-06
demarcos,0.0
halves,4.615382248521924e-06
goldwater,-2.051280999343077e-06
myriad,1.538460749507308e-06
envelopes,1.538460749507308e-06
bellies,9.743584746879616e-06
ticketmaster,1.538460749507308e-06
historical,-9.743584746879616e-06
gramercy,-1.0256404996715385e-06
pagoda,3.589741748850385e-06
ika,6.666663247865001e-06
floaty,0.0
ike,1.538460749507308e-06
etna,2.051280999343077e-06
asthma,1.0256404996715385e-06
drawings,5.128202498357693e-07
crudessence,1.0256404996715385e-06
floats,-2.051280999343077e-06
duong,1.538460749507308e-06
zinburger,0.0
journeyed,2.051280999343077e-06
aloe,5.128202498357693e-06
zaru,-3.076921499014616e-06
aloo,0.0
sardis,-2.051280999343077e-06
alot,1.538460749507308e-06
banoffee,5.128202498357693e-07
frikkin,2.5641012491788467e-06
reconsidered,5.128202498357693e-07
supply,5.641022748193462e-06
dwindle,-1.0256404996715385e-06
recycling,-3.589741748850385e-06
smother,-6.153842998029232e-06
newborn,5.128202498357693e-06
shutdown,2.051280999343077e-06
openness,-1.0256404996715385e-06
zeta,0.0
supple,1.538460749507308e-06
raviolli,2.5641012491788467e-06
patiently,4.615382248521924e-06
platinum,-6.666663247865001e-06
create,-3.589741748850385e-06
underage,-1.0769225246551155e-05
hoity,5.641022748193462e-06
backround,1.0256404996715385e-06
secret,6.666663247865001e-06
ireland,5.128202498357693e-06
laos,5.128202498357693e-07
astonishment,-1.0256404996715385e-06
kathy,-5.128202498357693e-06
franziskaner,5.128202498357693e-07
kuya,-5.128202498357693e-07
cruelty,-2.051280999343077e-06
priced,-4.615382248521924e-06
pricey,-2.051280999343077e-06
understand,-5.128202498357693e-06
theeee,-1.0256404996715385e-06
realms,5.128202498357693e-07
prices,-4.615382248521924e-06
pricer,4.102561998686154e-06
taffer,-1.538460749507308e-06
underdogs,1.0256404996715385e-06
honking,4.102561998686154e-06
pierce,-1.0256404996715385e-06
fur,5.128202498357693e-06
soba,7.69230374753654e-06
orenji,3.076921499014616e-06
bilo,-2.5641012491788467e-06
bill,-6.153842998029232e-06
tolerate,-4.102561998686154e-06
crutch,3.076921499014616e-06
distressed,-1.0256404996715385e-06
fud,-1.538460749507308e-06
fue,-1.538460749507308e-06
fuc,0.0
mimosas,5.128202498357693e-06
srirachi,-1.538460749507308e-06
fun,9.743584746879616e-06
ful,3.076921499014616e-06
hofbrauhaus,1.0256404996715385e-06
fuh,-1.538460749507308e-06
sriracha,3.076921499014616e-06
indulging,2.5641012491788467e-06
omelettes,1.0256404996715385e-06
alize,-2.051280999343077e-06
shoddy,-6.666663247865001e-06
cents,2.051280999343077e-06
encountered,2.051280999343077e-06
cathay,-5.128202498357693e-07
swishing,0.0
cento,2.051280999343077e-06
arenas,-1.538460749507308e-06
chanterelle,4.615382248521924e-06
monroe,7.17948349770077e-06
saline,-5.128202498357693e-07
louies,-2.051280999343077e-06
cascabel,1.538460749507308e-06
restro,-5.128202498357693e-07
gack,-1.538460749507308e-06
emphasize,-5.128202498357693e-07
vitner,5.128202498357693e-07
lenient,-5.128202498357693e-07
chotchkies,1.0256404996715385e-06
itch,-5.128202498357693e-06
assignment,-4.102561998686154e-06
olivier,-5.128202498357693e-07
infuses,5.128202498357693e-07
desks,-1.538460749507308e-06
moment,5.641022748193462e-06
overindulging,1.538460749507308e-06
infused,-1.538460749507308e-06
sandals,-2.5641012491788467e-06
celebratory,-5.128202498357693e-07
salvadoran,2.051280999343077e-06
oeuvre,5.128202498357693e-07
hows,-5.128202498357693e-07
lasagnas,1.538460749507308e-06
burrrito,-5.128202498357693e-07
percentages,-1.0256404996715385e-06
halve,-4.615382248521924e-06
spent,-3.589741748850385e-06
chaophraya,5.128202498357693e-07
gators,1.0256404996715385e-06
unannounced,0.0
scummy,-2.051280999343077e-06
goofball,2.051280999343077e-06
rears,-1.0256404996715385e-06
revising,-1.0256404996715385e-06
recant,-5.128202498357693e-07
pigs,-2.051280999343077e-06
spend,-5.128202498357693e-06
howl,-5.128202498357693e-07
singlehandedly,-1.538460749507308e-06
echoing,-1.538460749507308e-06
crinkles,2.051280999343077e-06
ufo,2.5641012491788467e-06
atomic,3.589741748850385e-06
gourmandine,2.5641012491788467e-06
dishonesty,-2.5641012491788467e-06
injuries,-5.128202498357693e-07
lebowski,-2.051280999343077e-06
hated,-8.205123997372308e-06
excites,-1.0256404996715385e-06
alternate,5.128202498357693e-06
shouting,-5.128202498357693e-06
realz,2.051280999343077e-06
bridal,2.051280999343077e-06
scrounged,1.538460749507308e-06
scowled,-1.0256404996715385e-06
excited,-4.615382248521924e-06
hates,2.5641012491788467e-06
hater,-4.102561998686154e-06
seasame,1.538460749507308e-06
rebound,-1.538460749507308e-06
jerked,-1.538460749507308e-06
matters,6.153842998029232e-06
expecially,2.5641012491788467e-06
truely,1.0256404996715385e-06
jerkey,-1.538460749507308e-06
reals,-2.051280999343077e-06
disrepair,-3.589741748850385e-06
hardy,2.051280999343077e-06
cambod,0.0
glove,2.051280999343077e-06
indication,-3.589741748850385e-06
kristina,1.0256404996715385e-06
keegans,5.128202498357693e-07
inching,1.0256404996715385e-06
remarking,-1.0256404996715385e-06
bach,-5.128202498357693e-07
baci,2.5641012491788467e-06
examples,-1.0256404996715385e-06
duce,-3.076921499014616e-06
nicaragua,-5.128202498357693e-07
ontop,1.538460749507308e-06
apa,-1.0256404996715385e-06
lardy,1.538460749507308e-06
vegitarian,-5.128202498357693e-07
pet,1.538460749507308e-06
peu,5.128202498357693e-07
pew,-1.538460749507308e-06
pep,-2.5641012491788467e-06
integration,-1.0256404996715385e-06
per,-6.153842998029232e-06
samplings,5.128202498357693e-07
pel,-3.076921499014616e-06
pen,-7.69230374753654e-06
lardo,4.615382248521924e-06
sneakers,3.589741748850385e-06
bogus,0.0
ped,4.615382248521924e-06
pee,-3.076921499014616e-06
peg,1.0256404996715385e-06
chilequiles,-2.5641012491788467e-06
thighs,-2.051280999343077e-06
robbery,-6.666663247865001e-06
fetuccini,3.589741748850385e-06
lumiere,5.128202498357693e-07
effusive,-5.128202498357693e-07
hahahahaha,0.0
chanting,3.076921499014616e-06
nitty,-2.051280999343077e-06
flanks,1.0256404996715385e-06
engorged,5.128202498357693e-07
baskets,-1.538460749507308e-06
8pm,3.589741748850385e-06
8pc,-2.051280999343077e-06
beans,2.051280999343077e-06
offshoot,-2.051280999343077e-06
gambit,1.538460749507308e-06
beanz,2.5641012491788467e-06
beany,-1.538460749507308e-06
8in,1.538460749507308e-06
signature,5.128202498357693e-07
martinez,-5.128202498357693e-07
exercises,1.0256404996715385e-06
banzo,6.153842998029232e-06
jews,0.0
mke,-5.128202498357693e-07
jockey,0.0
pares,5.128202498357693e-07
elara,-5.128202498357693e-07
doll,6.153842998029232e-06
bores,-1.0256404996715385e-06
lode,0.0
dalat,0.0
pared,5.128202498357693e-07
infected,-1.538460749507308e-06
germans,-1.538460749507308e-06
homemade,5.128202498357693e-07
forward,5.128202498357693e-06
bored,-3.076921499014616e-06
doctored,-9.743584746879616e-06
tastiest,1.7435888494416158e-05
adjusting,-5.128202498357693e-06
juxtaposed,-1.538460749507308e-06
yesssss,3.076921499014616e-06
unwrapping,-1.0256404996715385e-06
nutshell,-5.128202498357693e-07
bartolotta,-5.128202498357693e-07
groovy,2.051280999343077e-06
rejection,5.128202498357693e-07
antioxidants,1.0256404996715385e-06
spinich,1.0256404996715385e-06
groove,-4.102561998686154e-06
skittish,0.0
hawaian,-1.0256404996715385e-06
edgewood,0.0
hipsterish,-3.076921499014616e-06
spoonfull,1.538460749507308e-06
prive,-1.0256404996715385e-06
spoonfuls,-2.051280999343077e-06
freddys,-2.5641012491788467e-06
prevail,-3.076921499014616e-06
denying,-2.5641012491788467e-06
unfortuantely,-1.0256404996715385e-06
olivos,3.589741748850385e-06
looooooooove,1.538460749507308e-06
dakao,2.5641012491788467e-06
belfiore,6.666663247865001e-06
scrape,-1.0256404996715385e-06
dimmed,5.128202498357693e-07
plugged,-2.051280999343077e-06
functionality,5.128202498357693e-07
accomplice,-2.051280999343077e-06
dimmer,0.0
ensalada,3.076921499014616e-06
dolt,-5.128202498357693e-07
cashman,5.128202498357693e-07
explaining,4.102561998686154e-06
gulab,2.051280999343077e-06
iberian,1.538460749507308e-06
fervently,-1.0256404996715385e-06
fishes,7.17948349770077e-06
fisher,0.0
strolled,-5.128202498357693e-07
daikon,5.641022748193462e-06
admiring,3.076921499014616e-06
amuses,-5.128202498357693e-07
stroller,-5.128202498357693e-07
minors,-1.0256404996715385e-06
snowcrab,0.0
loungers,3.076921499014616e-06
golfed,-5.128202498357693e-07
fluids,5.128202498357693e-07
query,5.128202498357693e-07
shreaded,-5.128202498357693e-07
golfer,4.102561998686154e-06
dauphinois,0.0
25pm,0.0
undertrained,-2.051280999343077e-06
graves,0.0
peanut,-2.051280999343077e-06
gravey,2.051280999343077e-06
granular,-5.128202498357693e-07
chaps,-1.538460749507308e-06
ambience,-4.615382248521924e-06
ambers,5.128202498357693e-07
gravel,3.589741748850385e-06
cappellini,2.051280999343077e-06
wether,-5.128202498357693e-07
sherbrooke,-2.5641012491788467e-06
phobe,-1.0256404996715385e-06
pulav,5.128202498357693e-07
dunlap,-5.128202498357693e-07
assam,0.0
aussie,1.538460749507308e-06
pulao,0.0
putting,-7.69230374753654e-06
assad,2.051280999343077e-06
surgeon,0.0
navajo,2.051280999343077e-06
abercrombie,1.0256404996715385e-06
severely,-8.717944247208079e-06
prefect,6.666663247865001e-06
staffs,5.128202498357693e-07
respectful,1.538460749507308e-06
dimed,5.128202498357693e-07
knight,3.589741748850385e-06
leanest,-1.0256404996715385e-06
yangzhou,-1.0256404996715385e-06
smushy,0.0
inchers,0.0
choppy,-3.076921499014616e-06
dimes,4.102561998686154e-06
unsatisfied,-5.128202498357693e-06
cheyanne,5.128202498357693e-07
basils,0.0
hardening,1.0256404996715385e-06
spaghettis,0.0
basily,-1.538460749507308e-06
crow,-2.051280999343077e-06
tinny,-2.5641012491788467e-06
quaker,2.5641012491788467e-06
chomp,2.5641012491788467e-06
strategically,2.051280999343077e-06
rubios,4.615382248521924e-06
layouts,-1.0256404996715385e-06
nests,0.0
croc,-1.0256404996715385e-06
staffers,2.051280999343077e-06
wahoo,8.717944247208079e-06
rigatonys,-2.051280999343077e-06
giving,-4.102561998686154e-06
spuds,-1.0256404996715385e-06
eatings,-4.102561998686154e-06
anywhere,8.717944247208079e-06
fiori,0.0
walkabout,-2.051280999343077e-06
fiore,2.5641012491788467e-06
nacho,-5.128202498357693e-06
consistant,-5.128202498357693e-07
backstory,2.051280999343077e-06
alhambra,3.076921499014616e-06
nonexistent,-5.128202498357693e-06
baring,0.0
peggy,2.051280999343077e-06
bachelor,3.589741748850385e-06
wimpys,1.538460749507308e-06
ooohhhh,0.0
mindset,-7.69230374753654e-06
remark,-5.128202498357693e-07
stalks,-1.538460749507308e-06
aromas,2.5641012491788467e-06
resurrect,0.0
slaving,1.0256404996715385e-06
fuggedaboutit,0.0
sightly,1.0256404996715385e-06
named,2.051280999343077e-06
homegrown,1.0256404996715385e-06
griddles,1.0256404996715385e-06
mannn,-1.538460749507308e-06
liqueur,2.051280999343077e-06
private,4.102561998686154e-06
manny,2.051280999343077e-06
griddled,-5.128202498357693e-07
tapanade,-1.0256404996715385e-06
oval,1.538460749507308e-06
resolutions,1.0256404996715385e-06
staple,4.615382248521924e-06
steroid,5.128202498357693e-07
fittingly,0.0
seamless,5.128202498357693e-06
oils,5.128202498357693e-06
oily,-4.102561998686154e-06
deepest,0.0
carmelized,5.128202498357693e-06
huervos,1.538460749507308e-06
armadillo,2.5641012491788467e-06
empanda,-5.128202498357693e-07
ashamed,5.128202498357693e-07
tattered,-2.051280999343077e-06
arranging,1.538460749507308e-06
harvest,2.051280999343077e-06
tease,5.128202498357693e-07
sutter,-5.128202498357693e-07
instantaneously,-2.5641012491788467e-06
unreal,1.8461528994087695e-05
panner,-3.589741748850385e-06
praise,1.0256404996715387e-05
interstate,1.0256404996715385e-06
crocker,5.128202498357693e-07
zefferino,-3.076921499014616e-06
seafoods,1.538460749507308e-06
resturuant,-5.128202498357693e-07
tarantino,0.0
tdf,0.0
prohibiting,-1.0256404996715385e-06
polamalu,-3.076921499014616e-06
proportions,-1.538460749507308e-06
reconstructed,-1.0256404996715385e-06
effectively,0.0
embury,0.0
smattering,-5.128202498357693e-06
spruce,-5.128202498357693e-07
awesomer,2.5641012491788467e-06
contempt,4.615382248521924e-06
hangar,-3.589741748850385e-06
fett,1.0256404996715385e-06
daring,3.589741748850385e-06
tarbells,5.128202498357693e-07
afb,-2.051280999343077e-06
afc,1.0256404996715385e-06
regions,-3.589741748850385e-06
carvery,0.0
winners,9.230764497043848e-06
labor,-7.17948349770077e-06
soooooooooooooo,5.128202498357693e-07
goner,0.0
carvers,-5.128202498357693e-07
restautant,0.0
solidify,-1.0256404996715385e-06
buildings,0.0
specifications,-2.051280999343077e-06
fran,1.538460749507308e-06
philosophy,1.0256404996715385e-06
bothered,-7.17948349770077e-06
frat,-3.076921499014616e-06
leisure,2.051280999343077e-06
frap,2.051280999343077e-06
bevvy,-5.128202498357693e-07
fray,-5.128202498357693e-07
kashmiri,2.051280999343077e-06
laurie,5.128202498357693e-07
metaphors,1.0256404996715385e-06
minivan,1.538460749507308e-06
addiction,1.1794865746222695e-05
ignite,0.0
embarrassingly,3.589741748850385e-06
hugger,0.0
sade,-1.538460749507308e-06
whitey,-1.0256404996715385e-06
meter,7.69230374753654e-06
struggles,-7.17948349770077e-06
jabbawockeez,-5.128202498357693e-07
hugged,4.615382248521924e-06
lands,2.5641012491788467e-06
locanda,0.0
cinammon,4.102561998686154e-06
bunch,2.051280999343077e-06
lf,-5.128202498357693e-07
lg,4.102561998686154e-06
ld,2.051280999343077e-06
le,1.0256404996715385e-06
lb,-5.128202498357693e-07
lc,-1.0256404996715385e-06
la,-2.5641012491788467e-06
ln,5.128202498357693e-07
lo,-5.128202498357693e-06
flavortown,2.5641012491788467e-06
lm,-1.538460749507308e-06
lj,3.076921499014616e-06
lh,-5.128202498357693e-07
poeple,-5.128202498357693e-07
lv,-5.128202498357693e-07
lw,-1.0256404996715385e-06
lt,-1.538460749507308e-06
lu,3.076921499014616e-06
reviver,1.0256404996715385e-06
ls,4.615382248521924e-06
lp,0.0
latitude,-1.538460749507308e-06
ruffians,-1.538460749507308e-06
criminal,5.128202498357693e-07
ly,5.641022748193462e-06
artisanal,3.589741748850385e-06
chills,-1.0256404996715385e-06
mangia,0.0
swordfish,2.051280999343077e-06
muddle,0.0
condescendingly,-2.051280999343077e-06
mandate,0.0
yummmmmmmy,0.0
barleywine,1.0256404996715385e-06
strive,2.5641012491788467e-06
roughy,1.538460749507308e-06
airports,1.538460749507308e-06
montezuma,-2.051280999343077e-06
tues,1.538460749507308e-06
berliner,5.128202498357693e-07
slipping,-9.743584746879616e-06
lingerie,1.538460749507308e-06
beringer,-1.538460749507308e-06
misting,-5.128202498357693e-06
omgosh,1.538460749507308e-06
gazing,5.128202498357693e-06
gianfranco,0.0
wildcats,1.0256404996715385e-06
pitty,2.051280999343077e-06
programmed,3.076921499014616e-06
pitts,-3.076921499014616e-06
shomars,-1.0256404996715385e-06
uptown,2.051280999343077e-06
pitta,2.051280999343077e-06
rez,4.102561998686154e-06
rex,5.128202498357693e-06
rey,2.5641012491788467e-06
announcer,1.0256404996715385e-06
announces,-5.128202498357693e-07
defend,-1.0256404996715385e-06
rev,1.0256404996715385e-06
wholly,-3.589741748850385e-06
rei,-2.051280999343077e-06
ren,-1.0256404996715385e-06
angelhair,-2.051280999343077e-06
rem,5.128202498357693e-07
sirah,-5.128202498357693e-07
rec,5.128202498357693e-07
electronics,-3.589741748850385e-06
rea,-1.538460749507308e-06
ref,-1.538460749507308e-06
reg,-3.589741748850385e-06
red,-1.538460749507308e-06
ree,-1.0256404996715385e-06
franc,5.128202498357693e-07
dissapeared,-5.128202498357693e-07
rung,-7.69230374753654e-06
apologetically,-4.615382248521924e-06
bleep,-2.051280999343077e-06
payroll,-1.538460749507308e-06
funyuns,1.538460749507308e-06
salami,4.615382248521924e-06
unmemorable,-1.1794865746222695e-05
bellagios,-2.5641012491788467e-06
wannabe,-6.153842998029232e-06
retards,-1.0256404996715385e-06
likelihood,-3.076921499014616e-06
bleed,-3.076921499014616e-06
receipts,-4.615382248521924e-06
tricolore,5.128202498357693e-07
cured,-3.076921499014616e-06
deprived,6.153842998029232e-06
cures,5.641022748193462e-06
yumminess,4.615382248521924e-06
ortiz,0.0
retain,6.666663247865001e-06
retail,-2.5641012491788467e-06
strippers,5.641022748193462e-06
serivce,-1.0256404996715385e-06
rudely,-1.0256404996715387e-05
finest,9.743584746879616e-06
1889,-1.0256404996715385e-06
plasticy,-1.0256404996715385e-06
defenitely,5.128202498357693e-07
flatmate,-1.0256404996715385e-06
styling,1.0256404996715385e-06
embarrassed,-8.205123997372308e-06
crisscut,-5.128202498357693e-07
alleys,-5.128202498357693e-07
biancoverde,2.051280999343077e-06
afield,-1.538460749507308e-06
jiving,1.0256404996715385e-06
monkey,-1.0256404996715385e-06
caymus,-1.0256404996715385e-06
vulgar,5.128202498357693e-07
pots,3.589741748850385e-06
realistically,5.128202498357693e-07
shanna,0.0
regurgitate,-1.0256404996715385e-06
jingle,-1.0256404996715385e-06
messing,-7.17948349770077e-06
wistfully,5.128202498357693e-07
dabbed,0.0
somethin,1.0256404996715385e-06
everynight,1.538460749507308e-06
warmish,-5.128202498357693e-07
mcfadden,-4.615382248521924e-06
environmental,4.615382248521924e-06
sporadically,1.0256404996715385e-06
thickest,-5.128202498357693e-07
boobie,-1.0256404996715385e-06
franktuary,-7.69230374753654e-06
lucano,3.076921499014616e-06
slack,2.051280999343077e-06
shrapnel,5.128202498357693e-07
taftoon,-1.0256404996715385e-06
shampoo,-1.538460749507308e-06
calamity,0.0
trente,0.0
inlove,-5.128202498357693e-07
washers,1.538460749507308e-06
liqour,-1.0256404996715385e-06
fantastico,1.0256404996715385e-06
piff,-2.051280999343077e-06
wakes,-2.051280999343077e-06
cattle,2.051280999343077e-06
wakey,0.0
itamae,-2.5641012491788467e-06
deterred,4.102561998686154e-06
tide,0.0
waked,4.102561998686154e-06
comfortably,2.051280999343077e-06
northshore,-5.128202498357693e-07
aladdin,1.0256404996715385e-06
sevice,4.615382248521924e-06
billiards,5.128202498357693e-07
gravity,5.128202498357693e-07
sexier,5.128202498357693e-07
bakalava,1.0256404996715385e-06
unsettled,-1.538460749507308e-06
provoked,0.0
techniques,4.102561998686154e-06
reciting,1.0256404996715385e-06
firefly,5.641022748193462e-06
buggy,1.538460749507308e-06
tampopo,1.0256404996715385e-06
hazel,2.051280999343077e-06
servce,5.128202498357693e-07
brette,0.0
auberge,4.102561998686154e-06
eight,5.128202498357693e-07
handbag,-3.076921499014616e-06
heartening,2.051280999343077e-06
enthusiastic,7.69230374753654e-06
nicholson,1.538460749507308e-06
dawgs,2.5641012491788467e-06
bejesus,1.538460749507308e-06
absurd,-7.17948349770077e-06
workspace,5.128202498357693e-07
planks,2.051280999343077e-06
charley,-3.589741748850385e-06
catalina,3.589741748850385e-06
macayo,1.0256404996715385e-06
charles,6.666663247865001e-06
kaylee,0.0
chevre,3.076921499014616e-06
supporter,-1.538460749507308e-06
coloring,-2.5641012491788467e-06
blowin,-2.051280999343077e-06
actaully,-5.128202498357693e-07
5pc,5.128202498357693e-07
apetite,1.538460749507308e-06
anythings,1.0256404996715385e-06
bernard,5.128202498357693e-07
ambiguity,-5.128202498357693e-07
ketsup,1.0256404996715385e-06
equilibrium,-2.051280999343077e-06
restocked,-5.128202498357693e-07
aforementioned,1.0256404996715385e-06
timing,4.615382248521924e-06
briney,-1.538460749507308e-06
thrives,2.051280999343077e-06
jeannie,4.102561998686154e-06
areas,6.666663247865001e-06
crabs,0.0
organ,2.5641012491788467e-06
ashtray,0.0
pfft,0.0
eyebrow,1.538460749507308e-06
pandan,-5.128202498357693e-07
crabe,-5.128202498357693e-07
cachet,-5.128202498357693e-07
137,5.128202498357693e-07
sunchoke,1.538460749507308e-06
pertains,-5.128202498357693e-07
overruled,-1.538460749507308e-06
madam,2.5641012491788467e-06
untrue,2.5641012491788467e-06
madai,-5.128202498357693e-07
heightens,2.051280999343077e-06
dillon,6.666663247865001e-06
puddle,-5.128202498357693e-07
abort,5.128202498357693e-07
asides,5.128202498357693e-07
yearning,-3.076921499014616e-06
roughage,5.128202498357693e-07
burgrs,3.076921499014616e-06
refrained,-5.128202498357693e-07
terms,5.128202498357693e-07
footlong,-2.051280999343077e-06
stracciatella,-5.128202498357693e-07
feedbag,1.0256404996715385e-06
walking,2.051280999343077e-06
exploited,5.128202498357693e-07
pedigree,-3.589741748850385e-06
cheaters,-5.128202498357693e-07
literate,-1.538460749507308e-06
kurobota,0.0
purses,-1.0256404996715385e-06
pinker,1.0256404996715385e-06
icecream,5.641022748193462e-06
floridino,6.153842998029232e-06
takana,-5.128202498357693e-07
colombian,-3.076921499014616e-06
missoni,-1.0256404996715385e-06
brentwood,-3.589741748850385e-06
superior,-5.128202498357693e-07
junkies,-1.0256404996715385e-06
facepalm,1.0256404996715385e-06
negate,0.0
habanero,3.076921499014616e-06
implementing,-1.0256404996715385e-06
2pc,1.0256404996715385e-06
hof,-4.615382248521924e-06
grumbly,-1.538460749507308e-06
synced,0.0
optional,-1.0256404996715385e-06
legit,1.435896699540154e-05
temples,5.128202498357693e-07
haveli,0.0
buddhas,-2.5641012491788467e-06
instant,1.538460749507308e-06
buster,-2.5641012491788467e-06
bloodline,2.051280999343077e-06
freely,3.589741748850385e-06
karl,3.589741748850385e-06
lulus,2.5641012491788467e-06
fulfilled,5.641022748193462e-06
assure,2.051280999343077e-06
busted,3.076921499014616e-06
attributes,-2.5641012491788467e-06
passing,9.230764497043848e-06
shawrma,-1.0256404996715385e-06
glorious,1.6410247994744617e-05
captioning,1.0256404996715385e-06
oompa,0.0
teasing,0.0
