,0.0
uhm,-4.166663194447338e-06
uhh,-7.499993750005208e-06
deference,2.499997916668403e-06
walls,1.666665277778935e-06
wally,4.166663194447338e-06
unauthentic,-8.333326388894675e-07
malee,0.0
soyu,-1.666665277778935e-06
crispness,0.0
grubbin,5.8333284722262735e-06
iscuye,-8.333326388894675e-07
suprise,-8.333326388894675e-07
cointreau,-1.666665277778935e-06
malone,0.0
token,-2.499997916668403e-06
habits,1.6666652777789352e-05
soya,8.333326388894675e-07
boisterous,0.0
inordinately,8.333326388894675e-07
goofs,8.333326388894675e-07
soyo,-4.999995833336806e-06
harboring,8.333326388894675e-07
clams,1.1666656944452547e-05
popovers,-4.999995833336806e-06
idea,8.333326388894676e-06
foxes,8.333326388894675e-07
macdonalds,-2.499997916668403e-06
endearment,0.0
insurance,-8.333326388894675e-07
funding,3.33333055555787e-06
curacao,-8.333326388894675e-07
electronic,9.166659027784144e-06
pigeon,0.0
projected,3.33333055555787e-06
participants,-4.166663194447338e-06
sourpuss,0.0
bistro,-7.499993750005208e-06
toscana,1.666665277778935e-06
voss,2.499997916668403e-06
venitian,0.0
pathetic,-2.666664444446296e-05
toscano,-8.333326388894675e-07
rickie,-8.333326388894675e-07
pleasant,3.33333055555787e-06
disposition,-2.499997916668403e-06
onsite,-4.999995833336806e-06
golly,3.33333055555787e-06
d4kl_j2txk5o5jzscetptq,0.0
omit,8.333326388894676e-06
sitcom,4.166663194447338e-06
lotions,8.333326388894675e-07
audacity,-2.499997916668403e-06
gollo,1.666665277778935e-06
mccarran,-5.8333284722262735e-06
hassel,0.0
corkscrew,-4.166663194447338e-06
fodor,8.333326388894675e-07
seduction,3.33333055555787e-06
utilizes,2.499997916668403e-06
partiers,-2.499997916668403e-06
netted,0.0
bullies,8.333326388894675e-07
naco,4.166663194447338e-06
nacl,-2.499997916668403e-06
utilized,3.33333055555787e-06
smaller,-1.083332430556308e-05
elevator,8.333326388894675e-07
teds,0.0
wager,8.333326388894675e-07
bullied,-8.333326388894675e-07
koi,-6.66666111111574e-06
tapatio,0.0
koo,-2.499997916668403e-06
kon,8.333326388894675e-07
twenty,-1.1666656944452547e-05
construct,1.666665277778935e-06
mami,-2.499997916668403e-06
paint,-1.083332430556308e-05
parillada,4.166663194447338e-06
anniversay,0.0
pains,-1.4166654861120949e-05
pomme,-5.8333284722262735e-06
mama,-6.66666111111574e-06
kos,6.66666111111574e-06
compartment,4.999995833336806e-06
mame,2.499997916668403e-06
kow,0.0
ravings,-1.666665277778935e-06
needle,0.0
mentality,1.666665277778935e-06
ocho,-1.666665277778935e-06
gruesome,-2.499997916668403e-06
lug,0.0
stirs,3.33333055555787e-06
woops,8.333326388894675e-07
forequarter,7.499993750005208e-06
b,-5.8333284722262735e-06
compliments,1.5833320138899886e-05
pickups,8.333326388894675e-07
boddingtons,8.333326388894675e-07
spirited,-3.33333055555787e-06
bohemian,0.0
polishing,-5.8333284722262735e-06
lourdes,0.0
riddance,-5.8333284722262735e-06
interactive,1.6666652777789352e-05
omeletes,8.333326388894675e-07
concludes,0.0
cept,1.666665277778935e-06
ummm,-1.7499985416678818e-05
paltry,-8.333326388894675e-07
confirms,5.8333284722262735e-06
paths,0.0
escapades,-1.666665277778935e-06
trip,4.999995833336806e-06
onsen,0.0
onset,2.499997916668403e-06
extracted,0.0
caesar,-6.66666111111574e-06
commentary,-3.33333055555787e-06
folders,-3.33333055555787e-06
depths,-1.666665277778935e-06
comps,-1.666665277778935e-06
significant,1.4166654861120949e-05
tanger,-8.333326388894675e-07
kiddies,-3.33333055555787e-06
smashfries,-3.33333055555787e-06
kc,4.166663194447338e-06
kb,6.66666111111574e-06
ka,-3.33333055555787e-06
clemente,0.0
kg,3.33333055555787e-06
ke,-2.499997916668403e-06
kk,0.0
kj,2.499997916668403e-06
ki,1.666665277778935e-06
saturate,8.333326388894675e-07
ko,-8.333326388894675e-07
kn,1.666665277778935e-06
km,0.0
ks,-2.499997916668403e-06
charitable,8.333326388894675e-07
cramped,-7.499993750005208e-06
kw,4.999995833336806e-06
amazed,1.5833320138899886e-05
ku,1.666665277778935e-06
kt,8.333326388894675e-07
weigh,9.166659027784144e-06
ky,1.666665277778935e-06
noisette,0.0
thomas,2.499997916668403e-06
kitchy,-8.333326388894675e-07
mahalo,9.999991666673611e-06
scattered,-6.66666111111574e-06
hillside,-1.666665277778935e-06
porchlight,8.333326388894675e-07
carefully,9.999991666673611e-06
silvercreek,4.166663194447338e-06
airstream,-2.499997916668403e-06
decanters,-8.333326388894675e-07
bulgolgi,2.499997916668403e-06
nervous,8.333326388894676e-06
poppin,0.0
dysfunctional,-2.499997916668403e-06
fume,-8.333326388894675e-07
gills,0.0
douglass,0.0
batted,8.333326388894675e-07
prowess,8.333326388894675e-07
cantankerous,8.333326388894675e-07
permission,-1.666665277778935e-06
luke,-9.999991666673611e-06
salud,1.666665277778935e-06
defenitly,2.499997916668403e-06
reupholstered,0.0
cheapen,2.499997916668403e-06
batter,-1.4166654861120949e-05
cheaped,-2.499997916668403e-06
salut,1.666665277778935e-06
blogging,-1.666665277778935e-06
restart,8.333326388894675e-07
transitional,-8.333326388894675e-07
steampunk,4.166663194447338e-06
crabmeat,-8.333326388894676e-06
gospel,4.999995833336806e-06
gated,-1.666665277778935e-06
splittable,-8.333326388894675e-07
rhinestone,0.0
tended,-3.33333055555787e-06
chorizio,0.0
individual,8.333326388894676e-06
seated,-7.499993750005208e-06
bunuelos,-8.333326388894675e-07
tender,8.333326388894676e-06
accblsk2vb2jbx_v1,0.0
feared,7.499993750005208e-06
enveloped,-2.499997916668403e-06
halved,-8.333326388894675e-07
unacknowledged,0.0
positivity,-8.333326388894675e-07
bellied,-2.499997916668403e-06
aviary,8.333326388894675e-07
demarcos,-1.666665277778935e-06
halves,8.333326388894675e-07
goldwater,-2.499997916668403e-06
myriad,4.166663194447338e-06
envelopes,-8.333326388894675e-07
bellies,1.1666656944452547e-05
ticketmaster,2.499997916668403e-06
historical,-2.499997916668403e-06
gramercy,-8.333326388894675e-07
pagoda,3.33333055555787e-06
ika,1.4166654861120949e-05
floaty,-8.333326388894675e-07
ike,-7.499993750005208e-06
etna,1.666665277778935e-06
asthma,-3.33333055555787e-06
drawings,0.0
crudessence,-8.333326388894675e-07
floats,4.166663194447338e-06
duong,-8.333326388894675e-07
zinburger,-3.33333055555787e-06
journeyed,3.33333055555787e-06
aloe,2.499997916668403e-06
zaru,-3.33333055555787e-06
aloo,-1.666665277778935e-06
sardis,-8.333326388894675e-07
alot,8.333326388894675e-07
banoffee,0.0
frikkin,0.0
reconsidered,1.666665277778935e-06
supply,3.33333055555787e-06
dwindle,-8.333326388894675e-07
recycling,-2.499997916668403e-06
smother,-1.666665277778935e-06
newborn,5.8333284722262735e-06
shutdown,4.166663194447338e-06
openness,-3.33333055555787e-06
zeta,0.0
supple,2.499997916668403e-06
raviolli,2.499997916668403e-06
patiently,1.4166654861120949e-05
platinum,0.0
create,9.166659027784144e-06
underage,-1.4999987500010416e-05
hoity,4.999995833336806e-06
backround,8.333326388894675e-07
secret,1.2499989583342015e-05
ireland,1.1666656944452547e-05
laos,-1.666665277778935e-06
astonishment,1.666665277778935e-06
kathy,-8.333326388894676e-06
franziskaner,-1.666665277778935e-06
kuya,-2.499997916668403e-06
cruelty,8.333326388894675e-07
priced,-4.999995833336806e-06
pricey,3.33333055555787e-06
understand,-6.66666111111574e-06
theeee,-8.333326388894675e-07
realms,0.0
prices,8.333326388894675e-07
pricer,3.33333055555787e-06
taffer,0.0
underdogs,8.333326388894675e-07
honking,4.999995833336806e-06
pierce,-8.333326388894675e-07
fur,3.33333055555787e-06
soba,5.8333284722262735e-06
orenji,0.0
bilo,0.0
bill,0.0
tolerate,0.0
crutch,3.33333055555787e-06
distressed,1.666665277778935e-06
fud,-4.166663194447338e-06
fue,-2.499997916668403e-06
fuc,8.333326388894675e-07
mimosas,-3.33333055555787e-06
srirachi,-4.999995833336806e-06
fun,0.0
ful,8.333326388894675e-07
hofbrauhaus,-4.166663194447338e-06
fuh,-8.333326388894675e-07
sriracha,1.666665277778935e-06
indulging,3.33333055555787e-06
omelettes,4.999995833336806e-06
alize,-5.8333284722262735e-06
shoddy,-4.166663194447338e-06
cents,-6.66666111111574e-06
encountered,4.999995833336806e-06
cathay,4.166663194447338e-06
swishing,-8.333326388894675e-07
cento,3.33333055555787e-06
arenas,0.0
chanterelle,3.33333055555787e-06
monroe,3.33333055555787e-06
saline,-8.333326388894675e-07
louies,-3.33333055555787e-06
cascabel,2.499997916668403e-06
restro,8.333326388894675e-07
gack,0.0
emphasize,-4.166663194447338e-06
vitner,0.0
lenient,-2.499997916668403e-06
chotchkies,0.0
itch,4.999995833336806e-06
assignment,-3.33333055555787e-06
olivier,4.166663194447338e-06
infuses,0.0
desks,-2.499997916668403e-06
moment,4.166663194447338e-06
overindulging,2.499997916668403e-06
infused,2.499997916668403e-06
sandals,-8.333326388894675e-07
celebratory,1.666665277778935e-06
salvadoran,-2.499997916668403e-06
oeuvre,8.333326388894675e-07
hows,2.499997916668403e-06
lasagnas,0.0
burrrito,-8.333326388894675e-07
percentages,-1.666665277778935e-06
halve,-1.666665277778935e-06
spent,-6.66666111111574e-06
chaophraya,8.333326388894675e-07
gators,8.333326388894675e-07
unannounced,8.333326388894675e-07
scummy,-1.666665277778935e-06
goofball,1.666665277778935e-06
rears,8.333326388894675e-07
revising,-2.499997916668403e-06
recant,8.333326388894675e-07
pigs,7.499993750005208e-06
spend,-5.8333284722262735e-06
howl,8.333326388894675e-07
singlehandedly,-3.33333055555787e-06
echoing,-5.8333284722262735e-06
crinkles,8.333326388894675e-07
ufo,1.666665277778935e-06
atomic,3.33333055555787e-06
gourmandine,1.666665277778935e-06
dishonesty,-4.166663194447338e-06
injuries,8.333326388894675e-07
lebowski,-4.999995833336806e-06
hated,-2.083331597223669e-05
excites,-4.166663194447338e-06
alternate,1.1666656944452547e-05
shouting,-1.4999987500010416e-05
realz,2.499997916668403e-06
bridal,8.333326388894675e-07
scrounged,0.0
scowled,-1.666665277778935e-06
excited,-1.333332222223148e-05
hates,-1.666665277778935e-06
hater,-3.33333055555787e-06
seasame,3.33333055555787e-06
rebound,-2.499997916668403e-06
jerked,-4.166663194447338e-06
matters,4.166663194447338e-06
expecially,5.8333284722262735e-06
truely,8.333326388894675e-07
jerkey,-4.166663194447338e-06
reals,0.0
disrepair,-4.999995833336806e-06
hardy,2.499997916668403e-06
cambod,1.666665277778935e-06
glove,1.666665277778935e-06
indication,-6.66666111111574e-06
kristina,8.333326388894675e-07
keegans,0.0
inching,2.499997916668403e-06
remarking,-1.666665277778935e-06
bach,-3.33333055555787e-06
baci,2.499997916668403e-06
examples,-8.333326388894675e-07
duce,-4.166663194447338e-06
nicaragua,0.0
ontop,-4.166663194447338e-06
apa,-8.333326388894675e-07
lardy,1.666665277778935e-06
vegitarian,-8.333326388894675e-07
pet,-4.166663194447338e-06
peu,8.333326388894675e-07
pew,0.0
pep,1.666665277778935e-06
integration,0.0
per,-3.33333055555787e-06
samplings,-1.666665277778935e-06
pel,8.333326388894675e-07
pen,-8.333326388894675e-07
lardo,3.33333055555787e-06
sneakers,0.0
bogus,-1.666665277778935e-06
ped,8.333326388894676e-06
pee,-1.4999987500010416e-05
peg,-2.499997916668403e-06
chilequiles,-3.33333055555787e-06
thighs,9.999991666673611e-06
robbery,-1.083332430556308e-05
fetuccini,8.333326388894675e-07
lumiere,0.0
effusive,-2.499997916668403e-06
hahahahaha,0.0
chanting,2.499997916668403e-06
nitty,-3.33333055555787e-06
flanks,-8.333326388894675e-07
engorged,1.666665277778935e-06
baskets,-4.166663194447338e-06
8pm,5.8333284722262735e-06
8pc,0.0
beans,4.166663194447338e-06
offshoot,-8.333326388894675e-07
gambit,1.666665277778935e-06
beanz,3.33333055555787e-06
beany,-8.333326388894675e-07
8in,8.333326388894675e-07
signature,-8.333326388894675e-07
martinez,-8.333326388894675e-07
exercises,4.166663194447338e-06
banzo,3.33333055555787e-06
jews,-8.333326388894675e-07
mke,0.0
jockey,-8.333326388894675e-07
pares,0.0
elara,8.333326388894675e-07
doll,5.8333284722262735e-06
bores,-3.33333055555787e-06
lode,1.666665277778935e-06
dalat,-8.333326388894675e-07
pared,2.499997916668403e-06
infected,-8.333326388894675e-07
germans,6.66666111111574e-06
homemade,3.33333055555787e-06
forward,9.999991666673611e-06
bored,-6.66666111111574e-06
doctored,-8.333326388894676e-06
tastiest,1.4166654861120949e-05
adjusting,-4.166663194447338e-06
juxtaposed,-2.499997916668403e-06
yesssss,8.333326388894675e-07
unwrapping,2.499997916668403e-06
nutshell,0.0
bartolotta,3.33333055555787e-06
groovy,-8.333326388894675e-07
rejection,8.333326388894675e-07
antioxidants,1.666665277778935e-06
spinich,3.33333055555787e-06
groove,2.499997916668403e-06
skittish,0.0
hawaian,0.0
edgewood,0.0
hipsterish,-6.66666111111574e-06
spoonfull,2.499997916668403e-06
prive,-8.333326388894675e-07
spoonfuls,-8.333326388894676e-06
freddys,0.0
prevail,-1.666665277778935e-06
denying,5.8333284722262735e-06
unfortuantely,-3.33333055555787e-06
olivos,1.666665277778935e-06
looooooooove,8.333326388894675e-07
dakao,7.499993750005208e-06
belfiore,3.33333055555787e-06
scrape,-1.1666656944452547e-05
dimmed,-4.166663194447338e-06
plugged,-1.666665277778935e-06
functionality,3.33333055555787e-06
accomplice,-2.499997916668403e-06
dimmer,-3.33333055555787e-06
ensalada,4.999995833336806e-06
dolt,-1.666665277778935e-06
cashman,8.333326388894675e-07
explaining,8.333326388894675e-07
gulab,-2.499997916668403e-06
iberian,-8.333326388894675e-07
fervently,-3.33333055555787e-06
fishes,8.333326388894676e-06
fisher,3.33333055555787e-06
strolled,8.333326388894675e-07
daikon,1.666665277778935e-06
admiring,8.333326388894675e-07
amuses,-8.333326388894675e-07
stroller,2.499997916668403e-06
minors,-8.333326388894675e-07
snowcrab,0.0
loungers,3.33333055555787e-06
golfed,0.0
fluids,8.333326388894675e-07
query,-3.33333055555787e-06
shreaded,-3.33333055555787e-06
golfer,4.999995833336806e-06
dauphinois,8.333326388894675e-07
25pm,-8.333326388894675e-07
undertrained,0.0
graves,-8.333326388894675e-07
peanut,-8.333326388894675e-07
gravey,8.333326388894675e-07
granular,-1.666665277778935e-06
chaps,3.33333055555787e-06
ambience,7.499993750005208e-06
ambers,1.666665277778935e-06
gravel,0.0
cappellini,8.333326388894675e-07
wether,2.499997916668403e-06
sherbrooke,4.999995833336806e-06
phobe,2.499997916668403e-06
pulav,0.0
dunlap,-2.499997916668403e-06
assam,0.0
aussie,4.166663194447338e-06
pulao,-4.166663194447338e-06
putting,-9.166659027784144e-06
assad,8.333326388894675e-07
surgeon,1.666665277778935e-06
navajo,-2.499997916668403e-06
abercrombie,2.499997916668403e-06
severely,-1.9999983333347223e-05
prefect,1.083332430556308e-05
staffs,-8.333326388894675e-07
respectful,4.999995833336806e-06
dimed,-1.666665277778935e-06
knight,8.333326388894675e-07
leanest,-8.333326388894675e-07
yangzhou,1.666665277778935e-06
smushy,-8.333326388894675e-07
inchers,-1.666665277778935e-06
choppy,0.0
dimes,8.333326388894675e-07
unsatisfied,-1.083332430556308e-05
cheyanne,1.666665277778935e-06
basils,8.333326388894675e-07
hardening,3.33333055555787e-06
spaghettis,0.0
basily,-8.333326388894675e-07
crow,1.666665277778935e-06
tinny,-1.666665277778935e-06
quaker,0.0
chomp,-1.666665277778935e-06
strategically,2.499997916668403e-06
rubios,-4.166663194447338e-06
layouts,-8.333326388894675e-07
nests,8.333326388894675e-07
croc,-8.333326388894675e-07
staffers,-4.166663194447338e-06
wahoo,1.1666656944452547e-05
rigatonys,-8.333326388894675e-07
giving,-1.2499989583342015e-05
spuds,-8.333326388894675e-07
eatings,-3.33333055555787e-06
anywhere,4.166663194447338e-06
fiori,1.666665277778935e-06
walkabout,-8.333326388894675e-07
fiore,2.499997916668403e-06
nacho,2.499997916668403e-06
consistant,4.166663194447338e-06
backstory,8.333326388894675e-07
alhambra,8.333326388894675e-07
nonexistent,-1.4166654861120949e-05
baring,8.333326388894675e-07
peggy,3.33333055555787e-06
bachelor,1.1666656944452547e-05
wimpys,8.333326388894675e-07
ooohhhh,-8.333326388894675e-07
mindset,-4.999995833336806e-06
remark,4.999995833336806e-06
stalks,1.666665277778935e-06
aromas,8.333326388894675e-07
resurrect,4.166663194447338e-06
slaving,8.333326388894675e-07
fuggedaboutit,-8.333326388894675e-07
sightly,8.333326388894675e-07
named,8.333326388894675e-07
homegrown,-2.499997916668403e-06
griddles,1.666665277778935e-06
mannn,-1.666665277778935e-06
liqueur,7.499993750005208e-06
private,9.166659027784144e-06
manny,4.999995833336806e-06
griddled,-4.166663194447338e-06
tapanade,2.499997916668403e-06
oval,9.999991666673611e-06
resolutions,0.0
staple,6.66666111111574e-06
steroid,-8.333326388894675e-07
fittingly,0.0
seamless,2.499997916668403e-06
oils,1.666665277778935e-06
oily,-7.499993750005208e-06
deepest,-8.333326388894675e-07
carmelized,9.166659027784144e-06
huervos,1.666665277778935e-06
armadillo,4.166663194447338e-06
empanda,8.333326388894675e-07
ashamed,5.8333284722262735e-06
tattered,-2.499997916668403e-06
arranging,8.333326388894675e-07
harvest,-8.333326388894675e-07
tease,-8.333326388894675e-07
sutter,8.333326388894675e-07
instantaneously,-3.33333055555787e-06
unreal,1.6666652777789352e-05
panner,0.0
praise,8.333326388894676e-06
interstate,-8.333326388894675e-07
crocker,8.333326388894675e-07
zefferino,-4.999995833336806e-06
seafoods,6.66666111111574e-06
resturuant,0.0
tarantino,-8.333326388894675e-07
tdf,0.0
prohibiting,-4.166663194447338e-06
polamalu,8.333326388894675e-07
proportions,-9.999991666673611e-06
reconstructed,0.0
effectively,6.66666111111574e-06
embury,0.0
smattering,-9.999991666673611e-06
spruce,-2.499997916668403e-06
awesomer,4.166663194447338e-06
contempt,0.0
hangar,-8.333326388894676e-06
fett,1.666665277778935e-06
daring,4.999995833336806e-06
tarbells,8.333326388894675e-07
afb,-8.333326388894675e-07
afc,3.33333055555787e-06
regions,-1.083332430556308e-05
carvery,3.33333055555787e-06
winners,9.999991666673611e-06
labor,-4.999995833336806e-06
soooooooooooooo,2.499997916668403e-06
goner,8.333326388894675e-07
carvers,-8.333326388894675e-07
restautant,0.0
solidify,-3.33333055555787e-06
buildings,1.666665277778935e-06
specifications,8.333326388894675e-07
fran,-2.499997916668403e-06
philosophy,-8.333326388894676e-06
bothered,-1.083332430556308e-05
frat,-3.33333055555787e-06
leisure,1.666665277778935e-06
frap,8.333326388894675e-07
bevvy,-8.333326388894675e-07
fray,1.666665277778935e-06
kashmiri,1.666665277778935e-06
laurie,-8.333326388894675e-07
metaphors,8.333326388894675e-07
minivan,0.0
addiction,1.083332430556308e-05
ignite,0.0
embarrassingly,1.666665277778935e-06
hugger,0.0
sade,-1.666665277778935e-06
whitey,-8.333326388894675e-07
meter,6.66666111111574e-06
struggles,-7.499993750005208e-06
jabbawockeez,-8.333326388894675e-07
hugged,7.499993750005208e-06
lands,4.166663194447338e-06
locanda,1.666665277778935e-06
cinammon,5.8333284722262735e-06
bunch,3.33333055555787e-06
lf,8.333326388894675e-07
lg,-8.333326388894675e-07
ld,8.333326388894675e-07
le,3.33333055555787e-06
lb,4.166663194447338e-06
lc,-3.33333055555787e-06
la,-4.166663194447338e-06
ln,-8.333326388894675e-07
lo,-6.66666111111574e-06
flavortown,-2.499997916668403e-06
lm,-4.166663194447338e-06
lj,-6.66666111111574e-06
lh,8.333326388894675e-07
poeple,-1.666665277778935e-06
lv,-2.499997916668403e-06
lw,0.0
lt,0.0
lu,3.33333055555787e-06
reviver,8.333326388894675e-07
ls,8.333326388894675e-07
lp,8.333326388894675e-07
latitude,-8.333326388894675e-07
ruffians,-3.33333055555787e-06
criminal,0.0
ly,1.333332222223148e-05
artisanal,4.999995833336806e-06
chills,-1.666665277778935e-06
mangia,2.499997916668403e-06
swordfish,-3.33333055555787e-06
muddle,4.999995833336806e-06
condescendingly,-4.166663194447338e-06
mandate,1.666665277778935e-06
yummmmmmmy,-8.333326388894675e-07
barleywine,0.0
strive,0.0
roughy,8.333326388894675e-07
airports,4.166663194447338e-06
montezuma,-4.166663194447338e-06
tues,4.999995833336806e-06
berliner,0.0
slipping,-1.5833320138899886e-05
lingerie,1.666665277778935e-06
beringer,0.0
misting,-6.66666111111574e-06
omgosh,-1.666665277778935e-06
gazing,2.499997916668403e-06
gianfranco,0.0
wildcats,0.0
pitty,3.33333055555787e-06
programmed,2.499997916668403e-06
pitts,-4.166663194447338e-06
shomars,0.0
uptown,4.999995833336806e-06
pitta,-2.499997916668403e-06
rez,3.33333055555787e-06
rex,8.333326388894675e-07
rey,4.999995833336806e-06
announcer,-3.33333055555787e-06
announces,-1.666665277778935e-06
defend,-1.666665277778935e-06
rev,2.499997916668403e-06
wholly,-1.666665277778935e-06
rei,-8.333326388894675e-07
ren,1.666665277778935e-06
angelhair,8.333326388894675e-07
rem,0.0
sirah,-1.666665277778935e-06
rec,-4.166663194447338e-06
electronics,-1.666665277778935e-06
rea,-6.66666111111574e-06
ref,-3.33333055555787e-06
reg,1.666665277778935e-06
red,-1.4999987500010416e-05
ree,-8.333326388894675e-07
franc,1.666665277778935e-06
dissapeared,-1.666665277778935e-06
rung,-9.999991666673611e-06
apologetically,-3.33333055555787e-06
bleep,-3.33333055555787e-06
payroll,0.0
funyuns,8.333326388894675e-07
salami,8.333326388894675e-07
unmemorable,-1.1666656944452547e-05
bellagios,-2.499997916668403e-06
wannabe,-5.8333284722262735e-06
retards,8.333326388894675e-07
likelihood,-2.499997916668403e-06
bleed,-5.8333284722262735e-06
receipts,2.499997916668403e-06
tricolore,-8.333326388894675e-07
cured,-2.499997916668403e-06
deprived,-8.333326388894675e-07
cures,5.8333284722262735e-06
yumminess,3.33333055555787e-06
ortiz,-8.333326388894675e-07
retain,2.499997916668403e-06
retail,6.66666111111574e-06
strippers,4.999995833336806e-06
serivce,-1.666665277778935e-06
rudely,-1.7499985416678818e-05
finest,1.9999983333347223e-05
1889,2.499997916668403e-06
plasticy,-8.333326388894675e-07
defenitely,1.666665277778935e-06
flatmate,2.499997916668403e-06
styling,6.66666111111574e-06
embarrassed,-8.333326388894676e-06
crisscut,0.0
alleys,-8.333326388894675e-07
biancoverde,7.499993750005208e-06
afield,-8.333326388894675e-07
jiving,8.333326388894675e-07
monkey,1.083332430556308e-05
caymus,0.0
vulgar,-4.999995833336806e-06
pots,1.2499989583342015e-05
realistically,4.166663194447338e-06
shanna,0.0
regurgitate,8.333326388894675e-07
jingle,-1.666665277778935e-06
messing,-2.499997916668403e-06
wistfully,8.333326388894675e-07
dabbed,3.33333055555787e-06
somethin,8.333326388894675e-07
everynight,2.499997916668403e-06
warmish,8.333326388894675e-07
mcfadden,8.333326388894675e-07
environmental,3.33333055555787e-06
sporadically,8.333326388894675e-07
thickest,-8.333326388894675e-07
boobie,-1.666665277778935e-06
franktuary,-8.333326388894676e-06
lucano,4.999995833336806e-06
slack,9.166659027784144e-06
shrapnel,0.0
taftoon,-8.333326388894675e-07
shampoo,-1.666665277778935e-06
calamity,2.499997916668403e-06
trente,0.0
inlove,0.0
washers,3.33333055555787e-06
liqour,-1.666665277778935e-06
fantastico,4.166663194447338e-06
piff,-2.499997916668403e-06
wakes,-8.333326388894675e-07
cattle,-9.999991666673611e-06
wakey,0.0
itamae,-2.499997916668403e-06
deterred,4.166663194447338e-06
tide,4.166663194447338e-06
waked,8.333326388894675e-07
comfortably,9.999991666673611e-06
northshore,0.0
aladdin,1.666665277778935e-06
sevice,4.166663194447338e-06
billiards,2.499997916668403e-06
gravity,4.166663194447338e-06
sexier,8.333326388894675e-07
bakalava,2.499997916668403e-06
unsettled,-1.666665277778935e-06
provoked,8.333326388894675e-07
techniques,8.333326388894676e-06
reciting,0.0
firefly,1.6666652777789352e-05
buggy,1.666665277778935e-06
tampopo,8.333326388894675e-07
hazel,0.0
servce,8.333326388894675e-07
brette,0.0
auberge,7.499993750005208e-06
eight,7.499993750005208e-06
handbag,0.0
heartening,-8.333326388894675e-07
enthusiastic,1.083332430556308e-05
nicholson,-1.666665277778935e-06
dawgs,8.333326388894675e-07
bejesus,8.333326388894675e-07
absurd,-2.499997916668403e-06
workspace,1.666665277778935e-06
planks,-9.166659027784144e-06
charley,0.0
catalina,-8.333326388894675e-07
macayo,-3.33333055555787e-06
charles,7.499993750005208e-06
kaylee,0.0
chevre,-1.666665277778935e-06
supporter,-4.999995833336806e-06
coloring,-5.8333284722262735e-06
blowin,-2.499997916668403e-06
actaully,-8.333326388894675e-07
5pc,-1.666665277778935e-06
apetite,8.333326388894675e-07
anythings,8.333326388894675e-07
bernard,4.166663194447338e-06
ambiguity,-8.333326388894675e-07
ketsup,-8.333326388894675e-07
equilibrium,-2.499997916668403e-06
restocked,-1.666665277778935e-06
aforementioned,2.499997916668403e-06
timing,-3.33333055555787e-06
briney,0.0
thrives,-8.333326388894675e-07
jeannie,5.8333284722262735e-06
areas,1.1666656944452547e-05
crabs,3.33333055555787e-06
organ,-8.333326388894675e-07
ashtray,1.666665277778935e-06
pfft,8.333326388894675e-07
eyebrow,-1.666665277778935e-06
pandan,4.166663194447338e-06
crabe,-8.333326388894675e-07
cachet,0.0
137,8.333326388894675e-07
sunchoke,8.333326388894675e-07
pertains,0.0
overruled,-8.333326388894675e-07
madam,3.33333055555787e-06
untrue,8.333326388894675e-07
madai,-8.333326388894675e-07
heightens,1.666665277778935e-06
dillon,4.999995833336806e-06
puddle,-4.166663194447338e-06
abort,8.333326388894675e-07
asides,2.499997916668403e-06
yearning,-2.499997916668403e-06
roughage,-2.499997916668403e-06
burgrs,1.666665277778935e-06
refrained,1.666665277778935e-06
terms,-3.33333055555787e-06
footlong,-1.083332430556308e-05
stracciatella,0.0
feedbag,-8.333326388894675e-07
walking,2.499997916668403e-06
exploited,8.333326388894675e-07
pedigree,-4.166663194447338e-06
cheaters,-8.333326388894675e-07
literate,0.0
kurobota,0.0
purses,1.666665277778935e-06
pinker,1.666665277778935e-06
icecream,6.66666111111574e-06
floridino,-8.333326388894675e-07
takana,0.0
colombian,-3.33333055555787e-06
missoni,-1.666665277778935e-06
brentwood,-3.33333055555787e-06
superior,1.1666656944452547e-05
junkies,-3.33333055555787e-06
facepalm,8.333326388894675e-07
negate,2.499997916668403e-06
habanero,4.999995833336806e-06
implementing,0.0
2pc,2.499997916668403e-06
hof,-1.666665277778935e-06
grumbly,8.333326388894675e-07
synced,-8.333326388894675e-07
optional,-4.166663194447338e-06
legit,9.999991666673611e-06
temples,3.33333055555787e-06
haveli,3.33333055555787e-06
buddhas,8.333326388894675e-07
instant,-8.333326388894675e-07
buster,4.166663194447338e-06
bloodline,8.333326388894675e-07
freely,8.333326388894675e-07
karl,2.499997916668403e-06
lulus,3.33333055555787e-06
fulfilled,5.8333284722262735e-06
assure,8.333326388894676e-06
busted,4.999995833336806e-06
attributes,-1.666665277778935e-06
passing,-4.999995833336806e-06
shawrma,-2.499997916668403e-06
glorious,2.2499981250015624e-05
captioning,-1.666665277778935e-06
oompa,3.33333055555787e-06
teasing,-8.333326388894675e-07
brennan,0.0
commend,-1.666665277778935e-06
laugh,4.999995833336806e-06
leaked,-1.666665277778935e-06
jjajangmyun,-2.499997916668403e-06
earning,0.0
adobaba,2.499997916668403e-06
longggg,0.0
deliberation,-2.499997916668403e-06
zankou,8.333326388894675e-07
muddy,-5.8333284722262735e-06
wy,-2.499997916668403e-06
indicators,2.499997916668403e-06
accomidate,0.0
arises,8.333326388894675e-07
perplexed,-5.8333284722262735e-06
cotta,1.666665277778935e-06
aubrey,-4.166663194447338e-06
doner,2.499997916668403e-06
airplanes,-5.8333284722262735e-06
