,0.0
tendency,-1.3333244445037033e-05
tore,-1.999986666755555e-05
constituted,-6.6666222225185165e-06
avid,-6.6666222225185165e-06
overhaul,-1.999986666755555e-05
djt,0.0
internationally,-1.3333244445037033e-05
hillstone,-1.3333244445037033e-05
toro,0.0
torn,-9.999933333777775e-05
tori,0.0
louisville,0.0
tort,0.0
deafeningly,-6.6666222225185165e-06
orangeade,0.0
suspicion,0.0
flambed,0.0
flambee,0.0
djk,1.999986666755555e-05
tory,6.6666222225185165e-06
limbo,0.0
mused,0.0
lancasters,6.6666222225185165e-06
thereby,-1.3333244445037033e-05
malassadas,6.6666222225185165e-06
nation,6.6666222225185165e-06
ahaha,1.3333244445037033e-05
shouted,0.0
roasty,-6.6666222225185165e-06
frank,-6.6666222225185165e-06
roasts,1.3333244445037033e-05
flown,1.999986666755555e-05
riccio,0.0
mantini,6.6666222225185165e-06
chilaquilles,-6.6666222225185165e-06
gormet,0.0
mmmkay,0.0
stalling,-6.6666222225185165e-06
charro,-1.999986666755555e-05
crushing,-6.6666222225185165e-06
krab,-2.6666488890074066e-05
owing,6.6666222225185165e-06
daiginjo,0.0
napolis,0.0
squarz,0.0
neighbourhood,1.3333244445037033e-05
craftsmanship,0.0
medalions,0.0
cobs,-6.6666222225185165e-06
squared,-1.3333244445037033e-05
abide,-1.3333244445037033e-05
ambling,6.6666222225185165e-06
cobb,-1.999986666755555e-05
marzanos,0.0
charros,0.0
chemically,6.6666222225185165e-06
mims,0.0
palatial,-6.6666222225185165e-06
1130,3.3333111112592584e-05
disrespect,-1.999986666755555e-05
bumps,6.6666222225185165e-06
mime,0.0
bumpy,0.0
scarred,-6.6666222225185165e-06
patronage,1.3333244445037033e-05
shores,-1.3333244445037033e-05
backside,0.0
exremely,-6.6666222225185165e-06
undesirable,-1.3333244445037033e-05
chullo,0.0
parrot,0.0
quips,6.6666222225185165e-06
kennebec,0.0
hashbrown,0.0
oped,-6.6666222225185165e-06
carlys,-6.6666222225185165e-06
open,2.6666488890074066e-05
ripping,-6.6666222225185165e-06
partook,6.6666222225185165e-06
city,2.6666488890074066e-05
boulevard,-1.3333244445037033e-05
wrath,0.0
bite,5.333297778014813e-05
zen32,0.0
citi,6.6666222225185165e-06
fml,-6.6666222225185165e-06
mccartney,0.0
brevity,0.0
stuffed,2.6666488890074066e-05
definitly,2.6666488890074066e-05
borek,0.0
bits,0.0
cite,-6.6666222225185165e-06
preprepared,6.6666222225185165e-06
gratuities,-6.6666222225185165e-06
southbound,-6.6666222225185165e-06
hoovered,0.0
slashed,0.0
reeeeally,0.0
impractical,-1.999986666755555e-05
depressed,0.0
lissa,-6.6666222225185165e-06
folly,0.0
ratting,0.0
coats,1.999986666755555e-05
akami,1.3333244445037033e-05
trekking,0.0
rooste,0.0
individualized,6.6666222225185165e-06
hyderabadi,1.999986666755555e-05
drywall,-6.6666222225185165e-06
damned,3.3333111112592584e-05
cider,0.0
addressing,-6.6666222225185165e-06
alles,0.0
greyhound,6.6666222225185165e-06
argument,-6.6666222225185165e-06
alley,0.0
zuma,0.0
spender,0.0
mesquite,0.0
allen,6.6666222225185165e-06
dismissive,-3.99997333351111e-05
eww,1.999986666755555e-05
dewars,-6.6666222225185165e-06
babysit,0.0
swagat,0.0
downwards,0.0
15pm,-3.99997333351111e-05
masse,6.6666222225185165e-06
omfg,6.6666222225185165e-06
ramados,0.0
mazie,0.0
coincide,0.0
blinding,2.6666488890074066e-05
specks,0.0
ironically,-1.3333244445037033e-05
syllable,0.0
blubbery,0.0
compress,0.0
staffed,5.999960000266665e-05
retrieve,3.3333111112592584e-05
horridly,-1.3333244445037033e-05
wintery,0.0
inserted,6.6666222225185165e-06
winters,0.0
lawn,6.6666222225185165e-06
dyllan,0.0
daughtry,0.0
energize,0.0
lawd,0.0
average,-0.0001266658222278518
drive,-6.6666222225185165e-06
wing,7.333284444770368e-05
squint,-6.6666222225185165e-06
chiang,1.999986666755555e-05
liquidity,6.6666222225185165e-06
laws,-6.6666222225185165e-06
murmurs,2.6666488890074066e-05
rotato,6.6666222225185165e-06
lotus,1.999986666755555e-05
calamary,0.0
merit,-1.999986666755555e-05
peaches,6.6666222225185165e-06
bright,-1.3333244445037033e-05
surgically,-6.6666222225185165e-06
scarce,-7.333284444770368e-05
calamari,3.3333111112592584e-05
gustatory,0.0
punchy,0.0
yuengling,0.0
dancing,3.3333111112592584e-05
outrage,-6.6666222225185165e-06
rephrase,-1.999986666755555e-05
hoover,0.0
telera,0.0
clank,0.0
assistant,0.0
freezing,-1.999986666755555e-05
clang,6.6666222225185165e-06
import,1.3333244445037033e-05
biggie,3.3333111112592584e-05
krishna,0.0
resource,6.6666222225185165e-06
20something,0.0
hinges,6.6666222225185165e-06
saliva,0.0
awwwww,0.0
worried,4.6666355557629614e-05
tenured,6.6666222225185165e-06
mosquitos,-6.6666222225185165e-06
priest,0.0
worries,2.6666488890074066e-05
uncover,0.0
orchids,1.3333244445037033e-05
darjeeling,0.0
schmancy,0.0
artistically,2.6666488890074066e-05
isabel,-6.6666222225185165e-06
anyways,-8.666608889274072e-05
heifers,-6.6666222225185165e-06
pisces,-4.6666355557629614e-05
aroused,0.0
constraints,-1.3333244445037033e-05
mutton,0.0
taqueria,4.6666355557629614e-05
untapped,0.0
ostensibly,-6.6666222225185165e-06
representatives,0.0
opnion,0.0
moldy,-3.99997333351111e-05
sable,-1.3333244445037033e-05
sited,0.0
molds,0.0
edamame,-3.3333111112592584e-05
smoothy,-1.3333244445037033e-05
tega,1.3333244445037033e-05
checkered,-6.6666222225185165e-06
vertical,1.3333244445037033e-05
farts,6.6666222225185165e-06
spartan,0.0
concentrate,-1.999986666755555e-05
matures,0.0
smoothe,0.0
mans,1.999986666755555e-05
manu,-6.6666222225185165e-06
many,0.0
45min,-1.3333244445037033e-05
cornflake,-1.999986666755555e-05
kjs,0.0
mane,0.0
kahlo,0.0
mang,6.6666222225185165e-06
mani,6.6666222225185165e-06
backpack,0.0
mann,0.0
mano,0.0
yearly,0.0
extravagantly,0.0
pappas,0.0
3000,1.3333244445037033e-05
moans,0.0
cokes,6.6666222225185165e-06
considers,6.6666222225185165e-06
caring,4.6666355557629614e-05
eggworks,0.0
lidia,-1.3333244445037033e-05
chocoholics,6.6666222225185165e-06
artichokes,-1.3333244445037033e-05
concede,6.6666222225185165e-06
braving,-6.6666222225185165e-06
cracklin,0.0
prototype,-1.3333244445037033e-05
reflex,0.0
hilarity,6.6666222225185165e-06
zaxbys,1.3333244445037033e-05
shisito,0.0
brocoli,-6.6666222225185165e-06
gist,-1.999986666755555e-05
caramlized,0.0
bombdiggity,0.0
sablefish,0.0
reccommend,1.999986666755555e-05
centerpiece,2.6666488890074066e-05
calligraphy,-6.6666222225185165e-06
dropouts,-6.6666222225185165e-06
diffuse,0.0
bufalo,0.0
queasy,0.0
profane,0.0
consultant,6.6666222225185165e-06
tribal,0.0
mona,6.6666222225185165e-06
engineering,0.0
bufala,0.0
policies,0.0
hayek,0.0
polla,0.0
endured,-6.6666222225185165e-06
aperitif,1.999986666755555e-05
spotlight,1.999986666755555e-05
pitaya,2.6666488890074066e-05
ive,-1.3333244445037033e-05
internets,0.0
purse,4.6666355557629614e-05
madelines,-6.6666222225185165e-06
pinky,-4.6666355557629614e-05
slowwwww,-1.999986666755555e-05
croaker,-6.6666222225185165e-06
pinks,-6.666622222518517e-05
ivy,1.3333244445037033e-05
wiring,0.0
defenetly,0.0
everday,0.0
preconceptions,0.0
motioned,-1.3333244445037033e-05
ludwig,0.0
homophobic,0.0
wrappers,1.3333244445037033e-05
muffalettas,0.0
boosted,0.0
downtrodden,0.0
structurally,0.0
serenading,0.0
barber,1.999986666755555e-05
recapture,0.0
hummingbird,0.0
mohawk,-1.3333244445037033e-05
awesomeness,0.0
roulade,6.6666222225185165e-06
volcanoes,0.0
veau,0.0
veal,5.333297778014813e-05
dizziness,0.0
cicis,0.0
norterra,0.0
overrated,-0.0001599989333404444
bluck,0.0
elysian,0.0
resv,0.0
rest,-1.999986666755555e-05
rubens,0.0
fateful,6.6666222225185165e-06
reso,-6.6666222225185165e-06
robins,-6.6666222225185165e-06
cilantro,3.3333111112592584e-05
steerburger,0.0
jarred,-3.3333111112592584e-05
greenaway,6.6666222225185165e-06
stopwatch,0.0
structural,-1.3333244445037033e-05
starving,-5.333297778014813e-05
crusty,-2.6666488890074066e-05
around,2.6666488890074066e-05
aroung,0.0
francaise,-1.3333244445037033e-05
hve,0.0
crusts,4.6666355557629614e-05
dart,1.3333244445037033e-05
dark,-3.3333111112592584e-05
snarl,0.0
snark,0.0
darn,5.333297778014813e-05
vacuum,-1.999986666755555e-05
dara,0.0
dare,2.6666488890074066e-05
greenbush,-6.6666222225185165e-06
intel,0.0
crostini,-2.6666488890074066e-05
stiletto,0.0
inexplicably,-6.6666222225185165e-06
vittles,0.0
sic,0.0
inter,0.0
chawamushi,3.99997333351111e-05
kennel,0.0
zupa,0.0
fiver,6.6666222225185165e-06
pickled,-6.6666222225185165e-06
supplementary,6.6666222225185165e-06
ughh,-6.6666222225185165e-06
lobster,8.666608889274072e-05
kola,0.0
papi,1.3333244445037033e-05
pickles,5.333297778014813e-05
tequileria,0.0
hojo,0.0
memories,0.0
pape,0.0
sucha,0.0
tainting,0.0
suchi,0.0
refer,-1.999986666755555e-05
biased,2.6666488890074066e-05
marjolaine,0.0
zest,-2.6666488890074066e-05
vivian,0.0
internship,0.0
industrialized,0.0
biases,0.0
corkage,6.6666222225185165e-06
throwback,6.666622222518517e-05
fished,1.3333244445037033e-05
tetrazzini,0.0
frenchman,0.0
seong,0.0
crapy,0.0
package,-2.6666488890074066e-05
swarms,6.6666222225185165e-06
mouthfuls,0.0
unseasonably,0.0
champagnes,0.0
luigi,0.0
swarma,1.3333244445037033e-05
slighty,6.6666222225185165e-06
shied,6.6666222225185165e-06
takeda,0.0
flemish,0.0
tatties,1.3333244445037033e-05
legged,-1.3333244445037033e-05
markedly,1.3333244445037033e-05
shiet,-1.3333244445037033e-05
homeless,-7.333284444770368e-05
apologize,-9.999933333777775e-05
jonesing,1.3333244445037033e-05
dawned,-1.999986666755555e-05
het,0.0
tropical,-1.3333244445037033e-05
hep,0.0
hes,1.3333244445037033e-05
aguas,-6.6666222225185165e-06
hey,1.3333244445037033e-05
hed,0.0
hee,0.0
hef,0.0
hem,-6.6666222225185165e-06
hen,8.666608889274072e-05
heo,0.0
heh,-1.999986666755555e-05
hei,0.0
hek,6.6666222225185165e-06
survives,-6.6666222225185165e-06
verbatim,0.0
eyeballed,-6.6666222225185165e-06
broccollini,0.0
beginners,0.0
survived,6.6666222225185165e-06
unreliable,-1.3333244445037033e-05
housewives,-1.3333244445037033e-05
handsome,-1.3333244445037033e-05
october,1.3333244445037033e-05
underdressed,-6.6666222225185165e-06
rescuing,0.0
robustness,0.0
jamaican,-4.6666355557629614e-05
cipollini,0.0
espectacular,6.6666222225185165e-06
snickerdoodles,0.0
johnny,-5.333297778014813e-05
invigorating,0.0
pinpointed,6.6666222225185165e-06
bankok,0.0
spaghettini,6.6666222225185165e-06
fumbling,0.0
laboratory,0.0
sitara,6.6666222225185165e-06
tranquil,1.999986666755555e-05
amused,4.6666355557629614e-05
frys,3.99997333351111e-05
yummmy,1.3333244445037033e-05
flanny,0.0
2003,6.6666222225185165e-06
nutcracker,6.6666222225185165e-06
drafty,0.0
aromatic,2.6666488890074066e-05
tight,-3.99997333351111e-05
yummmm,0.0
backgammon,0.0
phenom,1.3333244445037033e-05
yummers,1.999986666755555e-05
fours,6.6666222225185165e-06
chutneys,0.0
gourmandise,0.0
terri,2.6666488890074066e-05
terre,1.3333244445037033e-05
miriam,0.0
sandwiching,6.6666222225185165e-06
terra,-1.3333244445037033e-05
schnitzels,0.0
adriatic,6.6666222225185165e-06
terry,-6.6666222225185165e-06
unanimous,0.0
hunts,0.0
blazin,-1.3333244445037033e-05
zydeco,0.0
twentysomethings,0.0
masa,-3.3333111112592584e-05
waived,0.0
sobbing,0.0
mask,-1.3333244445037033e-05
braddah,6.6666222225185165e-06
mash,-6.666622222518517e-05
raphael,0.0
adai,0.0
masu,0.0
mast,0.0
mass,2.6666488890074066e-05
adam,6.6666222225185165e-06
sawing,0.0
sensibility,0.0
waiver,0.0
gingham,-6.6666222225185165e-06
waive,-6.6666222225185165e-06
mnt,0.0
debris,-6.6666222225185165e-06
restated,0.0
welfare,-1.3333244445037033e-05
dogged,0.0
mandala,6.6666222225185165e-06
mnf,-6.6666222225185165e-06
evicted,0.0
tx,-1.999986666755555e-05
ty,1.999986666755555e-05
tv,3.3333111112592584e-05
tw,0.0
tt,0.0
tu,6.6666222225185165e-06
tr,1.3333244445037033e-05
ts,-6.6666222225185165e-06
tp,-1.999986666755555e-05
scarfing,1.999986666755555e-05
tn,6.6666222225185165e-06
tl,1.999986666755555e-05
tm,0.0
chewing,-3.3333111112592584e-05
tk,-2.6666488890074066e-05
th,0.0
ti,0.0
tf,0.0
tg,0.0
td,6.6666222225185165e-06
te,1.3333244445037033e-05
taib,-1.3333244445037033e-05
tc,-6.6666222225185165e-06
ta,6.6666222225185165e-06
appointment,1.3333244445037033e-05
overpowered,-6.666622222518517e-05
detention,0.0
documentaries,0.0
diary,1.3333244445037033e-05
babaghanoush,-1.3333244445037033e-05
plushy,0.0
shish,-6.6666222225185165e-06
elena,1.999986666755555e-05
showings,1.3333244445037033e-05
hooking,0.0
pbs,-6.6666222225185165e-06
pbr,-1.3333244445037033e-05
heist,1.3333244445037033e-05
dodged,6.6666222225185165e-06
harra,0.0
large,1.999986666755555e-05
pesky,0.0
pbc,0.0
harry,0.0
largo,0.0
dodger,1.3333244445037033e-05
pbj,1.3333244445037033e-05
maggie,-6.6666222225185165e-06
mishima,0.0
ermahgerd,0.0
samoa,-6.6666222225185165e-06
methodical,0.0
samon,0.0
discriminated,0.0
arpaio,0.0
hormonal,6.6666222225185165e-06
favor,-1.999986666755555e-05
tanya,0.0
negihama,0.0
scientists,0.0
myanmar,1.3333244445037033e-05
escaping,6.6666222225185165e-06
matsuhisa,-6.6666222225185165e-06
palin,0.0
fiorentina,0.0
kayla,6.6666222225185165e-06
weirded,1.3333244445037033e-05
welded,0.0
oredered,-6.6666222225185165e-06
occassionally,-6.6666222225185165e-06
murdering,0.0
perse,0.0
weirder,0.0
skippable,0.0
restaruant,-6.6666222225185165e-06
milked,0.0
sherbet,6.6666222225185165e-06
grubbing,2.6666488890074066e-05
gose,0.0
chaud,0.0
pulls,1.999986666755555e-05
gosh,-6.6666222225185165e-06
casket,-6.6666222225185165e-06
sitted,0.0
britannia,-6.6666222225185165e-06
chalupas,1.3333244445037033e-05
pears,6.6666222225185165e-06
mmmmmmmmmmm,0.0
pearl,-4.6666355557629614e-05
sitter,-1.3333244445037033e-05
gorgeous,-3.3333111112592584e-05
flashiest,0.0
gestapo,0.0
stretchy,-1.3333244445037033e-05
metric,-1.999986666755555e-05
ballad,0.0
befitting,-6.6666222225185165e-06
omelletes,1.3333244445037033e-05
samwich,0.0
brooms,0.0
diningroom,0.0
saltyness,6.6666222225185165e-06
eatable,-4.6666355557629614e-05
atc,0.0
sizing,1.3333244445037033e-05
fleece,6.6666222225185165e-06
fatal,1.999986666755555e-05
damien,1.3333244445037033e-05
mineos,0.0
morgan,1.3333244445037033e-05
pretzles,0.0
facelift,-6.6666222225185165e-06
brigade,0.0
eras,0.0
eardrums,6.6666222225185165e-06
prompt,-1.3333244445037033e-05
scan,2.6666488890074066e-05
acorns,0.0
disruptive,1.3333244445037033e-05
cajan,0.0
unbiased,-6.6666222225185165e-06
cochinitas,0.0
turkado,0.0
schoolgirl,0.0
scar,-6.6666222225185165e-06
zfpcpbzssimrybsg9jxndw,0.0
xxxx,-6.6666222225185165e-06
burgr,3.99997333351111e-05
imminent,0.0
dilla,0.0
reprimanded,0.0
otaku,0.0
xxxl,6.6666222225185165e-06
glowing,6.6666222225185165e-06
boooo,6.6666222225185165e-06
ingesting,0.0
burgh,-6.6666222225185165e-06
waved,-3.3333111112592584e-05
seoul,3.3333111112592584e-05
treatments,-6.6666222225185165e-06
blotted,0.0
waver,0.0
waves,6.6666222225185165e-06
ethics,6.6666222225185165e-06
authentic,2.6666488890074066e-05
refuse,-3.99997333351111e-05
rustlers,0.0
zaxby,0.0
pucker,0.0
volleyball,-1.999986666755555e-05
deuces,6.6666222225185165e-06
lunchable,0.0
fundamental,-6.6666222225185165e-06
pipers,0.0
adorned,-6.6666222225185165e-06
brix,0.0
1300,0.0
mout,0.0
mousse,2.6666488890074066e-05
brit,0.0
brio,6.6666222225185165e-06
boylan,-6.6666222225185165e-06
brim,-1.3333244445037033e-05
bric,0.0
brie,3.3333111112592584e-05
dieing,-6.6666222225185165e-06
zippy,0.0
laced,-6.6666222225185165e-06
wre,0.0
termed,0.0
zipps,5.333297778014813e-05
nifty,1.3333244445037033e-05
wass,-6.6666222225185165e-06
lacey,6.6666222225185165e-06
tentatively,0.0
goggle,0.0
allllll,1.3333244445037033e-05
sucker,-2.6666488890074066e-05
transitioning,0.0
salamander,0.0
spivey,0.0
fooseball,0.0
upsale,-1.3333244445037033e-05
mortimers,0.0
tinis,0.0
michoacan,2.6666488890074066e-05
speculate,0.0
subtitles,1.3333244445037033e-05
sucked,-7.99994666702222e-05
nugget,0.0
genos,6.6666222225185165e-06
nauseous,-1.3333244445037033e-05
seinfeld,-1.999986666755555e-05
gorditas,1.999986666755555e-05
homeade,-6.6666222225185165e-06
schmick,0.0
found,5.333297778014813e-05
flaxseed,0.0
genoa,-6.6666222225185165e-06
wasent,-6.6666222225185165e-06
jellied,0.0
upstairs,-2.6666488890074066e-05
noble,-4.6666355557629614e-05
osaka,-1.3333244445037033e-05
2hr,-1.3333244445037033e-05
reduce,-1.3333244445037033e-05
slowdown,0.0
mackenzie,0.0
jellies,6.6666222225185165e-06
measurement,6.6666222225185165e-06
penicillin,0.0
decoratively,-6.6666222225185165e-06
blacks,0.0
toping,0.0
krispies,6.6666222225185165e-06
canneloni,6.6666222225185165e-06
scrabbled,-1.3333244445037033e-05
beavis,0.0
plotting,6.6666222225185165e-06
salute,0.0
unbuckle,0.0
jeremiah,0.0
risen,-1.999986666755555e-05
entrusted,0.0
quicky,0.0
atms,0.0
belies,0.0
qualify,6.6666222225185165e-06
atmo,6.6666222225185165e-06
conditioning,6.6666222225185165e-06
fatass,1.3333244445037033e-05
clique,-1.999986666755555e-05
riser,6.6666222225185165e-06
rises,1.3333244445037033e-05
atma,0.0
amped,6.6666222225185165e-06
vovomeena,0.0
owners,-1.3333244445037033e-05
chickenjoy,0.0
tenderizing,0.0
tribes,0.0
saiman,0.0
hoppers,0.0
lingual,0.0
strongbow,1.999986666755555e-05
bellinis,1.3333244445037033e-05
sensations,0.0
castle,-6.6666222225185165e-06
hyakumi,1.3333244445037033e-05
rooted,0.0
belligerent,0.0
unusable,0.0
feeder,0.0
celeb,0.0
tango,0.0
anonymity,0.0
rail,0.0
unpleased,0.0
guess,-5.999960000266665e-05
leverage,6.6666222225185165e-06
kuchen,0.0
introduction,-6.6666222225185165e-06
unsafe,0.0
tata,0.0
litany,0.0
omnipresent,-1.3333244445037033e-05
jen,2.6666488890074066e-05
tats,1.3333244445037033e-05
jem,1.3333244445037033e-05
warmly,4.6666355557629614e-05
fornaio,-1.3333244445037033e-05
tomatos,1.3333244445037033e-05
lavished,0.0
tomatoe,-5.999960000266665e-05
tangy,-5.333297778014813e-05
aesthetic,-1.3333244445037033e-05
mural,1.999986666755555e-05
endlessly,1.999986666755555e-05
thawing,0.0
tortellini,5.999960000266665e-05
polarized,0.0
aaa,0.0
snowed,0.0
aab,6.6666222225185165e-06
aah,0.0
walmart,-1.999986666755555e-05
tampiquena,0.0
bagpipes,0.0
fishermen,0.0
seamlessly,0.0
filthiest,-6.6666222225185165e-06
teensy,6.6666222225185165e-06
mylanta,0.0
cherryblossom,-2.6666488890074066e-05
suffocating,-6.6666222225185165e-06
honeys,6.6666222225185165e-06
canceling,0.0
beforehand,-4.6666355557629614e-05
defect,-6.6666222225185165e-06
pedestrian,0.0
antarctica,0.0
guacomole,-1.3333244445037033e-05
shizen,0.0
scrawled,0.0
frais,0.0
unwich,0.0
brossard,0.0
reliance,0.0
freakishly,6.6666222225185165e-06
internal,1.3333244445037033e-05
frail,0.0
tipp,0.0
knobs,0.0
ralphs,0.0
complainer,6.6666222225185165e-06
monastery,0.0
darth,6.6666222225185165e-06
affordability,1.3333244445037033e-05
complementing,0.0
darts,4.6666355557629614e-05
accepting,-2.6666488890074066e-05
bustled,0.0
concocting,0.0
campuses,0.0
orderded,0.0
favorties,0.0
dragged,1.999986666755555e-05
betrays,-6.6666222225185165e-06
chowder,0.0
golf,-2.6666488890074066e-05
cruiser,0.0
cruises,0.0
coquilles,0.0
flirted,-6.6666222225185165e-06
lengthwise,6.6666222225185165e-06
toujours,1.999986666755555e-05
cruised,-6.6666222225185165e-06
vader,6.6666222225185165e-06
fueling,0.0
freight,0.0
degraded,0.0
growler,-2.6666488890074066e-05
writes,-1.3333244445037033e-05
writer,-6.6666222225185165e-06
competently,-6.6666222225185165e-06
moule,6.6666222225185165e-06
factor,-0.00010666595556029626
downpour,0.0
banned,-1.999986666755555e-05
jomax,0.0
gheimeh,0.0
baskin,-1.3333244445037033e-05
allergen,-6.6666222225185165e-06
charmingly,1.3333244445037033e-05
banner,6.6666222225185165e-06
quizzed,0.0
enemy,-1.999986666755555e-05
progressive,1.3333244445037033e-05
cru,0.0
cry,-2.6666488890074066e-05
terrifically,0.0
banking,0.0
coors,-3.3333111112592584e-05
uhmmmm,0.0
bulky,-1.3333244445037033e-05
chasers,0.0
overselling,0.0
bisbee,0.0
jade,1.999986666755555e-05
startup,0.0
potent,0.0
sfogliatelle,0.0
aberdeen,0.0
clicquot,-1.3333244445037033e-05
spirits,2.6666488890074066e-05
seconded,0.0
guinea,1.999986666755555e-05
elderberry,0.0
pickup,6.6666222225185165e-06
sundress,0.0
tollcross,0.0
monsters,-6.6666222225185165e-06
compliment,2.6666488890074066e-05
endure,-5.333297778014813e-05
knowing,5.333297778014813e-05
screeched,-6.6666222225185165e-06
candor,0.0
targeted,0.0
incident,-1.999986666755555e-05
renewed,-1.3333244445037033e-05
resturaunt,0.0
unapologetic,0.0
cryptic,6.6666222225185165e-06
tangible,0.0
thou,-6.6666222225185165e-06
jocelyn,0.0
natali,0.0
thos,0.0
thor,0.0
thom,0.0
thon,0.0
zacks,0.0
rigby,6.6666222225185165e-06
accomodations,-6.6666222225185165e-06
shanks,-6.6666222225185165e-06
loudmouth,-6.6666222225185165e-06
cruzan,0.0
allegiance,1.3333244445037033e-05
dimensional,-1.3333244445037033e-05
scallop,1.3333244445037033e-05
mussles,0.0
adjoining,0.0
frosty,6.6666222225185165e-06
church,-2.6666488890074066e-05
tonto,0.0
entail,0.0
souffle,1.999986666755555e-05
adornments,-6.6666222225185165e-06
traipsing,0.0
evoking,-1.999986666755555e-05
extreme,-4.6666355557629614e-05
smoothered,0.0
zada,1.3333244445037033e-05
veneer,0.0
resting,-1.3333244445037033e-05
raced,6.6666222225185165e-06
champion,-6.6666222225185165e-06
specail,0.0
halftime,0.0
racer,0.0
races,-1.3333244445037033e-05
traumatizing,0.0
systematic,-6.6666222225185165e-06
forza,0.0
hardness,1.999986666755555e-05
inclement,0.0
hostest,1.999986666755555e-05
gratinees,0.0
uncertain,1.3333244445037033e-05
hostess,0.0
geeked,6.6666222225185165e-06
reliable,1.999986666755555e-05
existance,-6.6666222225185165e-06
hilariously,-6.6666222225185165e-06
concierges,0.0
riiiiight,0.0
pian,0.0
duran,0.0
reliably,6.6666222225185165e-06
error,-6.6666222225185165e-06
panchan,-1.3333244445037033e-05
swim,6.6666222225185165e-06
corny,-1.3333244445037033e-05
caramelize,0.0
bangers,-2.6666488890074066e-05
housemate,0.0
doozy,-6.6666222225185165e-06
stunk,-3.3333111112592584e-05
reeeeeally,0.0
fetching,0.0
corns,-1.3333244445037033e-05
sunchokes,0.0
handroll,-6.6666222225185165e-06
suishi,-1.3333244445037033e-05
clucker,0.0
forgiveness,-6.6666222225185165e-06
swig,0.0
noung,0.0
knitting,6.6666222225185165e-06
ame,0.0
psuedo,-1.3333244445037033e-05
upbringing,6.6666222225185165e-06
alert,1.3333244445037033e-05
rabid,1.3333244445037033e-05
necessity,-1.999986666755555e-05
highchairs,6.6666222225185165e-06
ditz,1.3333244445037033e-05
euro,-4.6666355557629614e-05
expend,0.0
kelli,0.0
hatchery,1.3333244445037033e-05
flippin,6.6666222225185165e-06
feces,-2.6666488890074066e-05
torretta,0.0
kelly,-5.999960000266665e-05
gingerale,0.0
normaly,0.0
glitz,-1.999986666755555e-05
befuddled,0.0
lester,0.0
soooooooooooo,-6.6666222225185165e-06
hermosillo,0.0
stunt,0.0
macalpines,0.0
sidebar,0.0
forrest,1.3333244445037033e-05
omnivore,-6.6666222225185165e-06
drizzled,6.6666222225185165e-06
stroganoff,-3.3333111112592584e-05
readers,-6.6666222225185165e-06
rebecca,0.0
orbs,0.0
advertisements,-1.3333244445037033e-05
aloha,5.333297778014813e-05
knowledable,0.0
eager,1.999986666755555e-05
drizzles,1.3333244445037033e-05
sydney,-2.6666488890074066e-05
courtney,-1.3333244445037033e-05
kolbassi,-6.6666222225185165e-06
mcdoubles,0.0
herculean,0.0
manna,-1.3333244445037033e-05
harvesting,0.0
tomas,6.6666222225185165e-06
jutting,6.6666222225185165e-06
pakastani,0.0
format,-2.6666488890074066e-05
skateboards,0.0
notte,1.999986666755555e-05
shitty,-4.6666355557629614e-05
suffering,-4.6666355557629614e-05
hitters,0.0
blackjack,-1.999986666755555e-05
cuteness,1.999986666755555e-05
shading,0.0
entrenched,6.6666222225185165e-06
towners,6.6666222225185165e-06
mccormicks,0.0
richie,1.999986666755555e-05
formal,3.3333111112592584e-05
genaro,0.0
sorting,6.6666222225185165e-06
manhandling,0.0
talon,1.999986666755555e-05
squandered,0.0
facets,0.0
continue,7.333284444770368e-05
yields,0.0
scape,0.0
ivan,6.6666222225185165e-06
names,3.99997333351111e-05
clipping,0.0
partying,-2.6666488890074066e-05
spring,6.6666222225185165e-06
pals,-6.6666222225185165e-06
limb,1.3333244445037033e-05
palm,0.0
palo,0.0
pala,0.0
curious,-6.666622222518517e-05
sprint,0.0
pale,-9.333271111525923e-05
zucchinis,0.0
lima,-1.999986666755555e-05
gruel,1.999986666755555e-05
transactions,6.6666222225185165e-06
hoagy,0.0
sick,-0.00013999906667288883
seatings,0.0
masculinity,0.0
lime,1.999986666755555e-05
gruet,0.0
shooters,-8.666608889274072e-05
slopping,1.3333244445037033e-05
eclectically,0.0
redoing,0.0
buzio,0.0
huaraches,0.0
garnishment,0.0
captial,0.0
relating,-6.6666222225185165e-06
punkin,0.0
hamra,0.0
whiteboard,-6.6666222225185165e-06
unintentional,0.0
peruvians,0.0
forearms,0.0
vegtables,-6.6666222225185165e-06
ecletic,0.0
colorado,2.6666488890074066e-05
hometown,0.0
amaaaaazing,0.0
awaited,-6.6666222225185165e-06
nash,-6.6666222225185165e-06
seksun,1.999986666755555e-05
nobel,6.6666222225185165e-06
lebron,0.0
unnerving,0.0
lorenzos,0.0
poaching,0.0
bibim,6.6666222225185165e-06
cinnabon,6.6666222225185165e-06
kiichi,0.0
kathleen,0.0
apartments,6.6666222225185165e-06
masago,-6.6666222225185165e-06
u2,6.6666222225185165e-06
suis,0.0
vinager,0.0
worht,-6.6666222225185165e-06
parrilla,-1.3333244445037033e-05
qua,0.0
strives,6.6666222225185165e-06
elsewhere,-0.0001599989333404444
inches,-1.3333244445037033e-05
incher,0.0
graciously,5.999960000266665e-05
poster,2.6666488890074066e-05
slump,6.6666222225185165e-06
undeserving,0.0
inched,0.0
posted,0.0
