,0.0
dyanna,-9.99999000001e-07
formaggio,0.0
friscos,8.999991000009e-06
crummy,-1.999998000002e-06
fledgling,-1.999998000002e-06
jamming,-2.999997000003e-06
disposing,9.99999000001e-07
anddddd,9.99999000001e-07
insults,5.999994000006e-06
gorgonzola,1.6999983000016998e-05
teacups,0.0
taquise,-1.999998000002e-06
pinup,-9.99999000001e-07
curbed,-1.999998000002e-06
blogs,9.99999000001e-07
chippy,0.0
tightest,0.0
retirees,9.99999000001e-07
augustine,1.999998000002e-06
tastybunz,-9.99999000001e-07
dynamic,1.1999988000012e-05
refurbishment,9.99999000001e-07
nicky,2.1999978000022e-05
straws,4.999995000005e-06
scenester,2.999997000003e-06
6pc,9.99999000001e-07
taters,9.99999000001e-06
6pm,5.999994000006e-06
bucatini,-5.999994000006e-06
plasmas,9.99999000001e-07
fronts,1.999998000002e-06
frango,0.0
remodeled,6.999993000007e-06
pazookie,0.0
pickin,2.999997000003e-06
kormas,-9.99999000001e-07
plants,-2.999997000003e-06
inordinate,-7.999992000008e-06
kudo,1.999998000002e-06
rescue,1.0999989000011e-05
amzing,1.999998000002e-06
nourished,1.999998000002e-06
affect,5.999994000006e-06
alpine,-1.999998000002e-06
snowflakes,-2.999997000003e-06
waldo,3.999996000004e-06
clothed,9.99999000001e-07
companies,2.999997000003e-06
solution,6.999993000007e-06
fhc,2.999997000003e-06
hostessing,-2.999997000003e-06
boohoo,-9.99999000001e-07
frozen,-1.6999983000016998e-05
nursery,-9.99999000001e-07
mopped,-8.999991000009e-06
cholesterol,9.99999000001e-06
uncooked,-2.2999977000023e-05
beppo,2.999997000003e-06
heading,-4.999995000005e-06
9pm,-1.999998000002e-06
fattyness,0.0
discriminatory,-3.999996000004e-06
duquesne,-9.99999000001e-07
concise,-4.999995000005e-06
lustre,-3.999996000004e-06
lavender,3.999996000004e-06
cesar,-2.999997000003e-06
colourful,3.999996000004e-06
pander,1.999998000002e-06
neo,5.999994000006e-06
nem,9.99999000001e-06
neh,1.999998000002e-06
aycd,5.999994000006e-06
neg,2.999997000003e-06
ned,5.999994000006e-06
nee,2.999997000003e-06
jaeger,-3.999996000004e-06
jidori,-1.999998000002e-06
comparision,-9.99999000001e-07
unskilled,-1.999998000002e-06
snottsdale,-9.99999000001e-07
symbols,-3.999996000004e-06
botero,-6.999993000007e-06
new,8.999991000009e-06
net,9.99999000001e-07
litchi,0.0
evolving,-1.999998000002e-06
healthily,-2.999997000003e-06
screams,-8.999991000009e-06
never,6.999993000007e-06
greenbeans,9.99999000001e-07
nanna,0.0
drew,0.0
anticlimactic,-1.999998000002e-06
osha,4.999995000005e-06
nanny,2.999997000003e-06
drea,0.0
nosedive,-2.999997000003e-06
osho,-9.99999000001e-07
interpret,-9.99999000001e-07
omae,3.999996000004e-06
akropolis,0.0
spokane,-9.99999000001e-07
buckled,1.999998000002e-06
piercing,-1.999998000002e-06
tolerating,-3.999996000004e-06
buckles,0.0
omar,2.999997000003e-06
cindy,3.999996000004e-06
stinky,9.99999000001e-07
astute,-2.999997000003e-06
bernaise,9.99999000001e-06
bussed,-7.999992000008e-06
hunch,-1.999998000002e-06
elaborated,9.99999000001e-07
reagan,0.0
county,-3.999996000004e-06
amritsari,-2.999997000003e-06
busser,-1.2999987000013e-05
fettuchini,-9.99999000001e-07
drowned,-2.3999976000024e-05
eegees,0.0
counts,1.999998000002e-06
handlebar,0.0
hummm,-3.999996000004e-06
huuuuge,-3.999996000004e-06
napped,-1.999998000002e-06
recomment,0.0
ratty,-9.99999000001e-07
pudgy,-1.999998000002e-06
uncorking,2.999997000003e-06
tele,-1.999998000002e-06
typo,-6.999993000007e-06
recommend,1.5999984000016e-05
albertsons,1.999998000002e-06
type,4.999995000005e-06
tell,9.99999000001e-07
supporters,1.999998000002e-06
culver,2.999997000003e-06
expose,3.999996000004e-06
postino,2.999997000003e-06
loong,-1.999998000002e-06
kgb,-5.999994000006e-06
vegetal,9.99999000001e-07
heffer,4.999995000005e-06
inhabited,5.999994000006e-06
fuzzys,-1.999998000002e-06
rights,1.999998000002e-06
timberyard,0.0
sizzled,1.999998000002e-06
spec,2.999997000003e-06
suggestive,-2.999997000003e-06
foliage,1.999998000002e-06
nightstand,1.999998000002e-06
sizzler,0.0
sizzles,0.0
summarizes,0.0
squirting,2.999997000003e-06
fresher,1.0999989000011e-05
give,-9.99999000001e-07
blips,1.999998000002e-06
1130am,9.99999000001e-07
freshed,1.999998000002e-06
homie,6.999993000007e-06
illuminated,9.99999000001e-07
strutting,0.0
gleefully,-9.99999000001e-07
freshen,3.999996000004e-06
crystallized,0.0
amarone,0.0
loompa,9.99999000001e-07
beaker,9.99999000001e-07
stills,1.999998000002e-06
kabul,-3.999996000004e-06
stupidity,2.999997000003e-06
souvlakis,-9.99999000001e-07
pigglys,4.999995000005e-06
stilla,9.99999000001e-07
parsnips,9.99999000001e-07
shroom,-9.99999000001e-07
farmstead,0.0
afficionado,2.999997000003e-06
muddling,9.99999000001e-07
ambivalent,-6.999993000007e-06
janis,0.0
cinque,1.999998000002e-06
janie,0.0
cortado,0.0
fermenting,-9.99999000001e-07
vfw,0.0
tolleson,0.0
hairnet,-3.999996000004e-06
panthere,0.0
murray,4.999995000005e-06
intimidatingly,9.99999000001e-07
jacob,5.999994000006e-06
hibernation,9.99999000001e-07
dishware,9.99999000001e-07
keyboard,6.999993000007e-06
dwelling,0.0
panthers,3.999996000004e-06
harmonica,1.999998000002e-06
veza,-9.99999000001e-07
soaking,-9.99999000001e-07
stopover,0.0
biet,2.999997000003e-06
surcharges,-1.999998000002e-06
waiteress,-1.999998000002e-06
dalry,0.0
unemployed,2.999997000003e-06
camaron,-9.99999000001e-07
bankroll,-9.99999000001e-07
aborted,0.0
indulge,1.1999988000012e-05
outburst,0.0
joynt,7.999992000008e-06
1245,-1.999998000002e-06
brightness,-9.99999000001e-07
exaggerate,-9.99999000001e-07
ewwww,9.99999000001e-07
lucy,-2.999997000003e-06
luce,-9.99999000001e-07
faraway,1.999998000002e-06
panini,6.999993000007e-06
panino,1.999998000002e-06
acoustic,0.0
luch,-2.999997000003e-06
luci,0.0
luck,-1.0999989000011e-05
interruption,0.0
adobe,0.0
enthusiasts,2.999997000003e-06
57th,9.99999000001e-07
adobo,9.99999000001e-07
taught,0.0
wiith,0.0
dawn,3.999996000004e-06
collector,1.999998000002e-06
enclosure,-1.999998000002e-06
jell,9.99999000001e-07
gorton,-2.999997000003e-06
ranted,-9.99999000001e-07
kinoko,-9.99999000001e-07
revolting,-3.999996000004e-06
surprise,2.1999978000022e-05
sluggish,0.0
grease,-1.7999982000018e-05
revenge,-3.999996000004e-06
ramon,-9.99999000001e-07
shriveled,-7.999992000008e-06
bestow,-1.999998000002e-06
ramos,6.999993000007e-06
mistress,1.999998000002e-06
monologue,-9.99999000001e-07
greasy,-6.999993000007e-06
lucuma,0.0
stirrers,9.99999000001e-07
logging,-9.99999000001e-07
iss,0.0
lous,2.999997000003e-06
messages,-9.99999000001e-06
steward,9.99999000001e-07
ish,-2.999997000003e-06
hdtvs,-1.999998000002e-06
ism,-4.999995000005e-06
isc,0.0
liquids,1.999998000002e-06
isa,-9.99999000001e-07
messaged,3.999996000004e-06
loud,-9.99999000001e-07
fuckin,-3.999996000004e-06
stewart,2.999997000003e-06
grownups,9.99999000001e-07
unduly,1.999998000002e-06
tilapia,3.999996000004e-06
massie,0.0
hoop,-2.999997000003e-06
hoot,1.0999989000011e-05
executions,9.99999000001e-07
hook,1.0999989000011e-05
hoon,4.999995000005e-06
hooo,2.999997000003e-06
hoof,9.99999000001e-07
hood,1.999998000002e-06
speck,-1.999998000002e-06
brock,-9.99999000001e-07
ballyhooed,0.0
hydrant,9.99999000001e-07
girly,-1.999998000002e-06
psychotic,-4.999995000005e-06
amsterdam,-1.999998000002e-06
interlude,3.999996000004e-06
liquidy,-4.999995000005e-06
inferno,8.999991000009e-06
makeout,-2.999997000003e-06
naturesource,0.0
rasam,2.999997000003e-06
scenesters,-3.999996000004e-06
segundo,-1.999998000002e-06
villager,2.999997000003e-06
villages,2.999997000003e-06
understaff,9.99999000001e-07
tokens,-9.99999000001e-07
godawful,-1.999998000002e-06
amandes,1.999998000002e-06
outisde,-9.99999000001e-07
stocking,-4.999995000005e-06
noci,3.999996000004e-06
preacher,9.99999000001e-07
upholstery,-9.99999000001e-07
chickeny,0.0
keyword,9.99999000001e-07
soonest,0.0
legalize,1.999998000002e-06
matteo,4.999995000005e-06
matter,-8.999991000009e-06
estrellas,9.99999000001e-07
childlike,2.999997000003e-06
aiight,-5.999994000006e-06
robertos,2.999997000003e-06
beanscene,0.0
ravished,2.999997000003e-06
prankster,9.99999000001e-07
balsamico,-1.999998000002e-06
chickent,-1.999998000002e-06
stomping,2.999997000003e-06
pirogies,-9.99999000001e-07
peppercorns,2.999997000003e-06
lucilles,9.99999000001e-07
zeffirino,2.999997000003e-06
pblt,0.0
expeditions,-1.999998000002e-06
reprieve,0.0
cheep,-9.99999000001e-07
alibi,-9.99999000001e-07
oooops,1.999998000002e-06
soared,1.999998000002e-06
boaters,1.999998000002e-06
niece,-4.999995000005e-06
bagelry,-9.99999000001e-07
sneered,-9.99999000001e-07
marrakech,3.999996000004e-06
wrists,0.0
psychologically,9.99999000001e-07
koko,0.0
buggies,0.0
replenished,9.99999000001e-07
64th,3.999996000004e-06
shakedown,-9.99999000001e-07
wisco,3.999996000004e-06
dessy,9.99999000001e-07
inconsistency,-2.5999974000026e-05
unfortunatley,9.99999000001e-07
4lbs,-2.999997000003e-06
pointe,-3.999996000004e-06
medical,8.999991000009e-06
greased,-4.999995000005e-06
sheryl,2.999997000003e-06
digress,1.999998000002e-06
points,-1.0999989000011e-05
mentaiko,5.999994000006e-06
pointy,9.99999000001e-07
greaser,-4.999995000005e-06
resturaunts,9.99999000001e-07
dover,-9.99999000001e-07
discontent,-3.999996000004e-06
gambas,5.999994000006e-06
krispie,-1.999998000002e-06
pestos,0.0
visitor,1.0999989000011e-05
brilliance,3.999996000004e-06
thirds,-4.999995000005e-06
judges,-8.999991000009e-06
resisting,9.99999000001e-07
divinity,1.999998000002e-06
judgey,0.0
acne,1.999998000002e-06
nuking,-4.999995000005e-06
tortolloni,0.0
unleashed,-2.999997000003e-06
dary,-1.999998000002e-06
judged,1.999998000002e-06
cheesestake,0.0
folder,4.999995000005e-06
smut,1.999998000002e-06
stop,-2.999997000003e-06
ahahaha,1.999998000002e-06
handwashing,0.0
ususally,-4.999995000005e-06
smug,-2.999997000003e-06
steller,1.999998000002e-06
comply,-9.99999000001e-07
classier,-1.1999988000012e-05
fields,-2.999997000003e-06
brazo,4.999995000005e-06
linguisa,0.0
croutons,-3.999996000004e-06
briefed,9.99999000001e-07
dropkick,9.99999000001e-07
brazz,-1.999998000002e-06
stinger,-9.99999000001e-07
shula,9.99999000001e-07
attest,1.2999987000013e-05
dolsot,7.999992000008e-06
reference,6.999993000007e-06
rockstar,9.99999000001e-07
sturgeon,-6.999993000007e-06
zones,-2.999997000003e-06
myke,-9.99999000001e-07
___________________________________,-9.99999000001e-07
vented,0.0
restocking,3.999996000004e-06
pebbles,-9.99999000001e-07
snuff,-1.999998000002e-06
redrock,0.0
becareful,0.0
scrap,9.99999000001e-07
tradeshow,9.99999000001e-07
ventura,1.999998000002e-06
willamette,2.999997000003e-06
prince,0.0
dias,2.999997000003e-06
scram,0.0
blossoming,-9.99999000001e-07
temaki,0.0
sorts,-3.999996000004e-06
spunky,9.99999000001e-07
relatable,2.999997000003e-06
ancho,5.999994000006e-06
vows,-1.999998000002e-06
dumber,-2.999997000003e-06
afficianado,-3.999996000004e-06
pickins,-2.999997000003e-06
richest,0.0
modeling,-1.999998000002e-06
gastropubs,-2.999997000003e-06
uncreative,-9.99999000001e-07
dumbed,-9.99999000001e-07
aunties,4.999995000005e-06
cruncy,-1.999998000002e-06
fattoush,-3.999996000004e-06
gaspacho,9.99999000001e-07
rethought,-1.999998000002e-06
distinction,6.999993000007e-06
gwen,-2.999997000003e-06
fillmore,0.0
winnie,9.99999000001e-07
serendipity3,-9.99999000001e-07
bloomin,2.999997000003e-06
voicemails,0.0
coldish,-1.999998000002e-06
hygiene,-1.999998000002e-06
springy,-2.999997000003e-06
durants,2.999997000003e-06
grigio,-8.999991000009e-06
flavourless,-7.999992000008e-06
gravy,8.999991000009e-06
proceeded,-1.6999983000016998e-05
particulary,-4.999995000005e-06
dusting,7.999992000008e-06
basmati,-2.999997000003e-06
particulars,-1.999998000002e-06
recognised,0.0
popusas,5.999994000006e-06
obtained,0.0
occupies,-1.999998000002e-06
quantities,5.999994000006e-06
mcd,-4.999995000005e-06
mcc,9.99999000001e-07
730am,1.999998000002e-06
porkster,2.999997000003e-06
caldos,0.0
sheridan,3.999996000004e-06
tank,4.999995000005e-06
tang,1.999998000002e-06
gristley,-2.999997000003e-06
yassou,-2.999997000003e-06
neal,-1.999998000002e-06
tana,0.0
chewier,9.99999000001e-07
lizard,-2.999997000003e-06
neat,-8.999991000009e-06
baladie,4.999995000005e-06
chcken,0.0
tteokbokki,-3.999996000004e-06
tans,0.0
anchor,9.99999000001e-07
chilling,-9.99999000001e-07
pitas,8.999991000009e-06
iz,-1.999998000002e-06
soild,-1.999998000002e-06
hefeweisen,1.999998000002e-06
iq,-5.999994000006e-06
ip,-1.999998000002e-06
ir,2.999997000003e-06
sanitizer,3.999996000004e-06
customers,-3.999996000004e-06
seaters,0.0
iv,2.999997000003e-06
ii,-4.999995000005e-06
shame,-2.1999978000022e-05
ik,1.999998000002e-06
im,0.0
il,-5.999994000006e-06
jest,4.999995000005e-06
ia,1.999998000002e-06
ic,-3.999996000004e-06
ib,0.0
ie,-8.999991000009e-06
id,-8.999991000009e-06
ig,1.999998000002e-06
amended,3.999996000004e-06
cleo,-9.99999000001e-07
overstated,-9.99999000001e-07
bottles,-7.999992000008e-06
cools,9.99999000001e-07
lindeman,2.999997000003e-06
jolene,1.999998000002e-06
waterworks,1.999998000002e-06
sidelines,9.99999000001e-07
gamberi,-2.999997000003e-06
astringent,-9.99999000001e-07
declaring,-9.99999000001e-07
orzo,9.99999000001e-07
blandly,-2.999997000003e-06
lonesome,-9.99999000001e-07
waterfall,7.999992000008e-06
hamberger,9.99999000001e-07
giardinera,1.999998000002e-06
jealous,1.3999986000014e-05
steggs,1.999998000002e-06
discoloration,-1.999998000002e-06
postponed,-4.999995000005e-06
mercurios,0.0
romp,0.0
riddle,2.999997000003e-06
romy,1.999998000002e-06
practices,-1.999998000002e-06
tombstone,-9.99999000001e-07
pandora,-4.999995000005e-06
roma,-3.999996000004e-06
congres,0.0
buuuuuut,0.0
pricewise,9.99999000001e-07
holder,1.999998000002e-06
facto,-2.999997000003e-06
sporting,-9.99999000001e-07
whitewater,-4.999995000005e-06
absolutley,3.999996000004e-06
jewelery,0.0
psych,0.0
foofy,9.99999000001e-07
ciara,3.999996000004e-06
facts,1.1999988000012e-05
stoutamisu,3.999996000004e-06
belfast,0.0
sunflower,-1.999998000002e-06
delicios,9.99999000001e-07
munchkins,1.999998000002e-06
shioyaki,0.0
cagibi,0.0
poaf,1.999998000002e-06
locator,0.0
designate,9.99999000001e-07
opt,9.99999000001e-07
comprehensive,6.999993000007e-06
opp,-9.99999000001e-07
ops,1.999998000002e-06
ducts,9.99999000001e-07
halloumi,2.999997000003e-06
opa,4.999995000005e-06
3pc,0.0
oph,7.999992000008e-06
personalized,1.2999987000013e-05
reconsidering,2.999997000003e-06
brewpubs,9.99999000001e-07
nevermind,4.999995000005e-06
airhead,0.0
archies,-2.999997000003e-06
concious,-9.99999000001e-07
kaza,0.0
kaze,1.999998000002e-06
esthetics,9.99999000001e-07
portovino,-9.99999000001e-07
devils,-8.999991000009e-06
clementine,9.99999000001e-07
kazu,4.999995000005e-06
www,-4.999995000005e-06
holdup,4.999995000005e-06
wwe,9.99999000001e-07
wwc,3.999996000004e-06
trippel,-1.999998000002e-06
oompah,0.0
appitizer,1.999998000002e-06
tripped,9.99999000001e-07
sprawl,-1.999998000002e-06
cholla,0.0
theatre,-2.999997000003e-06
notification,1.999998000002e-06
normal,6.999993000007e-06
daytime,7.999992000008e-06
flounder,-2.999997000003e-06
tracker,-1.999998000002e-06
sachets,-9.99999000001e-07
grumble,9.99999000001e-07
dispelled,9.99999000001e-07
1030am,-3.999996000004e-06
pahrump,9.99999000001e-07
burg,9.99999000001e-07
yorker,-5.999994000006e-06
jaegerschnitzel,0.0
extraordinaire,0.0
buro,-3.999996000004e-06
burn,-2.999997000003e-06
efes,-5.999994000006e-06
burt,0.0
promos,9.99999000001e-07
firemen,-1.999998000002e-06
burp,3.999996000004e-06
keeper,1.6999983000016998e-05
nametags,9.99999000001e-07
bury,3.999996000004e-06
zur,7.999992000008e-06
picassos,9.99999000001e-07
puking,-4.999995000005e-06
dunking,-4.999995000005e-06
bricktop,2.999997000003e-06
yelling,-1.0999989000011e-05
moscato,4.999995000005e-06
nairobi,9.99999000001e-07
zuc,-9.99999000001e-07
islandy,9.99999000001e-07
craftsman,1.999998000002e-06
azure,0.0
islands,-3.999996000004e-06
truley,-9.99999000001e-07
zum,-3.999996000004e-06
nerve,-2.0999979000021e-05
gloss,-1.999998000002e-06
formerly,-4.999995000005e-06
bundles,1.999998000002e-06
sergio,3.999996000004e-06
intellectual,-4.999995000005e-06
pair,4.999995000005e-06
salisbury,0.0
chippie,9.99999000001e-07
cuon,5.999994000006e-06
frightened,1.999998000002e-06
zealous,3.999996000004e-06
tallied,9.99999000001e-07
stalk,-2.999997000003e-06
fork,-4.999995000005e-06
form,-1.1999988000012e-05
penney,0.0
fora,9.99999000001e-07
fireworks,-6.999993000007e-06
yardhouse,1.999998000002e-06
fore,2.999997000003e-06
ford,3.999996000004e-06
marinara,-2.999997000003e-06
powerfully,9.99999000001e-07
penned,-9.99999000001e-07
hoosier,2.999997000003e-06
icqpiavjjpzj5_3gpd5ebg,3.999996000004e-06
limonata,0.0
fort,9.99999000001e-06
tryin,-3.999996000004e-06
pavilion,-9.99999000001e-07
tempeh,-3.999996000004e-06
raspado,1.999998000002e-06
taziki,0.0
dollops,0.0
sapphire,1.999998000002e-06
cosmos,9.99999000001e-07
daddy,2.999997000003e-06
gratutity,0.0
temper,0.0
delete,1.999998000002e-06
separated,-8.999991000009e-06
trotter,-2.999997000003e-06
flavoursome,3.999996000004e-06
sticks,9.99999000001e-06
classic,9.99999000001e-07
sticky,-5.999994000006e-06
shiz,6.999993000007e-06
wonderland,1.3999986000014e-05
revitalize,1.999998000002e-06
fashioned,9.99999000001e-06
ship,2.999997000003e-06
esteban,0.0
commuting,9.99999000001e-07
shit,-7.999992000008e-06
shiu,1.999998000002e-06
password,5.999994000006e-06
skeeball,3.999996000004e-06
venison,9.99999000001e-07
sauces,-9.99999000001e-07
digital,7.999992000008e-06
hangin,2.999997000003e-06
procuitto,9.99999000001e-07
molested,0.0
dies,-7.999992000008e-06
felt,-1.4999985000015e-05
rancheros,-2.999997000003e-06
diet,5.999994000006e-06
dieu,-9.99999000001e-07
marcona,3.999996000004e-06
fell,1.999998000002e-06
feli,0.0
diem,1.999998000002e-06
authorities,-9.99999000001e-07
dearborn,0.0
calamri,0.0
died,-4.999995000005e-06
uneaten,-1.1999988000012e-05
billion,6.999993000007e-06
fuzion,9.99999000001e-07
allright,-4.999995000005e-06
assume,0.0
mizumi,-1.999998000002e-06
blushing,1.999998000002e-06
40mins,-1.999998000002e-06
sobering,3.999996000004e-06
drivethru,-5.999994000006e-06
panuchos,0.0
zuke,9.99999000001e-07
befriend,9.99999000001e-07
woodwork,9.99999000001e-07
skip,5.999994000006e-06
skis,-1.999998000002e-06
teapresso,0.0
primed,-1.999998000002e-06
invent,9.99999000001e-07
laura,-4.999995000005e-06
looooooved,-1.999998000002e-06
skim,-1.2999987000013e-05
skin,-4.999995000005e-06
primer,-9.99999000001e-07
ihave,2.999997000003e-06
misread,9.99999000001e-07
yummy,2.6999973000027e-05
deceitful,1.999998000002e-06
answerer,-9.99999000001e-07
bobas,-4.999995000005e-06
markt,-9.99999000001e-07
answered,1.1999988000012e-05
yummo,1.4999985000015e-05
rubicon,0.0
yummi,9.99999000001e-07
marks,-8.999991000009e-06
provencale,2.999997000003e-06
yumma,0.0
huuuuuge,-2.999997000003e-06
string,-1.6999983000016998e-05
tnt,4.999995000005e-06
pumpin,-1.999998000002e-06
glycemic,1.999998000002e-06
1s,0.0
1997,-5.999994000006e-06
banished,0.0
ers,6.999993000007e-06
accidentally,-5.999994000006e-06
tumi,-9.99999000001e-07
payson,-1.999998000002e-06
stapled,9.99999000001e-07
brownish,0.0
tums,-1.4999985000015e-05
magner,0.0
raos,-9.99999000001e-07
gurkha,0.0
lantana,0.0
olympic,1.999998000002e-06
unpasteurized,9.99999000001e-07
sawed,-3.999996000004e-06
draping,-9.99999000001e-07
tonkatsu,6.999993000007e-06
gnocchi,-2.999997000003e-06
soured,-5.999994000006e-06
fistful,0.0
heres,-4.999995000005e-06
erg,5.999994000006e-06
dimsum,1.0999989000011e-05
template,0.0
hummer,-1.999998000002e-06
waitied,9.99999000001e-07
bandwagon,-2.999997000003e-06
tibet,9.99999000001e-07
briquette,-2.999997000003e-06
okinawa,0.0
unknowing,-2.999997000003e-06
snagging,9.99999000001e-07
detest,-1.999998000002e-06
hummed,9.99999000001e-07
congestion,7.999992000008e-06
easton,9.99999000001e-07
environs,0.0
yessss,5.999994000006e-06
foraged,4.999995000005e-06
muenster,5.999994000006e-06
forager,1.999998000002e-06
10ish,-1.999998000002e-06
priceless,1.4999985000015e-05
rediscover,9.99999000001e-07
taipei,-9.99999000001e-07
genuinely,1.999998000002e-05
modus,1.999998000002e-06
reinvention,-9.99999000001e-07
monterrey,-1.999998000002e-06
raider,2.999997000003e-06
troops,-2.999997000003e-06
crafsteak,-1.999998000002e-06
thre,-9.99999000001e-07
insides,2.999997000003e-06
insider,2.999997000003e-06
bagelmania,9.99999000001e-07
deliciousssss,1.999998000002e-06
reseated,1.999998000002e-06
harolds,7.999992000008e-06
armchairs,9.99999000001e-07
thru,1.0999989000011e-05
ood,3.999996000004e-06
outweighs,9.99999000001e-06
flung,-9.99999000001e-07
media4,0.0
oom,1.999998000002e-06
micky,-2.999997000003e-06
ooo,-9.99999000001e-07
disconcerting,-8.999991000009e-06
ooh,-1.999998000002e-06
ook,1.999998000002e-06
garcias,5.999994000006e-06
rigid,-9.99999000001e-07
savior,3.999996000004e-06
olive,-5.999994000006e-06
oliva,-1.999998000002e-06
capturing,-3.999996000004e-06
walled,3.999996000004e-06
thermos,2.999997000003e-06
mmhmm,9.99999000001e-07
rudys,9.99999000001e-07
delishhh,9.99999000001e-07
wallet,1.999998000002e-06
growing,9.99999000001e-07
deceased,9.99999000001e-07
grained,-3.999996000004e-06
crazy,1.999998000002e-06
purista,2.999997000003e-06
mongo,-1.999998000002e-06
hippo,9.99999000001e-07
bottomline,1.999998000002e-06
manuels,1.999998000002e-06
sphere,4.999995000005e-06
manuela,1.999998000002e-06
craze,-9.99999000001e-07
skated,-9.99999000001e-07
slowwww,0.0
pino,9.99999000001e-07
magaritas,-2.999997000003e-06
tilt,9.99999000001e-07
necklaces,1.999998000002e-06
ping,9.99999000001e-07
definatley,3.999996000004e-06
sundae,2.999997000003e-06
chemical,1.999998000002e-06
hostage,-2.999997000003e-06
pura,-2.999997000003e-06
supremes,-3.999996000004e-06
sword,9.99999000001e-07
swore,2.999997000003e-06
tile,-9.99999000001e-07
puri,-9.99999000001e-07
sworn,4.999995000005e-06
pathway,-4.999995000005e-06
pint,9.99999000001e-07
wafting,-5.999994000006e-06
designer,-7.999992000008e-06
designated,-4.999995000005e-06
misrepresented,9.99999000001e-07
praiseworthy,0.0
wherewithal,-2.999997000003e-06
gelatin,-9.99999000001e-07
quesedilla,5.999994000006e-06
fantasic,3.999996000004e-06
scalloped,-9.99999000001e-07
gros,1.999998000002e-06
guys,4.999995000005e-06
kisra,3.999996000004e-06
nutz,-5.999994000006e-06
relinquish,1.999998000002e-06
poseidon,-2.999997000003e-06
outline,9.99999000001e-07
maybe,-4.999995000005e-06
tapas,3.999996000004e-06
exterminator,-4.999995000005e-06
fluent,4.999995000005e-06
provide,9.99999000001e-07
burmese,6.999993000007e-06
jail,1.999998000002e-06
jain,9.99999000001e-07
verify,1.999998000002e-06
cidre,9.99999000001e-07
cabbing,9.99999000001e-07
gesture,4.999995000005e-06
cute,1.3999986000014e-05
sashimis,1.999998000002e-06
40am,2.999997000003e-06
entryway,0.0
pointed,-1.5999984000016e-05
hippy,-3.999996000004e-06
entity,1.999998000002e-06
stability,0.0
chickpea,1.999998000002e-06
terrace,-5.999994000006e-06
cuts,2.999997000003e-06
marshmallows,-4.999995000005e-06
pointer,-2.999997000003e-06
serenades,0.0
texan,3.999996000004e-06
tablemates,3.999996000004e-06
dreamsicle,-1.999998000002e-06
encompasses,-2.999997000003e-06
wowwww,0.0
serenaded,-2.999997000003e-06
texaz,9.99999000001e-07
encompassed,9.99999000001e-07
texas,4.999995000005e-06
tonic,-3.999996000004e-06
unplanned,-9.99999000001e-07
finance,-9.99999000001e-07
vitos,-2.999997000003e-06
captivated,-1.999998000002e-06
killer,9.99999000001e-06
shatter,-1.999998000002e-06
diablos,-2.999997000003e-06
sooner,1.7999982000018e-05
binks,0.0
anson,9.99999000001e-07
touching,-9.99999000001e-06
mismatched,-6.999993000007e-06
aspirations,0.0
drifter,1.999998000002e-06
bullshit,-6.999993000007e-06
aficionados,2.999997000003e-06
philip,1.999998000002e-06
resignation,-1.999998000002e-06
peered,9.99999000001e-07
peasant,-2.999997000003e-06
gamble,5.999994000006e-06
craftily,9.99999000001e-07
noisiest,-2.999997000003e-06
jiggy,-1.999998000002e-06
820,0.0
agin,-9.99999000001e-07
harken,0.0
richly,2.999997000003e-06
paulaner,-9.99999000001e-07
fever,9.99999000001e-07
preaching,9.99999000001e-07
drifted,-3.999996000004e-06
aloof,-1.999998000002e-06
relive,-1.0999989000011e-05
socialized,9.99999000001e-07
interference,-9.99999000001e-07
beige,-7.999992000008e-06
imperative,-3.999996000004e-06
ladder,3.999996000004e-06
earlier,1.1999988000012e-05
monster,1.5999984000016e-05
hefty,-7.999992000008e-06
gagging,5.999994000006e-06
walnuts,8.999991000009e-06
vinyl,-7.999992000008e-06
amigos,1.0999989000011e-05
passionfruit,5.999994000006e-06
watts,-9.99999000001e-07
jakes,-4.999995000005e-06
foodwise,8.999991000009e-06
language,-1.999998000002e-06
drizzling,-4.999995000005e-06
listings,-9.99999000001e-07
foreverrrrr,0.0
proffered,9.99999000001e-07
nuff,1.0999989000011e-05
blacksmith,0.0
exotic,3.999996000004e-06
carre,0.0
thecafe,-1.999998000002e-06
oohh,0.0
kernel,-9.99999000001e-07
question,-8.999991000009e-06
afew,0.0
everthing,-2.999997000003e-06
islitas,-1.999998000002e-06
parsnip,-1.1999988000012e-05
carry,5.999994000006e-06
corporations,-2.999997000003e-06
fiji,-2.999997000003e-06
oohs,9.99999000001e-07
yasai,-9.99999000001e-07
amstel,-9.99999000001e-07
crossaint,2.999997000003e-06
arch,0.0
1k,0.0
plains,0.0
alfred,-1.999998000002e-06
helpings,1.3999986000014e-05
edomae,1.999998000002e-06
senti,-3.999996000004e-06
eponymous,9.99999000001e-07
impresses,-9.99999000001e-07
massaged,1.999998000002e-06
continuous,-4.999995000005e-06
accurately,1.999998000002e-06
massages,-9.99999000001e-07
stipulation,1.999998000002e-06
ingedients,0.0
infiltrate,9.99999000001e-07
gotti,0.0
cracks,-9.99999000001e-07
carbonera,0.0
sections,5.999994000006e-06
gotta,5.999994000006e-06
browning,-6.999993000007e-06
rioja,0.0
victorian,-3.999996000004e-06
orgy,0.0
knives,-8.999991000009e-06
venture,1.999998000002e-06
