,0.0
filetto,0.0
bbbq,-7.99999360000512e-07
irish,3.99999680000256e-06
jessy,0.0
rightly,3.199997440002048e-06
sirloin,5.599995520003584e-06
int,5.599995520003584e-06
contribute,0.0
greenie,-1.599998720001024e-06
ins,-1.599998720001024e-06
sibling,7.99999360000512e-07
inn,-7.99999360000512e-07
ino,3.99999680000256e-06
unsavory,7.99999360000512e-07
ind,0.0
whiskeys,6.399994880004096e-06
ing,3.99999680000256e-06
lentil,7.199994240004608e-06
inc,-7.99999360000512e-07
renowned,-1.599998720001024e-06
hobbling,-7.99999360000512e-07
trials,0.0
arianna,7.99999360000512e-07
overwhelms,-1.599998720001024e-06
predominant,3.199997440002048e-06
loooved,1.599998720001024e-06
reckless,5.599995520003584e-06
iove,1.599998720001024e-06
miyagi,0.0
frisbee,-2.399998080001536e-06
jumbot,1.599998720001024e-06
tintoretto,-7.99999360000512e-07
veiw,1.599998720001024e-06
capers,-7.99999360000512e-06
veil,0.0
vein,-5.599995520003584e-06
draperies,7.99999360000512e-07
gooooood,1.599998720001024e-06
mozart,1.599998720001024e-06
lasted,-3.199997440002048e-06
chedder,-6.399994880004096e-06
electronica,-1.599998720001024e-06
pandering,-7.99999360000512e-07
bellota,7.99999360000512e-07
475,1.599998720001024e-06
rep,-8.799992960005631e-06
unspeakable,-1.599998720001024e-06
ticketed,-7.99999360000512e-07
yumyumyum,2.399998080001536e-06
unica,7.99999360000512e-07
ciaa,-7.99999360000512e-07
ciao,-4.799996160003072e-06
desirable,-3.199997440002048e-06
blisters,0.0
bizzare,7.99999360000512e-07
controversial,-2.399998080001536e-06
mansion,-7.99999360000512e-07
chili,-7.99999360000512e-06
dazs,7.99999360000512e-07
pedro,0.0
sogo,1.599998720001024e-06
monta,1.5199987840009727e-05
spew,2.399998080001536e-06
soga,-2.399998080001536e-06
tickle,7.99999360000512e-07
bike,3.199997440002048e-06
spek,2.399998080001536e-06
daze,-3.99999680000256e-06
duff,-7.99999360000512e-07
regal,-1.599998720001024e-06
situational,5.599995520003584e-06
sped,-6.399994880004096e-06
diverted,-1.599998720001024e-06
whack,-1.0399991680006657e-05
noddles,7.99999360000512e-07
yanking,-3.199997440002048e-06
begrudge,3.199997440002048e-06
waterlogged,-1.599998720001024e-06
postrio,-8.799992960005631e-06
waay,-3.199997440002048e-06
tagging,7.99999360000512e-07
pique,-1.599998720001024e-06
pinch,-1.5199987840009727e-05
quesodilla,-1.599998720001024e-06
announced,3.199997440002048e-06
reinvent,-5.599995520003584e-06
triumph,2.399998080001536e-06
chew,-1.599998720001024e-06
chet,-7.99999360000512e-07
cher,-3.199997440002048e-06
monotonous,-4.799996160003072e-06
preached,0.0
blasphemy,-3.99999680000256e-06
bubbling,-5.599995520003584e-06
chez,-5.599995520003584e-06
parantha,-1.599998720001024e-06
phipps,-1.599998720001024e-06
horn,-5.599995520003584e-06
approximation,7.99999360000512e-07
preaches,-1.599998720001024e-06
hors,-2.399998080001536e-06
chee,7.99999360000512e-07
placemats,4.799996160003072e-06
hory,-7.99999360000512e-07
specs,2.399998080001536e-06
decadence,1.599998720001024e-06
meekly,-1.599998720001024e-06
mascarpone,-6.399994880004096e-06
deliberate,1.599998720001024e-06
eaterie,0.0
lizzie,-7.99999360000512e-07
zoomed,-7.99999360000512e-07
skeevy,7.99999360000512e-07
6ft,1.599998720001024e-06
officially,8.799992960005631e-06
crunch,3.199997440002048e-06
festive,7.99999360000512e-06
duxelle,0.0
conglomerate,-2.399998080001536e-06
underrepresented,0.0
watchers,7.99999360000512e-07
daughter,7.99999360000512e-07
sweeet,3.199997440002048e-06
syrah,5.599995520003584e-06
items,3.199997440002048e-06
skirts,-2.399998080001536e-06
froyo,-7.199994240004608e-06
browsing,3.199997440002048e-06
glittering,0.0
tororo,1.599998720001024e-06
envious,3.199997440002048e-06
graders,-1.599998720001024e-06
highly,9.599992320006143e-06
dungeness,5.599995520003584e-06
hindsight,-3.99999680000256e-06
turley,7.99999360000512e-07
total,-7.199994240004608e-06
kobayashi,-7.99999360000512e-07
rancho,1.599998720001024e-06
hualapai,-7.99999360000512e-07
alligator,1.679998656001075e-05
motivate,0.0
negative,-7.99999360000512e-07
salame,3.99999680000256e-06
pamper,7.99999360000512e-07
aguachile,3.199997440002048e-06
1930s,-2.399998080001536e-06
ranchy,-1.599998720001024e-06
loooooong,3.99999680000256e-06
appologized,3.199997440002048e-06
retriever,0.0
hunkered,7.99999360000512e-07
starburst,7.99999360000512e-07
infusion,4.799996160003072e-06
award,-6.399994880004096e-06
aware,7.199994240004608e-06
zeroed,-2.399998080001536e-06
dkys3arloha8si5uuemhow,0.0
boobies,2.399998080001536e-06
irvin,0.0
restos,4.799996160003072e-06
characterize,6.399994880004096e-06
theories,0.0
gloves,-9.599992320006143e-06
transparency,1.599998720001024e-06
kody,5.599995520003584e-06
looooong,-7.99999360000512e-07
555,0.0
nozzle,-7.99999360000512e-07
validates,7.99999360000512e-07
550,1.599998720001024e-06
bonafide,3.199997440002048e-06
veggies,3.99999680000256e-06
validated,-3.199997440002048e-06
acrobatic,7.99999360000512e-07
khushi,1.599998720001024e-06
farce,-2.399998080001536e-06
taverne,7.99999360000512e-07
agony,-5.599995520003584e-06
taverna,5.599995520003584e-06
fondant,3.199997440002048e-06
930am,-7.99999360000512e-07
zappones,0.0
rookie,-2.399998080001536e-06
interview,-7.199994240004608e-06
pizze,3.199997440002048e-06
beach,4.799996160003072e-06
taverns,-2.399998080001536e-06
pizza,-4.799996160003072e-06
cherubs,-7.99999360000512e-07
yaqui,-7.99999360000512e-07
coined,7.99999360000512e-06
lgbtq,1.599998720001024e-06
movable,-1.599998720001024e-06
frrrrozen,-1.599998720001024e-06
coloured,4.799996160003072e-06
recipies,7.99999360000512e-07
schlotzskys,-1.599998720001024e-06
austere,0.0
hebert,0.0
hasty,1.599998720001024e-06
charleys,-2.399998080001536e-06
retort,-4.799996160003072e-06
hasta,1.599998720001024e-06
encompassing,-1.599998720001024e-06
haste,1.599998720001024e-06
waitress,-7.99999360000512e-07
groceria,-3.199997440002048e-06
smokehouse,3.199997440002048e-06
searsucker,-3.199997440002048e-06
modesty,0.0
infested,-7.199994240004608e-06
rira,-2.399998080001536e-06
walgreens,1.599998720001024e-06
neta,-7.99999360000512e-07
plastics,0.0
modesto,-4.799996160003072e-06
thievery,0.0
ncounter,7.199994240004608e-06
japan,1.2799989760008192e-05
nett,-3.199997440002048e-06
nets,-1.599998720001024e-06
bombing,-6.399994880004096e-06
venti,3.99999680000256e-06
vento,0.0
hodad,-7.99999360000512e-07
highlights,1.1199991040007168e-05
avocado,-7.99999360000512e-06
encapsulated,0.0
awfulness,-1.599998720001024e-06
workable,-7.99999360000512e-07
violette,-2.399998080001536e-06
vents,-7.99999360000512e-07
encapsulates,-2.399998080001536e-06
carton,0.0
vegeterian,-2.399998080001536e-06
versus,5.599995520003584e-06
woken,2.399998080001536e-06
bans,7.99999360000512e-07
cuties,0.0
bane,-3.199997440002048e-06
band,1.599998720001024e-06
bang,1.4399988480009216e-05
pastelitos,-7.99999360000512e-07
mgmt,-9.599992320006143e-06
payback,-7.99999360000512e-07
bann,3.99999680000256e-06
banh,-2.399998080001536e-06
bank,-7.199994240004608e-06
rocky,5.599995520003584e-06
spigot,1.599998720001024e-06
butterfinger,-7.99999360000512e-07
tootsy,7.99999360000512e-07
automobile,7.99999360000512e-07
alexis,1.599998720001024e-06
rocks,5.599995520003584e-06
gimicky,7.99999360000512e-07
artifical,0.0
profusely,6.399994880004096e-06
30minutes,-2.399998080001536e-06
hurdle,0.0
summarily,-7.99999360000512e-07
firebirds,2.399998080001536e-06
sandhill,-7.99999360000512e-07
sunbru,7.99999360000512e-07
lifted,1.599998720001024e-06
schemes,0.0
roxy,2.399998080001536e-06
allspice,1.599998720001024e-06
doomed,7.99999360000512e-07
mangled,-2.399998080001536e-06
wazuzu,-7.99999360000512e-07
lifter,3.99999680000256e-06
bavette,1.599998720001024e-06
logo,7.99999360000512e-07
motorized,7.99999360000512e-07
jackbeagles,-3.199997440002048e-06
sprints,3.199997440002048e-06
stringiness,0.0
whining,6.399994880004096e-06
burlap,0.0
dating,0.0
hooked,2.5599979520016384e-05
remorse,-7.99999360000512e-07
medicine,8.799992960005631e-06
hooker,-7.199994240004608e-06
marigold,3.99999680000256e-06
hogan,-7.99999360000512e-07
dishwashers,0.0
snobsdale,1.599998720001024e-06
51pm,-7.99999360000512e-07
veto,-7.99999360000512e-07
mourning,0.0
vets,-1.599998720001024e-06
lemonaide,7.99999360000512e-07
taliesin,7.99999360000512e-07
elegance,-4.799996160003072e-06
anal,-7.99999360000512e-07
mvp,-7.99999360000512e-07
bummers,0.0
created,1.599998720001024e-06
conversationalist,7.99999360000512e-07
caprice,0.0
japaneiro,3.199997440002048e-06
buzzard,-2.399998080001536e-06
mvf,2.399998080001536e-06
buccatini,0.0
meshed,-2.399998080001536e-06
natto,8.799992960005631e-06
daunting,6.399994880004096e-06
lagavulin,7.99999360000512e-07
perkins,-4.799996160003072e-06
guzzle,3.199997440002048e-06
meshes,0.0
delicious,2.7199978240017408e-05
thoughtfully,-3.199997440002048e-06
thick,-1.0399991680006657e-05
hairnets,2.399998080001536e-06
elderflower,5.599995520003584e-06
instagram,2.399998080001536e-06
crunches,-7.99999360000512e-07
swatting,-8.799992960005631e-06
observations,6.399994880004096e-06
snags,0.0
gringas,0.0
farming,2.399998080001536e-06
crunched,-8.799992960005631e-06
neighboorhood,-7.99999360000512e-07
refraining,-1.599998720001024e-06
grandchildren,-7.99999360000512e-07
happily,1.1199991040007168e-05
diversified,7.99999360000512e-07
albert,-3.99999680000256e-06
hazelnut,-7.99999360000512e-07
chaser,1.599998720001024e-06
catepillar,-2.399998080001536e-06
intrusion,-2.399998080001536e-06
buzzers,0.0
sceney,2.399998080001536e-06
scenes,7.99999360000512e-07
ploughman,7.99999360000512e-07
huarache,3.199997440002048e-06
seater,-3.199997440002048e-06
minus,8.799992960005631e-06
unappetising,1.599998720001024e-06
sorrento,7.99999360000512e-07
stalla,-7.99999360000512e-07
vegatables,-1.599998720001024e-06
navigate,-6.399994880004096e-06
convience,1.599998720001024e-06
stalls,-3.99999680000256e-06
seltzer,2.399998080001536e-06
carnitas,4.799996160003072e-06
quieter,1.0399991680006657e-05
margaux,-7.99999360000512e-07
reall,1.599998720001024e-06
laden,-7.199994240004608e-06
latter,1.1199991040007168e-05
lattes,-3.199997440002048e-06
realy,0.0
coldness,-1.599998720001024e-06
quieted,1.599998720001024e-06
luxury,1.1199991040007168e-05
curfew,7.99999360000512e-07
hollandaise,0.0
crinkled,0.0
snowflake,4.799996160003072e-06
nani,0.0
insulated,3.199997440002048e-06
hommos,-1.599998720001024e-06
maiden,-1.599998720001024e-06
ails,0.0
iceland,-7.99999360000512e-07
viscosity,-1.599998720001024e-06
exercised,3.99999680000256e-06
anatomy,-1.599998720001024e-06
involving,-3.199997440002048e-06
enterance,0.0
shallots,7.199994240004608e-06
addtion,-7.99999360000512e-07
3oz,7.99999360000512e-07
calculated,-3.199997440002048e-06
duckling,0.0
alumni,-4.799996160003072e-06
scavenging,0.0
judgmental,-1.599998720001024e-06
houlihan,-7.99999360000512e-06
shook,1.599998720001024e-06
voting,-3.99999680000256e-06
fanstastic,-1.599998720001024e-06
calculates,1.599998720001024e-06
rombauer,-1.599998720001024e-06
mitten,3.199997440002048e-06
confront,-3.199997440002048e-06
bimbo,1.599998720001024e-06
wholeys,-7.99999360000512e-07
fleming,-1.599998720001024e-06
sapparo,7.99999360000512e-07
dopey,-3.199997440002048e-06
enjoyed,7.99999360000512e-06
foraging,0.0
painfully,-1.1199991040007168e-05
peeping,7.99999360000512e-07
implementation,1.599998720001024e-06
umpteen,3.199997440002048e-06
pizzettes,3.99999680000256e-06
layman,7.99999360000512e-07
hrs,-7.99999360000512e-07
hrm,7.99999360000512e-07
hrh,4.799996160003072e-06
hawiian,7.99999360000512e-07
adequate,-6.399994880004096e-06
hrc,1.599998720001024e-06
personality,-7.99999360000512e-07
ipad,1.599998720001024e-06
lightening,2.399998080001536e-06
cardinals,-1.0399991680006657e-05
gored,1.599998720001024e-06
understaffed,-1.2799989760008192e-05
barbies,0.0
cardinale,0.0
nasty,-2.0799983360013313e-05
prefaced,-1.599998720001024e-06
prune,0.0
twss,7.99999360000512e-07
winos,-1.599998720001024e-06
covering,-1.599998720001024e-05
unmet,-1.599998720001024e-06
wellllll,-1.599998720001024e-06
wynns,-7.99999360000512e-07
complimenting,-7.99999360000512e-07
gauc,1.599998720001024e-06
pointers,-1.599998720001024e-06
miserably,-7.199994240004608e-06
jalopenos,0.0
projections,-7.99999360000512e-07
damnation,-7.99999360000512e-07
chicas,-2.399998080001536e-06
miserable,-2.319998144001485e-05
bevmo,-3.99999680000256e-06
w8,0.0
rehydrated,-7.99999360000512e-07
afloat,-3.99999680000256e-06
unable,-1.1199991040007168e-05
microgreens,7.99999360000512e-07
failings,0.0
wg,-9.599992320006143e-06
wf,-7.99999360000512e-07
wd,1.599998720001024e-06
wc,-8.799992960005631e-06
loves,-3.199997440002048e-06
wa,-7.99999360000512e-06
collectibles,-1.599998720001024e-06
wo,2.399998080001536e-06
wm,7.99999360000512e-07
ipas,-7.99999360000512e-07
wk,4.799996160003072e-06
wi,7.199994240004608e-06
wh,3.199997440002048e-06
ww,-5.599995520003584e-06
wv,1.599998720001024e-06
wu,0.0
remedial,-1.599998720001024e-06
kimbap,3.199997440002048e-06
wr,0.0
wp,-1.599998720001024e-06
00pm,-7.99999360000512e-07
convertible,7.99999360000512e-07
overestimated,1.599998720001024e-06
oomph,-3.199997440002048e-06
bras,-3.199997440002048e-06
gasper,-3.99999680000256e-06
brau,-7.99999360000512e-07
brat,1.0399991680006657e-05
neeps,-1.599998720001024e-06
brac,-7.99999360000512e-07
glenmorangie,-1.599998720001024e-06
chappelle,-2.399998080001536e-06
brad,8.799992960005631e-06
exceeds,1.7599985920011263e-05
eggingtons,1.599998720001024e-06
homesickness,7.99999360000512e-07
foei,2.399998080001536e-06
cotswald,7.99999360000512e-07
shady,6.399994880004096e-06
deters,-7.99999360000512e-07
refils,-2.399998080001536e-06
garnishing,5.599995520003584e-06
freakish,2.399998080001536e-06
soap,-1.679998656001075e-05
seizure,-2.399998080001536e-06
kismot,5.599995520003584e-06
constructively,-3.199997440002048e-06
oblivious,7.99999360000512e-07
frenetic,-7.99999360000512e-07
headlights,-7.199994240004608e-06
thickening,7.99999360000512e-07
unhappily,7.99999360000512e-07
ooooh,0.0
condemned,1.599998720001024e-06
cesars,-3.199997440002048e-06
wisconsinite,7.99999360000512e-07
myyy,0.0
cesare,0.0
warmth,5.599995520003584e-06
duties,-2.399998080001536e-06
sacha,0.0
ooooo,3.199997440002048e-06
poring,2.399998080001536e-06
droplets,-3.99999680000256e-06
fesh,-3.199997440002048e-06
fest,-1.0399991680006657e-05
picante,3.99999680000256e-06
fess,1.599998720001024e-06
kushiage,0.0
brightening,-7.99999360000512e-07
slooooooow,-1.599998720001024e-06
applied,-5.599995520003584e-06
patting,2.399998080001536e-06
roastbeef,3.99999680000256e-06
publicly,3.99999680000256e-06
stripmall,1.599998720001024e-06
stubs,1.599998720001024e-06
peshwari,0.0
aim,7.99999360000512e-07
ail,1.599998720001024e-06
applies,-5.599995520003584e-06
aid,9.599992320006143e-06
property,-2.399998080001536e-06
launched,-3.99999680000256e-06
savanna,0.0
loooove,4.799996160003072e-06
overfried,-7.99999360000512e-07
antiquing,-1.599998720001024e-06
plateful,-4.799996160003072e-06
beegee,2.399998080001536e-06
skipping,-7.99999360000512e-07
buttering,0.0
excelente,3.99999680000256e-06
moping,-7.99999360000512e-07
uplift,0.0
putsy,0.0
grandiose,0.0
perform,-7.199994240004608e-06
teryiaki,0.0
trashing,0.0
addled,7.99999360000512e-07
caffe,-9.599992320006143e-06
sheltered,2.399998080001536e-06
incorrectly,-2.399998080001536e-06
bunny,-1.599998720001024e-06
crevices,-1.599998720001024e-06
advertising,-5.599995520003584e-06
decedent,-7.99999360000512e-07
springing,-3.99999680000256e-06
disagreement,7.99999360000512e-07
alittle,4.799996160003072e-06
someting,1.599998720001024e-06
redneck,-2.399998080001536e-06
palpable,-1.599998720001024e-06
mcnuggets,3.199997440002048e-06
eeewww,-7.99999360000512e-07
prescribed,2.399998080001536e-06
knockoff,-2.399998080001536e-06
parathas,7.99999360000512e-07
kaffir,1.599998720001024e-06
bimbimbap,-3.99999680000256e-06
hispanic,-4.799996160003072e-06
contact,-1.679998656001075e-05
manuever,-1.599998720001024e-06
quebecoise,-7.99999360000512e-07
transitioned,-2.399998080001536e-06
dipshit,-7.99999360000512e-07
kala,0.0
stringent,0.0
indigo,4.799996160003072e-06
kale,1.2799989760008192e-05
athletic,0.0
gods,1.2799989760008192e-05
spoiled,-2.2399982080014337e-05
quintessential,1.199999040000768e-05
gaeta,0.0
smoothies,5.599995520003584e-06
godd,7.99999360000512e-07
boars,5.599995520003584e-06
disspointed,-7.99999360000512e-07
eying,-7.99999360000512e-07
belongs,3.99999680000256e-06
board,-3.199997440002048e-06
requiring,0.0
expelled,1.599998720001024e-06
campanelle,7.99999360000512e-07
viking,7.99999360000512e-07
boxed,-9.599992320006143e-06
gregg,-1.599998720001024e-06
rnb,0.0
22oz,3.99999680000256e-06
penasco,2.399998080001536e-06
scrimps,-7.99999360000512e-07
jekyll,-7.99999360000512e-07
boxes,-1.599998720001024e-06
boxer,7.99999360000512e-07
bastards,-3.199997440002048e-06
rnr,-3.199997440002048e-06
progresses,3.199997440002048e-06
retreat,-2.399998080001536e-06
blehh,0.0
glitch,4.799996160003072e-06
malabon,-3.99999680000256e-06
crisco,0.0
saccharine,-1.599998720001024e-06
honored,3.99999680000256e-06
lashes,7.99999360000512e-07
eyeing,1.1199991040007168e-05
2stars,-3.99999680000256e-06
cassata,7.99999360000512e-07
shrimptini,-1.599998720001024e-06
fuels,-7.99999360000512e-07
daquiri,1.599998720001024e-06
noxious,2.399998080001536e-06
mulls,7.99999360000512e-07
filming,0.0
oaxaca,1.0399991680006657e-05
denied,-1.7599985920011263e-05
wineries,1.599998720001024e-06
beating,3.199997440002048e-06
auditioning,0.0
posh,-5.599995520003584e-06
pose,7.99999360000512e-07
confer,3.199997440002048e-06
illustration,0.0
constructive,-7.99999360000512e-07
blandest,-1.2799989760008192e-05
phew,7.99999360000512e-07
horible,-2.399998080001536e-06
taker,-3.99999680000256e-06
post,-3.199997440002048e-06
verry,-2.399998080001536e-06
khao,-3.99999680000256e-06
robotically,-7.99999360000512e-07
obh,-1.599998720001024e-06
coral,0.0
months,3.199997440002048e-06
accepts,7.99999360000512e-07
sizzling,1.0399991680006657e-05
sopresatta,7.99999360000512e-07
egss,7.99999360000512e-07
shantel,1.599998720001024e-06
leprechaun,-1.599998720001024e-06
1972,0.0
octopus,1.7599985920011263e-05
hocks,3.199997440002048e-06
tonights,-2.399998080001536e-06
capper,7.99999360000512e-07
winehouse,1.599998720001024e-06
ola,-7.99999360000512e-07
float,1.599998720001024e-06
bound,7.99999360000512e-07
gearing,0.0
exageration,2.399998080001536e-06
crags,-4.799996160003072e-06
capped,4.799996160003072e-06
allways,-7.99999360000512e-07
strangely,-7.99999360000512e-07
wan,3.99999680000256e-06
wam,-2.399998080001536e-06
wal,-2.399998080001536e-06
wai,0.0
wah,-2.399998080001536e-06
wag,0.0
people,3.199997440002048e-06
wac,1.599998720001024e-06
waa,7.99999360000512e-07
peperoncinis,-1.599998720001024e-06
way,-2.399998080001536e-06
wax,1.599998720001024e-06
wat,-2.399998080001536e-06
war,-7.99999360000512e-07
pomadoro,1.599998720001024e-06
becoming,3.199997440002048e-06
sundry,7.99999360000512e-07
forgetful,-7.99999360000512e-07
leilani,0.0
tinta,-7.99999360000512e-07
ikura,-5.599995520003584e-06
sheba,0.0
truc,0.0
true,-2.399998080001536e-06
bypassing,-7.99999360000512e-07
hanshiktaco,3.199997440002048e-06
emil,0.0
slope,7.99999360000512e-07
invincible,-1.599998720001024e-06
portabellos,2.399998080001536e-06
flirtatious,7.99999360000512e-07
attuned,7.99999360000512e-07
prepacked,-7.99999360000512e-07
anew,0.0
winery,3.199997440002048e-06
gelatto,-4.799996160003072e-06
inquiring,-3.199997440002048e-06
forgiveable,2.399998080001536e-06
promises,-5.599995520003584e-06
medication,3.199997440002048e-06
moore,3.99999680000256e-06
dacha,-7.99999360000512e-07
nudity,7.99999360000512e-07
dooby,-2.399998080001536e-06
ezekiel,2.399998080001536e-06
ferrell,-7.99999360000512e-07
lineups,1.599998720001024e-06
promised,-6.399994880004096e-06
cliental,-7.99999360000512e-07
bacchus,3.99999680000256e-06
sunnyside,0.0
waists,0.0
topped,-2.399998080001536e-06
topper,1.599998720001024e-06
frolic,1.599998720001024e-06
alitcha,7.99999360000512e-07
68th,0.0
juicey,0.0
brothers,7.99999360000512e-07
fou,-7.99999360000512e-07
juicer,-1.599998720001024e-06
juices,2.399998080001536e-06
cheat,4.799996160003072e-06
welcome,6.399994880004096e-06
notepad,-7.99999360000512e-07
weirdest,-7.199994240004608e-06
belive,0.0
unrushed,7.99999360000512e-07
crustinis,7.99999360000512e-07
reflexes,-1.599998720001024e-06
juiced,-7.99999360000512e-07
reeba,-4.799996160003072e-06
paces,7.99999360000512e-07
necessitates,7.99999360000512e-07
collared,-7.99999360000512e-07
loyal,-7.99999360000512e-07
napoleon,1.599998720001024e-06
classmate,2.399998080001536e-06
soto,-5.599995520003584e-06
embarassment,2.399998080001536e-06
alacart,1.599998720001024e-06
necessitated,-1.599998720001024e-06
brueggers,-7.99999360000512e-07
paced,1.1199991040007168e-05
unmixed,-7.99999360000512e-07
grateful,2.399998080001536e-05
adamantly,-4.799996160003072e-06
liqueurs,0.0
biscoff,7.99999360000512e-07
fod,-7.99999360000512e-07
certainly,4.799996160003072e-06
mounted,-4.799996160003072e-06
foe,-3.99999680000256e-06
producing,-1.599998720001024e-06
absolutly,2.399998080001536e-06
pintos,3.199997440002048e-06
compensate,-1.0399991680006657e-05
tush,1.599998720001024e-06
rhythm,8.799992960005631e-06
managment,-1.599998720001024e-06
southwest,7.99999360000512e-07
division,0.0
supported,3.199997440002048e-06
cemita,-1.599998720001024e-06
fob,7.99999360000512e-07
hannah,4.799996160003072e-06
baggie,3.199997440002048e-06
pablo,3.199997440002048e-06
kitten,5.599995520003584e-06
bhindi,3.199997440002048e-06
gnarly,3.99999680000256e-06
perceived,-6.399994880004096e-06
presented,-7.99999360000512e-06
umi,-3.199997440002048e-06
marnee,-3.99999680000256e-06
foi,7.99999360000512e-07
crappier,-7.99999360000512e-07
presenter,0.0
drakes,3.199997440002048e-06
gaucho,1.7599985920011263e-05
woven,-2.399998080001536e-06
ashely,7.99999360000512e-07
pontchartrain,1.599998720001024e-06
capriccio,0.0
langers,-7.99999360000512e-07
affiliation,-3.99999680000256e-06
grump,7.99999360000512e-07
scarcity,7.99999360000512e-07
photographed,-3.199997440002048e-06
helpless,-7.99999360000512e-07
perusing,3.199997440002048e-06
cargo,1.599998720001024e-06
curse,-2.399998080001536e-06
appear,2.399998080001536e-06
pleasingly,7.99999360000512e-07
havoc,-1.599998720001024e-06
uniform,7.99999360000512e-07
wolfe,0.0
pulsating,0.0
collectivo,7.99999360000512e-07
appeal,-1.1199991040007168e-05
alwasy,-7.99999360000512e-07
muslim,1.599998720001024e-06
omgeeee,7.99999360000512e-07
5pm,3.99999680000256e-06
suckers,-9.599992320006143e-06
roaring,2.399998080001536e-06
nother,1.199999040000768e-05
condoms,-1.599998720001024e-06
flames,6.399994880004096e-06
gluton,0.0
dinuguan,-3.99999680000256e-06
d6_6g,0.0
atomosphere,3.99999680000256e-06
flamed,-3.99999680000256e-06
delite,-7.99999360000512e-07
poisson,1.599998720001024e-06
usually,1.599998720001024e-06
homecoming,-2.399998080001536e-06
errday,2.399998080001536e-06
pasticcio,3.199997440002048e-06
churchill,-4.799996160003072e-06
paragon,-1.599998720001024e-06
gentlemens,7.99999360000512e-07
stings,3.199997440002048e-06
penalized,2.399998080001536e-06
sufferers,3.99999680000256e-06
buble,0.0
kassab,0.0
stingy,-1.199999040000768e-05
anyhooo,7.99999360000512e-07
gellato,-1.599998720001024e-06
prove,-2.399998080001536e-06
provo,-7.99999360000512e-07
anejo,1.599998720001024e-06
cavalli,0.0
francese,2.399998080001536e-06
conquistador,0.0
schenley,3.99999680000256e-06
cuter,3.199997440002048e-06
selects,2.399998080001536e-06
lickity,0.0
nawlins,4.799996160003072e-06
wafted,3.199997440002048e-06
hesitated,7.99999360000512e-07
fingered,7.99999360000512e-07
caz,2.399998080001536e-06
cay,0.0
graphic,-7.99999360000512e-07
lingonberry,7.99999360000512e-07
cas,0.0
car,3.199997440002048e-06
cap,-2.399998080001536e-06
cau,0.0
cat,5.599995520003584e-06
cai,0.0
cah,0.0
indescribably,7.99999360000512e-07
cam,3.199997440002048e-06
cal,-8.799992960005631e-06
frilled,-7.99999360000512e-07
caf,3.199997440002048e-06
cad,-3.199997440002048e-06
heart,0.0
citizens,7.99999360000512e-07
foodgasm,3.199997440002048e-06
hears,-1.599998720001024e-06
attribute,5.599995520003584e-06
accordian,0.0
topic,-7.99999360000512e-07
heard,-1.199999040000768e-05
vallarta,7.99999360000512e-07
mmmmmm,1.3599989120008704e-05
clothing,2.399998080001536e-06
unwavering,-1.599998720001024e-06
robles,-4.799996160003072e-06
fuming,-5.599995520003584e-06
dispositions,7.99999360000512e-07
bolonese,0.0
flans,1.599998720001024e-06
freezer,-1.1199991040007168e-05
freezes,-2.399998080001536e-06
flank,-3.199997440002048e-06
honeycutt,-7.99999360000512e-07
dominance,2.399998080001536e-06
nonstop,3.99999680000256e-06
deviated,-2.399998080001536e-06
whacked,-5.599995520003584e-06
sweeney,-1.599998720001024e-06
pasting,0.0
deviates,7.99999360000512e-07
lacked,-2.879997696001843e-05
indifferently,-7.99999360000512e-07
trumpets,7.99999360000512e-07
favorit,-3.99999680000256e-06
benny,-2.399998080001536e-06
ehhhh,-1.3599989120008704e-05
benne,1.599998720001024e-06
objectionable,3.199997440002048e-06
tahini,1.0399991680006657e-05
benni,-1.599998720001024e-06
apathetic,-1.3599989120008704e-05
sweatin,0.0
hightops,-2.399998080001536e-06
carmines,4.799996160003072e-06
chophouse,3.199997440002048e-06
displayed,7.99999360000512e-07
utilize,1.599998720001024e-06
playful,5.599995520003584e-06
prosecco,-3.199997440002048e-06
mcds,-2.399998080001536e-06
mixup,-1.599998720001024e-06
beaf,7.99999360000512e-07
culmination,-7.99999360000512e-07
rosetta,0.0
willow,0.0
gonzales,4.799996160003072e-06
sexiest,1.599998720001024e-06
vicinity,-2.399998080001536e-06
yams,-4.799996160003072e-06
forms,-1.599998720001024e-06
25ish,7.99999360000512e-07
yama,-1.0399991680006657e-05
chattering,7.99999360000512e-07
bonefish,-3.199997440002048e-06
tje,0.0
evoo,3.99999680000256e-06
rake,-1.599998720001024e-06
1955,7.99999360000512e-07
1954,7.99999360000512e-07
1957,7.99999360000512e-07
1956,-7.99999360000512e-07
tails,-3.199997440002048e-06
1950,-3.199997440002048e-06
unimpressive,-3.0399975680019455e-05
raku,3.99999680000256e-06
1959,-7.99999360000512e-07
1958,0.0
lineage,-7.99999360000512e-07
intrigues,7.99999360000512e-07
chuckled,4.799996160003072e-06
january,1.3599989120008704e-05
muramoto,2.399998080001536e-06
gryo,2.399998080001536e-06
chuckles,-7.99999360000512e-07
intrigued,-4.799996160003072e-06
bursts,3.99999680000256e-06
crossiant,-1.599998720001024e-06
keri,1.599998720001024e-06
noodlehead,-3.199997440002048e-06
domain,0.0
childish,-1.599998720001024e-06
directing,1.599998720001024e-06
hurried,-5.599995520003584e-06
fritas,-4.799996160003072e-06
hoagies,-7.99999360000512e-07
