,0.0
daikon,-6.451608740897586e-07
admiring,2.5806434963590345e-06
amuses,1.2903217481795173e-06
stroller,3.2258043704487933e-06
minors,-6.451608740897586e-07
snowcrab,0.0
loungers,3.2258043704487933e-06
golfed,0.0
fluids,0.0
query,-2.5806434963590345e-06
shreaded,-2.5806434963590345e-06
golfer,6.4516087408975866e-06
dauphinois,6.451608740897586e-07
25pm,-1.935482622269276e-06
undertrained,-6.451608740897586e-07
graves,-6.451608740897586e-07
peanut,1.935482622269276e-06
gravey,2.5806434963590345e-06
granular,-1.2903217481795173e-06
chaps,2.5806434963590345e-06
ambience,-4.51612611862831e-06
ambers,3.2258043704487933e-06
gravel,-6.451608740897586e-07
cappellini,6.451608740897586e-07
wether,3.870965244538552e-06
sherbrooke,0.0
phobe,0.0
pulav,0.0
dunlap,-6.451608740897586e-07
assam,1.2903217481795173e-06
aussie,6.451608740897586e-07
pulao,-3.2258043704487933e-06
putting,-3.870965244538552e-06
assad,2.5806434963590345e-06
surgeon,2.5806434963590345e-06
navajo,-6.451608740897586e-07
abercrombie,1.935482622269276e-06
severely,-1.483870010406445e-05
prefect,8.387091363166862e-06
staffs,-4.51612611862831e-06
respectful,-6.451608740897586e-07
dimed,-6.451608740897586e-07
knight,1.2903217481795173e-06
leanest,6.451608740897586e-07
yangzhou,0.0
smushy,-2.5806434963590345e-06
inchers,-1.2903217481795173e-06
choppy,-3.2258043704487933e-06
dimes,2.5806434963590345e-06
unsatisfied,-1.2258056607705414e-05
cheyanne,1.2903217481795173e-06
basils,0.0
hardening,2.5806434963590345e-06
spaghettis,0.0
basily,-6.451608740897586e-07
crow,-1.935482622269276e-06
tinny,-1.935482622269276e-06
quaker,3.2258043704487933e-06
chomp,-2.5806434963590345e-06
strategically,2.5806434963590345e-06
rubios,6.451608740897586e-07
layouts,-1.2903217481795173e-06
nests,6.451608740897586e-07
croc,-6.451608740897586e-07
staffers,6.451608740897586e-07
wahoo,7.741930489077103e-06
rigatonys,-6.451608740897586e-07
giving,0.0
spuds,6.451608740897586e-07
eatings,-4.51612611862831e-06
anywhere,5.161286992718069e-06
fiori,-1.2903217481795173e-06
walkabout,-1.2903217481795173e-06
fiore,1.935482622269276e-06
nacho,-6.4516087408975866e-06
consistant,-6.451608740897586e-07
backstory,1.935482622269276e-06
alhambra,1.935482622269276e-06
nonexistent,-9.03225223725662e-06
baring,6.451608740897586e-07
peggy,2.5806434963590345e-06
bachelor,3.870965244538552e-06
wimpys,1.935482622269276e-06
ooohhhh,-6.451608740897586e-07
mindset,-6.4516087408975866e-06
remark,2.5806434963590345e-06
stalks,1.935482622269276e-06
aromas,2.5806434963590345e-06
resurrect,2.5806434963590345e-06
slaving,0.0
fuggedaboutit,-1.2903217481795173e-06
sightly,0.0
named,-4.51612611862831e-06
homegrown,-6.451608740897586e-07
griddles,1.2903217481795173e-06
mannn,-3.2258043704487933e-06
liqueur,3.2258043704487933e-06
private,5.806447866807828e-06
manny,1.935482622269276e-06
griddled,-1.2903217481795173e-06
tapanade,2.5806434963590345e-06
oval,5.806447866807828e-06
resolutions,0.0
staple,-1.935482622269276e-06
steroid,0.0
fittingly,6.451608740897586e-07
seamless,3.2258043704487933e-06
oils,7.096769614987345e-06
oily,-8.387091363166862e-06
deepest,1.2903217481795173e-06
carmelized,8.387091363166862e-06
huervos,6.451608740897586e-07
armadillo,1.2903217481795173e-06
empanda,0.0
ashamed,-4.51612611862831e-06
tattered,-4.51612611862831e-06
arranging,6.451608740897586e-07
harvest,-1.2903217481795173e-06
tease,-1.935482622269276e-06
sutter,6.451608740897586e-07
instantaneously,-4.51612611862831e-06
unreal,1.419353922997469e-05
panner,1.2903217481795173e-06
praise,1.0967734859525897e-05
interstate,1.935482622269276e-06
crocker,6.451608740897586e-07
zefferino,-3.870965244538552e-06
seafoods,2.5806434963590345e-06
resturuant,0.0
tarantino,6.451608740897586e-07
tdf,-6.451608740897586e-07
prohibiting,-3.2258043704487933e-06
polamalu,-6.451608740897586e-07
proportions,-3.870965244538552e-06
reconstructed,6.451608740897586e-07
effectively,5.161286992718069e-06
embury,0.0
smattering,-7.741930489077103e-06
spruce,1.935482622269276e-06
awesomer,3.2258043704487933e-06
contempt,2.5806434963590345e-06
hangar,-6.4516087408975866e-06
fett,1.2903217481795173e-06
daring,3.2258043704487933e-06
tarbells,0.0
afb,0.0
afc,2.5806434963590345e-06
regions,-9.03225223725662e-06
carvery,0.0
winners,9.67741311134638e-06
labor,-1.1612895733615656e-05
soooooooooooooo,2.5806434963590345e-06
goner,6.451608740897586e-07
carvers,-6.451608740897586e-07
restautant,6.451608740897586e-07
solidify,-1.935482622269276e-06
buildings,3.870965244538552e-06
specifications,-2.5806434963590345e-06
fran,1.935482622269276e-06
philosophy,-5.161286992718069e-06
bothered,-1.0967734859525897e-05
frat,-3.870965244538552e-06
leisure,3.2258043704487933e-06
frap,1.2903217481795173e-06
bevvy,-6.451608740897586e-07
fray,-6.451608740897586e-07
kashmiri,1.2903217481795173e-06
laurie,0.0
metaphors,1.2903217481795173e-06
minivan,6.451608740897586e-07
addiction,1.2903217481795173e-05
ignite,-1.2903217481795173e-06
embarrassingly,1.935482622269276e-06
hugger,0.0
sade,-1.935482622269276e-06
whitey,-1.2903217481795173e-06
meter,1.2258056607705414e-05
struggles,-5.806447866807828e-06
jabbawockeez,-6.451608740897586e-07
hugged,5.161286992718069e-06
lands,3.870965244538552e-06
locanda,1.2903217481795173e-06
cinammon,5.161286992718069e-06
bunch,6.451608740897586e-07
lf,0.0
lg,3.870965244538552e-06
ld,6.451608740897586e-07
le,-5.161286992718069e-06
lb,0.0
lc,-1.935482622269276e-06
la,1.2903217481795173e-06
ln,6.451608740897586e-07
lo,4.51612611862831e-06
flavortown,1.2903217481795173e-06
lm,-3.2258043704487933e-06
lj,-4.51612611862831e-06
lh,0.0
poeple,-1.935482622269276e-06
lv,-2.5806434963590345e-06
lw,0.0
lt,0.0
lu,3.870965244538552e-06
reviver,1.2903217481795173e-06
ls,4.51612611862831e-06
lp,1.2903217481795173e-06
latitude,-1.935482622269276e-06
ruffians,-2.5806434963590345e-06
criminal,-6.451608740897586e-07
ly,1.0967734859525897e-05
artisanal,1.935482622269276e-06
chills,-3.2258043704487933e-06
mangia,1.935482622269276e-06
swordfish,2.5806434963590345e-06
muddle,3.870965244538552e-06
condescendingly,-2.5806434963590345e-06
mandate,1.2903217481795173e-06
yummmmmmmy,6.451608740897586e-07
barleywine,6.451608740897586e-07
strive,3.870965244538552e-06
roughy,2.5806434963590345e-06
airports,1.2903217481795173e-06
montezuma,-3.2258043704487933e-06
tues,6.4516087408975866e-06
berliner,0.0
slipping,-9.67741311134638e-06
lingerie,1.935482622269276e-06
beringer,0.0
misting,-7.096769614987345e-06
omgosh,-6.451608740897586e-07
gazing,3.870965244538552e-06
gianfranco,0.0
wildcats,6.451608740897586e-07
pitty,2.5806434963590345e-06
programmed,1.935482622269276e-06
pitts,-4.51612611862831e-06
shomars,0.0
uptown,-7.741930489077103e-06
pitta,-6.451608740897586e-07
rez,2.5806434963590345e-06
rex,-1.2903217481795173e-06
rey,6.451608740897586e-07
announcer,-3.2258043704487933e-06
announces,0.0
defend,-1.935482622269276e-06
rev,6.451608740897586e-07
wholly,-2.5806434963590345e-06
rei,-6.451608740897586e-07
ren,1.2903217481795173e-06
angelhair,6.451608740897586e-07
rem,0.0
sirah,-1.2903217481795173e-06
rec,1.2903217481795173e-06
electronics,-1.2903217481795173e-06
rea,-3.870965244538552e-06
ref,-3.2258043704487933e-06
reg,0.0
red,3.2258043704487933e-06
ree,-1.2903217481795173e-06
franc,1.2903217481795173e-06
dissapeared,-1.935482622269276e-06
rung,-1.1612895733615656e-05
apologetically,-4.51612611862831e-06
bleep,-5.161286992718069e-06
payroll,-1.2903217481795173e-06
funyuns,6.451608740897586e-07
salami,1.935482622269276e-06
unmemorable,-1.2258056607705414e-05
bellagios,-1.2903217481795173e-06
wannabe,-7.096769614987345e-06
retards,6.451608740897586e-07
likelihood,-1.2903217481795173e-06
bleed,-4.51612611862831e-06
receipts,4.51612611862831e-06
tricolore,-1.2903217481795173e-06
cured,1.935482622269276e-06
deprived,0.0
cures,3.870965244538552e-06
yumminess,7.096769614987345e-06
ortiz,-6.451608740897586e-07
retain,3.2258043704487933e-06
retail,2.5806434963590345e-06
strippers,1.2258056607705414e-05
serivce,-1.935482622269276e-06
rudely,-1.0322573985436138e-05
finest,1.3548378355884932e-05
1889,6.451608740897586e-07
plasticy,-6.451608740897586e-07
defenitely,6.451608740897586e-07
flatmate,3.2258043704487933e-06
styling,5.806447866807828e-06
embarrassed,-1.419353922997469e-05
crisscut,-1.2903217481795173e-06
alleys,-6.451608740897586e-07
biancoverde,5.161286992718069e-06
afield,-6.451608740897586e-07
jiving,6.451608740897586e-07
monkey,-1.2903217481795173e-06
caymus,0.0
vulgar,-6.451608740897586e-07
pots,9.67741311134638e-06
realistically,0.0
shanna,0.0
regurgitate,6.451608740897586e-07
jingle,-1.2903217481795173e-06
messing,-4.51612611862831e-06
wistfully,6.451608740897586e-07
dabbed,3.2258043704487933e-06
somethin,-6.451608740897586e-07
everynight,1.935482622269276e-06
warmish,6.451608740897586e-07
mcfadden,-6.451608740897586e-07
environmental,3.870965244538552e-06
sporadically,-1.935482622269276e-06
thickest,-6.451608740897586e-07
boobie,-1.935482622269276e-06
franktuary,-4.51612611862831e-06
lucano,3.870965244538552e-06
slack,4.51612611862831e-06
shrapnel,0.0
taftoon,-1.2903217481795173e-06
shampoo,0.0
calamity,1.935482622269276e-06
trente,0.0
inlove,6.451608740897586e-07
washers,2.5806434963590345e-06
liqour,-1.935482622269276e-06
fantastico,3.2258043704487933e-06
piff,-1.935482622269276e-06
wakes,0.0
cattle,-2.5806434963590345e-06
wakey,0.0
itamae,-3.2258043704487933e-06
deterred,5.806447866807828e-06
tide,2.5806434963590345e-06
waked,2.5806434963590345e-06
comfortably,1.419353922997469e-05
northshore,-6.451608740897586e-07
aladdin,0.0
sevice,3.2258043704487933e-06
billiards,3.870965244538552e-06
gravity,4.51612611862831e-06
sexier,6.451608740897586e-07
bakalava,1.935482622269276e-06
unsettled,-2.5806434963590345e-06
provoked,6.451608740897586e-07
techniques,3.2258043704487933e-06
reciting,0.0
firefly,8.387091363166862e-06
buggy,1.2903217481795173e-06
tampopo,6.451608740897586e-07
hazel,6.451608740897586e-07
servce,6.451608740897586e-07
brette,0.0
auberge,5.806447866807828e-06
eight,0.0
handbag,-1.935482622269276e-06
heartening,6.451608740897586e-07
enthusiastic,9.67741311134638e-06
nicholson,6.451608740897586e-07
dawgs,5.161286992718069e-06
bejesus,6.451608740897586e-07
absurd,-6.4516087408975866e-06
workspace,0.0
planks,-1.2903217481795173e-06
charley,-1.2903217481795173e-06
catalina,6.451608740897586e-07
macayo,0.0
charles,5.161286992718069e-06
kaylee,0.0
chevre,-6.451608740897586e-07
supporter,-3.2258043704487933e-06
coloring,-4.51612611862831e-06
blowin,-1.935482622269276e-06
actaully,6.451608740897586e-07
5pc,-1.2903217481795173e-06
apetite,2.5806434963590345e-06
anythings,1.2903217481795173e-06
bernard,3.870965244538552e-06
ambiguity,-1.2903217481795173e-06
ketsup,-6.451608740897586e-07
equilibrium,-6.451608740897586e-07
restocked,-6.451608740897586e-07
aforementioned,-1.2903217481795173e-06
timing,0.0
briney,0.0
thrives,-1.2903217481795173e-06
jeannie,4.51612611862831e-06
areas,1.935482622269276e-06
crabs,-6.451608740897586e-07
organ,-1.2903217481795173e-06
ashtray,1.935482622269276e-06
pfft,0.0
eyebrow,0.0
pandan,3.2258043704487933e-06
crabe,-6.451608740897586e-07
cachet,0.0
137,6.451608740897586e-07
sunchoke,1.2903217481795173e-06
pertains,0.0
overruled,-6.451608740897586e-07
madam,1.935482622269276e-06
untrue,1.935482622269276e-06
madai,-6.451608740897586e-07
heightens,1.2903217481795173e-06
dillon,1.1612895733615656e-05
puddle,-7.096769614987345e-06
abort,1.2903217481795173e-06
asides,3.2258043704487933e-06
yearning,-3.2258043704487933e-06
roughage,-1.2903217481795173e-06
burgrs,1.935482622269276e-06
refrained,1.935482622269276e-06
terms,6.451608740897586e-07
footlong,-5.806447866807828e-06
stracciatella,0.0
feedbag,6.451608740897586e-07
walking,-3.870965244538552e-06
exploited,6.451608740897586e-07
pedigree,-1.2903217481795173e-06
cheaters,0.0
literate,-6.451608740897586e-07
kurobota,0.0
purses,6.451608740897586e-07
pinker,1.935482622269276e-06
icecream,5.806447866807828e-06
floridino,6.451608740897586e-07
takana,-1.2903217481795173e-06
colombian,-5.806447866807828e-06
missoni,-1.2903217481795173e-06
brentwood,-2.5806434963590345e-06
superior,6.4516087408975866e-06
junkies,-3.2258043704487933e-06
facepalm,6.451608740897586e-07
negate,6.451608740897586e-07
habanero,7.741930489077103e-06
implementing,0.0
2pc,1.935482622269276e-06
hof,-3.870965244538552e-06
grumbly,0.0
synced,-6.451608740897586e-07
optional,-1.935482622269276e-06
legit,1.483870010406445e-05
temples,3.2258043704487933e-06
haveli,2.5806434963590345e-06
buddhas,0.0
instant,4.51612611862831e-06
buster,1.2903217481795173e-06
bloodline,6.451608740897586e-07
freely,3.2258043704487933e-06
karl,1.935482622269276e-06
lulus,1.935482622269276e-06
fulfilled,3.870965244538552e-06
assure,6.4516087408975866e-06
busted,5.806447866807828e-06
attributes,-1.2903217481795173e-06
passing,1.2903217481795173e-06
shawrma,-1.935482622269276e-06
glorious,1.7419343600423484e-05
captioning,0.0
oompa,3.870965244538552e-06
teasing,-1.935482622269276e-06
brennan,0.0
commend,-1.2903217481795173e-06
laugh,4.51612611862831e-06
leaked,-1.935482622269276e-06
jjajangmyun,-1.935482622269276e-06
earning,2.5806434963590345e-06
adobaba,6.451608740897586e-07
longggg,0.0
deliberation,-6.451608740897586e-07
zankou,1.2903217481795173e-06
muddy,-5.161286992718069e-06
wy,-2.5806434963590345e-06
indicators,4.51612611862831e-06
accomidate,0.0
arises,0.0
perplexed,-6.4516087408975866e-06
cotta,1.2903217481795173e-06
aubrey,-5.806447866807828e-06
doner,-1.2903217481795173e-06
airplanes,-3.870965244538552e-06
climate,4.51612611862831e-06
belvedere,5.806447866807828e-06
douchebaggery,-5.806447866807828e-06
massuman,1.2903217481795173e-06
aubree,0.0
stilton,-3.2258043704487933e-06
atmospheric,-6.451608740897586e-07
splits,3.870965244538552e-06
vapid,0.0
vivacious,-6.451608740897586e-07
defin,1.2903217481795173e-06
beansprouts,0.0
carole,1.935482622269276e-06
permeate,-1.935482622269276e-06
likable,6.451608740897586e-07
celebrant,0.0
respected,-3.2258043704487933e-06
importing,-3.2258043704487933e-06
prose,0.0
arabic,4.51612611862831e-06
hoggie,2.5806434963590345e-06
portray,-3.870965244538552e-06
humbertos,1.935482622269276e-06
mmmhmm,1.935482622269276e-06
chowhound,3.2258043704487933e-06
progressing,0.0
indistinguishable,-7.741930489077103e-06
defiant,1.935482622269276e-06
brightened,-2.5806434963590345e-06
citrus,2.5806434963590345e-06
petinos,-1.2903217481795173e-06
shreded,1.935482622269276e-06
shuttle,9.67741311134638e-06
gasped,0.0
tofurky,3.870965244538552e-06
cubic,0.0
preparers,-6.451608740897586e-07
bullying,-2.5806434963590345e-06
brak,5.806447866807828e-06
oranges,1.2903217481795173e-05
croissants,6.4516087408975866e-06
sashi,-6.451608740897586e-07
impressing,-3.2258043704487933e-06
hungering,0.0
retard,2.5806434963590345e-06
brah,2.5806434963590345e-06
center,2.5806434963590345e-06
weapon,-3.2258043704487933e-06
overshadowed,-2.5806434963590345e-06
bran,-2.5806434963590345e-06
supercharged,-2.5806434963590345e-06
oops,-3.870965244538552e-06
defintiely,-2.5806434963590345e-06
creators,0.0
latest,-6.451608740897586e-07
bottarga,-2.5806434963590345e-06
fixated,1.935482622269276e-06
coaster,-1.935482622269276e-06
tabouli,-3.2258043704487933e-06
humdrum,-2.5806434963590345e-06
taboule,3.870965244538552e-06
bivalves,-1.2903217481795173e-06
underlying,6.451608740897586e-07
houlihans,0.0
surpass,0.0
seats,9.67741311134638e-06
dakota,1.935482622269276e-06
protecting,1.935482622269276e-06
oddness,1.2903217481795173e-06
raves,-1.1612895733615656e-05
field,-5.806447866807828e-06
passively,-6.451608740897586e-07
nasties,-6.451608740897586e-07
nastier,-1.935482622269276e-06
bench,4.51612611862831e-06
forbes,-6.4516087408975866e-06
raved,0.0
voila,1.2903217481795173e-06
ghee,1.935482622269276e-06
raven,3.870965244538552e-06
tests,2.5806434963590345e-06
reallllllly,-1.2903217481795173e-06
ericka,6.451608740897586e-07
testy,6.451608740897586e-07
gulped,6.451608740897586e-07
unkept,-1.2903217481795173e-06
rudly,6.451608740897586e-07
insert,5.161286992718069e-06
filets,5.806447866807828e-06
purchasing,-1.935482622269276e-06
11pm,5.161286992718069e-06
porous,0.0
balmoral,1.935482622269276e-06
discombobulated,6.451608740897586e-07
mastication,0.0
tazza,-1.2903217481795173e-06
works,8.387091363166862e-06
whiney,2.5806434963590345e-06
tenderized,-4.51612611862831e-06
holier,1.935482622269276e-06
whines,1.2903217481795173e-06
whiner,1.935482622269276e-06
infiltrated,6.451608740897586e-07
hoi,-1.2903217481795173e-06
whined,6.451608740897586e-07
supportive,2.5806434963590345e-06
tenderizer,0.0
refill,1.935482622269276e-06
tmp,1.2903217481795173e-06
est,7.096769614987345e-06
ess,1.935482622269276e-06
esq,-3.870965244538552e-06
esp,1.935482622269276e-06
blackstone,1.2903217481795173e-06
oysy,6.451608740897586e-07
students,-1.935482622269276e-06
ese,-1.935482622269276e-06
tmc,3.870965244538552e-06
esb,6.451608740897586e-07
eso,-2.5806434963590345e-06
tmi,2.5806434963590345e-06
esm,-6.451608740897586e-07
esl,0.0
esk,-1.2903217481795173e-06
panes,6.451608740897586e-07
grrr,6.451608740897586e-07
roudy,1.2903217481795173e-06
slight,1.5483860978154206e-05
sasha,3.870965244538552e-06
combative,-1.2903217481795173e-06
snapper,7.096769614987345e-06
guff,0.0
hospitable,6.4516087408975866e-06
snapped,-6.451608740897586e-07
worths,0.0
panel,3.870965244538552e-06
retribution,-6.451608740897586e-07
inconsiderate,-5.161286992718069e-06
rationing,-1.935482622269276e-06
flatmates,6.451608740897586e-07
smartly,4.51612611862831e-06
flake,-7.741930489077103e-06
andes,6.4516087408975866e-06
romancing,6.451608740897586e-07
alexanders,3.870965244538552e-06
obnoxiously,-1.2903217481795173e-06
rendered,-7.096769614987345e-06
smarts,3.2258043704487933e-06
smarty,-6.451608740897586e-07
brands,3.2258043704487933e-06
doesnt,2.5806434963590345e-06
eine,-3.2258043704487933e-06
oughta,-6.451608740897586e-07
drafting,-1.935482622269276e-06
moreish,6.451608740897586e-07
1986,1.935482622269276e-06
1987,2.5806434963590345e-06
1984,1.2903217481795173e-06
aranda,0.0
entices,6.451608740897586e-07
1983,-5.806447866807828e-06
1980,-1.935482622269276e-06
1981,-6.451608740897586e-07
busperson,1.2903217481795173e-06
meeeh,-6.451608740897586e-07
flustered,-7.096769614987345e-06
firefighter,1.2903217481795173e-06
1988,-6.451608740897586e-07
1989,2.5806434963590345e-06
efficent,-1.2903217481795173e-06
enticed,-1.935482622269276e-06
whooli,-1.2903217481795173e-06
bux,3.870965244538552e-06
buy,-3.870965244538552e-06
bur,-1.2903217481795173e-06
bus,-6.451608740897586e-07
davids,-6.451608740897586e-07
nametag,2.5806434963590345e-06
blares,6.451608740897586e-07
santan,-2.5806434963590345e-06
buh,-3.2258043704487933e-06
bun,-1.935482622269276e-06
bul,0.0
bum,-6.451608740897586e-07
bookshelf,2.5806434963590345e-06
consternation,-1.2903217481795173e-06
memphis,3.2258043704487933e-06
bug,-7.741930489077103e-06
bud,0.0
partially,-1.2903217481795173e-06
misty,5.161286992718069e-06
wise,3.2258043704487933e-06
princes,-7.096769614987345e-06
pekora,-1.935482622269276e-06
wish,7.741930489077103e-06
minuted,-6.451608740897586e-07
variations,-1.2903217481795173e-06
wisp,1.935482622269276e-06
misto,-1.2903217481795173e-06
chillie,1.2903217481795173e-06
mista,2.5806434963590345e-06
jabbering,6.451608740897586e-07
minutes,-8.387091363166862e-06
penetrating,1.2903217481795173e-06
ruse,-1.935482622269276e-06
rabbits,1.935482622269276e-06
whoah,0.0
probaby,-1.2903217481795173e-06
kennywood,6.4516087408975866e-06
ous,0.0
relates,1.935482622269276e-06
mysteriously,-6.451608740897586e-07
waldos,0.0
redder,1.935482622269276e-06
indulged,9.67741311134638e-06
cashew,1.935482622269276e-06
casher,-6.451608740897586e-07
opinon,-6.451608740897586e-07
forgivable,-5.161286992718069e-06
ledge,-1.2903217481795173e-06
baum,0.0
cashed,-6.451608740897586e-07
granite,-3.870965244538552e-06
granita,3.870965244538552e-06
colton,6.451608740897586e-07
puzzlement,6.451608740897586e-07
carlitos,0.0
draught,-1.935482622269276e-06
detractors,6.451608740897586e-07
variation,-1.935482622269276e-06
shrank,-6.451608740897586e-07
thumping,2.5806434963590345e-06
nutrient,1.2903217481795173e-06
godsend,6.4516087408975866e-06
sysco,-9.03225223725662e-06
hiked,6.451608740897586e-07
lactose,1.2903217481795173e-06
baker,-3.870965244538552e-06
bakes,-1.2903217481795173e-06
pilau,-1.2903217481795173e-06
mancini,-1.2903217481795173e-06
hikes,-2.5806434963590345e-06
vegaterian,0.0
baked,-5.161286992718069e-06
flirtini,3.2258043704487933e-06
pilaf,-3.870965244538552e-06
growling,-3.870965244538552e-06
hats,4.51612611862831e-06
implants,-5.806447866807828e-06
derp,6.451608740897586e-07
inari,4.51612611862831e-06
liar,-2.5806434963590345e-06
hate,-4.51612611862831e-06
trolley,-1.935482622269276e-06
creperie,-1.935482622269276e-06
tweet,-3.870965244538552e-06
poorest,-3.870965244538552e-06
tween,2.5806434963590345e-06
thinnest,-6.4516087408975866e-06
thinness,0.0
sorrentino,-2.5806434963590345e-06
pride,7.741930489077103e-06
placated,-1.935482622269276e-06
okey,-1.2903217481795173e-06
fishbowl,3.870965244538552e-06
jufran,-1.935482622269276e-06
neonopolis,6.451608740897586e-07
softened,-1.2903217481795173e-06
upstream,3.870965244538552e-06
confetti,3.870965244538552e-06
paid,-7.741930489077103e-06
missionary,6.451608740897586e-07
ovation,2.5806434963590345e-06
sardellas,-2.5806434963590345e-06
paellas,-1.2903217481795173e-06
relics,6.451608740897586e-07
herradura,2.5806434963590345e-06
crunchiest,0.0
forged,-6.451608740897586e-07
enjoy,-1.935482622269276e-06
leaders,-1.935482622269276e-06
torillas,-1.2903217481795173e-06
weddings,0.0
estimates,-1.2903217481795173e-06
sammie,1.935482622269276e-06
scribbled,6.451608740897586e-07
street,7.096769614987345e-06
sanwiches,1.935482622269276e-06
4x4,2.5806434963590345e-06
forkfuls,-3.2258043704487933e-06
fukujinzuke,0.0
shining,-6.4516087408975866e-06
allowances,-6.451608740897586e-07
specification,-3.870965244538552e-06
beaten,3.870965244538552e-06
protien,0.0
conduct,1.935482622269276e-06
zesty,1.3548378355884932e-05
disney,1.2903217481795173e-06
injections,0.0
pats,-2.5806434963590345e-06
8a,6.451608740897586e-07
yanks,0.0
bunkers,1.935482622269276e-06
stared,-1.0322573985436138e-05
hundreds,-3.2258043704487933e-06
pata,-3.870965244538552e-06
studio,0.0
smokin,5.806447866807828e-06
path,3.870965244538552e-06
stares,-3.2258043704487933e-06
starer,-1.2903217481795173e-06
pato,1.2903217481795173e-06
macrobiotic,-1.2903217481795173e-06
generals,-5.161286992718069e-06
wassabi,-1.2903217481795173e-06
auction,5.161286992718069e-06
teaks,-3.2258043704487933e-06
proportioned,1.2903217481795173e-06
mantis,-6.451608740897586e-07
faulting,6.451608740897586e-07
chateau,6.451608740897586e-07
vacations,1.935482622269276e-06
verdure,6.451608740897586e-07
ridiculed,0.0
brule,3.870965244538552e-06
canola,-5.161286992718069e-06
visibly,-7.096769614987345e-06
canoli,-6.451608740897586e-07
feelings,-1.6774182726333724e-05
sorrows,-1.2903217481795173e-06
visible,7.741930489077103e-06
ridicules,-1.935482622269276e-06
asadas,1.2903217481795173e-06
hofbrahaus,-1.935482622269276e-06
arahova,-6.451608740897586e-07
schlotzky,-1.2903217481795173e-06
arizonan,6.451608740897586e-07
biriyani,-8.387091363166862e-06
lessening,6.451608740897586e-07
discrepancies,1.935482622269276e-06
bayou,-7.741930489077103e-06
sobered,3.2258043704487933e-06
m2,0.0
breathe,-6.451608740897586e-07
maiko,3.2258043704487933e-06
robbins,-6.451608740897586e-07
rockefellers,0.0
waitor,-3.2258043704487933e-06
shortrib,-3.2258043704487933e-06
masticate,-6.451608740897586e-07
varsity,6.451608740897586e-07
boomer,-3.2258043704487933e-06
tsaziki,1.935482622269276e-06
strozzapreti,0.0
casualties,6.451608740897586e-07
shoot,-1.2903217481795173e-06
md,1.2903217481795173e-06
mg,3.2258043704487933e-06
mf,2.5806434963590345e-06
join,-5.161286992718069e-06
mc,-4.51612611862831e-06
mb,1.2903217481795173e-06
mm,2.5806434963590345e-06
ml,3.870965244538552e-06
mo,-5.806447866807828e-06
mn,2.5806434963590345e-06
mi,-8.387091363166862e-06
mh,0.0
entertained,4.51612611862831e-06
joie,-2.5806434963590345e-06
charlotteans,6.451608740897586e-07
mt,0.0
mw,-6.451608740897586e-07
dizzy,0.0
mp,-1.935482622269276e-06
ms,7.096769614987345e-06
mr,-3.2258043704487933e-06
entertainer,0.0
mx,6.451608740897586e-07
swiper,6.451608740897586e-07
swipes,-6.451608740897586e-07
loosen,1.935482622269276e-06
debone,-3.2258043704487933e-06
joyous,5.161286992718069e-06
generically,6.451608740897586e-07
orion,1.935482622269276e-06
mohan,6.451608740897586e-07
scibelli,6.451608740897586e-07
looser,6.451608740897586e-07
looses,-6.451608740897586e-07
trolling,-3.2258043704487933e-06
iggy,6.451608740897586e-07
frescos,-1.2903217481795173e-06
kadai,-1.2903217481795173e-06
eno,6.4516087408975866e-06
enp,-6.451608740897586e-07
writers,-5.161286992718069e-06
conn,-1.2903217481795173e-06
charging,-1.2258056607705414e-05
raffle,1.935482622269276e-06
costed,-4.51612611862831e-06
50pp,1.2903217481795173e-06
mess,-7.096769614987345e-06
yummylicious,6.451608740897586e-07
demanding,-1.935482622269276e-06
mesh,-4.51612611862831e-06
meso,6.451608740897586e-07
sparkler,-6.451608740897586e-07
sparkles,-6.451608740897586e-07
mesa,4.51612611862831e-06
40min,-2.5806434963590345e-06
50pm,2.5806434963590345e-06
stronghold,-1.2903217481795173e-06
nagasaki,-2.5806434963590345e-06
tsing,-6.451608740897586e-07
harrassed,0.0
globby,-1.2903217481795173e-06
38th,0.0
spout,1.935482622269276e-06
unqiue,-1.2903217481795173e-06
cruchy,1.2903217481795173e-06
environ,-6.451608740897586e-07
enter,-1.2903217481795173e-06
seamus,-2.5806434963590345e-06
prioritizing,0.0
bulgogi,3.2258043704487933e-06
hugeeee,0.0
thesis,1.2903217481795173e-06
strangle,-6.451608740897586e-07
rowdier,-6.451608740897586e-07
fads,-6.451608740897586e-07
canto,3.870965244538552e-06
stingrays,0.0
expectations,-3.2258043704487933e-06
exhibits,-6.451608740897586e-07
comprehend,3.870965244538552e-06
sonya,0.0
fade,2.5806434963590345e-06
whips,5.806447866807828e-06
spicyness,4.51612611862831e-06
fado,-3.870965244538552e-06
panhandling,-3.870965244538552e-06
pueblo,0.0
plaster,-4.51612611862831e-06
roost,-3.870965244538552e-06
lento,-1.935482622269276e-06
reasonalbe,6.451608740897586e-07
pinkish,-3.2258043704487933e-06
capuccino,-1.935482622269276e-06
twat,0.0
notified,3.2258043704487933e-06
bearly,-1.935482622269276e-06
gingerroot,1.2903217481795173e-06
chuck,4.51612611862831e-06
chuch,0.0
filling,-6.451608740897586e-07
yakking,0.0
victory,6.451608740897586e-07
angus,3.870965244538552e-06
lasting,-5.806447866807828e-06
