,0.0
partially,-1.0434773534979535e-05
misty,1.2173902457476124e-05
wise,-1.739128922496589e-06
princes,-1.4782595841221008e-05
pekora,0.0
wish,0.0
minuted,-2.6086933837448837e-06
variations,7.826080151234651e-06
wisp,8.695644612482945e-07
misto,-5.217386767489767e-06
chillie,-8.695644612482945e-07
mista,3.478257844993178e-06
jabbering,-8.695644612482945e-07
minutes,-2.6086933837448837e-06
penetrating,8.695644612482945e-07
ruse,-1.739128922496589e-06
rabbits,2.6086933837448837e-06
whoah,1.739128922496589e-06
probaby,8.695644612482945e-07
kennywood,2.6086933837448837e-06
ous,-2.6086933837448837e-06
relates,4.3478223062414725e-06
mysteriously,8.695644612482945e-07
waldos,-8.695644612482945e-07
redder,1.739128922496589e-06
indulged,1.2173902457476124e-05
cashew,2.6086933837448837e-06
casher,8.695644612482945e-07
opinon,-1.739128922496589e-06
forgivable,0.0
ledge,-1.739128922496589e-06
baum,0.0
cashed,-8.695644612482945e-07
granite,-1.739128922496589e-06
granita,4.3478223062414725e-06
colton,0.0
puzzlement,8.695644612482945e-07
carlitos,1.739128922496589e-06
draught,2.6086933837448837e-06
detractors,1.739128922496589e-06
variation,3.478257844993178e-06
shrank,-3.478257844993178e-06
thumping,-3.478257844993178e-06
nutrient,1.739128922496589e-06
godsend,6.086951228738062e-06
sysco,-7.826080151234651e-06
hiked,-3.478257844993178e-06
lactose,1.3913031379972712e-05
baker,0.0
bakes,1.739128922496589e-06
pilau,0.0
mancini,0.0
hikes,-1.739128922496589e-06
vegaterian,0.0
baked,3.478257844993178e-06
flirtini,3.478257844993178e-06
pilaf,-6.956515689986356e-06
growling,3.478257844993178e-06
hats,1.4782595841221008e-05
implants,-4.3478223062414725e-06
derp,0.0
inari,2.6086933837448837e-06
liar,1.739128922496589e-06
hate,6.086951228738062e-06
trolley,0.0
creperie,-1.739128922496589e-06
tweet,8.695644612482945e-07
poorest,-7.826080151234651e-06
tween,2.6086933837448837e-06
thinnest,-7.826080151234651e-06
thinness,-8.695644612482945e-07
sorrentino,-2.6086933837448837e-06
pride,1.739128922496589e-06
placated,-2.6086933837448837e-06
okey,-4.3478223062414725e-06
fishbowl,-1.739128922496589e-06
jufran,-2.6086933837448837e-06
neonopolis,8.695644612482945e-07
softened,0.0
upstream,5.217386767489767e-06
confetti,0.0
paid,-1.6521724763717598e-05
missionary,-1.739128922496589e-06
ovation,8.695644612482945e-07
sardellas,0.0
paellas,-1.739128922496589e-06
relics,1.739128922496589e-06
herradura,5.217386767489767e-06
crunchiest,0.0
forged,0.0
enjoy,3.478257844993178e-06
leaders,1.739128922496589e-06
torillas,-8.695644612482945e-07
weddings,-1.739128922496589e-06
estimates,8.695644612482945e-07
sammie,-5.217386767489767e-06
scribbled,0.0
street,6.086951228738062e-06
sanwiches,0.0
4x4,6.086951228738062e-06
forkfuls,-3.478257844993178e-06
fukujinzuke,8.695644612482945e-07
shining,-6.956515689986356e-06
allowances,0.0
specification,-1.739128922496589e-06
beaten,1.0434773534979535e-05
protien,0.0
conduct,8.695644612482945e-07
zesty,7.826080151234651e-06
disney,-7.826080151234651e-06
injections,0.0
pats,1.739128922496589e-06
8a,8.695644612482945e-07
yanks,-3.478257844993178e-06
bunkers,1.739128922496589e-06
stared,-8.695644612482945e-07
hundreds,-8.695644612482945e-07
pata,3.478257844993178e-06
studio,1.3913031379972712e-05
smokin,1.1304337996227829e-05
path,1.0434773534979535e-05
stares,-4.3478223062414725e-06
starer,-1.739128922496589e-06
pato,1.739128922496589e-06
macrobiotic,0.0
generals,2.6086933837448837e-06
wassabi,-8.695644612482945e-07
auction,7.826080151234651e-06
teaks,-3.478257844993178e-06
proportioned,0.0
mantis,-8.695644612482945e-07
faulting,-8.695644612482945e-07
chateau,0.0
vacations,3.478257844993178e-06
verdure,-8.695644612482945e-07
ridiculed,0.0
brule,8.695644612482945e-07
canola,-4.3478223062414725e-06
visibly,-1.739128922496589e-06
canoli,2.6086933837448837e-06
feelings,-3.1304320604938604e-05
sorrows,8.695644612482945e-07
visible,1.0434773534979535e-05
ridicules,-1.739128922496589e-06
asadas,-8.695644612482945e-07
hofbrahaus,-8.695644612482945e-07
arahova,-8.695644612482945e-07
schlotzky,0.0
arizonan,1.739128922496589e-06
biriyani,-4.3478223062414725e-06
lessening,0.0
discrepancies,8.695644612482945e-07
bayou,-3.478257844993178e-06
sobered,3.478257844993178e-06
m2,0.0
breathe,3.478257844993178e-06
maiko,0.0
robbins,-8.695644612482945e-07
rockefellers,1.739128922496589e-06
waitor,-7.826080151234651e-06
shortrib,-8.695644612482945e-07
masticate,-8.695644612482945e-07
varsity,-1.739128922496589e-06
boomer,-1.739128922496589e-06
tsaziki,-3.478257844993178e-06
strozzapreti,-8.695644612482945e-07
casualties,-2.6086933837448837e-06
shoot,-1.739128922496589e-05
md,-1.739128922496589e-06
mg,5.217386767489767e-06
mf,3.478257844993178e-06
join,-5.217386767489767e-06
mc,-2.6086933837448837e-06
mb,6.086951228738062e-06
mm,3.478257844993178e-06
ml,5.217386767489767e-06
mo,-6.086951228738062e-06
mn,2.6086933837448837e-06
mi,6.956515689986356e-06
mh,-2.6086933837448837e-06
entertained,2.6086933837448837e-06
joie,-1.739128922496589e-06
charlotteans,8.695644612482945e-07
mt,3.478257844993178e-06
mw,0.0
dizzy,4.3478223062414725e-06
mp,0.0
ms,7.826080151234651e-06
mr,-8.695644612482945e-07
entertainer,-6.086951228738062e-06
mx,0.0
swiper,8.695644612482945e-07
swipes,2.6086933837448837e-06
loosen,2.6086933837448837e-06
debone,-2.6086933837448837e-06
joyous,6.086951228738062e-06
generically,1.739128922496589e-06
orion,5.217386767489767e-06
mohan,0.0
scibelli,1.739128922496589e-06
looser,0.0
looses,8.695644612482945e-07
trolling,-2.6086933837448837e-06
iggy,-8.695644612482945e-07
frescos,-4.3478223062414725e-06
kadai,-3.478257844993178e-06
eno,1.739128922496589e-06
enp,-2.6086933837448837e-06
writers,-5.217386767489767e-06
conn,0.0
charging,-8.695644612482945e-06
raffle,-2.6086933837448837e-06
costed,1.739128922496589e-06
50pp,1.739128922496589e-06
mess,-1.1304337996227829e-05
yummylicious,-1.739128922496589e-06
demanding,6.086951228738062e-06
mesh,-1.0434773534979535e-05
meso,8.695644612482945e-07
sparkler,0.0
sparkles,-1.739128922496589e-06
mesa,1.0434773534979535e-05
40min,-3.478257844993178e-06
50pm,6.956515689986356e-06
stronghold,-8.695644612482945e-07
nagasaki,-5.217386767489767e-06
tsing,-2.6086933837448837e-06
harrassed,8.695644612482945e-07
globby,-8.695644612482945e-07
38th,0.0
spout,-8.695644612482945e-07
unqiue,0.0
cruchy,3.478257844993178e-06
environ,0.0
enter,-8.695644612482945e-07
seamus,3.478257844993178e-06
prioritizing,0.0
bulgogi,6.086951228738062e-06
hugeeee,-8.695644612482945e-07
thesis,1.739128922496589e-06
strangle,-8.695644612482945e-07
rowdier,0.0
fads,-2.6086933837448837e-06
canto,1.739128922496589e-06
stingrays,0.0
expectations,-9.56520907373124e-06
exhibits,-8.695644612482945e-07
comprehend,6.956515689986356e-06
sonya,1.739128922496589e-06
fade,4.3478223062414725e-06
whips,3.478257844993178e-06
spicyness,6.086951228738062e-06
fado,-3.478257844993178e-06
panhandling,-1.739128922496589e-06
pueblo,4.3478223062414725e-06
plaster,-4.3478223062414725e-06
roost,-6.956515689986356e-06
lento,-3.478257844993178e-06
reasonalbe,0.0
pinkish,-5.217386767489767e-06
capuccino,-4.3478223062414725e-06
twat,0.0
notified,-3.478257844993178e-06
bearly,-1.739128922496589e-06
gingerroot,0.0
chuck,7.826080151234651e-06
chuch,0.0
filling,8.695644612482945e-06
yakking,1.739128922496589e-06
victory,6.086951228738062e-06
angus,6.086951228738062e-06
lasting,-4.3478223062414725e-06
hank,1.0434773534979535e-05
signing,-8.695644612482945e-07
boofays,-1.739128922496589e-06
phillippe,0.0
fussing,-8.695644612482945e-07
yvette,0.0
magnets,1.739128922496589e-06
combining,3.478257844993178e-06
poncho,4.3478223062414725e-06
gom,8.695644612482945e-07
goo,-4.3478223062414725e-06
gon,-2.6086933837448837e-06
goi,8.695644612482945e-07
gok,8.695644612482945e-07
stringed,2.6086933837448837e-06
god,3.478257844993178e-06
monkland,-2.6086933837448837e-06
washed,1.3043466918724418e-05
barleys,-3.478257844993178e-06
gob,-1.739128922496589e-06
millennium,0.0
unspectacular,-1.3043466918724418e-05
zeppole,3.478257844993178e-06
got,2.6086933837448837e-06
gow,-8.695644612482945e-07
gov,-8.695644612482945e-07
duct,-4.3478223062414725e-06
gor,0.0
quentin,0.0
slivered,-3.478257844993178e-06
caille,2.6086933837448837e-06
streamline,0.0
scoped,2.6086933837448837e-06
damper,-1.0434773534979535e-05
alarmingly,0.0
jubilant,8.695644612482945e-07
pepperocinis,3.478257844993178e-06
bannana,0.0
inexpensive,8.695644612482945e-06
suburbia,8.695644612482945e-07
priorities,-7.826080151234651e-06
labored,-1.739128922496589e-06
cooperating,2.6086933837448837e-06
malbec,3.478257844993178e-06
already,0.0
ngiri,-8.695644612482945e-07
staying,-2.6086933837448837e-06
sober,4.3478223062414725e-06
knifes,-1.739128922496589e-06
tamarind,4.3478223062414725e-06
provolone,8.695644612482945e-06
euphoric,4.3478223062414725e-06
euphoria,8.695644612482945e-06
ballistic,8.695644612482945e-07
rockin,1.739128922496589e-06
glucose,8.695644612482945e-07
ceiling,-8.695644612482945e-07
quattro,-5.217386767489767e-06
tool,-2.6086933837448837e-06
brushes,-1.739128922496589e-06
serve,-1.3913031379972712e-05
took,-6.956515689986356e-06
toot,1.739128922496589e-06
western,4.3478223062414725e-06
unsanitary,-7.826080151234651e-06
abated,8.695644612482945e-07
brushed,-1.3913031379972712e-05
brulee,-8.695644612482945e-06
aztec,1.739128922496589e-06
nofo,-2.6086933837448837e-06
brulet,8.695644612482945e-07
expo,1.739128922496589e-06
boil,-3.478257844993178e-06
genders,0.0
misunderstood,6.086951228738062e-06
donkey,-1.739128922496589e-06
fashion,-1.739128922496589e-06
ruckus,2.6086933837448837e-06
foodborne,-8.695644612482945e-07
setebello,-6.086951228738062e-06
talking,-4.3478223062414725e-06
lbc,0.0
homecooked,1.739128922496589e-06
lbd,-4.3478223062414725e-06
leafs,3.478257844993178e-06
staggeringly,8.695644612482945e-07
regulate,8.695644612482945e-07
leafy,8.695644612482945e-07
beckett,-1.739128922496589e-06
spade,-2.6086933837448837e-06
jaburrito,-8.695644612482945e-07
grody,8.695644612482945e-07
harper,1.739128922496589e-06
chared,0.0
lambic,-8.695644612482945e-07
gougeres,-8.695644612482945e-07
balling,-3.478257844993178e-06
oriented,-6.956515689986356e-06
appetitie,0.0
matchstick,-3.478257844993178e-06
anthonys,-4.3478223062414725e-06
ryno,-1.739128922496589e-06
visionary,0.0
pfeifer,1.739128922496589e-06
rumbly,-1.739128922496589e-06
caipirinhas,8.695644612482945e-07
01pm,-8.695644612482945e-07
passover,1.739128922496589e-06
mannerisms,-8.695644612482945e-07
puttanesca,2.6086933837448837e-06
wantons,0.0
belaggio,8.695644612482945e-07
abe,0.0
peers,1.739128922496589e-06
soupy,-1.2173902457476124e-05
treats,-1.739128922496589e-06
flos,-1.739128922496589e-06
soups,8.695644612482945e-06
flop,-4.3478223062414725e-06
flow,-7.826080151234651e-06
orderly,-6.086951228738062e-06
cheerwine,2.6086933837448837e-06
enterprise,8.695644612482945e-07
flog,6.086951228738062e-06
soupe,-8.695644612482945e-07
inspire,-3.478257844993178e-06
unified,-2.6086933837448837e-06
random,9.56520907373124e-06
sharpie,6.956515689986356e-06
diminish,-1.739128922496589e-06
substituting,2.6086933837448837e-06
duckworths,5.217386767489767e-06
shalimar,-8.695644612482945e-07
shellfish,8.695644612482945e-07
peasants,8.695644612482945e-07
studiously,-8.695644612482945e-07
zipping,-6.086951228738062e-06
photo,-7.826080151234651e-06
abt,-4.3478223062414725e-06
abu,0.0
tortellinis,-8.695644612482945e-07
geez,-6.956515689986356e-06
waltz,1.739128922496589e-06
sunglasses,8.695644612482945e-07
goong,-1.739128922496589e-06
gees,8.695644612482945e-07
blinking,-2.6086933837448837e-06
baffle,0.0
goons,8.695644612482945e-07
shutting,4.3478223062414725e-06
weesie,1.739128922496589e-06
geen,0.0
beagles,-8.695644612482945e-07
aand,1.739128922496589e-06
interrogated,8.695644612482945e-07
geee,8.695644612482945e-07
holland,-8.695644612482945e-07
countries,8.695644612482945e-07
understaffing,-8.695644612482945e-07
dips,-2.6086933837448837e-06
towner,8.695644612482945e-06
twice,4.3478223062414725e-06
interspersed,-5.217386767489767e-06
shots,1.2173902457476124e-05
ruins,-1.1304337996227829e-05
ossobucco,6.086951228738062e-06
gyb3pv_a,-6.956515689986356e-06
swept,-3.478257844993178e-06
tattoos,-6.956515689986356e-06
smokie,-8.695644612482945e-07
nut,1.0434773534979535e-05
nur,-1.739128922496589e-06
resist,8.695644612482945e-06
ballers,-8.695644612482945e-07
num,8.695644612482945e-07
nuh,-1.739128922496589e-06
nui,0.0
ayako,1.739128922496589e-06
discriminating,3.478257844993178e-06
acs,8.695644612482945e-07
gladiator,4.3478223062414725e-06
hourglass,-8.695644612482945e-07
slotted,0.0
interviewing,0.0
sewer,-1.0434773534979535e-05
sherrie,1.739128922496589e-06
wrangling,-8.695644612482945e-07
deceptively,1.739128922496589e-06
electronically,3.478257844993178e-06
restauraunts,-8.695644612482945e-07
365,1.4782595841221008e-05
ishi,-5.217386767489767e-06
360,-2.6086933837448837e-06
handwritten,6.956515689986356e-06
adventuresome,6.086951228738062e-06
drivin,-8.695644612482945e-07
hoofing,0.0
blaster,0.0
confusion,-5.217386767489767e-06
buckeyes,3.478257844993178e-06
shoud,-3.478257844993178e-06
boss,-5.217386767489767e-06
nightmares,2.6086933837448837e-06
adage,1.739128922496589e-06
phoning,0.0
aquarium,-1.739128922496589e-06
contamination,6.086951228738062e-06
50oz,-8.695644612482945e-07
flowering,2.6086933837448837e-06
surfer,0.0
unaccomodating,2.6086933837448837e-06
bosa,3.478257844993178e-06
blasted,-1.739128922496589e-06
improve,-7.826080151234651e-06
puddles,-2.6086933837448837e-06
protect,6.086951228738062e-06
sanitation,-3.478257844993178e-06
ranger,8.695644612482945e-07
juba,0.0
caesers,4.3478223062414725e-06
participating,6.086951228738062e-06
merging,-8.695644612482945e-07
disastrous,-8.695644612482945e-07
jonas,0.0
escapade,4.3478223062414725e-06
letdowns,-8.695644612482945e-07
composure,-1.739128922496589e-06
83rd,5.217386767489767e-06
quencher,0.0
epidemic,-8.695644612482945e-07
towels,-5.217386767489767e-06
auce,0.0
naka,3.478257844993178e-06
naperville,8.695644612482945e-07
porno,8.695644612482945e-07
beed,-8.695644612482945e-07
beef,-8.695644612482945e-07
beltline,-8.695644612482945e-07
bikinis,5.217386767489767e-06
ropes,6.956515689986356e-06
beep,-3.478257844993178e-06
beer,3.478257844993178e-06
bees,4.3478223062414725e-06
beet,-1.739128922496589e-06
miraculously,1.739128922496589e-06
roped,-2.6086933837448837e-06
kyklos,2.6086933837448837e-06
tchotchkes,-8.695644612482945e-07
bladder,-6.956515689986356e-06
uncommon,-3.478257844993178e-06
recyclable,2.6086933837448837e-06
openings,-6.086951228738062e-06
blip,8.695644612482945e-07
kingfisher,8.695644612482945e-07
fallon,1.739128922496589e-06
schlep,8.695644612482945e-07
lessen,3.478257844993178e-06
lesser,-2.6086933837448837e-06
atlantique,0.0
fallow,0.0
ugliest,-5.217386767489767e-06
teachers,2.6086933837448837e-06
oatcakes,6.956515689986356e-06
decanted,-1.739128922496589e-06
runaround,-1.739128922496589e-06
storefront,2.6086933837448837e-06
decanter,3.478257844993178e-06
surcharge,-1.1304337996227829e-05
containing,3.478257844993178e-06
snobbery,-9.56520907373124e-06
wound,-8.695644612482945e-07
yahoos,-1.739128922496589e-06
utilitarian,-8.695644612482945e-07
complex,5.217386767489767e-06
inventory,1.739128922496589e-06
carnation,8.695644612482945e-07
turon,-6.086951228738062e-06
wholefoods,-1.739128922496589e-06
several,-1.0434773534979535e-05
criollo,1.739128922496589e-06
cowgate,8.695644612482945e-07
papaya,6.086951228738062e-06
twiddling,1.739128922496589e-06
progressed,-3.478257844993178e-06
milestone,1.739128922496589e-06
riffs,-8.695644612482945e-07
francophone,2.6086933837448837e-06
maize,8.695644612482945e-07
tuscany,0.0
prioritize,-1.739128922496589e-06
forceful,8.695644612482945e-07
schezuan,-2.6086933837448837e-06
speedshop,8.695644612482945e-07
greatest,6.086951228738062e-06
mathews,1.739128922496589e-06
cystic,0.0
tuscana,-4.3478223062414725e-06
karina,0.0
shadowed,-5.217386767489767e-06
1hr,-3.478257844993178e-06
toque,8.695644612482945e-07
maduros,-6.956515689986356e-06
buzzkill,-8.695644612482945e-07
campbell,-1.0434773534979535e-05
eatcu,-8.695644612482945e-07
luckly,-8.695644612482945e-07
4ths,0.0
pharmacy,-7.826080151234651e-06
greatly,-1.739128922496589e-06
brainstorming,0.0
katsuya,8.695644612482945e-06
maryln,0.0
rouladen,3.478257844993178e-06
turquoise,-1.739128922496589e-06
bands,-7.826080151234651e-06
jpop,-8.695644612482945e-07
newcastle,-2.6086933837448837e-06
sanitary,-4.3478223062414725e-06
restauarant,8.695644612482945e-07
apart,-1.1304337996227829e-05
amok,0.0
ninjas,3.478257844993178e-06
exxon,0.0
intertwined,-4.3478223062414725e-06
ditto,1.739128922496589e-06
gift,8.695644612482945e-07
specific,9.56520907373124e-06
alamo,-1.739128922496589e-06
ditty,8.695644612482945e-07
mosquito,4.3478223062414725e-06
amos,1.739128922496589e-06
amor,-2.6086933837448837e-06
tomatillo,3.478257844993178e-06
lugar,0.0
spongebob,8.695644612482945e-07
whe,0.0
butterfield,8.695644612482945e-07
clubs,6.086951228738062e-06
ragged,6.086951228738062e-06
meters,1.739128922496589e-06
displeasure,-4.3478223062414725e-06
industries,1.739128922496589e-06
24hour,1.739128922496589e-06
stools,1.0434773534979535e-05
pretzels,6.086951228738062e-06
ick,-2.3478240453703953e-05
embodied,1.739128922496589e-06
2days,1.739128922496589e-06
ich,2.6086933837448837e-06
cooper,7.826080151234651e-06
establish,-8.695644612482945e-06
poupon,0.0
ice,1.739128922496589e-06
icy,7.826080151234651e-06
fruli,-1.739128922496589e-06
embodies,8.695644612482945e-07
plantain,0.0
425,8.695644612482945e-07
christmas,-5.217386767489767e-06
bouchons,8.695644612482945e-07
cord,8.695644612482945e-07
core,8.695644612482945e-07
amazingness,4.3478223062414725e-06
cora,2.6086933837448837e-06
corm,0.0
corn,8.695644612482945e-06
cori,2.6086933837448837e-06
cork,1.739128922496589e-06
cort,0.0
tortilla,8.695644612482945e-07
corp,1.739128922496589e-06
mexcian,0.0
cory,4.3478223062414725e-06
garnished,-2.6086933837448837e-06
meyer,-8.695644612482945e-07
pieology,8.695644612482945e-07
limitation,8.695644612482945e-07
rb,2.6086933837448837e-06
shards,-3.478257844993178e-06
lusciousness,8.695644612482945e-07
plently,8.695644612482945e-07
misleading,-1.739128922496589e-05
algo,-8.695644612482945e-07
tsaos,-8.695644612482945e-07
abita,3.478257844993178e-06
nooooooo,0.0
sept,6.086951228738062e-06
sofrita,-3.478257844993178e-06
primitive,-1.739128922496589e-06
froze,6.086951228738062e-06
primitivo,0.0
wattage,1.739128922496589e-06
sofrito,-4.3478223062414725e-06
accommodate,-2.6086933837448837e-06
laborers,-8.695644612482945e-07
cafeteria,-1.3043466918724418e-05
graziano,-8.695644612482945e-07
rely,-9.56520907373124e-06
disinterest,1.739128922496589e-06
lags,1.739128922496589e-06
opus,3.478257844993178e-06
lago,1.739128922496589e-06
unpretentious,1.6521724763717598e-05
purposely,-8.695644612482945e-06
head,-1.739128922496589e-06
sandiwch,0.0
heal,0.0
lassie,-1.739128922496589e-06
reales,5.217386767489767e-06
26th,-2.6086933837448837e-06
sensi,6.086951228738062e-06
tumbleweeds,2.6086933837448837e-06
hear,-1.739128922496589e-06
rcapajgkojc2vo_l3xa42a,0.0
udupi,3.478257844993178e-06
tutorial,1.739128922496589e-06
nodded,1.739128922496589e-06
humiliate,0.0
ripieni,0.0
heartwarming,2.6086933837448837e-06
bargain,6.956515689986356e-06
kitschy,9.56520907373124e-06
gawked,8.695644612482945e-07
adore,4.3478223062414725e-06
bork,-1.5652160302469302e-05
bide,1.739128922496589e-06
adorn,2.6086933837448837e-06
plentyful,1.739128922496589e-06
brightly,9.56520907373124e-06
ensues,-3.478257844993178e-06
avgolemono,1.739128922496589e-06
sinful,9.56520907373124e-06
brunchies,-3.478257844993178e-06
scotia,0.0
nny,-8.695644612482945e-07
muncheeze,-2.6086933837448837e-06
terriyaki,-5.217386767489767e-06
willingly,5.217386767489767e-06
ni,-1.739128922496589e-06
nj,6.956515689986356e-06
nl,8.695644612482945e-07
pusit,8.695644612482945e-07
landon,-1.739128922496589e-06
na,-4.3478223062414725e-06
commercials,-4.3478223062414725e-06
nc,-1.739128922496589e-06
fitzgerald,-8.695644612482945e-07
ne,-6.086951228738062e-06
nf,5.217386767489767e-06
ng,-1.739128922496589e-06
ny,7.826080151234651e-06
nz,1.739128922496589e-06
np,-8.695644612482945e-07
appetit,6.956515689986356e-06
ns,8.695644612482945e-07
nt,-3.478257844993178e-06
nu,2.6086933837448837e-06
bricktops,5.217386767489767e-06
nw,1.2173902457476124e-05
longanisa,8.695644612482945e-07
reconsider,-7.826080151234651e-06
soulfood,8.695644612482945e-07
fricase,1.739128922496589e-06
preceding,6.956515689986356e-06
eiffel,-6.956515689986356e-06
campari,0.0
trailers,-8.695644612482945e-07
ribbing,8.695644612482945e-07
scratchy,0.0
reassuringly,0.0
stops,4.3478223062414725e-06
bullet,1.739128922496589e-06
swarming,1.739128922496589e-06
withhold,8.695644612482945e-07
terrasse,-1.739128922496589e-06
jebus,0.0
oeufs,2.6086933837448837e-06
weeny,-3.478257844993178e-06
collegues,0.0
yakiudon,0.0
particular,-5.217386767489767e-06
ouch,-1.6521724763717598e-05
condusive,0.0
colleen,0.0
guava,1.5652160302469302e-05
fusing,3.478257844993178e-06
recharge,-8.695644612482945e-07
shimeji,0.0
balding,-8.695644612482945e-07
tidy,1.739128922496589e-06
tinoco,-8.695644612482945e-07
contemplating,8.695644612482945e-07
flowered,0.0
catherines,-8.695644612482945e-07
drivethrough,-8.695644612482945e-07
scrawny,-6.086951228738062e-06
reassemble,0.0
henderson,0.0
sizziling,-1.739128922496589e-06
advantage,8.695644612482945e-07
later,6.086951228738062e-06
sparklings,3.478257844993178e-06
thawed,6.086951228738062e-06
hatter,8.695644612482945e-07
spanking,-1.739128922496589e-06
makinos,-3.478257844993178e-06
hachi,5.217386767489767e-06
roving,-1.739128922496589e-06
linguica,2.6086933837448837e-06
partitions,-8.695644612482945e-07
extreamly,-6.086951228738062e-06
taphouse,-8.695644612482945e-07
sighed,5.217386767489767e-06
vladimir,-8.695644612482945e-07
philippines,0.0
intangibles,2.6086933837448837e-06
dillinger,-2.6086933837448837e-06
accumulation,1.739128922496589e-06
heinz,8.695644612482945e-07
pms,-3.478257844993178e-06
baku,-2.6086933837448837e-06
bakn,1.739128922496589e-06
tty,-8.695644612482945e-07
roosevelt,0.0
takeoff,0.0
bake,-2.6086933837448837e-06
substitute,2.6086933837448837e-06
baka,-2.6086933837448837e-06
distaste,-4.3478223062414725e-06
constitution,1.739128922496589e-06
agrees,2.6086933837448837e-06
tarmac,-1.739128922496589e-06
margaritaville,-1.739128922496589e-06
521,-1.739128922496589e-06
subtracting,-1.739128922496589e-06
hairy,-3.478257844993178e-06
mingon,-2.6086933837448837e-06
angelina,-8.695644612482945e-07
shocktop,2.6086933837448837e-06
hairs,-1.0434773534979535e-05
dissipates,8.695644612482945e-07
lariat,4.3478223062414725e-06
twentieth,0.0
groups,1.739128922496589e-06
dea,2.6086933837448837e-06
dissipated,1.739128922496589e-06
ristra,0.0
pearlz,8.695644612482945e-07
unidentified,0.0
pearly,-2.6086933837448837e-06
arc,1.739128922496589e-06
peppercini,2.6086933837448837e-06
thirty,-2.6086933837448837e-06
pearls,-5.217386767489767e-06
engineered,1.739128922496589e-06
marble,0.0
molto,6.086951228738062e-06
whataburgers,0.0
descended,-1.739128922496589e-06
cinnamon,-5.217386767489767e-06
abounded,-2.6086933837448837e-06
barfing,8.695644612482945e-07
challange,0.0
lowers,1.739128922496589e-06
combs,0.0
washes,-8.695644612482945e-07
shelled,0.0
purchases,-4.3478223062414725e-06
maximizing,1.739128922496589e-06
threes,4.3478223062414725e-06
parma,6.086951228738062e-06
morale,0.0
yuko,0.0
candice,-1.739128922496589e-06
1st,0.0
smallish,-8.695644612482945e-06
tequilas,8.695644612482945e-07
trinidad,-2.6086933837448837e-06
sledgehammer,0.0
concoct,-1.739128922496589e-06
msu,0.0
rejuvenating,8.695644612482945e-07
wrongs,-2.6086933837448837e-06
msn,8.695644612482945e-07
msk,-3.478257844993178e-06
criteria,-8.695644612482945e-07
cheeseteak,8.695644612482945e-07
medizona,4.3478223062414725e-06
flinching,0.0
msc,0.0
shooed,-8.695644612482945e-07
chapels,3.478257844993178e-06
rios,-1.739128922496589e-06
galleries,-4.3478223062414725e-06
kerry,7.826080151234651e-06
riot,-1.739128922496589e-06
peices,-8.695644612482945e-07
carside,1.739128922496589e-06
chocolate,6.086951228738062e-06
kiwanis,-3.478257844993178e-06
chocolaty,8.695644612482945e-06
kerri,1.739128922496589e-06
lolos,-6.956515689986356e-06
luvs,8.695644612482945e-07
arg,-8.695644612482945e-07
studded,1.739128922496589e-06
alterra,3.478257844993178e-06
meathead,0.0
reflux,0.0
districts,0.0
indignant,-8.695644612482945e-07
laughter,4.3478223062414725e-06
chapter,8.695644612482945e-07
slightest,1.739128922496589e-06
deservedly,8.695644612482945e-07
dropper,2.6086933837448837e-06
corrupted,0.0
caldereta,-1.739128922496589e-06
mayonaise,2.6086933837448837e-06
garbled,8.695644612482945e-07
scrimshaw,0.0
potatos,-8.695644612482945e-06
looooooooong,0.0
stroke,-2.6086933837448837e-06
dropped,0.0
ari,3.478257844993178e-06
serendipity,-1.1304337996227829e-05
salivated,0.0
swedish,8.695644612482945e-06
requirements,-1.739128922496589e-06
afterlife,8.695644612482945e-07
eloquent,3.478257844993178e-06
innumerable,8.695644612482945e-07
speaks,6.956515689986356e-06
bazillion,8.695644612482945e-07
flavored,2.6086933837448837e-06
unbelievable,1.913041814746248e-05
20ish,1.739128922496589e-06
irrational,1.739128922496589e-06
obvs,-2.6086933837448837e-06
keepsake,1.739128922496589e-06
cinnabun,4.3478223062414725e-06
granddaughter,-1.2173902457476124e-05
lohr,-1.739128922496589e-06
obv,-1.739128922496589e-06
outlandish,-3.478257844993178e-06
tipped,1.739128922496589e-06
obvi,6.086951228738062e-06
unbelievably,1.739128922496589e-06
hoppin,4.3478223062414725e-06
fckn,8.695644612482945e-07
snottily,0.0
2hrs,4.3478223062414725e-06
glancing,-6.086951228738062e-06
tierra,2.6086933837448837e-06
refund,-1.3913031379972712e-05
brovi,-8.695644612482945e-07
banquette,5.217386767489767e-06
sonnet,8.695644612482945e-07
undervalued,0.0
canary,-1.739128922496589e-06
ymmv,-5.217386767489767e-06
arm,0.0
canard,1.739128922496589e-06
accolades,-1.2173902457476124e-05
mangorita,-8.695644612482945e-07
asagio,1.739128922496589e-06
worship,8.695644612482945e-07
blocked,-6.956515689986356e-06
apes,8.695644612482945e-07
courthouse,8.695644612482945e-07
apex,2.6086933837448837e-06
lagoon,2.6086933837448837e-06
cheerleaders,8.695644612482945e-07
coordinates,-8.695644612482945e-07
cheyenne,-1.0434773534979535e-05
coordinated,6.086951228738062e-06
cutter,2.6086933837448837e-06
cains,8.695644612482945e-07
gyukaku,-2.6086933837448837e-06
sparing,-3.478257844993178e-06
conversations,1.1304337996227829e-05
chocolaterian,0.0
warranted,2.6086933837448837e-06
