,0.0
hw,-2.499996875003906e-06
ht,-3.7499953125058595e-06
hu,1.249998437501953e-06
hk,-1.249998437501953e-06
hh,-7.499990625011719e-06
hi,7.499990625011719e-06
ho,-2.499996875003906e-06
macau,0.0
hm,2.499996875003906e-06
hb,-2.499996875003906e-06
hc,-2.499996875003906e-06
overflow,-1.249998437501953e-06
ha,6.249992187509766e-06
hd,0.0
kusina,0.0
dmc,0.0
freash,0.0
pintxos,0.0
77th,0.0
crankin,2.499996875003906e-06
broads,1.249998437501953e-06
carriage,2.499996875003906e-06
projecting,-2.499996875003906e-06
limit,7.499990625011719e-06
dmv,3.7499953125058595e-06
gagged,0.0
mechanics,3.7499953125058595e-06
healthiest,3.7499953125058595e-06
sopped,2.499996875003906e-06
overstayed,-3.7499953125058595e-06
mentionable,-2.499996875003906e-06
urns,-2.499996875003906e-06
siting,-8.749989062513672e-06
twist,2.499996875003906e-06
coziness,4.999993750007812e-06
balcony,-1.3749982812521484e-05
macchiato,-3.7499953125058595e-06
folio,0.0
infatuated,2.499996875003906e-06
bartha,6.249992187509766e-06
dyanna,-1.249998437501953e-06
formaggio,3.7499953125058595e-06
friscos,3.7499953125058595e-06
crummy,-2.499996875003906e-06
fledgling,-1.249998437501953e-06
jamming,-6.249992187509766e-06
disposing,-1.249998437501953e-06
anddddd,2.499996875003906e-06
insults,3.7499953125058595e-06
gorgonzola,2.3749970312537108e-05
teacups,0.0
taquise,-2.499996875003906e-06
pinup,0.0
curbed,0.0
blogs,-2.499996875003906e-06
chippy,6.249992187509766e-06
tightest,0.0
retirees,1.249998437501953e-06
augustine,2.499996875003906e-06
tastybunz,-1.249998437501953e-06
dynamic,6.249992187509766e-06
refurbishment,3.7499953125058595e-06
nicky,2.1249973437533203e-05
straws,7.499990625011719e-06
scenester,1.249998437501953e-06
6pc,2.499996875003906e-06
taters,1.1249985937517579e-05
6pm,1.2499984375019531e-05
bucatini,-1.1249985937517579e-05
plasmas,1.249998437501953e-06
fronts,-1.249998437501953e-06
frango,0.0
remodeled,7.499990625011719e-06
pazookie,-1.249998437501953e-06
pickin,3.7499953125058595e-06
kormas,1.249998437501953e-06
plants,-1.249998437501953e-06
inordinate,-9.999987500015624e-06
kudo,2.499996875003906e-06
rescue,1.1249985937517579e-05
amzing,2.499996875003906e-06
nourished,2.499996875003906e-06
affect,4.999993750007812e-06
alpine,-4.999993750007812e-06
snowflakes,-6.249992187509766e-06
waldo,1.249998437501953e-06
clothed,4.999993750007812e-06
companies,1.249998437501953e-06
solution,1.249998437501953e-06
fhc,2.499996875003906e-06
hostessing,1.249998437501953e-06
boohoo,-2.499996875003906e-06
frozen,-6.249992187509766e-06
nursery,-1.249998437501953e-06
mopped,-9.999987500015624e-06
cholesterol,2.499996875003906e-06
uncooked,-1.624997968752539e-05
beppo,1.249998437501953e-06
heading,4.999993750007812e-06
9pm,-1.1249985937517579e-05
fattyness,0.0
discriminatory,0.0
duquesne,2.499996875003906e-06
concise,-3.7499953125058595e-06
lustre,-3.7499953125058595e-06
lavender,-1.249998437501953e-06
cesar,-3.7499953125058595e-06
colourful,4.999993750007812e-06
pander,3.7499953125058595e-06
neo,-1.249998437501953e-06
nem,-3.7499953125058595e-06
neh,3.7499953125058595e-06
aycd,1.1249985937517579e-05
neg,3.7499953125058595e-06
ned,7.499990625011719e-06
nee,-4.999993750007812e-06
jaeger,1.249998437501953e-06
jidori,-3.7499953125058595e-06
comparision,0.0
unskilled,-3.7499953125058595e-06
snottsdale,-4.999993750007812e-06
symbols,1.249998437501953e-06
botero,-8.749989062513672e-06
new,6.249992187509766e-06
net,7.499990625011719e-06
litchi,1.249998437501953e-06
evolving,-1.249998437501953e-06
healthily,-2.499996875003906e-06
screams,-8.749989062513672e-06
never,4.999993750007812e-06
greenbeans,3.7499953125058595e-06
nanna,0.0
drew,-8.749989062513672e-06
anticlimactic,-1.249998437501953e-06
osha,1.249998437501953e-06
nanny,0.0
drea,0.0
nosedive,-2.499996875003906e-06
osho,0.0
interpret,0.0
omae,4.999993750007812e-06
akropolis,0.0
spokane,-1.249998437501953e-06
buckled,0.0
piercing,6.249992187509766e-06
tolerating,-4.999993750007812e-06
buckles,0.0
omar,8.749989062513672e-06
cindy,-1.249998437501953e-06
stinky,-7.499990625011719e-06
astute,1.249998437501953e-06
bernaise,1.7499978125027343e-05
bussed,-6.249992187509766e-06
hunch,4.999993750007812e-06
elaborated,1.249998437501953e-06
reagan,-8.749989062513672e-06
county,-3.7499953125058595e-06
amritsari,1.249998437501953e-06
busser,-9.999987500015624e-06
fettuchini,-3.7499953125058595e-06
drowned,-2.8749964062544922e-05
eegees,0.0
counts,3.7499953125058595e-06
handlebar,1.249998437501953e-06
hummm,-1.249998437501953e-06
huuuuge,-2.499996875003906e-06
napped,-2.499996875003906e-06
recomment,0.0
ratty,0.0
pudgy,-1.249998437501953e-06
uncorking,2.499996875003906e-06
tele,-1.249998437501953e-06
typo,-7.499990625011719e-06
recommend,1.7499978125027343e-05
albertsons,-2.499996875003906e-06
type,1.249998437501953e-06
tell,-1.249998437501953e-06
supporters,3.7499953125058595e-06
culver,-3.7499953125058595e-06
expose,6.249992187509766e-06
postino,4.999993750007812e-06
loong,0.0
kgb,-6.249992187509766e-06
vegetal,1.249998437501953e-06
heffer,2.499996875003906e-06
inhabited,3.7499953125058595e-06
fuzzys,0.0
rights,-2.499996875003906e-06
timberyard,0.0
sizzled,3.7499953125058595e-06
spec,0.0
suggestive,-4.999993750007812e-06
foliage,-3.7499953125058595e-06
nightstand,2.499996875003906e-06
sizzler,6.249992187509766e-06
sizzles,0.0
summarizes,0.0
squirting,-2.499996875003906e-06
fresher,9.999987500015624e-06
give,-3.7499953125058595e-06
blips,0.0
1130am,-1.249998437501953e-06
freshed,3.7499953125058595e-06
homie,4.999993750007812e-06
illuminated,1.249998437501953e-06
strutting,1.249998437501953e-06
gleefully,-3.7499953125058595e-06
freshen,4.999993750007812e-06
crystallized,2.499996875003906e-06
amarone,1.249998437501953e-06
loompa,0.0
beaker,1.249998437501953e-06
stills,0.0
kabul,-4.999993750007812e-06
stupidity,1.249998437501953e-06
souvlakis,1.249998437501953e-06
pigglys,2.499996875003906e-06
stilla,0.0
parsnips,6.249992187509766e-06
shroom,2.499996875003906e-06
farmstead,-1.249998437501953e-06
afficionado,0.0
muddling,-1.249998437501953e-06
ambivalent,-6.249992187509766e-06
janis,0.0
cinque,2.499996875003906e-06
janie,0.0
cortado,1.249998437501953e-06
fermenting,0.0
vfw,-1.249998437501953e-06
tolleson,-2.499996875003906e-06
hairnet,-2.499996875003906e-06
panthere,0.0
murray,0.0
intimidatingly,0.0
jacob,6.249992187509766e-06
hibernation,0.0
dishware,-1.249998437501953e-06
keyboard,4.999993750007812e-06
dwelling,1.249998437501953e-06
panthers,8.749989062513672e-06
harmonica,2.499996875003906e-06
veza,-1.249998437501953e-06
soaking,-2.499996875003906e-06
stopover,1.249998437501953e-06
biet,3.7499953125058595e-06
surcharges,-3.7499953125058595e-06
waiteress,-1.249998437501953e-06
dalry,0.0
unemployed,-1.249998437501953e-06
camaron,-6.249992187509766e-06
bankroll,1.249998437501953e-06
aborted,1.249998437501953e-06
indulge,2.499996875003906e-06
outburst,0.0
joynt,7.499990625011719e-06
1245,-1.249998437501953e-06
brightness,1.249998437501953e-06
exaggerate,1.249998437501953e-06
ewwww,1.249998437501953e-06
lucy,1.249998437501953e-06
luce,0.0
faraway,2.499996875003906e-06
panini,-3.7499953125058595e-06
panino,1.249998437501953e-06
acoustic,-2.499996875003906e-06
luch,-1.249998437501953e-06
luci,0.0
luck,-2.3749970312537108e-05
interruption,-1.249998437501953e-06
adobe,-2.499996875003906e-06
enthusiasts,1.249998437501953e-06
57th,1.249998437501953e-06
adobo,-4.999993750007812e-06
taught,-8.749989062513672e-06
wiith,1.249998437501953e-06
dawn,7.499990625011719e-06
collector,2.499996875003906e-06
enclosure,1.249998437501953e-06
jell,1.249998437501953e-06
gorton,-3.7499953125058595e-06
ranted,2.499996875003906e-06
kinoko,-3.7499953125058595e-06
revolting,-3.7499953125058595e-06
surprise,1.7499978125027343e-05
sluggish,-3.7499953125058595e-06
grease,-2.7499965625042968e-05
revenge,-1.249998437501953e-06
ramon,-2.499996875003906e-06
shriveled,-7.499990625011719e-06
bestow,-2.499996875003906e-06
ramos,6.249992187509766e-06
mistress,1.249998437501953e-06
monologue,1.249998437501953e-06
greasy,-1.8749976562529298e-05
lucuma,1.249998437501953e-06
stirrers,1.249998437501953e-06
logging,0.0
iss,0.0
lous,0.0
messages,-1.1249985937517579e-05
steward,1.249998437501953e-06
ish,-2.499996875003906e-06
hdtvs,0.0
ism,-4.999993750007812e-06
isc,0.0
liquids,-2.499996875003906e-06
isa,4.999993750007812e-06
messaged,1.249998437501953e-06
loud,-9.999987500015624e-06
fuckin,-8.749989062513672e-06
stewart,-2.499996875003906e-06
grownups,2.499996875003906e-06
unduly,0.0
tilapia,2.499996875003906e-06
massie,-4.999993750007812e-06
hoop,0.0
hoot,8.749989062513672e-06
executions,0.0
hook,1.2499984375019531e-05
hoon,0.0
hooo,0.0
hoof,1.249998437501953e-06
hood,9.999987500015624e-06
speck,-4.999993750007812e-06
brock,-1.249998437501953e-06
ballyhooed,0.0
hydrant,2.499996875003906e-06
girly,3.7499953125058595e-06
psychotic,-6.249992187509766e-06
amsterdam,0.0
interlude,1.249998437501953e-06
liquidy,-6.249992187509766e-06
inferno,1.249998437501953e-06
makeout,-1.249998437501953e-06
naturesource,0.0
rasam,2.499996875003906e-06
scenesters,-6.249992187509766e-06
segundo,-6.249992187509766e-06
villager,3.7499953125058595e-06
villages,3.7499953125058595e-06
understaff,-2.499996875003906e-06
tokens,-1.249998437501953e-06
godawful,-2.499996875003906e-06
amandes,1.249998437501953e-06
outisde,0.0
stocking,-2.499996875003906e-06
noci,4.999993750007812e-06
preacher,-1.249998437501953e-06
upholstery,-2.499996875003906e-06
chickeny,0.0
keyword,-2.499996875003906e-06
soonest,1.249998437501953e-06
legalize,2.499996875003906e-06
matteo,4.999993750007812e-06
matter,8.749989062513672e-06
estrellas,2.499996875003906e-06
childlike,1.249998437501953e-06
aiight,-3.7499953125058595e-06
robertos,-4.999993750007812e-06
beanscene,-2.499996875003906e-06
ravished,1.249998437501953e-06
prankster,0.0
balsamico,-2.499996875003906e-06
chickent,0.0
stomping,3.7499953125058595e-06
pirogies,1.249998437501953e-06
peppercorns,-1.249998437501953e-06
lucilles,0.0
zeffirino,2.499996875003906e-06
pblt,-1.249998437501953e-06
expeditions,-2.499996875003906e-06
reprieve,-4.999993750007812e-06
cheep,4.999993750007812e-06
alibi,-1.249998437501953e-06
oooops,2.499996875003906e-06
soared,0.0
boaters,1.249998437501953e-06
niece,-7.499990625011719e-06
bagelry,0.0
sneered,0.0
marrakech,4.999993750007812e-06
wrists,0.0
psychologically,0.0
koko,0.0
buggies,0.0
replenished,1.249998437501953e-06
64th,3.7499953125058595e-06
shakedown,0.0
wisco,2.499996875003906e-06
dessy,8.749989062513672e-06
inconsistency,-3.124996093754883e-05
unfortunatley,0.0
4lbs,-2.499996875003906e-06
pointe,-8.749989062513672e-06
medical,3.7499953125058595e-06
greased,-4.999993750007812e-06
sheryl,4.999993750007812e-06
digress,-2.499996875003906e-06
points,-7.499990625011719e-06
mentaiko,1.249998437501953e-06
pointy,3.7499953125058595e-06
greaser,-6.249992187509766e-06
resturaunts,2.499996875003906e-06
dover,2.499996875003906e-06
discontent,-3.7499953125058595e-06
gambas,2.499996875003906e-06
krispie,-1.249998437501953e-06
pestos,0.0
visitor,1.2499984375019531e-05
brilliance,3.7499953125058595e-06
thirds,-3.7499953125058595e-06
judges,-4.999993750007812e-06
resisting,2.499996875003906e-06
divinity,4.999993750007812e-06
judgey,1.249998437501953e-06
acne,3.7499953125058595e-06
nuking,-3.7499953125058595e-06
tortolloni,0.0
unleashed,-1.249998437501953e-06
dary,-2.499996875003906e-06
judged,4.999993750007812e-06
cheesestake,0.0
folder,-2.499996875003906e-06
smut,2.499996875003906e-06
stop,1.7499978125027343e-05
ahahaha,0.0
handwashing,0.0
ususally,-1.249998437501953e-06
smug,0.0
steller,2.499996875003906e-06
comply,-1.249998437501953e-06
classier,-1.2499984375019531e-05
fields,6.249992187509766e-06
brazo,1.249998437501953e-06
linguisa,1.249998437501953e-06
croutons,-7.499990625011719e-06
briefed,1.249998437501953e-06
dropkick,0.0
brazz,1.249998437501953e-06
stinger,0.0
shula,7.499990625011719e-06
attest,1.7499978125027343e-05
dolsot,1.2499984375019531e-05
reference,6.249992187509766e-06
rockstar,4.999993750007812e-06
sturgeon,-2.499996875003906e-06
zones,-2.499996875003906e-06
myke,-2.499996875003906e-06
___________________________________,-1.249998437501953e-06
vented,0.0
restocking,9.999987500015624e-06
pebbles,1.249998437501953e-06
snuff,-7.499990625011719e-06
redrock,0.0
becareful,2.499996875003906e-06
scrap,-3.7499953125058595e-06
tradeshow,-1.249998437501953e-06
ventura,-2.499996875003906e-06
willamette,0.0
prince,1.249998437501953e-06
dias,3.7499953125058595e-06
scram,0.0
blossoming,-4.999993750007812e-06
temaki,-4.999993750007812e-06
sorts,1.3749982812521484e-05
spunky,3.7499953125058595e-06
relatable,2.499996875003906e-06
ancho,7.499990625011719e-06
vows,-2.499996875003906e-06
dumber,-2.499996875003906e-06
afficianado,-3.7499953125058595e-06
pickins,-7.499990625011719e-06
richest,-2.499996875003906e-06
modeling,1.249998437501953e-06
gastropubs,0.0
uncreative,-1.249998437501953e-06
dumbed,1.249998437501953e-06
aunties,4.999993750007812e-06
cruncy,0.0
fattoush,-4.999993750007812e-06
gaspacho,1.249998437501953e-06
rethought,-1.249998437501953e-06
distinction,6.249992187509766e-06
gwen,-1.249998437501953e-06
fillmore,2.499996875003906e-06
winnie,-1.249998437501953e-06
serendipity3,-1.249998437501953e-06
bloomin,-4.999993750007812e-06
voicemails,0.0
coldish,-1.249998437501953e-06
hygiene,1.249998437501953e-06
springy,0.0
durants,2.499996875003906e-06
grigio,-9.999987500015624e-06
flavourless,-8.749989062513672e-06
gravy,3.7499953125058595e-06
proceeded,-3.374995781255273e-05
particulary,-3.7499953125058595e-06
dusting,-4.999993750007812e-06
basmati,-7.499990625011719e-06
particulars,-2.499996875003906e-06
recognised,0.0
popusas,9.999987500015624e-06
obtained,1.249998437501953e-06
occupies,1.249998437501953e-06
quantities,1.249998437501953e-06
mcd,-1.3749982812521484e-05
mcc,2.499996875003906e-06
730am,2.499996875003906e-06
porkster,4.999993750007812e-06
caldos,1.249998437501953e-06
sheridan,7.499990625011719e-06
tank,-3.7499953125058595e-06
tang,-1.249998437501953e-06
gristley,-3.7499953125058595e-06
yassou,-1.249998437501953e-06
neal,-1.249998437501953e-06
tana,6.249992187509766e-06
chewier,-8.749989062513672e-06
lizard,-1.249998437501953e-06
neat,-7.499990625011719e-06
baladie,0.0
chcken,-2.499996875003906e-06
tteokbokki,0.0
tans,-2.499996875003906e-06
anchor,6.249992187509766e-06
chilling,1.249998437501953e-06
pitas,6.249992187509766e-06
iz,-3.7499953125058595e-06
soild,-2.499996875003906e-06
hefeweisen,2.499996875003906e-06
iq,-3.7499953125058595e-06
ip,3.7499953125058595e-06
ir,1.249998437501953e-06
sanitizer,2.499996875003906e-06
customers,-1.8749976562529298e-05
seaters,0.0
iv,-1.249998437501953e-06
ii,1.249998437501953e-06
shame,-9.999987500015624e-06
ik,0.0
im,0.0
il,0.0
jest,1.249998437501953e-06
ia,4.999993750007812e-06
ic,-1.249998437501953e-06
ib,0.0
ie,-6.249992187509766e-06
id,-8.749989062513672e-06
ig,0.0
amended,3.7499953125058595e-06
cleo,0.0
overstated,0.0
bottles,3.7499953125058595e-06
cools,3.7499953125058595e-06
lindeman,0.0
jolene,0.0
waterworks,6.249992187509766e-06
sidelines,-1.249998437501953e-06
gamberi,-1.249998437501953e-06
astringent,2.499996875003906e-06
declaring,0.0
orzo,-3.7499953125058595e-06
blandly,-4.999993750007812e-06
lonesome,-3.7499953125058595e-06
waterfall,2.499996875003906e-06
hamberger,0.0
giardinera,-1.249998437501953e-06
jealous,8.749989062513672e-06
steggs,-6.249992187509766e-06
discoloration,-2.499996875003906e-06
postponed,-3.7499953125058595e-06
mercurios,1.249998437501953e-06
romp,-1.249998437501953e-06
riddle,3.7499953125058595e-06
romy,0.0
practices,-4.999993750007812e-06
tombstone,0.0
pandora,-3.7499953125058595e-06
roma,2.499996875003906e-06
congres,0.0
buuuuuut,-1.249998437501953e-06
pricewise,2.499996875003906e-06
holder,3.7499953125058595e-06
facto,-2.499996875003906e-06
sporting,-1.249998437501953e-06
whitewater,4.999993750007812e-06
absolutley,4.999993750007812e-06
jewelery,1.249998437501953e-06
psych,0.0
foofy,1.249998437501953e-06
ciara,3.7499953125058595e-06
facts,0.0
stoutamisu,4.999993750007812e-06
belfast,-1.249998437501953e-06
sunflower,0.0
delicios,1.249998437501953e-06
munchkins,3.7499953125058595e-06
shioyaki,-3.7499953125058595e-06
cagibi,0.0
poaf,0.0
locator,0.0
designate,-1.249998437501953e-06
opt,-3.7499953125058595e-06
comprehensive,1.249998437501953e-06
opp,0.0
ops,4.999993750007812e-06
ducts,1.249998437501953e-06
halloumi,1.249998437501953e-06
opa,1.2499984375019531e-05
3pc,2.499996875003906e-06
oph,4.999993750007812e-06
personalized,8.749989062513672e-06
reconsidering,1.249998437501953e-06
brewpubs,2.499996875003906e-06
nevermind,0.0
airhead,1.249998437501953e-06
archies,-3.7499953125058595e-06
concious,2.499996875003906e-06
kaza,0.0
kaze,3.7499953125058595e-06
esthetics,0.0
portovino,0.0
devils,-7.499990625011719e-06
clementine,1.249998437501953e-06
kazu,1.249998437501953e-06
www,-1.3749982812521484e-05
holdup,2.499996875003906e-06
wwe,0.0
wwc,3.7499953125058595e-06
trippel,-2.499996875003906e-06
oompah,1.249998437501953e-06
appitizer,6.249992187509766e-06
tripped,2.499996875003906e-06
sprawl,-2.499996875003906e-06
cholla,0.0
theatre,3.7499953125058595e-06
notification,-2.499996875003906e-06
normal,1.1249985937517579e-05
daytime,2.499996875003906e-06
flounder,-2.499996875003906e-06
tracker,-4.999993750007812e-06
sachets,0.0
grumble,0.0
dispelled,0.0
1030am,-1.249998437501953e-06
pahrump,-1.249998437501953e-06
burg,-3.7499953125058595e-06
yorker,-9.999987500015624e-06
jaegerschnitzel,1.249998437501953e-06
extraordinaire,-1.249998437501953e-06
buro,-2.499996875003906e-06
burn,1.249998437501953e-06
efes,-7.499990625011719e-06
burt,2.499996875003906e-06
promos,6.249992187509766e-06
firemen,-4.999993750007812e-06
burp,7.499990625011719e-06
keeper,7.499990625011719e-06
nametags,2.499996875003906e-06
bury,1.249998437501953e-06
zur,9.999987500015624e-06
picassos,1.249998437501953e-06
puking,-7.499990625011719e-06
dunking,-4.999993750007812e-06
bricktop,1.249998437501953e-06
yelling,-4.999993750007812e-06
moscato,1.249998437501953e-06
nairobi,3.7499953125058595e-06
zuc,-3.7499953125058595e-06
islandy,2.499996875003906e-06
craftsman,3.7499953125058595e-06
azure,0.0
islands,-4.999993750007812e-06
truley,-1.249998437501953e-06
zum,-8.749989062513672e-06
nerve,-2.4999968750039062e-05
gloss,1.249998437501953e-06
formerly,-4.999993750007812e-06
bundles,1.249998437501953e-06
sergio,1.249998437501953e-06
intellectual,-3.7499953125058595e-06
pair,8.749989062513672e-06
salisbury,-6.249992187509766e-06
chippie,1.249998437501953e-06
cuon,0.0
frightened,6.249992187509766e-06
zealous,2.499996875003906e-06
tallied,1.249998437501953e-06
stalk,-3.7499953125058595e-06
fork,-1.249998437501953e-06
form,-7.499990625011719e-06
penney,1.249998437501953e-06
fora,1.249998437501953e-06
fireworks,-3.7499953125058595e-06
yardhouse,7.499990625011719e-06
fore,3.7499953125058595e-06
ford,4.999993750007812e-06
marinara,1.249998437501953e-06
powerfully,-1.249998437501953e-06
penned,0.0
hoosier,3.7499953125058595e-06
icqpiavjjpzj5_3gpd5ebg,6.249992187509766e-06
limonata,-1.249998437501953e-06
fort,4.999993750007812e-06
tryin,-6.249992187509766e-06
pavilion,0.0
tempeh,-1.2499984375019531e-05
raspado,-1.249998437501953e-06
taziki,4.999993750007812e-06
dollops,3.7499953125058595e-06
sapphire,2.499996875003906e-06
cosmos,-7.499990625011719e-06
daddy,1.249998437501953e-06
gratutity,-1.249998437501953e-06
temper,3.7499953125058595e-06
delete,2.499996875003906e-06
separated,-1.249998437501953e-06
trotter,-6.249992187509766e-06
flavoursome,6.249992187509766e-06
sticks,-1.2499984375019531e-05
classic,8.749989062513672e-06
sticky,-4.999993750007812e-06
shiz,6.249992187509766e-06
wonderland,4.999993750007812e-06
revitalize,0.0
fashioned,8.749989062513672e-06
ship,0.0
esteban,0.0
commuting,2.499996875003906e-06
shit,-1.624997968752539e-05
shiu,3.7499953125058595e-06
password,1.249998437501953e-06
skeeball,1.249998437501953e-06
venison,-4.999993750007812e-06
sauces,-4.999993750007812e-06
digital,3.7499953125058595e-06
hangin,-1.249998437501953e-06
procuitto,1.249998437501953e-06
molested,1.249998437501953e-06
dies,-4.999993750007812e-06
felt,-3.7499953125058595e-06
rancheros,-4.999993750007812e-06
diet,3.249995937505078e-05
dieu,-3.7499953125058595e-06
marcona,3.7499953125058595e-06
fell,-8.749989062513672e-06
feli,0.0
diem,0.0
authorities,-1.249998437501953e-06
dearborn,0.0
calamri,3.7499953125058595e-06
died,-4.999993750007812e-06
uneaten,-9.999987500015624e-06
billion,1.3749982812521484e-05
fuzion,1.249998437501953e-06
allright,-6.249992187509766e-06
assume,-7.499990625011719e-06
mizumi,-6.249992187509766e-06
blushing,1.249998437501953e-06
40mins,0.0
sobering,4.999993750007812e-06
drivethru,-4.999993750007812e-06
panuchos,0.0
zuke,1.249998437501953e-06
befriend,0.0
woodwork,1.249998437501953e-06
skip,-9.999987500015624e-06
skis,0.0
teapresso,0.0
primed,-9.999987500015624e-06
invent,1.249998437501953e-06
laura,-4.999993750007812e-06
looooooved,-2.499996875003906e-06
skim,-8.749989062513672e-06
skin,-7.499990625011719e-06
primer,-3.7499953125058595e-06
ihave,0.0
misread,3.7499953125058595e-06
yummy,1.7499978125027343e-05
deceitful,1.249998437501953e-06
answerer,-1.249998437501953e-06
bobas,-3.7499953125058595e-06
markt,-1.249998437501953e-06
answered,4.999993750007812e-06
yummo,1.1249985937517579e-05
rubicon,0.0
yummi,0.0
marks,2.499996875003906e-06
provencale,0.0
yumma,-2.499996875003906e-06
huuuuuge,-2.499996875003906e-06
string,-1.7499978125027343e-05
tnt,7.499990625011719e-06
pumpin,-2.499996875003906e-06
glycemic,1.249998437501953e-06
1s,0.0
1997,-2.499996875003906e-06
banished,1.249998437501953e-06
ers,8.749989062513672e-06
accidentally,6.249992187509766e-06
tumi,0.0
payson,-3.7499953125058595e-06
stapled,-2.499996875003906e-06
brownish,0.0
tums,-1.7499978125027343e-05
magner,1.249998437501953e-06
raos,-2.499996875003906e-06
gurkha,0.0
lantana,0.0
olympic,3.7499953125058595e-06
unpasteurized,0.0
sawed,-8.749989062513672e-06
draping,0.0
tonkatsu,-3.7499953125058595e-06
gnocchi,-9.999987500015624e-06
soured,-7.499990625011719e-06
fistful,1.249998437501953e-06
heres,-3.7499953125058595e-06
erg,0.0
dimsum,1.8749976562529298e-05
template,0.0
hummer,-1.249998437501953e-06
waitied,1.249998437501953e-06
bandwagon,-4.999993750007812e-06
tibet,0.0
briquette,-2.499996875003906e-06
okinawa,2.499996875003906e-06
unknowing,-1.249998437501953e-06
snagging,4.999993750007812e-06
detest,-6.249992187509766e-06
hummed,2.499996875003906e-06
congestion,8.749989062513672e-06
easton,-1.249998437501953e-06
environs,1.249998437501953e-06
yessss,4.999993750007812e-06
foraged,7.499990625011719e-06
muenster,6.249992187509766e-06
forager,4.999993750007812e-06
10ish,1.249998437501953e-06
priceless,2.1249973437533203e-05
rediscover,0.0
taipei,-3.7499953125058595e-06
genuinely,2.9999962500046876e-05
modus,0.0
reinvention,-1.249998437501953e-06
monterrey,-3.7499953125058595e-06
raider,2.499996875003906e-06
troops,-2.499996875003906e-06
crafsteak,-1.249998437501953e-06
thre,-1.249998437501953e-06
insides,-8.749989062513672e-06
insider,-1.249998437501953e-06
bagelmania,-6.249992187509766e-06
deliciousssss,0.0
reseated,3.7499953125058595e-06
harolds,1.1249985937517579e-05
armchairs,0.0
thru,-9.999987500015624e-06
ood,-1.249998437501953e-06
outweighs,1.1249985937517579e-05
flung,-3.7499953125058595e-06
media4,0.0
oom,1.249998437501953e-06
micky,-4.999993750007812e-06
ooo,3.7499953125058595e-06
disconcerting,-1.4999981250023438e-05
ooh,4.999993750007812e-06
ook,-1.249998437501953e-06
garcias,2.499996875003906e-06
rigid,-3.7499953125058595e-06
savior,4.999993750007812e-06
olive,4.999993750007812e-06
oliva,-1.249998437501953e-06
capturing,-2.499996875003906e-06
walled,2.499996875003906e-06
thermos,1.249998437501953e-06
mmhmm,0.0
rudys,0.0
delishhh,1.249998437501953e-06
wallet,-7.499990625011719e-06
growing,0.0
deceased,1.249998437501953e-06
grained,-2.499996875003906e-06
crazy,0.0
purista,2.499996875003906e-06
mongo,1.249998437501953e-06
hippo,2.499996875003906e-06
bottomline,1.249998437501953e-06
manuels,2.499996875003906e-06
sphere,6.249992187509766e-06
manuela,7.499990625011719e-06
craze,-2.499996875003906e-06
skated,0.0
slowwww,0.0
pino,-9.999987500015624e-06
magaritas,-4.999993750007812e-06
tilt,-2.499996875003906e-06
necklaces,0.0
ping,4.999993750007812e-06
definatley,1.249998437501953e-06
sundae,-2.499996875003906e-06
chemical,9.999987500015624e-06
hostage,-2.499996875003906e-06
pura,-4.999993750007812e-06
supremes,-1.249998437501953e-06
sword,-2.499996875003906e-06
swore,1.249998437501953e-06
tile,-3.7499953125058595e-06
puri,-3.7499953125058595e-06
sworn,3.7499953125058595e-06
pathway,-7.499990625011719e-06
pint,2.499996875003906e-06
wafting,-3.7499953125058595e-06
designer,-4.999993750007812e-06
designated,4.999993750007812e-06
misrepresented,0.0
praiseworthy,0.0
wherewithal,-2.499996875003906e-06
gelatin,1.249998437501953e-06
quesedilla,3.7499953125058595e-06
fantasic,6.249992187509766e-06
scalloped,-2.499996875003906e-06
gros,2.499996875003906e-06
guys,-3.7499953125058595e-06
kisra,3.7499953125058595e-06
nutz,-3.7499953125058595e-06
relinquish,-1.249998437501953e-06
poseidon,-1.249998437501953e-06
outline,-2.499996875003906e-06
maybe,-1.4999981250023438e-05
tapas,7.499990625011719e-06
exterminator,-4.999993750007812e-06
fluent,7.499990625011719e-06
provide,7.499990625011719e-06
burmese,8.749989062513672e-06
jail,4.999993750007812e-06
jain,0.0
verify,4.999993750007812e-06
cidre,0.0
cabbing,2.499996875003906e-06
gesture,1.8749976562529298e-05
cute,-1.249998437501953e-06
sashimis,3.7499953125058595e-06
40am,2.499996875003906e-06
entryway,1.249998437501953e-06
pointed,-7.499990625011719e-06
hippy,-6.249992187509766e-06
entity,-1.249998437501953e-06
stability,2.499996875003906e-06
chickpea,-1.249998437501953e-06
terrace,-1.2499984375019531e-05
cuts,3.249995937505078e-05
marshmallows,1.3749982812521484e-05
pointer,-1.249998437501953e-06
serenades,0.0
texan,1.2499984375019531e-05
tablemates,3.7499953125058595e-06
dreamsicle,0.0
encompasses,-1.249998437501953e-06
wowwww,1.249998437501953e-06
serenaded,-1.249998437501953e-06
texaz,4.999993750007812e-06
encompassed,1.249998437501953e-06
texas,1.624997968752539e-05
tonic,-6.249992187509766e-06
unplanned,-7.499990625011719e-06
finance,1.249998437501953e-06
vitos,-2.499996875003906e-06
captivated,-2.499996875003906e-06
killer,2.499996875003906e-06
shatter,-1.249998437501953e-06
diablos,1.249998437501953e-06
