,0.0
aristocrat,0.0
barbecue,3.3333111112592584e-05
ammonia,0.0
kanpai,1.3333244445037033e-05
yeungling,0.0
cabezas,0.0
mosque,0.0
oclock,0.0
kebobs,6.6666222225185165e-06
nichole,0.0
huauchinango,0.0
teppenyaki,0.0
slopper,0.0
maar,0.0
maam,0.0
facebook,6.6666222225185165e-06
nichols,-6.6666222225185165e-06
acres,6.6666222225185165e-06
slopped,-1.999986666755555e-05
ouzo,0.0
tavola,0.0
snide,0.0
exits,6.6666222225185165e-06
stiff,-1.999986666755555e-05
gender,1.999986666755555e-05
button,-3.99997333351111e-05
hive,0.0
verdict,-5.333297778014813e-05
peppadew,0.0
inspection,-6.6666222225185165e-06
shiso,1.3333244445037033e-05
configurations,-6.6666222225185165e-06
stairway,0.0
castles,0.0
cartet,0.0
carter,2.6666488890074066e-05
kikis,0.0
blitz,0.0
carted,0.0
ardent,0.0
brunchers,-6.6666222225185165e-06
liner,0.0
melody,6.6666222225185165e-06
plays,6.6666222225185165e-06
evokes,0.0
makino,6.6666222225185165e-06
schedule,-1.999986666755555e-05
redendo,0.0
unhelpful,-2.6666488890074066e-05
evoked,0.0
soysage,0.0
poles,-6.6666222225185165e-06
dlish,1.3333244445037033e-05
playa,0.0
pristine,2.6666488890074066e-05
mirage,-7.99994666702222e-05
nicholas,0.0
shoreline,0.0
filings,-6.6666222225185165e-06
weirds,0.0
palermos,0.0
yuzo,0.0
yuzu,2.6666488890074066e-05
experiece,0.0
weirdo,-2.6666488890074066e-05
floridinos,0.0
mozerella,0.0
testicles,6.6666222225185165e-06
nites,0.0
micah,0.0
bfe,0.0
toast,-1.999986666755555e-05
morsels,-6.6666222225185165e-06
veered,-6.6666222225185165e-06
12am,-1.3333244445037033e-05
wingettes,0.0
commendable,0.0
daybreak,0.0
addresses,1.3333244445037033e-05
danger,-6.6666222225185165e-06
apprehensive,6.6666222225185165e-06
calcium,0.0
danged,0.0
austria,0.0
longoria,-1.3333244445037033e-05
grouchy,1.3333244445037033e-05
gimmick,-1.999986666755555e-05
comers,6.6666222225185165e-06
singing,5.333297778014813e-05
dosent,0.0
technologically,0.0
snoot,0.0
lastnight,0.0
metaphor,6.6666222225185165e-06
snoop,0.0
hortons,0.0
congratulated,0.0
headwich,-1.3333244445037033e-05
contentment,0.0
vehicle,1.3333244445037033e-05
inserts,0.0
exhaustive,0.0
expressway,0.0
popped,1.999986666755555e-05
permutations,0.0
biblical,-6.6666222225185165e-06
becomes,0.0
carvings,0.0
mismatch,0.0
70th,-6.6666222225185165e-06
calabasitas,0.0
popper,-6.6666222225185165e-06
whisks,1.3333244445037033e-05
seedier,-6.6666222225185165e-06
juuuust,-1.999986666755555e-05
blindsided,0.0
whisky,-1.999986666755555e-05
salad,-2.6666488890074066e-05
francophile,0.0
salas,0.0
ghobi,0.0
cheapie,0.0
retried,6.6666222225185165e-06
slicing,0.0
neiges,1.999986666755555e-05
theming,0.0
control,5.999960000266665e-05
woooooow,0.0
wharf,0.0
kenny,6.6666222225185165e-06
speciality,2.6666488890074066e-05
rodizio,1.999986666755555e-05
mattas,1.3333244445037033e-05
mattar,-2.6666488890074066e-05
corrals,0.0
wowww,0.0
mealtimes,0.0
kenna,0.0
valhalla,0.0
beschamel,0.0
stemmed,0.0
sunprint,0.0
57pm,0.0
guatemalan,0.0
galleria,-6.6666222225185165e-06
immoral,0.0
hafta,0.0
karoake,-6.6666222225185165e-06
splurging,6.6666222225185165e-06
ramblin,0.0
banchans,1.3333244445037033e-05
gulps,6.6666222225185165e-06
cutlery,-3.3333111112592584e-05
pkwy,1.3333244445037033e-05
crazed,6.6666222225185165e-06
1900s,6.6666222225185165e-06
soggy,-0.0001199992000053333
fresno,0.0
facilitated,0.0
rebellious,0.0
sperm,0.0
maaaan,0.0
enclose,0.0
majorly,6.6666222225185165e-06
cruise,-3.3333111112592584e-05
mentioned,0.0
converting,6.6666222225185165e-06
hock,6.6666222225185165e-06
helicopters,0.0
rambled,0.0
brood,0.0
masses,0.0
brook,6.6666222225185165e-06
agar,0.0
massed,0.0
surrounds,1.3333244445037033e-05
errands,-1.3333244445037033e-05
vegis,0.0
sweets,2.6666488890074066e-05
nibs,-6.6666222225185165e-06
front,7.99994666702222e-05
sustainably,0.0
sweety,6.6666222225185165e-06
vegie,-1.3333244445037033e-05
paillard,0.0
masters,-3.99997333351111e-05
tempanyaki,0.0
mastery,0.0
attorneysteve,0.0
muff,0.0
magnitude,0.0
drapery,0.0
seniors,-2.6666488890074066e-05
everrrr,0.0
showering,1.3333244445037033e-05
pushap,0.0
globe,-1.3333244445037033e-05
snd,-6.6666222225185165e-06
unsurprised,0.0
coldstone,0.0
measure,-5.999960000266665e-05
globs,1.3333244445037033e-05
hlb,-6.6666222225185165e-06
mat,3.3333111112592584e-05
thiers,0.0
merc,0.0
wowzer,0.0
may,3.3333111112592584e-05
playground,6.6666222225185165e-06
thriving,0.0
abuelo,0.0
intruded,6.6666222225185165e-06
umbrella,2.6666488890074066e-05
wines,1.3333244445037033e-05
abuela,2.6666488890074066e-05
winey,0.0
undo,6.6666222225185165e-06
wined,1.3333244445037033e-05
attending,-1.3333244445037033e-05
biergarten,-6.6666222225185165e-06
machacha,0.0
girlfriends,-1.999986666755555e-05
florida,-6.6666222225185165e-06
tablemate,0.0
tourney,6.6666222225185165e-06
49ers,6.6666222225185165e-06
hassling,0.0
peckers,0.0
chuka,0.0
justifying,6.6666222225185165e-06
mankind,-1.3333244445037033e-05
prospective,-6.6666222225185165e-06
wholesomeness,0.0
evans,1.999986666755555e-05
blogger,-6.6666222225185165e-06
wayyy,0.0
rectifying,1.3333244445037033e-05
drinker,6.6666222225185165e-06
art,3.99997333351111e-05
peartini,0.0
midvale,0.0
quality,1.3333244445037033e-05
ingested,0.0
blogged,0.0
playlist,2.6666488890074066e-05
partway,0.0
oakcrest,0.0
privacy,2.6666488890074066e-05
bears,-6.6666222225185165e-06
squinting,0.0
durable,6.6666222225185165e-06
relations,1.999986666755555e-05
sabrett,0.0
touristy,-6.6666222225185165e-06
final,-7.333284444770368e-05
beard,-1.3333244445037033e-05
malibu,-6.6666222225185165e-06
misspell,0.0
pssst,0.0
punish,-6.6666222225185165e-06
exactly,2.6666488890074066e-05
apologise,0.0
feint,0.0
mohito,0.0
bieber,-1.999986666755555e-05
wonderfull,6.6666222225185165e-06
picatta,1.3333244445037033e-05
dtlv,0.0
swindled,-6.6666222225185165e-06
bruegger,-4.6666355557629614e-05
55,6.6666222225185165e-06
photogenic,0.0
shill,0.0
firework,0.0
magnificently,0.0
cravings,1.999986666755555e-05
dumb,-1.3333244445037033e-05
residences,0.0
referral,6.6666222225185165e-06
behaviors,6.6666222225185165e-06
thwarted,-6.6666222225185165e-06
poising,0.0
pampas,6.6666222225185165e-06
timpone,0.0
rezzies,0.0
grayish,0.0
funnel,-6.6666222225185165e-06
cleverly,0.0
bertha,3.99997333351111e-05
sundown,-6.6666222225185165e-06
keller,-1.999986666755555e-05
need,6.6666222225185165e-06
interrogating,0.0
kelley,0.0
cheerios,-6.6666222225185165e-06
sings,-6.6666222225185165e-06
pho,-1.3333244445037033e-05
kebob,3.99997333351111e-05
pursued,0.0
physique,-1.3333244445037033e-05
montrealer,1.3333244445037033e-05
pappadums,6.6666222225185165e-06
einfach,0.0
ably,0.0
pronouncing,0.0
unsmiling,0.0
skeptics,0.0
singe,-6.6666222225185165e-06
seasonings,-3.3333111112592584e-05
unagi,-2.6666488890074066e-05
goddamned,-6.6666222225185165e-06
drunkies,-6.6666222225185165e-06
dissappoint,0.0
aww,1.3333244445037033e-05
dubu,0.0
dubs,0.0
kickstand,-6.6666222225185165e-06
tinctures,-6.6666222225185165e-06
parenting,0.0
connected,0.0
xlnt,6.6666222225185165e-06
glistening,0.0
patchouli,1.3333244445037033e-05
benjarong,0.0
stereo,-1.999986666755555e-05
scrambler,2.6666488890074066e-05
scrambles,1.3333244445037033e-05
radiating,-6.6666222225185165e-06
lobsicle,-6.6666222225185165e-06
undeniable,-1.3333244445037033e-05
eachother,-3.3333111112592584e-05
upset,-9.333271111525923e-05
fontana,-6.6666222225185165e-06
scrambled,-3.3333111112592584e-05
prickly,1.999986666755555e-05
undeniably,-6.6666222225185165e-06
nailed,1.3333244445037033e-05
ughhh,0.0
impression,-9.333271111525923e-05
emerging,-1.999986666755555e-05
vons,3.3333111112592584e-05
scampered,0.0
dojo,0.0
florentine,-1.999986666755555e-05
centerpieces,0.0
catapulted,0.0
shield,0.0
perle,0.0
creamed,-1.3333244445037033e-05
untimely,0.0
distributors,0.0
nach,0.0
darby,0.0
upstair,-6.6666222225185165e-06
employes,0.0
employer,1.999986666755555e-05
creamer,0.0
riblets,6.6666222225185165e-06
authenic,0.0
employee,0.0
employed,1.3333244445037033e-05
boris,0.0
jamms,-7.99994666702222e-05
hassles,0.0
mgd,-1.3333244445037033e-05
michigan,-6.6666222225185165e-06
jammy,6.6666222225185165e-06
overall,6.6666222225185165e-06
mgm,-3.99997333351111e-05
sipping,-3.99997333351111e-05
mgr,-1.3333244445037033e-05
hassled,-1.999986666755555e-05
joins,0.0
mgt,1.3333244445037033e-05
buyer,1.3333244445037033e-05
sassy,6.6666222225185165e-06
leases,-6.6666222225185165e-06
dodgy,0.0
conservatory,-6.6666222225185165e-06
burratta,0.0
osobuco,0.0
dejected,0.0
felipe,0.0
malassada,0.0
restauarants,0.0
contain,3.3333111112592584e-05
devotees,-6.6666222225185165e-06
aegean,0.0
hardwood,1.3333244445037033e-05
cao,0.0
orphan,-6.6666222225185165e-06
reinforce,0.0
computer,-3.99997333351111e-05
powder,-1.999986666755555e-05
unsweetened,-1.3333244445037033e-05
expects,6.6666222225185165e-06
huuuuuuge,0.0
surmised,-6.6666222225185165e-06
harvested,0.0
markups,0.0
elwoods,0.0
state,-6.666622222518517e-05
apiece,-1.3333244445037033e-05
masking,-6.6666222225185165e-06
juggle,6.6666222225185165e-06
tabooli,0.0
sazon,-6.6666222225185165e-06
sorely,-3.3333111112592584e-05
bolognase,-1.3333244445037033e-05
importance,-2.6666488890074066e-05
efficiency,0.0
amados,1.999986666755555e-05
group,-3.99997333351111e-05
laduree,0.0
poutinerie,-1.3333244445037033e-05
930pm,0.0
mindy,0.0
roid,0.0
career,-2.6666488890074066e-05
spritzer,-6.6666222225185165e-06
trove,0.0
aqua,-6.6666222225185165e-06
minds,-3.3333111112592584e-05
minature,0.0
middles,-6.6666222225185165e-06
publicized,0.0
flocking,1.3333244445037033e-05
laduca,0.0
spandex,0.0
kikurage,0.0
amounted,1.999986666755555e-05
preparedness,0.0
maximize,-6.6666222225185165e-06
rashers,0.0
heimlich,0.0
poem,0.0
sambar,-2.6666488890074066e-05
cappuchino,0.0
treat,3.3333111112592584e-05
costumers,-1.999986666755555e-05
suizas,0.0
poet,0.0
appology,0.0
senses,3.3333111112592584e-05
diversity,3.3333111112592584e-05
otb,1.999986666755555e-05
koolaid,1.3333244445037033e-05
policy,1.3333244445037033e-05
sensed,0.0
corks,0.0
sensei,0.0
ots,0.0
appetising,0.0
corky,-6.6666222225185165e-06
piqued,1.3333244445037033e-05
smartphones,1.3333244445037033e-05
glossary,0.0
harder,-1.3333244445037033e-05
pandemonium,0.0
chalk,1.3333244445037033e-05
movers,-1.3333244445037033e-05
kabobs,3.3333111112592584e-05
hardee,0.0
1511,6.6666222225185165e-06
malees,1.999986666755555e-05
stogie,6.6666222225185165e-06
dieter,0.0
fonda,0.0
coating,1.3333244445037033e-05
prepaired,0.0
sustenance,-6.6666222225185165e-06
poutine,2.6666488890074066e-05
wks,-6.6666222225185165e-06
fondu,6.6666222225185165e-06
argentinian,6.6666222225185165e-06
blasphemous,-6.6666222225185165e-06
began,-6.6666222225185165e-06
eclectic,0.0
tapped,-1.3333244445037033e-05
discourages,0.0
fireman,6.6666222225185165e-06
effect,-1.3333244445037033e-05
discouraged,6.6666222225185165e-06
phili,0.0
surfboard,0.0
lockhart,0.0
philo,0.0
obstacles,0.0
tempranillo,6.6666222225185165e-06
phily,2.6666488890074066e-05
phils,0.0
glowed,1.3333244445037033e-05
restore,0.0
safari,-1.999986666755555e-05
sourced,-1.999986666755555e-05
savannah,0.0
flies,-1.999986666755555e-05
cuco,0.0
sources,0.0
laurel,0.0
purified,-1.3333244445037033e-05
lauren,1.3333244445037033e-05
coordination,-6.6666222225185165e-06
manzo,0.0
titty,0.0
lures,-6.6666222225185165e-06
mezcal,1.3333244445037033e-05
eclairs,-3.3333111112592584e-05
logged,-1.3333244445037033e-05
bryce,0.0
lured,1.3333244445037033e-05
rattles,0.0
ought,-6.6666222225185165e-06
luncheons,1.999986666755555e-05
hhgg,0.0
ample,2.6666488890074066e-05
devised,6.6666222225185165e-06
reccommendations,0.0
utah,1.999986666755555e-05
crushed,-6.6666222225185165e-06
milanesa,6.6666222225185165e-06
wright,-6.6666222225185165e-06
5am,-6.6666222225185165e-06
okras,6.6666222225185165e-06
unseen,-6.6666222225185165e-06
amply,6.6666222225185165e-06
glazing,0.0
doorways,0.0
tapino,-6.6666222225185165e-06
mornay,1.3333244445037033e-05
taping,6.6666222225185165e-06
phyllis,0.0
arepa,1.3333244445037033e-05
martin,-1.3333244445037033e-05
setups,1.999986666755555e-05
incandescent,0.0
shmear,0.0
shed,1.999986666755555e-05
shea,0.0
arrows,0.0
belonged,-6.6666222225185165e-06
sheh,1.3333244445037033e-05
warmer,-1.3333244445037033e-05
shes,6.6666222225185165e-06
enviro,0.0
slots,-3.99997333351111e-05
sitdown,-1.999986666755555e-05
heartache,6.6666222225185165e-06
tomoatoes,0.0
kettle,-3.99997333351111e-05
cabbages,6.6666222225185165e-06
boggled,-1.3333244445037033e-05
hangup,-6.6666222225185165e-06
rewarding,1.999986666755555e-05
humorously,0.0
ladyfingers,0.0
boggles,0.0
intersections,0.0
saracha,1.3333244445037033e-05
bolster,6.6666222225185165e-06
dui,0.0
crackheads,0.0
epicentre,1.3333244445037033e-05
complication,1.3333244445037033e-05
avacodo,6.6666222225185165e-06
showcasing,0.0
magherita,-1.3333244445037033e-05
prohibited,-1.3333244445037033e-05
offset,2.6666488890074066e-05
instinct,-6.6666222225185165e-06
breadsticks,-1.999986666755555e-05
pw,6.6666222225185165e-06
dun,1.999986666755555e-05
staked,0.0
duo,-6.6666222225185165e-06
cleans,-6.6666222225185165e-06
madame,4.6666355557629614e-05
rodeo,6.6666222225185165e-06
toppings,-4.6666355557629614e-05
arrogantly,0.0
wedgie,6.6666222225185165e-06
persuaded,-3.3333111112592584e-05
dub,0.0
stakes,0.0
primal,0.0
vulgarity,0.0
rezzie,0.0
delishhhh,0.0
leniency,0.0
kafta,-6.6666222225185165e-06
artists,5.333297778014813e-05
additions,5.999960000266665e-05
spiedino,0.0
spiedini,-6.6666222225185165e-06
utility,0.0
calabash,6.6666222225185165e-06
networking,0.0
tidied,6.6666222225185165e-06
buttermilk,5.999960000266665e-05
museum,-6.6666222225185165e-06
elephants,-6.6666222225185165e-06
shortcakes,0.0
apprehensively,0.0
drumstick,-1.3333244445037033e-05
inspiration,-1.999986666755555e-05
recruited,6.6666222225185165e-06
campusfood,-6.6666222225185165e-06
cricket,0.0
williamson,1.3333244445037033e-05
gluten,1.999986666755555e-05
hazardous,6.6666222225185165e-06
tawook,0.0
evacuate,0.0
subjective,0.0
coffeeshops,-6.6666222225185165e-06
jollof,1.3333244445037033e-05
marge,-6.6666222225185165e-06
fogon,0.0
technician,0.0
margi,0.0
brick,-6.666622222518517e-05
margo,0.0
sketchiness,0.0
cells,0.0
hosting,-2.6666488890074066e-05
signed,6.6666222225185165e-06
chandler,1.999986666755555e-05
godson,1.3333244445037033e-05
cruel,0.0
converted,3.99997333351111e-05
woke,0.0
cello,-1.3333244445037033e-05
pumped,-6.6666222225185165e-06
piece,-3.3333111112592584e-05
leathery,1.3333244445037033e-05
blair,3.3333111112592584e-05
quiessence,0.0
cellars,6.6666222225185165e-06
devise,0.0
reservations,-7.333284444770368e-05
penny,3.3333111112592584e-05
slaws,0.0
penna,0.0
resented,0.0
penne,-2.6666488890074066e-05
pernil,-6.6666222225185165e-06
eddies,6.6666222225185165e-06
scowls,0.0
hazelnuts,-6.6666222225185165e-06
fencing,-6.6666222225185165e-06
offensive,4.6666355557629614e-05
westminster,0.0
suspiciously,0.0
omgoodness,0.0
picata,0.0
chemist,0.0
cheesiest,-6.6666222225185165e-06
gonzalez,0.0
fodder,0.0
ecstatic,-2.6666488890074066e-05
refreshments,1.3333244445037033e-05
methinks,0.0
agonizing,0.0
hummas,0.0
fazed,0.0
chalky,-6.6666222225185165e-06
limbs,0.0
sphinx,0.0
foodservice,0.0
lobbys,1.999986666755555e-05
ortega,6.6666222225185165e-06
portion,-2.6666488890074066e-05
steaken,0.0
moshi,0.0
spouts,-6.6666222225185165e-06
morimoto,-6.6666222225185165e-06
secondly,3.99997333351111e-05
samething,0.0
todays,-1.3333244445037033e-05
similarity,-6.6666222225185165e-06
andre,-1.999986666755555e-05
rampart,2.6666488890074066e-05
captain,1.999986666755555e-05
tackiness,0.0
offenses,0.0
guerrero,0.0
prefrozen,0.0
marcos,0.0
visable,0.0
segments,0.0
sweetest,2.6666488890074066e-05
bimbos,-6.6666222225185165e-06
presents,-1.999986666755555e-05
crunchier,0.0
unroll,0.0
popolo,0.0
trousers,0.0
teaching,0.0
hummuses,0.0
updated,1.999986666755555e-05
chennai,0.0
cruising,6.6666222225185165e-06
ymca,-1.3333244445037033e-05
dutch,6.6666222225185165e-06
connects,-6.6666222225185165e-06
toppling,0.0
updates,-2.6666488890074066e-05
overcomes,1.999986666755555e-05
courageous,0.0
kneaders,-1.3333244445037033e-05
skillz,0.0
30ish,2.6666488890074066e-05
recooking,0.0
laurels,0.0
wildflower,-2.6666488890074066e-05
chambord,-1.3333244445037033e-05
commons,6.6666222225185165e-06
convenience,-6.666622222518517e-05
franchisees,1.3333244445037033e-05
farmhouse,6.6666222225185165e-06
canelo,0.0
force,0.0
quilt,-6.6666222225185165e-06
canele,0.0
warns,1.3333244445037033e-05
wooche,0.0
japanese,-6.6666222225185165e-06
crave,5.999960000266665e-05
helluva,0.0
yack,0.0
cactus,0.0
crispest,0.0
even,6.6666222225185165e-06
chens,-1.3333244445037033e-05
betraying,-6.6666222225185165e-06
chin,3.99997333351111e-05
asia,-3.3333111112592584e-05
lights,-3.99997333351111e-05
rillettes,-1.3333244445037033e-05
cheng,0.0
evey,-6.6666222225185165e-06
bachelors,-1.3333244445037033e-05
tips,4.6666355557629614e-05
lighty,0.0
maverick,0.0
eves,0.0
charsiu,-6.6666222225185165e-06
plunked,1.3333244445037033e-05
deemed,-3.3333111112592584e-05
gota,0.0
barometer,1.3333244445037033e-05
pancakes,5.333297778014813e-05
townies,-6.6666222225185165e-06
altius,0.0
drooled,6.6666222225185165e-06
refinement,6.6666222225185165e-06
active,1.3333244445037033e-05
sooooooooooo,0.0
tapes,0.0
jams,6.6666222225185165e-06
expedited,1.3333244445037033e-05
taped,0.0
permit,-6.6666222225185165e-06
expediter,-1.3333244445037033e-05
jami,0.0
guud,-1.3333244445037033e-05
eyebrows,0.0
whatnot,-6.6666222225185165e-06
fragrances,0.0
campaign,6.6666222225185165e-06
fiddleheads,0.0
schooling,6.6666222225185165e-06
elude,0.0
phokim,0.0
menues,1.3333244445037033e-05
moral,-3.99997333351111e-05
suburbanites,0.0
wooooo,0.0
welch,0.0
riz,6.6666222225185165e-06
fornarina,0.0
monona,6.6666222225185165e-06
landscape,-1.999986666755555e-05
mooch,0.0
overhear,6.6666222225185165e-06
cough,1.999986666755555e-05
pulp,-6.6666222225185165e-06
keith,0.0
cals,0.0
barks,0.0
arms,-3.99997333351111e-05
cali,2.6666488890074066e-05
overhead,-3.99997333351111e-05
calm,3.3333111112592584e-05
twirled,0.0
calf,0.0
qdc,0.0
composite,0.0
skimped,-1.999986666755555e-05
melba,0.0
s3,0.0
pecan,2.6666488890074066e-05
eternally,6.6666222225185165e-06
tiramusu,0.0
blindfold,-6.6666222225185165e-06
spiraled,0.0
flora,0.0
rio,-2.6666488890074066e-05
everyhing,0.0
loroco,0.0
gasoline,-1.3333244445037033e-05
bungalow,6.6666222225185165e-06
carumba,0.0
flauntas,-1.3333244445037033e-05
tagalog,1.3333244445037033e-05
gossiping,-6.6666222225185165e-06
teppen,0.0
quasi,-1.999986666755555e-05
sygn,0.0
defer,-2.6666488890074066e-05
vodka,-5.999960000266665e-05
laughs,1.3333244445037033e-05
honed,6.6666222225185165e-06
involve,0.0
degenerate,0.0
savers,0.0
cursory,0.0
seacrest,0.0
zuni,0.0
sats,0.0
rib,1.999986666755555e-05
lilikoi,0.0
principe,-6.6666222225185165e-06
compassion,0.0
salivate,-6.6666222225185165e-06
currents,6.6666222225185165e-06
edgy,-6.6666222225185165e-06
housemates,0.0
quoi,0.0
sato,0.0
bonsai,-6.6666222225185165e-06
prohibits,-6.6666222225185165e-06
crowding,-6.6666222225185165e-06
undergoing,1.3333244445037033e-05
ballin,0.0
cadillac,-6.6666222225185165e-06
nua,0.0
thankyou,6.6666222225185165e-06
curiosity,1.3333244445037033e-05
misfit,0.0
lesbian,-6.6666222225185165e-06
royce,0.0
purchase,-9.999933333777775e-05
horchata,7.333284444770368e-05
longingly,-1.3333244445037033e-05
tanice,0.0
assuredly,0.0
maintain,2.6666488890074066e-05
waited,-4.6666355557629614e-05
capitalist,0.0
operations,1.3333244445037033e-05
deco,-1.3333244445037033e-05
fife,0.0
maraschino,-6.6666222225185165e-06
deck,2.6666488890074066e-05
pancita,0.0
helena,-6.6666222225185165e-06
diddy,0.0
pequin,0.0
wagons,0.0
responsive,-1.999986666755555e-05
buffeting,0.0
reynoso,0.0
scoring,-1.999986666755555e-05
repete,0.0
blackened,6.6666222225185165e-06
better,-9.999933333777775e-05
differently,5.333297778014813e-05
accusatory,0.0
dungeons,6.6666222225185165e-06
carve,0.0
overcome,-3.99997333351111e-05
pleasurable,3.3333111112592584e-05
slurpy,0.0
fixation,-6.6666222225185165e-06
weakness,0.0
downs,0.0
nightclubs,0.0
intimidation,6.6666222225185165e-06
dejeuner,0.0
butterburgers,0.0
weenie,6.6666222225185165e-06
decorator,6.6666222225185165e-06
presliced,0.0
musically,0.0
leaner,1.3333244445037033e-05
grammar,1.3333244445037033e-05
cinamon,6.6666222225185165e-06
fringes,0.0
mcfarland,0.0
went,-1.3333244445037033e-05
afforded,-6.6666222225185165e-06
dour,0.0
overbearingly,6.6666222225185165e-06
upstaged,0.0
principles,0.0
arrives,-5.999960000266665e-05
kantapia,0.0
optimistically,0.0
extract,0.0
contend,0.0
backing,1.3333244445037033e-05
sundrop,0.0
sluts,0.0
restricted,-1.999986666755555e-05
sparkly,-1.999986666755555e-05
content,6.6666222225185165e-06
sparkle,-6.6666222225185165e-06
casinos,6.666622222518517e-05
undeserved,-1.3333244445037033e-05
nourriture,-6.6666222225185165e-06
hermosa,0.0
haggis,3.3333111112592584e-05
kibbee,0.0
turning,-6.6666222225185165e-06
linear,0.0
throwbacks,0.0
kibbeh,1.3333244445037033e-05
1min,0.0
sriacha,0.0
everyman,-6.6666222225185165e-06
nondescript,-6.6666222225185165e-06
4oz,2.6666488890074066e-05
rinds,-1.999986666755555e-05
saggy,6.6666222225185165e-06
shaggy,6.6666222225185165e-06
starts,6.6666222225185165e-06
fetal,0.0
deems,0.0
1x,1.999986666755555e-05
swiping,-6.6666222225185165e-06
grade,-1.3333244445037033e-05
birch,-6.6666222225185165e-06
tostones,1.3333244445037033e-05
blackfinn,1.999986666755555e-05
grady,0.0
disappearing,0.0
preis,0.0
einen,6.6666222225185165e-06
10ft,0.0
grads,-1.3333244445037033e-05
nastiness,-1.999986666755555e-05
1a,0.0
spinaci,-1.3333244445037033e-05
spinach,-3.3333111112592584e-05
undersold,0.0
29th,0.0
recruiting,0.0
twisted,3.99997333351111e-05
pepiada,0.0
boating,0.0
toothsome,1.999986666755555e-05
zeros,6.6666222225185165e-06
witnessing,-6.6666222225185165e-06
breezeway,-6.6666222225185165e-06
aok,-1.3333244445037033e-05
horrendously,-1.3333244445037033e-05
fiery,-3.99997333351111e-05
atmoshpere,1.999986666755555e-05
somewhat,5.999960000266665e-05
piquancy,1.3333244445037033e-05
somone,0.0
peculiar,0.0
symptom,0.0
spoiler,6.6666222225185165e-06
congratulatory,6.6666222225185165e-06
anxiety,1.3333244445037033e-05
1l,0.0
silly,-6.6666222225185165e-06
mermaid,-6.6666222225185165e-06
deserving,2.6666488890074066e-05
bedecked,0.0
tastycakes,0.0
meme,-6.6666222225185165e-06
persuasive,0.0
buta,1.999986666755555e-05
elevating,0.0
anybody,-1.999986666755555e-05
rigorous,6.6666222225185165e-06
cowbro,0.0
delectables,6.6666222225185165e-06
horde,6.6666222225185165e-06
atrociously,6.6666222225185165e-06
ricos,0.0
hoody,0.0
chess,0.0
marination,6.6666222225185165e-06
paris,-6.6666222225185165e-06
hoods,0.0
alchy,-1.3333244445037033e-05
panties,0.0
49th,6.6666222225185165e-06
tokaji,-6.6666222225185165e-06
bottega,-6.6666222225185165e-06
starved,-6.666622222518517e-05
oversalted,-6.6666222225185165e-06
tye,0.0
iterate,0.0
unknowingly,-6.6666222225185165e-06
untried,6.6666222225185165e-06
punjabi,-6.6666222225185165e-06
reallllly,6.6666222225185165e-06
definitely,9.999933333777775e-05
heckuva,0.0
parenthesis,-1.3333244445037033e-05
noodly,0.0
mailing,-6.6666222225185165e-06
urgency,0.0
lyrics,0.0
retire,0.0
licking,3.3333111112592584e-05
pupus,0.0
ending,-5.999960000266665e-05
deftly,0.0
liza,0.0
ontario,6.6666222225185165e-06
discourteous,-6.6666222225185165e-06
stepping,0.0
nevada,0.0
alcohols,0.0
marvelously,0.0
whatsover,-6.6666222225185165e-06
venezuela,6.6666222225185165e-06
malnati,-6.6666222225185165e-06
arpa,0.0
cripple,0.0
favoritos,0.0
hoard,-1.3333244445037033e-05
scrubbing,6.6666222225185165e-06
wearing,-2.6666488890074066e-05
11,1.3333244445037033e-05
ties,-6.6666222225185165e-06
colorful,6.6666222225185165e-06
shhhhh,6.6666222225185165e-06
deforest,0.0
guthrie,1.999986666755555e-05
perceive,0.0
parmasen,0.0
heavyset,0.0
messiest,0.0
vincitorios,6.6666222225185165e-06
churches,0.0
15,1.999986666755555e-05
seasonals,1.3333244445037033e-05
bau,0.0
bar,-2.6666488890074066e-05
bas,0.0
bap,-3.3333111112592584e-05
16,-6.6666222225185165e-06
bay,0.0
bag,-1.3333244445037033e-05
microscope,0.0
bae,0.0
bab,6.6666222225185165e-06
bac,-6.6666222225185165e-06
18,1.3333244445037033e-05
puffers,0.0
bao,-1.3333244445037033e-05
bam,6.6666222225185165e-06
bak,6.6666222225185165e-06
bah,-6.6666222225185165e-06
bai,6.6666222225185165e-06
lavazza,-6.6666222225185165e-06
mezbaan,0.0
deeelicious,1.3333244445037033e-05
spattered,-6.6666222225185165e-06
agadashi,-1.3333244445037033e-05
prototypical,0.0
notions,1.3333244445037033e-05
brazil,2.6666488890074066e-05
said,-6.6666222225185165e-06
shaven,-1.3333244445037033e-05
sail,0.0
shaved,-1.3333244445037033e-05
folie,-6.6666222225185165e-06
reassigned,0.0
sais,6.6666222225185165e-06
uppity,1.3333244445037033e-05
shaves,0.0
tolerance,-1.999986666755555e-05
lethargic,0.0
credo,6.6666222225185165e-06
pimiento,0.0
restricting,-6.6666222225185165e-06
ignorance,-2.6666488890074066e-05
vacuuming,-1.999986666755555e-05
boise,6.6666222225185165e-06
harvard,0.0
generates,-1.999986666755555e-05
vitamix,0.0
creds,0.0
eggnog,0.0
conch,-6.6666222225185165e-06
bronzed,0.0
intolerants,0.0
hamada,0.0
cartilage,0.0
contribution,0.0
confronted,-6.6666222225185165e-06
